"Start Time","End Time","Transcript"
"00;05;37;28","00;05;38;13","basis"
"00;05;38;13","00;05;38;24","for"
"00;05;38;24","00;05;39;05","sense"
"00;05;39;05","00;05;39;17","making"
"00;05;39;17","00;05;39;28","and"
"00;05;39;28","00;05;40;14","cognition"
"00;05;40;14","00;05;40;17","and"
"00;05;40;17","00;05;40;25","sense"
"00;05;40;25","00;05;41;05","making"
"00;05;41;05","00;05;41;10","are"
"00;05;41;10","00;05;42;24","very related."
"00;05;42;24","00;05;43;18","And"
"00;05;43;18","00;05;43;24","what's"
"00;05;43;24","00;05;43;29","been"
"00;05;43;29","00;05;44;18","fun"
"00;05;44;18","00;05;44;27","over"
"00;05;44;27","00;05;45;26","these"
"00;05;45;27","00;05;46;09","last"
"00;05;46;09","00;05;47;09","weeks"
"00;05;47;18","00;05;47;23","and"
"00;05;47;23","00;05;48;05","months"
"00;05;48;05","00;05;48;17","is"
"00;05;48;17","00;05;48;25","we've"
"00;05;48;25","00;05;50;07","explored"
"00;05;50;17","00;05;51;21","basic"
"00;05;51;24","00;05;52;01","or"
"00;05;52;01","00;05;52;19","simple"
"00;05;52;19","00;05;52;24","or"
"00;05;52;24","00;05;53;11","reduced"
"00;05;53;11","00;05;53;14","or"
"00;05;53;14","00;05;53;25","basil"
"00;05;53;25","00;05;54;21","cognition"
"00;05;54;21","00;05;54;27","from"
"00;05;54;27","00;05;55;14","a variety"
"00;05;55;14","00;05;55;16","of"
"00;05;55;16","00;05;56;14","perspectives."
"00;05;56;14","00;05;57;03","Like"
"00;05;57;03","00;05;57;09","we"
"00;05;57;09","00;05;57;16","talked"
"00;05;57;16","00;05;57;28","about"
"00;05;57;28","00;05;58;01","the"
"00;05;58;01","00;05;58;10","bio"
"00;05;58;10","00;05;59;01","electric"
"00;05;59;01","00;06;00;05","components"
"00;06;00;05","00;06;00;29","of"
"00;06;01;00","00;06;01;12","thinking"
"00;06;01;12","00;06;01;24","about"
"00;06;01;24","00;06;02;07","basil"
"00;06;02;07","00;06;02;24","cognition"
"00;06;02;24","00;06;02;28","with"
"00;06;02;28","00;06;03;04","Mike"
"00;06;03;04","00;06;03;22","Levin."
"00;06;03;26","00;06;04;10","Now"
"00;06;04;10","00;06;04;16","we're"
"00;06;04;16","00;06;04;27","thinking"
"00;06;04;27","00;06;05;21","about"
"00;06;05;21","00;06;05;24","a"
"00;06;05;24","00;06;06;07","slightly"
"00;06;06;07","00;06;07;07","different"
"00;06;07;07","00;06;07;22","approach"
"00;06;07;22","00;06;07;28","to"
"00;06;07;28","00;06;08;15","understanding"
"00;06;08;15","00;06;08;23","base"
"00;06;08;23","00;06;08;26","or"
"00;06;08;26","00;06;09;28","cognition"
"00;06;09;28","00;06;10;06","which"
"00;06;10;06","00;06;10;08","we'll"
"00;06;10;08","00;06;10;12","be"
"00;06;10;12","00;06;11;02","discussing"
"00;06;11;02","00;06;11;27","here."
"00;06;12;03","00;06;12;08","And"
"00;06;12;08","00;06;12;11","then"
"00;06;12;11","00;06;12;24","also"
"00;06;12;24","00;06;13;08","we've"
"00;06;13;08","00;06;13;19","looked"
"00;06;13;19","00;06;14;05","at"
"00;06;14;09","00;06;14;17","some"
"00;06;14;17","00;06;14;20","of"
"00;06;14;20","00;06;14;26","these"
"00;06;14;26","00;06;15;08","more"
"00;06;15;08","00;06;15;29","complex"
"00;06;15;29","00;06;16;14","cognitive"
"00;06;16;14","00;06;17;10","phenotypes"
"00;06;17;10","00;06;18;00","like"
"00;06;18;01","00;06;18;16","mental"
"00;06;18;16","00;06;19;13","action"
"00;06;19;13","00;06;21;08","counterfactuals,"
"00;06;21;08","00;06;22;00","deep"
"00;06;22;05","00;06;22;21","temporal"
"00;06;22;21","00;06;23;29","inference,"
"00;06;23;29","00;06;24;09","all"
"00;06;24;09","00;06;24;16","the"
"00;06;24;16","00;06;25;27","objective"
"00;06;25;27","00;06;26;14","logic,"
"00;06;26;14","00;06;26;21","which"
"00;06;26;21","00;06;26;25","we'll"
"00;06;26;25","00;06;26;29","get"
"00;06;26;29","00;06;27;08","into"
"00;06;27;08","00;06;28;06","probably"
"00;06;28;06","00;06;28;19","later"
"00;06;30;25","00;06;31;05","how"
"00;06;31;05","00;06;31;15","can we"
"00;06;31;15","00;06;31;27","use"
"00;06;31;27","00;06;32;16","integrative"
"00;06;32;16","00;06;33;09","models"
"00;06;33;09","00;06;33;16","of"
"00;06;33;16","00;06;34;05","perception,"
"00;06;34;05","00;06;34;26","cognition,"
"00;06;34;26","00;06;35;11","action"
"00;06;35;11","00;06;35;15","and"
"00;06;35;15","00;06;36;06","impact"
"00;06;36;06","00;06;36;16","like"
"00;06;36;16","00;06;36;27","active"
"00;06;36;27","00;06;38;01","inference"
"00;06;38;04","00;06;38;11","to"
"00;06;38;11","00;06;38;24","study"
"00;06;38;24","00;06;39;00","this"
"00;06;39;00","00;06;39;17","whole"
"00;06;39;17","00;06;40;07","continuum"
"00;06;40;07","00;06;40;12","and"
"00;06;40;12","00;06;41;02","diversity"
"00;06;41;02","00;06;41;20","of"
"00;06;41;20","00;06;42;11","relatively"
"00;06;42;11","00;06;43;12","simpler"
"00;06;43;14","00;06;43;25","in our"
"00;06;43;25","00;06;44;13","perspective,"
"00;06;44;13","00;06;45;15","cognition,"
"00;06;45;15","00;06;45;21","and"
"00;06;45;21","00;06;46;12","also"
"00;06;46;12","00;06;47;02","relatively"
"00;06;47;02","00;06;47;17","more"
"00;06;47;17","00;06;48;15","complex"
"00;06;48;15","00;06;48;29","cognitive"
"00;06;48;29","00;06;50;09","phenotypes"
"00;06;50;14","00;06;50;20","and"
"00;06;50;20","00;06;51;04","everything"
"00;06;51;04","00;06;51;08","in"
"00;06;51;08","00;06;52;00","between."
"00;06;52;03","00;06;52;10","So"
"00;06;52;10","00;06;52;28","yes,"
"00;06;52;28","00;06;53;15","Stephen."
"00;06;53;15","00;06;53;20","And"
"00;06;53;20","00;06;53;29","then"
"00;06;53;29","00;06;54;07","on"
"00;06;54;07","00;06;54;11","with"
"00;06;54;11","00;06;54;18","it."
"00;06;56;06","00;06;56;14","Thanks,"
"00;06;56;14","00;06;56;23","Daniel."
"00;06;56;23","00;06;57;05","Yeah,"
"00;06;57;05","00;06;57;13","I mean,"
"00;06;57;13","00;06;57;27","I suppose"
"00;06;57;27","00;06;58;08","so."
"00;06;58;08","00;06;58;18","What,"
"00;06;58;18","00;06;58;28","what"
"00;06;58;28","00;06;59;04","some"
"00;06;59;04","00;06;59;07","of the"
"00;06;59;07","00;07;00;19","paradigm"
"00;07;00;19","00;07;01;05","impacts"
"00;07;01;05","00;07;01;08","of"
"00;07;01;08","00;07;01;20","that,"
"00;07;01;20","00;07;02;07","of"
"00;07;02;07","00;07;02;23","taking"
"00;07;02;23","00;07;03;09","that"
"00;07;03;28","00;07;04;05","all"
"00;07;04;05","00;07;04;14","the way"
"00;07;04;14","00;07;05;10","through,"
"00;07;05;10","00;07;06;01","I'm"
"00;07;06;01","00;07;06;07","one"
"00;07;06;07","00;07;06;20","question"
"00;07;06;20","00;07;06;23","that"
"00;07;06;23","00;07;06;29","might"
"00;07;06;29","00;07;07;26","come up"
"00;07;07;27","00;07;08;04","which"
"00;07;08;04","00;07;08;06","you"
"00;07;08;06","00;07;08;15","may or"
"00;07;08;15","00;07;08;19","may"
"00;07;08;19","00;07;08;24","not"
"00;07;08;24","00;07;08;29","have"
"00;07;08;29","00;07;09;02","an"
"00;07;09;02","00;07;09;11","answer"
"00;07;09;11","00;07;10;00","to"
"00;07;10;00","00;07;10;03","or"
"00;07;10;03","00;07;10;14","thoughts"
"00;07;10;14","00;07;10;19","on,"
"00;07;10;19","00;07;11;04","but,"
"00;07;11;15","00;07;12;02","you"
"00;07;12;02","00;07;12;04","know,"
"00;07;12;07","00;07;12;25","Mike"
"00;07;13;08","00;07;13;22","Levin's"
"00;07;13;22","00;07;14;09","work"
"00;07;14;09","00;07;14;17","with"
"00;07;14;17","00;07;15;00","the"
"00;07;15;13","00;07;16;14","Teleological"
"00;07;16;14","00;07;17;23","Colons"
"00;07;17;23","00;07;18;05","the different"
"00;07;18;05","00;07;18;17","nested"
"00;07;18;17","00;07;19;15","levels"
"00;07;19;15","00;07;19;20","and"
"00;07;19;20","00;07;19;29","how"
"00;07;19;29","00;07;20;04","this"
"00;07;20;04","00;07;20;10","sort"
"00;07;20;10","00;07;20;27","of a"
"00;07;21;15","00;07;21;19","could"
"00;07;21;19","00;07;21;23","be"
"00;07;21;23","00;07;22;05","thinking"
"00;07;22;05","00;07;22;20","about"
"00;07;22;20","00;07;23;00","what"
"00;07;23;00","00;07;23;12","kind"
"00;07;23;12","00;07;23;25","of"
"00;07;24;25","00;07;26;07","action"
"00;07;26;07","00;07;26;27","control"
"00;07;26;27","00;07;27;17","potential"
"00;07;27;17","00;07;27;24","of"
"00;07;29;18","00;07;29;26","these"
"00;07;29;26","00;07;30;05","different"
"00;07;30;05","00;07;30;15","nested"
"00;07;30;15","00;07;30;24","levels"
"00;07;30;24","00;07;31;00","might"
"00;07;31;00","00;07;32;05","exist."
"00;07;32;05","00;07;33;02","I would be"
"00;07;33;02","00;07;33;15","interested"
"00;07;33;15","00;07;33;22","to"
"00;07;33;22","00;07;34;00","think"
"00;07;34;00","00;07;34;09","about"
"00;07;34;09","00;07;34;16","how"
"00;07;34;16","00;07;34;23","this"
"00;07;34;23","00;07;35;08","may"
"00;07;37;10","00;07;37;20","either"
"00;07;37;20","00;07;37;27","be"
"00;07;37;27","00;07;38;03","able"
"00;07;38;03","00;07;38;07","to"
"00;07;38;07","00;07;38;18","connect"
"00;07;38;18","00;07;38;23","to"
"00;07;38;23","00;07;39;11","that."
"00;07;39;13","00;07;39;27","I can"
"00;07;39;27","00;07;40;04","see it"
"00;07;40;04","00;07;40;16","connecting"
"00;07;40;16","00;07;41;07","philosophically"
"00;07;41;07","00;07;41;11","or"
"00;07;41;11","00;07;41;18","whether"
"00;07;41;18","00;07;41;23","there's"
"00;07;41;23","00;07;42;02","another"
"00;07;42;02","00;07;42;13","bridge"
"00;07;42;13","00;07;43;14","needed"
"00;07;43;17","00;07;44;03","between"
"00;07;44;03","00;07;44;11","this"
"00;07;44;11","00;07;44;23","modeling"
"00;07;44;23","00;07;44;27","and"
"00;07;44;27","00;07;45;01","that"
"00;07;45;01","00;07;45;09","type"
"00;07;45;09","00;07;45;10","of"
"00;07;45;10","00;07;46;00","modeling."
"00;07;46;00","00;07;46;08","So"
"00;07;46;08","00;07;46;10","it's"
"00;07;46;10","00;07;46;16","just"
"00;07;46;16","00;07;46;21","something"
"00;07;46;21","00;07;46;25","I've"
"00;07;46;25","00;07;47;18","mentioned"
"00;07;49;01","00;07;49;03","a"
"00;07;51;26","00;07;52;14","great"
"00;07;55;15","00;07;55;22","Dean."
"00;07;55;22","00;07;56;06","Anything"
"00;07;56;06","00;07;56;22","to add"
"00;07;56;22","00;07;57;19","or."
"00;07;58;05","00;07;58;13","Perhaps"
"00;07;58;13","00;07;58;16","I'm"
"00;07;58;16","00;07;58;20","going"
"00;07;58;20","00;07;58;21","to"
"00;07;58;21","00;07;59;00","wait"
"00;07;59;00","00;07;59;05","till"
"00;07;59;05","00;07;59;09","you"
"00;07;59;09","00;08;00;15","get to"
"00;08;00;15","00;08;00;25","figure"
"00;08;00;25","00;08;01;15","one."
"00;08;01;22","00;08;02;18","OK,"
"00;08;03;16","00;08;04;12","so"
"00;08;04;13","00;08;04;28","we won't go"
"00;08;04;28","00;08;06;04","through"
"00;08;06;06","00;08;06;28","all of"
"00;08;06;28","00;08;07;23","the"
"00;08;07;23","00;08;08;03","finer"
"00;08;08;03","00;08;08;17","points"
"00;08;08;17","00;08;09;05","in the paper."
"00;08;09;05","00;08;09;28","That's"
"00;08;10;04","00;08;10;10","for"
"00;08;10;10","00;08;10;12","the"
"00;08;10;12","00;08;10;21","reading"
"00;08;10;21","00;08;10;24","of"
"00;08;10;24","00;08;11;06","the paper"
"00;08;11;06","00;08;12;10","itself."
"00;08;12;13","00;08;12;27","Nor"
"00;08;12;27","00;08;13;01","will"
"00;08;13;01","00;08;13;06","we"
"00;08;13;06","00;08;13;14","even"
"00;08;13;14","00;08;13;21","go"
"00;08;13;21","00;08;14;02","over"
"00;08;14;02","00;08;14;14","all of"
"00;08;14;14","00;08;15;15","the overview,"
"00;08;15;15","00;08;15;21","which"
"00;08;15;21","00;08;15;25","is"
"00;08;15;25","00;08;15;29","what"
"00;08;15;29","00;08;16;09","the dot"
"00;08;16;09","00;08;16;25","zero"
"00;08;16;25","00;08;17;07","video"
"00;08;17;07","00;08;18;08","38.0"
"00;08;18;08","00;08;18;12","is"
"00;08;18;12","00;08;19;02","for."
"00;08;19;04","00;08;19;12","So,"
"00;08;19;12","00;08;20;02","you know,"
"00;08;20;02","00;08;20;10","turn"
"00;08;20;10","00;08;20;15","back"
"00;08;20;15","00;08;20;25","time"
"00;08;20;25","00;08;20;28","and"
"00;08;20;28","00;08;21;06","watch"
"00;08;21;06","00;08;21;11","that"
"00;08;21;11","00;08;21;17","one"
"00;08;21;17","00;08;21;22","if you"
"00;08;21;22","00;08;22;03","haven't"
"00;08;22;03","00;08;22;07","or"
"00;08;22;07","00;08;22;16","pause"
"00;08;22;16","00;08;22;27","the video."
"00;08;22;27","00;08;23;00","If"
"00;08;23;00","00;08;23;03","you're"
"00;08;23;03","00;08;23;08","not"
"00;08;23;08","00;08;23;20","watching it"
"00;08;23;20","00;08;24;06","life."
"00;08;24;13","00;08;25;01","But"
"00;08;25;24","00;08;26;02","what"
"00;08;26;02","00;08;26;08","this"
"00;08;26;08","00;08;26;23","paper"
"00;08;26;23","00;08;27;21","does,"
"00;08;27;21","00;08;28;03","as"
"00;08;28;03","00;08;28;18","evidenced"
"00;08;28;18","00;08;29;02","by"
"00;08;29;02","00;08;29;10","their"
"00;08;29;10","00;08;30;11","roadmap,"
"00;08;30;11","00;08;31;06","is"
"00;08;31;08","00;08;32;06","introduce"
"00;08;32;06","00;08;32;19","a few"
"00;08;32;19","00;08;33;01","basic"
"00;08;33;01","00;08;33;18","principles"
"00;08;33;18","00;08;33;24","of"
"00;08;33;24","00;08;34;28","cognition,"
"00;08;35;04","00;08;35;18","predictive"
"00;08;35;18","00;08;36;06","regulation"
"00;08;36;06","00;08;37;16","and control,"
"00;08;37;20","00;08;37;25","and"
"00;08;37;25","00;08;37;29","then"
"00;08;37;29","00;08;39;01","also"
"00;08;39;01","00;08;39;18","structure"
"00;08;39;18","00;08;40;02","learning"
"00;08;40;02","00;08;40;10","in"
"00;08;40;10","00;08;40;22","generative"
"00;08;40;22","00;08;41;21","models."
"00;08;41;27","00;08;42;04","That's"
"00;08;42;04","00;08;42;12","not"
"00;08;42;12","00;08;42;19","how"
"00;08;42;19","00;08;43;07","every"
"00;08;43;07","00;08;43;23","neuroscience"
"00;08;43;23","00;08;44;07","biology"
"00;08;44;07","00;08;44;19","text"
"00;08;44;19","00;08;44;23","is"
"00;08;44;23","00;08;44;27","going"
"00;08;44;27","00;08;44;29","to"
"00;08;44;29","00;08;45;28","begin"
"00;08;46;09","00;08;46;13","the"
"00;08;46;13","00;08;46;22","building"
"00;08;46;22","00;08;47;04","blocks"
"00;08;47;04","00;08;47;08","of"
"00;08;47;08","00;08;47;29","cognition."
"00;08;47;29","00;08;48;05","It's"
"00;08;48;05","00;08;48;10","not"
"00;08;48;10","00;08;48;13","how"
"00;08;48;13","00;08;49;01","every"
"00;08;49;01","00;08;49;26","evolutionary"
"00;08;49;26","00;08;50;24","neurophysiology"
"00;08;50;24","00;08;51;16","text"
"00;08;51;16","00;08;51;21","is"
"00;08;51;21","00;08;51;27","going"
"00;08;51;27","00;08;52;03","to be"
"00;08;52;03","00;08;52;16","framing"
"00;08;52;16","00;08;53;01","cognition,"
"00;08;53;01","00;08;53;04","but"
"00;08;53;04","00;08;53;10","that's"
"00;08;53;10","00;08;53;14","what"
"00;08;53;14","00;08;53;26","they do"
"00;08;53;26","00;08;54;22","here."
"00;08;54;22","00;08;54;27","And"
"00;08;54;27","00;08;55;02","that"
"00;08;55;02","00;08;55;06","will"
"00;08;55;06","00;08;55;12","play"
"00;08;55;12","00;08;55;17","into"
"00;08;55;17","00;08;55;23","how"
"00;08;55;23","00;08;55;26","it's"
"00;08;55;26","00;08;56;12","similar"
"00;08;56;12","00;08;56;16","and"
"00;08;56;16","00;08;56;26","different"
"00;08;56;26","00;08;57;00","than"
"00;08;57;00","00;08;57;09","other"
"00;08;57;09","00;08;57;24","approaches."
"00;08;59;02","00;08;59;09","Then"
"00;08;59;09","00;08;59;16","with"
"00;08;59;16","00;08;59;24","those"
"00;08;59;24","00;09;00;06","building"
"00;09;00;06","00;09;00;18","blocks"
"00;09;00;18","00;09;00;23","in"
"00;09;00;23","00;09;01;16","hand"
"00;09;01;20","00;09;02;00","or on"
"00;09;02;00","00;09;02;23","the floor,"
"00;09;02;25","00;09;03;06","they"
"00;09;03;06","00;09;04;00","provide"
"00;09;04;00","00;09;04;15","three"
"00;09;04;15","00;09;05;07","examples"
"00;09;05;07","00;09;05;18","of"
"00;09;05;18","00;09;06;06","motifs"
"00;09;06;06","00;09;06;13","that"
"00;09;06;13","00;09;07;05","ancestral"
"00;09;07;05","00;09;08;10","brains"
"00;09;08;28","00;09;10;05","may be"
"00;09;10;05","00;09;10;20","modeled"
"00;09;10;20","00;09;10;26","as"
"00;09;10;26","00;09;11;09","having"
"00;09;11;09","00;09;11;15","or"
"00;09;11;15","00;09;11;21","may"
"00;09;11;21","00;09;11;27","have"
"00;09;11;27","00;09;12;08","actually"
"00;09;12;08","00;09;12;23","had"
"00;09;13;22","00;09;14;00","with"
"00;09;14;00","00;09;14;08","those"
"00;09;14;08","00;09;14;18","three"
"00;09;14;18","00;09;15;22","examples"
"00;09;15;22","00;09;16;00","in"
"00;09;16;00","00;09;16;28","hands,"
"00;09;16;28","00;09;17;04","it's"
"00;09;17;04","00;09;17;09","then"
"00;09;17;09","00;09;17;23","possible"
"00;09;17;23","00;09;17;26","for"
"00;09;17;26","00;09;18;03","them"
"00;09;18;03","00;09;18;13","to"
"00;09;18;13","00;09;19;11","state"
"00;09;19;11","00;09;19;23","a more"
"00;09;19;23","00;09;20;05","general"
"00;09;20;05","00;09;20;16","way of"
"00;09;20;16","00;09;20;26","thinking"
"00;09;20;26","00;09;21;07","about"
"00;09;21;07","00;09;21;11","the"
"00;09;21;11","00;09;22;06","transitions"
"00;09;22;06","00;09;22;24","among"
"00;09;22;24","00;09;23;06","different"
"00;09;23;06","00;09;24;17","structures."
"00;09;24;20","00;09;24;27","These"
"00;09;24;27","00;09;25;14","structures"
"00;09;25;14","00;09;26;20","represent"
"00;09;26;23","00;09;27;03","brain"
"00;09;27;03","00;09;27;15","design"
"00;09;27;15","00;09;27;22","as"
"00;09;27;22","00;09;28;04","structure"
"00;09;28;04","00;09;28;17","learning"
"00;09;28;17","00;09;28;23","in"
"00;09;28;23","00;09;29;04","generative"
"00;09;29;04","00;09;30;01","models"
"00;09;30;08","00;09;30;24","that is"
"00;09;30;24","00;09;31;05","called"
"00;09;31;05","00;09;31;07","in"
"00;09;31;07","00;09;31;25","evolutionary"
"00;09;31;25","00;09;32;23","algebra"
"00;09;32;23","00;09;33;00","and"
"00;09;33;00","00;09;33;03","they"
"00;09;33;03","00;09;34;02","introduce"
"00;09;34;02","00;09;34;27","five"
"00;09;34;27","00;09;36;07","operators"
"00;09;36;07","00;09;36;23","that can"
"00;09;36;23","00;09;37;13","basically"
"00;09;37;13","00;09;38;10","either"
"00;09;38;10","00;09;38;22","leave"
"00;09;38;22","00;09;39;13","unchanged"
"00;09;39;13","00;09;40;06","or"
"00;09;40;06","00;09;41;18","change"
"00;09;42;00","00;09;42;05","the"
"00;09;42;05","00;09;43;09","structure"
"00;09;43;12","00;09;43;24","of"
"00;09;43;24","00;09;44;03","brain"
"00;09;44;03","00;09;44;28","design"
"00;09;45;02","00;09;45;08","with"
"00;09;45;08","00;09;45;17","respect"
"00;09;45;17","00;09;45;20","to"
"00;09;45;20","00;09;46;01","generative"
"00;09;46;01","00;09;46;29","models."
"00;09;47;14","00;09;47;21","And"
"00;09;47;21","00;09;47;28","each"
"00;09;47;28","00;09;48;00","of"
"00;09;48;00","00;09;48;05","those"
"00;09;48;05","00;09;48;08","are"
"00;09;48;08","00;09;48;25","explored"
"00;09;48;25","00;09;48;29","in"
"00;09;48;29","00;09;49;08","terms"
"00;09;49;08","00;09;49;13","of"
"00;09;49;13","00;09;49;20","what"
"00;09;49;20","00;09;49;23","are"
"00;09;49;23","00;09;49;27","the"
"00;09;49;27","00;09;50;18","architectural"
