"Start Time","End Time","Transcript"
"00;05;43;20","00;05;43;24","but"
"00;05;43;24","00;05;43;29","we'll"
"00;05;43;29","00;05;44;06","find"
"00;05;44;06","00;05;44;17","out."
"00;05;46;12","00;05;46;19","Here's"
"00;05;46;19","00;05;46;21","the"
"00;05;46;21","00;05;47;16","abstract."
"00;05;48;10","00;05;48;16","This"
"00;05;48;16","00;05;48;28","article"
"00;05;48;28","00;05;49;14","considers"
"00;05;49;14","00;05;50;03","the evolution"
"00;05;50;03","00;05;50;07","of"
"00;05;50;07","00;05;50;15","brain"
"00;05;50;15","00;05;51;04","architectures"
"00;05;51;04","00;05;51;14","for"
"00;05;51;14","00;05;51;27","predictive"
"00;05;51;27","00;05;52;28","processing."
"00;05;52;28","00;05;53;17","We argue"
"00;05;53;17","00;05;53;24","that"
"00;05;53;24","00;05;54;03","brain"
"00;05;54;03","00;05;54;19","mechanisms"
"00;05;54;19","00;05;54;24","for"
"00;05;54;24","00;05;56;02","predictive"
"00;05;56;04","00;05;56;19","perception"
"00;05;56;19","00;05;56;23","and"
"00;05;56;23","00;05;57;05","action"
"00;05;57;05","00;05;57;11","are"
"00;05;57;11","00;05;57;25","not"
"00;05;57;26","00;05;58;13","evolutionary"
"00;05;58;13","00;05;58;27","additions"
"00;05;58;27","00;05;59;02","of"
"00;05;59;02","00;05;59;14","advanced"
"00;05;59;14","00;05;59;29","creatures"
"00;05;59;29","00;06;00;10","like"
"00;06;00;10","00;06;01;03","us."
"00;06;01;22","00;06;02;05","Rather,"
"00;06;02;05","00;06;02;11","they"
"00;06;02;11","00;06;02;24","emerge"
"00;06;02;24","00;06;03;08","gradually"
"00;06;03;08","00;06;03;18","from"
"00;06;03;18","00;06;04;00","simpler"
"00;06;04;00","00;06;04;11","predictive"
"00;06;04;11","00;06;04;26","loops,"
"00;06;04;26","00;06;05;02","for"
"00;06;05;02","00;06;05;14","example,"
"00;06;05;14","00;06;06;04","autonomic"
"00;06;06;04","00;06;06;12","and"
"00;06;06;12","00;06;06;20","motor"
"00;06;06;20","00;06;07;09","reflexes"
"00;06;07;09","00;06;07;19","that were"
"00;06;07;19","00;06;07;22","a"
"00;06;07;22","00;06;08;05","legacy"
"00;06;08;05","00;06;08;12","from"
"00;06;08;12","00;06;08;15","our"
"00;06;08;15","00;06;09;19","earlier"
"00;06;09;19","00;06;10;07","evolutionary"
"00;06;10;07","00;06;11;07","ancestors."
"00;06;11;10","00;06;11;18","And"
"00;06;11;18","00;06;11;23","were"
"00;06;11;23","00;06;12;05","key to"
"00;06;12;05","00;06;12;18","solving"
"00;06;12;18","00;06;12;24","their"
"00;06;12;24","00;06;13;07","fundamental"
"00;06;13;07","00;06;13;24","problems"
"00;06;13;24","00;06;14;04","of"
"00;06;14;04","00;06;14;20","adaptive"
"00;06;14;20","00;06;15;08","regulation."
"00;06;16;15","00;06;16;21","We"
"00;06;16;21","00;06;17;14","characterize"
"00;06;17;14","00;06;18;02","simpler"
"00;06;18;02","00;06;18;08","to"
"00;06;18;08","00;06;18;16","more"
"00;06;18;16","00;06;19;01","complex"
"00;06;19;01","00;06;19;12","brains"
"00;06;19;12","00;06;19;27","formally"
"00;06;19;27","00;06;20;03","in"
"00;06;20;03","00;06;20;11","terms"
"00;06;20;11","00;06;20;14","of"
"00;06;20;14","00;06;20;26","generative"
"00;06;20;26","00;06;21;10","models"
"00;06;21;10","00;06;21;15","that"
"00;06;21;15","00;06;21;26","include"
"00;06;21;26","00;06;22;12","predictive"
"00;06;22;12","00;06;22;21","loops"
"00;06;22;21","00;06;22;26","of"
"00;06;22;26","00;06;23;17","increasing"
"00;06;23;17","00;06;24;12","hierarchical"
"00;06;24;12","00;06;25;01","breadth"
"00;06;25;01","00;06;25;06","and"
"00;06;25;06","00;06;25;28","depth."
"00;06;26;17","00;06;26;23","These"
"00;06;26;23","00;06;26;26","may"
"00;06;26;26","00;06;27;05","start"
"00;06;27;05","00;06;27;13","from a"
"00;06;27;13","00;06;27;22","simple"
"00;06;27;22","00;06;28;12","homeostatic"
"00;06;28;12","00;06;29;07","motif"
"00;06;29;07","00;06;29;18","and be"
"00;06;29;18","00;06;30;05","elaborated"
"00;06;30;05","00;06;30;15","during"
"00;06;30;15","00;06;31;02","evolution"
"00;06;31;02","00;06;31;08","in"
"00;06;31;08","00;06;31;18","four"
"00;06;31;18","00;06;31;25","main"
"00;06;31;25","00;06;32;18","ways."
"00;06;32;21","00;06;32;29","These"
"00;06;32;29","00;06;33;26","include"
"00;06;34;04","00;06;34;08","the"
"00;06;34;08","00;06;34;27","multimodal"
"00;06;34;27","00;06;35;15","expansion"
"00;06;35;15","00;06;35;20","of"
"00;06;35;20","00;06;36;04","predictive"
"00;06;36;04","00;06;36;28","control"
"00;06;36;28","00;06;37;10","into"
"00;06;37;10","00;06;37;20","an all"
"00;06;37;20","00;06;38;01","static"
"00;06;38;01","00;06;38;21","loop."
"00;06;39;11","00;06;39;19","It's"
"00;06;39;19","00;06;40;12","duplication"
"00;06;40;12","00;06;40;16","to"
"00;06;40;16","00;06;40;27","form"
"00;06;40;27","00;06;41;12","multiple"
"00;06;41;12","00;06;41;26","sensory"
"00;06;41;26","00;06;42;04","motor"
"00;06;42;04","00;06;42;18","loops"
"00;06;42;18","00;06;42;25","that"
"00;06;42;25","00;06;43;18","expand"
"00;06;43;18","00;06;43;24","an"
"00;06;43;24","00;06;44;07","animal's"
"00;06;44;07","00;06;44;29","behavioral"
"00;06;44;29","00;06;46;10","repertoire"
"00;06;46;10","00;06;47;02","and"
"00;06;47;02","00;06;47;05","the"
"00;06;47;05","00;06;47;17","gradual"
"00;06;47;17","00;06;48;00","endowment"
"00;06;48;00","00;06;48;04","of"
"00;06;48;04","00;06;48;25","general"
"00;06;48;25","00;06;49;06","generative"
"00;06;49;06","00;06;50;07","models."
"00;06;50;07","00;06;50;14","With"
"00;06;50;14","00;06;51;03","hierarchical"
"00;06;51;03","00;06;51;18","depth"
"00;06;51;18","00;06;51;24","to"
"00;06;51;24","00;06;52;00","deal"
"00;06;52;00","00;06;52;04","with"
"00;06;52;04","00;06;52;17","aspects"
"00;06;52;17","00;06;52;20","of"
"00;06;52;20","00;06;53;00","the world"
"00;06;53;00","00;06;53;02","to"
"00;06;53;02","00;06;53;18","unfold"
"00;06;53;18","00;06;53;24","at"
"00;06;53;24","00;06;54;06","different"
"00;06;54;06","00;06;54;20","spatial"
"00;06;54;20","00;06;55;08","scales"
"00;06;55;08","00;06;55;15","and"
"00;06;55;15","00;06;55;26","temporal"
"00;06;55;26","00;06;56;06","depth."
"00;06;56;06","00;06;56;10","To"
"00;06;56;10","00;06;56;21","select"
"00;06;56;21","00;06;56;27","which"
"00;06;56;27","00;06;57;26","plans"
"00;06;58;00","00;06;58;09","select"
"00;06;58;09","00;06;58;19","plans"
"00;06;58;19","00;06;58;26","in a"
"00;06;58;26","00;06;59;06","future"
"00;06;59;06","00;06;59;16","oriented"
"00;06;59;16","00;07;00;05","manner."
"00;07;01;09","00;07;01;14","In"
"00;07;01;14","00;07;02;04","turn,"
"00;07;02;04","00;07;02;11","these"
"00;07;02;11","00;07;03;00","elaborations"
"00;07;03;00","00;07;03;14","underwrite"
"00;07;03;14","00;07;03;16","the"
"00;07;03;16","00;07;04;01","solution"
"00;07;04;01","00;07;04;04","to"
"00;07;04;04","00;07;04;26","biological"
"00;07;04;26","00;07;05;12","regulation"
"00;07;05;12","00;07;05;24","problems"
"00;07;05;24","00;07;06;04","faced"
"00;07;06;04","00;07;06;07","by"
"00;07;06;07","00;07;06;24","increasingly"
"00;07;06;24","00;07;07;15","sophisticated"
"00;07;07;15","00;07;08;15","animals."
"00;07;08;17","00;07;08;25","Our"
"00;07;08;25","00;07;09;14","proposal"
"00;07;09;14","00;07;10;00","aligns"
"00;07;10;00","00;07;11;03","neuroscientific"
"00;07;11;03","00;07;11;27","theorizing"
"00;07;11;27","00;07;12;06","about"
"00;07;12;06","00;07;12;17","predictive"
"00;07;12;17","00;07;13;12","processing"
"00;07;13;12","00;07;13;19","with"
"00;07;13;19","00;07;14;11","evolutionary"
"00;07;14;11","00;07;14;14","and"
"00;07;14;14","00;07;14;28","comparative"
"00;07;14;28","00;07;15;07","data"
"00;07;15;07","00;07;15;12","on"
"00;07;15;12","00;07;15;21","brain"
"00;07;15;21","00;07;16;12","architectures"
"00;07;16;12","00;07;16;17","in"
"00;07;16;17","00;07;16;28","different"
"00;07;16;28","00;07;17;11","animal"
"00;07;17;11","00;07;18;11","species,"
"00;07;18;11","00;07;18;16","and"
"00;07;18;16","00;07;18;24","just"
"00;07;18;24","00;07;19;03","looking"
"00;07;19;03","00;07;19;12","ahead."
"00;07;19;12","00;07;19;20","Here's"
"00;07;19;20","00;07;19;22","a"
"00;07;19;22","00;07;20;00","figure"
"00;07;20;00","00;07;20;03","that"
"00;07;20;03","00;07;20;06","we're"
"00;07;20;06","00;07;20;10","going"
"00;07;20;10","00;07;20;17","to get"
"00;07;20;17","00;07;21;07","to."
"00;07;21;18","00;07;21;28","Here's"
"00;07;21;28","00;07;22;02","the"
"00;07;22;02","00;07;23;09","ancestral state."
"00;07;23;09","00;07;23;19","It has"
"00;07;23;19","00;07;23;24","this"
"00;07;23;24","00;07;24;16","structure."
"00;07;24;16","00;07;24;20","It's"
"00;07;24;20","00;07;25;15","a model,"
"00;07;25;26","00;07;26;02","and"
"00;07;26;02","00;07;26;21","then"
"00;07;26;21","00;07;26;28","it's"
"00;07;26;28","00;07;27;02","going"
"00;07;27;02","00;07;27;04","to"
"00;07;27;04","00;07;27;19","undergo"
"00;07;27;19","00;07;27;29","a set"
"00;07;27;29","00;07;28;10","of"
"00;07;28;10","00;07;28;20","different"
"00;07;28;20","00;07;28;29","types"
"00;07;28;29","00;07;29;03","of"
"00;07;29;03","00;07;29;15","discrete"
"00;07;29;15","00;07;30;06","operations"
"00;07;30;06","00;07;30;09","that"
"00;07;30;09","00;07;30;20","change"
"00;07;30;20","00;07;30;23","it"
"00;07;30;23","00;07;31;14","structurally"
"00;07;31;14","00;07;31;19","and"
"00;07;31;19","00;07;31;23","that"
"00;07;31;23","00;07;32;05","structure"
"00;07;32;05","00;07;32;17","learning."
"00;07;32;17","00;07;32;21","And"
"00;07;32;21","00;07;32;25","it's"
"00;07;32;25","00;07;32;28","going"
"00;07;32;28","00;07;33;00","to"
"00;07;33;00","00;07;33;09","happen"
"00;07;33;09","00;07;33;16","over"
"00;07;33;16","00;07;34;00","evolutionary"
"00;07;34;00","00;07;34;06","time"
"00;07;34;06","00;07;34;17","scale,"
"00;07;34;17","00;07;34;21","and"
"00;07;34;21","00;07;34;26","it's"
"00;07;34;26","00;07;34;29","going"
"00;07;34;29","00;07;35;04","to be"
"00;07;35;04","00;07;35;13","tied"
"00;07;35;13","00;07;36;01","to"
"00;07;36;01","00;07;36;13","functional"
"00;07;36;13","00;07;37;02","architectures"
"00;07;37;02","00;07;37;08","for"
"00;07;37;08","00;07;37;18","predictive"
"00;07;37;18","00;07;38;03","processing"
"00;07;39;19","00;07;40;09","OK,"
"00;07;40;09","00;07;40;13","how"
"00;07;40;13","00;07;40;15","do"
"00;07;40;15","00;07;40;18","they"
"00;07;40;18","00;07;40;24","go"
"00;07;40;24","00;07;41;10","from"
"00;07;41;10","00;07;41;20","here"
"00;07;41;20","00;07;42;13","to there?"
"00;07;42;22","00;07;43;11","This is the"
"00;07;43;11","00;07;44;12","roadmap."
"00;07;44;20","00;07;45;01","After"
"00;07;45;01","00;07;45;03","the"
"00;07;45;03","00;07;46;04","introduction,"
"00;07;46;04","00;07;46;10","they"
"00;07;46;10","00;07;46;24","introduce"
"00;07;46;24","00;07;47;08","predictive"
"00;07;47;08","00;07;47;26","regulation"
"00;07;47;26","00;07;48;00","and"
"00;07;48;00","00;07;48;18","control"
"00;07;48;18","00;07;49;06","perception,"
"00;07;49;06","00;07;49;24","cognition"
"00;07;49;24","00;07;49;28","and"
"00;07;49;28","00;07;50;14","control"
"00;07;50;14","00;07;51;08","action"
"00;07;51;08","00;07;51;17","as"
"00;07;51;17","00;07;51;27","basic"
"00;07;51;27","00;07;52;06","design"
"00;07;52;06","00;07;52;20","principles"
"00;07;52;20","00;07;53;11","of the brain."
"00;07;53;11","00;07;53;17","So"
"00;07;53;17","00;07;53;24","kind of"
"00;07;53;24","00;07;54;02","taking"
"00;07;54;02","00;07;54;07","that"
"00;07;54;07","00;07;54;27","embodied"
"00;07;54;27","00;07;55;13","approach,"
"00;07;55;13","00;07;55;25","but"
"00;07;55;25","00;07;56;07","making"
"00;07;56;07","00;07;56;10","it"
"00;07;56;10","00;07;56;20","very"
"00;07;56;20","00;07;57;11","operational"
"00;07;57;11","00;07;57;18","and"
"00;07;57;18","00;07;58;08","functional"
"00;07;58;08","00;07;58;15","so"
"00;07;58;15","00;07;58;19","that"
"00;07;58;19","00;07;58;24","it can"
"00;07;58;24","00;07;58;28","be"
"00;07;58;28","00;07;59;07","studied"
"00;07;59;07","00;07;59;12","from"
"00;07;59;12","00;07;59;15","an"
"00;07;59;15","00;08;00;06","evolutionary"
"00;08;00;06","00;08;00;25","function"
"00;08;00;25","00;08;01;29","perspective."
"00;08;02;10","00;08;02;27","Introducing"
"00;08;02;27","00;08;03;00","the"
"00;08;03;00","00;08;03;26","brain"
"00;08;03;26","00;08;04;15","as"
"00;08;04;15","00;08;04;25","doing"
"00;08;04;25","00;08;05;06","structure"
"00;08;05;06","00;08;05;18","learning"
"00;08;05;18","00;08;05;26","in"
"00;08;05;26","00;08;06;08","generative"
"00;08;06;08","00;08;06;29","models"
"00;08;06;29","00;08;07;13","over"
"00;08;07;13","00;08;08;05","evolutionary"
"00;08;08;05","00;08;08;14","and"
"00;08;09;00","00;08;09;12","also"
"00;08;09;12","00;08;09;18","other"
"00;08;09;18","00;08;09;23","time"
"00;08;09;23","00;08;10;16","scales."
"00;08;11;12","00;08;11;16","They"
"00;08;11;16","00;08;11;24","then"
"00;08;11;24","00;08;12;04","give"
"00;08;12;04","00;08;12;13","three"
"00;08;12;13","00;08;13;01","examples"
"00;08;13;01","00;08;13;28","of"
"00;08;14;01","00;08;14;13","simple"
"00;08;14;13","00;08;14;25","predictive"
"00;08;14;25","00;08;15;10","motifs"
"00;08;15;10","00;08;15;15","in"
"00;08;15;15","00;08;16;00","ancestral"
"00;08;16;00","00;08;16;26","brains,"
"00;08;16;26","00;08;17;03","which"
"00;08;17;03","00;08;17;10","is the"
"00;08;17;10","00;08;17;28","homeostatic"
"00;08;17;28","00;08;18;14","control,"
"00;08;18;14","00;08;18;19","the"
"00;08;18;19","00;08;19;08","allostatic"
"00;08;19;08","00;08;19;23","control,"
"00;08;19;23","00;08;19;26","and"
"00;08;19;26","00;08;19;29","the"
"00;08;19;29","00;08;20;18","simple,"
"00;08;20;18","00;08;21;06","simple"
"00;08;21;06","00;08;21;23","behavioral"
"00;08;21;23","00;08;22;15","learning."
"00;08;23;09","00;08;23;21","Then"
"00;08;23;21","00;08;24;01","they"
"00;08;24;01","00;08;24;16","introduce"
"00;08;24;16","00;08;25;03","that"
"00;08;25;03","00;08;25;24","figure"
"00;08;25;24","00;08;25;29","that"
"00;08;25;29","00;08;26;08","we just"
"00;08;26;08","00;08;26;14","looked"
"00;08;26;14","00;08;26;23","at,"
"00;08;26;23","00;08;27;00","and"
"00;08;27;00","00;08;27;06","that's"
"00;08;27;06","00;08;27;09","the"
"00;08;27;09","00;08;28;00","evolutionary"
"00;08;28;00","00;08;28;29","algebra"
"00;08;28;29","00;08;29;02","of"
"00;08;29;02","00;08;29;12","structure"
"00;08;29;12","00;08;29;27","learning,"
"00;08;29;27","00;08;30;05","just"
"00;08;30;05","00;08;30;10","like"
"00;08;30;10","00;08;30;13","you"
"00;08;30;13","00;08;30;22","can"
"00;08;30;22","00;08;31;14","multiply"
"00;08;31;14","00;08;31;27","and"
"00;08;31;27","00;08;32;15","add."
"00;08;32;15","00;08;32;21","These"
"00;08;32;21","00;08;32;24","are"
"00;08;32;24","00;08;33;00","kind"
"00;08;33;00","00;08;33;03","of"
"00;08;33;03","00;08;33;13","like"
"00;08;33;13","00;08;34;06","operations"
"00;08;34;06","00;08;34;16","on"
"00;08;34;16","00;08;35;10","evolutionary"
"00;08;35;10","00;08;35;24","basis."
"00;08;36;24","00;08;37;00","They"
"00;08;37;00","00;08;37;12","then"
"00;08;37;12","00;08;38;09","discuss"
"00;08;38;09","00;08;39;01","a few"
"00;08;39;01","00;08;39;12","finer"
"00;08;39;12","00;08;40;06","points"
"00;08;40;06","00;08;40;19","related"
"00;08;40;19","00;08;40;27","to"
"00;08;40;27","00;08;41;11","behavioral"
"00;08;41;11","00;08;41;25","switching,"
"00;08;41;25","00;08;42;04","temporal"
"00;08;42;04","00;08;42;17","depth,"
"00;08;42;17","00;08;43;08","hierarchical"
"00;08;43;08","00;08;44;01","depth,"
"00;08;44;02","00;08;44;07","and"
"00;08;44;07","00;08;44;13","then"
"00;08;44;13","00;08;45;01","take a"
"00;08;45;01","00;08;45;20","phylogenetic"
"00;08;45;20","00;08;46;07","perspective"
"00;08;46;07","00;08;46;12","at"
"00;08;46;12","00;08;46;25","the end,"
"00;08;46;25","00;08;47;14","giving"
"00;08;47;14","00;08;48;09","an example"
"00;08;48;09","00;08;48;14","and"
"00;08;48;14","00;08;48;20","there's"
"00;08;48;20","00;08;48;21","a"
"00;08;48;21","00;08;49;18","discussion,"
"00;08;50;14","00;08;51;03","OK,"
"00;08;52;05","00;08;52;25","so"
"00;08;53;05","00;08;53;18","you go"
"00;08;53;18","00;08;53;29","into"
"00;08;53;29","00;08;54;09","section"
"00;08;54;09","00;08;54;20","two"
"00;08;54;20","00;08;54;26","and"
"00;08;54;26","00;08;55;03","just"
"00;08;55;03","00;08;55;10","sort"
"00;08;55;10","00;08;55;12","of"
"00;08;55;12","00;08;55;21","deal"
"00;08;55;21","00;08;55;24","with"
"00;08;55;24","00;08;55;27","the"
"00;08;55;27","00;08;56;04","key"
"00;08;56;04","00;08;56;21","words"
"00;08;56;21","00;08;56;29","and"
"00;08;56;29","00;08;57;11","themes"
"00;08;57;11","00;08;57;21","as"
"00;08;57;21","00;08;58;18","they"
"00;08;59;10","00;08;59;18","are"
"00;08;59;18","00;09;00;17","needed."
"00;09;01;17","00;09;02;13","Here's"
"00;09;02;13","00;09;02;22","figure"
"00;09;02;22","00;09;03;05","one"
"00;09;04;11","00;09;04;17","in"
"00;09;04;17","00;09;04;24","Fig."
"00;09;04;24","00;09;05;10","one."
"00;09;05;10","00;09;05;21","The reason"
"00;09;05;21","00;09;06;08","why"
"00;09;06;08","00;09;06;17","we can"
"00;09;06;17","00;09;07;00","even"
"00;09;07;00","00;09;07;10","jump"
"00;09;07;10","00;09;07;26","in here"
"00;09;07;26","00;09;08;06","without"
"00;09;08;06","00;09;08;14","going"
"00;09;08;14","00;09;08;28","to any"
"00;09;08;28","00;09;09;17","keywords"
"00;09;09;17","00;09;10;16","is"
"00;09;10;16","00;09;11;11","it's"
"00;09;11;11","00;09;11;29","biology"
"00;09;11;29","00;09;12;04","we're"
"00;09;12;04","00;09;12;23","talking about"
"00;09;12;23","00;09;13;00","and"
"00;09;13;00","00;09;13;13","we can"
"00;09;13;13","00;09;13;24","jump"
"00;09;13;24","00;09;13;29","in."
"00;09;13;29","00;09;14;04","Why"
"00;09;14;04","00;09;14;20","not as"
"00;09;14;20","00;09;14;26","good"
"00;09;14;26","00;09;15;05","of"
"00;09;15;07","00;09;15;10","a"
"00;09;15;10","00;09;15;18","place"
"00;09;15;18","00;09;15;28","as any"
"00;09;15;28","00;09;16;10","to go"
"00;09;16;10","00;09;16;17","in at"
"00;09;16;17","00;09;16;20","the"
"00;09;16;20","00;09;17;00","action"
"00;09;17;00","00;09;17;15","perception"
"00;09;17;15","00;09;17;23","loop"
"00;09;17;23","00;09;17;26","and"
"00;09;17;26","00;09;18;02","then"
"00;09;18;02","00;09;18;13","connected"
"00;09;18;13","00;09;18;16","to"
"00;09;18;16","00;09;18;23","some"
"00;09;18;23","00;09;19;05","of the"
"00;09;19;05","00;09;19;27","analytical"
"00;09;19;27","00;09;20;01","or"
"00;09;20;01","00;09;20;25","mathematical"
"00;09;20;25","00;09;21;15","formalisms"
"00;09;21;15","00;09;22;16","of act"
"00;09;22;16","00;09;22;18","of"
"00;09;22;18","00;09;23;00","inference"
