"Start Time","End Time","Transcript"
"00;07;45;19","00;07;46;07","this"
"00;07;46;07","00;07;46;23","Bayesian"
"00;07;46;23","00;07;47;12","mechanics"
"00;07;47;12","00;07;47;18","for"
"00;07;47;18","00;07;48;06","particular"
"00;07;48;06","00;07;49;03","systems"
"00;07;49;03","00;07;49;17","from"
"00;07;49;17","00;07;49;24","some"
"00;07;49;24","00;07;49;28","of"
"00;07;49;28","00;07;50;03","these"
"00;07;50;03","00;07;50;21","previously"
"00;07;50;21","00;07;51;06","mentioned"
"00;07;51;06","00;07;52;11","mechanics,"
"00;07;52;11","00;07;52;18","in"
"00;07;52;18","00;07;53;04","that"
"00;07;53;19","00;07;54;01","careful"
"00;07;54;01","00;07;54;17","attention"
"00;07;54;17","00;07;54;25","is"
"00;07;54;25","00;07;55;10","paid"
"00;07;55;10","00;07;55;16","to"
"00;07;55;16","00;07;56;03","the way"
"00;07;56;03","00;07;56;09","that"
"00;07;56;09","00;07;56;12","the"
"00;07;56;12","00;07;56;25","internal"
"00;07;56;25","00;07;57;07","states"
"00;07;57;07","00;07;57;11","of"
"00;07;57;11","00;07;58;02","something"
"00;07;58;02","00;07;58;18","couple"
"00;07;58;18","00;07;59;09","to its"
"00;07;59;09","00;07;59;22","external"
"00;07;59;22","00;08;00;07","states."
"00;08;01;15","00;08;01;22","Some"
"00;08;01;22","00;08;02;02","of the"
"00;08;02;02","00;08;02;11","aims"
"00;08;02;11","00;08;02;14","and"
"00;08;02;14","00;08;02;25","claims,"
"00;08;02;25","00;08;03;04","although"
"00;08;03;04","00;08;03;13","many"
"00;08;03;13","00;08;03;21","more"
"00;08;03;21","00;08;03;25","will"
"00;08;03;25","00;08;04;15","be"
"00;08;04;15","00;08;05;03","introduced"
"00;08;05;03","00;08;05;09","and"
"00;08;05;09","00;08;05;16","are"
"00;08;05;16","00;08;06;01","discussed"
"00;08;06;01","00;08;06;05","in"
"00;08;06;05","00;08;07;03","the paper"
"00;08;07;19","00;08;08;12","any"
"00;08;08;12","00;08;08;19","thoughts"
"00;08;08;19","00;08;08;21","on"
"00;08;08;21","00;08;09;02","that?"
"00;08;11;04","00;08;11;29","Or if"
"00;08;11;29","00;08;12;06","you'd like"
"00;08;12;06","00;08;12;22","to?"
"00;08;12;23","00;08;12;28","Oh"
"00;08;12;28","00;08;13;02","yeah."
"00;08;13;02","00;08;13;17","Good."
"00;08;15;07","00;08;16;11","Yeah,"
"00;08;17;04","00;08;17;20","just"
"00;08;20;27","00;08;21;19","well"
"00;08;21;23","00;08;22;18","that"
"00;08;24;14","00;08;24;28","essentially"
"00;08;24;28","00;08;25;03","that"
"00;08;25;03","00;08;25;09","it's,"
"00;08;25;09","00;08;25;13","you"
"00;08;25;13","00;08;25;16","know,"
"00;08;25;16","00;08;25;21","it's"
"00;08;25;21","00;08;26;01","a self"
"00;08;26;01","00;08;26;20","evidencing,"
"00;08;26;20","00;08;27;13","self"
"00;08;27;13","00;08;28;08","describing"
"00;08;28;08","00;08;29;14","system"
"00;08;31;13","00;08;31;27","again,"
"00;08;31;27","00;08;32;06","it's"
"00;08;32;06","00;08;32;29","very"
"00;08;32;29","00;08;33;05","it"
"00;08;33;05","00;08;34;08","seems"
"00;08;34;08","00;08;34;24","to fit"
"00;08;34;24","00;08;35;05","with a"
"00;08;35;05","00;08;36;04","lot of"
"00;08;36;29","00;08;37;08","different"
"00;08;37;08","00;08;37;22","domains"
"00;08;37;22","00;08;37;26","and"
"00;08;37;26","00;08;38;04","a lot"
"00;08;38;04","00;08;38;10","of"
"00;08;38;10","00;08;38;17","like"
"00;08;38;17","00;08;39;07","just"
"00;08;39;07","00;08;39;24","observed"
"00;08;39;24","00;08;41;13","experience"
"00;08;41;20","00;08;42;13","so"
"00;08;44;05","00;08;44;20","cool."
"00;08;44;20","00;08;44;26","Would"
"00;08;44;26","00;08;44;29","you"
"00;08;44;29","00;08;45;03","like"
"00;08;45;03","00;08;45;25","to"
"00;08;46;00","00;08;46;08","read"
"00;08;46;08","00;08;46;10","the"
"00;08;46;10","00;08;47;11","abstract"
"00;08;49;07","00;08;50;11","for"
"00;08;51;17","00;08;51;25","this"
"00;08;51;25","00;08;52;19","paper"
"00;08;52;19","00;08;53;13","provides"
"00;08;53;13","00;08;54;07","a concise"
"00;08;54;07","00;08;54;25","description"
"00;08;54;25","00;08;55;06","of the"
"00;08;55;06","00;08;55;14","free"
"00;08;55;14","00;08;55;28","energy"
"00;08;55;28","00;08;57;04","principle"
"00;08;57;04","00;08;57;17","starting"
"00;08;57;17","00;08;58;14","from a"
"00;08;58;14","00;08;59;06","formulation"
"00;08;59;06","00;08;59;13","of"
"00;08;59;13","00;09;00;11","random"
"00;09;00;11","00;09;01;00","dynamical"
"00;09;01;00","00;09;02;01","systems"
"00;09;02;01","00;09;02;05","in"
"00;09;02;05","00;09;02;19","terms"
"00;09;02;19","00;09;03;27","of a"
"00;09;03;27","00;09;04;14","given"
"00;09;04;14","00;09;05;06","equation"
"00;09;05;06","00;09;05;15","and"
"00;09;05;15","00;09;05;29","ending"
"00;09;05;29","00;09;06;15","with a"
"00;09;06;15","00;09;06;26","Bayesian"
"00;09;06;26","00;09;07;15","mechanics"
"00;09;07;15","00;09;08;21","that can be"
"00;09;08;21","00;09;09;07","read"
"00;09;09;07","00;09;09;25","as"
"00;09;09;25","00;09;10;02","a"
"00;09;10;02","00;09;11;14","physics"
"00;09;11;14","00;09;11;23","of"
"00;09;11;23","00;09;13;15","sentence."
"00;09;13;15","00;09;13;21","It"
"00;09;13;21","00;09;14;10","rehearses"
"00;09;14;10","00;09;14;13","the"
"00;09;14;13","00;09;15;10","key"
"00;09;15;12","00;09;16;01","steps"
"00;09;16;01","00;09;16;27","using"
"00;09;16;27","00;09;17;16","standard"
"00;09;17;16","00;09;17;27","results"
"00;09;17;27","00;09;18;03","from"
"00;09;18;03","00;09;18;20","statistical"
"00;09;18;20","00;09;19;07","physics."
"00;09;20;08","00;09;20;13","These"
"00;09;20;13","00;09;20;22","steps"
"00;09;20;22","00;09;21;26","entail"
"00;09;21;26","00;09;22;04","by"
"00;09;22;04","00;09;23;07","establishing"
"00;09;23;07","00;09;23;20","a"
"00;09;23;20","00;09;24;20","particular"
"00;09;24;20","00;09;25;11","partition"
"00;09;25;11","00;09;25;26","of"
"00;09;25;26","00;09;26;10","states"
"00;09;26;10","00;09;26;19","based"
"00;09;26;19","00;09;27;03","on"
"00;09;27;25","00;09;28;16","conditional"
"00;09;28;16","00;09;29;02","independence."
"00;09;29;02","00;09;29;08","These"
"00;09;29;08","00;09;29;22","inherit"
"00;09;29;22","00;09;29;26","from"
"00;09;29;26","00;09;30;10","specially"
"00;09;30;10","00;09;30;18","coupled"
"00;09;30;18","00;09;31;06","dynamics"
"00;09;31;06","00;09;31;17","to"
"00;09;31;17","00;09;32;14","unpacking"
"00;09;32;14","00;09;32;21","the"
"00;09;32;21","00;09;33;17","implications"
"00;09;33;17","00;09;34;01","of"
"00;09;34;07","00;09;34;16","this"
"00;09;34;16","00;09;36;01","partition"
"00;09;36;03","00;09;36;09","in"
"00;09;36;09","00;09;36;19","terms"
"00;09;36;19","00;09;36;23","of"
"00;09;36;23","00;09;37;05","Bayesian"
"00;09;37;05","00;09;37;21","inference"
"00;09;37;21","00;09;38;03","and"
"00;09;38;03","00;09;38;14","three"
"00;09;38;14","00;09;39;07","describing"
"00;09;39;07","00;09;39;12","the"
"00;09;39;12","00;09;40;09","paths"
"00;09;40;09","00;09;40;15","of"
"00;09;40;15","00;09;41;05","particular"
"00;09;41;05","00;09;41;26","states"
"00;09;41;26","00;09;42;19","with"
"00;09;42;23","00;09;43;15","a variation"
"00;09;43;15","00;09;43;18","or"
"00;09;43;18","00;09;44;08","principle"
"00;09;44;08","00;09;44;22","of"
"00;09;44;22","00;09;45;00","least"
"00;09;45;00","00;09;46;02","action"
"00;09;48;01","00;09;48;08","to"
"00;09;48;08","00;09;48;15","only"
"00;09;48;15","00;09;49;00","logically,"
"00;09;49;00","00;09;49;09","the free"
"00;09;49;09","00;09;49;17","energy"
"00;09;49;17","00;09;50;00","principle"
"00;09;50;00","00;09;50;12","offers"
"00;09;50;12","00;09;50;14","a"
"00;09;50;14","00;09;50;26","normative"
"00;09;50;26","00;09;51;10","account"
"00;09;51;10","00;09;51;18","of"
"00;09;51;18","00;09;52;28","self-organization"
"00;09;52;28","00;09;53;10","in"
"00;09;53;10","00;09;54;00","terms"
"00;09;54;00","00;09;54;13","of"
"00;09;54;13","00;09;55;00","optimal"
"00;09;55;00","00;09;55;21","Bayesian"
"00;09;55;21","00;09;56;07","design"
"00;09;56;07","00;09;56;14","and"
"00;09;56;14","00;09;56;25","decision"
"00;09;56;25","00;09;57;20","making"
"00;09;57;28","00;09;58;04","in the"
"00;09;58;04","00;09;58;10","sense"
"00;09;58;10","00;09;58;14","of"
"00;09;58;14","00;09;59;08","maximizing"
"00;09;59;08","00;09;59;22","marginal"
"00;09;59;22","00;10;00;09","likelihood"
"00;10;00;09","00;10;01;06","or"
"00;10;01;10","00;10;01;24","Bayesian"
"00;10;01;24","00;10;02;03","model"
"00;10;02;03","00;10;03;10","evidence."
"00;10;03;18","00;10;03;27","In"
"00;10;03;27","00;10;04;15","summary,"
"00;10;04;15","00;10;04;25","starting"
"00;10;04;25","00;10;05;04","from a"
"00;10;05;04","00;10;05;19","description"
"00;10;05;19","00;10;05;20","of"
"00;10;05;20","00;10;05;28","the world"
"00;10;05;28","00;10;06;00","in"
"00;10;06;00","00;10;06;09","terms"
"00;10;06;09","00;10;06;13","of"
"00;10;06;18","00;10;07;04","dynamical"
"00;10;07;04","00;10;08;00","systems,"
"00;10;08;00","00;10;08;03","we"
"00;10;08;03","00;10;08;15","end up"
"00;10;08;15","00;10;08;26","with a"
"00;10;08;26","00;10;09;16","description"
"00;10;09;16","00;10;09;25","of"
"00;10;09;25","00;10;11;03","self-organization"
"00;10;11;03","00;10;11;08","as"
"00;10;11;08","00;10;11;17","sensing"
"00;10;11;17","00;10;12;13","behavior"
"00;10;12;13","00;10;12;26","that can be"
"00;10;12;26","00;10;13;14","interpreted"
"00;10;13;14","00;10;13;26","as"
"00;10;13;26","00;10;14;06","self"
"00;10;14;06","00;10;14;29","evidencing,"
"00;10;14;29","00;10;15;27","namely"
"00;10;15;27","00;10;16;06","self"
"00;10;16;06","00;10;16;25","similarly"
"00;10;16;25","00;10;17;03","out of"
"00;10;17;03","00;10;17;18","basis"
"00;10;17;18","00;10;19;02","or act"
"00;10;19;02","00;10;19;05","of"
"00;10;19;05","00;10;20;04","inference."
"00;10;21;29","00;10;22;24","Awesome."
"00;10;22;25","00;10;23;16","OK,"
"00;10;24;00","00;10;24;23","let's"
"00;10;24;23","00;10;25;02","go to"
"00;10;25;02","00;10;25;04","the"
"00;10;25;04","00;10;25;17","roadmap."
"00;10;26;19","00;10;26;23","So"
"00;10;26;23","00;10;26;28","this"
"00;10;26;28","00;10;27;09","paper"
"00;10;27;09","00;10;28;07","has"
"00;10;28;14","00;10;29;07","layout"
"00;10;29;07","00;10;29;27","and"
"00;10;29;27","00;10;30;07","it'll be"
"00;10;30;07","00;10;30;19","awesome"
"00;10;30;19","00;10;31;12","to"
"00;10;31;12","00;10;31;18","hear"
"00;10;31;18","00;10;31;22","from"
"00;10;31;22","00;10;31;24","the"
"00;10;31;24","00;10;32;12","authors"
"00;10;32;12","00;10;32;25","about"
"00;10;32;25","00;10;33;06","why"
"00;10;33;06","00;10;33;18","they've"
"00;10;33;18","00;10;33;27","laid"
"00;10;33;27","00;10;34;15","it out"
"00;10;34;15","00;10;34;23","as"
"00;10;34;23","00;10;34;29","well"
"00;10;34;29","00;10;35;06","as"
"00;10;35;06","00;10;35;19","numerous"
"00;10;35;19","00;10;36;03","other"
"00;10;36;03","00;10;36;18","details."
"00;10;36;18","00;10;36;24","So"
"00;10;36;24","00;10;36;27","we're"
"00;10;36;27","00;10;37;06","looking"
"00;10;37;06","00;10;37;14","forward"
"00;10;37;14","00;10;37;17","to"
"00;10;37;17","00;10;37;25","those"
"00;10;37;25","00;10;39;03","discussions"
"00;10;39;05","00;10;39;24","in"
"00;10;39;24","00;10;40;08","Section"
"00;10;40;08","00;10;41;19","one is"
"00;10;41;19","00;10;41;24","in"
"00;10;41;24","00;10;43;00","introduction"
"00;10;43;00","00;10;43;06","and"
"00;10;43;06","00;10;44;00","they wrote"
"00;10;44;05","00;10;44;14","at the"
"00;10;44;14","00;10;44;19","end of"
"00;10;44;19","00;10;44;22","the"
"00;10;44;22","00;10;45;19","introduction,"
"00;10;45;19","00;10;45;23","the"
"00;10;45;23","00;10;46;04","remaining"
"00;10;46;04","00;10;46;19","sections"
"00;10;46;19","00;10;47;07","describe"
"00;10;47;07","00;10;47;10","the"
"00;10;47;10","00;10;47;16","free"
"00;10;47;16","00;10;47;24","energy"
"00;10;47;24","00;10;48;22","principle."
"00;10;48;22","00;10;49;00","Each"
"00;10;49;00","00;10;49;18","section"
"00;10;49;18","00;10;49;28","that's"
"00;10;49;28","00;10;50;05","two"
"00;10;50;05","00;10;50;11","through"
"00;10;50;11","00;10;51;01","eight"
"00;10;51;06","00;10;51;24","focuses"
"00;10;51;24","00;10;52;09","on an"
"00;10;52;09","00;10;52;25","equation"
"00;10;52;25","00;10;53;00","or"
"00;10;53;00","00;10;54;11","sections."
"00;10;54;16","00;10;55;05","The ensuing"
"00;10;55;05","00;10;55;24","narrative"
"00;10;55;24","00;10;56;01","is"
"00;10;56;01","00;10;56;07","meant"
"00;10;56;07","00;10;56;22","to be"
"00;10;56;22","00;10;57;28","concise,"
"00;10;57;28","00;10;58;09","taking"
"00;10;58;09","00;10;58;16","us"
"00;10;58;16","00;10;58;20","from"
"00;10;58;20","00;10;58;23","the"
"00;10;58;23","00;10;59;15","beginning"
"00;10;59;15","00;10;59;21","to"
"00;10;59;21","00;11;00;07","the end"
"00;11;00;07","00;11;00;13","as"
"00;11;00;13","00;11;01;02","succinctly"
"00;11;01;02","00;11;01;08","as"
"00;11;01;08","00;11;02;11","possible"
"00;11;03;01","00;11;03;06","to"
"00;11;03;06","00;11;03;15","avoid"
"00;11;03;15","00;11;04;01","disrupting"
"00;11;04;01","00;11;04;24","the narrative,"
"00;11;04;24","00;11;05;08","we use"
"00;11;05;08","00;11;05;25","footnotes"
"00;11;05;25","00;11;06;01","to"
"00;11;06;01","00;11;06;12","address"
"00;11;06;12","00;11;07;07","questions"
"00;11;07;07","00;11;07;15","that"
"00;11;07;15","00;11;07;18","are"
"00;11;07;18","00;11;08;04","commonly"
"00;11;08;04","00;11;08;19","asked"
"00;11;08;19","00;11;08;26","at"
"00;11;08;26","00;11;10;05","each step"
"00;11;10;05","00;11;10;22","we also"
"00;11;10;22","00;11;11;01","use"
"00;11;11;01","00;11;11;15","figure"
"00;11;11;15","00;11;12;03","legends"
"00;11;12;03","00;11;12;27","captions"
"00;11;12;27","00;11;13;03","to"
"00;11;13;03","00;11;13;17","supplement"
"00;11;13;17","00;11;13;19","the"
"00;11;13;19","00;11;14;01","narrative"
"00;11;14;01","00;11;14;05","with"
"00;11;14;05","00;11;14;20","examples"
"00;11;14;20","00;11;14;24","from"
"00;11;14;24","00;11;16;05","neurobiology."
"00;11;16;05","00;11;16;26","So"
"00;11;16;26","00;11;17;06","there's"
"00;11;17;06","00;11;18;12","a main"
"00;11;18;12","00;11;19;00","narrative"
"00;11;19;00","00;11;19;29","thread"
"00;11;20;12","00;11;20;20","that's"
"00;11;20;20","00;11;20;27","going"
"00;11;20;27","00;11;21;00","to"
"00;11;21;00","00;11;21;10","touch"
"00;11;21;10","00;11;21;23","on"
"00;11;21;23","00;11;22;11","sections"
"00;11;22;11","00;11;22;17","two"
"00;11;22;17","00;11;22;23","through"
"00;11;22;23","00;11;23;11","eight,"
"00;11;23;17","00;11;23;26","each"
"00;11;23;26","00;11;23;29","of"
"00;11;23;29","00;11;24;07","these"
"00;11;24;07","00;11;24;18","being"
"00;11;24;18","00;11;25;04","like a"
"00;11;25;04","00;11;25;20","single"
"00;11;25;20","00;11;25;28","or"
"00;11;25;28","00;11;26;00","a"
"00;11;26;00","00;11;26;18","cluster"
"00;11;26;18","00;11;26;23","of"
"00;11;26;23","00;11;28;00","formalisms."
"00;11;28;00","00;11;28;08","And"
"00;11;28;08","00;11;28;15","then"
"00;11;28;15","00;11;29;04","especially"
"00;11;29;04","00;11;29;07","in"
"00;11;29;07","00;11;29;29","the footnotes"
"00;11;29;29","00;11;30;06","which"
"00;11;30;06","00;11;30;10","are"
"00;11;30;10","00;11;30;27","formulated"
"00;11;30;27","00;11;32;06","as questions"
"00;11;32;06","00;11;32;14","and"
"00;11;32;14","00;11;33;01","in the figure"
"00;11;33;01","00;11;34;01","captions,"
"00;11;34;01","00;11;34;10","which"
"00;11;34;10","00;11;35;07","are"
"00;11;35;14","00;11;35;26","sometimes"
"00;11;35;26","00;11;36;02","quite"
"00;11;36;02","00;11;36;26","lengthy"
"00;11;36;26","00;11;37;02","and"
"00;11;37;02","00;11;37;12","include"
"00;11;37;12","00;11;38;00","examples"
"00;11;38;00","00;11;38;03","and"
"00;11;38;03","00;11;38;18","citations"
"00;11;38;18","00;11;38;29","and so"
"00;11;38;29","00;11;39;13","on,"
"00;11;40;02","00;11;40;19","more"
"00;11;40;19","00;11;41;05","of the"
"00;11;41;05","00;11;42;08","biological"
"00;11;42;08","00;11;42;29","details"
"00;11;42;29","00;11;43;02","and"
"00;11;43;02","00;11;43;24","inspiration"
"00;11;43;24","00;11;44;00","are"
"00;11;44;00","00;11;44;21","added,"
"00;11;44;24","00;11;45;13","but"
"00;11;45;13","00;11;45;26","the main"
"00;11;45;26","00;11;46;27","line"
"00;11;46;28","00;11;48;07","narrative"
"00;11;48;09","00;11;48;17","is"
"00;11;48;17","00;11;48;24","going"
"00;11;48;24","00;11;49;01","to be"
"00;11;49;01","00;11;49;13","touching"
"00;11;49;13","00;11;50;03","on"
"00;11;50;03","00;11;50;29","these"
"00;11;50;29","00;11;51;16","formal"
"00;11;51;16","00;11;52;20","areas,"
"00;11;52;20","00;11;53;10","systems,"
"00;11;53;10","00;11;53;23","states"
"00;11;53;23","00;11;53;26","and"
"00;11;53;26","00;11;54;14","fluctuates"
"00;11;54;14","00;11;54;25","steady"
"00;11;54;25","00;11;55;16","states"
"00;11;55;16","00;11;55;21","and"
"00;11;55;21","00;11;55;28","non"
"00;11;55;28","00;11;56;13","equilibrium."
"00;11;56;13","00;11;57;06","Three"
"00;11;57;12","00;11;58;00","particles,"
"00;11;58;00","00;11;58;22","partitions"
"00;11;58;22","00;11;58;28","and"
"00;11;58;28","00;11;59;16","things"
"00;11;59;16","00;11;59;22","and"
"00;11;59;22","00;12;00;17","for"
"00;12;00;28","00;12;02;00","self-organization"
"00;12;02;00","00;12;02;05","to"
"00;12;02;05","00;12;02;15","self"
"00;12;02;15","00;12;03;07","evidencing"
"00;12;03;07","00;12;03;13","in"
"00;12;03;13","00;12;04;09","five"
"00;12;04;19","00;12;05;16","Lagrangian"
"00;12;05;16","00;12;06;03","generalized"
"00;12;06;03","00;12;06;21","states"
"00;12;06;21","00;12;06;28","in"
"00;12;06;28","00;12;07;09","Bayesian"
"00;12;07;09","00;12;07;26","filtering"
"00;12;07;26","00;12;09;02","in six"
"00;12;09;10","00;12;10;04","statistical"
"00;12;10;04","00;12;10;09","to"
"00;12;10;09","00;12;10;26","classical"
"00;12;10;26","00;12;11;12","particles"
"00;12;11;12","00;12;11;15","and"
"00;12;11;15","00;12;12;13","seven"
"00;12;12;18","00;12;12;28","path"
"00;12;12;28","00;12;13;17","integrals,"
"00;12;13;17","00;12;14;03","planning"
"00;12;14;03","00;12;14;08","and"
"00;12;14;08","00;12;14;23","curious"
"00;12;14;23","00;12;15;21","particles"
"00;12;15;21","00;12;15;27","in"
"00;12;15;27","00;12;16;18","eight"
"00;12;16;18","00;12;16;27","and"
"00;12;16;27","00;12;17;08","section"
"00;12;17;08","00;12;17;20","nine"
"00;12;17;20","00;12;18;06","will be"
"00;12;18;06","00;12;19;15","a conclusion"
"00;12;19;23","00;12;20;13","so"
"00;12;20;13","00;12;20;25","we're"
"00;12;20;25","00;12;21;06","going"
"00;12;21;06","00;12;21;29","to"
"00;12;22;02","00;12;22;19","next"
"00;12;22;19","00;12;23;16","discuss"
"00;12;23;16","00;12;23;21","the"
"00;12;23;21","00;12;23;28","key"
"00;12;23;28","00;12;24;24","words"
"00;12;24;26","00;12;25;06","at an"
"00;12;25;06","00;12;25;29","overview"
"00;12;25;29","00;12;26;13","level"
"00;12;26;13","00;12;26;16","and"
