start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
273022	273610	56	B	0.99648	17	652	can
274060	274568	56	B	1.0	18	653	and
274654	274856	56	B	0.99873	19	654	we
274878	275064	56	B	0.99999	20	655	can
275102	275352	56	B	1.0	21	656	design
275406	275624	56	B	0.98887	22	657	this
275662	276520	56	B	0.47097	23	658	attractor.
277920	278284	57	B	0.66	1	659	The
278322	278572	57	B	0.9973	2	660	design
278626	278936	57	B	0.99921	3	661	goal
278968	279164	57	B	1.0	4	662	is
279202	279740	57	B	0.52803	5	663	basically
279890	280396	57	B	1.0	6	664	to
280498	280908	57	B	0.99999	7	665	build
280994	281640	57	B	0.99935	8	666	resilience
281720	282350	57	B	1.0	9	667	and
282720	283640	57	B	0.93012	10	668	stabilization
283720	284108	57	B	0.99999	11	669	into
284194	284876	57	B	0.99994	12	670	our
285058	285896	57	B	0.98211	13	671	biosocial
285928	286456	57	B	0.99225	14	672	economic
286488	286972	57	B	1.0	15	673	system
287106	287404	57	B	0.99	16	674	and
287442	287596	57	B	1.0	17	675	to
287618	287756	57	B	0.99999	18	676	do
287778	287964	57	B	0.99989	19	677	this
288002	288344	57	B	0.92013	20	678	subject
288392	288844	57	B	0.96	21	679	to
288962	289624	57	B	0.99445	22	680	multilevel
289672	289884	57	B	1.0	23	681	system
289922	290456	57	B	0.99997	24	682	constraints
290488	290636	57	B	1.0	25	683	like
290658	290796	57	B	1.0	26	684	the
290818	291352	57	B	0.98366	27	685	planetary
291416	292296	57	B	0.99531	28	686	boundaries
292488	293416	57	B	0.96129	29	687	desirability,
293528	293896	57	B	0.99994	30	688	meaning
293928	294076	57	B	0.91349	31	689	it
294098	294248	57	B	0.93103	32	690	has
294274	294368	57	B	1.0	33	691	to
294374	294544	57	B	0.90216	34	692	be
294582	294784	57	B	1.0	35	693	something
294822	294976	57	B	0.99999	36	694	that
294998	295232	57	B	1.0	37	695	people
295286	295552	57	B	0.99995	38	696	actually
295606	295824	57	B	0.99836	39	697	want
295862	296016	57	B	0.99999	40	698	so
296038	296176	57	B	0.70996	41	699	they
296198	296384	57	B	0.65462	42	700	will
296422	296624	57	B	0.99992	43	701	help
296662	296864	57	B	1.0	44	702	it
296902	297584	57	B	0.99998	45	703	happen.
297782	298144	58	B	0.99997	1	704	So
298182	298288	58	B	0.99999	2	705	it
298294	298416	58	B	0.99997	3	706	needs
298438	298576	58	B	1.0	4	707	to
298598	298908	58	B	0.99999	5	708	preserve
298924	299228	58	B	0.9999	6	709	standards
299244	299376	58	B	1.0	7	710	of
299398	299584	58	B	0.99999	8	711	living
299622	299776	58	B	1.0	9	712	and
299798	299888	58	B	0.99999	10	713	so
299894	300112	58	B	0.62001	11	714	on.
300166	300336	59	B	1.0	1	715	And
300358	300496	59	B	0.9999	2	716	it
300518	300608	59	B	0.99994	3	717	needs
300614	300736	59	B	0.99	4	718	to
300758	300848	59	B	0.99999	5	719	be
300854	301196	59	B	0.99961	6	720	feasible,
301228	301376	59	B	0.99841	7	721	it
301398	301536	59	B	0.99994	8	722	needs
301558	301648	59	B	1.0	9	723	to
301654	301788	59	B	1.0	10	724	be
301814	302272	59	B	0.83166	11	725	achievable
302336	302564	59	B	1.0	12	726	from
302602	302804	59	B	0.99999	13	727	our
302842	303140	59	B	1.0	14	728	current
303210	303664	59	B	0.9998	15	729	initial
303712	304512	59	B	0.99218	16	730	conditions.
304656	305108	60	B	1.0	1	731	And
305194	305396	60	B	1.0	2	732	of
305418	305604	60	B	0.99998	3	733	course
305642	305888	60	B	0.96823	4	734	there's
305904	305988	60	B	1.0	5	735	a
305994	306068	60	B	0.99993	6	736	lot
306074	306196	60	B	0.94	7	737	of
306218	306452	60	B	0.9778	8	738	design
306506	307264	60	B	0.99785	9	739	complicators
307312	307428	60	B	0.99999	10	740	in
307434	307556	60	B	1.0	11	741	the
307578	308180	60	B	0.99602	12	742	mix,
308520	308836	60	B	1.0	13	743	some
308858	309044	60	B	0.8	14	744	of
309082	309670	60	B	0.99994	15	745	which
310040	310624	60	B	0.99997	16	746	partial
310672	311232	60	B	0.9867	17	747	observation,
311296	311536	60	B	0.73094	18	748	there's
311568	311668	60	B	0.6	19	749	a
311674	311796	60	B	0.99998	20	750	lot
311818	312004	60	B	0.99	21	751	of
312042	312340	60	B	1.0	22	752	information
312410	312976	60	B	0.55039	23	753	asymmetry
313008	313204	60	B	1.0	24	754	going
313242	313840	60	B	0.99994	25	755	on,
314010	314436	60	B	0.9926	26	756	there's
314468	314568	60	B	1.0	27	757	a
314574	314744	60	B	0.99995	28	758	lot
314782	315032	60	B	1.0	29	759	of
315086	315812	60	B	0.97634	30	760	uncertainty
315876	316248	60	B	1.0	31	761	about
316334	316872	60	B	0.99999	32	762	how
317006	317592	60	B	1.0	33	763	the
317726	318244	60	B	0.54717	34	764	pieces
318292	318456	60	B	1.0	35	765	of
318478	318616	60	B	1.0	36	766	the
318638	318872	60	B	0.99996	37	767	world
318926	319240	60	B	0.99998	38	768	system
319310	319592	60	B	0.99997	39	769	work
319646	319816	60	B	1.0	40	770	from
319838	319928	60	B	1.0	41	771	a
319934	320372	60	B	0.98571	42	772	scientific
320436	321156	60	B	0.99991	43	773	perspective,
321268	321684	60	B	0.96415	44	774	there's
321732	322088	60	B	0.99939	45	775	obvious
322174	322900	60	B	0.99858	46	776	computability
322980	323476	60	B	0.99997	47	777	constraints
323508	324036	60	B	0.77039	48	778	associated
324068	324216	60	B	0.98	49	779	to
324238	324856	60	B	0.7098	50	780	this.
325038	325576	61	B	1.0	1	781	And
325678	326004	61	B	0.99999	2	782	last
326062	326236	61	B	0.99961	3	783	but
326258	326444	61	B	0.99991	4	784	not
326482	327116	61	B	0.99998	5	785	least,
327298	327596	61	B	0.99857	6	786	you
327618	327864	61	B	0.65283	7	787	can't
327912	328172	61	B	1.0	8	788	really
328226	328636	61	B	1.0	9	789	control
328738	329004	61	B	1.0	10	790	what
329042	329292	61	B	0.99999	11	791	happens.
329346	329516	62	B	0.89297	1	792	In
329538	329724	62	B	0.99999	2	793	most
329762	330104	62	B	0.99803	3	794	cases
330152	330316	62	B	0.99723	4	795	we
330338	330476	62	B	0.99999	5	796	can
330498	330780	62	B	0.99999	6	797	only
330850	331180	62	B	1.0	7	798	create
331250	331832	62	B	0.99649	8	799	incentives,
331896	332552	62	B	0.99995	9	800	recommendations
332616	332796	62	B	1.0	10	801	and
332818	333500	62	B	0.73928	11	802	nudges.
334240	334990	63	B	0.99304	1	803	So
336400	336812	63	B	0.99998	2	804	easy,
336866	337470	63	B	0.99507	3	805	right?
338000	338316	64	B	0.68	1	806	Of
338338	338524	64	B	0.99596	2	807	course
338562	338728	64	B	0.99989	3	808	it's
338744	338876	64	B	0.99999	4	809	not
338898	339240	64	B	1.0	5	810	easy,
339330	339632	64	B	0.99974	6	811	but
339686	339856	64	B	0.99995	7	812	we
339878	340064	64	B	0.99996	8	813	think
340102	340208	64	B	0.99999	9	814	we
340214	340336	64	B	0.99935	10	815	can
340358	340544	64	B	0.64845	11	816	do
340582	340832	64	B	0.99993	12	817	it
340886	341152	64	B	0.99996	13	818	if
341206	341520	64	B	0.99997	14	819	we
341590	342210	64	B	0.99991	15	820	apply
343380	343744	64	B	0.99	16	821	the
343782	344124	64	B	0.98986	17	822	sum
344172	344480	64	B	1.0	18	823	of
344550	344880	64	B	0.62	19	824	the
344950	345516	64	B	0.99798	20	825	principles
345548	345696	64	B	0.99912	21	826	from
345718	346236	64	B	0.98097	22	827	cybernetics
346268	346368	64	B	0.99666	23	828	that
346374	346496	64	B	0.91891	24	829	we
346518	346704	64	B	0.99985	25	830	already
346742	347040	64	B	0.99998	26	831	know
347110	347296	64	B	1.0	27	832	and
347318	347552	64	B	0.99373	28	833	apply
347606	347776	64	B	0.99999	29	834	them
347798	347888	64	B	0.99999	30	835	in
347894	348016	64	B	1.0	31	836	a
348038	348960	64	B	0.61265	32	837	decentralized
349460	350044	64	B	0.99983	33	838	positive
350092	350364	64	B	0.94466	34	839	sum
350412	350924	64	B	0.9943	35	840	composable
350972	351436	64	B	0.99969	36	841	way.
351558	352276	65	B	0.98927	1	842	So
352458	352756	65	B	0.99998	2	843	what
352778	352976	65	B	0.99063	3	844	we're
353008	353204	65	B	0.99999	4	845	talking
353242	353492	65	B	0.9974	5	846	about
353546	353860	65	B	0.99998	6	847	here
353930	354548	65	B	0.9998	7	848	is
354714	355504	65	B	0.99031	8	849	decentralized
355552	355824	65	B	0.85689	9	850	network,
355872	356036	65	B	0.67	10	851	a
356058	356624	65	B	0.99823	11	852	decentralized
356672	357104	65	B	0.98885	12	853	hybrid
357152	357456	65	B	1.0	13	854	AI
357488	357732	65	B	0.99998	14	855	human
357786	358464	65	B	0.99999	15	856	network
358592	358884	65	B	0.99997	16	857	for
358922	359424	65	B	0.97022	17	858	planetary
359472	359824	65	B	0.9996	18	859	scale
359872	360224	65	B	0.99993	19	860	decision
360272	360532	65	B	1.0	20	861	support
360586	360756	65	B	1.0	21	862	and
360778	361620	65	B	0.98273	22	863	automation.
363580	363896	66	B	0.9992	1	864	It
363918	364692	66	B	0.58056	2	865	recognizes
364756	365080	66	B	0.99999	3	866	that
365150	365432	66	B	0.58008	4	867	we
365486	365752	66	B	0.92429	5	868	will
365806	366120	66	B	1.0	6	869	have
366190	366520	66	B	1.0	7	870	human
366590	366776	66	B	0.93	8	871	and
366798	367364	66	B	0.99894	9	872	artificial
367412	367768	66	B	0.99946	10	873	agents
367854	368532	66	B	0.99998	11	874	interacting
368596	368728	66	B	0.99965	12	875	by
368734	368856	66	B	0.51	13	876	the
368878	369252	66	B	0.99868	14	877	billions
369316	369448	66	B	1.0	15	878	in
369454	369576	66	B	0.99999	16	879	an
369598	369784	66	B	0.99999	17	880	open
369822	370520	66	B	0.98018	18	881	network.
371820	372232	67	B	0.79904	1	882	Its
372286	372564	67	B	0.93385	2	883	goal
372612	372824	67	B	1.0	3	884	is
372862	373016	67	B	1.0	4	885	to
373038	373684	67	B	0.99942	5	886	facilitate
373732	374136	67	B	1.0	6	887	both
374238	375012	67	B	0.39242	7	888	continuance
375076	375448	67	B	0.99994	8	889	or
375534	375880	67	B	0.99977	9	890	model
375950	376628	67	B	0.97386	10	891	alignment
376724	376984	67	B	1.0	11	892	and
377022	377524	67	B	0.78065	12	893	coherence
377572	377784	67	B	0.99999	13	894	or
377822	378048	67	B	0.84506	14	895	goal
378084	378648	67	B	0.8154	15	896	alignment
378744	379004	67	B	1.0	16	897	at
379042	379464	67	B	0.99999	17	898	multiple
379512	379848	67	B	0.98784	18	899	levels
379864	379996	67	B	0.65313	19	900	or
380018	380552	67	B	0.99709	20	901	scales
380616	380796	67	B	0.99997	21	902	up
380818	380956	67	B	1.0	22	903	to
380978	381068	67	B	1.0	23	904	the
381074	381416	67	B	0.99987	24	905	global
381448	381832	67	B	0.99979	25	906	scale,
381896	382216	67	B	0.99995	26	907	meaning
382248	382396	67	B	1.0	27	908	the
382418	382856	67	B	0.99981	28	909	survival
382888	382988	67	B	1.0	29	910	of
382994	383116	67	B	1.0	30	911	the
383138	383324	67	B	1.0	31	912	system
383362	383516	67	B	0.87	32	913	as
383538	383676	67	B	0.95	33	914	a
383698	384270	67	B	0.99966	34	915	whole.
384720	385372	68	B	0.99664	1	916	It
385506	385804	68	B	0.99999	2	917	will
385842	385996	68	B	0.99999	3	918	need
386018	386156	68	B	1.0	4	919	to
386178	386648	68	B	0.66979	5	920	feature
386744	387100	68	B	0.99911	6	921	built
387170	387548	68	B	0.95836	7	922	in
387634	388184	68	B	0.99808	8	923	incentives
388232	388396	68	B	1.0	9	924	and
388418	388932	68	B	0.99906	10	925	governance
389016	389312	68	B	1.0	11	926	and
389366	389536	68	B	0.99982	12	927	it
389558	389744	68	B	0.99255	13	928	will
389782	390032	68	B	0.99999	14	929	need
390086	390352	68	B	1.0	15	930	to
390406	390912	68	B	0.99999	16	931	be
391046	391564	68	B	0.98263	17	932	privacy
391612	392124	68	B	0.99895	18	933	preserving,
392172	392972	68	B	0.51226	19	934	intrinsically.
393116	393810	69	B	0.9971	1	935	So
394580	395088	69	B	1.0	2	936	the
395174	395520	69	B	0.99779	3	937	below
395590	395916	69	B	0.9915	4	938	listed
395948	396540	69	B	0.99094	5	939	participants
396620	396912	69	B	0.99989	6	940	are
396966	397484	69	B	0.99822	7	941	participants,
397532	398348	69	B	0.69291	8	942	founders
398524	398768	69	B	1.0	9	943	of
398774	398896	69	B	1.0	10	944	the
398918	399404	69	B	0.99567	11	945	consortium.
399452	399676	70	B	0.93925	1	946	I'm
399708	399808	70	B	0.99618	2	947	going
399814	399888	70	B	1.0	3	948	to
399894	400016	70	B	1.0	4	949	talk
400038	400176	70	B	1.0	5	950	about
400198	400336	70	B	0.99998	6	951	it
400358	400930	70	B	0.99444	7	952	later.
402580	402992	71	B	0.95027	1	953	So
403046	403216	71	B	0.99979	2	954	this
403238	403340	71	B	0.99998	3	955	is
403350	403476	71	B	1.0	4	956	the
403498	403776	71	B	0.95011	5	957	framing,
403808	403908	71	B	0.99987	6	958	this
403914	404036	71	B	0.99234	7	959	is
404058	404148	71	B	1.0	8	960	the
404154	404544	71	B	0.88146	9	961	motivation
404592	404756	71	B	0.99999	10	962	for
404778	404916	71	B	0.99999	11	963	what
404938	405088	71	B	0.99996	12	964	we're
405104	405668	71	B	0.99897	13	965	doing.
405834	406550	72	B	0.89	1	966	And
407080	407396	72	B	0.59	2	967	now
407418	407616	72	B	0.5589	3	968	I'm
407648	407748	72	B	0.99781	4	969	going
407754	408116	72	B	1.0	5	970	to
408218	408484	72	B	0.99999	6	971	give
408522	408628	72	B	1.0	7	972	a
408634	409184	72	B	0.96485	8	973	whirlwind
409232	409632	72	B	0.99614	9	974	tour
409696	410020	72	B	1.0	10	975	of
410090	410372	72	B	1.0	11	976	the
410426	411104	72	B	0.9968	12	977	architecture
411152	411364	72	B	0.99999	13	978	so
411402	411844	72	B	0.99999	14	979	far
411962	412292	72	B	1.0	15	980	and
412346	412528	72	B	0.99965	16	981	I'm
412544	412676	72	B	0.95956	17	982	going
412698	412836	72	B	1.0	18	983	to
412858	413236	72	B	1.0	19	984	cover
413338	413824	72	B	0.99997	20	985	mostly
413872	414324	72	B	0.99848	21	986	what
414442	414864	72	B	0.98281	22	987	we've
414912	415510	72	B	0.99989	23	988	built,
416040	416356	72	B	1.0	24	989	the
416378	416576	72	B	0.99721	25	990	version
416608	416708	72	B	1.0	26	991	of
416714	416836	72	B	0.99998	27	992	this
416858	417376	72	B	0.99176	28	993	architecture
417408	417568	72	B	1.0	29	994	that
417594	417876	72	B	0.71577	30	995	we've
417908	418104	72	B	0.99996	31	996	built
418142	418344	72	B	0.99996	32	997	so
418382	418872	72	B	0.99995	33	998	far,
419006	419352	72	B	0.99745	34	999	thinking
419406	419576	72	B	0.99999	35	1000	about
419598	419784	72	B	1.0	36	1001	this
419822	420644	72	B	0.82396	37	1002	explicitly.
420772	421064	73	B	1.0	1	1003	And
421102	421256	73	B	0.996	2	1004	then
421278	421428	73	B	0.99952	3	1005	I'm
421444	421528	73	B	0.99934	4	1006	going
421534	421656	73	B	0.85	5	1007	to
421678	421816	73	B	1.0	6	1008	talk
421838	422024	73	B	0.99999	7	1009	about
422062	422216	73	B	1.0	8	1010	how
422238	422376	73	B	1.0	9	1011	this
422398	422676	73	B	0.89923	10	1012	connects
422708	422856	73	B	1.0	11	1013	to
422878	423112	73	B	0.99546	12	1014	other
423166	423716	73	B	0.99576	13	1015	architectures
423748	423944	73	B	0.71716	14	1016	that
423982	424184	73	B	0.99998	15	1017	already
424222	424468	73	B	0.99365	16	1018	exist
424484	424616	73	B	0.80848	17	1019	in
424638	424728	73	B	1.0	18	1020	the
424734	425000	73	B	0.99998	19	1021	world,
425070	425256	73	B	1.0	20	1022	just
425278	425464	73	B	1.0	21	1023	very
425502	426288	73	B	0.84811	22	1024	briefly.
426484	427036	74	B	0.79172	1	1025	So
427138	427464	74	B	0.67817	2	1026	we've
427512	428060	74	B	0.99998	3	1027	been
428210	428744	74	B	0.99197	4	1028	framing
428792	429196	74	B	0.99998	5	1029	this
429298	429950	74	B	0.88	6	1030	as
430720	431036	74	B	0.99997	7	1031	an
431058	431704	74	B	0.99932	8	1032	architecture
431752	432108	74	B	0.99926	9	1033	for
432194	432540	74	B	0.99997	10	1034	building
432610	433224	74	B	0.99954	11	1035	decentralized
433272	433624	74	B	0.99998	12	1036	digital
433672	434380	74	B	0.99994	13	1037	twins,
434720	435228	74	B	0.99999	14	1038	which
435314	435660	74	B	0.99997	15	1039	are
435730	436060	74	B	0.99999	16	1040	local
436130	436536	74	B	0.9537	17	1041	models
436568	436812	74	B	1.0	18	1042	of
436866	437084	74	B	1.0	19	1043	real
437122	437420	74	B	0.97508	20	1044	world
437490	437976	74	B	0.99994	21	1045	systems
438008	438252	74	B	0.99997	22	1046	that
438306	438572	74	B	0.57135	23	1047	run
438626	438796	74	B	0.95558	24	1048	in
438818	439580	74	B	0.99986	25	1049	network.
440160	440824	75	B	0.83	1	1050	And
440962	441216	75	B	1.0	2	1051	the
441238	441484	75	B	0.72679	3	1052	role
441532	441792	75	B	0.99967	4	1053	that
441846	442304	75	B	0.98257	5	1054	such
442422	442844	75	B	0.73393	6	1055	digital
442892	443164	75	B	0.4125	7	1056	twins
443212	443424	75	B	0.9998	8	1057	play
443462	443616	75	B	0.99996	9	1058	is
443638	443728	75	B	0.99996	10	1059	that
443734	443904	75	B	0.73155	11	1060	they
443942	444096	75	B	0.99999	12	1061	help
444118	444304	75	B	1.0	13	1062	us
444342	444640	75	B	0.58327	14	1063	understand
444710	444896	75	B	1.0	15	1064	the
444918	445068	75	B	0.44638	16	1065	costs
445084	445216	75	B	0.89	17	1066	and
445238	445568	75	B	0.99992	18	1067	benefits
445654	445952	75	B	0.74	19	1068	of
446006	446476	75	B	0.71228	20	1069	strategies
446508	446656	75	B	1.0	21	1070	and
446678	446956	75	B	0.86275	22	1071	projects
446988	447136	75	B	0.99991	23	1072	that
447158	447344	75	B	0.99754	24	1073	happen
447382	447488	75	B	0.99983	25	1074	in
447494	447616	75	B	1.0	26	1075	the
447638	447824	75	B	1.0	27	1076	real
447862	448304	75	B	0.88126	28	1077	world.
448422	449090	76	B	0.86	1	1078	And
450340	450656	76	B	0.99831	2	1079	in
450678	450924	76	B	0.99856	3	1080	our
450982	451344	76	B	0.98533	4	1081	organization,
451392	451744	76	B	0.99354	5	1082	Digital
451792	452192	76	B	0.66638	6	1083	Gaia,
452256	452532	76	B	0.99998	7	1084	we
452586	452900	76	B	0.99997	8	1085	started
452970	453204	76	B	0.99996	9	1086	out
453242	453536	76	B	0.9955	10	1087	caring
453568	454064	76	B	0.99938	11	1088	primarily
454112	454420	76	B	0.99996	12	1089	about
454490	455648	76	B	0.64035	13	1090	agroecology.
455744	456052	77	B	0.99466	1	1091	So
456106	456324	77	B	0.99993	2	1092	how
456362	456516	77	B	0.99968	3	1093	do
456538	456676	77	B	0.99908	4	1094	you
456698	456932	77	B	0.99971	5	1095	actually
456986	457204	77	B	0.99998	6	1096	make
457242	457492	77	B	0.9999	7	1097	better
457546	458420	77	B	0.94448	8	1098	decisions,
458760	459264	77	B	0.99849	9	1099	meaning
459312	459572	77	B	0.99994	10	1100	better
459626	460320	77	B	0.99959	11	1101	recommendations,
460400	461200	77	B	0.85085	12	1102	negotiations,
461280	462112	77	B	0.96781	13	1103	valuations,
462176	462992	77	B	0.78551	14	1104	investments
463136	463492	77	B	0.99986	15	1105	into
463546	463764	77	B	0.98	16	1106	a
463802	464272	77	B	0.9994	17	1107	farm,
464336	464612	77	B	0.99997	18	1108	into
464666	464836	77	B	1.0	19	1109	a
464858	465408	77	B	0.99412	20	1110	forest,
465504	466150	77	B	0.99715	21	1111	into
467560	468560	77	B	0.5015	22	1112	bio
468720	469612	77	B	0.47966	23	1113	landscape,
469696	469944	77	B	1.0	24	1114	to
469982	470184	77	B	0.99975	25	1115	make
470222	470904	77	B	0.99996	26	1116	it
471102	471560	77	B	0.99999	27	1117	better,
471630	471816	77	B	1.0	28	1118	to
471838	471976	77	B	0.99997	29	1119	make
471998	472376	77	B	0.73876	30	1120	it
472478	472744	77	B	1.0	31	1121	more
472782	473156	77	B	0.99999	32	1122	likely
473188	473528	77	B	0.99	33	1123	to
473614	473956	77	B	0.99986	34	1124	survive
473988	474136	77	B	0.88	35	1125	and
474158	474840	77	B	0.97378	36	1126	thrive.
475580	476330	78	B	0.99057	1	1127	So,
477440	478044	78	B	1.0	2	1128	as
478162	478664	78	B	0.99995	3	1129	practical
478712	479624	78	B	0.99972	4	1130	implementation,
479752	480044	78	B	0.59017	5	1131	it
480082	480284	78	B	0.99996	6	1132	needs
480322	480620	78	B	1.0	7	1133	to
480690	481240	78	B	0.92025	8	1134	tackle
481320	481704	78	B	0.99995	9	1135	several
481752	481964	78	B	1.0	10	1136	real
482002	482252	78	B	0.99928	11	1137	world
482306	482760	78	B	0.99972	12	1138	challenges.
482840	483084	79	B	1.0	1	1139	First
483122	483276	79	B	1.0	2	1140	of
483298	483870	79	B	0.99999	3	1141	all,
484240	484604	79	B	0.99983	4	1142	it
484642	484892	79	B	0.81839	5	1143	needs
484946	485212	79	B	1.0	6	1144	to
485266	485720	79	B	0.69932	7	1145	handle
485800	486552	79	B	0.60055	8	1146	distributed,
486616	486904	79	B	0.99223	9	1147	non
486952	487448	79	B	0.89361	10	1148	IID
487544	488190	79	B	0.99989	11	1149	data.
488740	489152	80	B	0.99979	1	1150	Data
489206	489424	80	B	0.99829	2	1151	is
489462	489964	80	B	0.99698	3	1152	sparse.
490012	490332	81	B	0.95463	1	1153	It's
490396	491308	81	B	0.41886	2	1154	heterogeneous,
491404	491804	81	B	0.99651	3	1155	it's
491852	492284	81	B	0.99989	4	1156	private,
492332	492636	81	B	0.82643	5	1157	it's
492668	492972	81	B	0.99979	6	1158	potentially
493036	494000	81	B	0.97322	7	1159	unreliable.
