start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1187928	1188238	160	A	0.99483	11	2489	imminent
1188254	1188686	160	A	0.82358	12	2490	horizon
1188718	1189006	160	A	0.99534	13	2491	consists
1189038	1189186	160	A	1.0	14	2492	of
1189208	1189298	160	A	1.0	15	2493	the
1189304	1189742	160	A	0.93525	16	2494	primal
1189806	1190690	160	A	0.99899	17	2495	impressions.
1193430	1193794	161	A	0.99968	1	2496	So
1193832	1194322	161	A	0.83575	2	2497	agents
1194456	1194958	161	A	0.99993	3	2498	can
1195064	1195746	161	A	0.5389	4	2499	coordinate
1195778	1196022	161	A	0.89205	5	2500	through
1196076	1197362	161	A	0.53499	6	2501	coconstruction
1197506	1197910	161	A	1.0	7	2502	where
1197980	1198454	161	A	0.50751	8	2503	agents
1198572	1198806	161	A	0.99997	9	2504	or
1198828	1199618	161	A	0.77611	10	2505	individuals
1199714	1200290	161	A	0.99001	11	2506	interact
1200370	1200566	161	A	1.0	12	2507	and
1200588	1201154	161	A	0.54896	13	2508	collaborate
1201202	1201414	161	A	1.0	14	2509	to
1201452	1201702	161	A	0.99998	15	2510	build
1201756	1201974	161	A	0.99978	16	2511	this
1202012	1202306	161	A	1.0	17	2512	shared
1202338	1202866	161	A	0.99999	18	2513	understanding
1202898	1203046	161	A	0.93	19	2514	and
1203068	1203426	161	A	0.58484	20	2515	shared
1203458	1204150	161	A	0.31522	21	2516	goals.
1204730	1205142	162	A	0.99771	1	2517	This
1205196	1205510	162	A	1.0	2	2518	process
1205580	1205862	162	A	0.98721	3	2519	is
1205916	1206322	162	A	0.96194	4	2520	deeply
1206386	1207710	162	A	0.99956	5	2521	interconnected
1207890	1208330	162	A	0.50578	6	2522	within
1208400	1208538	162	A	1.0	7	2523	a
1208544	1208902	162	A	0.99642	8	2524	complex
1208966	1209242	162	A	0.99998	9	2525	web
1209296	1209514	162	A	0.99999	10	2526	where
1209552	1209898	162	A	0.99971	11	2527	agents
1209984	1210342	162	A	0.77258	12	2528	typically
1210406	1211062	162	A	0.72755	13	2529	coexist
1211126	1211354	162	A	0.99999	14	2530	with
1211392	1211594	162	A	1.0	15	2531	other
1211632	1211978	162	A	0.52921	16	2532	agents
1212064	1212362	162	A	0.84672	17	2533	or
1212416	1213370	162	A	0.9569	18	2534	subjects
1214590	1215174	162	A	0.79655	19	2535	forming
1215222	1215386	162	A	0.93	20	2536	a
1215408	1216086	162	A	0.52033	21	2537	collective
1216198	1216570	162	A	0.82556	22	2538	often
1216640	1216966	162	A	0.99128	23	2539	referred
1216998	1217098	162	A	1.0	24	2540	to
1217104	1217226	162	A	0.99999	25	2541	as
1217248	1217894	162	A	0.54597	26	2542	multiagent
1217942	1218422	162	A	0.99981	27	2543	groups,
1218486	1219014	162	A	0.99759	28	2544	swarm
1219062	1219718	162	A	0.558	29	2545	ensembles
1219734	1219866	162	A	0.99969	30	2546	or
1219888	1220810	162	A	0.43498	31	2547	Samblage.
1221650	1221966	163	A	0.99999	1	2548	By
1221988	1222426	163	A	0.68132	2	2549	aligning
1222458	1222606	163	A	0.99999	3	2550	their
1222628	1222986	163	A	0.97038	4	2551	beliefs
1223018	1223166	163	A	1.0	5	2552	to
1223188	1223278	163	A	1.0	6	2553	the
1223284	1223626	163	A	0.99937	7	2554	signal
1223658	1223902	163	A	0.99999	8	2555	found
1223956	1224174	163	A	0.99999	9	2556	within
1224212	1224366	163	A	0.99999	10	2557	their
1224388	1224842	163	A	1.0	11	2558	niche
1224906	1225086	163	A	0.99998	12	2559	they
1225108	1225246	163	A	0.99998	13	2560	can
1225268	1225550	163	A	0.72537	14	2561	better
1225620	1226026	163	A	0.99988	15	2562	adapt
1226058	1226158	163	A	1.0	16	2563	to
1226164	1226286	163	A	1.0	17	2564	the
1226308	1226714	163	A	0.99992	18	2565	environment
1226762	1226926	163	A	1.0	19	2566	and
1226948	1227230	163	A	1.0	20	2567	develop
1227300	1227438	163	A	1.0	21	2568	a
1227444	1227706	163	A	0.96174	22	2569	shared
1227738	1228266	163	A	0.99999	23	2570	understanding
1228298	1228494	163	A	1.0	24	2571	of
1228532	1228686	163	A	0.99999	25	2572	their
1228708	1229630	163	A	0.99156	26	2573	surroundings.
1231650	1232122	164	A	0.99868	1	2574	Sharing
1232186	1232558	164	A	0.99999	2	2575	information
1232644	1232894	164	A	1.0	3	2576	with
1232932	1233134	164	A	1.0	4	2577	other
1233172	1233470	164	A	0.99969	5	2578	agents
1233540	1233774	164	A	0.88401	6	2579	is
1233812	1234314	164	A	0.9333	7	2580	beneficial
1234362	1234526	164	A	0.99983	8	2581	as
1234548	1234686	164	A	1.0	9	2582	it
1234708	1234950	164	A	0.99991	10	2583	allows
1234970	1235106	164	A	1.0	11	2584	them
1235128	1235266	164	A	1.0	12	2585	to
1235288	1235474	164	A	1.0	13	2586	trust
1235512	1235666	164	A	1.0	14	2587	one
1235688	1235922	164	A	0.99996	15	2588	another
1235976	1236146	164	A	1.0	16	2589	and
1236168	1236446	164	A	0.99251	17	2590	pool
1236478	1236626	164	A	0.99998	18	2591	their
1236648	1237570	164	A	0.96429	19	2592	resources.
1237990	1238450	165	A	0.6886	1	2593	This
1238520	1239182	165	A	0.81408	2	2594	collaborative
1239246	1239918	165	A	0.87293	3	2595	approach
1240014	1240274	165	A	1.0	4	2596	is
1240312	1240766	165	A	0.82622	5	2597	preferable
1240798	1240946	165	A	1.0	6	2598	to
1240968	1241058	165	A	1.0	7	2599	a
1241064	1241406	165	A	0.99985	8	2600	conflict
1241438	1241678	165	A	0.98665	9	2601	driven
1241694	1242046	165	A	0.99239	10	2602	scenario
1242078	1242226	165	A	0.96768	11	2603	in
1242248	1242482	165	A	0.99998	12	2604	which
1242536	1242754	165	A	0.99999	13	2605	every
1242792	1242994	165	A	1.0	14	2606	other
1243032	1243234	165	A	0.99996	15	2607	agent
1243272	1243474	165	A	0.68392	16	2608	is
1243512	1243966	165	A	0.99025	17	2609	perceived
1243998	1244146	165	A	1.0	18	2610	as
1244168	1244306	165	A	1.0	19	2611	a
1244328	1244606	165	A	0.99999	20	2612	potential
1244638	1244938	165	A	0.58532	21	2613	source
1244974	1245126	165	A	0.58	22	2614	of
1245148	1245426	165	A	0.99862	23	2615	risk
1245458	1245606	165	A	0.94	24	2616	and
1245628	1246550	165	A	0.87767	25	2617	surprising.
1246890	1247254	166	A	1.0	1	2618	By
1247292	1247634	166	A	0.99998	2	2619	sharing
1247682	1248230	166	A	0.99998	3	2620	information
1248380	1248790	166	A	0.71781	4	2621	agents
1248860	1249094	166	A	0.99715	5	2622	could
1249132	1249586	166	A	0.78565	6	2623	collectively
1249618	1249954	166	A	0.99891	7	2624	construct
1250002	1250166	166	A	1.0	8	2625	a
1250188	1250374	166	A	0.99999	9	2626	more
1250412	1250834	166	A	0.99995	10	2627	accurate
1250882	1251474	166	A	0.92048	11	2628	representation
1251522	1251686	166	A	1.0	12	2629	of
1251708	1251846	166	A	0.99998	13	2630	their
1251868	1252466	166	A	0.78347	14	2631	environment
1252578	1253026	166	A	0.50049	15	2632	leading
1253058	1253206	166	A	1.0	16	2633	to
1253228	1253414	166	A	0.99999	17	2634	more
1253452	1253874	166	A	0.99999	18	2635	effective
1253922	1254274	166	A	0.99999	19	2636	decision
1254322	1254582	166	A	0.838	20	2637	making
1254636	1254854	166	A	0.75	21	2638	and
1254892	1255670	166	A	0.99999	22	2639	action.
1256330	1256790	167	A	0.99974	1	2640	Through
1256860	1257142	167	A	0.99996	2	2641	these
1257196	1257842	167	A	0.99731	3	2642	interactions,
1257906	1258226	167	A	0.99998	4	2643	shared
1258258	1258674	167	A	0.99969	5	2644	narratives
1258722	1258886	167	A	1.0	6	2645	and
1258908	1259154	167	A	0.99968	7	2646	goals
1259202	1259366	167	A	0.99998	8	2647	can
1259388	1259746	167	A	0.99991	9	2648	emerge
1259778	1259926	167	A	1.0	10	2649	from
1259948	1260086	167	A	1.0	11	2650	a
1260108	1260830	167	A	0.46941	12	2651	coconstruction
1260850	1260986	167	A	1.0	13	2652	of
1261008	1261194	167	A	0.74	14	2653	the
1261232	1261578	167	A	0.99997	15	2654	world
1261664	1261962	167	A	0.55	16	2655	and
1262016	1262234	167	A	0.99999	17	2656	each
1262272	1262646	167	A	0.96939	18	2657	agent's
1262678	1263094	167	A	0.99818	19	2658	generative
1263142	1263740	167	A	0.99999	20	2659	model.
1264350	1264714	168	A	0.99998	1	2660	So
1264752	1265002	168	A	0.99999	2	2661	these
1265056	1265446	168	A	0.75503	3	2662	narratives
1265478	1265626	168	A	0.99	4	2663	and
1265648	1265894	168	A	0.99328	5	2664	goals
1265942	1266058	168	A	0.99867	6	2665	are
1266064	1266186	168	A	1.0	7	2666	the
1266208	1266442	168	A	1.0	8	2667	result
1266496	1266714	168	A	1.0	9	2668	of
1266752	1267334	168	A	0.97045	10	2669	dynamic
1267382	1267882	168	A	0.99466	11	2670	process
1268016	1268314	168	A	0.71976	12	2671	that
1268352	1268506	168	A	0.99999	13	2672	in
1268528	1268714	168	A	0.99999	14	2673	fact
1268752	1268906	168	A	1.0	15	2674	can
1268928	1269114	168	A	0.97997	16	2675	be
1269152	1269766	168	A	0.97023	17	2676	mathematically
1269798	1270438	168	A	0.99959	18	2677	modeled
1270534	1270890	168	A	1.0	19	2678	through
1270960	1271194	168	A	1.0	20	2679	the
1271232	1271622	168	A	0.99994	21	2680	equations
1271686	1271962	168	A	1.0	22	2681	that
1272016	1272234	168	A	1.0	23	2682	we
1272272	1272738	168	A	0.83568	24	2683	introduce
1272774	1272878	168	A	1.0	25	2684	in
1272884	1273006	168	A	0.87	26	2685	the
1273028	1273598	168	A	0.99998	27	2686	paper
1273764	1274046	168	A	0.99996	28	2687	that
1274068	1274350	168	A	0.92624	29	2688	this
1274420	1274874	168	A	0.99993	30	2689	presentation
1274922	1275086	168	A	0.99594	31	2690	is
1275108	1275246	168	A	1.0	32	2691	based
1275268	1275406	168	A	0.79581	33	2692	on
1275428	1275566	168	A	0.99861	34	2693	but
1275588	1275678	168	A	0.99995	35	2694	that
1275684	1275758	168	A	1.0	36	2695	I
1275764	1275886	168	A	0.99898	37	2696	will
1275908	1276094	168	A	1.0	38	2697	present
1276132	1276238	168	A	1.0	39	2698	a
1276244	1276318	168	A	1.0	40	2699	little
1276324	1276446	168	A	1.0	41	2700	bit
1276468	1277040	168	A	0.99999	42	2701	later.
1278050	1278414	169	A	0.99996	1	2702	They
1278452	1278746	169	A	0.9756	2	2703	capture
1278778	1278926	169	A	1.0	3	2704	the
1278948	1279182	169	A	0.99999	4	2705	process
1279236	1279406	169	A	1.0	5	2706	of
1279428	1279834	169	A	0.99964	6	2707	mutual
1279882	1280190	169	A	0.99999	7	2708	learning
1280260	1280494	169	A	1.0	8	2709	where
1280532	1280878	169	A	0.99988	9	2710	agents
1280964	1281562	169	A	0.99969	10	2711	adapt
1281626	1281806	169	A	0.99993	11	2712	their
1281828	1282234	169	A	0.99875	12	2713	generative
1282282	1282542	169	A	1.0	13	2714	model
1282596	1282766	169	A	1.0	14	2715	based
1282788	1282890	169	A	0.99999	15	2716	on
1282900	1283026	169	A	1.0	16	2717	the
1283048	1283378	169	A	1.0	17	2718	information
1283464	1284062	169	A	0.76792	18	2719	gathered
1284126	1284402	169	A	1.0	19	2720	from
1284456	1284674	169	A	1.0	20	2721	their
1284712	1285214	169	A	0.99718	21	2722	interactions
1285262	1285474	169	A	0.99999	22	2723	with
1285512	1286100	169	A	0.99999	23	2724	others.
1287350	1287810	170	A	0.99954	1	2725	Agents
1287880	1288114	170	A	0.78	2	2726	may
1288152	1288354	170	A	0.99997	3	2727	start
1288392	1288546	170	A	0.99753	4	2728	off
1288568	1288754	170	A	1.0	5	2729	with
1288792	1289214	170	A	0.96226	6	2730	slightly
1289262	1289426	170	A	0.99987	7	2731	or
1289448	1289806	170	A	0.9999	8	2732	greatly
1289838	1290430	170	A	0.55063	9	2733	divergent
1290510	1290974	170	A	0.99902	10	2734	generative
1291022	1291570	170	A	0.95777	11	2735	model.
1291720	1292034	171	A	0.88914	1	2736	So
1292072	1292226	171	A	1.0	2	2737	in
1292248	1292434	171	A	0.99999	3	2738	order
1292472	1292626	171	A	1.0	4	2739	to
1292648	1293102	171	A	0.99988	5	2740	minimize
1293166	1293838	171	A	0.9647	6	2741	surprise
1293934	1294146	171	A	0.99997	7	2742	there
1294168	1294258	171	A	0.99867	8	2743	will
1294264	1294386	171	A	0.99999	9	2744	be
1294408	1294498	171	A	1.0	10	2745	a
1294504	1294814	171	A	0.99613	11	2746	natural
1294862	1295294	171	A	0.97706	12	2747	alignment
1295342	1295554	171	A	0.99999	13	2748	within
1295592	1295746	171	A	0.57	14	2749	a
1295768	1296050	171	A	0.99999	15	2750	group
1296120	1296366	171	A	1.0	16	2751	as
1296408	1296758	171	A	0.99911	17	2752	agents
1296844	1297346	171	A	0.99071	18	2753	adapt
1297378	1297526	171	A	1.0	19	2754	to
1297548	1297686	171	A	1.0	20	2755	the
1297708	1298034	171	A	0.98369	21	2756	evolving
1298082	1298546	171	A	0.99435	22	2757	dynamics
1298578	1298678	171	A	1.0	23	2758	of
1298684	1298854	171	A	0.99995	24	2759	their
1298892	1299266	171	A	0.99622	25	2760	environment
1299298	1299494	171	A	0.96	26	2761	and
1299532	1299782	171	A	0.99997	27	2762	social
1299836	1300790	171	A	0.73558	28	2763	contexts.
1301530	1301846	172	A	0.99999	1	2764	For
1301868	1302486	172	A	1.0	2	2765	example,
1302668	1303110	172	A	0.99997	3	2766	again,
1303180	1303510	172	A	0.99999	4	2767	consider
1303580	1303814	172	A	0.99999	5	2768	this
1303852	1304054	172	A	0.99999	6	2769	team
1304092	1304342	172	A	0.99985	7	2770	working
1304396	1304518	172	A	1.0	8	2771	on
1304524	1304646	172	A	1.0	9	2772	the
1304668	1305240	172	A	0.99997	10	2773	project.
1305610	1305974	173	A	1.0	1	2774	Even
1306012	1306118	173	A	0.99999	2	2775	if
1306124	1306246	173	A	1.0	3	2776	you
1306268	1306406	173	A	0.99999	4	2777	have
1306428	1306566	173	A	0.99997	5	2778	your
1306588	1306774	173	A	0.99999	6	2779	own
1306812	1307186	173	A	0.99972	7	2780	understanding
1307218	1307366	173	A	1.0	8	2781	of
1307388	1307526	173	A	1.0	9	2782	the
1307548	1307878	173	A	0.99995	10	2783	model
1307964	1308166	173	A	0.99999	11	2784	or
1308188	1308326	173	A	0.88	12	2785	of
1308348	1308486	173	A	1.0	13	2786	the
1308508	1308934	173	A	0.99989	14	2787	project
1309052	1309426	173	A	0.89573	15	2788	you'll
1309458	1309826	173	A	0.99993	16	2789	interact
1309858	1310018	173	A	0.52	17	2790	and
1310044	1310282	173	A	0.99999	18	2791	share
1310336	1310746	173	A	1.0	19	2792	information
1310848	1311114	173	A	1.0	20	2793	and
1311152	1311354	173	A	1.0	21	2794	learn
1311392	1311594	173	A	0.99794	22	2795	from
1311632	1311786	173	A	1.0	23	2796	each
1311808	1312090	173	A	1.0	24	2797	other
1312160	1312346	173	A	1.0	25	2798	and
1312368	1312506	173	A	0.99999	26	2799	then
1312528	1312886	173	A	0.53521	27	2800	adapt
1312918	1313066	173	A	1.0	28	2801	the
1313088	1313706	173	A	0.99999	29	2802	model.
1313888	1314330	174	A	0.80614	1	2803	Over
1314400	1314634	174	A	0.99998	2	2804	time,
1314672	1314934	174	A	0.7919	3	2805	you'll
1314982	1315242	174	A	1.0	4	2806	develop
1315296	1315466	174	A	0.82	5	2807	a
1315488	1315766	174	A	1.0	6	2808	shared
1315798	1316374	174	A	0.99999	7	2809	understanding
1316422	1316586	174	A	1.0	8	2810	of
1316608	1316746	174	A	0.95	9	2811	the
1316768	1317050	174	A	0.99985	10	2812	project
1317120	1317306	174	A	1.0	11	2813	and
1317328	1317418	174	A	1.0	12	2814	a
1317424	1317686	174	A	0.99998	13	2815	shared
1317718	1317958	174	A	0.9998	14	2816	goal
1317974	1318106	174	A	0.99406	15	2817	for
1318128	1318314	174	A	0.96692	16	2818	its
1318352	1319210	174	A	0.62369	17	2819	completion.
1320270	1320586	175	A	1.0	1	2820	This
1320608	1320746	175	A	0.9996	2	2821	is
1320768	1320906	175	A	0.73732	3	2822	an
1320928	1321206	175	A	0.99986	4	2823	instance
1321238	1321386	175	A	1.0	5	2824	of
1321408	1322738	175	A	0.56943	6	2825	coconstruction.
1322934	1323258	176	A	0.99926	1	2826	It's
1323274	1323454	176	A	0.99989	2	2827	like
1323492	1323694	176	A	0.99996	3	2828	building
1323732	1323886	176	A	1.0	4	2829	a
1323908	1324046	176	A	0.99994	5	2830	house
1324068	1324350	176	A	0.99998	6	2831	together
1324420	1324654	176	A	0.99993	7	2832	where
1324692	1324990	176	A	0.99991	8	2833	everyone
1325060	1325514	176	A	0.99989	9	2834	contributes
1325562	1325726	176	A	0.65	10	2835	to
1325748	1325886	176	A	1.0	11	2836	the
1325908	1326142	176	A	0.99995	12	2837	final
1326196	1326990	176	A	0.91357	13	2838	structure.
1328210	1328526	177	A	1.0	1	2839	The
1328548	1328986	177	A	0.99946	2	2840	emergence
1329018	1329214	177	A	1.0	3	2841	of
1329252	1329546	177	A	0.99996	4	2842	shared
1329578	1330042	177	A	0.99958	5	2843	narratives
1330106	1330286	177	A	1.0	6	2844	and
1330308	1330446	177	A	1.0	7	2845	the
1330468	1330702	177	A	0.99998	8	2846	learning
1330756	1330974	177	A	1.0	9	2847	and
1331012	1331514	177	A	0.7482	10	2848	recognition
1331562	1331726	177	A	1.0	11	2849	of
1331748	1331934	177	A	0.9992	12	2850	them
1331972	1332126	177	A	1.0	13	2851	may
1332148	1332298	177	A	0.99996	14	2852	be
1332324	1332562	177	A	0.94749	15	2853	made
1332616	1332834	177	A	0.99999	16	2854	more
1332872	1333534	177	A	0.99981	17	2855	efficient
1333662	1334002	177	A	0.99994	18	2856	through
1334056	1334322	177	A	0.99988	19	2857	certain
1334376	1335054	177	A	0.81927	20	2858	mechanisms
1335102	1335266	177	A	0.99998	21	2859	such
1335288	1335666	177	A	1.0	22	2860	as
1335768	1336610	177	A	0.85705	23	2861	language.
1337270	1337634	178	A	0.99993	1	2862	In
1337672	1337826	178	A	0.99999	2	2863	an
1337848	1338542	178	A	0.60063	3	2864	experiment
1338686	1339886	178	A	0.80885	4	2865	illustrated
1340078	1340386	178	A	0.99998	5	2866	in
1340408	1340546	178	A	1.0	6	2867	a
1340568	1341090	178	A	0.99999	7	2868	paper
1341240	1341940	178	A	0.99987	8	2869	that
1342710	1343294	178	A	0.97554	9	2870	Karl
1343342	1344130	178	A	0.2404	10	2871	Rozan
1344870	1345234	178	A	1.0	11	2872	two
1345272	1345522	178	A	0.99876	12	2873	agents
1345576	1345794	178	A	1.0	13	2874	share
1345832	1345938	178	A	1.0	14	2875	the
1345944	1346114	178	A	0.99999	15	2876	same
1346152	1346814	178	A	0.74821	16	2877	sensorium
1346862	1347026	178	A	0.98394	17	2878	ask
1347048	1347234	178	A	0.99999	18	2879	each
1347272	1347530	178	A	0.75177	19	2880	other's
1347550	1347830	178	A	0.99217	20	2881	questions.
1347900	1348038	179	A	1.0	1	2882	I
1348044	1348166	179	A	1.0	2	2883	think
1348188	1348338	179	A	0.99994	3	2884	it's
1348354	1348486	179	A	1.0	4	2885	a
1348508	1348742	179	A	0.99999	5	2886	paper
1348796	1348966	179	A	0.9999	6	2887	on
1348988	1349126	179	A	1.0	7	2888	20
1349148	1349382	179	A	0.99997	8	2889	questions
1349436	1349558	179	A	0.72	9	2890	and
1349564	1349778	179	A	0.39405	10	2891	Emma
1349794	1350550	179	A	0.77487	11	2892	Holmes
1350890	1351254	179	A	0.99991	12	2893	with
1351292	1351398	179	A	1.0	13	2894	a
1351404	1351618	179	A	0.99999	14	2895	shared
1351634	1352034	179	A	0.99909	15	2896	narrative
1352082	1352594	179	A	0.99958	16	2897	entailing
1352642	1352806	179	A	1.0	17	2898	a
1352828	1353062	179	A	1.0	18	2899	common
1353116	1353910	179	A	0.99982	19	2900	language.
1354410	1354774	180	A	0.99999	1	2901	This
1354812	1355298	180	A	0.99456	2	2902	illustrates
1355314	1355446	180	A	0.94	3	2903	the
1355468	1355666	180	A	0.71701	4	2904	marked
1355698	1356194	180	A	0.66368	5	2905	efficiency
1356242	1356358	180	A	0.89	6	2906	and
1356364	1356438	180	A	1.0	7	2907	the
1356444	1356834	180	A	0.99882	8	2908	minimization
1356882	1356998	180	A	1.0	9	2909	of
1357004	1357234	180	A	1.0	10	2910	free
1357292	1357514	180	A	0.84021	11	2911	energy
1357552	1357798	180	A	0.9998	12	2912	simply
1357814	1357994	180	A	0.99999	13	2913	by
1358032	1358234	180	A	1.0	14	2914	having
1358272	1358378	180	A	1.0	15	2915	a
1358384	1358678	180	A	0.99999	16	2916	shared
1358694	1359142	180	A	0.99999	17	2917	language,
1359206	1359386	180	A	0.65	18	2918	a
1359408	1359690	180	A	0.93269	19	2919	common
1359760	1360490	180	A	0.99999	20	2920	ground.
1362110	1362714	181	A	0.99988	1	2921	So
1362832	1363286	181	A	0.99937	2	2922	shared
1363318	1363798	181	A	0.9767	3	2923	potentials
1363814	1363994	181	A	0.92437	4	2924	are
1364032	1364378	181	A	0.99999	5	2925	common
1364464	1364810	181	A	0.54228	6	2926	future
1364880	1365590	181	A	0.99909	7	2927	anticipations
1365670	1365914	181	A	0.99997	8	2928	or
1365952	1366214	181	A	0.53618	9	2929	goals
1366262	1366474	181	A	0.99995	10	2930	that
1366512	1367158	181	A	0.99996	11	2931	emerge
1367254	1367654	181	A	0.8971	12	2932	among
1367702	1368006	181	A	0.99634	13	2933	groups
1368038	1368138	181	A	1.0	14	2934	of
1368144	1368646	181	A	0.95632	15	2935	individuals
1368678	1368874	181	A	0.99999	16	2936	through
1368912	1370010	181	A	0.32155	17	2937	coconstruction.
1370430	1370794	182	A	1.0	1	2938	It
1370832	1371090	182	A	0.99753	2	2939	allows
1371110	1371246	182	A	0.75798	3	2940	them
1371268	1371406	182	A	1.0	4	2941	to
1371428	1371566	182	A	0.99997	5	2942	better
1371588	1372058	182	A	0.99978	6	2943	anticipate
1372074	1372206	182	A	0.75622	7	2944	each
1372228	1372506	182	A	0.9184	8	2945	other's
1372538	1372874	182	A	0.99997	9	2946	actions
1372922	1373086	182	A	1.0	10	2947	and
1373108	1373594	182	A	0.99976	11	2948	intentions
1373642	1373854	182	A	1.0	12	2949	and
1373892	1374094	182	A	0.99999	13	2950	work
1374132	1374382	182	A	1.0	14	2951	towards
1374436	1374558	182	A	1.0	15	2952	a
1374564	1374782	182	A	0.99999	16	2953	common
1374836	1375470	182	A	0.93183	17	2954	goal.
1376290	1376794	183	A	0.86731	1	2955	It's
1376842	1377274	183	A	0.84836	2	2956	strongly
1377322	1377770	183	A	0.99998	3	2957	tied
1377850	1378046	183	A	1.0	4	2958	to
1378068	1378206	183	A	1.0	5	2959	the
1378228	1378554	183	A	0.774	6	2960	conscious
1378602	1379034	183	A	0.81772	7	2961	efforts
1379082	1379246	183	A	1.0	8	2962	of
1379268	1379786	183	A	0.99994	9	2963	individuals
1379818	1379966	183	A	1.0	10	2964	to
1379988	1380222	183	A	1.0	11	2965	work
1380276	1380542	183	A	1.0	12	2966	towards
1380596	1380766	183	A	0.99998	13	2967	that
1380788	1381470	183	A	0.9997	14	2968	goal
1381890	1382314	183	A	1.0	15	2969	and
1382372	1382546	183	A	0.99	16	2970	to
1382568	1383182	183	A	0.99978	17	2971	effectively
1383246	1383666	183	A	1.0	18	2972	create
1383768	1383986	183	A	0.99015	19	2973	an
1384008	1384654	183	A	0.64091	20	2974	organizational
1384702	1385326	183	A	0.57267	21	2975	structures
1385438	1385666	183	A	0.99991	22	2976	where
1385688	1385966	183	A	0.99908	23	2977	we're
1385998	1386526	183	A	0.99928	24	2978	engaged
1386558	1386754	183	A	0.83834	25	2979	in
1386792	1386946	183	A	1.0	26	2980	a
1386968	1387550	183	A	0.93367	27	2981	conversation
1387630	1387874	183	A	0.61799	28	2982	in
1387912	1388066	183	A	0.99843	29	2983	an
1388088	1388850	183	A	0.98703	30	2984	exchange
1389270	1389886	183	A	0.93823	31	2985	assuming
1389918	1390066	183	A	0.99999	32	2986	that
1390088	1390274	183	A	0.99979	33	2987	this
1390312	1390910	183	A	0.99995	34	2988	exchange
1390990	1391282	183	A	0.83755	35	2989	is
1391336	1391566	183	A	0.99926	36	2990	meant
1391598	1391746	183	A	0.98	37	2991	to
1391768	1392094	183	A	0.9521	38	2992	align
1392142	1392354	183	A	0.99882	39	2993	our
1392392	1392814	183	A	0.99981	40	2994	generative
1392862	1393650	183	A	0.77556	41	2995	models.
1394550	1394866	184	A	0.99996	1	2996	So
1394888	1395074	184	A	0.54572	2	2997	think
1395112	1395266	184	A	1.0	3	2998	of
1395288	1395378	184	A	0.99799	4	2999	for
1395384	1395614	184	A	0.9999	5	3000	instance,
1395662	1395778	184	A	0.91	6	3001	a
1395784	1396126	184	A	0.99968	7	3002	football
1396158	1396786	184	A	0.99999	8	3003	team.
1396968	1397362	185	A	0.99995	1	3004	Again,
1397416	1397586	185	A	0.99995	2	3005	they
1397608	1397746	185	A	0.99996	3	3006	have
1397768	1397954	185	A	1.0	4	3007	a
1397992	1398366	185	A	0.55036	5	3008	shared
1398398	1398734	185	A	0.93364	6	3009	potential
1398782	1398910	185	A	1.0	7	3010	to
1398920	1399046	185	A	0.99999	8	3011	win
1399068	1399206	185	A	1.0	9	3012	the
1399228	1399558	185	A	0.99999	10	3013	match.
1399644	1399846	186	A	0.99991	1	3014	They
1399868	1400386	186	A	0.95913	2	3015	anticipate
1400418	1400566	186	A	1.0	3	3016	each
1400588	1400866	186	A	0.99827	4	3017	other's
1400898	1401138	186	A	0.99999	5	3018	moves
1401154	1401286	186	A	1.0	6	3019	and
1401308	1401618	186	A	0.99943	7	3020	adapt
1401634	1401766	186	A	0.99996	8	3021	their
1401788	1402274	186	A	0.42223	9	3022	strategies
1402322	1402486	186	A	0.99999	10	3023	based
1402508	1402646	186	A	0.99878	11	3024	on
1402668	1402758	186	A	1.0	12	3025	the
1402764	1403234	186	A	0.99781	13	3026	ongoing
1403282	1403878	186	A	0.99994	14	3027	game.
1404044	1404470	187	A	0.95725	1	3028	Everyone
1404540	1404726	187	A	0.99699	2	3029	in
1404748	1404838	187	A	1.0	3	3030	the
1404844	1405014	187	A	0.99999	4	3031	team
1405052	1405206	187	A	0.99999	5	3032	has
1405228	1405366	187	A	1.0	6	3033	a
1405388	1405666	187	A	1.0	7	3034	shared
1405698	1405906	187	A	1.0	8	3035	vision
1405938	1406038	187	A	1.0	9	3036	of
1406044	1406530	187	A	0.50542	10	3037	victory
1406610	1406806	187	A	1.0	11	3038	and
1406828	1406978	187	A	0.99807	12	3039	they're
1406994	1407454	187	A	0.82185	13	3040	constantly
1407522	1407958	187	A	0.91253	14	3041	adjusting
1407974	1408154	187	A	0.99997	15	3042	their
1408192	1408454	187	A	0.81591	16	3043	actions
1408502	1408666	187	A	1.0	17	3044	to
1408688	1408826	187	A	1.0	18	3045	make
1408848	1409034	187	A	1.0	19	3046	it
1409072	1409660	187	A	0.99999	20	3047	happen.
1412350	1412762	188	A	0.63952	1	3048	So
1412816	1413366	188	A	0.99964	2	3049	individuals
1413398	1413766	188	A	0.67064	3	3050	infer
1413798	1413898	188	A	1.0	4	3051	each
1413904	1414118	188	A	0.99881	5	3052	other's
1414134	1414406	188	A	0.72015	6	3053	mental
1414438	1414634	188	A	1.0	7	3054	states
1414672	1414826	188	A	1.0	8	3055	by
1414848	1415254	188	A	0.55718	9	3056	observing
1415302	1415926	188	A	0.81796	10	3057	cues
1416038	1416266	188	A	1.0	11	3058	which
1416288	1416426	188	A	0.99996	12	3059	they
1416448	1416586	188	A	0.99993	13	3060	can
