start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
265046	265436	46	B	0.99978	8	648	defining
265468	265904	46	B	0.95499	9	649	that.
266022	266460	47	B	0.56212	1	650	I'm
266540	266688	47	B	0.99149	2	651	kind
266694	266864	47	B	1.0	3	652	of
266902	267276	47	B	0.99996	4	653	assuming
267308	267456	47	B	0.99991	5	654	that
267478	267628	47	B	0.99985	6	655	there's
267644	267728	47	B	1.0	7	656	a
267734	267904	47	B	1.0	8	657	more
267942	268684	47	B	0.93984	9	658	disciplinarian
268732	269052	47	B	0.73834	10	659	audience
269116	269488	47	B	0.99984	11	660	there,
269574	269776	47	B	0.99788	12	661	but
269798	269948	47	B	0.99919	13	662	I'm
269964	270144	47	B	0.99999	14	663	sure
270182	270336	47	B	0.99964	15	664	other
270358	270636	47	B	0.95369	16	665	talks,
270668	270768	47	B	0.86899	17	666	for
270774	271280	47	B	0.61995	18	667	instance,
271430	271696	47	B	0.99385	19	668	can
271718	272000	47	B	0.99997	20	669	provide
272070	272448	47	B	0.99981	21	670	better
272534	273004	47	B	0.95817	22	671	clarity.
273052	273312	48	B	0.9758	1	672	So
273366	273584	48	B	0.67818	2	673	yeah,
273622	274076	48	B	0.77842	3	674	Markov
274108	274568	48	B	0.36789	4	675	blanket's
274604	274896	48	B	0.99605	5	676	active
274928	275520	48	B	0.57635	6	677	inference
275600	275796	48	B	0.99998	7	678	all
275818	275908	48	B	1.0	8	679	the
275914	276084	48	B	1.0	9	680	way
276122	276372	48	B	0.99998	10	681	down,
276426	276548	48	B	0.99994	11	682	all
276554	276676	48	B	1.0	12	683	the
276698	276836	48	B	1.0	13	684	way
276858	277428	48	B	0.99264	14	685	up.
277594	277924	49	B	0.65	1	686	And
277962	278116	49	B	0.91	2	687	at
278138	278372	49	B	0.97238	3	688	any
278426	278788	49	B	0.79912	4	689	given
278874	279312	49	B	0.99971	5	690	scale,
279376	280000	49	B	0.98374	6	691	crucially,
280160	280484	49	B	1.0	7	692	the
280522	280772	49	B	0.99978	8	693	free
280826	281152	49	B	0.99998	9	694	energy
281226	281796	49	B	0.99162	10	695	minimizing
281828	282356	49	B	0.64523	11	696	dynamics,
282388	282536	49	B	0.57185	12	697	or
282558	282696	49	B	1.0	13	698	the
282718	283076	49	B	0.99921	14	699	active
283108	283444	49	B	0.95934	15	700	inference
283492	284004	49	B	0.97907	16	701	dynamics
284052	284264	49	B	0.62154	17	702	are
284302	284456	49	B	0.99995	18	703	kind
284478	284760	49	B	1.0	19	704	of
284830	285268	49	B	0.77086	20	705	claimed
285284	285416	49	B	0.74	21	706	to
285438	285624	49	B	0.99999	22	707	be
285662	286084	49	B	0.54724	23	708	aligned
286132	286392	49	B	0.99999	24	709	with
286446	286664	49	B	0.99998	25	710	or
286702	287204	49	B	0.99595	26	711	parallel
287252	287752	49	B	1.0	27	712	to
287886	288184	49	B	1.0	28	713	the
288222	288424	49	B	0.99997	29	714	free
288462	288808	49	B	0.56665	30	715	energy
288894	289604	49	B	0.99647	31	716	minimizing
289652	290132	49	B	0.88604	32	717	gradients
290196	290376	49	B	1.0	33	718	at
290398	290488	49	B	1.0	34	719	the
290494	290712	49	B	1.0	35	720	level
290766	291032	49	B	0.99996	36	721	below
291086	291352	49	B	0.74	37	722	and
291406	292100	49	B	0.99977	38	723	above.
292260	292970	50	B	0.99988	1	724	So
293340	293656	50	B	0.99	2	725	the
293678	293876	50	B	0.90715	3	726	claim
293908	294068	50	B	0.61338	4	727	is
294094	294284	50	B	0.99013	5	728	that
294322	294572	50	B	0.99996	6	729	as
294626	294892	50	B	0.99973	7	730	agents
294946	295164	50	B	0.99999	8	731	are
295202	295404	50	B	1.0	9	732	doing
295442	295644	50	B	0.99999	10	733	their
295682	295884	50	B	1.0	11	734	thing
295922	296124	50	B	1.0	12	735	and
296162	296412	50	B	0.99381	13	736	doing
296466	296776	50	B	0.99967	14	737	active
296808	297176	50	B	0.97245	15	738	inference
297208	297356	50	B	1.0	16	739	at
297378	297564	50	B	1.0	17	740	one
297602	298092	50	B	1.0	18	741	level,
298226	298476	50	B	0.99995	19	742	it
298498	298732	50	B	0.99996	20	743	both
298786	299512	50	B	0.4584	21	744	entails
299576	299756	50	B	1.0	22	745	and
299778	300012	50	B	0.9392	23	746	is
300066	300632	50	B	0.99979	24	747	constrained
300696	301116	50	B	1.0	25	748	by
301218	301608	50	B	0.99984	26	749	active
301624	302024	50	B	0.42952	27	750	inference
302072	302632	50	B	0.99353	28	751	processes
302696	302924	50	B	1.0	29	752	of
302962	303116	50	B	1.0	30	753	the
303138	303592	50	B	0.977	31	754	macro
303656	304028	50	B	0.75542	32	755	agent
304114	304364	50	B	0.944	33	756	that
304402	304616	50	B	0.99954	34	757	they're
304648	305272	50	B	0.90552	35	758	participating
305336	305756	50	B	0.99993	36	759	in.
305858	306124	51	B	0.99998	1	760	So
306162	306456	51	B	0.99385	2	761	I'm
306488	306636	51	B	1.0	3	762	a
306658	306844	51	B	0.99996	4	763	cell
306882	307176	51	B	0.90718	5	764	that's
307208	307356	51	B	1.0	6	765	part
307378	307468	51	B	1.0	7	766	of
307474	307596	51	B	0.78	8	767	a
307618	308456	51	B	0.99996	9	768	tissue
308648	309004	51	B	1.0	10	769	as
309042	309196	51	B	1.0	11	770	well
309218	309356	51	B	0.99999	12	771	as
309378	309516	51	B	1.0	13	772	the
309538	309896	51	B	1.0	14	773	micro
309928	310232	51	B	0.66011	15	774	agents
310306	310544	51	B	1.0	16	775	that
310582	311084	51	B	0.99986	17	776	comprise
311132	311440	51	B	0.99999	18	777	them.
311510	311696	52	B	1.0	1	778	I
311718	311904	52	B	1.0	2	779	am
311942	312192	52	B	1.0	3	780	a
312246	312464	52	B	0.99978	4	781	free
312502	312800	52	B	0.99999	5	782	energy
312870	313484	52	B	0.99988	6	783	minimizing
313532	314092	52	B	0.88857	7	784	cellular
314156	314480	52	B	0.99962	8	785	agent
314550	315036	52	B	0.92778	9	786	comprised
315068	315216	52	B	1.0	10	787	of
315238	315836	52	B	0.99859	11	788	organelles
315868	315968	52	B	1.0	12	789	that
315974	316096	52	B	1.0	13	790	are
316118	316304	52	B	0.99999	14	791	also
316342	316796	52	B	0.99971	15	792	minimizing
316828	317024	52	B	0.99922	16	793	free
317062	317650	52	B	0.99988	17	794	energy.
318440	319190	53	B	0.99888	1	795	So
320040	320404	53	B	0.99997	2	796	this
320442	320548	53	B	0.99993	3	797	kind
320554	320772	53	B	1.0	4	798	of
320826	321536	53	B	0.6558	5	799	constrained
321648	322432	53	B	0.6284	6	800	neat
322576	323232	53	B	0.98695	7	801	nested
323296	323744	53	B	0.86353	8	802	gradient
323792	324272	53	B	0.93487	9	803	descent
324336	324516	53	B	0.99999	10	804	on
324538	324724	53	B	0.99994	11	805	free
324762	325108	53	B	0.99705	12	806	energy
325194	325444	53	B	0.99998	13	807	is
325482	325636	53	B	1.0	14	808	part
325658	325796	53	B	1.0	15	809	of
325818	325956	53	B	1.0	16	810	the
325978	326212	53	B	0.9849	17	811	story
326266	326436	53	B	1.0	18	812	of
326458	327056	53	B	0.98358	19	813	multiscale
327088	327376	53	B	0.97038	20	814	active
327408	327920	53	B	0.9966	21	815	inference.
328000	328196	54	B	1.0	1	816	And
328218	328404	54	B	0.80833	2	817	it
328442	328644	54	B	0.99999	3	818	also
328682	329072	54	B	0.95019	4	819	crucially,
329136	329536	54	B	0.64375	5	820	assumes
329568	329716	54	B	0.99998	6	821	that
329738	329876	54	B	0.99999	7	822	these
329898	330384	54	B	0.79806	8	823	dynamics
330432	330644	54	B	0.99998	9	824	are
330682	331184	54	B	0.99997	10	825	aligned,
331232	331840	54	B	0.72027	11	826	correlated
331920	332668	54	B	0.7275	12	827	cooperative
332704	332952	54	B	0.99999	13	828	across
333006	333224	54	B	0.76353	14	829	these
333262	333464	54	B	0.99999	15	830	different
333502	334372	54	B	0.52893	16	831	scales.
334516	334872	55	B	0.99988	1	832	So
334926	335096	55	B	1.0	2	833	I
335118	335304	55	B	1.0	3	834	should
335342	335592	55	B	0.99994	4	835	mention
335646	335816	55	B	0.99999	5	836	that
335838	336024	55	B	0.99999	6	837	there
336062	336216	55	B	0.99999	7	838	is
336238	336472	55	B	0.57	8	839	a
336526	336916	55	B	0.99998	9	840	formal
336948	337700	55	B	0.61713	10	841	argument
337860	338232	55	B	0.99993	11	842	made
338286	338552	55	B	1.0	12	843	more
338606	339076	55	B	0.99162	13	844	recently,
339108	339208	55	B	1.0	14	845	I
339214	339336	55	B	0.99895	15	846	would
339358	339448	55	B	0.99999	16	847	say
339454	339576	55	B	0.96223	17	848	in
339598	339688	55	B	1.0	18	849	the
339694	339912	55	B	1.0	19	850	last
339966	340232	55	B	1.0	20	851	five
340286	340744	55	B	0.99998	21	852	years,
340862	341240	55	B	0.99998	22	853	about
341310	341544	55	B	0.99999	23	854	how
341582	341784	55	B	0.99995	24	855	this
341822	341976	55	B	0.99997	25	856	is
341998	342484	55	B	0.99998	26	857	possible.
342622	342876	56	B	1.0	1	858	And
342898	343084	56	B	0.74135	2	859	it
343122	343416	56	B	0.99896	3	860	relies
343448	343596	56	B	0.99999	4	861	on
343618	343804	56	B	0.99978	5	862	an
343842	344504	56	B	0.99915	6	863	apparatus
344552	344860	56	B	0.99998	7	864	from
344930	345496	56	B	0.99994	8	865	statistical
345528	345944	56	B	0.99998	9	866	physics
345992	346156	56	B	1.0	10	867	called
346178	346364	56	B	1.0	11	868	the
346402	347240	56	B	0.65585	12	869	Renormalization
347320	347852	56	B	0.99107	13	870	group.
347986	348284	57	B	0.99999	1	871	This
348322	348572	57	B	0.99986	2	872	basically
348626	348888	57	B	0.99993	3	873	allows
348904	349084	57	B	0.62581	4	874	you
349122	349276	57	B	1.0	5	875	to
349298	349912	57	B	0.98978	6	876	analytically
349976	350760	57	B	0.99999	7	877	identify
350920	351464	57	B	0.99989	8	878	shared
351512	352264	57	B	0.99971	9	879	symmetries
352392	352828	57	B	0.68732	10	880	energy
352914	353164	57	B	1.0	11	881	and
353202	353704	57	B	0.99842	12	882	conservation
353752	354328	57	B	0.70893	13	883	laws
354424	354684	57	B	1.0	14	884	at
354722	355032	57	B	0.99999	15	885	different
355106	355644	57	B	0.97803	16	886	scales
355692	355856	57	B	0.99858	17	887	in
355878	356016	57	B	1.0	18	888	a
356038	356560	57	B	0.99999	19	889	given
356710	357120	57	B	1.0	20	890	system
357190	357516	57	B	0.99997	21	891	that's
357548	357996	57	B	0.99993	22	892	comprised
358028	358224	57	B	1.0	23	893	of
358262	358908	57	B	0.99855	24	894	subsystems
358924	359296	57	B	1.0	25	895	and
359398	360300	57	B	0.99841	26	896	subsystems,
360380	360672	57	B	0.99826	27	897	so
360726	361088	57	B	0.95618	28	898	on
361174	362188	57	B	0.68233	29	899	infinitum.
362284	362592	58	B	0.99995	1	900	So
362646	362956	58	B	0.96928	2	901	there's
362988	363088	58	B	1.0	3	902	a
363094	363404	58	B	0.5627	4	903	formal
363452	364124	58	B	0.99653	5	904	argument
364252	365228	58	B	0.77258	6	905	specifically
365324	365632	58	B	1.0	7	906	made
365686	366192	58	B	0.99942	8	907	in
366326	366624	58	B	0.55	9	908	a
366662	366912	58	B	0.81021	10	909	free
366966	367232	58	B	0.99999	11	910	energy
367286	367736	58	B	0.56646	12	911	principle
367788	367956	58	B	0.99941	13	912	for
367978	368116	58	B	1.0	14	913	a
368138	368420	58	B	1.0	15	914	particular
368490	368816	58	B	0.99998	16	915	physics
368848	369376	58	B	0.89979	17	916	monograph
369408	369556	58	B	0.75862	18	917	in
369578	370368	58	B	0.99	19	918	2019
370464	370772	58	B	0.62909	20	919	that
370826	371264	58	B	0.99915	21	920	applies
371312	371476	58	B	1.0	22	921	the
371498	372272	58	B	0.89148	23	922	renormalization
372336	372564	58	B	0.57752	24	923	group
372602	373264	58	B	0.9943	25	924	apparatus
373312	373716	58	B	1.0	26	925	to
373818	375200	58	B	0.83646	27	926	multivariate
375360	376064	58	B	0.52753	28	927	stochastic
376112	376544	58	B	0.99796	29	928	differential
376592	377136	58	B	0.98148	30	929	equations
377248	377524	58	B	0.51772	31	930	that
377562	377716	58	B	1.0	32	931	are
377738	377828	58	B	0.99996	33	932	kind
377834	377956	58	B	0.86	34	933	of
377978	378116	58	B	1.0	35	934	the
378138	378672	58	B	0.78689	36	935	equivalent
378736	379252	58	B	1.0	37	936	of
379386	380128	58	B	0.98053	38	937	agents.
380314	380760	59	B	0.96034	1	938	So
380830	381016	59	B	0.99992	2	939	you
381038	381224	59	B	0.99995	3	940	can
381262	381704	59	B	0.99999	4	941	apply
381822	382152	59	B	0.99987	5	942	that
382206	382740	59	B	0.99739	6	943	framework
382820	383304	59	B	1.0	7	944	to
383422	383800	59	B	0.99993	8	945	certain
383870	384276	59	B	0.99987	9	946	sorts
384308	384600	59	B	1.0	10	947	of
384670	385300	59	B	0.99488	11	948	coupled
385380	386036	59	B	0.88752	12	949	stochastic
386068	386484	59	B	0.96463	13	950	differential
386532	387156	59	B	0.99996	14	951	equations
387268	387640	59	B	0.99997	15	952	that
387710	388164	59	B	0.98735	16	953	exhibit
388212	388676	59	B	0.98846	17	954	Markov
388708	389204	59	B	0.96163	18	955	blanketed
389252	389588	59	B	0.92866	19	956	sparse
389604	390004	59	B	0.76302	20	957	coupling
390052	390628	59	B	0.99987	21	958	structure.
390724	390936	60	B	1.0	1	959	And
390958	391096	60	B	0.99768	2	960	you
391118	391256	60	B	0.99991	3	961	can
391278	391416	60	B	0.97408	4	962	kind
391438	391624	60	B	1.0	5	963	of
391662	392276	60	B	0.99623	6	964	prove
392388	393092	60	B	0.99712	7	965	analytically
393156	393336	60	B	0.99997	8	966	that
393358	393496	60	B	0.99952	9	967	there
393518	393704	60	B	0.99838	10	968	are
393742	393896	60	B	0.99957	11	969	going
393918	394056	60	B	1.0	12	970	to
394078	394264	60	B	0.99999	13	971	be
394302	394772	60	B	0.99928	14	972	nested
394836	395236	60	B	0.97742	15	973	systems
395268	395608	60	B	1.0	16	974	of
395694	396276	60	B	0.97776	17	975	Markov
396308	396820	60	B	0.94895	18	976	blankets
396900	397096	60	B	0.69	19	977	and
397118	397256	60	B	0.88684	20	978	that
397278	397476	60	B	0.93685	21	979	they're
397508	397704	60	B	0.99988	22	980	all
397742	397896	60	B	0.99961	23	981	in
397918	398056	60	B	0.99993	24	982	some
398078	398360	60	B	0.99944	25	983	sense
398430	399172	60	B	0.999	26	984	minimizing
399236	399476	60	B	0.95	27	985	three
399518	399944	60	B	0.54614	28	986	energies
399992	400156	60	B	1.0	29	987	at
400178	400316	60	B	0.99988	30	988	their
400338	400572	60	B	0.9987	31	989	own
400626	401064	60	B	0.96541	32	990	scales.
401112	401276	61	B	0.55279	1	991	So
401298	401448	61	B	0.99578	2	992	I'll
401464	401644	61	B	0.99996	3	993	get
401682	401836	61	B	1.0	4	994	more
401858	402044	61	B	0.99389	5	995	into
402082	402236	61	B	0.99999	6	996	that
402258	402632	61	B	0.87723	7	997	argument
402696	403020	61	B	0.99994	8	998	later,
403090	403276	61	B	0.99924	9	999	but
403298	403436	61	B	1.0	10	1000	I
403458	403644	61	B	0.99996	11	1001	just
403682	403836	61	B	0.99174	12	1002	want
403858	404092	61	B	1.0	13	1003	to
404146	404460	61	B	0.69549	14	1004	mention
404530	404812	61	B	0.98726	15	1005	that
404866	405036	61	B	0.99996	16	1006	as
405058	405196	61	B	1.0	17	1007	I
405218	405588	61	B	0.99809	18	1008	define
405624	406236	61	B	0.67179	19	1009	multiscale
406268	406556	61	B	0.99885	20	1010	active
406588	407360	61	B	0.98268	21	1011	inference
407940	408256	61	B	0.99876	22	1012	that
408278	408416	61	B	0.99999	23	1013	there
408438	408576	61	B	0.99977	24	1014	is
408598	408688	61	B	1.0	25	1015	a
408694	409036	61	B	0.65916	26	1016	formal
409068	409452	61	B	0.82883	27	1017	argument
409516	409996	61	B	0.91509	28	1018	that's
410028	410364	61	B	0.99998	29	1019	related
410412	410576	61	B	1.0	30	1020	to
410598	411170	61	B	0.9999	31	1021	it.
412180	412592	62	B	0.99975	1	1022	So
412646	412912	62	B	0.99999	2	1023	this
412966	413372	62	B	0.99712	3	1024	slide
413436	413616	62	B	1.0	4	1025	I
413638	413776	62	B	0.99999	5	1026	just
413798	413984	62	B	0.99999	6	1027	put
414022	414272	62	B	1.0	7	1028	together
414326	414544	62	B	1.0	8	1029	to
414582	414988	62	B	0.64084	9	1030	demonstrate
415004	415136	62	B	0.64	10	1031	the
415158	415392	62	B	0.69512	11	1032	idea
415446	415664	62	B	1.0	12	1033	of
415702	416124	62	B	0.95824	13	1034	nested
416172	416384	62	B	1.0	14	1035	free
416422	416720	62	B	0.99999	15	1036	energy
416790	417276	62	B	0.99696	16	1037	minimizing
417308	417772	62	B	0.47786	17	1038	processes
417836	418268	62	B	0.52482	18	1039	visually.
418364	418576	63	B	0.99993	1	1040	So
418598	418736	63	B	0.94	2	1041	at
418758	418848	63	B	1.0	3	1042	a
418854	419084	63	B	0.93103	4	1043	given
419142	419504	63	B	0.99999	5	1044	scale,
419552	419668	63	B	0.99999	6	1045	we
419674	419796	63	B	0.99995	7	1046	can
419818	419956	63	B	0.99999	8	1047	think
419978	420116	63	B	1.0	9	1048	of
420138	420276	63	B	0.99999	10	1049	an
420298	420580	63	B	0.99998	11	1050	agent
420650	420884	63	B	0.99999	12	1051	as
420922	421456	63	B	0.6775	13	1052	occupying
421488	421732	63	B	0.99999	14	1053	some
421786	422100	63	B	1.0	15	1054	point
422170	422356	63	B	0.99997	16	1055	in
422378	422516	63	B	0.99993	17	1056	its
422538	422724	63	B	0.99979	18	1057	free
422762	423060	63	B	0.99933	19	1058	energy
423130	423936	63	B	0.5216	20	1059	landscape
424048	424592	63	B	0.45437	21	1060	indicated
424656	424836	63	B	1.0	22	1061	by
424858	425044	63	B	1.0	23	1062	this
425082	425284	63	B	0.99994	24	1063	red
425322	426100	63	B	0.99967	25	1064	orb,
426520	426884	63	B	1.0	26	1065	which
426922	427472	63	B	0.98759	27	1066	represents,
427536	427908	63	B	0.99165	28	1067	say,
427994	428292	63	B	0.99969	29	1068	its
428346	428992	63	B	0.99895	30	1069	configuration,
429056	429284	63	B	0.99984	31	1070	its
429322	429696	63	B	0.55418	32	1071	beliefs,
429728	429876	63	B	1.0	33	1072	and
429898	430084	63	B	0.99998	34	1073	its
430122	430752	63	B	0.9999	35	1074	actions.
430896	431300	64	B	1.0	1	1075	And
431370	431604	64	B	0.99996	2	1076	it
431642	432096	64	B	0.99998	3	1077	performs
432128	432416	64	B	0.67263	4	1078	active
432448	432816	64	B	0.99902	5	1079	inference
432848	432996	64	B	0.95	6	1080	and
433018	433216	64	B	0.62966	7	1081	in
433258	433464	64	B	0.99999	8	1082	doing
433502	433848	64	B	0.99999	9	1083	so
433934	434564	64	B	0.99344	10	1084	minimizes
434612	434824	64	B	0.91366	11	1085	its
434862	435016	64	B	0.99984	12	1086	free
435038	435272	64	B	0.99988	13	1087	energy.
435326	435496	65	B	0.99998	1	1088	So
435518	435752	65	B	0.99119	2	1089	it
435806	436072	65	B	0.9999	3	1090	changes
436126	436344	65	B	0.55	4	1091	the
436382	436632	65	B	1.0	5	1092	position
436686	436808	65	B	1.0	6	1093	of
436814	436936	65	B	0.99999	7	1094	that
436958	437236	65	B	0.69454	8	1095	ball
437268	437416	65	B	0.83402	9	1096	on
437438	437576	65	B	1.0	10	1097	that
437598	438388	65	B	0.99986	11	1098	landscape.
438484	438696	66	B	1.0	1	1099	And
438718	438856	66	B	0.99999	2	1100	that
438878	438968	66	B	1.0	3	1101	is
438974	439096	66	B	0.56076	4	1102	all
439118	439304	66	B	0.91072	5	1103	we
439342	439496	66	B	0.99969	6	1104	mean
439518	439656	66	B	0.9998	7	1105	when
439678	439816	66	B	0.91274	8	1106	we
439838	440024	66	B	0.99986	9	1107	say
440062	440308	66	B	0.99978	10	1108	active
440324	440788	66	B	0.75819	11	1109	inference.
440884	441192	67	B	0.9999	1	1110	That
441246	442020	67	B	0.7022	2	1111	corresponds
442100	442296	67	B	1.0	3	1112	to
442318	442456	67	B	1.0	4	1113	the
442478	442952	67	B	0.99984	5	1114	agent
443086	443624	67	B	0.99976	6	1115	doing
443742	444276	67	B	0.60501	7	1116	inference
444308	444504	67	B	0.99	8	1117	and
444542	444792	67	B	0.99999	9	1118	doing
444846	445156	67	B	0.99992	10	1119	action
445188	445396	67	B	0.53	11	1120	and
445438	445596	67	B	0.9999	12	1121	kind
445618	445852	67	B	1.0	13	1122	of
445906	446172	67	B	0.99997	14	1123	getting
446226	446492	67	B	1.0	15	1124	to
446546	446716	67	B	1.0	16	1125	the
446738	447016	67	B	0.99815	17	1126	fixed
447048	447244	67	B	1.0	18	1127	point
447282	447436	67	B	1.0	19	1128	of
447458	447644	67	B	0.99997	20	1129	its
447682	447932	67	B	0.99992	21	1130	local
447986	448204	67	B	0.99997	22	1131	free
448242	448492	67	B	0.99999	23	1132	energy
448546	449560	67	B	0.99918	24	1133	landscape.
449720	449996	68	B	1.0	1	1134	The
450018	450328	68	B	0.91603	2	1135	multi
450344	450572	68	B	0.99924	3	1136	agent
450626	450892	68	B	0.99991	4	1137	case
450946	451164	68	B	0.85856	5	1138	is
451202	451544	68	B	0.99995	6	1139	simply
451592	451756	68	B	0.99994	7	1140	when
451778	451964	68	B	0.99997	8	1141	we
452002	452252	68	B	1.0	9	1142	add
452306	452476	68	B	1.0	10	1143	more
452498	452636	68	B	1.0	11	1144	of
452658	452892	68	B	1.0	12	1145	these
452946	453544	68	B	0.99996	13	1146	processes.
453592	453756	69	B	0.99981	1	1147	So
453778	453976	69	B	0.99998	2	1148	there's
454008	454252	69	B	1.0	3	1149	other
454306	455004	69	B	0.99983	4	1150	agents
455202	455804	69	B	0.99997	5	1151	usually
455922	456328	69	B	0.84411	6	1152	assumed
