start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
385096	385790	A	0.74726	9	68	652	in
386880	387640	A	0.73207	9	69	653	models
387720	388060	A	0.76436	9	70	654	based
388130	388316	A	0.99978	9	71	655	in
388338	389100	A	0.98782	9	72	656	physics.
390880	391244	A	0.98	9	73	657	And
391282	391436	A	0.77	9	74	658	I
391458	391596	A	0.99996	9	75	659	think
391618	391756	A	0.9	9	76	660	the
391778	392184	A	0.65273	9	77	661	importance
392232	392348	A	1.0	9	78	662	of
392354	392488	A	1.0	9	79	663	the
392514	392796	A	0.99821	9	80	664	shared
392828	393452	A	0.99851	9	81	665	language
393596	393964	A	0.99865	9	82	666	became
394012	394272	A	0.99975	9	83	667	clear
394326	394496	A	0.9996	9	84	668	in
394518	394972	A	0.99814	9	85	669	classical
395036	395456	A	0.99998	9	86	670	information
395558	396300	A	0.99983	9	87	671	theory.
396460	396976	A	1.0	10	1	672	And
397078	397404	A	0.9957	10	2	673	it's
397452	397712	A	0.99974	10	3	674	become
397766	397984	A	1.0	10	4	675	clear
398022	398272	A	0.96166	10	5	676	again,
398326	398496	A	1.0	10	6	677	of
398518	398704	A	1.0	10	7	678	course,
398742	398896	A	0.99996	10	8	679	in
398918	399324	A	0.9961	10	9	680	quantum
399372	399776	A	0.99999	10	10	681	information
399878	400572	A	0.99929	10	11	682	theory.
400716	401072	A	0.99957	10	12	683	But
401126	401296	A	1.0	10	13	684	this
401318	401504	A	0.99988	10	14	685	has
401542	401792	A	0.99999	10	15	686	only
401846	402160	A	1.0	10	16	687	happened
402230	402464	A	1.0	10	17	688	over
402502	402656	A	1.0	10	18	689	the
402678	402912	A	0.99997	10	19	690	last
402966	403184	A	0.99999	10	20	691	few
403222	404080	A	0.70572	10	21	692	decades.
404840	405492	A	0.97234	10	22	693	So
405626	406020	A	0.99991	10	23	694	what
406090	406276	A	1.0	10	24	695	I
406298	406484	A	0.93166	10	25	696	want
406522	406676	A	1.0	10	26	697	to
406698	406884	A	0.99999	10	27	698	do
406922	407604	A	1.0	10	28	699	today
407802	408260	A	0.54133	10	29	700	is
408330	408612	A	1.0	10	30	701	to
408666	409472	A	0.99988	10	31	702	construct
409616	409876	A	0.99999	10	32	703	in
409898	410036	A	1.0	10	33	704	a
410058	410244	A	0.99999	10	34	705	step
410282	410484	A	0.92893	10	35	706	by
410522	410820	A	0.99999	10	36	707	step
410890	411728	A	0.99969	10	37	708	fashion
411904	412244	A	0.97	10	38	709	a
412282	412752	A	0.61981	10	39	710	formal
412816	413728	A	0.74135	10	40	711	representation
413824	414132	A	1.0	10	41	712	of
414186	414452	A	0.99999	10	42	713	these
414506	414820	A	0.59	10	43	714	three
414890	415172	A	1.0	10	44	715	things
415226	415444	A	0.97192	10	45	716	that
415482	415684	A	1.0	10	46	717	we
415722	416310	A	0.94337	10	47	718	need
416680	417092	A	1.0	10	48	719	to
417146	417424	A	1.0	10	49	720	ask
417482	417656	A	0.91	10	50	721	a
417678	417912	A	0.99991	10	51	722	simple
417966	418664	A	0.99992	10	52	723	question.
418862	419464	A	0.83	10	53	724	And
419582	419864	A	0.9955	10	54	725	what
419902	420164	A	0.87281	10	55	726	we'll
420212	420472	A	1.0	10	56	727	find
420526	420696	A	1.0	10	57	728	is
420718	420904	A	1.0	10	58	729	that
420942	421288	A	0.96716	10	59	730	that
421374	421844	A	0.99997	10	60	731	formal
421892	422740	A	0.93325	10	61	732	representation
422820	423064	A	0.99994	10	62	733	is
423102	423256	A	0.99971	10	63	734	in
423278	423608	A	0.99987	10	64	735	fact
423694	424116	A	0.99997	10	65	736	quantum
424148	424628	A	0.99977	10	66	737	theory.
424724	425032	A	0.50235	10	67	738	So
425086	425444	A	0.99989	10	68	739	it's
425492	425876	A	0.9999	10	69	740	quantum
425908	426756	A	0.88445	10	70	741	theory
426948	427352	A	1.0	10	71	742	that
427406	428036	A	0.50691	10	72	743	provides
428068	428650	A	1.0	10	73	744	us
429180	429892	A	0.99996	10	74	745	with
430046	430364	A	0.92	10	75	746	a
430402	430824	A	0.99992	10	76	747	formal
430872	431960	A	0.9651	10	77	748	representation
432120	432780	A	1.0	10	78	749	of
432930	433388	A	0.99979	10	79	750	asking
433474	433724	A	0.99997	10	80	751	these
433762	434060	A	0.78406	10	81	752	simple
434130	434712	A	0.99993	10	82	753	binary
434776	435436	A	0.99998	10	83	754	questions.
435618	435964	A	1.0	11	1	755	And
436002	436108	A	1.0	11	2	756	of
436114	436284	A	0.99999	11	3	757	course,
436322	436476	A	0.99999	11	4	758	if
436498	436588	A	1.0	11	5	759	you
436594	436716	A	0.99975	11	6	760	can
436738	436924	A	1.0	11	7	761	ask
436962	437068	A	1.0	11	8	762	a
437074	437544	A	0.58162	11	9	763	binary
437592	438236	A	0.99994	11	10	764	question,
438418	438716	A	1.0	11	11	765	you
438738	438972	A	0.97041	11	12	766	can
439026	439388	A	1.0	11	13	767	ask
439474	439724	A	0.99999	11	14	768	any
439762	440232	A	0.98068	11	15	769	finite
440296	440524	A	1.0	11	16	770	number
440562	440716	A	1.0	11	17	771	of
440738	441272	A	0.80175	11	18	772	binary
441336	441950	A	0.99998	11	19	773	questions.
442420	442784	A	0.96096	11	20	774	So
442822	442976	A	1.0	11	21	775	you
442998	443328	A	0.88003	11	22	776	can
443414	443900	A	0.83607	11	23	777	construct
443980	444512	A	0.5482	11	24	778	an
444646	445532	A	0.94588	11	25	779	Arbitrarily
445596	446108	A	0.55904	11	26	780	complex
446204	446780	A	0.99998	11	27	781	finite
446860	447292	A	0.9688	11	28	782	decision
447356	447900	A	0.95847	11	29	783	tree
447980	448224	A	0.99999	11	30	784	that
448262	448556	A	0.99994	11	31	785	ends
448588	448832	A	0.99999	11	32	786	up
448886	449920	A	0.937	11	33	787	formulating
452020	452384	A	0.6669	11	34	788	an
452422	453180	A	0.42842	11	35	789	Arbitrarily
453260	453692	A	0.9947	11	36	790	complex
453756	453984	A	0.6436	11	37	791	but
454022	454320	A	0.56462	11	38	792	still
454390	454952	A	0.9993	11	39	793	finite
455036	455670	A	0.99826	11	40	794	question.
456040	456404	A	0.99992	11	41	795	So
456442	456644	A	0.99989	11	42	796	this
456682	456884	A	0.98843	11	43	797	really
456922	457364	A	0.65683	11	44	798	is
457482	457716	A	1.0	11	45	799	a
457738	458068	A	0.99998	11	46	800	general
458154	458596	A	0.99955	11	47	801	model
458698	459350	A	1.0	11	48	802	of
460280	461072	A	0.99968	11	49	803	communicative
461136	461792	A	0.61626	11	50	804	interactions
461856	462180	A	0.99999	11	51	805	between
462250	462870	A	0.95569	11	52	806	agents.
465240	465892	A	0.99977	12	1	807	So
466026	466416	A	0.99985	12	2	808	let's
466448	466596	A	1.0	12	3	809	go
466618	466900	A	0.56838	12	4	810	about
466970	467590	A	1.0	12	5	811	this
467960	468516	A	0.98	12	6	812	and
468618	468932	A	0.99999	12	7	813	talk
468986	469300	A	0.94	12	8	814	first
469370	469604	A	1.0	12	9	815	about
469642	469892	A	0.99	12	10	816	the
469946	470448	A	0.90608	12	11	817	action
470544	470852	A	1.0	12	12	818	of
470906	471220	A	1.0	12	13	819	asking
471290	471488	A	0.74	12	14	820	you
471514	471656	A	1.0	12	15	821	a
471678	472104	A	0.99999	12	16	822	question.
472222	472456	A	0.92	12	17	823	And
472478	472664	A	0.99951	12	18	824	so
472702	472856	A	1.0	12	19	825	the
472878	473016	A	1.0	12	20	826	first
473038	473176	A	0.99993	12	21	827	thing
473198	473336	A	1.0	12	22	828	I
473358	473496	A	0.99985	12	23	829	want
473518	473656	A	1.0	12	24	830	you
473678	473816	A	1.0	12	25	831	to
473838	474120	A	1.0	12	26	832	do
474190	474808	A	0.99905	12	27	833	is
474974	475496	A	0.99994	12	28	834	actually
475598	476008	A	0.99995	12	29	835	say
476094	476392	A	0.99999	12	30	836	out
476446	477160	A	0.63864	12	31	837	loud
477820	478184	A	0.99497	12	32	838	up
478222	478376	A	0.99918	12	33	839	or
478398	478970	A	0.99838	12	34	840	down,
479500	480250	A	0.9999	12	35	841	actually
480880	481292	A	0.99914	12	36	842	ask
481346	481564	A	0.97	12	37	843	a
481602	482190	A	0.99999	12	38	844	question
484480	484844	A	0.55	12	39	845	and
484882	485228	A	0.94362	12	40	846	then
485314	485624	A	0.97477	12	41	847	note
485672	485884	A	1.0	12	42	848	two
485922	486220	A	0.78606	12	43	849	things
486290	486620	A	1.0	12	44	850	about
486690	486972	A	1.0	12	45	851	what
487026	487340	A	0.94324	12	46	852	just
487410	488030	A	0.6087	12	47	853	happened.
489440	489804	A	0.88	12	48	854	The
489842	490044	A	1.0	12	49	855	first
490082	490236	A	0.99993	12	50	856	thing
490258	490396	A	1.0	12	51	857	to
490418	490744	A	0.84707	12	52	858	note
490792	491004	A	1.0	12	53	859	is
491042	491196	A	1.0	12	54	860	that
491218	491452	A	1.0	12	55	861	it
491506	491724	A	0.99997	12	56	862	took
491762	492060	A	0.681	12	57	863	some
492130	492616	A	0.83371	12	58	864	time
492738	492976	A	1.0	12	59	865	to
492998	493184	A	0.98209	12	60	866	do
493222	493856	A	0.99995	12	61	867	that.
494038	494432	A	0.94139	12	62	868	That
494486	494844	A	0.99972	12	63	869	action
494892	495200	A	0.99998	12	64	870	actually
495270	495772	A	0.58413	12	65	871	required
495836	495968	A	1.0	12	66	872	a
495974	496284	A	0.99587	12	67	873	finite
496332	496592	A	1.0	12	68	874	amount
496646	496816	A	1.0	12	69	875	of
496838	497410	A	0.99961	12	70	876	time,
499380	499744	A	0.66	12	71	877	a
499782	499984	A	1.0	12	72	878	couple
500022	500176	A	1.0	12	73	879	of
500198	500604	A	1.0	12	74	880	seconds,
500652	500864	A	0.99999	12	75	881	not
500902	501104	A	1.0	12	76	882	very
501142	501776	A	1.0	12	77	883	long,
501958	502448	A	0.9999	12	78	884	but
502534	502844	A	0.63053	12	79	885	it's
502892	503248	A	0.99999	12	80	886	not
503334	503970	A	1.0	12	81	887	zero.
504740	505164	A	0.99989	12	82	888	It
505222	505540	A	0.99984	12	83	889	always
505610	505892	A	0.99996	12	84	890	takes
505946	506212	A	0.99993	12	85	891	time
506266	506484	A	1.0	12	86	892	to
506522	506772	A	1.0	12	87	893	ask
506826	506996	A	1.0	12	88	894	a
507018	507590	A	0.99997	12	89	895	question.
508440	508804	A	1.0	13	1	896	And
508842	508996	A	1.0	13	2	897	the
509018	509252	A	1.0	13	3	898	second
509306	509476	A	0.99997	13	4	899	thing
509498	509636	A	1.0	13	5	900	to
509658	509936	A	0.99945	13	6	901	note
509968	510164	A	0.9924	13	7	902	is
510202	510356	A	0.99987	13	8	903	that
510378	510516	A	0.99999	13	9	904	it
510538	510820	A	0.99963	13	10	905	took
510890	511510	A	0.99998	13	11	906	energy
512120	512820	A	0.54	13	12	907	to
512970	513380	A	0.99992	13	13	908	actually
513450	513828	A	0.99989	13	14	909	say
513914	514116	A	0.99994	13	15	910	up
514138	514276	A	0.99934	13	16	911	or
514298	514870	A	0.99857	13	17	912	down.
515400	515812	A	0.99739	13	18	913	It
515866	516464	A	0.99691	13	19	914	requires
516512	516628	A	1.0	13	20	915	a
516634	516804	A	0.80081	13	21	916	little
516842	516996	A	0.99998	13	22	917	bit
517018	517204	A	1.0	13	23	918	of
517242	518180	A	0.99986	13	24	919	exertion
518940	519448	A	1.0	13	25	920	to
519534	519832	A	0.99999	13	26	921	ask
519886	520056	A	1.0	13	27	922	a
520078	520650	A	0.95117	13	28	923	question.
521660	522264	A	0.99955	13	29	924	So
522382	522724	A	0.98891	13	30	925	let's
522772	522984	A	0.99999	13	31	926	put
523022	523224	A	0.99999	13	32	927	those
523262	523512	A	1.0	13	33	928	two
523566	524170	A	0.99991	13	34	929	together
524780	525528	A	0.62	13	35	930	and
525694	526404	A	0.99597	13	36	931	define
526452	526616	A	1.0	13	37	932	a
526638	526920	A	0.99772	13	38	933	word.
526990	527236	A	0.98958	13	39	934	We're
527268	527368	A	0.9996	13	40	935	going
527374	527496	A	1.0	13	41	936	to
527518	527876	A	0.99994	13	42	937	define
527908	528056	A	1.0	13	43	938	the
528078	528408	A	0.99955	13	44	939	word
528494	529320	A	0.99924	13	45	940	action
529920	530236	A	0.98	13	46	941	to
530258	530732	A	0.77237	13	47	942	mean
530866	531212	A	0.99964	13	48	943	some
531266	531580	A	1.0	13	49	944	energy
531650	531976	A	0.94686	13	50	945	that's
532008	532344	A	0.99992	13	51	946	spent
532392	532604	A	0.99997	13	52	947	in
532642	532892	A	0.9997	13	53	948	some
532946	533596	A	0.97094	13	54	949	time.
533778	534268	A	0.74476	13	55	950	So
534354	534796	A	0.99993	13	56	951	asking
534898	535116	A	1.0	13	57	952	a
535138	535420	A	1.0	13	58	953	question
535490	535724	A	0.53355	13	59	954	is
535762	536012	A	0.94629	13	60	955	an
536066	536780	A	0.85901	13	61	956	action
537280	537980	A	0.62	13	62	957	and
538130	538444	A	0.99998	13	63	958	it
538482	539112	A	0.64907	13	64	959	qualifies
539176	539356	A	0.99991	13	65	960	as
539378	539564	A	0.99998	13	66	961	an
539602	539992	A	0.98329	13	67	962	action
540056	540332	A	0.9095	13	68	963	because
540386	540556	A	1.0	13	69	964	it
540578	541064	A	0.98339	13	70	965	requires
541112	541496	A	0.99983	13	71	966	spending
541528	541724	A	0.99999	13	72	967	some
541762	542408	A	0.99997	13	73	968	energy
542594	542944	A	0.55635	13	74	969	in
542982	543280	A	0.86161	13	75	970	some
543350	543804	A	0.99998	13	76	971	finite
543852	544064	A	0.99998	13	77	972	amount
544102	544256	A	1.0	13	78	973	of
544278	544944	A	0.94679	13	79	974	time.
545142	545456	A	1.0	14	1	975	And
545478	545664	A	0.99985	14	2	976	so
545702	545856	A	1.0	14	3	977	we
545878	546016	A	1.0	14	4	978	can
546038	546224	A	0.99999	14	5	979	write
546262	546464	A	0.99951	14	6	980	this
546502	546800	A	0.80859	14	7	981	as
546870	547244	A	0.99972	14	8	982	action
547292	547644	A	0.99998	14	9	983	equals
547692	548048	A	0.99899	14	10	984	energy
548134	548480	A	0.99995	14	11	985	times
548550	549170	A	0.99179	14	12	986	time.
549540	550000	A	0.99914	14	13	987	Or
550070	550396	A	0.82297	14	14	988	I'll
550428	550768	A	0.99997	14	15	989	sometimes
550854	551104	A	0.99938	14	16	990	use
551142	551344	A	0.89	14	17	991	the
551382	552108	A	0.58499	14	18	992	abbreviation
552204	552560	A	0.92	14	19	993	E
552630	553008	A	0.99954	14	20	994	times
553094	553730	A	1.0	14	21	995	T.
556100	556850	A	1.0	15	1	996	And
560440	561328	A	0.97417	15	2	997	action
561504	562132	A	0.99984	15	3	998	is
562266	562660	A	0.9966	15	4	999	always
562730	563484	A	0.46468	15	5	1000	required
563632	564424	A	0.64698	15	6	1001	when
564622	565124	A	0.94759	15	7	1002	there's
565172	565576	A	0.99992	15	8	1003	some
565678	567080	A	0.53153	15	9	1004	interaction
567580	568040	A	0.9921	15	10	1005	or
568110	568344	A	1.0	15	11	1006	two
568382	568824	A	0.86904	15	12	1007	way
568942	569720	A	0.93856	15	13	1008	action
570320	570876	A	0.99993	15	14	1009	between
570978	571736	A	0.99984	15	15	1010	systems.
571848	572172	A	0.99998	15	16	1011	So
572226	572664	A	0.87194	15	17	1012	whenever
572712	572876	A	1.0	15	18	1013	we
572898	573084	A	0.9712	15	19	1014	talk
573122	573420	A	0.99996	15	20	1015	about
573490	574248	A	0.99995	15	21	1016	physical
574424	575352	A	0.9426	15	22	1017	interaction,
575416	575736	A	0.73242	15	23	1018	we're
575768	576060	A	0.99763	15	24	1019	always
576130	576460	A	1.0	15	25	1020	talking
576530	577148	A	1.0	15	26	1021	about
577314	577692	A	1.0	15	27	1022	two
577746	578280	A	0.82769	15	28	1023	systems
578360	578796	A	0.99896	15	29	1024	doing
578898	579308	A	0.99999	15	30	1025	something
579394	579692	A	0.75	15	31	1026	to
579746	579964	A	1.0	15	32	1027	each
580002	580588	A	0.99976	15	33	1028	other
580754	581132	A	0.88903	15	34	1029	that
581186	581764	A	0.94504	15	35	1030	requires
581832	582064	A	0.99975	15	36	1031	both
582102	582400	A	0.99896	15	37	1032	energy
582470	582704	A	1.0	15	38	1033	and
582742	583330	A	0.99996	15	39	1034	time.
584980	585728	A	0.87454	15	40	1035	So
585894	586364	A	0.9993	15	41	1036	let's
586412	586972	A	0.99418	15	42	1037	define
587036	587408	A	0.99999	15	43	1038	another
587494	588220	A	0.46039	15	44	1039	concept.
588300	588544	A	1.0	15	45	1040	A
588582	589004	A	0.91687	15	46	1041	concept
589052	589216	A	1.0	15	47	1042	of
589238	589424	A	1.0	15	48	1043	a
589462	590060	A	0.89858	15	49	1044	minimum
590140	590620	A	0.99912	15	50	1045	action
590700	591040	A	0.99874	15	51	1046	needed
591110	591344	A	1.0	15	52	1047	to
591382	591632	A	1.0	15	53	1048	ask
591686	591904	A	0.84	15	54	1049	a
591942	592384	A	0.99998	15	55	1050	question,
592502	592880	A	1.0	15	56	1051	and
592950	593532	A	0.93802	15	57	1052	specifically
593596	593776	A	1.0	15	58	1053	a
593798	594092	A	0.99999	15	59	1054	question
594166	594356	A	0.95243	15	60	1055	with
594378	594468	A	1.0	15	61	1056	a
594474	595040	A	0.90027	15	62	1057	binary
595120	595750	A	0.99998	15	63	1058	answer.
597000	597508	A	1.0	15	64	1059	And
597594	597856	A	0.52227	15	65	1060	we'll
597888	598132	A	0.89927	15	66	1061	just
598186	598404	A	0.99998	15	67	1062	pick
598442	598596	A	1.0	15	68	1063	a
598618	599024	A	0.99978	15	69	1064	symbol
599072	599284	A	1.0	15	70	1065	to
599322	599620	A	0.95285	15	71	1066	stand
599690	599924	A	0.99996	15	72	1067	for
599962	600212	A	0.99999	15	73	1068	that
600266	600752	A	0.9634	15	74	1069	minimum
600816	601696	A	0.99954	15	75	1070	action.
601888	602292	A	1.0	16	1	1071	And
602346	602516	A	0.89	16	2	1072	the
602538	602896	A	0.98002	16	3	1073	symbol
602928	603136	A	0.93693	16	4	1074	we'll
603168	603460	A	0.93998	16	5	1075	use
603530	603764	A	0.99999	16	6	1076	because
603802	604064	A	0.99231	16	7	1077	it's
604112	604656	A	0.99605	16	8	1078	conventional
604688	604932	A	0.94259	16	9	1079	is
604986	605590	A	0.71	16	10	1080	h.
606200	606564	A	1.0	16	11	1081	And
606602	606756	A	0.99999	16	12	1082	it
606778	606976	A	0.83737	16	13	1083	turns
607008	607204	A	0.9962	16	14	1084	out
607242	607396	A	1.0	16	15	1085	that
607418	607664	A	0.62008	16	16	1086	this
607722	608330	A	0.57	16	17	1087	h
608780	609240	A	0.87306	16	18	1088	is
609310	609876	A	0.99922	16	19	1089	planck's
609908	610708	A	0.96767	16	20	1090	constant,
610884	611224	A	1.0	16	21	1091	the
611262	611560	A	0.99961	16	22	1092	number
611630	611960	A	0.99184	16	23	1093	that
612030	612580	A	0.99059	16	24	1094	planck
612660	612904	A	0.99999	16	25	1095	came
612942	613144	A	0.99576	16	26	1096	up
613182	613770	A	0.996	16	27	1097	with
614140	614456	A	0.99999	16	28	1098	when
614478	614616	A	0.99894	16	29	1099	he
614638	614824	A	0.99258	16	30	1100	was
614862	615064	A	0.9732	16	31	1101	trying
615102	615256	A	0.99	16	32	1102	to
615278	615636	A	0.57795	16	33	1103	solve
615668	615816	A	1.0	16	34	1104	the
615838	616072	A	0.99998	16	35	1105	black
616126	616488	A	0.77967	16	36	1106	body
616574	616968	A	0.99998	16	37	1107	problem
617054	617304	A	0.93814	16	38	1108	back
617342	617544	A	0.77174	16	39	1109	in
617582	618408	A	0.79	16	40	1110	1900
618494	618696	A	0.99999	16	41	1111	that
618718	618904	A	0.99994	16	42	1112	we
618942	619204	A	0.99998	16	43	1113	talked
619262	619532	A	0.99963	16	44	1114	about
619586	619852	A	0.99982	16	45	1115	last
619906	620604	A	0.99959	16	46	1116	time
620802	621212	A	1.0	16	47	1117	and
621266	621720	A	0.96697	16	48	1118	recall,
621800	621996	A	0.99999	16	49	1119	that
622018	622204	A	1.0	16	50	1120	was
622242	622396	A	1.0	16	51	1121	the
622418	622844	A	0.97138	16	52	1122	problem
622962	623292	A	1.0	16	53	1123	of
623346	624264	A	0.69809	16	54	1124	characterizing,
624312	624572	A	0.96	16	55	1125	the
624626	625096	A	0.9997	16	56	1126	spectrum
625128	625372	A	0.88	16	57	1127	of
625426	626360	A	0.26124	16	58	1128	radiation
626520	627192	A	0.81142	16	59	1129	emitted
627256	627580	A	1.0	16	60	1130	by
627650	628172	A	0.99999	16	61	1131	some
628306	628872	A	0.99989	16	62	1132	physical
628936	629260	A	0.99997	16	63	1133	system.
629330	629564	A	0.9509	16	64	1134	That
629602	629804	A	0.99999	16	65	1135	was
629842	630430	A	0.98948	16	66	1136	hot.
630800	631164	A	1.0	16	67	1137	How
631202	631404	A	1.0	16	68	1138	much
631442	631800	A	0.99999	16	69	1139	energy
631890	632096	A	0.99785	16	70	1140	comes
632118	632256	A	0.86763	16	71	1141	out
632278	632464	A	0.57474	16	72	1142	as
632502	632608	A	1.0	16	73	1143	a
632614	632880	A	0.99988	16	74	1144	function
632950	633136	A	1.0	16	75	1145	of
633158	633920	A	0.99787	16	76	1146	temperature.
634660	635120	A	1.0	16	77	1147	And
635190	635376	A	1.0	16	78	1148	if
635398	635584	A	1.0	16	79	1149	you
635622	636140	A	0.85676	16	80	1150	assume
636220	636896	A	1.0	16	81	1151	that
637078	637472	A	0.9	16	82	1152	the
637526	637916	A	0.67752	16	83	1153	spectrum
637948	638144	A	0.59	16	84	1154	of
638182	638480	A	0.99999	16	85	1155	energy
638550	638784	A	0.99998	16	86	1156	coming
638822	638976	A	0.99755	16	87	1157	out
638998	639184	A	0.93509	16	88	1158	is
639222	640076	A	0.91931	16	89	1159	continuous,
640188	640464	A	0.95	16	90	1160	you
640502	640704	A	0.99993	16	91	1161	get
640742	641164	A	0.98138	16	92	1162	predictions
