start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
385096	385790	44	A	0.74726	9	652	in
386880	387640	44	A	0.73207	10	653	models
387720	388060	44	A	0.76436	11	654	based
388130	388316	44	A	0.99978	12	655	in
388338	389100	44	A	0.98782	13	656	physics.
390880	391244	45	A	0.98	1	657	And
391282	391436	45	A	0.77	2	658	I
391458	391596	45	A	0.99996	3	659	think
391618	391756	45	A	0.9	4	660	the
391778	392184	45	A	0.65273	5	661	importance
392232	392348	45	A	1.0	6	662	of
392354	392488	45	A	1.0	7	663	the
392514	392796	45	A	0.99821	8	664	shared
392828	393452	45	A	0.99851	9	665	language
393596	393964	45	A	0.99865	10	666	became
394012	394272	45	A	0.99975	11	667	clear
394326	394496	45	A	0.9996	12	668	in
394518	394972	45	A	0.99814	13	669	classical
395036	395456	45	A	0.99998	14	670	information
395558	396300	45	A	0.99983	15	671	theory.
396460	396976	46	A	1.0	1	672	And
397078	397404	46	A	0.9957	2	673	it's
397452	397712	46	A	0.99974	3	674	become
397766	397984	46	A	1.0	4	675	clear
398022	398272	46	A	0.96166	5	676	again,
398326	398496	46	A	1.0	6	677	of
398518	398704	46	A	1.0	7	678	course,
398742	398896	46	A	0.99996	8	679	in
398918	399324	46	A	0.9961	9	680	quantum
399372	399776	46	A	0.99999	10	681	information
399878	400572	46	A	0.99929	11	682	theory.
400716	401072	47	A	0.99957	1	683	But
401126	401296	47	A	1.0	2	684	this
401318	401504	47	A	0.99988	3	685	has
401542	401792	47	A	0.99999	4	686	only
401846	402160	47	A	1.0	5	687	happened
402230	402464	47	A	1.0	6	688	over
402502	402656	47	A	1.0	7	689	the
402678	402912	47	A	0.99997	8	690	last
402966	403184	47	A	0.99999	9	691	few
403222	404080	47	A	0.70572	10	692	decades.
404840	405492	48	A	0.97234	1	693	So
405626	406020	48	A	0.99991	2	694	what
406090	406276	48	A	1.0	3	695	I
406298	406484	48	A	0.93166	4	696	want
406522	406676	48	A	1.0	5	697	to
406698	406884	48	A	0.99999	6	698	do
406922	407604	48	A	1.0	7	699	today
407802	408260	48	A	0.54133	8	700	is
408330	408612	48	A	1.0	9	701	to
408666	409472	48	A	0.99988	10	702	construct
409616	409876	48	A	0.99999	11	703	in
409898	410036	48	A	1.0	12	704	a
410058	410244	48	A	0.99999	13	705	step
410282	410484	48	A	0.92893	14	706	by
410522	410820	48	A	0.99999	15	707	step
410890	411728	48	A	0.99969	16	708	fashion
411904	412244	48	A	0.97	17	709	a
412282	412752	48	A	0.61981	18	710	formal
412816	413728	48	A	0.74135	19	711	representation
413824	414132	48	A	1.0	20	712	of
414186	414452	48	A	0.99999	21	713	these
414506	414820	48	A	0.59	22	714	three
414890	415172	48	A	1.0	23	715	things
415226	415444	48	A	0.97192	24	716	that
415482	415684	48	A	1.0	25	717	we
415722	416310	48	A	0.94337	26	718	need
416680	417092	48	A	1.0	27	719	to
417146	417424	48	A	1.0	28	720	ask
417482	417656	48	A	0.91	29	721	a
417678	417912	48	A	0.99991	30	722	simple
417966	418664	48	A	0.99992	31	723	question.
418862	419464	49	A	0.83	1	724	And
419582	419864	49	A	0.9955	2	725	what
419902	420164	49	A	0.87281	3	726	we'll
420212	420472	49	A	1.0	4	727	find
420526	420696	49	A	1.0	5	728	is
420718	420904	49	A	1.0	6	729	that
420942	421288	49	A	0.96716	7	730	that
421374	421844	49	A	0.99997	8	731	formal
421892	422740	49	A	0.93325	9	732	representation
422820	423064	49	A	0.99994	10	733	is
423102	423256	49	A	0.99971	11	734	in
423278	423608	49	A	0.99987	12	735	fact
423694	424116	49	A	0.99997	13	736	quantum
424148	424628	49	A	0.99977	14	737	theory.
424724	425032	50	A	0.50235	1	738	So
425086	425444	50	A	0.99989	2	739	it's
425492	425876	50	A	0.9999	3	740	quantum
425908	426756	50	A	0.88445	4	741	theory
426948	427352	50	A	1.0	5	742	that
427406	428036	50	A	0.50691	6	743	provides
428068	428650	50	A	1.0	7	744	us
429180	429892	50	A	0.99996	8	745	with
430046	430364	50	A	0.92	9	746	a
430402	430824	50	A	0.99992	10	747	formal
430872	431960	50	A	0.9651	11	748	representation
432120	432780	50	A	1.0	12	749	of
432930	433388	50	A	0.99979	13	750	asking
433474	433724	50	A	0.99997	14	751	these
433762	434060	50	A	0.78406	15	752	simple
434130	434712	50	A	0.99993	16	753	binary
434776	435436	50	A	0.99998	17	754	questions.
435618	435964	51	A	1.0	1	755	And
436002	436108	51	A	1.0	2	756	of
436114	436284	51	A	0.99999	3	757	course,
436322	436476	51	A	0.99999	4	758	if
436498	436588	51	A	1.0	5	759	you
436594	436716	51	A	0.99975	6	760	can
436738	436924	51	A	1.0	7	761	ask
436962	437068	51	A	1.0	8	762	a
437074	437544	51	A	0.58162	9	763	binary
437592	438236	51	A	0.99994	10	764	question,
438418	438716	51	A	1.0	11	765	you
438738	438972	51	A	0.97041	12	766	can
439026	439388	51	A	1.0	13	767	ask
439474	439724	51	A	0.99999	14	768	any
439762	440232	51	A	0.98068	15	769	finite
440296	440524	51	A	1.0	16	770	number
440562	440716	51	A	1.0	17	771	of
440738	441272	51	A	0.80175	18	772	binary
441336	441950	51	A	0.99998	19	773	questions.
442420	442784	52	A	0.96096	1	774	So
442822	442976	52	A	1.0	2	775	you
442998	443328	52	A	0.88003	3	776	can
443414	443900	52	A	0.83607	4	777	construct
443980	444512	52	A	0.5482	5	778	an
444646	445532	52	A	0.94588	6	779	Arbitrarily
445596	446108	52	A	0.55904	7	780	complex
446204	446780	52	A	0.99998	8	781	finite
446860	447292	52	A	0.9688	9	782	decision
447356	447900	52	A	0.95847	10	783	tree
447980	448224	52	A	0.99999	11	784	that
448262	448556	52	A	0.99994	12	785	ends
448588	448832	52	A	0.99999	13	786	up
448886	449920	52	A	0.937	14	787	formulating
452020	452384	52	A	0.6669	15	788	an
452422	453180	52	A	0.42842	16	789	Arbitrarily
453260	453692	52	A	0.9947	17	790	complex
453756	453984	52	A	0.6436	18	791	but
454022	454320	52	A	0.56462	19	792	still
454390	454952	52	A	0.9993	20	793	finite
455036	455670	52	A	0.99826	21	794	question.
456040	456404	53	A	0.99992	1	795	So
456442	456644	53	A	0.99989	2	796	this
456682	456884	53	A	0.98843	3	797	really
456922	457364	53	A	0.65683	4	798	is
457482	457716	53	A	1.0	5	799	a
457738	458068	53	A	0.99998	6	800	general
458154	458596	53	A	0.99955	7	801	model
458698	459350	53	A	1.0	8	802	of
460280	461072	53	A	0.99968	9	803	communicative
461136	461792	53	A	0.61626	10	804	interactions
461856	462180	53	A	0.99999	11	805	between
462250	462870	53	A	0.95569	12	806	agents.
465240	465892	54	A	0.99977	1	807	So
466026	466416	54	A	0.99985	2	808	let's
466448	466596	54	A	1.0	3	809	go
466618	466900	54	A	0.56838	4	810	about
466970	467590	54	A	1.0	5	811	this
467960	468516	54	A	0.98	6	812	and
468618	468932	54	A	0.99999	7	813	talk
468986	469300	54	A	0.94	8	814	first
469370	469604	54	A	1.0	9	815	about
469642	469892	54	A	0.99	10	816	the
469946	470448	54	A	0.90608	11	817	action
470544	470852	54	A	1.0	12	818	of
470906	471220	54	A	1.0	13	819	asking
471290	471488	54	A	0.74	14	820	you
471514	471656	54	A	1.0	15	821	a
471678	472104	54	A	0.99999	16	822	question.
472222	472456	55	A	0.92	1	823	And
472478	472664	55	A	0.99951	2	824	so
472702	472856	55	A	1.0	3	825	the
472878	473016	55	A	1.0	4	826	first
473038	473176	55	A	0.99993	5	827	thing
473198	473336	55	A	1.0	6	828	I
473358	473496	55	A	0.99985	7	829	want
473518	473656	55	A	1.0	8	830	you
473678	473816	55	A	1.0	9	831	to
473838	474120	55	A	1.0	10	832	do
474190	474808	55	A	0.99905	11	833	is
474974	475496	55	A	0.99994	12	834	actually
475598	476008	55	A	0.99995	13	835	say
476094	476392	55	A	0.99999	14	836	out
476446	477160	55	A	0.63864	15	837	loud
477820	478184	55	A	0.99497	16	838	up
478222	478376	55	A	0.99918	17	839	or
478398	478970	55	A	0.99838	18	840	down,
479500	480250	55	A	0.9999	19	841	actually
480880	481292	55	A	0.99914	20	842	ask
481346	481564	55	A	0.97	21	843	a
481602	482190	55	A	0.99999	22	844	question
484480	484844	55	A	0.55	23	845	and
484882	485228	55	A	0.94362	24	846	then
485314	485624	55	A	0.97477	25	847	note
485672	485884	55	A	1.0	26	848	two
485922	486220	55	A	0.78606	27	849	things
486290	486620	55	A	1.0	28	850	about
486690	486972	55	A	1.0	29	851	what
487026	487340	55	A	0.94324	30	852	just
487410	488030	55	A	0.6087	31	853	happened.
489440	489804	56	A	0.88	1	854	The
489842	490044	56	A	1.0	2	855	first
490082	490236	56	A	0.99993	3	856	thing
490258	490396	56	A	1.0	4	857	to
490418	490744	56	A	0.84707	5	858	note
490792	491004	56	A	1.0	6	859	is
491042	491196	56	A	1.0	7	860	that
491218	491452	56	A	1.0	8	861	it
491506	491724	56	A	0.99997	9	862	took
491762	492060	56	A	0.681	10	863	some
492130	492616	56	A	0.83371	11	864	time
492738	492976	56	A	1.0	12	865	to
492998	493184	56	A	0.98209	13	866	do
493222	493856	56	A	0.99995	14	867	that.
494038	494432	57	A	0.94139	1	868	That
494486	494844	57	A	0.99972	2	869	action
494892	495200	57	A	0.99998	3	870	actually
495270	495772	57	A	0.58413	4	871	required
495836	495968	57	A	1.0	5	872	a
495974	496284	57	A	0.99587	6	873	finite
496332	496592	57	A	1.0	7	874	amount
496646	496816	57	A	1.0	8	875	of
496838	497410	57	A	0.99961	9	876	time,
499380	499744	57	A	0.66	10	877	a
499782	499984	57	A	1.0	11	878	couple
500022	500176	57	A	1.0	12	879	of
500198	500604	57	A	1.0	13	880	seconds,
500652	500864	57	A	0.99999	14	881	not
500902	501104	57	A	1.0	15	882	very
501142	501776	57	A	1.0	16	883	long,
501958	502448	57	A	0.9999	17	884	but
502534	502844	57	A	0.63053	18	885	it's
502892	503248	57	A	0.99999	19	886	not
503334	503970	57	A	1.0	20	887	zero.
504740	505164	58	A	0.99989	1	888	It
505222	505540	58	A	0.99984	2	889	always
505610	505892	58	A	0.99996	3	890	takes
505946	506212	58	A	0.99993	4	891	time
506266	506484	58	A	1.0	5	892	to
506522	506772	58	A	1.0	6	893	ask
506826	506996	58	A	1.0	7	894	a
507018	507590	58	A	0.99997	8	895	question.
508440	508804	59	A	1.0	1	896	And
508842	508996	59	A	1.0	2	897	the
509018	509252	59	A	1.0	3	898	second
509306	509476	59	A	0.99997	4	899	thing
509498	509636	59	A	1.0	5	900	to
509658	509936	59	A	0.99945	6	901	note
509968	510164	59	A	0.9924	7	902	is
510202	510356	59	A	0.99987	8	903	that
510378	510516	59	A	0.99999	9	904	it
510538	510820	59	A	0.99963	10	905	took
510890	511510	59	A	0.99998	11	906	energy
512120	512820	59	A	0.54	12	907	to
512970	513380	59	A	0.99992	13	908	actually
513450	513828	59	A	0.99989	14	909	say
513914	514116	59	A	0.99994	15	910	up
514138	514276	59	A	0.99934	16	911	or
514298	514870	59	A	0.99857	17	912	down.
515400	515812	60	A	0.99739	1	913	It
515866	516464	60	A	0.99691	2	914	requires
516512	516628	60	A	1.0	3	915	a
516634	516804	60	A	0.80081	4	916	little
516842	516996	60	A	0.99998	5	917	bit
517018	517204	60	A	1.0	6	918	of
517242	518180	60	A	0.99986	7	919	exertion
518940	519448	60	A	1.0	8	920	to
519534	519832	60	A	0.99999	9	921	ask
519886	520056	60	A	1.0	10	922	a
520078	520650	60	A	0.95117	11	923	question.
521660	522264	61	A	0.99955	1	924	So
522382	522724	61	A	0.98891	2	925	let's
522772	522984	61	A	0.99999	3	926	put
523022	523224	61	A	0.99999	4	927	those
523262	523512	61	A	1.0	5	928	two
523566	524170	61	A	0.99991	6	929	together
524780	525528	61	A	0.62	7	930	and
525694	526404	61	A	0.99597	8	931	define
526452	526616	61	A	1.0	9	932	a
526638	526920	61	A	0.99772	10	933	word.
526990	527236	62	A	0.98958	1	934	We're
527268	527368	62	A	0.9996	2	935	going
527374	527496	62	A	1.0	3	936	to
527518	527876	62	A	0.99994	4	937	define
527908	528056	62	A	1.0	5	938	the
528078	528408	62	A	0.99955	6	939	word
528494	529320	62	A	0.99924	7	940	action
529920	530236	62	A	0.98	8	941	to
530258	530732	62	A	0.77237	9	942	mean
530866	531212	62	A	0.99964	10	943	some
531266	531580	62	A	1.0	11	944	energy
531650	531976	62	A	0.94686	12	945	that's
532008	532344	62	A	0.99992	13	946	spent
532392	532604	62	A	0.99997	14	947	in
532642	532892	62	A	0.9997	15	948	some
532946	533596	62	A	0.97094	16	949	time.
533778	534268	63	A	0.74476	1	950	So
534354	534796	63	A	0.99993	2	951	asking
534898	535116	63	A	1.0	3	952	a
535138	535420	63	A	1.0	4	953	question
535490	535724	63	A	0.53355	5	954	is
535762	536012	63	A	0.94629	6	955	an
536066	536780	63	A	0.85901	7	956	action
537280	537980	63	A	0.62	8	957	and
538130	538444	63	A	0.99998	9	958	it
538482	539112	63	A	0.64907	10	959	qualifies
539176	539356	63	A	0.99991	11	960	as
539378	539564	63	A	0.99998	12	961	an
539602	539992	63	A	0.98329	13	962	action
540056	540332	63	A	0.9095	14	963	because
540386	540556	63	A	1.0	15	964	it
540578	541064	63	A	0.98339	16	965	requires
541112	541496	63	A	0.99983	17	966	spending
541528	541724	63	A	0.99999	18	967	some
541762	542408	63	A	0.99997	19	968	energy
542594	542944	63	A	0.55635	20	969	in
542982	543280	63	A	0.86161	21	970	some
543350	543804	63	A	0.99998	22	971	finite
543852	544064	63	A	0.99998	23	972	amount
544102	544256	63	A	1.0	24	973	of
544278	544944	63	A	0.94679	25	974	time.
545142	545456	64	A	1.0	1	975	And
545478	545664	64	A	0.99985	2	976	so
545702	545856	64	A	1.0	3	977	we
545878	546016	64	A	1.0	4	978	can
546038	546224	64	A	0.99999	5	979	write
546262	546464	64	A	0.99951	6	980	this
546502	546800	64	A	0.80859	7	981	as
546870	547244	64	A	0.99972	8	982	action
547292	547644	64	A	0.99998	9	983	equals
547692	548048	64	A	0.99899	10	984	energy
548134	548480	64	A	0.99995	11	985	times
548550	549170	64	A	0.99179	12	986	time.
549540	550000	65	A	0.99914	1	987	Or
550070	550396	65	A	0.82297	2	988	I'll
550428	550768	65	A	0.99997	3	989	sometimes
550854	551104	65	A	0.99938	4	990	use
551142	551344	65	A	0.89	5	991	the
551382	552108	65	A	0.58499	6	992	abbreviation
552204	552560	65	A	0.92	7	993	E
552630	553008	65	A	0.99954	8	994	times
553094	553730	65	A	1.0	9	995	T.
556100	556850	66	A	1.0	1	996	And
560440	561328	66	A	0.97417	2	997	action
561504	562132	66	A	0.99984	3	998	is
562266	562660	66	A	0.9966	4	999	always
562730	563484	66	A	0.46468	5	1000	required
563632	564424	66	A	0.64698	6	1001	when
564622	565124	66	A	0.94759	7	1002	there's
565172	565576	66	A	0.99992	8	1003	some
565678	567080	66	A	0.53153	9	1004	interaction
567580	568040	66	A	0.9921	10	1005	or
568110	568344	66	A	1.0	11	1006	two
568382	568824	66	A	0.86904	12	1007	way
568942	569720	66	A	0.93856	13	1008	action
570320	570876	66	A	0.99993	14	1009	between
570978	571736	66	A	0.99984	15	1010	systems.
571848	572172	67	A	0.99998	1	1011	So
572226	572664	67	A	0.87194	2	1012	whenever
572712	572876	67	A	1.0	3	1013	we
572898	573084	67	A	0.9712	4	1014	talk
573122	573420	67	A	0.99996	5	1015	about
573490	574248	67	A	0.99995	6	1016	physical
574424	575352	67	A	0.9426	7	1017	interaction,
575416	575736	67	A	0.73242	8	1018	we're
575768	576060	67	A	0.99763	9	1019	always
576130	576460	67	A	1.0	10	1020	talking
576530	577148	67	A	1.0	11	1021	about
577314	577692	67	A	1.0	12	1022	two
577746	578280	67	A	0.82769	13	1023	systems
578360	578796	67	A	0.99896	14	1024	doing
578898	579308	67	A	0.99999	15	1025	something
579394	579692	67	A	0.75	16	1026	to
579746	579964	67	A	1.0	17	1027	each
580002	580588	67	A	0.99976	18	1028	other
580754	581132	67	A	0.88903	19	1029	that
581186	581764	67	A	0.94504	20	1030	requires
581832	582064	67	A	0.99975	21	1031	both
582102	582400	67	A	0.99896	22	1032	energy
582470	582704	67	A	1.0	23	1033	and
582742	583330	67	A	0.99996	24	1034	time.
584980	585728	68	A	0.87454	1	1035	So
585894	586364	68	A	0.9993	2	1036	let's
586412	586972	68	A	0.99418	3	1037	define
587036	587408	68	A	0.99999	4	1038	another
587494	588220	68	A	0.46039	5	1039	concept.
588300	588544	69	A	1.0	1	1040	A
588582	589004	69	A	0.91687	2	1041	concept
589052	589216	69	A	1.0	3	1042	of
589238	589424	69	A	1.0	4	1043	a
589462	590060	69	A	0.89858	5	1044	minimum
590140	590620	69	A	0.99912	6	1045	action
590700	591040	69	A	0.99874	7	1046	needed
591110	591344	69	A	1.0	8	1047	to
591382	591632	69	A	1.0	9	1048	ask
591686	591904	69	A	0.84	10	1049	a
591942	592384	69	A	0.99998	11	1050	question,
592502	592880	69	A	1.0	12	1051	and
592950	593532	69	A	0.93802	13	1052	specifically
593596	593776	69	A	1.0	14	1053	a
593798	594092	69	A	0.99999	15	1054	question
594166	594356	69	A	0.95243	16	1055	with
594378	594468	69	A	1.0	17	1056	a
594474	595040	69	A	0.90027	18	1057	binary
595120	595750	69	A	0.99998	19	1058	answer.
597000	597508	70	A	1.0	1	1059	And
597594	597856	70	A	0.52227	2	1060	we'll
597888	598132	70	A	0.89927	3	1061	just
598186	598404	70	A	0.99998	4	1062	pick
598442	598596	70	A	1.0	5	1063	a
598618	599024	70	A	0.99978	6	1064	symbol
599072	599284	70	A	1.0	7	1065	to
599322	599620	70	A	0.95285	8	1066	stand
599690	599924	70	A	0.99996	9	1067	for
599962	600212	70	A	0.99999	10	1068	that
600266	600752	70	A	0.9634	11	1069	minimum
600816	601696	70	A	0.99954	12	1070	action.
601888	602292	71	A	1.0	1	1071	And
602346	602516	71	A	0.89	2	1072	the
602538	602896	71	A	0.98002	3	1073	symbol
602928	603136	71	A	0.93693	4	1074	we'll
603168	603460	71	A	0.93998	5	1075	use
603530	603764	71	A	0.99999	6	1076	because
603802	604064	71	A	0.99231	7	1077	it's
604112	604656	71	A	0.99605	8	1078	conventional
604688	604932	71	A	0.94259	9	1079	is
604986	605590	71	A	0.71	10	1080	h.
606200	606564	72	A	1.0	1	1081	And
606602	606756	72	A	0.99999	2	1082	it
606778	606976	72	A	0.83737	3	1083	turns
607008	607204	72	A	0.9962	4	1084	out
607242	607396	72	A	1.0	5	1085	that
607418	607664	72	A	0.62008	6	1086	this
607722	608330	72	A	0.57	7	1087	h
608780	609240	72	A	0.87306	8	1088	is
609310	609876	72	A	0.99922	9	1089	planck's
609908	610708	72	A	0.96767	10	1090	constant,
610884	611224	72	A	1.0	11	1091	the
611262	611560	72	A	0.99961	12	1092	number
611630	611960	72	A	0.99184	13	1093	that
612030	612580	72	A	0.99059	14	1094	planck
612660	612904	72	A	0.99999	15	1095	came
612942	613144	72	A	0.99576	16	1096	up
613182	613770	72	A	0.996	17	1097	with
614140	614456	72	A	0.99999	18	1098	when
614478	614616	72	A	0.99894	19	1099	he
614638	614824	72	A	0.99258	20	1100	was
614862	615064	72	A	0.9732	21	1101	trying
615102	615256	72	A	0.99	22	1102	to
615278	615636	72	A	0.57795	23	1103	solve
615668	615816	72	A	1.0	24	1104	the
615838	616072	72	A	0.99998	25	1105	black
616126	616488	72	A	0.77967	26	1106	body
616574	616968	72	A	0.99998	27	1107	problem
617054	617304	72	A	0.93814	28	1108	back
617342	617544	72	A	0.77174	29	1109	in
617582	618408	72	A	0.79	30	1110	1900
618494	618696	72	A	0.99999	31	1111	that
618718	618904	72	A	0.99994	32	1112	we
618942	619204	72	A	0.99998	33	1113	talked
619262	619532	72	A	0.99963	34	1114	about
619586	619852	72	A	0.99982	35	1115	last
619906	620604	72	A	0.99959	36	1116	time
620802	621212	72	A	1.0	37	1117	and
621266	621720	72	A	0.96697	38	1118	recall,
621800	621996	72	A	0.99999	39	1119	that
622018	622204	72	A	1.0	40	1120	was
622242	622396	72	A	1.0	41	1121	the
622418	622844	72	A	0.97138	42	1122	problem
622962	623292	72	A	1.0	43	1123	of
623346	624264	72	A	0.69809	44	1124	characterizing,
624312	624572	72	A	0.96	45	1125	the
624626	625096	72	A	0.9997	46	1126	spectrum
625128	625372	72	A	0.88	47	1127	of
625426	626360	72	A	0.26124	48	1128	radiation
626520	627192	72	A	0.81142	49	1129	emitted
627256	627580	72	A	1.0	50	1130	by
627650	628172	72	A	0.99999	51	1131	some
628306	628872	72	A	0.99989	52	1132	physical
628936	629260	72	A	0.99997	53	1133	system.
629330	629564	73	A	0.9509	1	1134	That
629602	629804	73	A	0.99999	2	1135	was
629842	630430	73	A	0.98948	3	1136	hot.
630800	631164	74	A	1.0	1	1137	How
631202	631404	74	A	1.0	2	1138	much
631442	631800	74	A	0.99999	3	1139	energy
631890	632096	74	A	0.99785	4	1140	comes
632118	632256	74	A	0.86763	5	1141	out
632278	632464	74	A	0.57474	6	1142	as
632502	632608	74	A	1.0	7	1143	a
632614	632880	74	A	0.99988	8	1144	function
632950	633136	74	A	1.0	9	1145	of
633158	633920	74	A	0.99787	10	1146	temperature.
634660	635120	75	A	1.0	1	1147	And
635190	635376	75	A	1.0	2	1148	if
635398	635584	75	A	1.0	3	1149	you
635622	636140	75	A	0.85676	4	1150	assume
636220	636896	75	A	1.0	5	1151	that
637078	637472	75	A	0.9	6	1152	the
637526	637916	75	A	0.67752	7	1153	spectrum
637948	638144	75	A	0.59	8	1154	of
638182	638480	75	A	0.99999	9	1155	energy
638550	638784	75	A	0.99998	10	1156	coming
638822	638976	75	A	0.99755	11	1157	out
638998	639184	75	A	0.93509	12	1158	is
639222	640076	75	A	0.91931	13	1159	continuous,
