start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
341994	342136	A	0.83576	8	136	650	then
342158	342344	A	0.80437	8	137	651	pass
342382	342584	A	0.45	8	138	652	to
342622	343112	A	0.63213	8	139	653	our
343246	343930	A	0.99182	8	140	654	more
344380	344932	A	0.96853	8	141	655	claim
344996	345224	A	0.99996	8	142	656	that
345262	345800	A	0.6	8	143	657	the
345950	346564	A	0.52256	8	144	658	processes
346612	346728	A	0.99996	8	145	659	like
346734	347428	A	0.06636	8	146	660	somatosensory,
347444	347892	A	0.99821	8	147	661	attenuation
347956	348184	A	1.0	8	148	662	and
348222	348644	A	0.51147	8	149	663	transparent
348692	348952	A	0.99172	8	150	664	self
349006	349748	A	0.99884	8	151	665	modeling
349844	350056	A	0.91703	8	152	666	are
350078	350216	A	0.75	8	153	667	a
350238	350472	A	0.9966	8	154	668	key
350526	351012	A	0.99992	8	155	669	mechanism
351076	351556	A	0.99173	8	156	670	underlying
351588	351736	A	0.98	8	157	671	the
351758	352356	A	0.64856	8	158	672	phenomenology
352388	352584	A	1.0	8	159	673	of
352622	352884	A	0.60954	8	160	674	deep
352932	353476	A	0.09586	8	161	675	mathematical
353508	354148	A	0.98	8	162	676	states.
354334	354684	A	1.0	9	1	677	And
354722	354972	A	0.99567	9	2	678	this
355026	355436	A	0.99264	9	3	679	then
355538	355804	A	0.56752	9	4	680	will
355842	356044	A	0.95933	9	5	681	allow
356082	356236	A	0.99	9	6	682	us
356258	356396	A	1.0	9	7	683	to
356418	356652	A	0.9975	9	8	684	draw
356706	356924	A	0.39728	9	9	685	our
356962	357464	A	0.44215	9	10	686	conclusions
357512	357676	A	1.0	9	11	687	and
357698	358220	A	0.99992	9	12	688	present
358370	358936	A	0.99855	9	13	689	ongoing
358968	359432	A	0.99901	9	14	690	related
359496	360380	A	0.7616	9	15	691	projects.
363280	363644	A	0.9999	10	1	692	So
363682	364312	A	0.99934	10	2	693	let's
364456	364764	A	0.99999	10	3	694	come
364802	364956	A	1.0	10	4	695	back
364978	365116	A	1.0	10	5	696	to
365138	365228	A	1.0	10	6	697	the
365234	365452	A	0.62206	10	7	698	sense
365506	365772	A	1.0	10	8	699	of
365826	366430	A	0.99935	10	9	700	self.
367140	367890	A	0.98639	10	10	701	So
372500	372912	A	0.97408	10	11	702	when
372966	373280	A	1.0	10	12	703	one
373350	373632	A	0.5747	10	13	704	has
373686	374290	A	1.0	10	14	705	to
374900	375596	A	0.99952	10	15	706	investigate
375628	375776	A	0.9	10	16	707	the
375798	376032	A	0.99969	10	17	708	sense
376086	376256	A	1.0	10	18	709	of
376278	376464	A	0.99972	10	19	710	self,
376502	376704	A	0.82	10	20	711	of
376742	377184	A	0.99901	10	21	712	course,
377302	377584	A	0.95487	10	22	713	as
377622	377776	A	1.0	10	23	714	I
377798	377984	A	0.99999	10	24	715	said
378022	378188	A	0.99704	10	25	716	it's
378204	378384	A	0.59107	10	26	717	so
378422	378764	A	0.83981	10	27	718	wide
378812	379324	A	0.99607	10	28	719	concept
379372	379836	A	0.66695	10	29	720	that
379958	380292	A	0.83569	10	30	721	so
380346	380564	A	0.99999	10	31	722	many
380602	381264	A	0.82209	10	32	723	definitions
381312	381910	A	0.62	10	33	724	and
382840	383632	A	0.87995	10	34	725	characterization
383696	383876	A	0.96	10	35	726	of
383898	383988	A	0.92	10	36	727	the
383994	384164	A	0.9884	10	37	728	sense
384202	384308	A	1.0	10	38	729	of
384314	384532	A	0.99591	10	39	730	self
384586	384756	A	0.99966	10	40	731	has
384778	384964	A	0.99998	10	41	732	come
385002	385588	A	0.99984	10	42	733	up
385754	386036	A	0.89767	10	43	734	in
386058	386528	A	0.91147	10	44	735	philosophy
386544	386628	A	1.0	10	45	736	and
386634	387072	A	0.71559	10	46	737	cognitive
387136	387456	A	0.99785	10	47	738	science.
387488	387636	A	0.99977	10	48	739	So
387658	387844	A	0.99991	10	49	740	we
387882	388470	A	0.99954	10	50	741	have
389160	389620	A	0.99354	10	51	742	terms
389690	389924	A	0.99999	10	52	743	like
389962	390384	A	0.99537	10	53	744	minimal
390432	390932	A	0.86547	10	54	745	self
391066	391808	A	0.99635	10	55	746	experience,
391994	392724	A	0.80844	10	56	747	selfhood
392772	392984	A	0.99995	10	57	748	sense
393022	393176	A	1.0	10	58	749	of
393198	393860	A	0.99987	10	59	750	ownership
393940	394184	A	1.0	10	60	751	and
394222	394376	A	0.99998	10	61	752	all
394398	394536	A	0.75	10	62	753	of
394558	395128	A	0.99968	10	63	754	this.
395294	396010	A	1.0	10	64	755	And
396540	397048	A	0.9999	10	65	756	for
397134	397432	A	0.61905	10	66	757	other
397486	397704	A	0.73991	10	67	758	part
397742	397848	A	0.59	10	68	759	I
397854	398024	A	0.99885	10	69	760	think
398062	398216	A	0.99972	10	70	761	we
398238	398424	A	0.99861	10	71	762	have
398462	398664	A	0.76701	10	72	763	just
398702	398904	A	0.61	10	73	764	to
398942	399236	A	0.99981	10	74	765	stick
399268	399608	A	0.78	10	75	766	to
399694	400088	A	0.57	10	76	767	a
400174	400520	A	0.99998	10	77	768	common
400590	401400	A	0.81999	10	78	769	definition
401980	402344	A	0.63683	10	79	770	that
402382	402632	A	0.98574	10	80	771	comes
402686	402856	A	0.99996	10	81	772	for
402878	403256	A	0.9998	10	82	773	example
403358	403624	A	0.99938	10	83	774	from
403662	403768	A	0.95	10	84	775	a
403774	404232	A	0.94918	10	85	776	similar
404366	404712	A	0.99992	10	86	777	paper
404766	404984	A	0.99998	10	87	778	from
405022	405572	A	0.58276	10	88	779	Gallagher
405636	406456	A	1.0	10	89	780	2000
406638	406984	A	0.99992	10	90	781	that
407022	407504	A	0.99551	10	91	782	defines
407572	407852	A	0.9993	10	92	783	as
407906	408316	A	0.51	10	93	784	a
408418	409464	A	0.39532	10	94	785	multidimensional
409512	410300	A	0.97226	10	95	786	construct
410880	411512	A	0.81873	10	96	787	composed
411576	411900	A	0.99987	10	97	788	by
411970	412424	A	0.61543	10	98	789	minimal
412472	412732	A	0.52534	10	99	790	or
412786	413352	A	0.99738	10	100	791	embodied
413416	414264	A	0.36711	10	101	792	components
414392	414732	A	1.0	10	102	793	and
414786	415304	A	0.61564	10	103	794	narrative
415352	415564	A	0.99996	10	104	795	or
415602	416264	A	0.99527	10	105	796	reflective
416312	417000	A	0.96157	10	106	797	components.
417080	417276	A	0.99983	10	107	798	So
417298	417436	A	1.0	10	108	799	to
417458	417816	A	0.95972	10	109	800	unpack
417848	417948	A	1.0	10	110	801	a
417954	418076	A	0.99999	10	111	802	little
418098	418284	A	0.99999	10	112	803	bit
418322	418476	A	0.9932	10	113	804	these
418498	418684	A	0.91	10	114	805	two
418722	419144	A	0.98632	10	115	806	concepts
419192	419308	A	1.0	10	116	807	the
419314	419608	A	0.9997	10	117	808	minimal
419624	419768	A	0.9367	10	118	809	or
419794	420204	A	0.99691	10	119	810	embodied
420252	420608	A	0.99998	10	120	811	experience
420694	420896	A	1.0	10	121	812	of
420918	421008	A	1.0	10	122	813	the
421014	421232	A	0.85099	10	123	814	sense
421286	421456	A	1.0	10	124	815	of
421478	421760	A	0.99992	10	125	816	self
421830	422352	A	0.99994	10	126	817	is
422486	423072	A	1.0	10	127	818	the
423206	424160	A	0.99991	10	128	819	basic
424980	425724	A	0.99805	10	129	820	implicit
425772	426492	A	0.78726	10	130	821	functioning
426556	426880	A	0.99	10	131	822	of
426950	427570	A	0.99	10	132	823	the
428260	428912	A	0.99974	10	133	824	body
429046	429356	A	0.99	10	134	825	of
429398	429604	A	0.98	10	135	826	the
429642	430064	A	0.57752	10	136	827	ongoing
430112	430420	A	0.99997	10	137	828	moment.
430490	430724	A	0.99999	11	1	829	So
430762	430964	A	1.0	11	2	830	the
431002	431600	A	0.70427	11	3	831	stream
431680	431924	A	1.0	11	4	832	of
431962	432356	A	0.66994	11	5	833	experience
432458	432676	A	0.99175	11	6	834	that
432698	433364	A	0.87556	11	7	835	happens
433562	433924	A	0.98	11	8	836	to
433962	434164	A	0.99995	11	9	837	me
434202	434404	A	1.0	11	10	838	right
434442	435030	A	1.0	11	11	839	now
435400	435716	A	1.0	11	12	840	can
435738	435876	A	0.99998	11	13	841	be
435898	436336	A	0.99981	11	14	842	defined
436368	436564	A	0.99994	11	15	843	as
436602	436756	A	0.99999	11	16	844	my
436778	437136	A	0.99985	11	17	845	minimal
437168	437364	A	1.0	11	18	846	sense
437402	437556	A	1.0	11	19	847	of
437578	437812	A	0.99998	11	20	848	self.
437866	438036	A	0.99998	11	21	849	So
438058	438196	A	1.0	11	22	850	I
438218	438704	A	0.75148	11	23	851	don't
438832	439510	A	0.99994	11	24	852	really
440120	440628	A	0.99997	11	25	853	need
440714	440916	A	1.0	11	26	854	to
440938	441124	A	0.99999	11	27	855	have
441162	441412	A	0.99944	11	28	856	an
441466	442124	A	0.96912	11	29	857	explicit
442192	442564	A	0.99564	11	30	858	knowledge
442612	442824	A	0.99989	11	31	859	about
442862	443450	A	0.99977	11	32	860	myself
444540	444904	A	1.0	11	33	861	to
444942	445096	A	0.99994	11	34	862	have
445118	445256	A	0.97515	11	35	863	this
445278	445416	A	0.99902	11	36	864	kind
445438	445768	A	0.94	11	37	865	of
445854	446760	A	0.57893	11	38	866	dimension.
447740	448488	A	0.58	11	39	867	And
448654	449320	A	0.99729	11	40	868	these
449470	449784	A	0.99992	11	41	869	can
449822	450120	A	0.99935	11	42	870	be
450190	450564	A	0.99987	11	43	871	further
450612	451172	A	0.91669	11	44	872	unpacked
451236	451464	A	0.99994	11	45	873	through
451502	451656	A	1.0	11	46	874	the
451678	452004	A	0.61279	11	47	875	concept
452052	452216	A	1.0	11	48	876	of
452238	453044	A	0.20897	11	49	877	prereflective
453092	453256	A	0.82117	11	50	878	self
453278	453892	A	0.97061	11	51	879	consciousness
453956	454244	A	0.99995	11	52	880	that
454302	455004	A	0.73542	11	53	881	comes
455202	455564	A	0.99981	11	54	882	from
455602	455708	A	0.99	11	55	883	a
455714	456472	A	0.74503	11	56	884	phenomenological
456536	457272	A	0.99969	11	57	885	tradition.
457416	457912	A	0.99979	11	58	886	Tracing
457976	458252	A	0.99985	11	59	887	back
458306	458910	A	0.64143	11	60	888	from
461040	461980	A	0.23748	11	61	889	peak
464320	464856	A	0.93417	11	62	890	argue
464888	465420	A	0.99868	11	63	891	that
465570	465928	A	0.93917	11	64	892	parts
465944	466076	A	1.0	11	65	893	of
466098	466332	A	0.9978	11	66	894	our
466386	466604	A	0.73899	11	67	895	self
466642	467368	A	0.62458	11	68	896	conscious
467544	467884	A	0.98531	11	69	897	does
467922	468556	A	0.99968	11	70	898	not
468738	469132	A	0.99993	11	71	899	need
469186	469452	A	0.99998	11	72	900	any
469506	470328	A	0.99843	11	73	901	reflection
470424	470636	A	1.0	11	74	902	to
470658	470892	A	0.99779	11	75	903	happen
470946	471224	A	0.54621	11	76	904	there
471282	471984	A	0.9999	11	77	905	or
472182	472924	A	0.95147	11	78	906	explicit
472972	473472	A	0.99978	11	79	907	thought.
473606	473904	A	0.99795	11	80	908	It
473942	474530	A	0.99537	11	81	909	happens
475780	476096	A	0.99988	11	82	910	in
476118	476256	A	0.98	11	83	911	a
476278	476512	A	0.99738	11	84	912	way
476566	477596	A	0.35798	11	85	913	tambourian
477788	478240	A	0.99576	11	86	914	is
478310	478988	A	0.71751	11	87	915	consistently
479084	479730	A	0.99998	11	88	916	before
480280	481440	A	0.99854	11	89	917	reflection.
481600	481876	A	1.0	12	1	918	And
481898	482084	A	0.99988	12	2	919	then
482122	482228	A	0.99999	12	3	920	on
482234	482404	A	0.99999	12	4	921	top
482442	482596	A	1.0	12	5	922	of
482618	482804	A	0.99656	12	6	923	this
482842	483188	A	0.99959	12	7	924	we
483274	483572	A	0.99807	12	8	925	build
483626	483892	A	1.0	12	9	926	our
483946	484592	A	0.39447	12	10	927	narrative
484656	484932	A	0.99999	12	11	928	or
484986	485492	A	0.99994	12	12	929	our
485626	486304	A	0.99972	12	13	930	reflections
486352	486612	A	0.99997	12	14	931	about
486666	487168	A	0.81465	12	15	932	ourself.
487264	487476	A	1.0	12	16	933	And
487498	487780	A	0.95008	12	17	934	this
487850	488132	A	0.99997	12	18	935	is
488186	488548	A	0.99987	12	19	936	more
488634	489056	A	0.5475	12	20	937	linked
489088	489764	A	0.96	12	21	938	to
489962	490372	A	0.99999	12	22	939	self
490426	491136	A	0.75692	12	23	940	identification
491248	491884	A	0.91332	12	24	941	processes
491952	492232	A	0.48734	12	25	942	or
492286	492504	A	0.99905	12	26	943	self
492542	493124	A	0.90336	12	27	944	monitoring,
493172	493432	A	0.99997	12	28	945	self
493486	494516	A	0.99983	12	29	946	recognition
494708	495112	A	0.59	12	30	947	and
495166	495844	A	0.999	12	31	948	introspection.
495892	496920	A	0.75864	12	32	949	Introspection,
497340	498200	A	0.62964	12	33	950	it's
498780	499096	A	0.75	12	34	951	the
499118	499460	A	0.97656	12	35	952	ability
499540	500170	A	0.89	12	36	953	of
501660	502436	A	0.3082	12	37	954	introspection.
502468	502808	A	0.93799	12	38	955	So
502894	503364	A	0.7125	12	39	956	perceive
503412	503816	A	0.99993	12	40	957	yourself
503918	504136	A	0.99999	12	41	958	or
504158	504532	A	0.79708	12	42	959	reflect
504596	504884	A	0.99994	12	43	960	about
504942	505550	A	0.99981	12	44	961	yourself
506160	506476	A	1.0	12	45	962	in
506498	506684	A	0.99995	12	46	963	an
506722	507224	A	0.99931	12	47	964	explicit
507272	507870	A	1.0	12	48	965	way.
508240	508604	A	0.99998	12	49	966	So
508642	508844	A	0.99999	12	50	967	you
508882	509036	A	0.99995	12	51	968	do
509058	509244	A	0.79338	12	52	969	need
509282	509724	A	1.0	12	53	970	to
509842	510124	A	0.99989	12	54	971	have
510162	510316	A	0.9212	12	55	972	that
510338	510936	A	0.49328	12	56	973	biography
510968	511068	A	0.9814	12	57	974	or
511074	511196	A	0.99624	12	58	975	an
511218	511576	A	0.99955	12	59	976	explicit
511608	511944	A	0.99987	12	60	977	memory
511992	512204	A	0.99989	12	61	978	about
512242	512780	A	0.99991	12	62	979	yourself
512930	513196	A	0.95211	12	63	980	in
513218	513452	A	0.99992	12	64	981	order
513506	513724	A	1.0	12	65	982	to
513762	514296	A	0.9999	12	66	983	tackle
514408	514684	A	0.99941	12	67	984	this
514722	515064	A	0.98716	12	68	985	aspect
515112	515276	A	0.67	12	69	986	of
515298	515436	A	0.73	12	70	987	the
515458	515644	A	0.99989	12	71	988	sense
515682	515836	A	1.0	12	72	989	of
515858	516430	A	0.99982	12	73	990	self.
517780	518336	A	0.99909	13	1	991	So
518438	518704	A	0.99584	13	2	992	in
518742	519052	A	0.94911	13	3	993	deep
519116	519692	A	0.39388	13	4	994	meditative
519756	520370	A	0.91	13	5	995	states
521940	522304	A	0.93699	13	6	996	there
522342	522544	A	0.99928	13	7	997	is
522582	523132	A	0.99752	13	8	998	alterations
523196	523376	A	0.99999	13	9	999	in
523398	523488	A	0.98	13	10	1000	the
523494	523712	A	0.99983	13	11	1001	sense
523766	523936	A	1.0	13	12	1002	of
523958	524528	A	0.99984	13	13	1003	self
524694	525072	A	0.94	13	14	1004	and
525126	525356	A	0.98922	13	15	1005	it's
525388	525536	A	0.99998	13	16	1006	up
525558	525744	A	0.96	13	17	1007	to
525782	526560	A	0.39543	13	18	1008	debate
526900	527650	A	0.99997	13	19	1009	which
528020	528812	A	0.85078	13	20	1010	dimension
528876	529200	A	0.98764	13	21	1011	are
529270	529836	A	0.99997	13	22	1012	affected
529868	530064	A	1.0	13	23	1013	by
530102	530592	A	0.99999	13	24	1014	that.
530726	531410	A	0.87	13	25	1015	And
531780	532652	A	0.95688	13	26	1016	it's
532796	533152	A	1.0	13	27	1017	far
533206	533472	A	1.0	13	28	1018	from
533526	533888	A	0.84768	13	29	1019	clear
533974	534610	A	0.99999	13	30	1020	what
534980	535730	A	0.99999	13	31	1021	actually
536660	537168	A	0.86824	13	32	1022	happens
537254	537504	A	1.0	13	33	1023	to
537542	537756	A	0.78594	13	34	1024	this
537798	537956	A	1.0	13	35	1025	kind
537978	538164	A	1.0	13	36	1026	of
538202	538576	A	0.94248	13	37	1027	dimension
538608	538804	A	0.7	13	38	1028	and
538842	539044	A	0.9934	13	39	1029	more
539082	539332	A	0.9	13	40	1030	and
539386	539652	A	0.99965	13	41	1031	many
539706	539924	A	0.93504	13	42	1032	more
539962	540164	A	0.99958	13	43	1033	other
540202	540784	A	0.51529	13	44	1034	dimensional
540832	541044	A	0.99811	13	45	1035	sense
541082	541236	A	1.0	13	46	1036	of
541258	541830	A	0.73765	13	47	1037	self.
542380	542744	A	1.0	13	48	1038	And
542782	542936	A	0.99999	13	49	1039	we
542958	543096	A	0.99965	13	50	1040	are
543118	543640	A	0.97081	13	51	1041	here
543790	544440	A	1.0	13	52	1042	to
544590	545172	A	0.99986	13	53	1043	unpack
545236	545368	A	1.0	13	54	1044	a
545374	545544	A	0.99999	13	55	1045	little
545582	545832	A	0.99999	13	56	1046	bit
545886	546490	A	0.9952	13	57	1047	this.
546860	547224	A	0.99998	13	58	1048	We
547262	547604	A	0.98408	13	59	1049	proposed
547652	547864	A	0.99366	13	60	1050	these
547902	548468	A	0.99157	13	61	1051	quotations
548564	548824	A	1.0	13	62	1052	from
548862	549284	A	0.31714	13	63	1053	Fashion
549332	550410	A	1.0	13	64	1054	2008
551420	552170	A	0.9929	13	65	1055	where
553420	553832	A	0.99986	13	66	1056	it
553886	554356	A	0.99278	13	67	1057	suggested
554388	554968	A	0.99999	13	68	1058	that
555134	555604	A	0.50477	13	69	1059	enduring
555652	555876	A	0.99795	13	70	1060	deep
555908	556324	A	0.20507	13	71	1061	massive
556372	556632	A	0.88	13	72	1062	states
556686	556904	A	1.0	13	73	1063	one
556942	557604	A	0.99808	13	74	1064	experiences
557652	558164	A	0.98437	13	75	1065	oneself
558212	558472	A	0.53002	13	76	1066	as
558526	558792	A	0.82556	13	77	1067	these
558846	559112	A	0.99825	13	78	1068	very
559166	559600	A	0.84809	13	79	1069	moments
559620	559756	A	1.0	13	80	1070	of
559778	560632	A	0.68264	13	81	1071	consciousness.
560776	561084	A	0.982	13	82	1072	This
561122	561710	A	0.6502	13	83	1073	is
562560	563192	A	0.9898	13	84	1074	quotation
563256	563484	A	0.99998	13	85	1075	that
563522	563676	A	1.0	13	86	1076	may
563698	564104	A	0.87371	13	87	1077	reveal
564152	564750	A	0.99995	13	88	1078	some
565120	565724	A	0.99952	13	89	1079	position
565842	566510	A	0.99999	13	90	1080	about
567620	567984	A	0.58	13	91	1081	the
568022	568396	A	0.99956	13	92	1082	debate
568428	568624	A	1.0	13	93	1083	what
568662	568864	A	0.97532	13	94	1084	happens
568902	569008	A	1.0	13	95	1085	to
569014	569088	A	1.0	13	96	1086	the
569094	569312	A	0.99943	13	97	1087	sense
569366	569488	A	1.0	13	98	1088	of
569494	569904	A	0.67055	13	99	1089	self.
570022	570256	A	0.99996	14	1	1090	So
570278	570416	A	0.97467	14	2	1091	in
570438	570672	A	0.99712	14	3	1092	this
570726	571040	A	0.99996	14	4	1093	case
571110	571516	A	0.58267	14	5	1094	it's
571548	571964	A	0.82716	14	6	1095	argued
572012	572368	A	0.99999	14	7	1096	that
572454	573100	A	0.94045	14	8	1097	meditation
573180	573868	A	0.84896	14	9	1098	reveal
573964	574368	A	0.57	14	10	1099	a
574454	575040	A	0.99991	14	11	1100	very
575190	575696	A	0.99999	14	12	1101	moment
575798	576064	A	1.0	14	13	1102	of
576102	576556	A	0.53713	14	14	1103	consciousness.
576588	576784	A	0.99216	14	15	1104	So
576822	576976	A	0.99997	14	16	1105	there
576998	577184	A	0.99875	14	17	1106	is
577222	577810	A	0.99951	14	18	1107	something
578580	578944	A	0.73198	14	19	1108	that
578982	579328	A	0.83443	14	20	1109	is
579414	579760	A	0.99999	14	21	1110	true
579830	580720	A	0.41568	14	22	1111	consciousness
581160	582004	A	0.99981	14	23	1112	or
582202	582612	A	0.99998	14	24	1113	something
582666	582884	A	0.99999	14	25	1114	that
582922	583460	A	0.99957	14	26	1115	is
583610	583876	A	1.0	14	27	1116	the
583898	584180	A	1.0	14	28	1117	real
584250	585152	A	0.99846	14	29	1118	consciousness.
585296	585556	A	1.0	14	30	1119	And
585578	585812	A	0.70441	14	31	1120	this
585866	586228	A	0.99995	14	32	1121	actually
586314	586756	A	0.99931	14	33	1122	has
586858	587264	A	0.47065	14	34	1123	broke
587312	587476	A	0.94441	14	35	1124	through
587498	587684	A	0.99	14	36	1125	the
587722	588176	A	0.99989	14	37	1126	concept
588208	588404	A	1.0	14	38	1127	of
588442	588784	A	0.58811	14	39	1128	pure
588832	589632	A	0.99892	14	40	1129	consciousness.
589776	590180	A	0.99998	14	41	1130	So
590250	590532	A	0.99999	14	42	1131	something
590586	591284	A	0.99714	14	43	1132	that
591482	592076	A	0.52035	14	44	1133	stayed
592128	592488	A	0.99946	14	45	1134	there
592574	593210	A	1.0	14	46	1135	and
595100	596120	A	0.55218	14	47	1136	it's
596700	597380	A	0.99868	14	48	1137	purified
597460	597704	A	0.99997	14	49	1138	by
597742	598136	A	0.99994	14	50	1139	everything,
598238	598552	A	0.99812	14	51	1140	by
598606	598920	A	0.81733	14	52	1141	also
598990	599176	A	1.0	14	53	1142	the
599198	599576	A	0.99997	14	54	1143	body.
599678	599944	A	0.95	14	55	1144	And
599982	600136	A	0.99999	14	56	1145	there
600158	600344	A	0.87005	14	57	1146	is
600382	600536	A	0.99999	14	58	1147	so
600558	601130	A	0.97572	14	59	1148	many
601500	602084	A	0.9084	14	60	1149	definition
602132	602296	A	1.0	14	61	1150	of
