"Start Time","End Time","Transcript"
"00;05;44;23","00;05;45;06","of"
"00;05;45;06","00;05;45;09","a"
"00;05;45;09","00;05;45;19","slime"
"00;05;45;19","00;05;45;28","mold"
"00;05;45;28","00;05;46;17","versus"
"00;05;46;17","00;05;47;08","the consciousness"
"00;05;47;08","00;05;47;12","of a"
"00;05;47;12","00;05;48;07","human,"
"00;05;48;07","00;05;48;17","this"
"00;05;48;17","00;05;48;24","kind"
"00;05;48;24","00;05;48;26","of"
"00;05;48;26","00;05;50;01","stands"
"00;05;50;01","00;05;50;21","alongside"
"00;05;50;21","00;05;50;24","of"
"00;05;50;24","00;05;51;04","that"
"00;05;51;04","00;05;51;25","in"
"00;05;51;25","00;05;52;05","terms"
"00;05;52;05","00;05;52;28","of you"
"00;05;52;28","00;05;53;03","know,"
"00;05;53;03","00;05;53;08","being"
"00;05;53;08","00;05;53;15","able"
"00;05;53;15","00;05;54;26","to say"
"00;05;54;26","00;05;55;02","maybe"
"00;05;55;02","00;05;55;09","not"
"00;05;55;09","00;05;56;06","quantitatively"
"00;05;56;06","00;05;56;17","yet,"
"00;05;56;17","00;05;56;25","but"
"00;05;56;25","00;05;58;03","hopefully,"
"00;05;58;06","00;05;58;10","you"
"00;05;58;10","00;05;58;23","know,"
"00;05;59;02","00;05;59;12","people"
"00;05;59;12","00;05;59;28","will"
"00;05;59;28","00;06;00;10","run"
"00;06;00;10","00;06;00;15","with"
"00;06;00;15","00;06;01;06","this"
"00;06;01;06","00;06;01;17","and"
"00;06;01;17","00;06;01;20","be"
"00;06;01;20","00;06;01;26","able"
"00;06;01;26","00;06;02;04","to"
"00;06;02;04","00;06;02;14","apply"
"00;06;02;14","00;06;02;24","some"
"00;06;02;24","00;06;03;16","quantitative"
"00;06;03;16","00;06;03;28","methods"
"00;06;03;28","00;06;04;01","to"
"00;06;04;01","00;06;04;17","that."
"00;06;06;16","00;06;07;08","Cool."
"00;06;07;08","00;06;08;06","So"
"00;06;08;06","00;06;09;02","he also,"
"00;06;09;02","00;06;09;20","the author"
"00;06;09;20","00;06;10;02","also"
"00;06;10;02","00;06;10;25","proposes"
"00;06;10;25","00;06;11;02","a"
"00;06;11;02","00;06;12;01","plausible"
"00;06;12;01","00;06;12;19","naturalistic"
"00;06;12;19","00;06;13;06","framework"
"00;06;13;06","00;06;13;18","for"
"00;06;13;18","00;06;13;21","the"
"00;06;13;21","00;06;14;11","evolutionary"
"00;06;14;11","00;06;14;29","scale"
"00;06;14;29","00;06;15;12","up of"
"00;06;15;12","00;06;15;29","cognition"
"00;06;15;29","00;06;16;05","from"
"00;06;16;05","00;06;16;09","the"
"00;06;16;09","00;06;16;23","earliest"
"00;06;16;23","00;06;17;04","origins"
"00;06;17;04","00;06;17;08","of"
"00;06;17;08","00;06;17;27","life"
"00;06;17;27","00;06;18;03","and"
"00;06;18;03","00;06;18;29","hypothesizes"
"00;06;18;29","00;06;19;05","about"
"00;06;19;05","00;06;19;22","the forces"
"00;06;19;22","00;06;19;26","that"
"00;06;19;26","00;06;20;10","drove it"
"00;06;20;10","00;06;20;14","and"
"00;06;20;14","00;06;20;17","the"
"00;06;20;17","00;06;20;25","major"
"00;06;20;25","00;06;21;16","transitions"
"00;06;21;16","00;06;22;13","along"
"00;06;22;13","00;06;22;18","the"
"00;06;22;18","00;06;23;27","continuum."
"00;06;24;09","00;06;24;16","And"
"00;06;24;16","00;06;24;29","the goal"
"00;06;24;29","00;06;25;08","is to"
"00;06;25;08","00;06;25;17","show"
"00;06;25;17","00;06;25;21","how"
"00;06;25;21","00;06;26;04","complex"
"00;06;26;04","00;06;26;19","agency"
"00;06;26;19","00;06;26;24","and"
"00;06;26;24","00;06;27;00","goal"
"00;06;27;00","00;06;27;13","directed."
"00;06;27;13","00;06;27;21","This"
"00;06;27;21","00;06;28;02","evolves"
"00;06;28;02","00;06;28;22","naturally"
"00;06;28;22","00;06;29;09","from"
"00;06;29;09","00;06;29;29","ancient"
"00;06;29;29","00;06;30;25","mechanisms"
"00;06;34;24","00;06;35;02","so"
"00;06;35;02","00;06;35;08","some"
"00;06;35;08","00;06;36;13","questions"
"00;06;36;13","00;06;37;08","How do"
"00;06;37;08","00;06;38;02","multiple"
"00;06;38;02","00;06;38;20","nested"
"00;06;38;20","00;06;39;06","skills"
"00;06;39;06","00;06;39;10","of"
"00;06;39;10","00;06;40;08","individuality"
"00;06;40;08","00;06;41;05","work"
"00;06;42;12","00;06;42;19","that's"
"00;06;42;19","00;06;42;27","super"
"00;06;42;27","00;06;43;09","interesting"
"00;06;43;09","00;06;43;24","to me."
"00;06;43;24","00;06;43;29","Let's"
"00;06;43;29","00;06;44;19","see"
"00;06;46;19","00;06;47;18","Daniel."
"00;06;48;03","00;06;48;17","Yeah,"
"00;06;48;17","00;06;48;27","well,"
"00;06;48;27","00;06;50;13","I wrote the question,"
"00;06;50;13","00;06;50;25","so"
"00;06;50;25","00;06;51;03","maybe"
"00;06;51;03","00;06;51;22","I'll"
"00;06;51;22","00;06;52;15","ask"
"00;06;52;21","00;06;53;06","or"
"00;06;53;06","00;06;53;16","bring up"
"00;06;53;16","00;06;53;18","why"
"00;06;53;18","00;06;53;26","I thought"
"00;06;53;26","00;06;54;05","it was"
"00;06;54;05","00;06;55;19","interesting"
"00;06;56;05","00;06;56;17","is there"
"00;06;56;17","00;06;57;06","like a"
"00;06;57;06","00;06;57;20","total"
"00;06;57;20","00;06;58;10","value"
"00;06;58;10","00;06;58;24","of"
"00;06;58;24","00;06;59;15","cognition"
"00;06;59;15","00;06;59;20","in the"
"00;06;59;20","00;07;00;07","full,"
"00;07;00;07","00;07;00;15","full"
"00;07;00;15","00;07;00;25","stack"
"00;07;00;25","00;07;01;02","here,"
"00;07;01;02","00;07;02;26","the full cone?"
"00;07;02;26","00;07;03;03","And"
"00;07;03;03","00;07;03;16","then"
"00;07;03;16","00;07;03;25","there's"
"00;07;03;25","00;07;03;29","going"
"00;07;03;29","00;07;04;10","to be"
"00;07;04;10","00;07;04;21","certain"
"00;07;04;21","00;07;05;03","levels"
"00;07;05;03","00;07;05;16","that are"
"00;07;05;16","00;07;05;25","more"
"00;07;05;25","00;07;06;13","relevant"
"00;07;06;13","00;07;07;21","than others"
"00;07;07;21","00;07;08;00","because"
"00;07;08;00","00;07;08;05","there"
"00;07;08;05","00;07;08;24","are a"
"00;07;08;24","00;07;09;26","total"
"00;07;10;02","00;07;10;13","amount"
"00;07;10;13","00;07;10;18","of"
"00;07;10;18","00;07;11;27","individuality,"
"00;07;11;27","00;07;12;12","or are"
"00;07;12;12","00;07;12;21","there"
"00;07;12;21","00;07;13;01","just"
"00;07;13;01","00;07;13;26","certain"
"00;07;13;26","00;07;15;00","ways"
"00;07;15;02","00;07;15;20","that,"
"00;07;15;20","00;07;16;10","like"
"00;07;16;16","00;07;16;29","the"
"00;07;16;29","00;07;17;08","cones,"
"00;07;17;08","00;07;17;11","for"
"00;07;17;11","00;07;17;21","example,"
"00;07;17;21","00;07;17;28","don't"
"00;07;17;28","00;07;19;04","overlap?"
"00;07;19;07","00;07;19;14","Like"
"00;07;19;14","00;07;19;19","there's"
"00;07;19;19","00;07;19;27","certain"
"00;07;19;27","00;07;20;14","spaces"
"00;07;20;14","00;07;20;25","almost"
"00;07;20;25","00;07;20;29","that"
"00;07;20;29","00;07;21;02","are"
"00;07;21;02","00;07;21;28","implied"
"00;07;21;28","00;07;22;15","that are"
"00;07;22;15","00;07;22;26","more"
"00;07;22;26","00;07;23;00","than"
"00;07;23;00","00;07;23;02","the"
"00;07;23;02","00;07;23;09","sum of"
"00;07;23;09","00;07;24;08","the parts"
"00;07;24;08","00;07;25;07","and so"
"00;07;25;14","00;07;26;13","how is"
"00;07;27;00","00;07;27;07","how"
"00;07;27;07","00;07;27;11","are we"
"00;07;27;11","00;07;27;15","going"
"00;07;27;15","00;07;27;27","to"
"00;07;28;05","00;07;28;17","even"
"00;07;28;17","00;07;29;02","just"
"00;07;29;02","00;07;29;18","first"
"00;07;29;18","00;07;30;00","draw it"
"00;07;30;00","00;07;30;16","out?"
"00;07;30;29","00;07;32;05","Think about it"
"00;07;36;15","00;07;36;27","actually,"
"00;07;36;27","00;07;37;10","one thing"
"00;07;37;10","00;07;37;15","that"
"00;07;37;15","00;07;37;24","comes"
"00;07;37;24","00;07;37;27","to"
"00;07;37;27","00;07;38;06","mind"
"00;07;38;06","00;07;38;10","when"
"00;07;38;10","00;07;38;14","you"
"00;07;38;14","00;07;38;22","talk"
"00;07;38;22","00;07;39;11","about"
"00;07;39;11","00;07;39;20","the"
"00;07;39;20","00;07;39;28","sum"
"00;07;39;28","00;07;40;02","of the"
"00;07;40;02","00;07;40;18","parts,"
"00;07;40;18","00;07;40;21","I"
"00;07;40;21","00;07;41;03","think"
"00;07;42;07","00;07;43;05","what I"
"00;07;43;05","00;07;43;07","be"
"00;07;43;07","00;07;43;20","interested"
"00;07;43;20","00;07;43;26","by"
"00;07;43;26","00;07;44;00","when"
"00;07;44;00","00;07;44;02","he"
"00;07;44;02","00;07;44;08","talks"
"00;07;44;08","00;07;45;24","about a cell"
"00;07;45;24","00;07;45;28","and"
"00;07;45;28","00;07;46;02","then"
"00;07;46;02","00;07;46;04","he"
"00;07;46;04","00;07;46;10","talks"
"00;07;46;10","00;07;46;16","about"
"00;07;46;16","00;07;46;22","these"
"00;07;46;22","00;07;47;01","groups"
"00;07;47;01","00;07;47;22","of cells"
"00;07;47;22","00;07;47;28","and"
"00;07;47;28","00;07;48;03","how"
"00;07;48;03","00;07;48;21","they"
"00;07;48;22","00;07;48;25","are"
"00;07;48;25","00;07;49;00","sort"
"00;07;49;00","00;07;49;02","of"
"00;07;49;02","00;07;49;18","joined"
"00;07;49;18","00;07;49;21","and"
"00;07;49;21","00;07;49;25","there's"
"00;07;49;25","00;07;50;00","this"
"00;07;50;00","00;07;50;06","kind"
"00;07;50;06","00;07;50;09","of"
"00;07;50;09","00;07;52;05","biometric"
"00;07;52;07","00;07;52;29","dynamic"
"00;07;52;29","00;07;53;15","that sort of"
"00;07;53;15","00;07;53;23","helps"
"00;07;53;23","00;07;53;27","them"
"00;07;53;27","00;07;54;17","communicate."
"00;07;54;17","00;07;54;28","I think"
"00;07;54;28","00;07;55;06","that's"
"00;07;55;06","00;07;55;08","a"
"00;07;55;08","00;07;56;07","really"
"00;07;57;04","00;07;57;15","making"
"00;07;57;15","00;07;57;23","a bit"
"00;07;57;23","00;07;57;25","of"
"00;07;57;25","00;07;58;09","a jump"
"00;07;58;09","00;07;58;16","here."
"00;07;58;16","00;07;58;25","But"
"00;07;58;25","00;07;59;05","I think"
"00;07;59;05","00;07;59;09","it's"
"00;07;59;09","00;08;00;07","interesting,"
"00;08;00;07","00;08;00;13","too,"
"00;08;00;13","00;08;00;27","the difference"
"00;08;00;27","00;08;02;01","between"
"00;08;02;10","00;08;02;25","people"
"00;08;02;25","00;08;03;20","communicating"
"00;08;03;20","00;08;03;25","in a"
"00;08;03;25","00;08;04;21","community"
"00;08;04;21","00;08;05;12","context"
"00;08;05;12","00;08;05;17","where"
"00;08;05;17","00;08;05;22","there's"
"00;08;05;22","00;08;06;06","this"
"00;08;06;24","00;08;07;03","kind"
"00;08;07;03","00;08;07;14","of"
"00;08;07;18","00;08;08;08","resonance"
"00;08;08;08","00;08;08;17","going"
"00;08;08;17","00;08;08;20","on"
"00;08;08;20","00;08;09;01","between"
"00;08;09;01","00;08;10;05","people"
"00;08;10;07","00;08;10;24","and"
"00;08;10;24","00;08;11;08","what it's"
"00;08;11;08","00;08;11;16","like"
"00;08;11;16","00;08;11;23","when"
"00;08;11;23","00;08;12;01","there's"
"00;08;12;01","00;08;12;11","just"
"00;08;12;11","00;08;12;29","separate"
"00;08;12;29","00;08;14;16","entities"
"00;08;14;16","00;08;15;00","sending"
"00;08;15;00","00;08;15;15","messages"
"00;08;15;15","00;08;16;09","to each other,"
"00;08;16;09","00;08;16;18","so to"
"00;08;16;18","00;08;17;18","speak."
"00;08;18;03","00;08;18;10","There's"
"00;08;18;10","00;08;18;22","something"
"00;08;18;22","00;08;19;03","about"
"00;08;19;03","00;08;20;04","this"
"00;08;20;14","00;08;21;05","ability"
"00;08;21;05","00;08;21;10","to"
"00;08;21;10","00;08;22;14","form"
"00;08;22;14","00;08;22;23","some"
"00;08;22;23","00;08;22;29","sort"
"00;08;22;29","00;08;24;19","of bio"
"00;08;24;19","00;08;25;27","electric"
"00;08;27;07","00;08;28;10","dynamic,"
"00;08;28;10","00;08;28;17","which"
"00;08;28;17","00;08;29;01","I think"
"00;08;29;01","00;08;29;29","is in"
"00;08;29;29","00;08;30;29","itself"
"00;08;31;08","00;08;31;17","quite"
"00;08;31;17","00;08;32;01","interesting,"
"00;08;32;01","00;08;32;13","is as"
"00;08;32;13","00;08;32;15","a"
"00;08;32;15","00;08;34;00","heuristic"
"00;08;39;05","00;08;39;11","yeah,"
"00;08;39;11","00;08;39;15","for"
"00;08;39;15","00;08;39;22","sure."
"00;08;39;22","00;08;40;15","Daniel"
"00;08;41;07","00;08;41;21","agreed"
"00;08;41;21","00;08;41;26","it."
"00;08;41;26","00;08;42;01","We're"
"00;08;42;01","00;08;42;04","going"
"00;08;42;04","00;08;42;21","to"
"00;08;42;22","00;08;43;04","bring it"
"00;08;43;04","00;08;43;13","go to"
"00;08;43;13","00;08;43;21","bio"
"00;08;43;21","00;08;44;14","electricity"
"00;08;44;14","00;08;44;25","soon."
"00;08;44;25","00;08;45;03","Because"
"00;08;45;03","00;08;45;21","I think"
"00;08;45;21","00;08;46;18","with"
"00;08;47;01","00;08;47;05","the"
"00;08;47;05","00;08;47;14","author"
"00;08;47;14","00;08;48;02","visiting"
"00;08;48;02","00;08;48;12","next"
"00;08;48;12","00;08;48;20","week,"
"00;08;48;20","00;08;48;25","it'll"
"00;08;48;25","00;08;48;29","be"
"00;08;48;29","00;08;49;07","good"
"00;08;49;07","00;08;49;26","to get"
"00;08;49;26","00;08;50;01","some"
"00;08;50;01","00;08;50;03","of"
"00;08;50;03","00;08;50;26","these"
"00;08;51;01","00;08;51;12","notions"
"00;08;51;12","00;08;51;16","that"
"00;08;51;16","00;08;52;01","we're"
"00;08;52;01","00;08;52;11","having"
"00;08;52;11","00;08;52;18","about"
"00;08;52;18","00;08;52;27","where"
"00;08;52;27","00;08;53;05","bio"
"00;08;53;05","00;08;53;24","electricity"
"00;08;53;24","00;08;54;02","plays"
"00;08;54;02","00;08;54;04","a"
"00;08;54;04","00;08;54;18","role."
"00;08;54;18","00;08;55;00","Like"
"00;08;55;06","00;08;55;12","those"
"00;08;55;12","00;08;55;17","are"
"00;08;55;19","00;08;55;27","some"
"00;08;55;27","00;08;56;13","of the"
"00;08;56;26","00;08;57;03","big"
"00;08;57;03","00;08;57;18","theoretical"
"00;08;57;18","00;08;58;00","questions"
"00;08;58;00","00;08;58;05","like"
"00;08;58;05","00;08;58;10","what"
"00;08;58;10","00;08;58;14","is"
"00;08;58;14","00;08;59;06","individuality"
"00;08;59;06","00;08;59;22","across"
"00;08;59;22","00;09;00;20","levels?"
"00;09;00;20","00;09;01;00","Is it"
"00;09;01;00","00;09;01;29","informational,"
"00;09;01;29","00;09;02;07","is it"
"00;09;02;07","00;09;03;05","evolutionary,"
"00;09;03;05","00;09;03;12","is it"
"00;09;03;12","00;09;04;10","functional?"
"00;09;04;10","00;09;04;20","All these"
"00;09;04;20","00;09;05;01","questions"
"00;09;05;01","00;09;05;14","about"
"00;09;05;14","00;09;05;22","like"
"00;09;05;22","00;09;06;06","holism"
"00;09;06;06","00;09;06;08","and"
"00;09;06;08","00;09;06;29","reductionism"
"00;09;06;29","00;09;07;06","more"
"00;09;07;06","00;09;07;11","than"
"00;09;07;11","00;09;07;14","the"
"00;09;07;14","00;09;07;21","sum of"
"00;09;07;21","00;09;08;19","the parts,"
"00;09;08;19","00;09;08;28","what is"
"00;09;08;28","00;09;09;06","collective"
"00;09;09;06","00;09;09;22","behavior?"
"00;09;09;22","00;09;10;26","What is emergence?"
"00;09;10;26","00;09;11;01","There's"
"00;09;11;01","00;09;11;12","that"
"00;09;11;12","00;09;11;29","whole"
"00;09;11;29","00;09;12;16","body"
"00;09;12;16","00;09;13;03","of"
"00;09;13;03","00;09;13;26","thinking"
"00;09;13;26","00;09;14;02","and"
"00;09;14;02","00;09;14;24","then"
"00;09;15;01","00;09;15;15","the piece"
"00;09;15;15","00;09;15;23","that's"
"00;09;15;23","00;09;16;02","tying"
"00;09;16;02","00;09;16;08","it all"
"00;09;16;08","00;09;17;07","together"
"00;09;17;07","00;09;17;21","is the"
"00;09;17;21","00;09;17;28","bio"
"00;09;17;28","00;09;18;27","electric."
"00;09;19;02","00;09;19;26","And"
"00;09;20;07","00;09;20;15","there's"
"00;09;20;15","00;09;21;02","a few reasons"
"00;09;21;02","00;09;21;15","why"
"00;09;21;15","00;09;22;04","in the paper"
"00;09;22;04","00;09;22;13","that"
"00;09;22;13","00;09;22;23","is"
"00;09;22;23","00;09;23;06","being"
"00;09;23;06","00;09;23;20","proposed"
"00;09;23;20","00;09;23;25","as"
"00;09;23;25","00;09;24;12","important,"
"00;09;24;12","00;09;24;29","like"
"00;09;24;29","00;09;25;20","the primacy"
"00;09;25;20","00;09;25;27","or the"
"00;09;25;27","00;09;27;19","primitiveness"
"00;09;27;19","00;09;27;26","and"
"00;09;27;26","00;09;28;08","also"
"00;09;28;08","00;09;28;16","just"
"00;09;28;16","00;09;29;10","the"
"00;09;29;14","00;09;30;00","signaling"
"00;09;30;00","00;09;30;15","dynamics"
"00;09;30;15","00;09;30;18","and"
"00;09;30;18","00;09;31;01","the"
"00;09;31;10","00;09;31;16","what"
"00;09;31;16","00;09;31;19","it"
"00;09;31;19","00;09;31;29","appears"
"00;09;31;29","00;09;32;03","to"
"00;09;32;03","00;09;32;22","allow"
"00;09;32;22","00;09;33;03","cells"
"00;09;33;03","00;09;33;06","to"
"00;09;33;06","00;09;33;09","be"
"00;09;33;09","00;09;33;14","able"
"00;09;33;14","00;09;34;03","to do."
"00;09;34;03","00;09;34;25","We can explore"
"00;09;34;25","00;09;34;29","that"
"00;09;34;29","00;09;35;16","later."
"00;09;35;16","00;09;36;08","So"
"00;09;36;12","00;09;37;02","agreed,"
"00;09;37;07","00;09;37;14","like"
"00;09;37;14","00;09;37;24","how is"
"00;09;37;24","00;09;38;01","bio"
"00;09;38;01","00;09;39;02","electricity"
"00;09;39;02","00;09;39;24","supporting"
"00;09;39;24","00;09;40;07","this"
"00;09;40;07","00;09;40;22","broader"
"00;09;40;22","00;09;41;02","story"
"00;09;41;02","00;09;41;09","about"
"00;09;41;09","00;09;41;19","multi"
"00;09;41;19","00;09;41;27","scale"
"00;09;41;27","00;09;42;20","systems,"
"00;09;42;20","00;09;42;28","which"
"00;09;42;28","00;09;43;19","doesn't"
"00;09;43;19","00;09;44;03","just"
"00;09;44;03","00;09;44;10","just"
"00;09;44;10","00;09;44;14","by"
"00;09;44;14","00;09;44;26","drawing it"
"00;09;44;26","00;09;44;29","out"
"00;09;44;29","00;09;45;07","this way,"
"00;09;45;07","00;09;45;10","it"
"00;09;45;10","00;09;45;17","doesn't"
"00;09;45;17","00;09;45;28","imply"
"00;09;45;28","00;09;46;06","bio"
"00;09;46;06","00;09;46;24","electricity."
"00;09;47;23","00;09;48;12","So"
"00;09;48;12","00;09;48;24","where's"
"00;09;48;24","00;09;49;00","bio"
"00;09;49;00","00;09;49;17","electricity"
"00;09;49;17","00;09;49;24","coming"
"00;09;49;24","00;09;50;00","into"
"00;09;50;00","00;09;51;04","the picture?"
"00;09;51;12","00;09;52;05","We'll"
"00;09;52;11","00;09;52;18","keep"
"00;09;52;18","00;09;52;27","thinking"
"00;09;52;27","00;09;53;04","about"
"00;09;53;04","00;09;53;18","that."
"00;09;54;10","00;09;54;19","Yeah,"
"00;09;54;19","00;09;55;08","absolutely."
"00;09;55;08","00;09;56;03","I will talk"
"00;09;56;03","00;09;56;08","about"
"00;09;56;08","00;09;56;13","that"
"00;09;56;13","00;09;56;23","later,"
"00;09;56;23","00;09;56;26","I"
"00;09;56;26","00;09;57;03","think,"
"00;09;57;03","00;09;57;24","and is"
"00;09;57;24","00;09;58;06","something"
"00;09;58;06","00;09;58;15","that I"
"00;09;58;15","00;09;58;25","don't"
"00;09;58;25","00;09;59;22","think"
"00;10;00;00","00;10;00;06","and"
"00;10;00;06","00;10;00;16","correct me"
"00;10;00;16","00;10;00;23","if I'm"
"00;10;00;23","00;10;01;06","wrong,"
"00;10;01;06","00;10;01;20","other"
"00;10;01;20","00;10;02;04","papers"
"00;10;02;04","00;10;02;10","on"
