start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
256244	256510	47	A	0.91424	6	657	agent
256580	256910	47	A	0.99999	7	658	is
256980	257514	47	A	0.91646	8	659	supposedly
257562	258522	47	A	0.99734	9	660	minimizing
258666	259022	47	A	0.99994	10	661	is
259076	259246	47	A	1.0	11	662	the
259268	259502	47	A	1.0	12	663	free
259556	259870	47	A	0.99999	13	664	energy.
259940	260126	48	A	1.0	1	665	And
260148	260378	48	A	0.99807	2	666	that's
260394	260574	48	A	0.7869	3	667	why
260612	260718	48	A	1.0	4	668	it
260724	260846	48	A	0.99994	5	669	is
260868	260958	48	A	1.0	6	670	the
260964	261134	48	A	1.0	7	671	free
261172	261422	48	A	0.99999	8	672	energy
261476	262154	48	A	0.71797	9	673	principle.
262282	262574	49	A	1.0	1	674	And
262612	262766	49	A	0.99999	2	675	here
262788	262926	49	A	0.99998	3	676	we
262948	263086	49	A	0.99999	4	677	have
263108	263246	49	A	1.0	5	678	a
263268	263454	49	A	1.0	6	679	new
263492	263990	49	A	0.99984	7	680	term
264090	264402	49	A	0.99999	8	681	called
264456	264814	49	A	0.99983	9	682	capital
264862	265422	49	A	0.9663	10	683	QS,
265486	265714	49	A	1.0	11	684	which
265752	265954	49	A	0.99999	12	685	can
265992	266194	49	A	1.0	13	686	be
266232	267054	49	A	0.66622	14	687	interpreted
267182	267522	49	A	0.99998	15	688	as
267576	267746	49	A	1.0	16	689	the
267768	268046	49	A	0.99962	17	690	belief
268078	268274	49	A	0.93752	18	691	that
268312	268466	49	A	1.0	19	692	the
268488	268722	49	A	0.99962	20	693	agent
268776	268994	49	A	0.82206	21	694	is
269032	269662	49	A	0.90157	22	695	maintaining
269726	269954	49	A	0.99994	23	696	about
269992	270146	49	A	1.0	24	697	the
270168	270414	49	A	0.88313	25	698	hidden
270462	270818	49	A	0.44887	26	699	state
270904	271058	49	A	0.99998	27	700	in
271064	271234	49	A	0.98197	28	701	its
271272	271694	49	A	0.52179	29	702	generative
271742	272386	49	A	0.99917	30	703	model.
272568	273202	50	A	1.0	1	704	And
273336	273634	50	A	0.99999	2	705	this
273672	274014	50	A	0.99981	3	706	quantity
274062	274226	50	A	0.99998	4	707	is
274248	274386	50	A	1.0	5	708	the
274408	274594	50	A	1.0	6	709	free
274632	274930	50	A	0.99999	7	710	energy.
275000	275330	51	A	1.0	1	711	And
275400	275978	51	A	0.99277	2	712	traditionally
276014	276166	51	A	0.99996	3	713	we
276188	276710	51	A	0.64929	4	714	see
276860	277174	51	A	0.99999	5	715	this
277212	277746	51	A	0.43326	6	716	variational
277778	277974	51	A	1.0	7	717	free
278012	278454	51	A	0.99998	8	718	energy
278572	278854	51	A	0.99999	9	719	being
278892	279506	51	A	0.47443	10	720	interpreted
279538	280120	51	A	0.98875	11	721	as
281130	281446	51	A	0.98392	12	722	in
281468	281826	51	A	0.69382	13	723	mostly
281858	282006	51	A	1.0	14	724	the
282028	282258	51	A	0.99999	15	725	machine
282274	282502	51	A	0.81762	16	726	learning
282556	282822	51	A	0.99995	17	727	way
282876	283046	51	A	0.99999	18	728	where
283068	283158	51	A	1.0	19	729	it
283164	283334	51	A	0.70689	20	730	is
283372	283526	51	A	1.0	21	731	a
283548	283922	51	A	0.94363	22	732	balance
283986	284262	51	A	1.0	23	733	between
284316	284866	51	A	0.99989	24	734	complexity
284898	285046	51	A	0.99	25	735	and
285068	285506	51	A	0.64439	26	736	accuracy
285538	285686	51	A	0.56	27	737	of
285708	285846	51	A	1.0	28	738	the
285868	286390	51	A	0.99999	29	739	model.
286540	286854	52	A	1.0	1	740	So
286892	287094	52	A	0.84959	2	741	when
287132	287666	52	A	0.90089	3	742	minimizing
287698	287846	52	A	1.0	4	743	the
287868	288054	52	A	1.0	5	744	free
288092	288438	52	A	0.99999	6	745	energy,
288524	288726	52	A	1.0	7	746	the
288748	288934	52	A	0.99992	8	747	agent
288972	289174	52	A	0.99997	9	748	is
289212	289414	52	A	1.0	10	749	trying
289452	289750	52	A	1.0	11	750	to
289820	290006	52	A	0.99999	12	751	come
290028	290214	52	A	0.61495	13	752	up
290252	290550	52	A	1.0	14	753	with
290620	290806	52	A	1.0	15	754	a
290828	291122	52	A	0.89065	16	755	single
291196	291482	52	A	0.99999	17	756	model
291536	291754	52	A	0.89	18	757	but
291792	291898	52	A	1.0	19	758	at
291904	292026	52	A	1.0	20	759	the
292048	292186	52	A	1.0	21	760	same
292208	292394	52	A	0.9567	22	761	time
292432	292586	52	A	0.99998	23	762	an
292608	292966	52	A	0.99997	24	763	accurate
292998	293290	52	A	1.0	25	764	model
293360	293642	52	A	0.71998	26	765	because
293696	294106	52	A	0.99997	27	766	here
294208	294518	52	A	0.99968	28	767	it's
294534	294618	52	A	1.0	29	768	a
294624	294886	52	A	0.89	30	769	minus
294918	295114	52	A	0.96506	31	770	sign
295152	295306	52	A	0.99995	32	771	with
295328	295814	52	A	0.99996	33	772	accuracy,
295862	296074	52	A	0.99802	34	773	right?
296112	296218	53	A	1.0	1	774	It
296224	296346	53	A	0.99999	2	775	can
296368	296554	53	A	0.99948	3	776	also
296592	296746	53	A	1.0	4	777	be
296768	297286	53	A	0.99984	5	778	interpreted
297318	297418	53	A	0.99997	6	779	in
297424	297546	53	A	1.0	7	780	the
297568	297894	53	A	0.99994	8	781	physics
297942	298538	53	A	0.99999	9	782	way
298704	299322	53	A	0.99999	10	783	where
299456	299706	53	A	1.0	11	784	the
299728	299962	53	A	0.9999	12	785	agent
300016	300330	53	A	0.99999	13	786	is
300400	300778	53	A	0.99997	14	787	always
300864	301126	53	A	1.0	15	788	trying
301168	301806	53	A	1.0	16	789	to
301988	302634	53	A	0.65708	17	790	minimize
302682	302894	53	A	1.0	18	791	the
302932	303422	53	A	0.99999	19	792	energy
303556	303854	53	A	0.78	20	793	of
303892	304046	53	A	1.0	21	794	the
304068	304542	53	A	0.99998	22	795	model
304676	305022	53	A	1.0	23	796	but
305076	305198	53	A	1.0	24	797	at
305204	305326	53	A	0.95	25	798	the
305348	305534	53	A	1.0	26	799	same
305572	305870	53	A	1.0	27	800	time
305940	306586	53	A	0.99955	28	801	maximizing
306618	306766	53	A	1.0	29	802	the
306788	307178	53	A	0.98155	30	803	entropy
307194	307326	53	A	1.0	31	804	of
307348	307438	53	A	1.0	32	805	the
307444	307662	53	A	0.99999	33	806	model
307716	307886	53	A	1.0	34	807	which
307908	308142	53	A	0.99992	35	808	goes
308196	308414	53	A	0.99971	36	809	in
308452	308874	53	A	0.98712	37	810	conjunction
308922	309086	53	A	1.0	38	811	with
309108	309630	53	A	0.6	39	812	the
309780	310346	53	A	0.99991	40	813	maximum
310378	310826	53	A	0.72982	41	814	entropy
310858	311274	53	A	0.5698	42	815	principle
311322	311534	53	A	0.95	43	816	and
311572	311726	53	A	1.0	44	817	so
311748	311934	53	A	0.99976	45	818	on
311972	312126	53	A	0.99983	46	819	from
312148	312574	53	A	0.92	47	820	the
312692	313194	53	A	1.0	48	821	classic
313242	313962	53	A	0.99876	49	822	literature.
314106	314414	54	A	1.0	1	823	So,
314452	314702	54	A	0.99998	2	824	given
314756	315310	54	A	0.99999	3	825	that
315460	315774	54	A	0.99997	4	826	this
315812	316026	54	A	0.60632	5	827	idea
316068	316226	54	A	1.0	6	828	of
316248	316338	54	A	0.99	7	829	a
316344	316734	54	A	0.99864	8	830	generative
316782	317042	54	A	0.99998	9	831	model
317096	317266	54	A	0.99998	10	832	is
317288	317474	54	A	1.0	11	833	so
317512	318100	54	A	0.99997	12	834	important
318870	319186	54	A	1.0	13	835	in
319208	319298	54	A	1.0	14	836	a
319304	319742	54	A	0.98441	15	837	software
319806	320034	54	A	1.0	16	838	point
320072	320178	54	A	1.0	17	839	of
320184	320594	54	A	0.87653	18	840	view,
320712	321038	54	A	0.99991	19	841	that's
321054	321186	54	A	0.85	20	842	the
321208	321394	54	A	1.0	21	843	first
321432	321634	54	A	0.99997	22	844	thing
321672	321922	54	A	1.0	23	845	that
321976	322146	54	A	1.0	24	846	you
322168	322354	54	A	1.0	25	847	might
322392	322546	54	A	0.99999	26	848	want
322568	322658	54	A	1.0	27	849	to
322664	322786	54	A	0.99999	28	850	do,
322808	322994	54	A	0.99196	29	851	right,
323032	323186	54	A	1.0	30	852	to
323208	323518	54	A	0.99977	31	853	define
323534	323666	54	A	1.0	32	854	a
323688	324094	54	A	0.99846	33	855	generative
324142	324594	54	A	0.99999	34	856	model
324712	325006	54	A	1.0	35	857	for
325048	325206	54	A	0.99	36	858	the
325228	325800	54	A	0.99904	37	859	agent
326970	327334	54	A	0.99878	38	860	which
327372	327670	54	A	0.99991	39	861	is
327740	328226	54	A	0.95543	40	862	informed
328258	328454	54	A	0.99997	41	863	or
328492	328694	54	A	0.99956	42	864	not
328732	329202	54	A	0.99747	43	865	informed
329266	329666	54	A	0.99991	44	866	depending
329698	330194	54	A	0.99809	45	867	upon
330322	330758	54	A	0.85	46	868	the
330844	331314	54	A	0.8593	47	869	experiment
331362	331526	54	A	0.99907	48	870	that
331548	331746	54	A	0.88877	49	871	you're
331778	331926	54	A	0.99999	50	872	trying
331948	332086	54	A	1.0	51	873	to
332108	332486	54	A	0.99983	52	874	model.
332588	332854	55	A	0.99	1	875	So
332892	333046	55	A	0.99996	2	876	in
333068	333474	55	A	0.99986	3	877	classical
333522	333826	55	A	0.9982	4	878	active
333858	334514	55	A	0.96475	5	879	inference,
334642	335030	55	A	0.99994	6	880	usually
335100	335474	55	A	0.99952	7	881	decision
335522	336120	55	A	0.53866	8	882	making
336490	336902	55	A	0.99965	9	883	is
336956	337346	55	A	0.99995	10	884	defined
337378	337478	55	A	0.99994	11	885	in
337484	337654	55	A	0.99999	12	886	terms
337692	337906	55	A	1.0	13	887	of
337948	338342	55	A	0.74457	14	888	policies.
338406	338634	56	A	0.98	1	889	So,
338672	338826	56	A	0.99996	2	890	for
338848	339130	56	A	0.99986	3	891	example,
339200	339386	56	A	0.99839	4	892	if
339408	339882	56	A	0.97	5	893	you
340016	340266	56	A	0.99657	6	894	are
340288	340474	56	A	0.99989	7	895	an
340512	341194	56	A	0.9998	8	896	agent
341392	341754	56	A	0.99917	9	897	in
341792	341994	56	A	0.99995	10	898	this
342032	342630	56	A	0.99978	11	899	environment
342710	342954	56	A	0.99	12	900	so
342992	343098	56	A	0.99988	13	901	in
343104	343226	56	A	1.0	14	902	the
343248	343574	56	A	0.98678	15	903	Mario
343622	344218	56	A	0.99914	16	904	game,
344384	344854	56	A	0.96371	17	905	Mario
344902	345066	56	A	0.96103	18	906	is
345088	345226	56	A	1.0	19	907	the
345248	345482	56	A	0.99978	20	908	agent
345536	345898	56	A	1.0	21	909	and
345984	346282	56	A	0.99998	22	910	everything
346336	346554	56	A	0.99998	23	911	else
346592	346746	56	A	0.99866	24	912	is
346768	346954	56	A	1.0	25	913	the
346992	347654	56	A	0.99944	26	914	environment.
347782	348460	57	A	0.82	1	915	And
349230	349782	57	A	0.99519	2	916	Mario
349846	350460	57	A	0.99966	3	917	has
351010	351422	57	A	1.0	4	918	three
351476	351838	57	A	0.99998	5	919	available
351924	352670	57	A	0.99993	6	920	actions
353650	354110	57	A	0.99997	7	921	run,
354180	354554	57	A	0.8652	8	922	jump
354602	354766	57	A	0.99999	9	923	or
354788	355070	57	A	0.99991	10	924	stay
355140	355278	57	A	0.99994	11	925	in
355284	355502	57	A	0.80702	12	926	this
355556	355994	57	A	0.99996	13	927	environment.
356042	356640	58	A	1.0	1	928	And
357010	357374	58	A	1.0	2	929	the
357412	357786	58	A	1.0	3	930	classic
357818	358234	58	A	0.93189	4	931	definition
358282	358446	58	A	1.0	5	932	of
358468	358750	58	A	0.99636	6	933	policy
358820	359006	58	A	0.99976	7	934	is
359028	359214	58	A	0.99999	8	935	that
359252	359406	58	A	1.0	9	936	it
359428	359566	58	A	0.99998	10	937	is
359588	359726	58	A	1.0	11	938	a
359748	360186	58	A	0.99992	12	939	sequence
360218	360366	58	A	1.0	13	940	of
360388	360714	58	A	0.8854	14	941	actions
360762	360974	58	A	0.78004	15	942	in
361012	361454	58	A	0.99997	16	943	time.
361572	361806	59	A	1.0	1	944	So
361828	361966	59	A	0.80128	2	945	if
361988	362126	59	A	1.0	3	946	you
362148	362286	59	A	0.99999	4	947	have
362308	362446	59	A	1.0	5	948	a
362468	362654	59	A	0.99999	6	949	time
362692	363146	59	A	1.0	7	950	horizon
363178	363566	59	A	1.0	8	951	of
363668	364122	59	A	0.99807	9	952	capital
364186	364618	59	A	1.0	10	953	T,
364724	365042	59	A	0.99977	11	954	then
365096	365266	59	A	0.99	12	955	a
365288	365570	59	A	0.99731	13	956	policy
365640	365826	59	A	0.99864	14	957	is
365848	366082	59	A	1.0	15	958	nothing
366136	366306	59	A	1.0	16	959	but
366328	366610	59	A	0.85	17	960	a
366680	367006	59	A	0.99998	18	961	series
367038	367234	59	A	1.0	19	962	of
367272	367566	59	A	0.99994	20	963	actions
367598	367746	59	A	0.88	21	964	you
367768	367954	59	A	0.99999	22	965	might
367992	368194	59	A	0.99853	23	966	take.
368232	368530	60	A	1.0	1	967	So
368600	368834	60	A	0.9996	2	968	run,
368872	369266	60	A	0.84859	3	969	run,
369368	369694	60	A	0.88646	4	970	jump
369742	370050	60	A	0.73	5	971	and
370120	370306	60	A	0.98	6	972	so
370328	370754	60	A	0.93924	7	973	on
370872	371154	60	A	0.99995	8	974	in
371192	371490	60	A	0.99989	9	975	time.
371560	371890	61	A	1.0	1	976	So
371960	372146	61	A	0.92295	2	977	this
372168	372498	61	A	0.88738	3	978	is
372584	373218	61	A	1.0	4	979	the
373384	374142	61	A	0.98855	5	980	SuperScript
374206	374386	61	A	0.99633	6	981	is
374408	374546	61	A	1.0	7	982	the
374568	375278	61	A	0.99995	8	983	action.
375454	375746	62	A	1.0	1	984	So
375768	375954	62	A	1.0	2	985	here
375992	376098	62	A	1.0	3	986	it
376104	376286	62	A	0.99987	4	987	is
376328	376834	62	A	0.99751	5	988	jump,
376962	377254	62	A	0.99993	6	989	run
377292	377446	62	A	1.0	7	990	and
377468	377606	62	A	1.0	8	991	so
377628	377814	62	A	0.98636	9	992	on.
377852	378006	63	A	1.0	1	993	And
378028	378214	63	A	0.97	2	994	the
378252	378674	63	A	0.9993	3	995	subscript
378722	378886	63	A	0.99393	4	996	is
378908	379046	63	A	1.0	5	997	the
379068	379734	63	A	0.99746	6	998	time.
379932	380294	64	A	0.99	1	999	And
380332	380920	64	A	0.96565	2	1000	then
381690	382006	64	A	0.99999	3	1001	what
382028	382166	64	A	0.93	4	1002	you
382188	382374	64	A	0.99998	5	1003	can
382412	382614	64	A	0.99999	6	1004	have
382652	382806	64	A	0.99973	7	1005	is
382828	383110	64	A	0.89	8	1006	a
383180	383510	64	A	0.99958	9	1007	policy
383580	384006	64	A	0.99984	10	1008	space,
384108	384326	64	A	0.99999	11	1009	which
384348	384486	64	A	0.99977	12	1010	is
384508	384598	64	A	1.0	13	1011	a
384604	384866	64	A	0.99998	14	1012	collection
384898	385046	64	A	1.0	15	1013	of
385068	385254	64	A	0.99989	16	1014	many
385292	385542	64	A	0.99995	17	1015	such
385596	386310	64	A	0.97416	18	1016	policies,
387550	388010	64	A	0.99424	19	1017	small
388080	388598	64	A	0.86522	20	1018	pi.
388694	389242	65	A	1.0	1	1019	And
389376	389674	65	A	0.99999	2	1020	what
389712	389914	65	A	1.0	3	1021	you
389952	390342	65	A	1.0	4	1022	essentially
390406	390586	65	A	1.0	5	1023	do
390608	390746	65	A	1.0	6	1024	to
390768	390954	65	A	0.99996	7	1025	take
390992	391366	65	A	0.68585	8	1026	decisions
391398	391546	65	A	0.99998	9	1027	in
391568	391798	65	A	0.99903	10	1028	active
391814	392246	65	A	0.63081	11	1029	inference
392278	392858	65	A	0.99771	12	1030	is
393024	393990	65	A	0.94219	13	1031	compute,
394150	394522	65	A	0.99992	14	1032	not
394576	395142	65	A	0.98377	15	1033	optimize.
395206	395606	66	A	0.99964	1	1034	Compute
395638	396220	66	A	1.0	2	1035	the
396590	397174	66	A	0.75537	3	1036	expected
397222	397434	66	A	1.0	4	1037	free
397472	397770	66	A	0.99996	5	1038	energy
397840	398554	66	A	1.0	6	1039	of
398752	399162	66	A	0.99998	7	1040	every
399216	399530	66	A	0.99996	8	1041	policy
399600	399738	66	A	1.0	9	1042	in
399744	399926	66	A	0.99952	10	1043	your
399968	400222	66	A	0.98459	11	1044	policy
400276	400830	66	A	0.99812	12	1045	space.
400980	401678	67	A	1.0	1	1046	And
401844	402318	67	A	0.54385	2	1047	basically,
402404	402606	67	A	1.0	3	1048	that
402628	402766	67	A	0.83095	4	1049	can
402788	402926	67	A	0.99998	5	1050	be
402948	403466	67	A	0.56732	6	1051	interpreted
403498	403646	67	A	0.99998	7	1052	as
403668	404142	67	A	0.82	8	1053	a
404276	404842	67	A	0.99998	9	1054	balance
404906	405374	67	A	0.98774	10	1055	between
405492	405946	67	A	0.59541	11	1056	risk
405978	406174	67	A	0.7	12	1057	and
406212	407150	67	A	0.99888	13	1058	ambiguity.
410770	411086	68	A	0.79	1	1059	So
411108	411246	68	A	0.99966	2	1060	when
411268	411742	68	A	0.67	3	1061	you
411876	412378	68	A	0.99038	4	1062	compute
412394	412634	68	A	0.98962	5	1063	this
412692	413086	68	A	0.99994	6	1064	expected
413118	413314	68	A	1.0	7	1065	free
413352	413650	68	A	0.99998	8	1066	energy,
413720	413906	68	A	0.99994	9	1067	what
413928	414126	68	A	0.97905	10	1068	you're
414158	414354	68	A	1.0	11	1069	trying
414392	414546	68	A	1.0	12	1070	to
414568	414706	68	A	1.0	13	1071	do
414728	415298	68	A	0.99183	14	1072	is
415464	416446	68	A	0.99785	15	1073	minimizing
416558	416834	68	A	0.97	16	1074	the
416872	417570	68	A	0.96096	17	1075	risk.
417990	418354	69	A	0.9999	1	1076	That
418392	418642	69	A	0.99995	2	1077	is,
418696	419058	69	A	1.0	3	1078	how
419144	419634	69	A	0.99999	4	1079	different
419752	420082	69	A	0.80781	5	1080	is
420136	420402	69	A	1.0	6	1081	your
420456	421102	69	A	0.99988	7	1082	belief
421246	421602	69	A	1.0	8	1083	about
421656	421922	69	A	0.86	9	1084	the
421976	422850	69	A	0.91341	10	1085	observation
423190	423650	69	A	0.99999	11	1086	from
423720	423906	69	A	0.99999	12	1087	your
423928	424254	69	A	0.50933	13	1088	prior
424302	424942	69	A	0.79327	14	1089	preferences?
425086	425582	70	A	0.81521	1	1090	Capital
425646	426066	70	A	0.99	2	1091	C.
426168	426434	71	A	1.0	1	1092	So
426472	426626	71	A	1.0	2	1093	this
426648	426786	71	A	0.99998	3	1094	is
426808	427090	71	A	0.99999	4	1095	also
427160	427394	71	A	1.0	5	1096	part
427432	427538	71	A	1.0	6	1097	of
427544	427618	71	A	1.0	7	1098	the
427624	428046	71	A	0.50379	8	1099	generative
428078	428322	71	A	0.99998	9	1100	model
428376	428498	71	A	0.99995	10	1101	when
428504	428686	71	A	0.89729	11	1102	you're
428718	428878	71	A	1.0	12	1103	trying
428904	428998	71	A	1.0	13	1104	to
429004	429270	71	A	0.99998	14	1105	model
429340	429814	71	A	0.99992	15	1106	control
429932	430262	71	A	0.87	16	1107	and
430316	430438	71	A	1.0	17	1108	at
430444	430566	71	A	1.0	18	1109	the
430588	430726	71	A	1.0	19	1110	same
430748	430934	71	A	0.54061	20	1111	time
430972	431078	71	A	1.0	21	1112	you
431084	431206	71	A	0.9174	22	1113	are
431228	431366	71	A	1.0	23	1114	trying
431388	431526	71	A	1.0	24	1115	to
431548	431906	71	A	0.9998	25	1116	minimize
431938	432086	71	A	1.0	26	1117	the
432108	433058	71	A	0.972	27	1118	ambiguity
433234	433526	71	A	0.99999	28	1119	when
433548	433638	71	A	1.0	29	1120	you
433644	433766	71	A	0.8022	30	1121	are
433788	434066	71	A	0.97062	31	1122	choosing
434098	434246	71	A	1.0	32	1123	a
434268	434550	71	A	0.99991	33	1124	policy
434620	434806	71	A	1.0	34	1125	that
434828	434966	71	A	0.99999	35	1126	has
434988	435126	71	A	1.0	36	1127	the
435148	435650	71	A	0.99729	37	1128	minimum
435730	436274	71	A	0.4169	38	1129	expected
436322	436534	71	A	1.0	39	1130	free
436572	436918	71	A	0.99996	40	1131	energy,
437004	437302	71	A	0.99334	41	1132	right?
437356	437670	72	A	0.9	1	1133	But
437740	438022	72	A	0.55993	2	1134	this
438076	438558	72	A	0.99974	3	1135	formulation
438594	438794	72	A	0.65094	4	1136	has
438832	438938	72	A	1.0	5	1137	a
438944	439210	72	A	0.99998	6	1138	problem
439280	439706	72	A	0.99991	7	1139	that
439808	440026	72	A	0.58	8	1140	a
440048	440330	72	A	0.99942	9	1141	policy
440400	440778	72	A	0.99854	10	1142	space
440864	441162	72	A	0.99997	11	1143	quickly
441216	441574	72	A	0.99489	12	1144	becomes
441622	442454	72	A	0.99328	13	1145	intractable,
442582	442874	72	A	0.99931	14	1146	that
442912	443066	72	A	0.99986	15	1147	there
443088	443274	72	A	0.9997	16	1148	can
443312	443850	72	A	0.99998	17	1149	be
444000	444314	72	A	0.99855	18	1150	an
444352	444982	72	A	0.99991	19	1151	enormous
445046	445274	72	A	0.99999	20	1152	number
445312	445850	72	A	1.0	21	1153	of
446000	446650	72	A	0.99596	22	1154	small
446800	447334	72	A	0.69735	23	1155	pies
447382	447594	72	A	0.99934	24	1156	or
447632	447974	72	A	0.99688	25	1157	policies
448022	448138	72	A	0.99996	26	1158	in
448144	448314	72	A	0.91412	27	1159	your
448352	448602	72	A	0.99959	28	1160	policy
448656	448922	72	A	0.99931	29	1161	space
448976	449194	72	A	1.0	30	1162	and
449232	449478	72	A	0.99939	31	1163	sitting
449494	449674	72	A	0.99	32	1164	and
449712	450098	72	A	0.99998	33	1165	computing
450134	450286	72	A	0.96	34	1166	the
450308	450666	72	A	0.99751	35	1167	expected
450698	450846	72	A	0.91	36	1168	free
450868	451102	72	A	0.99972	37	1169	energy
451156	451326	72	A	0.94361	38	1170	for
451348	451534	72	A	0.99994	39	1171	all
451572	451774	72	A	0.99989	40	1172	such
451812	452442	72	A	0.51462	41	1173	policies
452586	452942	72	A	0.99994	42	1174	even
452996	453166	72	A	0.99996	43	1175	for
453188	453278	72	A	1.0	44	1176	a
