start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
243642	243844	A	0.99994	9	100	653	our
243882	244132	A	0.99997	9	101	654	field
244186	244356	A	0.99997	9	102	655	has
244378	244564	A	0.99999	9	103	656	actually
244602	244944	A	0.99997	9	104	657	written
244992	245108	A	1.0	9	105	658	a
245114	245284	A	0.99998	9	106	659	number
245322	245476	A	1.0	9	107	660	of
245498	245808	A	0.99998	9	108	661	papers
245824	246004	A	0.99993	9	109	662	about
246042	246244	A	0.99976	9	110	663	just
246282	246436	A	0.99996	9	111	664	how
246458	246836	A	0.99999	9	112	665	difficult
246938	247156	A	0.99965	9	113	666	it
247178	247750	A	0.9993	9	114	667	is.
248120	248772	A	0.99279	9	115	668	So
248906	249156	A	0.9999	9	116	669	this
249178	249316	A	0.99994	9	117	670	is
249338	249572	A	0.81	9	118	671	a
249626	250416	A	0.90478	9	119	672	fairly
250608	251056	A	0.99986	9	120	673	recent
251088	251380	A	0.95744	9	121	674	paper
251450	252180	A	0.41573	9	122	675	TS
252680	253552	A	0.82416	9	123	676	colleagues,
253696	254304	A	0.98517	9	124	677	including
254352	254576	A	0.99872	9	125	678	many
254618	255210	A	0.9438	9	126	679	others.
255820	256136	A	0.99975	10	1	680	This
256158	256248	A	0.99991	10	2	681	is
256254	256376	A	0.99994	10	3	682	just
256398	256536	A	0.99998	10	4	683	from
256558	256696	A	1.0	10	5	684	a
256718	256856	A	1.0	10	6	685	few
256878	257064	A	0.99999	10	7	686	years
257102	257688	A	0.99996	10	8	687	ago.
257854	258424	A	1.0	10	9	688	And
258542	258824	A	0.99995	10	10	689	these
258862	259364	A	0.99997	10	11	690	papers,
259412	259576	A	1.0	10	12	691	and
259598	259736	A	0.99876	10	13	692	this
259758	259896	A	0.94	10	14	693	one
259918	260056	A	0.998	10	15	694	in
260078	260360	A	1.0	10	16	695	particular,
260430	260712	A	0.99991	10	17	696	really
260766	261220	A	0.99963	10	18	697	highlight
261300	261592	A	0.99991	10	19	698	why
261646	261864	A	0.99996	10	20	699	our
261902	262440	A	0.99999	10	21	700	field
262590	263288	A	0.81303	10	22	701	in
263454	264264	A	0.99774	10	23	702	specific
264462	264968	A	0.99998	10	24	703	has
265054	265208	A	0.99993	10	25	704	kind
265214	265336	A	1.0	10	26	705	of
265358	265496	A	1.0	10	27	706	an
265518	265924	A	0.56376	10	28	707	uphill
265972	266548	A	0.98416	10	29	708	battle
266644	267044	A	0.99859	10	30	709	compared
267092	267352	A	1.0	10	31	710	to
267406	267576	A	0.99	10	32	711	a
267598	267736	A	1.0	10	33	712	lot
267758	267896	A	1.0	10	34	713	of
267918	268104	A	0.99999	10	35	714	other
268142	268596	A	0.71356	10	36	715	areas
268628	268968	A	1.0	10	37	716	of
269054	269640	A	0.99999	10	38	717	study,
269790	270212	A	0.99996	10	39	718	especially
270286	270476	A	1.0	10	40	719	when
270498	270588	A	0.99999	10	41	720	it
270594	270764	A	1.0	10	42	721	comes
270802	270956	A	1.0	10	43	722	to
270978	271400	A	0.99999	10	44	723	potential
271480	272600	A	0.76322	10	45	724	misrepresentation
272680	272876	A	1.0	10	46	725	in
272898	273036	A	1.0	10	47	726	the
273058	273676	A	0.99998	10	48	727	media.
273858	274252	A	0.9999	10	49	728	So
274306	274524	A	0.86	10	50	729	I
274562	274812	A	0.99999	10	51	730	thought
274866	275036	A	0.99999	10	52	731	that
275058	275340	A	0.99999	10	53	732	maybe
275410	275596	A	0.99999	10	54	733	in
275618	275804	A	0.99999	10	55	734	order
275842	275948	A	1.0	10	56	735	to
275954	276172	A	0.92519	10	57	736	drive
276226	276396	A	1.0	10	58	737	this
276418	276604	A	1.0	10	59	738	point
276642	276844	A	0.99997	10	60	739	home,
276882	277036	A	1.0	10	61	740	I
277058	277196	A	0.98906	10	62	741	could
277218	277404	A	0.99997	10	63	742	actually
277442	277548	A	1.0	10	64	743	give
277554	277676	A	0.99987	10	65	744	you
277698	277884	A	0.99996	10	66	745	some
277922	278504	A	0.99997	10	67	746	examples
278552	278764	A	1.0	10	68	747	of
278802	279292	A	0.99998	10	69	748	how
279426	280024	A	0.56741	10	70	749	consciousness
280072	280424	A	0.99599	10	71	750	science
280472	280636	A	0.99999	10	72	751	has
280658	280796	A	0.99999	10	73	752	been
280818	281576	A	0.88939	10	74	753	misrepresented
281608	281708	A	0.99999	10	75	754	in
281714	281836	A	0.87	10	76	755	the
281858	282476	A	0.99998	10	77	756	media
282658	282968	A	1.0	10	78	757	so
282994	283136	A	0.99998	10	79	758	that
283158	283296	A	0.99998	10	80	759	we
283318	283456	A	0.99995	10	81	760	can
283478	283616	A	0.99998	10	82	761	get
283638	283728	A	1.0	10	83	762	a
283734	284028	A	0.99956	10	84	763	handle
284044	284176	A	0.99996	10	85	764	on
284198	284336	A	1.0	10	86	765	this,
284358	284448	A	0.99999	10	87	766	we
284454	284576	A	0.99869	10	88	767	can
284598	284736	A	0.99987	10	89	768	see
284758	284896	A	0.99999	10	90	769	it
284918	285820	A	0.99939	10	91	770	concretely.
285980	286544	A	1.0	10	92	771	And
286662	286896	A	0.99999	10	93	772	as
286918	287116	A	0.84595	10	94	773	I'm
287148	287344	A	0.99998	10	95	774	giving
287382	287536	A	0.99999	10	96	775	you
287558	287696	A	0.99997	10	97	776	some
287718	287808	A	1.0	10	98	777	of
287814	287984	A	0.99999	10	99	778	these
288022	288748	A	0.99988	10	100	779	examples,
288844	289056	A	1.0	10	101	780	I
289078	289264	A	0.99995	10	102	781	want
289302	289456	A	0.99999	10	103	782	you
289478	289808	A	0.98	10	104	783	to
289894	290096	A	0.99999	10	105	784	try
290118	290352	A	0.64	10	106	785	to
290406	291308	A	0.99999	10	107	786	imagine
291484	291824	A	0.99999	10	108	787	how
291862	292016	A	0.99997	10	109	788	it
292038	292224	A	1.0	10	110	789	would
292262	292512	A	0.99999	10	111	790	sound
292566	292784	A	0.99998	10	112	791	if
292822	292940	A	1.0	10	113	792	the
292950	293172	A	1.0	10	114	793	same
293226	293616	A	0.63979	10	115	794	kinds
293648	293796	A	1.0	10	116	795	of
293818	294320	A	0.99996	10	117	796	statements,
294400	294596	A	1.0	10	118	797	the
294618	294804	A	1.0	10	119	798	same
294842	294996	A	1.0	10	120	799	kind
295018	295156	A	1.0	10	121	800	of
295178	295616	A	0.99906	10	122	801	sweeping
295648	296208	A	0.79281	10	123	802	claims
296304	296516	A	0.99997	10	124	803	were
296538	296724	A	0.98692	10	125	804	made
296762	297012	A	0.70327	10	126	805	about
297066	297712	A	0.92901	10	127	806	discoveries
297776	298052	A	0.7666	10	128	807	in
298106	298608	A	0.99952	10	129	808	biology
298704	298916	A	0.99999	10	130	809	or
298938	299520	A	0.98298	10	131	810	chemistry,
299600	300384	A	0.95256	10	132	811	neuroscience,
300432	300864	A	0.99999	10	133	812	climate
300912	301312	A	0.99999	10	134	813	science,
301376	302064	A	0.9997	10	135	814	engineering,
302112	302324	A	1.0	10	136	815	that
302362	302516	A	1.0	10	137	816	kind
302538	302676	A	1.0	10	138	817	of
302698	303028	A	0.99999	10	139	818	thing.
303114	303316	A	0.86248	10	140	819	All
303338	303716	A	0.99969	10	141	820	right,
303818	304096	A	0.53656	10	142	821	let's
304128	304276	A	0.99996	10	143	822	do
304298	304484	A	0.99998	10	144	823	some
304522	305024	A	0.99914	10	145	824	examples.
305072	305236	A	0.99999	11	1	825	Here
305258	305444	A	0.84366	11	2	826	is
305482	305588	A	1.0	11	3	827	the
305594	305764	A	1.0	11	4	828	first
305802	306100	A	1.0	11	5	829	one.
306170	306500	A	0.99965	11	6	830	Okay,
306570	306756	A	0.97433	11	7	831	this
306778	306916	A	0.99995	11	8	832	is
306938	307076	A	1.0	11	9	833	an
307098	307284	A	1.0	11	10	834	example
307322	307476	A	1.0	11	11	835	which
307498	307600	A	0.99995	11	12	836	is
307610	307832	A	0.9998	11	13	837	actually
307886	308164	A	0.98	11	14	838	13
308212	308424	A	0.99998	11	15	839	years
308462	308712	A	1.0	11	16	840	old
308766	308936	A	1.0	11	17	841	at
308958	309144	A	1.0	11	18	842	this
309182	309816	A	1.0	11	19	843	point.
309998	310296	A	0.99234	11	20	844	As
310318	310504	A	1.0	11	21	845	I
310542	310696	A	0.99999	11	22	846	think
310718	310916	A	0.99985	11	23	847	you'll
310948	311096	A	1.0	11	24	848	see,
311118	311448	A	0.99986	11	25	849	maybe
311534	311736	A	0.99999	11	26	850	it
311758	312084	A	0.99993	11	27	851	hasn't
312132	312580	A	0.95888	11	28	852	gotten
312660	312856	A	0.99999	11	29	853	so
312878	313016	A	1.0	11	30	854	much
313038	313224	A	0.99999	11	31	855	better
313262	313416	A	0.99998	11	32	856	over
313438	313528	A	1.0	11	33	857	the
313534	313704	A	1.0	11	34	858	past
313742	314084	A	1.0	11	35	859	13
314132	314680	A	0.99998	11	36	860	years.
314830	315144	A	0.99997	11	37	861	But
315182	315336	A	1.0	11	38	862	in
315358	315496	A	1.0	11	39	863	this
315518	316136	A	0.99999	11	40	864	example,
316318	316616	A	1.0	11	41	865	the
316638	316996	A	0.6467	11	42	866	title
317028	317396	A	0.98582	11	43	867	Sizing
317428	317576	A	0.97	11	44	868	of
317598	318004	A	0.96497	11	45	869	Consciousness
318052	318216	A	0.99922	11	46	870	by
318238	318376	A	0.99987	11	47	871	its
318398	318900	A	0.75519	11	48	872	bits,
318980	319176	A	1.0	11	49	873	we
319198	319384	A	0.99999	11	50	874	have
319422	319876	A	0.5527	11	51	875	Christoph
319908	320256	A	0.39096	11	52	876	Coke,
320308	320476	A	0.99998	11	53	877	who
320498	320684	A	0.64835	11	54	878	is
320722	320876	A	0.99998	11	55	879	an
320898	321128	A	0.99998	11	56	880	expert
321144	321276	A	0.99993	11	57	881	on
321298	321736	A	0.99422	11	58	882	consciousness
321768	321976	A	0.5369	11	59	883	science
322008	322156	A	0.71	11	60	884	at
322178	322616	A	0.84515	11	61	885	Caltech,
322648	322796	A	0.99964	11	62	886	being
322818	323128	A	0.99244	11	63	887	quoted
323144	323324	A	0.73697	11	64	888	as
323362	323756	A	0.99685	11	65	889	saying,
323858	324220	A	0.97	11	66	890	I
324290	324524	A	0.99994	11	67	891	love
324562	324764	A	0.99978	11	68	892	his
324802	325416	A	0.6306	11	69	893	ideas.
325528	325896	A	0.99883	11	70	894	It's
325928	326076	A	1.0	11	71	895	the
326098	326380	A	0.99999	11	72	896	only
326450	326732	A	1.0	11	73	897	real
326786	327352	A	0.54288	11	74	898	promising
327416	328104	A	0.59179	11	75	899	fundamental
328152	328520	A	0.98526	11	76	900	theory.
328600	328892	A	0.79	12	1	901	And
328946	329550	A	0.97588	12	2	902	here,
333140	333916	A	0.58535	12	3	903	deciding
333948	334144	A	1.0	12	4	904	to
334182	334528	A	1.0	12	5	905	present
334614	334912	A	0.99999	12	6	906	just
334966	335184	A	0.99999	12	7	907	this
335222	335424	A	1.0	12	8	908	one
335462	336076	A	0.84649	12	9	909	scientist's
336108	336524	A	0.99999	12	10	910	opinion
336572	336832	A	0.99994	12	11	911	as
336886	337488	A	0.99998	12	12	912	fact
337654	338080	A	0.99999	12	13	913	without
338150	338556	A	0.96792	12	14	914	challenging
338588	338736	A	0.99985	12	15	915	it
338758	338848	A	0.99	12	16	916	at
338854	339024	A	0.99995	12	17	917	all,
339062	339312	A	1.0	12	18	918	without
339366	339756	A	0.99999	12	19	919	presenting
339788	339984	A	0.99999	12	20	920	any
340022	340224	A	0.99998	12	21	921	other
340262	340636	A	0.53875	12	22	922	opinions
340668	340816	A	0.7	12	23	923	at
340838	341408	A	0.66954	12	24	924	all,
341574	341916	A	0.99966	12	25	925	I'll
341948	342144	A	1.0	12	26	926	point
342182	342336	A	1.0	12	27	927	out
342358	342496	A	0.99999	12	28	928	that
342518	342704	A	0.99999	12	29	929	this
342742	343036	A	0.99998	12	30	930	opinion
343068	343216	A	0.99999	12	31	931	was
343238	343424	A	0.99998	12	32	932	actually
343462	343712	A	0.99998	12	33	933	not
343766	344316	A	0.77702	12	34	934	representative
344348	344496	A	0.93	12	35	935	of
344518	344608	A	1.0	12	36	936	the
344614	345116	A	0.99999	12	37	937	consensus
345148	345248	A	0.99999	12	38	938	in
345254	345376	A	1.0	12	39	939	the
345398	345632	A	0.99999	12	40	940	field
345686	345856	A	1.0	12	41	941	at
345878	346028	A	0.99999	12	42	942	that
346054	346292	A	0.60582	12	43	943	time.
346346	346516	A	0.99999	12	44	944	It
346538	346676	A	1.0	12	45	945	was
346698	346884	A	0.99995	12	46	946	this
346922	347124	A	1.0	12	47	947	one
347162	347776	A	0.9247	12	48	948	scientist's
347808	347956	A	1.0	12	49	949	point
347978	348116	A	1.0	12	50	950	of
348138	348468	A	0.99996	12	51	951	view,
348554	348756	A	1.0	12	52	952	and
348778	349008	A	0.82514	12	53	953	it's
349024	349204	A	0.99999	12	54	954	not
349242	349492	A	0.99997	12	55	955	actually
349546	350064	A	0.99496	12	56	956	representative
350112	350228	A	1.0	12	57	957	of
350234	350356	A	1.0	12	58	958	the
350378	350864	A	0.89668	12	59	959	consensus
350912	351028	A	1.0	12	60	960	in
351034	351108	A	1.0	12	61	961	the
351114	351332	A	0.99999	12	62	962	field
351386	351748	A	1.0	12	63	963	now
351834	352470	A	0.99999	12	64	964	either.
352840	353156	A	1.0	12	65	965	And
353178	353364	A	0.99982	12	66	966	so
353402	353556	A	1.0	12	67	967	I
353578	353716	A	0.99999	12	68	968	want
353738	353828	A	0.99998	12	69	969	you
353834	353956	A	1.0	12	70	970	to
353978	354164	A	0.96598	12	71	971	take
354202	354452	A	0.71681	12	72	972	this
354506	354864	A	0.99908	12	73	973	quote,
354912	355076	A	0.99998	12	74	974	but
355098	355188	A	1.0	12	75	975	I
355194	355328	A	0.99992	12	76	976	want
355354	355448	A	0.99998	12	77	977	you
355454	355576	A	1.0	12	78	978	to
355598	356052	A	0.99323	12	79	979	replace
356116	357236	A	0.77092	12	80	980	consciousness
357428	357880	A	0.99999	12	81	981	with
357950	358356	A	0.99961	12	82	982	curing
358388	359140	A	0.99411	12	83	983	cancer.
359300	359816	A	0.99994	12	84	984	So
359918	360232	A	0.53739	12	85	985	this
360286	360644	A	0.99995	12	86	986	opinion
360692	360996	A	0.96337	12	87	987	presented
361028	361224	A	0.99992	12	88	988	as
361262	361512	A	0.99998	12	89	989	fact
361566	361784	A	1.0	12	90	990	is
361822	362116	A	0.99948	12	91	991	akin
362148	362296	A	1.0	12	92	992	to
362318	362516	A	0.99999	12	93	993	writing
362548	362744	A	1.0	12	94	994	that
362782	362984	A	1.0	12	95	995	one
363022	363604	A	0.99812	12	96	996	scientist
363652	364052	A	0.97521	12	97	997	theory
364116	364344	A	1.0	12	98	998	about
364382	364536	A	1.0	12	99	999	a
364558	364836	A	0.99999	12	100	1000	cure
364868	365064	A	0.99999	12	101	1001	for
365102	365524	A	0.99989	12	102	1002	cancer
365572	365832	A	0.99999	12	103	1003	is
365886	366152	A	1.0	12	104	1004	the
366206	366472	A	1.0	12	105	1005	only
366526	366792	A	0.99993	12	106	1006	really
366846	367376	A	0.69671	12	107	1007	promising
367428	368104	A	0.32706	12	108	1008	fundamental
368152	368424	A	0.99892	12	109	1009	theory
368472	368684	A	1.0	12	110	1010	for
368722	369096	A	0.99988	12	111	1011	curing
369128	370056	A	0.99991	12	112	1012	cancer.
370248	370604	A	1.0	12	113	1013	And
370642	370892	A	1.0	12	114	1014	without
370946	371464	A	0.99999	12	115	1015	presenting
371512	372108	A	0.99999	12	116	1016	any
372274	372604	A	0.99997	12	117	1017	other
372642	373272	A	0.22914	12	118	1018	possibilities
373336	373660	A	0.59131	12	119	1019	that
373730	373964	A	0.99959	12	120	1020	maybe
374002	374156	A	1.0	12	121	1021	more
374178	374412	A	1.0	12	122	1022	work
374466	374636	A	1.0	12	123	1023	needs
374658	374748	A	1.0	12	124	1024	to
374754	374876	A	0.99992	12	125	1025	be
374898	375132	A	0.99998	12	126	1026	done
375186	375644	A	0.99999	12	127	1027	or
375762	376284	A	1.0	12	128	1028	more
376402	377016	A	0.81726	12	129	1029	experiments
377048	377148	A	0.9999	12	130	1030	need
377154	377228	A	1.0	12	131	1031	to
377234	377404	A	0.99989	12	132	1032	be
377442	377980	A	0.99948	12	133	1033	run.
378130	378540	A	0.99999	13	1	1034	This
378610	378844	A	0.52434	13	2	1035	is
378882	379132	A	0.99997	13	3	1036	really
379186	379784	A	0.99978	13	4	1037	hyperbolic.
379832	379996	A	0.67	13	5	1038	And
380018	380156	A	0.99812	13	6	1039	it
380178	380364	A	0.99998	13	7	1040	seems
380402	380604	A	0.99999	13	8	1041	like
380642	380844	A	0.99998	13	9	1042	maybe
380882	381084	A	0.99485	13	10	1043	this
381122	381288	A	1.0	13	11	1044	kind
381314	381456	A	1.0	13	12	1045	of
381478	382316	A	0.53295	13	13	1046	hyperbole
382428	382656	A	0.99978	13	14	1047	would
382678	382960	A	1.0	13	15	1048	be
383030	383484	A	0.55854	13	16	1049	hopefully
383532	383696	A	1.0	13	17	1050	at
383718	383952	A	1.0	13	18	1051	least
384006	384128	A	1.0	13	19	1052	a
384134	384304	A	0.99999	13	20	1053	little
384342	384592	A	0.92273	13	21	1054	less
384646	385036	A	0.99996	13	22	1055	likely
385068	385216	A	1.0	13	23	1056	to
385238	385424	A	0.99999	13	24	1057	happen
385462	385616	A	0.99998	13	25	1058	in
385638	386236	A	0.97142	13	26	1059	biomedicine,
386268	386416	A	0.99897	13	27	1060	or
386438	386528	A	1.0	13	28	1061	at
386534	386704	A	0.9017	13	29	1062	least
386742	386944	A	0.99982	13	30	1063	would
386982	387516	A	0.99997	13	31	1064	receive
387628	387904	A	1.0	13	32	1065	more
387942	388476	A	0.64799	13	33	1066	pushback
388508	388656	A	0.99552	13	34	1067	if
388678	388816	A	0.99999	13	35	1068	it
388838	388976	A	1.0	13	36	1069	were
388998	389436	A	0.99993	13	37	1070	presented
389468	389664	A	1.0	13	38	1071	this
389702	390290	A	0.99999	13	39	1072	way.
391140	391600	A	0.99992	13	40	1073	So
391670	392136	A	0.99814	13	41	1074	here's
392188	392500	A	0.99998	13	42	1075	another
392570	393190	A	0.99999	13	43	1076	example,
393640	393956	A	1.0	13	44	1077	and
393978	394116	A	1.0	13	45	1078	this
394138	394288	A	0.99988	13	46	1079	one's
394304	394388	A	1.0	13	47	1080	a
394394	394516	A	0.99996	13	48	1081	bit
394538	394724	A	1.0	13	49	1082	more
394762	395104	A	1.0	13	50	1083	recent.
395152	395364	A	0.76106	13	51	1084	So
395402	395508	A	0.99999	13	52	1085	this
395514	395776	A	0.99876	13	53	1086	one's
395808	396244	A	0.99994	13	54	1087	from
396362	397460	A	0.87	13	55	1088	2018.
399880	400630	A	0.91	14	1	1089	The
406680	407430	A	0.86397	14	2	1090	Is.
410360	411120	A	0.6546	15	1	1091	Okay,
411290	411624	A	0.59125	15	2	1092	so
411662	411816	A	1.0	15	3	1093	the
411838	412324	A	0.99173	15	4	1094	electrical
412372	413188	A	0.99994	15	5	1095	activity
413364	413704	A	0.99998	15	6	1096	that
413742	414036	A	0.99815	15	7	1097	moves
414068	414360	A	1.0	15	8	1098	across
414430	414916	A	0.99886	15	9	1099	neurons
414948	415144	A	1.0	15	10	1100	is
415182	415396	A	0.50019	15	11	1101	sought
415428	415576	A	0.99999	15	12	1102	by
415598	415784	A	0.99995	15	13	1103	some
415822	416324	A	0.99889	15	14	1104	scientists
416372	416536	A	1.0	15	15	1105	to
416558	416836	A	0.68073	15	16	1106	contribute
416868	417016	A	1.0	15	17	1107	to
417038	417320	A	1.0	15	18	1108	human
417390	418116	A	0.97312	15	19	1109	consciousness.
418228	418456	A	0.99998	15	20	1110	This
418478	418664	A	0.99998	15	21	1111	is
418702	418856	A	0.99982	15	22	1112	like
418878	419064	A	0.73	15	23	1113	a
419102	419476	A	0.99996	15	24	1114	perfectly
419508	419924	A	0.99999	15	25	1115	reasonable
419972	420356	A	0.99997	15	26	1116	statement,
420388	420584	A	0.99999	15	27	1117	right?
420622	420824	A	0.99982	15	28	1118	Like
420862	421156	A	0.99989	15	29	1119	totally
421188	421480	A	0.99999	15	30	1120	fine,
421550	421796	A	0.9933	15	31	1121	totally
421828	422340	A	0.99996	15	32	1122	legit.
422420	422664	A	0.69178	15	33	1123	But
422702	422856	A	0.99998	15	34	1124	then
422878	423028	A	0.6	15	35	1125	the
423054	423148	A	1.0	15	36	1126	the
423154	423544	A	0.99652	15	37	1127	journalist
423592	423708	A	1.0	15	38	1128	goes
423714	423836	A	0.50819	15	39	1129	on
423858	423996	A	1.0	15	40	1130	to
424018	424300	A	1.0	15	41	1131	say,
424370	424604	A	0.99771	15	42	1132	if
424642	425224	A	0.7318	15	43	1133	electrical
425272	425704	A	0.99819	15	44	1134	activity
425752	425916	A	0.99999	15	45	1135	is
425938	426124	A	1.0	15	46	1136	being
426162	426616	A	0.98525	15	47	1137	disrupted
426648	426844	A	0.99999	15	48	1138	by
426882	427368	A	0.75297	15	49	1139	anesthetic
427384	427564	A	0.53	15	50	1140	and
427602	428040	A	0.87264	15	51	1141	plants
428120	428508	A	0.59408	15	52	1142	too,
428594	429016	A	0.99998	15	53	1143	causing
429048	429244	A	1.0	15	54	1144	them
429282	429484	A	1.0	15	55	1145	to
429522	429784	A	0.99978	15	56	1146	lose
429832	430696	A	0.96604	15	57	1147	consciousness,
430808	431084	A	0.99995	15	58	1148	does
431122	431288	A	0.99996	15	59	1149	that
431314	431504	A	1.0	15	60	1150	mean
431542	431696	A	1.0	15	61	1151	in
431718	431808	A	0.99999	15	62	1152	some
431814	431936	A	0.99955	15	63	1153	way
431958	432096	A	0.86799	15	64	1154	that
432118	432256	A	0.99997	15	65	1155	they
432278	432464	A	0.98256	15	66	1156	are
432502	433280	A	0.92205	15	67	1157	conscious?
434580	434944	A	0.67151	15	68	1158	Okay,
434982	435136	A	0.99989	15	69	1159	so
435158	435344	A	1.0	15	70	1160	first
435382	435488	A	1.0	15	71	1161	of
435494	435664	A	0.9999	15	72	1162	all,
435702	435904	A	0.99911	15	73	1163	these
435942	436284	A	0.99997	15	74	1164	statements
436332	436880	A	0.52183	15	75	1165	are
437030	437488	A	0.99997	15	76	1166	pretty
437574	438348	A	0.96548	15	77	1167	vague.
