"Start Time","End Time","Transcript"
"00;05;32;22","00;05;33;01","true"
"00;05;33;01","00;05;33;17","connections"
"00;05;33;17","00;05;33;21","to"
"00;05;33;21","00;05;33;28","other"
"00;05;33;28","00;05;34;18","fields."
"00;05;34;18","00;05;35;06","So"
"00;05;35;06","00;05;36;00","it's"
"00;05;36;05","00;05;36;20","definitely"
"00;05;36;20","00;05;36;24","an"
"00;05;36;24","00;05;37;09","evolving"
"00;05;37;09","00;05;37;19","area"
"00;05;37;19","00;05;37;24","which"
"00;05;37;24","00;05;38;00","can"
"00;05;38;00","00;05;38;11","help"
"00;05;38;11","00;05;38;26","explore"
"00;05;38;26","00;05;39;03","other"
"00;05;39;03","00;05;39;17","evolving"
"00;05;39;17","00;05;40;01","areas."
"00;05;40;01","00;05;40;05","And"
"00;05;40;05","00;05;40;13","that's"
"00;05;40;13","00;05;40;18","what"
"00;05;40;18","00;05;41;12","I find"
"00;05;41;12","00;05;41;19","very"
"00;05;41;19","00;05;42;08","fascinating"
"00;05;42;08","00;05;42;28","about"
"00;05;42;28","00;05;43;13","applying"
"00;05;43;13","00;05;43;22","active"
"00;05;43;22","00;05;44;18","inference"
"00;05;44;18","00;05;44;25","in"
"00;05;44;25","00;05;45;05","the way"
"00;05;45;05","00;05;45;11","that"
"00;05;45;11","00;05;45;15","it's"
"00;05;45;15","00;05;45;26","applied"
"00;05;45;26","00;05;46;00","in"
"00;05;46;00","00;05;46;06","this"
"00;05;46;06","00;05;46;16","paper"
"00;05;46;16","00;05;47;09","as well."
"00;05;47;09","00;05;48;03","So"
"00;05;48;03","00;05;48;11","I'll"
"00;05;48;11","00;05;48;20","try to"
"00;05;48;20","00;05;49;04","explain,"
"00;05;49;04","00;05;49;15","like"
"00;05;49;15","00;05;49;20","the"
"00;05;49;20","00;05;50;05","history"
"00;05;50;05","00;05;50;28","of"
"00;05;51;00","00;05;51;20","robotics"
"00;05;51;20","00;05;51;23","in"
"00;05;51;23","00;05;52;02","a way"
"00;05;52;02","00;05;52;09","through"
"00;05;52;09","00;05;52;25","the"
"00;05;53;13","00;05;53;26","lens"
"00;05;53;26","00;05;54;15","of my"
"00;05;54;15","00;05;55;02","experience"
"00;05;55;02","00;05;55;23","with it."
"00;05;55;23","00;05;56;04","So"
"00;05;56;04","00;05;56;15","one of"
"00;05;56;15","00;05;56;17","the"
"00;05;56;17","00;05;56;25","first"
"00;05;56;25","00;05;57;22","things"
"00;05;57;26","00;05;58;01","that"
"00;05;58;01","00;05;58;12","I did"
"00;05;58;12","00;05;58;17","when"
"00;05;58;17","00;05;59;03","I started"
"00;05;59;03","00;06;00;03","studying,"
"00;06;00;03","00;06;00;21","so as"
"00;06;00;21","00;06;00;28","you can"
"00;06;00;28","00;06;01;07","see,"
"00;06;01;07","00;06;02;02","I started"
"00;06;02;02","00;06;02;13","studying"
"00;06;02;13","00;06;02;16","in"
"00;06;02;16","00;06;03;17","2012"
"00;06;03;17","00;06;04;12","and"
"00;06;04;12","00;06;05;00","immediately"
"00;06;05;00","00;06;05;09","jumped"
"00;06;05;09","00;06;05;13","in"
"00;06;05;13","00;06;05;20","to"
"00;06;05;20","00;06;05;29","like"
"00;06;05;29","00;06;06;07","all"
"00;06;06;07","00;06;06;10","the"
"00;06;06;10","00;06;06;25","robotics"
"00;06;06;25","00;06;07;07","labs"
"00;06;07;07","00;06;07;15","that I"
"00;06;07;15","00;06;07;20","could"
"00;06;07;20","00;06;08;04","get my"
"00;06;08;04","00;06;08;13","hands"
"00;06;08;13","00;06;08;25","on and"
"00;06;08;25","00;06;09;23","university."
"00;06;09;23","00;06;10;07","And"
"00;06;10;07","00;06;10;18","one of"
"00;06;10;18","00;06;11;13","the first tasks"
"00;06;11;13","00;06;12;15","that was"
"00;06;12;15","00;06;13;13","very"
"00;06;13;13","00;06;13;26","appealing"
"00;06;13;26","00;06;14;06","to me"
"00;06;14;06","00;06;14;21","was"
"00;06;14;21","00;06;14;28","like"
"00;06;14;28","00;06;15;09","multi"
"00;06;15;09","00;06;15;21","robot"
"00;06;15;21","00;06;16;07","teams,"
"00;06;16;07","00;06;16;13","like"
"00;06;16;13","00;06;16;23","how do"
"00;06;16;23","00;06;17;04","teams"
"00;06;17;04","00;06;17;29","operate"
"00;06;18;07","00;06;18;13","that?"
"00;06;18;13","00;06;18;27","Teams"
"00;06;18;27","00;06;19;04","have"
"00;06;19;04","00;06;19;11","been"
"00;06;19;11","00;06;19;19","like a"
"00;06;19;19","00;06;21;03","constant"
"00;06;21;03","00;06;21;26","like"
"00;06;21;26","00;06;22;16","fascination"
"00;06;22;16","00;06;22;27","for me"
"00;06;22;27","00;06;23;07","throughout"
"00;06;23;07","00;06;23;16","life."
"00;06;23;16","00;06;23;21","Like"
"00;06;23;21","00;06;24;02","human"
"00;06;24;02","00;06;24;23","teams,"
"00;06;24;23","00;06;25;04","teams"
"00;06;25;04","00;06;25;29","of"
"00;06;26;08","00;06;27;01","biological"
"00;06;27;01","00;06;27;04","are"
"00;06;27;04","00;06;28;05","organizing"
"00;06;28;05","00;06;28;11","like"
"00;06;28;11","00;06;29;25","organizations,"
"00;06;29;25","00;06;30;15","organisms"
"00;06;30;15","00;06;30;23","such"
"00;06;30;23","00;06;30;28","as"
"00;06;30;28","00;06;31;10","aunts"
"00;06;31;10","00;06;32;07","and bees"
"00;06;32;07","00;06;32;15","and"
"00;06;32;15","00;06;33;03","then"
"00;06;33;03","00;06;33;14","themes"
"00;06;33;14","00;06;34;17","of"
"00;06;34;17","00;06;34;25","like"
"00;06;34;25","00;06;36;01","robots."
"00;06;36;04","00;06;37;13","And we"
"00;06;37;13","00;06;37;29","derive"
"00;06;37;29","00;06;38;08","a lot"
"00;06;38;08","00;06;38;20","of"
"00;06;39;19","00;06;40;02","like"
"00;06;40;02","00;06;41;03","inspiration"
"00;06;41;03","00;06;41;11","as"
"00;06;41;11","00;06;41;17","well"
"00;06;41;17","00;06;42;12","as"
"00;06;42;16","00;06;42;17","a"
"00;06;42;17","00;06;43;23","lot of"
"00;06;44;12","00;06;45;01","like"
"00;06;45;01","00;06;47;05","biomimicry"
"00;06;47;05","00;06;47;14","kinds"
"00;06;47;14","00;06;47;19","of"
"00;06;47;19","00;06;48;21","techniques."
"00;06;48;21","00;06;49;14","In"
"00;06;49;25","00;06;50;07","multi"
"00;06;50;07","00;06;50;17","robot"
"00;06;50;17","00;06;51;07","exploration"
"00;06;51;07","00;06;51;27","as well."
"00;06;51;27","00;06;52;18","So"
"00;06;52;18","00;06;53;14","the specific"
"00;06;53;14","00;06;53;27","topic"
"00;06;53;27","00;06;54;02","that"
"00;06;54;02","00;06;54;10","we were"
"00;06;54;10","00;06;54;28","studying"
"00;06;54;28","00;06;55;14","is in"
"00;06;55;14","00;06;56;03","the next slide,"
"00;06;56;03","00;06;56;17","which is"
"00;06;56;17","00;06;56;27","multi"
"00;06;56;27","00;06;57;10","robot"
"00;06;57;10","00;06;57;22","terrain"
"00;06;57;22","00;06;58;19","exploration"
"00;06;58;19","00;06;58;28","so if"
"00;06;58;28","00;06;59;01","we"
"00;06;59;01","00;06;59;22","go to"
"00;06;59;22","00;07;00;04","slide"
"00;07;00;04","00;07;01;04","13,"
"00;07;01;05","00;07;01;18","these were"
"00;07;01;18","00;07;01;20","the"
"00;07;01;20","00;07;03;00","different"
"00;07;03;03","00;07;03;15","like"
"00;07;03;15","00;07;04;02","techniques"
"00;07;04;02","00;07;04;24","we were studying"
"00;07;04;24","00;07;05;06","like"
"00;07;05;06","00;07;05;13","just"
"00;07;05;13","00;07;05;19","like"
"00;07;05;19","00;07;06;09","and"
"00;07;06;09","00;07;06;22","leave"
"00;07;06;22","00;07;07;10","pheromone"
"00;07;07;10","00;07;07;25","trails"
"00;07;07;25","00;07;08;09","on"
"00;07;08;16","00;07;08;27","different"
"00;07;08;27","00;07;09;12","signals"
"00;07;09;12","00;07;10;08","for"
"00;07;10;08","00;07;10;16","other"
"00;07;10;16","00;07;10;29","members"
"00;07;10;29","00;07;11;04","of"
"00;07;11;04","00;07;12;17","their colony."
"00;07;12;17","00;07;14;00","We try to model"
"00;07;14;00","00;07;14;07","these"
"00;07;14;07","00;07;14;16","kinds"
"00;07;14;16","00;07;15;10","of"
"00;07;15;10","00;07;15;23","similar"
"00;07;15;23","00;07;16;10","techniques"
"00;07;16;10","00;07;16;16","like"
"00;07;16;16","00;07;17;12","recency,"
"00;07;17;12","00;07;17;19","like"
"00;07;17;19","00;07;18;20","how recent"
"00;07;18;20","00;07;19;02","was it"
"00;07;19;02","00;07;19;15","that"
"00;07;19;15","00;07;20;07","a robot"
"00;07;20;07","00;07;21;01","that was"
"00;07;21;01","00;07;21;16","covering"
"00;07;21;16","00;07;21;17","a"
"00;07;21;17","00;07;22;02","particular"
"00;07;22;02","00;07;22;23","terrain"
"00;07;22;23","00;07;24;02","that has been"
"00;07;24;02","00;07;24;08","that"
"00;07;24;08","00;07;24;16","hasn't"
"00;07;24;16","00;07;24;22","been"
"00;07;24;22","00;07;25;04","explored"
"00;07;25;04","00;07;25;23","before,"
"00;07;25;23","00;07;26;01","how"
"00;07;26;01","00;07;26;24","recently"
"00;07;26;24","00;07;27;02","was"
"00;07;27;02","00;07;27;07","that"
"00;07;27;07","00;07;27;21","covered?"
"00;07;27;21","00;07;28;05","So"
"00;07;28;05","00;07;28;27","you can imagine"
"00;07;28;27","00;07;29;05","this"
"00;07;29;05","00;07;30;02","as"
"00;07;30;10","00;07;30;22","like a"
"00;07;30;22","00;07;31;15","grid,"
"00;07;31;16","00;07;31;26","so"
"00;07;31;26","00;07;32;04","a two"
"00;07;32;04","00;07;32;19","dimensional"
"00;07;32;19","00;07;33;02","grid"
"00;07;33;02","00;07;33;23","and"
"00;07;33;23","00;07;33;29","you"
"00;07;33;29","00;07;34;07","see"
"00;07;34;07","00;07;34;11","the"
"00;07;34;11","00;07;34;19","green"
"00;07;34;19","00;07;35;03","squares."
"00;07;35;03","00;07;35;09","Those"
"00;07;35;09","00;07;35;15","are"
"00;07;35;15","00;07;35;28","the"
"00;07;35;28","00;07;36;12","multi"
"00;07;36;12","00;07;37;02","robot"
"00;07;37;02","00;07;37;23","teams"
"00;07;37;23","00;07;37;27","so"
"00;07;37;27","00;07;38;19","the Green"
"00;07;38;19","00;07;39;00","Square"
"00;07;39;00","00;07;39;15","represents"
"00;07;39;15","00;07;40;09","a robot"
"00;07;40;09","00;07;40;19","and"
"00;07;40;19","00;07;40;26","they are"
"00;07;40;26","00;07;41;03","trying"
"00;07;41;03","00;07;41;07","to"
"00;07;41;07","00;07;41;25","explore"
"00;07;41;25","00;07;41;29","and"
"00;07;41;29","00;07;42;07","map"
"00;07;42;07","00;07;42;13","out"
"00;07;42;13","00;07;42;19","this"
"00;07;42;19","00;07;43;00","entire"
"00;07;43;00","00;07;43;17","area"
"00;07;43;17","00;07;44;13","as a team."
"00;07;44;13","00;07;44;22","And"
"00;07;44;22","00;07;44;24","the"
"00;07;44;24","00;07;45;10","assumption"
"00;07;45;10","00;07;45;15","is"
"00;07;45;15","00;07;45;25","that"
"00;07;45;25","00;07;46;00","they"
"00;07;46;00","00;07;46;09","can"
"00;07;46;09","00;07;47;04","communicate"
"00;07;47;04","00;07;47;15","among"
"00;07;47;15","00;07;48;00","themselves"
"00;07;48;00","00;07;48;09","and in"
"00;07;48;09","00;07;48;18","certain"
"00;07;48;18","00;07;49;00","cases"
"00;07;49;00","00;07;49;26","they cannot."
"00;07;49;26","00;07;50;29","So"
"00;07;50;29","00;07;51;03","the"
"00;07;51;03","00;07;51;23","red"
"00;07;52;00","00;07;52;18","squares"
"00;07;52;18","00;07;53;03","represent"
"00;07;53;03","00;07;54;00","obstacles"
"00;07;54;00","00;07;54;08","and"
"00;07;54;08","00;07;54;16","you will"
"00;07;54;16","00;07;54;27","see a"
"00;07;54;27","00;07;55;15","similar"
"00;07;55;15","00;07;56;10","obstacle"
"00;07;56;10","00;07;56;24","map"
"00;07;56;24","00;07;57;18","in this paper"
"00;07;57;18","00;07;57;28","which"
"00;07;57;28","00;07;58;08","involves"
"00;07;58;08","00;07;58;17","the use"
"00;07;58;17","00;07;59;20","of their house."
"00;07;59;20","00;08;00;12","But"
"00;08;00;13","00;08;00;23","we were"
"00;08;00;23","00;08;01;08","using"
"00;08;01;08","00;08;02;11","similar"
"00;08;02;11","00;08;03;01","similarly"
"00;08;03;01","00;08;03;23","configured"
"00;08;03;23","00;08;04;03","different"
"00;08;04;03","00;08;04;15","obstacle"
"00;08;04;15","00;08;05;02","maps,"
"00;08;05;02","00;08;05;12","both"
"00;08;05;12","00;08;05;18","in a"
"00;08;05;18","00;08;06;04","simulated"
"00;08;06;04","00;08;06;21","environment"
"00;08;06;21","00;08;06;27","as"
"00;08;06;27","00;08;07;03","well."
"00;08;07;03","00;08;07;16","As a"
"00;08;07;16","00;08;07;29","physical"
"00;08;07;29","00;08;08;23","environment."
"00;08;08;23","00;08;10;00","So we"
"00;08;10;00","00;08;10;13","explored"
"00;08;10;13","00;08;10;25","different"
"00;08;10;25","00;08;11;12","approaches"
"00;08;11;12","00;08;11;19","back"
"00;08;11;19","00;08;11;26","then,"
"00;08;11;26","00;08;12;04","which"
"00;08;12;04","00;08;12;23","is"
"00;08;12;29","00;08;13;10","things"
"00;08;13;10","00;08;13;25","like"
"00;08;13;25","00;08;14;07","just"
"00;08;14;07","00;08;14;27","representing"
"00;08;14;27","00;08;15;06","them"
"00;08;15;06","00;08;15;21","as an"
"00;08;15;21","00;08;16;12","automator,"
"00;08;16;12","00;08;16;22","like"
"00;08;16;22","00;08;17;03","giving"
"00;08;17;03","00;08;17;07","them"
"00;08;17;07","00;08;17;14","very"
"00;08;17;14","00;08;17;26","simple"
"00;08;17;26","00;08;18;18","deterministic"
"00;08;18;18","00;08;19;05","rules"
"00;08;19;05","00;08;19;11","which"
"00;08;19;11","00;08;20;10","they can follow."
"00;08;20;10","00;08;20;16","And"
"00;08;20;16","00;08;21;05","those"
"00;08;21;05","00;08;21;12","could"
"00;08;21;12","00;08;21;26","be"
"00;08;21;26","00;08;22;13","imagined"
"00;08;22;13","00;08;22;27","as"
"00;08;22;27","00;08;23;12","simply"
"00;08;23;12","00;08;23;19","as"
"00;08;23;19","00;08;24;00","quandary"
"00;08;24;00","00;08;24;03","as"
"00;08;24;03","00;08;24;09","game"
"00;08;24;09","00;08;24;14","of"
"00;08;24;14","00;08;24;27","life,"
"00;08;24;27","00;08;25;04","like"
"00;08;25;04","00;08;25;06","the"
"00;08;25;06","00;08;25;17","glider"
"00;08;25;17","00;08;26;02","pattern"
"00;08;26;02","00;08;26;12","or"
"00;08;26;12","00;08;26;25","similar"
"00;08;26;25","00;08;27;08","patterns"
"00;08;27;08","00;08;27;13","that"
"00;08;27;13","00;08;27;16","you"
"00;08;27;16","00;08;28;11","might know."
"00;08;28;11","00;08;28;22","And"
"00;08;28;22","00;08;28;29","then"
"00;08;28;29","00;08;29;13","we moved"
"00;08;29;13","00;08;29;22","on to"
"00;08;29;22","00;08;30;02","more"
"00;08;30;02","00;08;30;21","animal"
"00;08;30;21","00;08;31;10","inspired"
"00;08;31;10","00;08;31;23","or bio"
"00;08;31;23","00;08;32;18","inspired"
"00;08;32;18","00;08;33;07","techniques,"
"00;08;33;07","00;08;33;14","which"
"00;08;33;14","00;08;33;22","is"
"00;08;34;21","00;08;34;23","a"
"00;08;34;23","00;08;35;05","technique"
"00;08;35;05","00;08;35;24","like"
"00;08;35;24","00;08;37;06","recency"
"00;08;37;06","00;08;37;13","in"
"00;08;37;13","00;08;38;07","which"
"00;08;38;07","00;08;38;25","the"
"00;08;38;25","00;08;39;09","robot"
"00;08;39;09","00;08;39;19","leaves"
"00;08;39;19","00;08;40;04","pheromone"
"00;08;40;04","00;08;40;16","trails"
"00;08;40;16","00;08;40;20","in"
"00;08;40;20","00;08;40;24","each"
"00;08;40;24","00;08;41;12","square,"
"00;08;41;12","00;08;41;18","and"
"00;08;41;18","00;08;41;23","each"
"00;08;41;23","00;08;42;04","square"
"00;08;42;04","00;08;42;13","has"
"00;08;42;13","00;08;42;19","like"
"00;08;42;19","00;08;43;06","a countdown"
"00;08;43;06","00;08;43;19","timer."
"00;08;43;19","00;08;44;15","How recently"
"00;08;44;15","00;08;44;24","was it"
"00;08;44;24","00;08;45;13","visited"
"00;08;45;13","00;08;45;27","by any"
"00;08;45;27","00;08;46;03","other"
"00;08;46;03","00;08;46;21","robot"
"00;08;46;21","00;08;46;26","so"
"00;08;46;26","00;08;47;07","this can"
"00;08;47;07","00;08;47;19","be"
"00;08;47;19","00;08;48;06","understood"
"00;08;48;06","00;08;48;12","as"
"00;08;48;12","00;08;48;26","ants,"
"00;08;48;26","00;08;49;08","living"
"00;08;49;08","00;08;49;19","trails"
"00;08;49;19","00;08;50;00","which"
"00;08;50;00","00;08;50;12","decay"
"00;08;50;12","00;08;50;19","over"
"00;08;50;19","00;08;51;10","time."
"00;08;51;10","00;08;51;23","And"
"00;08;51;23","00;08;52;08","this"
"00;08;52;08","00;08;52;24","gives"
"00;08;52;24","00;08;53;04","other"
"00;08;53;04","00;08;53;13","ants"
"00;08;53;13","00;08;53;17","an"
"00;08;53;17","00;08;54;00","idea"
"00;08;54;00","00;08;54;09","of"
"00;08;54;09","00;08;55;16","how to"
"00;08;55;20","00;08;56;09","make a"
"00;08;56;09","00;08;56;23","map"
"00;08;56;23","00;08;57;04","that"
"00;08;57;04","00;08;57;19","surrounding"
"00;08;57;19","00;08;58;14","region"
"00;08;58;14","00;08;59;12","effectively."
"00;08;59;12","00;08;59;19","And"
"00;08;59;19","00;08;59;25","then"
"00;08;59;25","00;08;59;29","there"
"00;08;59;29","00;09;00;05","were"
"00;09;00;05","00;09;00;12","very"
"00;09;00;12","00;09;00;24","simple"
"00;09;00;24","00;09;01;10","approaches"
"00;09;01;10","00;09;01;19","which are"
"00;09;01;19","00;09;01;25","more"
"00;09;01;25","00;09;02;07","suited"
"00;09;02;07","00;09;02;13","for"
"00;09;02;13","00;09;02;29","the digital"
"00;09;02;29","00;09;03;08","world,"
"00;09;03;08","00;09;03;14","such"
"00;09;03;14","00;09;03;21","as"
"00;09;03;21","00;09;04;04","simply"
"00;09;04;04","00;09;04;12","not"
"00;09;04;12","00;09;05;04","counting"
"00;09;05;04","00;09;05;15","that"
"00;09;05;15","00;09;05;20","how"
"00;09;05;20","00;09;06;19","many"
"00;09;06;19","00;09;07;04","robots"
"00;09;07;04","00;09;07;09","have"
"00;09;07;09","00;09;07;21","visited"
"00;09;07;21","00;09;07;27","this"
"00;09;07;27","00;09;08;03","node"
"00;09;08;03","00;09;08;15","before?"
"00;09;08;15","00;09;08;21","So"
"00;09;08;21","00;09;09;06","every time"
"00;09;09;06","00;09;09;18","you visit"
"00;09;09;18","00;09;09;25","any"
"00;09;09;25","00;09;10;12","square,"
"00;09;10;12","00;09;10;16","you"
"00;09;10;16","00;09;10;22","just"
"00;09;10;22","00;09;11;03","increase"
"00;09;11;03","00;09;11;09","its"
"00;09;11;09","00;09;11;18","count,"
"00;09;11;18","00;09;11;29","visit"
"00;09;11;29","00;09;12;08","count"
"00;09;12;08","00;09;13;03","by one."
"00;09;13;03","00;09;13;15","So"
"00;09;13;15","00;09;14;04","that"
"00;09;14;04","00;09;14;17","helps"
"00;09;14;17","00;09;15;05","the"
"00;09;15;05","00;09;15;24","robots"
"00;09;15;24","00;09;16;01","and"
"00;09;16;01","00;09;16;20","understanding."
"00;09;16;20","00;09;16;28","OK,"
"00;09;16;28","00;09;17;12","this area"
"00;09;17;12","00;09;17;16","has"
"00;09;17;16","00;09;17;20","been"
"00;09;17;20","00;09;18;10","visited"
"00;09;18;10","00;09;19;04","five times"
"00;09;19;04","00;09;19;12","and"
"00;09;19;12","00;09;19;15","the"
"00;09;19;15","00;09;20;01","surrounding"
"00;09;20;01","00;09;20;11","squares"
"00;09;20;11","00;09;20;16","have"
"00;09;20;16","00;09;20;23","only"
"00;09;20;23","00;09;20;27","been"
"00;09;20;27","00;09;21;12","visited"
"00;09;21;12","00;09;22;00","two times."
"00;09;22;00","00;09;22;04","So"
"00;09;22;04","00;09;22;25","I should"
"00;09;22;25","00;09;23;06","maybe"
"00;09;23;06","00;09;23;21","explore"
"00;09;23;21","00;09;23;29","the"
"00;09;23;29","00;09;24;20","unexplored"
"00;09;24;20","00;09;25;00","regions"
"00;09;25;00","00;09;25;24","first"
