start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
431414	431802	51	A	0.99969	1	648	So
431856	432026	51	A	0.99999	2	649	this
432048	432186	51	A	0.99998	3	650	is
432208	432634	51	A	0.92	4	651	a
432752	433130	51	A	0.99999	5	652	pretty
433200	433782	51	A	0.66221	6	653	straightforward
433846	434074	51	A	1.0	7	654	test,
434112	434218	51	A	1.0	8	655	but
434224	434438	51	A	0.86679	9	656	it's
434454	434586	51	A	0.99999	10	657	pretty
434608	434934	51	A	0.85793	11	658	limited
434982	435194	51	A	1.0	12	659	to
435232	435482	51	A	0.99998	13	660	just
435536	435926	51	A	0.67382	14	661	strictly
435958	436326	51	A	0.99847	15	662	nested
436358	436886	51	A	0.99988	16	663	parametric
436918	437206	51	A	0.94563	17	664	models.
437238	437386	52	A	0.9999	1	665	So
437408	437894	52	A	0.97534	2	666	just
438032	438334	52	A	0.98544	3	667	getting
438372	438526	52	A	0.99893	4	668	that
438548	438638	52	A	0.99943	5	669	out
438644	438718	52	A	1.0	6	670	of
438724	438798	52	A	1.0	7	671	the
438804	439310	52	A	0.76923	8	672	way.
439460	439726	53	A	0.99973	1	673	In
439748	440078	53	A	0.99874	2	674	general,
440164	440378	53	A	0.99983	3	675	we're
440394	440526	53	A	0.9622	4	676	in
440548	440638	53	A	1.0	5	677	the
440644	441082	53	A	0.724	6	678	Bayesian
441146	441930	53	A	0.99996	7	679	setting.
442090	442414	54	A	1.0	1	680	And
442452	442846	54	A	0.99943	2	681	so
442948	443166	54	A	1.0	3	682	one
443188	443278	54	A	1.0	4	683	of
443284	443358	54	A	1.0	5	684	the
443364	443754	54	A	0.99985	6	685	advantages
443802	443966	54	A	1.0	7	686	of
443988	444078	54	A	1.0	8	687	the
444084	444474	54	A	0.99607	9	688	Bayesian
444522	445194	54	A	0.99996	10	689	setting
445322	445662	54	A	1.0	11	690	is
445716	446414	54	A	0.99999	12	691	that
446612	446926	54	A	0.99999	13	692	you
446948	447134	54	A	0.99999	14	693	can
447172	447834	54	A	0.97847	15	694	compare
447962	448350	54	A	0.99	16	695	two
448420	448906	54	A	1.0	17	696	different
449028	449970	54	A	0.99902	18	697	models
450550	450914	54	A	0.99979	19	698	that
450952	451154	54	A	0.99999	20	699	have
451192	451566	54	A	0.66561	21	700	totally
451598	451794	54	A	1.0	22	701	different
451832	452542	54	A	0.86578	23	702	architectures
452606	452786	54	A	1.0	24	703	on
452808	452898	54	A	1.0	25	704	the
452904	453170	54	A	0.99619	26	705	same
453240	453522	54	A	1.0	27	706	data
453576	454082	54	A	0.99791	28	707	set.
454216	454946	55	A	0.99783	1	708	So
455128	455474	55	A	1.0	2	709	one
455512	455666	55	A	1.0	3	710	way
455688	455826	55	A	0.99896	4	711	that
455848	456126	55	A	0.90859	5	712	that's
456158	456450	55	A	0.99924	6	713	done
456520	456754	55	A	1.0	7	714	is
456792	456994	55	A	0.99999	8	715	with
457032	457330	55	A	0.99998	9	716	this
457400	458014	55	A	0.72804	10	717	Ike
458142	458578	55	A	0.99998	11	718	information
458664	459134	55	A	0.99959	12	719	criterion
459182	459346	55	A	0.99987	13	720	or
459368	459458	55	A	1.0	14	721	the
459464	459854	55	A	0.99354	15	722	Bayesian
459902	460162	55	A	0.99993	16	723	information
460216	461090	55	A	0.99399	17	724	criterion.
461530	461846	56	A	1.0	1	725	Both
461868	462006	56	A	0.9	2	726	of
462028	462214	56	A	1.0	3	727	them
462252	462406	56	A	1.0	4	728	do
462428	462662	56	A	1.0	5	729	something
462716	462934	56	A	1.0	6	730	very
462972	463414	56	A	1.0	7	731	similar,
463532	463766	56	A	0.99999	8	732	which
463788	463926	56	A	0.99944	9	733	is
463948	464182	56	A	0.54681	10	734	they
464236	464786	56	A	0.99702	11	735	reward
464898	465270	56	A	0.99999	12	736	model
465340	465862	56	A	0.99996	13	737	fit
465996	466294	56	A	1.0	14	738	and
466332	466534	56	A	0.99999	15	739	they
466572	467250	56	A	0.99944	16	740	penalize
467330	467526	56	A	1.0	17	741	the
467548	467734	56	A	0.99997	18	742	number
467772	467926	56	A	1.0	19	743	of
467948	468866	56	A	0.97459	20	744	parameters.
469058	469462	57	A	0.81732	1	745	So
469516	470070	57	A	0.99993	2	746	actually
470220	470486	57	A	0.99999	3	747	in
470508	470694	57	A	0.99038	4	748	that
470732	471320	57	A	0.6912	5	749	way
473130	473506	57	A	0.90719	6	750	it's
473538	473686	57	A	1.0	7	751	a
473708	473954	57	A	0.99799	8	752	lot
474012	474620	57	A	0.99	9	753	like
475070	475622	57	A	0.99819	10	754	equation
475686	476700	57	A	0.93	11	755	2.5.
479650	480014	58	A	0.99956	1	756	You
480052	480206	58	A	0.99987	2	757	want
480228	480462	58	A	1.0	3	758	to
480516	481162	58	A	0.99931	4	759	reward
481306	481566	58	A	1.0	5	760	the
481588	482160	58	A	0.57716	6	761	fit
482530	483038	58	A	0.98064	7	762	but
483124	483754	58	A	0.99923	8	763	penalize
483802	483966	58	A	1.0	9	764	the
483988	484474	58	A	0.95148	10	765	complexity
484522	484638	58	A	1.0	11	766	of
484644	484766	58	A	1.0	12	767	the
484788	485360	58	A	0.99998	13	768	model.
486130	486542	59	A	0.99699	1	769	Base
486596	487274	59	A	0.99931	2	770	factor
487402	487742	59	A	0.58399	3	771	is
487796	487918	59	A	1.0	4	772	kind
487924	487998	59	A	1.0	5	773	of
488004	488126	59	A	1.0	6	774	like
488148	488286	59	A	1.0	7	775	the
488308	489046	59	A	0.36823	8	776	Hlrt,
489098	489266	59	A	0.99999	9	777	but
489288	489378	59	A	1.0	10	778	it
489384	489598	59	A	0.99997	11	779	doesn't
489614	489746	59	A	0.99716	12	780	have
489768	489906	59	A	1.0	13	781	to
489928	490162	59	A	1.0	14	782	be
490216	491070	59	A	0.57996	15	783	ratios
491150	491394	59	A	1.0	16	784	of
491432	491934	59	A	0.95358	17	785	nested
491982	492510	59	A	0.99972	18	786	models.
492590	492786	60	A	0.99999	1	787	You
492808	492898	60	A	0.99998	2	788	can
492904	493074	60	A	0.99998	3	789	just
493112	493374	60	A	0.95817	4	790	compare
493422	493634	60	A	1.0	5	791	the
493672	494110	60	A	0.99998	6	792	relative
494190	495022	60	A	0.89707	7	793	evidence
495166	495426	60	A	0.99997	8	794	in
495448	495730	60	A	0.88022	9	795	favor
495800	495986	60	A	1.0	10	796	of
496008	496434	60	A	0.64	11	797	one
496552	496882	60	A	0.90809	12	798	model
496936	497106	60	A	0.9898	13	799	or
497128	497650	60	A	0.99432	14	800	another.
497800	498066	61	A	0.99972	1	801	So
498088	498226	61	A	0.86077	2	802	this
498248	498434	61	A	0.98524	3	803	is
498472	498674	61	A	0.99994	4	804	used
498712	499250	61	A	0.89529	5	805	in
499400	500110	61	A	0.6968	6	806	structure
500190	500734	61	A	0.99932	7	807	modeling
500782	501380	61	A	0.88	8	808	and
501750	502346	61	A	0.69807	9	809	structure
502398	503000	61	A	0.99996	10	810	learning,
504810	505126	61	A	0.98996	11	811	but
505148	505286	61	A	0.99999	12	812	this
505308	505446	61	A	0.99997	13	813	is
505468	505846	61	A	1.0	14	814	all
505948	506166	61	A	0.99873	15	815	kind
506188	506278	61	A	1.0	16	816	of
506284	506454	61	A	1.0	17	817	like
506492	506834	61	A	0.98655	18	818	testing
506882	507266	61	A	0.99994	19	819	amongst
507298	507446	61	A	0.98	20	820	a
507468	507906	61	A	0.93717	21	821	portfolio
507938	508134	61	A	1.0	22	822	of
508172	508594	61	A	0.99993	23	823	models,
508642	508854	61	A	1.0	24	824	which
508892	509238	61	A	0.66	25	825	ones
509324	509574	61	A	1.0	26	826	are
509612	510200	61	A	0.99999	27	827	better?
510650	511110	62	A	0.9981	1	828	Then
511180	511318	62	A	1.0	2	829	how
511324	511446	62	A	0.82046	3	830	do
511468	511654	62	A	0.99947	4	831	you
511692	511894	62	A	0.9999	5	832	really
511932	512134	62	A	0.96843	6	833	get
512172	512374	62	A	0.76303	7	834	into
512412	512566	62	A	0.63	8	835	the
512588	512822	62	A	1.0	9	836	space
512876	513046	62	A	1.0	10	837	of
513068	513266	62	A	0.84	11	838	like,
513308	513466	62	A	0.94772	12	839	well,
513488	513626	62	A	1.0	13	840	how
513648	514054	62	A	0.99763	14	841	effective
514102	514266	62	A	0.99999	15	842	is
514288	514474	62	A	0.99995	16	843	this
514512	515100	62	A	0.87225	17	844	model?
516270	516634	63	A	0.99993	1	845	You
516672	517260	63	A	0.99998	2	846	could
517870	518282	63	A	1.0	3	847	test
518336	518506	63	A	1.0	4	848	on
518528	518618	63	A	1.0	5	849	a
518624	518794	63	A	1.0	6	850	new
518832	519082	63	A	0.99925	7	851	data
519136	519498	63	A	0.99844	8	852	set,
519584	519786	63	A	0.99972	9	853	you
519808	519946	63	A	0.99485	10	854	could
519968	520106	63	A	0.99999	11	855	do
520128	520266	63	A	1.0	12	856	all
520288	520426	63	A	1.0	13	857	the
520448	520822	63	A	0.99999	14	858	regular
520886	521318	63	A	0.97164	15	859	techniques
521334	521466	63	A	1.0	16	860	like
521488	521686	63	A	0.99991	17	861	cross
521718	522342	63	A	0.76478	18	862	validation,
522406	522634	63	A	0.9999	19	863	leave
522672	522874	63	A	1.0	20	864	one
522912	523162	63	A	0.99998	21	865	out,
523216	523398	63	A	1.0	22	866	et
523414	524198	63	A	0.8917	23	867	cetera,
524374	524822	63	A	0.99995	24	868	or
524896	525134	63	A	0.99984	25	869	test
525172	525278	63	A	0.99999	26	870	on
525284	525358	63	A	1.0	27	871	a
525364	525534	63	A	1.0	28	872	new
525572	525774	63	A	1.0	29	873	data
525812	526398	63	A	0.86876	30	874	set.
526564	526846	64	A	0.99958	1	875	But
526868	527150	64	A	0.99926	2	876	then
527220	527406	64	A	0.53	3	877	the
527428	527614	64	A	0.99997	4	878	very
527652	527998	64	A	0.99998	5	879	interesting
528084	528382	64	A	0.99964	6	880	question
528436	528942	64	A	0.99993	7	881	is
529076	529374	64	A	0.9695	8	882	how
529412	529566	64	A	0.99998	9	883	do
529588	530014	64	A	0.99846	10	884	you
530132	531070	64	A	0.97941	11	885	establish
531730	532094	64	A	0.51	12	886	the
532132	532666	64	A	0.99991	13	887	efficacy
532698	532846	64	A	0.57	14	888	of
532868	533054	64	A	0.7036	15	889	an
533092	533514	64	A	0.74643	16	890	action
533562	534160	64	A	0.64797	17	891	model?
535650	536400	65	A	0.99995	1	892	Because
538390	538926	65	A	0.69164	2	893	it's
538958	539106	65	A	0.99998	3	894	not
539128	539314	65	A	0.99714	4	895	just
539352	539554	65	A	0.99	5	896	a
539592	539934	65	A	0.99411	6	897	passive
539982	540366	65	A	0.99778	7	898	inference
540398	540594	65	A	0.99994	8	899	model.
540632	540834	66	A	0.78306	1	900	So
540872	541026	66	A	0.99963	2	901	there
541048	541186	66	A	0.99996	3	902	you
541208	541346	66	A	0.99944	4	903	would
541368	541506	66	A	0.99996	5	904	need
541528	541666	66	A	1.0	6	905	to
541688	541826	66	A	0.99999	7	906	get
541848	542034	66	A	0.99994	8	907	into
542072	542274	66	A	0.83	9	908	like
542312	543246	66	A	0.4685	10	909	benchmarks
543358	543634	66	A	1.0	11	910	like
543672	543826	66	A	1.0	12	911	the
543848	544494	66	A	0.90618	13	912	OpenAI
544542	545250	66	A	0.96064	14	913	gym
545990	546354	66	A	1.0	15	914	and
546392	546980	66	A	0.99422	16	915	other
548150	548610	66	A	0.61451	17	916	other
548680	549166	66	A	0.99996	18	917	settings
549198	549346	66	A	1.0	19	918	where
549368	549458	66	A	1.0	20	919	you
549464	549634	66	A	0.58485	21	920	can
549672	549934	66	A	0.99997	22	921	actually
549992	550262	66	A	0.80661	23	922	test
550316	550486	66	A	1.0	24	923	the
550508	551106	66	A	0.52982	25	924	efficacy
551138	551238	66	A	1.0	26	925	of
551244	551414	66	A	0.83921	27	926	an
551452	551794	66	A	0.99968	28	927	action
551842	552294	66	A	0.83689	29	928	model
552412	552838	66	A	0.7647	30	929	against
552924	553222	66	A	0.99999	31	930	some
553276	553590	66	A	0.99995	32	931	test
553660	554470	66	A	0.99988	33	932	input,
554890	555350	66	A	0.99998	34	933	rather
555420	555654	66	A	1.0	35	934	than
555692	555846	66	A	1.0	36	935	just
555868	556006	66	A	1.0	37	936	a
556028	556562	66	A	0.4822	38	937	recognition
556626	556902	66	A	0.99999	39	938	model
556956	557126	66	A	0.47603	40	939	in
557148	557382	66	A	0.99998	41	940	some
557436	558150	66	A	0.9672	42	941	input.
558570	559030	67	A	0.99999	1	942	But
559100	559430	67	A	0.99999	2	943	that
559500	559782	67	A	0.99912	3	944	gets
559836	560246	67	A	0.99995	4	945	so
560348	561106	67	A	0.99991	5	946	situational
561138	561720	67	A	0.99998	6	947	that
562590	562966	67	A	0.93484	7	948	there's
562998	563146	67	A	0.9974	8	949	not
563168	563354	67	A	1.0	9	950	like
563392	563980	67	A	0.9971	10	951	general
566750	567078	67	A	0.99729	11	952	there's
567094	567226	67	A	0.99524	12	953	not
567248	567434	67	A	0.86637	13	954	as
567472	567674	67	A	0.99995	14	955	many
567712	568010	67	A	0.99998	15	956	general
568080	568662	67	A	0.92819	16	957	considerations
568726	569290	67	A	0.9998	17	958	there.
569440	569898	68	A	0.9196	1	959	Another
569984	570774	68	A	0.51949	2	960	strategy
570902	571194	68	A	0.99999	3	961	is
571232	571434	68	A	0.99822	4	962	actually
571472	571770	68	A	0.68	5	963	to
571840	572026	68	A	0.99998	6	964	even
572048	572186	68	A	0.99997	7	965	if
572208	572394	68	A	0.99999	8	966	it
572432	572682	68	A	0.52419	9	967	seems
572736	572906	68	A	1.0	10	968	like
572928	573018	68	A	1.0	11	969	a
573024	573414	68	A	0.75568	12	970	passive
573462	573974	68	A	0.98695	13	971	inference
574022	574330	68	A	0.99995	14	972	problem,
574400	574586	68	A	1.0	15	973	like
574608	574746	68	A	1.0	16	974	the
574768	575314	68	A	0.80253	17	975	MNIST
575382	575754	68	A	0.9331	18	976	digit
575802	576110	68	A	0.99995	19	977	data
576180	576800	68	A	0.99779	20	978	set,
577170	577486	68	A	1.0	21	979	you
577508	577694	68	A	0.99895	22	980	could
577732	578074	68	A	0.94722	23	981	frame
578122	578622	68	A	1.0	24	982	that
578756	579006	68	A	0.99998	25	983	in
579028	579214	68	A	1.0	26	984	terms
579252	579694	68	A	1.0	27	985	of
579812	580190	68	A	1.0	28	986	the
580260	580970	68	A	0.99964	29	987	labeling
581050	581294	68	A	0.99934	30	988	is
581332	581534	68	A	0.94685	31	989	an
581572	582270	68	A	0.99019	32	990	action.
584210	584622	69	A	0.82318	1	991	So
584676	584990	69	A	0.99999	2	992	sometimes
585060	585246	69	A	1.0	3	993	you
585268	585406	69	A	0.99999	4	994	can
585428	585758	69	A	0.9996	5	995	then
585844	586142	69	A	0.99999	6	996	take
586196	586414	69	A	1.0	7	997	what
586452	586654	69	A	0.99996	8	998	seems
586692	586798	69	A	1.0	9	999	to
586804	586878	69	A	1.0	10	1000	be
586884	586958	69	A	1.0	11	1001	a
586964	587306	69	A	0.99897	12	1002	passive
587338	587754	69	A	0.75741	13	1003	inference
587802	588062	69	A	0.99996	14	1004	problem
588116	588238	69	A	1.0	15	1005	and
588244	588414	69	A	0.99504	16	1006	then
588452	588666	69	A	0.99966	17	1007	frame
588698	588798	69	A	0.99999	18	1008	it
588804	588926	69	A	0.94878	19	1009	as
588948	589098	69	A	0.99999	20	1010	an
589124	589326	69	A	0.9974	21	1011	active
589358	589854	69	A	0.99907	22	1012	inference
589902	590500	69	A	0.99997	23	1013	problem.
591670	591986	70	A	0.99997	1	1014	So
592008	592194	70	A	0.71484	2	1015	then
592232	592386	70	A	1.0	3	1016	you
592408	592558	70	A	0.99992	4	1017	don't
592574	592706	70	A	0.99999	5	1018	need
592728	592866	70	A	1.0	6	1019	to
592888	593086	70	A	0.99997	7	1020	worry
593118	593314	70	A	1.0	8	1021	about
593352	593506	70	A	0.99997	9	1022	these
593528	593666	70	A	0.99986	10	1023	kind
593688	593778	70	A	1.0	11	1024	of
593784	593954	70	A	0.98	12	1025	like
593992	594194	70	A	0.99804	13	1026	out
594232	594338	70	A	0.97	14	1027	of
594344	594830	70	A	0.93955	15	1028	sample
594910	595342	70	A	0.99683	16	1029	novel
595406	596078	70	A	0.73896	17	1030	context
596174	596574	70	A	0.99989	18	1031	action
596622	597486	70	A	0.54368	19	1032	models,
597678	598034	70	A	0.76541	20	1033	you
598072	598226	70	A	0.99999	21	1034	can
598248	598530	70	A	0.99933	22	1035	just
598600	598786	70	A	0.99968	23	1036	kind
598808	599042	70	A	1.0	24	1037	of
599096	599314	70	A	0.99998	25	1038	use
599352	599650	70	A	0.85092	26	1039	standard
599720	600850	70	A	0.98917	27	1040	benchmarks.
605680	606044	71	B	0.99941	1	1041	Also,
606082	606236	71	B	1.0	2	1042	as
606258	606396	71	B	0.99997	3	1043	far
606418	606556	71	B	0.99999	4	1044	as
606578	606716	71	B	1.0	5	1045	I
606738	607310	71	B	0.98864	6	1046	know,
607680	608188	71	B	0.99999	7	1047	probably
608274	608476	71	B	1.0	8	1048	the
608498	608684	71	B	0.99999	9	1049	only
608722	609160	71	B	0.95588	10	1050	serious
609240	609484	71	B	0.99963	11	1051	work
609522	610156	71	B	0.75201	12	1052	on
610338	611048	71	B	0.99968	13	1053	benchmarking
611064	611196	71	B	0.99	14	1054	the
611218	611656	71	B	0.99869	15	1055	performance
611688	611836	71	B	1.0	16	1056	of
611858	612136	71	B	0.99973	17	1057	active
612168	612824	71	B	0.6003	18	1058	inference
612952	613900	71	B	0.9999	19	1059	models
615060	615904	71	B	0.98834	20	1060	is
616102	616464	71	B	1.0	21	1061	the
616502	616752	71	B	0.99996	22	1062	work
616806	617410	71	B	1.0	23	1063	of
618180	618796	71	B	0.44554	24	1064	Theofi
618828	619680	71	B	0.87856	25	1065	Champion
620100	620464	71	B	0.77	26	1066	and
620502	620704	71	B	0.99761	27	1067	his
620742	621276	71	B	0.85208	28	1068	colleagues
621388	621836	71	B	0.97243	29	1069	branching
621868	622112	71	B	0.99869	30	1070	time
622166	622428	71	B	0.99853	31	1071	active
622444	623360	71	B	0.56311	32	1072	inference,
623860	624176	71	B	0.97983	33	1073	which
624198	624770	71	B	0.75016	34	1074	is
626420	626832	71	B	0.88252	35	1075	they
626886	627200	71	B	0.76038	36	1076	have
627270	627944	71	B	0.66769	37	1077	proposed
628092	628544	71	B	0.9988	38	1078	several
628592	629190	71	B	0.9998	39	1079	different
629560	630256	71	B	0.64336	40	1080	variants
630288	630484	71	B	0.5	41	1081	of
630522	630896	71	B	0.61804	42	1082	branching
630928	631172	71	B	0.99203	43	1083	time
631226	631536	71	B	0.99746	44	1084	active
631568	632420	71	B	0.86067	45	1085	inference,
633160	633524	71	B	0.99904	46	1086	each
633562	633716	71	B	1.0	47	1087	of
633738	634356	71	B	0.99997	48	1088	which
634538	635270	71	B	0.99634	49	1089	with
635720	636384	71	B	0.96398	50	1090	increasing
636432	637380	71	B	0.62064	51	1091	performance
637720	638036	71	B	0.54944	52	1092	in
638058	638244	71	B	0.85402	53	1093	terms
638282	638436	71	B	1.0	54	1094	of
638458	638788	71	B	1.0	55	1095	their
638874	639916	71	B	0.78781	56	1096	benchmarks.
640048	640392	72	B	0.97	1	1097	And
640446	640804	72	B	0.99639	2	1098	aside
640852	641064	72	B	1.0	3	1099	from
641102	641592	72	B	0.99999	4	1100	that,
641726	642068	72	B	0.98706	5	1101	I'm
642084	642216	72	B	0.99997	6	1102	not
642238	642516	72	B	0.9463	7	1103	aware
642548	642744	72	B	0.53	8	1104	of
642782	642984	72	B	1.0	9	1105	any
643022	643224	72	B	0.99475	10	1106	other
643262	643560	72	B	0.87372	11	1107	work
643630	643864	72	B	1.0	12	1108	that
643902	644200	72	B	0.99997	13	1109	takes
644270	644888	72	B	0.99998	14	1110	this
645054	645924	72	B	0.77603	15	1111	benchmarking
645972	646570	72	B	0.99357	16	1112	study
647020	647636	72	B	0.99912	17	1113	seriously
647668	647960	72	B	0.99997	18	1114	enough
648030	648650	72	B	0.87	19	1115	to
649900	650264	72	B	1.0	20	1116	be
650302	651076	72	B	0.9652	21	1117	reliable.
651188	651416	73	A	1.0	1	1118	I
651438	652010	73	A	0.99998	2	1119	guess,
652800	653548	73	A	0.99886	3	1120	yeah,
653714	654344	73	A	0.61331	4	1121	surely
654392	654568	73	A	0.99997	5	1122	there's
654584	654668	73	A	1.0	6	1123	a
654674	654796	73	A	0.99901	7	1124	lot
654818	654908	73	A	1.0	8	1125	of
654914	655432	73	A	0.80394	9	1126	proprietary
655496	655724	73	A	0.99887	10	1127	work
655762	655916	73	A	0.6544	11	1128	in
655938	656172	73	A	0.95534	12	1129	this
656226	656830	73	A	0.99998	13	1130	area.
659040	659404	74	A	0.98	1	1131	The
659442	659740	74	A	1.0	2	1132	paper
659810	660264	74	A	0.88736	3	1133	discussed
660312	660910	74	A	0.55118	4	1134	in
662080	662444	74	A	0.82539	5	1135	live
662482	662776	74	A	0.99646	6	1136	stream
662808	663052	74	A	1.0	7	1137	eight
663106	663496	74	A	0.99991	8	1138	scaling
663528	663848	74	A	0.71438	9	1139	active
663864	664780	74	A	0.76383	10	1140	inference.
665440	665804	75	A	0.83099	1	1141	So
665842	666284	75	A	0.99985	2	1142	here
666402	666636	75	A	0.99999	3	1143	they
666658	666892	75	A	0.4644	4	1144	used
666946	667176	75	A	0.5	5	1145	like
667218	667376	75	A	1.0	6	1146	the
667398	667536	75	A	0.99861	7	1147	kind
667558	668130	75	A	0.54	8	1148	of
668740	669292	75	A	0.96343	9	1149	several
669356	669970	75	A	0.99918	10	1150	standard
671700	672284	75	A	0.9676	11	1151	testing
