"Start Time","End Time","Transcript"
"00;05;35;29","00;05;36;13","my new"
"00;05;36;18","00;05;36;29","research"
"00;05;36;29","00;05;37;13","project"
"00;05;37;13","00;05;37;23","is on"
"00;05;37;23","00;05;37;26","the"
"00;05;37;26","00;05;38;19","philosophical"
"00;05;38;19","00;05;39;08","foundations"
"00;05;39;08","00;05;39;21","of the"
"00;05;39;21","00;05;40;18","attention"
"00;05;40;18","00;05;41;09","economy."
"00;05;41;09","00;05;41;18","But"
"00;05;41;18","00;05;42;06","my piece"
"00;05;42;06","00;05;42;10","was"
"00;05;42;10","00;05;42;24","really"
"00;05;42;24","00;05;43;05","in,"
"00;05;43;05","00;05;44;13","in the"
"00;05;45;09","00;05;45;16","on the"
"00;05;45;16","00;05;45;28","quality"
"00;05;45;28","00;05;46;17","principle"
"00;05;46;17","00;05;47;08","and"
"00;05;47;08","00;05;47;12","then"
"00;05;47;12","00;05;47;15","for"
"00;05;47;15","00;05;47;17","the"
"00;05;47;17","00;05;48;18","commission"
"00;05;50;03","00;05;50;08","and"
"00;05;50;08","00;05;51;00","indeed"
"00;05;52;16","00;05;53;06","this"
"00;05;53;07","00;05;53;13","this"
"00;05;53;13","00;05;53;21","paper"
"00;05;53;21","00;05;54;07","grew"
"00;05;54;07","00;05;54;17","out of"
"00;05;54;17","00;05;54;19","a"
"00;05;54;19","00;05;54;25","group"
"00;05;54;25","00;05;54;27","of"
"00;05;54;27","00;05;55;14","people"
"00;05;55;14","00;05;55;26","who are"
"00;05;55;26","00;05;56;16","or who"
"00;05;56;16","00;05;56;21","are"
"00;05;56;28","00;05;57;11","colleagues"
"00;05;57;11","00;05;57;13","and"
"00;05;57;13","00;05;57;26","friends"
"00;05;57;26","00;05;58;26","and"
"00;05;58;26","00;05;59;09","acquainted"
"00;05;59;09","00;05;59;12","with"
"00;05;59;12","00;05;59;14","each"
"00;05;59;14","00;05;59;21","other's"
"00;05;59;21","00;06;00;05","work"
"00;06;00;05","00;06;01;06","all roughly"
"00;06;01;06","00;06;01;24","on"
"00;06;02;03","00;06;02;16","and on"
"00;06;02;16","00;06;02;27","predictive"
"00;06;02;27","00;06;03;18","processing"
"00;06;03;18","00;06;04;14","and"
"00;06;04;14","00;06;04;17","three"
"00;06;04;17","00;06;04;25","energy"
"00;06;04;25","00;06;05;08","principle"
"00;06;05;08","00;06;05;11","and"
"00;06;05;11","00;06;05;18","active"
"00;06;05;18","00;06;06;01","inference,"
"00;06;06;01","00;06;06;05","but"
"00;06;06;05","00;06;06;11","from"
"00;06;06;11","00;06;06;23","slightly"
"00;06;06;23","00;06;07;24","different"
"00;06;08;12","00;06;09;16","directions."
"00;06;10;09","00;06;10;16","And"
"00;06;10;16","00;06;10;28","I think"
"00;06;10;28","00;06;11;06","it was"
"00;06;11;06","00;06;11;20","sparked"
"00;06;11;20","00;06;11;25","by"
"00;06;11;25","00;06;12;03","a kind"
"00;06;12;03","00;06;12;07","of"
"00;06;12;07","00;06;12;27","combination"
"00;06;12;27","00;06;13;29","of if"
"00;06;13;29","00;06;14;12","I say"
"00;06;14;12","00;06;14;18","kind"
"00;06;14;18","00;06;14;20","of"
"00;06;15;22","00;06;16;14","curiosity"
"00;06;16;14","00;06;16;17","and"
"00;06;16;17","00;06;17;11","skepticism"
"00;06;17;11","00;06;17;21","about"
"00;06;17;21","00;06;17;28","some"
"00;06;17;28","00;06;18;01","of the"
"00;06;18;01","00;06;19;00","developments"
"00;06;19;00","00;06;19;15","that were"
"00;06;19;15","00;06;19;26","that"
"00;06;19;26","00;06;20;03","were"
"00;06;20;03","00;06;20;14","happening"
"00;06;20;14","00;06;20;17","and"
"00;06;20;17","00;06;20;25","have been"
"00;06;20;25","00;06;21;03","happening"
"00;06;21;03","00;06;21;26","already"
"00;06;21;26","00;06;22;03","since"
"00;06;22;03","00;06;22;09","long"
"00;06;22;09","00;06;22;18","time,"
"00;06;22;18","00;06;22;27","since"
"00;06;22;27","00;06;23;11","since"
"00;06;23;11","00;06;24;12","20, 13"
"00;06;24;12","00;06;25;13","or 14"
"00;06;25;13","00;06;25;20","when"
"00;06;25;20","00;06;25;26","some of"
"00;06;25;26","00;06;26;00","these"
"00;06;26;00","00;06;26;10","papers"
"00;06;26;10","00;06;26;21","originally"
"00;06;26;21","00;06;27;06","came out"
"00;06;27;06","00;06;27;13","and"
"00;06;27;13","00;06;27;19","kind"
"00;06;27;19","00;06;27;28","of"
"00;06;28;01","00;06;28;12","slowly"
"00;06;28;12","00;06;28;17","got"
"00;06;28;17","00;06;28;28","taken"
"00;06;28;28","00;06;29;14","up"
"00;06;29;14","00;06;29;22","more"
"00;06;29;22","00;06;29;25","and"
"00;06;29;25","00;06;30;25","more"
"00;06;30;25","00;06;31;06","have"
"00;06;31;06","00;06;31;09","the"
"00;06;31;09","00;06;31;29","philosophical"
"00;06;31;29","00;06;32;21","projects."
"00;06;32;21","00;06;32;27","And"
"00;06;32;27","00;06;33;07","I think"
"00;06;33;07","00;06;33;17","the more"
"00;06;33;17","00;06;33;20","and"
"00;06;33;20","00;06;33;25","more"
"00;06;33;25","00;06;34;04","we read"
"00;06;34;04","00;06;34;17","those"
"00;06;34;17","00;06;35;03","papers,"
"00;06;35;03","00;06;35;12","the more"
"00;06;35;12","00;06;35;14","and"
"00;06;35;14","00;06;35;21","more"
"00;06;35;21","00;06;36;07","we grew"
"00;06;36;07","00;06;37;01","interested"
"00;06;37;01","00;06;37;17","and"
"00;06;37;17","00;06;38;02","skeptical"
"00;06;38;02","00;06;38;06","at the"
"00;06;38;06","00;06;39;07","same time."
"00;06;39;11","00;06;40;09","And"
"00;06;40;09","00;06;40;16","this"
"00;06;40;16","00;06;40;21","was"
"00;06;40;21","00;06;40;27","really"
"00;06;40;27","00;06;41;08","a project"
"00;06;41;08","00;06;41;24","to try"
"00;06;41;24","00;06;42;01","to"
"00;06;42;01","00;06;42;16","finally"
"00;06;42;16","00;06;42;22","kind"
"00;06;42;22","00;06;43;12","of"
"00;06;44;09","00;06;44;16","nail"
"00;06;44;16","00;06;44;26","down"
"00;06;44;26","00;06;45;08","what"
"00;06;45;08","00;06;45;23","what was"
"00;06;45;23","00;06;46;03","bugging"
"00;06;46;03","00;06;47;21","us and"
"00;06;47;21","00;06;48;03","perhaps"
"00;06;48;03","00;06;48;09","how it"
"00;06;48;09","00;06;48;15","might"
"00;06;48;15","00;06;48;18","be"
"00;06;48;18","00;06;49;04","salvaged"
"00;06;49;04","00;06;50;10","or"
"00;06;50;10","00;06;50;14","what"
"00;06;50;14","00;06;51;00","to do."
"00;06;51;28","00;06;52;29","And so"
"00;06;52;29","00;06;53;02","I'm"
"00;06;53;02","00;06;53;09","happy"
"00;06;53;09","00;06;53;18","this is"
"00;06;53;18","00;06;54;07","now"
"00;06;54;14","00;06;55;00","reprinted."
"00;06;55;00","00;06;55;03","I'm"
"00;06;55;03","00;06;55;17","very happy"
"00;06;55;17","00;06;56;03","we get to"
"00;06;56;03","00;06;56;15","discuss"
"00;06;56;15","00;06;56;23","this."
"00;06;56;23","00;06;56;27","I"
"00;06;56;27","00;06;57;07","was this"
"00;06;57;07","00;06;57;27","morning"
"00;06;57;27","00;06;58;07","doing"
"00;06;58;07","00;06;58;21","dishes"
"00;06;58;21","00;06;58;28","and"
"00;06;58;28","00;06;59;10","then my head"
"00;06;59;10","00;06;59;16","to go"
"00;06;59;16","00;06;59;18","and"
"00;06;59;18","00;07;00;02","listening"
"00;07;00;02","00;07;00;18","to"
"00;07;00;18","00;07;00;24","your"
"00;07;00;24","00;07;01;15","exposition"
"00;07;01;15","00;07;03;16","of my paper."
"00;07;03;16","00;07;03;23","And"
"00;07;03;23","00;07;04;02","that was"
"00;07;04;02","00;07;05;10","just a"
"00;07;05;10","00;07;06;02","very"
"00;07;06;14","00;07;06;26","creative,"
"00;07;06;26","00;07;07;03","mind"
"00;07;07;03","00;07;07;18","blowing"
"00;07;08;24","00;07;09;13","experience"
"00;07;09;13","00;07;09;18","where"
"00;07;09;18","00;07;10;02","somebody"
"00;07;10;02","00;07;10;16","explicate"
"00;07;10;16","00;07;11;22","those ideas"
"00;07;11;26","00;07;12;02","and"
"00;07;12;02","00;07;12;06","that"
"00;07;12;06","00;07;12;13","being"
"00;07;12;13","00;07;12;20","one of"
"00;07;12;20","00;07;13;02","the authors."
"00;07;13;02","00;07;13;06","So"
"00;07;13;06","00;07;13;15","I think"
"00;07;13;15","00;07;13;22","that's"
"00;07;13;22","00;07;13;26","the"
"00;07;13;26","00;07;14;12","sum of"
"00;07;14;12","00;07;14;23","all of us"
"00;07;14;23","00;07;14;28","that"
"00;07;14;28","00;07;15;06","that's"
"00;07;15;06","00;07;15;13","that's"
"00;07;15;13","00;07;15;19","just"
"00;07;15;19","00;07;16;05","fantastic"
"00;07;16;05","00;07;16;20","to to"
"00;07;16;20","00;07;17;22","have happen."
"00;07;17;26","00;07;18;14","I think"
"00;07;18;14","00;07;18;25","actually"
"00;07;18;25","00;07;19;02","there"
"00;07;19;02","00;07;19;09","is a"
"00;07;19;09","00;07;19;19","further"
"00;07;19;19","00;07;20;02","alter"
"00;07;20;02","00;07;20;04","at"
"00;07;20;04","00;07;21;04","latent"
"00;07;21;04","00;07;21;27","there."
"00;07;22;23","00;07;23;00","So"
"00;07;23;00","00;07;23;02","I'll"
"00;07;23;02","00;07;23;09","try"
"00;07;23;09","00;07;23;12","to"
"00;07;23;12","00;07;23;21","pass"
"00;07;23;21","00;07;23;28","on the"
"00;07;23;28","00;07;24;09","baton"
"00;07;24;09","00;07;25;01","to Anibal"
"00;07;25;01","00;07;25;04","and"
"00;07;25;04","00;07;25;17","see if"
"00;07;25;17","00;07;25;23","there's"
"00;07;25;23","00;07;26;06","anything"
"00;07;26;06","00;07;26;08","of"
"00;07;26;08","00;07;26;23","response"
"00;07;26;23","00;07;27;06","the other"
"00;07;27;06","00;07;27;09","way"
"00;07;27;09","00;07;27;14","through"
"00;07;27;14","00;07;27;20","this"
"00;07;27;20","00;07;28;17","continue?"
"00;07;29;02","00;07;29;25","Well,"
"00;07;29;25","00;07;30;06","hello,"
"00;07;30;06","00;07;31;03","everyone."
"00;07;31;03","00;07;31;11","I'm"
"00;07;31;11","00;07;31;19","just"
"00;07;31;19","00;07;31;27","here"
"00;07;31;27","00;07;32;12","trying"
"00;07;32;12","00;07;32;18","to"
"00;07;32;18","00;07;33;00","look"
"00;07;33;00","00;07;33;12","around"
"00;07;33;12","00;07;33;23","for a"
"00;07;33;23","00;07;34;02","little"
"00;07;34;02","00;07;34;12","bit."
"00;07;34;12","00;07;35;11","It's"
"00;07;36;07","00;07;36;11","in"
"00;07;36;11","00;07;37;11","11 p.m."
"00;07;37;11","00;07;37;16","in"
"00;07;37;16","00;07;38;05","Tokyo"
"00;07;38;05","00;07;38;13","where"
"00;07;38;13","00;07;38;21","I am"
"00;07;38;21","00;07;38;27","right"
"00;07;38;27","00;07;39;17","now."
"00;07;39;21","00;07;40;09","So"
"00;07;40;09","00;07;40;18","yeah,"
"00;07;40;18","00;07;41;07","I tried"
"00;07;41;07","00;07;41;29","to"
"00;07;42;11","00;07;43;23","stay"
"00;07;43;23","00;07;44;04","along"
"00;07;44;04","00;07;44;10","for"
"00;07;44;10","00;07;44;26","a bit."
"00;07;44;28","00;07;45;14","Yeah."
"00;07;45;16","00;07;46;04","Really."
"00;07;46;04","00;07;46;14","I'll"
"00;07;46;14","00;07;46;22","leave"
"00;07;46;22","00;07;47;24","the other"
"00;07;47;24","00;07;48;01","two"
"00;07;48;01","00;07;48;26","guys"
"00;07;48;26","00;07;49;02","who are"
"00;07;49;02","00;07;49;09","much"
"00;07;49;09","00;07;49;23","fresher"
"00;07;49;23","00;07;50;07","than me"
"00;07;50;07","00;07;50;16","right"
"00;07;50;16","00;07;50;22","now"
"00;07;50;22","00;07;51;01","to,"
"00;07;51;01","00;07;51;12","to lead"
"00;07;51;12","00;07;51;15","the"
"00;07;51;15","00;07;52;17","discussion."
"00;07;53;11","00;07;53;22","As for"
"00;07;53;22","00;07;54;07","me,"
"00;07;54;16","00;07;54;28","I have"
"00;07;54;28","00;07;55;04","more"
"00;07;55;04","00;07;55;07","of"
"00;07;55;07","00;07;55;09","a"
"00;07;55;09","00;07;55;25","background,"
"00;07;55;25","00;07;56;07","I guess"
"00;07;56;07","00;07;57;07","in"
"00;07;57;07","00;07;57;19","computer"
"00;07;57;19","00;07;58;12","science,"
"00;07;58;12","00;07;59;01","some"
"00;07;59;01","00;07;59;22","math"
"00;07;59;22","00;08;00;02","here"
"00;08;00;02","00;08;00;06","and"
"00;08;00;06","00;08;00;17","there."
"00;08;00;17","00;08;00;26","Now"
"00;08;00;26","00;08;01;04","I'm"
"00;08;01;04","00;08;01;18","doing"
"00;08;01;18","00;08;01;28","some"
"00;08;01;28","00;08;02;10","work"
"00;08;02;10","00;08;02;24","on"
"00;08;03;25","00;08;04;14","control"
"00;08;04;14","00;08;05;10","theory"
"00;08;05;10","00;08;06;15","and"
"00;08;06;15","00;08;07;05","estimation"
"00;08;07;05","00;08;07;20","theory"
"00;08;07;20","00;08;08;09","apply"
"00;08;08;09","00;08;08;20","to"
"00;08;08;20","00;08;09;09","neuroscience"
"00;08;09;09","00;08;09;27","and"
"00;08;10;10","00;08;10;22","also"
"00;08;10;22","00;08;11;27","methods"
"00;08;11;27","00;08;12;12","probably"
"00;08;12;12","00;08;12;17","right"
"00;08;12;17","00;08;13;00","now."
"00;08;13;00","00;08;13;14","And"
"00;08;13;14","00;08;13;23","which"
"00;08;13;23","00;08;14;02","is"
"00;08;14;02","00;08;14;14","the main"
"00;08;14;14","00;08;15;03","reason"
"00;08;15;03","00;08;15;17","I guess"
"00;08;15;17","00;08;16;05","I started"
"00;08;16;05","00;08;16;18","working"
"00;08;16;18","00;08;17;01","on"
"00;08;17;06","00;08;17;20","active"
"00;08;17;20","00;08;18;07","inference"
"00;08;18;07","00;08;18;12","and"
"00;08;18;12","00;08;18;27","related"
"00;08;18;27","00;08;19;25","ideas"
"00;08;19;25","00;08;20;03","and"
"00;08;20;03","00;08;20;23","yet as"
"00;08;20;23","00;08;21;04","the other"
"00;08;21;04","00;08;21;10","two"
"00;08;21;10","00;08;21;20","guys"
"00;08;21;20","00;08;21;25","I've"
"00;08;21;25","00;08;22;25","already"
"00;08;22;25","00;08;23;10","said,"
"00;08;23;10","00;08;23;13","you"
"00;08;23;13","00;08;23;19","know,"
"00;08;23;19","00;08;24;00","this"
"00;08;24;00","00;08;24;18","paper"
"00;08;24;18","00;08;24;27","was"
"00;08;24;27","00;08;25;04","kind"
"00;08;25;04","00;08;25;07","of"
"00;08;25;07","00;08;25;18","born"
"00;08;25;18","00;08;25;26","out"
"00;08;25;26","00;08;27;08","of our"
"00;08;27;08","00;08;27;18","own"
"00;08;27;22","00;08;29;00","curiosity"
"00;08;29;00","00;08;29;28","and"
"00;08;29;28","00;08;30;03","you"
"00;08;30;03","00;08;30;15","know,"
"00;08;30;26","00;08;31;28","questions"
"00;08;31;28","00;08;32;15","regarding"
"00;08;32;15","00;08;32;20","like"
"00;08;32;20","00;08;33;03","what"
"00;08;33;03","00;08;33;09","the"
"00;08;33;09","00;08;33;24","framework"
"00;08;33;24","00;08;34;04","actually"
"00;08;34;04","00;08;34;20","does"
"00;08;34;20","00;08;35;08","and"
"00;08;35;09","00;08;36;14","what it can do"
"00;08;36;14","00;08;36;17","and"
"00;08;36;17","00;08;36;23","what"
"00;08;36;23","00;08;36;24","it"
"00;08;36;24","00;08;37;12","cannot"
"00;08;37;12","00;08;38;01","do."
"00;08;38;15","00;08;39;00","So,"
"00;08;39;00","00;08;39;14","you know,"
"00;08;39;14","00;08;39;23","then"
"00;08;39;23","00;08;39;26","I'll"
"00;08;39;26","00;08;40;04","leave"
"00;08;40;04","00;08;41;15","you to"
"00;08;41;15","00;08;41;27","lead"
"00;08;41;27","00;08;42;00","the"
"00;08;42;00","00;08;42;23","discussion"
"00;08;42;23","00;08;43;02","from"
"00;08;43;02","00;08;43;09","here"
"00;08;43;09","00;08;43;19","on"
"00;08;45;16","00;08;46;04","awesome."
"00;08;46;04","00;08;46;14","Thanks,"
"00;08;46;14","00;08;46;24","everyone,"
"00;08;46;24","00;08;47;05","for"
"00;08;47;05","00;08;47;17","joining."
"00;08;47;17","00;08;47;23","It's"
"00;08;47;23","00;08;47;29","great"
"00;08;47;29","00;08;48;02","to"
"00;08;48;02","00;08;48;18","have"
"00;08;48;18","00;08;48;27","just"
"00;08;48;27","00;08;49;01","the"
"00;08;49;01","00;08;49;17","authors"
"00;08;49;17","00;08;50;08","and"
"00;08;50;08","00;08;50;16","kind"
"00;08;50;16","00;08;50;23","of"
"00;08;51;06","00;08;51;16","read"
"00;08;51;16","00;08;51;27","between"
"00;08;51;27","00;08;52;22","the citations"
"00;08;52;22","00;08;52;25","and"
"00;08;52;25","00;08;53;04","then"
"00;08;53;04","00;08;53;22","actually"
"00;08;53;22","00;08;53;29","in"
"00;08;53;29","00;08;54;09","live"
"00;08;54;09","00;08;54;15","in"
"00;08;54;15","00;08;54;27","between"
"00;08;54;27","00;08;55;17","the citations"
"00;08;55;17","00;08;55;21","so"
"00;08;55;21","00;08;55;24","that"
"00;08;55;24","00;08;56;03","we can"
"00;08;56;03","00;08;56;11","ask"
"00;08;56;11","00;08;56;27","questions"
"00;08;56;27","00;08;57;00","that"
"00;08;57;00","00;08;57;04","were"
"00;08;57;04","00;08;57;17","maybe"
"00;08;57;17","00;08;57;28","alluded"
"00;08;57;28","00;08;58;09","to"
"00;08;58;09","00;08;58;18","and"
"00;08;58;27","00;08;59;04","hear"
"00;08;59;04","00;08;59;15","your"
"00;08;59;15","00;08;59;29","fresh"
"00;08;59;29","00;09;00;27","perspectives,"
"00;09;00;27","00;09;01;09","what kind"
"00;09;01;09","00;09;01;11","of"
"00;09;01;11","00;09;01;23","feedback"
"00;09;01;23","00;09;01;27","you've"
"00;09;01;27","00;09;02;05","gotten"
"00;09;02;05","00;09;02;11","on the"
"00;09;02;11","00;09;03;05","paper,"
"00;09;03;05","00;09;03;10","et"
"00;09;03;10","00;09;04;02","cetera."
"00;09;04;02","00;09;04;15","So"
"00;09;04;15","00;09;04;26","yeah,"
"00;09;04;26","00;09;05;05","yellow,"
"00;09;05;05","00;09;05;09","where"
"00;09;05;09","00;09;05;13","would"
"00;09;05;13","00;09;05;16","you"
"00;09;05;16","00;09;05;21","like"
"00;09;05;21","00;09;06;01","to"
"00;09;06;01","00;09;06;14","start"
"00;09;06;14","00;09;06;26","otherwise?"
"00;09;06;26","00;09;07;04","There's"
"00;09;07;04","00;09;07;12","just a"
"00;09;07;12","00;09;07;17","bunch"
"00;09;07;17","00;09;07;19","of"
"00;09;07;19","00;09;08;00","places"
"00;09;08;00","00;09;08;07","we can"
"00;09;08;07","00;09;08;15","jump"
"00;09;08;15","00;09;08;19","in."
"00;09;09;25","00;09;10;22","Great."
"00;09;11;14","00;09;11;19","I'll"
"00;09;11;19","00;09;12;02","just"
"00;09;12;10","00;09;13;17","briefly"
"00;09;13;17","00;09;13;23","give"
"00;09;13;23","00;09;13;28","some"
"00;09;13;28","00;09;15;15","introductory"
"00;09;15;15","00;09;16;16","comments"
"00;09;17;01","00;09;17;05","or"
"00;09;17;08","00;09;17;17","keep it"
"00;09;17;17","00;09;17;24","brief"
"00;09;17;24","00;09;18;03","because"
"00;09;18;03","00;09;18;04","I"
"00;09;18;04","00;09;18;11","think"
"00;09;18;11","00;09;18;15","we're"
"00;09;18;15","00;09;18;26","all"
"00;09;18;26","00;09;19;09","roughly"
"00;09;19;09","00;09;19;11","on"
"00;09;19;11","00;09;19;14","the"
"00;09;19;14","00;09;20;04","same"
"00;09;20;16","00;09;20;25","page."
"00;09;20;25","00;09;21;03","Having"
"00;09;21;03","00;09;21;07","read"
"00;09;21;07","00;09;22;02","the paper"
"00;09;24;04","00;09;24;20","so as"
"00;09;24;20","00;09;24;26","I was"
"00;09;24;26","00;09;25;26","saying,"
"00;09;25;27","00;09;26;05","this"
"00;09;26;05","00;09;26;14","this"
"00;09;26;14","00;09;26;20","this"
"00;09;26;20","00;09;27;12","project"
"00;09;28;14","00;09;28;25","started"
"00;09;28;25","00;09;29;02","out"
"00;09;29;02","00;09;29;08","from a"
"00;09;29;08","00;09;30;09","combination"
"00;09;30;09","00;09;30;21","of"
"00;09;31;02","00;09;31;17","curiosity"
"00;09;31;17","00;09;31;20","and"
"00;09;31;20","00;09;32;09","skepticism"
"00;09;32;09","00;09;32;26","about"
"00;09;32;29","00;09;33;06","some"
"00;09;33;06","00;09;33;18","new"
"00;09;33;18","00;09;34;15","applications"
"00;09;34;15","00;09;35;00","of"
"00;09;35;00","00;09;35;16","active"
"00;09;35;16","00;09;36;12","inference"
"00;09;36;12","00;09;36;17","and"
