"Start Time","End Time","Transcript"
"00;04;57;18","00;04;57;23","then"
"00;04;57;23","00;04;57;27","their"
"00;04;57;27","00;04;58;13","conclusion"
"00;04;58;13","00;04;59;06","is"
"00;04;59;07","00;05;00;02","Consequently,"
"00;05;00;02","00;05;00;22","we propose"
"00;05;00;22","00;05;00;28","that"
"00;05;00;28","00;05;01;22","distinguishing"
"00;05;01;22","00;05;02;04","between"
"00;05;02;04","00;05;02;08","an"
"00;05;02;08","00;05;02;28","instrumental"
"00;05;02;28","00;05;03;04","and a"
"00;05;03;04","00;05;03;17","realist"
"00;05;03;17","00;05;03;28","research"
"00;05;03;28","00;05;04;12","program"
"00;05;04;12","00;05;04;16","will"
"00;05;04;16","00;05;04;23","help"
"00;05;04;23","00;05;05;14","clarify"
"00;05;05;14","00;05;05;18","the"
"00;05;05;18","00;05;05;29","literature"
"00;05;08;12","00;05;08;23","good."
"00;05;09;00","00;05;09;15","Good."
"00;05;10;01","00;05;10;13","On"
"00;05;10;20","00;05;10;28","onto"
"00;05;10;28","00;05;11;00","the"
"00;05;11;00","00;05;11;15","roadmap,"
"00;05;11;15","00;05;11;24","which"
"00;05;11;24","00;05;12;00","now"
"00;05;12;00","00;05;13;06","has a"
"00;05;13;22","00;05;14;07","55"
"00;05;14;07","00;05;14;15","miles"
"00;05;14;15","00;05;14;18","per"
"00;05;14;18","00;05;15;03","hour"
"00;05;15;03","00;05;15;19","speedway"
"00;05;15;19","00;05;15;23","on"
"00;05;15;23","00;05;16;00","the left"
"00;05;16;00","00;05;16;21","side"
"00;05;17;14","00;05;17;18","for"
"00;05;17;18","00;05;18;03","the rapid"
"00;05;18;03","00;05;18;09","run"
"00;05;18;09","00;05;18;29","through."
"00;05;19;08","00;05;20;08","They"
"00;05;20;25","00;05;21;17","start"
"00;05;21;17","00;05;22;03","with"
"00;05;22;03","00;05;22;21","introducing"
"00;05;22;21","00;05;23;07","Bayesian"
"00;05;23;07","00;05;24;11","inference"
"00;05;24;11","00;05;24;21","and"
"00;05;24;21","00;05;25;07","really"
"00;05;25;07","00;05;25;19","walk"
"00;05;25;19","00;05;26;06","through it"
"00;05;26;06","00;05;26;15","in a"
"00;05;26;15","00;05;27;02","nice way"
"00;05;27;02","00;05;27;20","that we're"
"00;05;27;20","00;05;27;29","going"
"00;05;27;29","00;05;28;08","to"
"00;05;28;08","00;05;28;17","walk"
"00;05;28;17","00;05;29;01","through"
"00;05;29;01","00;05;29;07","as"
"00;05;29;07","00;05;29;23","well"
"00;05;30;11","00;05;31;01","and go"
"00;05;31;01","00;05;31;19","from"
"00;05;31;19","00;05;31;28","kind"
"00;05;31;28","00;05;32;05","of the"
"00;05;32;05","00;05;32;24","simplest"
"00;05;32;24","00;05;33;06","form"
"00;05;33;06","00;05;33;09","of"
"00;05;33;09","00;05;33;20","Bayesian"
"00;05;33;20","00;05;34;13","inference"
"00;05;34;13","00;05;35;04","to"
"00;05;35;04","00;05;36;04","surprisingly"
"00;05;36;04","00;05;37;08","nuanced"
"00;05;37;08","00;05;38;12","forms"
"00;05;38;20","00;05;38;29","that"
"00;05;38;29","00;05;40;04","introduce"
"00;05;40;04","00;05;41;03","networks"
"00;05;41;03","00;05;41;10","like"
"00;05;41;10","00;05;41;21","Bayesian"
"00;05;41;21","00;05;42;09","networks."
"00;05;42;09","00;05;42;21","And"
"00;05;42;21","00;05;43;02","that's"
"00;05;43;02","00;05;43;08","where"
"00;05;43;08","00;05;43;17","we get"
"00;05;43;17","00;05;43;22","to"
"00;05;43;22","00;05;43;28","this"
"00;05;43;28","00;05;44;14","concept"
"00;05;44;14","00;05;44;21","of a"
"00;05;44;21","00;05;45;01","purple"
"00;05;45;01","00;05;45;24","blanket."
"00;05;46;09","00;05;46;21","And"
"00;05;46;21","00;05;47;04","then"
"00;05;47;04","00;05;47;12","it's"
"00;05;47;12","00;05;47;17","by"
"00;05;47;17","00;05;48;04","tracing"
"00;05;48;04","00;05;48;22","the"
"00;05;48;22","00;05;49;08","history"
"00;05;49;08","00;05;49;11","and"
"00;05;49;11","00;05;49;12","the"
"00;05;49;12","00;05;50;05","citations"
"00;05;50;05","00;05;50;08","and"
"00;05;50;08","00;05;50;10","the"
"00;05;50;10","00;05;51;04","formalisms"
"00;05;51;04","00;05;51;15","around"
"00;05;51;15","00;05;51;18","the"
"00;05;51;18","00;05;51;27","purple"
"00;05;51;27","00;05;52;10","blanket"
"00;05;52;10","00;05;52;14","and"
"00;05;52;14","00;05;52;17","the"
"00;05;52;17","00;05;52;28","markup"
"00;05;52;28","00;05;53;28","blanket"
"00;05;54;14","00;05;55;08","that"
"00;05;55;23","00;05;55;28","we"
"00;05;55;28","00;05;56;06","find"
"00;05;56;06","00;05;56;10","out"
"00;05;56;10","00;05;56;15","where"
"00;05;56;15","00;05;56;16","it"
"00;05;56;16","00;05;56;29","intersects"
"00;05;56;29","00;05;57;03","with"
"00;05;57;03","00;05;57;11","active"
"00;05;57;11","00;05;58;14","inference,"
"00;05;58;14","00;05;58;26","which is"
"00;05;58;26","00;05;59;05","where"
"00;05;59;05","00;05;59;22","the authors"
"00;05;59;22","00;06;00;06","propose"
"00;06;00;06","00;06;00;12","that"
"00;06;00;12","00;06;00;24","this"
"00;06;00;24","00;06;01;05","first"
"00;06;01;05","00;06;01;11","hidden"
"00;06;01;11","00;06;01;27","blanket"
"00;06;01;27","00;06;02;28","concept"
"00;06;02;28","00;06;03;09","sort"
"00;06;03;09","00;06;03;14","of"
"00;06;03;14","00;06;04;14","surreptitiously"
"00;06;04;14","00;06;04;19","or"
"00;06;04;19","00;06;04;29","without"
"00;06;04;29","00;06;05;06","being"
"00;06;05;06","00;06;06;01","noticed,"
"00;06;06;01","00;06;06;18","starts"
"00;06;06;18","00;06;07;06","getting"
"00;06;07;06","00;06;08;10","deployed"
"00;06;08;10","00;06;08;15","in"
"00;06;08;15","00;06;08;23","a way"
"00;06;08;23","00;06;09;17","that's"
"00;06;10;01","00;06;10;10","sort"
"00;06;10;10","00;06;10;17","of"
"00;06;10;17","00;06;11;02","sometimes"
"00;06;11;02","00;06;11;08","one"
"00;06;11;08","00;06;11;14","way,"
"00;06;11;14","00;06;11;27","sometimes"
"00;06;11;27","00;06;12;00","the"
"00;06;12;00","00;06;12;05","other"
"00;06;12;05","00;06;12;22","way."
"00;06;12;22","00;06;13;00","But"
"00;06;13;00","00;06;13;07","it's"
"00;06;13;07","00;06;13;22","actually"
"00;06;13;22","00;06;13;27","the"
"00;06;13;27","00;06;14;11","looseness"
"00;06;14;11","00;06;14;20","around"
"00;06;14;20","00;06;14;21","the"
"00;06;14;21","00;06;15;21","definition"
"00;06;15;21","00;06;15;28","that"
"00;06;15;28","00;06;16;04","in"
"00;06;16;04","00;06;16;14","their"
"00;06;16;14","00;06;16;28","opinion,"
"00;06;16;28","00;06;17;06","gives"
"00;06;17;06","00;06;17;17","rise"
"00;06;17;17","00;06;17;28","to"
"00;06;17;28","00;06;18;20","uncertainty,"
"00;06;18;20","00;06;18;27","which"
"00;06;18;27","00;06;19;01","is"
"00;06;19;01","00;06;19;06","not"
"00;06;19;06","00;06;19;09","what"
"00;06;19;09","00;06;19;14","we're"
"00;06;19;14","00;06;19;23","about"
"00;06;19;23","00;06;20;02","here."
"00;06;21;09","00;06;22;13","And"
"00;06;23;16","00;06;23;23","in"
"00;06;23;23","00;06;24;11","Section"
"00;06;24;11","00;06;24;27","five,"
"00;06;24;27","00;06;25;09","they"
"00;06;25;09","00;06;25;17","really"
"00;06;25;17","00;06;26;01","just"
"00;06;26;01","00;06;26;20","provide"
"00;06;26;20","00;06;27;08","more"
"00;06;27;08","00;06;27;26","examples"
"00;06;27;26","00;06;28;05","with"
"00;06;28;05","00;06;29;02","walkthroughs"
"00;06;29;02","00;06;29;25","and"
"00;06;29;25","00;06;30;11","graphs"
"00;06;30;11","00;06;30;14","and"
"00;06;30;14","00;06;30;24","figures"
"00;06;30;24","00;06;30;28","that"
"00;06;30;28","00;06;31;00","we're"
"00;06;31;00","00;06;31;04","going"
"00;06;31;04","00;06;31;06","to"
"00;06;31;06","00;06;31;13","walk"
"00;06;31;13","00;06;31;20","through"
"00;06;31;20","00;06;32;16","today"
"00;06;32;16","00;06;33;09","with"
"00;06;33;09","00;06;33;17","how"
"00;06;33;17","00;06;33;24","is the"
"00;06;33;24","00;06;34;03","purple"
"00;06;34;03","00;06;34;18","blanket"
"00;06;34;18","00;06;34;29","different"
"00;06;34;29","00;06;35;03","than"
"00;06;35;03","00;06;35;05","the"
"00;06;35;05","00;06;35;12","first"
"00;06;35;12","00;06;35;14","and"
"00;06;35;14","00;06;35;29","blanket"
"00;06;35;29","00;06;36;28","sense"
"00;06;36;28","00;06;37;02","of"
"00;06;37;02","00;06;38;11","the blanket?"
"00;06;38;11","00;06;38;17","And"
"00;06;38;17","00;06;38;22","then"
"00;06;38;22","00;06;38;28","how"
"00;06;38;28","00;06;39;03","does"
"00;06;39;03","00;06;39;10","that"
"00;06;39;10","00;06;39;19","relate"
"00;06;39;19","00;06;39;26","to"
"00;06;39;26","00;06;40;04","this"
"00;06;40;04","00;06;40;13","key"
"00;06;40;13","00;06;40;26","distinction"
"00;06;40;26","00;06;40;29","at"
"00;06;40;29","00;06;41;25","the end"
"00;06;41;25","00;06;42;15","between"
"00;06;42;15","00;06;42;29","inference"
"00;06;42;29","00;06;43;06","with a"
"00;06;43;06","00;06;43;29","model"
"00;06;43;29","00;06;44;14","versus"
"00;06;44;14","00;06;44;27","inference"
"00;06;44;27","00;06;45;26","within a model?"
"00;06;45;26","00;06;46;02","So"
"00;06;46;02","00;06;46;06","kind"
"00;06;46;06","00;06;46;08","of"
"00;06;46;08","00;06;46;14","like"
"00;06;46;14","00;06;46;27","generative"
"00;06;46;27","00;06;47;10","models"
"00;06;47;10","00;06;47;20","versus"
"00;06;47;20","00;06;48;01","generative"
"00;06;48;01","00;06;49;09","processes"
"00;06;49;09","00;06;49;17","that's"
"00;06;49;17","00;06;49;21","going"
"00;06;49;21","00;06;49;22","to"
"00;06;49;22","00;06;50;10","come back"
"00;06;50;10","00;06;51;15","and"
"00;06;52;23","00;06;53;00","it's"
"00;06;53;00","00;06;54;00","a great paper."
"00;06;54;00","00;06;54;05","So"
"00;06;54;05","00;06;54;14","we hope"
"00;06;54;14","00;06;54;18","that"
"00;06;54;18","00;06;55;09","you"
"00;06;55;09","00;06;55;19","listen"
"00;06;55;19","00;06;55;23","to"
"00;06;55;23","00;06;56;08","these"
"00;06;56;08","00;06;56;23","discussions"
"00;06;56;23","00;06;56;26","and"
"00;06;56;26","00;06;57;17","also"
"00;06;57;17","00;06;57;25","read"
"00;06;57;25","00;06;58;02","it."
"00;06;58;20","00;06;58;28","Any"
"00;06;58;28","00;06;59;05","thoughts"
"00;06;59;05","00;06;59;09","on the"
"00;06;59;09","00;07;00;05","roadmap"
"00;07;01;26","00;07;02;09","nope."
"00;07;02;09","00;07;02;19","It's"
"00;07;02;19","00;07;02;26","going"
"00;07;02;26","00;07;03;03","to go"
"00;07;03;03","00;07;03;23","fast."
"00;07;03;23","00;07;04;24","Yes,"
"00;07;04;24","00;07;04;28","it's"
"00;07;04;28","00;07;05;07","a long"
"00;07;05;07","00;07;05;23","paper."
"00;07;05;23","00;07;06;25","Yup."
"00;07;06;25","00;07;07;09","So"
"00;07;07;09","00;07;07;27","the title of"
"00;07;07;27","00;07;07;29","the"
"00;07;07;29","00;07;09;02","paper"
"00;07;09;15","00;07;09;25","is an"
"00;07;09;25","00;07;10;13","allusion"
"00;07;10;13","00;07;11;06","to the"
"00;07;11;06","00;07;11;20","story"
"00;07;11;20","00;07;12;11","called"
"00;07;12;11","00;07;12;15","The"
"00;07;12;15","00;07;12;27","Emperor's"
"00;07;12;27","00;07;13;03","New"
"00;07;13;03","00;07;14;02","Clothes,"
"00;07;14;11","00;07;14;17","so"
"00;07;14;17","00;07;14;24","people"
"00;07;14;24","00;07;15;01","can"
"00;07;15;05","00;07;15;18","read"
"00;07;15;18","00;07;16;08","through"
"00;07;16;08","00;07;16;20","the way"
"00;07;16;20","00;07;16;25","that"
"00;07;16;25","00;07;16;28","it's"
"00;07;16;28","00;07;17;11","written"
"00;07;17;11","00;07;18;08","here."
"00;07;18;08","00;07;18;18","But"
"00;07;20;05","00;07;20;10","The"
"00;07;20;10","00;07;20;18","Emperor's"
"00;07;20;18","00;07;20;21","New"
"00;07;20;21","00;07;21;05","Clothes"
"00;07;21;05","00;07;21;21","is"
"00;07;21;21","00;07;22;02","a"
"00;07;22;02","00;07;22;19","interesting"
"00;07;22;19","00;07;23;10","story."
"00;07;23;10","00;07;23;16","It's"
"00;07;23;16","00;07;23;18","a"
"00;07;23;18","00;07;24;10","policy"
"00;07;24;10","00;07;24;22","story."
"00;07;24;22","00;07;25;11","There are many"
"00;07;25;11","00;07;26;19","meetings of it."
"00;07;26;19","00;07;27;12","So"
"00;07;28;20","00;07;29;09","what is"
"00;07;29;09","00;07;29;12","The"
"00;07;29;12","00;07;29;20","Emperor's"
"00;07;29;20","00;07;30;01","New"
"00;07;30;01","00;07;30;15","Clothes"
"00;07;30;15","00;07;30;26","about"
"00;07;30;26","00;07;31;20","blue"
"00;07;31;20","00;07;31;29","in"
"00;07;31;29","00;07;32;15","general,"
"00;07;32;15","00;07;32;29","or"
"00;07;33;04","00;07;33;11","what"
"00;07;33;11","00;07;33;16","is it"
"00;07;33;16","00;07;33;24","doing"
"00;07;33;24","00;07;34;02","here?"
"00;07;34;02","00;07;34;13","The title,"
"00;07;34;13","00;07;34;17","and"
"00;07;34;17","00;07;34;24","we can"
"00;07;34;24","00;07;35;06","definitely"
"00;07;35;06","00;07;35;12","ask"
"00;07;35;12","00;07;35;25","the authors,"
"00;07;35;25","00;07;36;00","but"
"00;07;36;00","00;07;36;12","what do you think"
"00;07;36;12","00;07;36;16","it's"
"00;07;36;16","00;07;36;22","doing"
"00;07;36;22","00;07;37;03","here?"
"00;07;37;21","00;07;38;11","So in"
"00;07;38;11","00;07;38;23","my"
"00;07;38;23","00;07;39;13","understanding"
"00;07;39;13","00;07;40;06","of the"
"00;07;40;06","00;07;40;19","Emperor's"
"00;07;40;19","00;07;40;24","New"
"00;07;40;24","00;07;41;06","Clothes,"
"00;07;41;06","00;07;41;14","it's"
"00;07;41;14","00;07;41;29","definitely"
"00;07;41;29","00;07;42;17","like"
"00;07;42;17","00;07;42;29","without"
"00;07;42;29","00;07;43;12","reading"
"00;07;43;12","00;07;43;17","the"
"00;07;43;17","00;07;44;09","screen,"
"00;07;44;09","00;07;44;19","it's"
"00;07;44;19","00;07;45;01","a story"
"00;07;45;01","00;07;45;09","about"
"00;07;45;09","00;07;45;22","an emperor"
"00;07;45;22","00;07;46;07","who wants"
"00;07;46;07","00;07;46;19","to go"
"00;07;46;19","00;07;46;23","to"
"00;07;46;23","00;07;46;28","like"
"00;07;46;28","00;07;47;01","the"
"00;07;47;01","00;07;47;26","best"
"00;07;47;26","00;07;48;07","clothes"
"00;07;48;07","00;07;48;17","maker"
"00;07;48;17","00;07;48;20","in"
"00;07;48;20","00;07;49;09","town."
"00;07;49;09","00;07;49;16","There's"
"00;07;49;16","00;07;49;20","them"
"00;07;49;20","00;07;49;23","all"
"00;07;49;23","00;07;49;29","kinds"
"00;07;49;29","00;07;50;02","of"
"00;07;50;02","00;07;50;20","money"
"00;07;50;20","00;07;50;25","and"
"00;07;50;25","00;07;50;27","the"
"00;07;50;27","00;07;51;06","clothes"
"00;07;51;06","00;07;51;18","maker"
"00;07;51;18","00;07;52;03","proceeds"
"00;07;52;03","00;07;52;15","to"
"00;07;52;15","00;07;52;24","make"
"00;07;52;24","00;07;52;29","them"
"00;07;52;29","00;07;53;10","clothes"
"00;07;53;10","00;07;53;13","that"
"00;07;53;13","00;07;53;19","are"
"00;07;53;19","00;07;54;07","invisible."
"00;07;54;07","00;07;54;11","And"
"00;07;54;11","00;07;54;16","then"
"00;07;54;16","00;07;54;20","when"
"00;07;54;20","00;07;54;24","the"
"00;07;54;24","00;07;55;08","emperor,"
"00;07;55;08","00;07;55;16","he"
"00;07;55;16","00;07;56;04","sees"
"00;07;56;04","00;07;56;17","essentially"
"00;07;56;17","00;07;56;24","maybe"
"00;07;56;24","00;07;56;29","what"
"00;07;56;29","00;07;57;03","he"
"00;07;57;03","00;07;57;11","wants"
"00;07;57;11","00;07;58;03","to see"
"00;07;58;03","00;07;58;12","in the"
"00;07;58;12","00;07;58;23","clothes,"
"00;07;58;23","00;07;58;28","like"
"00;07;58;28","00;07;59;05","sees"
"00;07;59;05","00;07;59;22","this"
"00;07;59;22","00;07;59;25","and"
"00;07;59;25","00;08;00;08","dresses"
"00;08;00;08","00;08;00;18","himself"
"00;08;00;18","00;08;00;25","in them,"
"00;08;00;25","00;08;00;28","and"
"00;08;00;28","00;08;01;03","then"
"00;08;01;03","00;08;01;10","goes"
"00;08;01;10","00;08;01;22","parading"
"00;08;01;22","00;08;01;28","throughout"
"00;08;01;28","00;08;02;07","the town"
"00;08;02;07","00;08;03;00","naked"
"00;08;03;00","00;08;03;12","because"
"00;08;03;12","00;08;03;15","the"
"00;08;03;15","00;08;03;26","clothes"
"00;08;03;26","00;08;04;01","are"
"00;08;04;01","00;08;05;03","invisible."
"00;08;05;04","00;08;05;10","So"
"00;08;06;10","00;08;06;15","and"
"00;08;06;15","00;08;06;19","then"
"00;08;06;19","00;08;06;22","the"
"00;08;06;22","00;08;07;07","child"
"00;08;07;07","00;08;07;29","says,"
"00;08;07;29","00;08;08;25","Hey,"
"00;08;08;25","00;08;09;01","that"
"00;08;09;01","00;08;09;10","guy's"
"00;08;09;10","00;08;10;09","naked."
"00;08;10;10","00;08;10;29","Yeah."
"00;08;11;00","00;08;11;07","And"
"00;08;11;07","00;08;11;13","then"
"00;08;11;13","00;08;11;20","here's"
"00;08;11;20","00;08;11;25","what"
"00;08;11;25","00;08;12;13","part I"
"00;08;12;13","00;08;12;18","had"
"00;08;12;18","00;08;13;03","forgotten"
"00;08;13;03","00;08;13;12","was"
"00;08;13;12","00;08;13;23","although"
"00;08;13;23","00;08;14;15","startled,"
"00;08;14;15","00;08;14;21","the"
"00;08;14;21","00;08;15;03","emperor"
"00;08;15;03","00;08;15;18","continues"
"00;08;15;18","00;08;16;07","the procession"
"00;08;16;07","00;08;16;18","walking"
"00;08;16;18","00;08;16;25","more"
"00;08;16;25","00;08;17;08","proudly"
"00;08;17;08","00;08;17;12","than"
"00;08;17;12","00;08;18;03","ever"
"00;08;18;05","00;08;18;14","since."
"00;08;18;14","00;08;18;27","Like,"
"00;08;19;07","00;08;19;16","it's"
"00;08;19;16","00;08;20;06","not like,"
"00;08;20;06","00;08;20;20","oh,"
"00;08;20;20","00;08;21;10","then"
"00;08;21;10","00;08;21;19","he was"
"00;08;21;19","00;08;21;26","so"
"00;08;21;26","00;08;22;23","embarrassed"
"00;08;22;23","00;08;22;27","that"
"00;08;22;27","00;08;23;00","he"
"00;08;23;00","00;08;23;09","stopped"
"00;08;23;09","00;08;23;18","doing"
"00;08;23;18","00;08;23;27","it."
"00;08;24;04","00;08;24;22","So"
"00;08;24;22","00;08;24;29","maybe"
"00;08;24;29","00;08;25;05","it's"
"00;08;25;05","00;08;25;22","a story"
"00;08;25;22","00;08;26;01","we'll"
"00;08;26;01","00;08;26;12","keep in"
"00;08;26;12","00;08;26;21","mind"
"00;08;26;21","00;08;26;23","and"
"00;08;26;23","00;08;26;28","we'll"
"00;08;26;28","00;08;27;08","ask,"
"00;08;27;08","00;08;27;13","who"
"00;08;27;13","00;08;27;18","are"
"00;08;27;18","00;08;28;12","these"
"00;08;28;16","00;08;29;05","characters"
"00;08;29;05","00;08;29;12","or"
"00;08;29;12","00;08;29;18","what"
"00;08;29;18","00;08;30;07","are the authors"
"00;08;30;07","00;08;30;15","mean"
"00;08;30;15","00;08;31;08","by that?"
"00;08;32;01","00;08;32;07","But"
"00;08;32;07","00;08;32;25","also"
"00;08;32;25","00;08;33;01","at"
"00;08;33;01","00;08;33;07","this"
"00;08;33;07","00;08;33;13","sort"
"00;08;33;13","00;08;33;15","of"
"00;08;33;15","00;08;34;04","general"
"00;08;34;04","00;08;34;22","level,"
"00;08;34;22","00;08;35;04","why?"
"00;08;35;04","00;08;36;00","Why does this"
"00;08;36;00","00;08;36;21","paper"
"00;08;36;21","00;08;37;06","matter?"
"00;08;37;06","00;08;38;12","Why are we"
"00;08;38;12","00;08;38;26","talking"
"00;08;38;26","00;08;39;04","about"
"00;08;39;04","00;08;39;08","it?"
"00;08;39;08","00;08;39;17","And"
"00;08;39;17","00;08;40;02","studying"
