"Start Time","End Time","Transcript"
"00;06;44;15","00;06;44;24","with"
"00;06;47;05","00;06;47;15","first"
"00;06;47;15","00;06;48;07","applying"
"00;06;48;07","00;06;48;23","the"
"00;06;48;23","00;06;49;03","current"
"00;06;49;03","00;06;49;16","system"
"00;06;49;16","00;06;50;07","of the"
"00;06;50;07","00;06;50;16","bunch"
"00;06;50;16","00;06;50;19","of"
"00;06;50;19","00;06;51;11","environments"
"00;06;51;11","00;06;51;25","that have"
"00;06;51;25","00;06;52;14","like"
"00;06;53;12","00;06;54;00","like"
"00;06;54;05","00;06;54;12","two"
"00;06;54;12","00;06;54;23","different"
"00;06;54;23","00;06;55;12","categories."
"00;06;55;12","00;06;55;17","For"
"00;06;55;17","00;06;56;21","example,"
"00;06;58;06","00;06;58;22","so"
"00;06;59;16","00;06;59;24","and"
"00;06;59;24","00;07;00;17","then"
"00;07;00;29","00;07;01;08","kind"
"00;07;01;08","00;07;01;17","of"
"00;07;01;28","00;07;03;02","learn"
"00;07;03;20","00;07;03;23","the"
"00;07;03;23","00;07;04;10","mobile"
"00;07;04;10","00;07;04;20","on"
"00;07;04;20","00;07;05;10","these"
"00;07;05;10","00;07;06;13","structures"
"00;07;06;13","00;07;07;12","and in"
"00;07;07;12","00;07;07;28","particular"
"00;07;07;28","00;07;08;13","these"
"00;07;08;13","00;07;08;20","this"
"00;07;08;20","00;07;09;02","current"
"00;07;09;02","00;07;09;25","evolutions"
"00;07;09;25","00;07;10;07","in"
"00;07;10;07","00;07;10;18","growth"
"00;07;10;18","00;07;10;25","neural"
"00;07;10;25","00;07;11;04","nets"
"00;07;11;04","00;07;11;20","might,"
"00;07;11;20","00;07;11;29","might"
"00;07;11;29","00;07;12;10","be"
"00;07;12;28","00;07;13;02","an"
"00;07;13;02","00;07;14;12","interesting"
"00;07;15;20","00;07;16;02","to dig"
"00;07;16;02","00;07;16;15","to see"
"00;07;16;15","00;07;16;20","that"
"00;07;16;20","00;07;16;24","you"
"00;07;16;24","00;07;17;04","learn"
"00;07;17;04","00;07;17;28","representations"
"00;07;17;28","00;07;18;09","of"
"00;07;18;21","00;07;19;05","growth"
"00;07;19;05","00;07;19;08","or"
"00;07;19;08","00;07;19;17","part"
"00;07;19;17","00;07;19;22","of"
"00;07;19;22","00;07;20;26","the growth"
"00;07;20;26","00;07;21;19","and"
"00;07;21;26","00;07;22;05","like"
"00;07;22;05","00;07;22;13","build"
"00;07;22;13","00;07;22;15","the"
"00;07;22;15","00;07;22;27","latent"
"00;07;22;27","00;07;23;11","codes"
"00;07;23;11","00;07;23;27","that"
"00;07;23;29","00;07;24;16","that"
"00;07;24;24","00;07;25;23","generates"
"00;07;25;23","00;07;26;06","similar"
"00;07;26;06","00;07;26;26","style"
"00;07;26;26","00;07;27;11","growth"
"00;07;27;11","00;07;27;25","basically."
"00;07;27;25","00;07;27;29","And"
"00;07;27;29","00;07;28;02","then"
"00;07;28;02","00;07;28;04","you"
"00;07;28;04","00;07;28;18","can"
"00;07;28;18","00;07;28;27","kind"
"00;07;28;27","00;07;29;06","of"
"00;07;30;14","00;07;31;05","navigates"
"00;07;31;05","00;07;31;10","through"
"00;07;31;10","00;07;31;19","real"
"00;07;31;19","00;07;33;02","environments"
"00;07;33;02","00;07;33;11","then"
"00;07;33;11","00;07;33;22","learn"
"00;07;33;22","00;07;34;10","a model"
"00;07;34;10","00;07;34;27","that"
"00;07;34;27","00;07;35;08","the"
"00;07;35;08","00;07;35;28","builds"
"00;07;35;28","00;07;36;11","similar"
"00;07;36;11","00;07;37;10","across"
"00;07;37;10","00;07;37;17","and"
"00;07;37;17","00;07;38;01","then use"
"00;07;38;01","00;07;38;05","that"
"00;07;38;05","00;07;38;14","model"
"00;07;38;14","00;07;38;17","to"
"00;07;38;17","00;07;38;25","kind"
"00;07;38;25","00;07;38;28","of"
"00;07;38;28","00;07;40;13","imagine"
"00;07;40;20","00;07;41;12","potentially"
"00;07;41;12","00;07;42;20","similar"
"00;07;42;20","00;07;43;25","looking"
"00;07;43;25","00;07;45;08","environments"
"00;07;46;07","00;07;46;13","but"
"00;07;46;13","00;07;46;21","still"
"00;07;46;21","00;07;47;20","this will be"
"00;07;47;20","00;07;47;27","so"
"00;07;47;27","00;07;48;06","if if"
"00;07;48;06","00;07;49;01","we implement"
"00;07;49;01","00;07;49;15","it"
"00;07;49;15","00;07;50;00","purely"
"00;07;50;00","00;07;50;13","on"
"00;07;50;13","00;07;50;20","this"
"00;07;50;20","00;07;51;00","level,"
"00;07;51;00","00;07;51;10","I"
"00;07;51;10","00;07;51;28","imagine"
"00;07;51;28","00;07;52;02","it"
"00;07;52;02","00;07;52;06","will"
"00;07;52;06","00;07;52;16","still"
"00;07;52;16","00;07;52;23","be"
"00;07;52;23","00;07;53;06","very"
"00;07;53;06","00;07;53;14","much"
"00;07;53;14","00;07;53;26","tied"
"00;07;53;26","00;07;54;09","to"
"00;07;56;03","00;07;56;20","observation"
"00;07;56;20","00;07;56;28","level."
"00;07;56;28","00;07;57;08","Like"
"00;07;57;08","00;07;57;18","you"
"00;07;57;18","00;07;57;23","could"
"00;07;57;23","00;07;58;14","generate"
"00;07;58;14","00;08;00;04","potential"
"00;08;00;29","00;08;02;01","frames"
"00;08;02;01","00;08;02;10","that's"
"00;08;02;10","00;08;02;16","going"
"00;08;02;16","00;08;02;19","to"
"00;08;02;20","00;08;02;26","look"
"00;08;02;26","00;08;03;03","like"
"00;08;03;03","00;08;03;08","it's,"
"00;08;03;08","00;08;03;15","it's"
"00;08;03;15","00;08;03;22","like"
"00;08;03;22","00;08;04;03","creating"
"00;08;04;03","00;08;04;04","a"
"00;08;04;04","00;08;04;15","generic"
"00;08;04;15","00;08;04;24","model"
"00;08;04;24","00;08;04;28","on"
"00;08;04;28","00;08;05;14","this"
"00;08;08;14","00;08;09;07","un"
"00;08;09;07","00;08;10;02","that data"
"00;08;10;02","00;08;10;11","set"
"00;08;10;11","00;08;10;16","so"
"00;08;10;16","00;08;10;26","you can"
"00;08;10;26","00;08;11;02","kind"
"00;08;11;02","00;08;11;06","of"
"00;08;11;06","00;08;12;08","generate"
"00;08;12;12","00;08;12;25","novel"
"00;08;12;25","00;08;13;03","kind"
"00;08;13;03","00;08;13;07","of"
"00;08;13;07","00;08;14;15","bedrooms,"
"00;08;14;15","00;08;14;22","but"
"00;08;14;22","00;08;14;25","it's"
"00;08;14;25","00;08;15;07","still"
"00;08;15;07","00;08;15;15","very"
"00;08;15;15","00;08;16;06","much"
"00;08;16;06","00;08;16;18","like"
"00;08;16;18","00;08;17;16","two"
"00;08;17;20","00;08;18;01","pixel"
"00;08;18;01","00;08;18;20","level"
"00;08;18;21","00;08;19;01","versus"
"00;08;19;01","00;08;19;16","I think"
"00;08;19;16","00;08;19;27","to go"
"00;08;19;27","00;08;20;29","to our"
"00;08;20;29","00;08;21;20","marks"
"00;08;21;20","00;08;22;00","state"
"00;08;22;00","00;08;22;05","and"
"00;08;22;05","00;08;22;14","human"
"00;08;22;14","00;08;23;13","level"
"00;08;25;02","00;08;25;19","reasoning"
"00;08;25;19","00;08;25;29","like"
"00;08;25;29","00;08;26;24","we do"
"00;08;26;24","00;08;27;00","that"
"00;08;27;00","00;08;27;03","at"
"00;08;27;03","00;08;27;24","some point"
"00;08;27;24","00;08;28;02","you have"
"00;08;28;02","00;08;28;05","to"
"00;08;28;05","00;08;28;19","start"
"00;08;28;19","00;08;28;24","to"
"00;08;28;24","00;08;29;11","have"
"00;08;29;29","00;08;30;08","more"
"00;08;30;08","00;08;31;13","understanding"
"00;08;31;13","00;08;31;28","carving"
"00;08;31;28","00;08;32;25","up the"
"00;08;32;25","00;08;33;12","observation"
"00;08;33;12","00;08;33;25","space"
"00;08;33;25","00;08;33;28","and"
"00;08;33;28","00;08;34;08","through"
"00;08;34;08","00;08;34;19","different"
"00;08;34;19","00;08;34;25","kind"
"00;08;34;25","00;08;34;28","of"
"00;08;34;28","00;08;35;17","objects"
"00;08;35;17","00;08;35;20","and"
"00;08;35;20","00;08;36;01","the"
"00;08;38;17","00;08;38;26","these"
"00;08;38;26","00;08;39;05","kind"
"00;08;39;05","00;08;39;13","of"
"00;08;39;13","00;08;40;11","representations"
"00;08;40;11","00;08;40;18","which"
"00;08;40;18","00;08;41;04","are"
"00;08;41;28","00;08;42;10","totally"
"00;08;42;10","00;08;43;04","not in"
"00;08;43;04","00;08;43;07","the"
"00;08;43;07","00;08;43;13","current"
"00;08;43;13","00;08;44;01","model"
"00;08;45;14","00;08;46;09","and"
"00;08;47;06","00;08;47;23","yeah,"
"00;08;48;18","00;08;48;29","you'll,"
"00;08;48;29","00;08;49;12","you'll"
"00;08;49;12","00;08;49;17","need"
"00;08;49;17","00;08;49;19","to"
"00;08;49;19","00;08;49;24","have"
"00;08;49;24","00;08;50;02","some"
"00;08;50;02","00;08;50;21","understanding"
"00;08;50;21","00;08;50;23","of"
"00;08;50;23","00;08;51;00","this"
"00;08;51;00","00;08;51;10","level"
"00;08;51;10","00;08;52;03","before,"
"00;08;52;03","00;08;52;16","before"
"00;08;52;16","00;08;52;19","you"
"00;08;52;19","00;08;53;09","can"
"00;08;53;13","00;08;53;20","have"
"00;08;53;20","00;08;54;02","reasoning"
"00;08;54;02","00;08;54;09","like"
"00;08;54;09","00;08;54;16","okay,"
"00;08;54;16","00;08;54;27","I go"
"00;08;54;27","00;08;55;02","through"
"00;08;55;02","00;08;55;13","a hotel"
"00;08;55;13","00;08;55;21","room"
"00;08;55;21","00;08;56;09","and I"
"00;08;56;09","00;08;57;00","expect"
"00;08;57;00","00;08;57;03","to"
"00;08;57;03","00;08;57;17","find a"
"00;08;57;17","00;08;58;05","TV and"
"00;08;58;05","00;08;58;06","a"
"00;08;58;06","00;08;58;15","remote"
"00;08;58;15","00;08;58;28","control"
"00;08;58;28","00;08;59;08","for"
"00;08;59;27","00;09;00;06","this"
"00;09;01;24","00;09;02;14","video."
"00;09;06;05","00;09;06;17","Yes,"
"00;09;06;17","00;09;07;05","blue."
"00;09;09;09","00;09;09;20","Thanks."
"00;09;09;20","00;09;10;08","That's"
"00;09;10;08","00;09;10;19","super"
"00;09;10;19","00;09;11;04","interesting"
"00;09;11;04","00;09;11;12","and"
"00;09;11;12","00;09;11;19","kind"
"00;09;11;19","00;09;11;23","of"
"00;09;11;23","00;09;13;01","a good"
"00;09;13;04","00;09;13;21","maybe"
"00;09;13;21","00;09;14;05","tie"
"00;09;14;05","00;09;14;27","end to"
"00;09;14;27","00;09;15;06","like"
"00;09;15;06","00;09;15;16","I was"
"00;09;15;16","00;09;15;23","also"
"00;09;15;23","00;09;16;03","thinking"
"00;09;16;03","00;09;16;25","about"
"00;09;16;27","00;09;17;13","different"
"00;09;17;13","00;09;18;01","kinds"
"00;09;18;01","00;09;18;13","of"
"00;09;18;13","00;09;19;19","maps"
"00;09;20;11","00;09;20;22","more"
"00;09;20;22","00;09;20;26","than"
"00;09;20;26","00;09;21;11","just"
"00;09;21;11","00;09;21;27","over"
"00;09;21;27","00;09;22;06","some"
"00;09;22;06","00;09;22;13","kind"
"00;09;22;13","00;09;22;16","of"
"00;09;22;16","00;09;23;04","spatial"
"00;09;23;04","00;09;23;24","scenario."
"00;09;23;24","00;09;24;05","And,"
"00;09;24;05","00;09;24;23","and"
"00;09;24;23","00;09;25;05","the"
"00;09;25;05","00;09;25;10","the"
"00;09;25;10","00;09;25;18","one"
"00;09;25;18","00;09;27;05","obvious"
"00;09;27;13","00;09;27;24","idea"
"00;09;27;24","00;09;27;27","that"
"00;09;27;27","00;09;28;04","comes"
"00;09;28;04","00;09;28;07","to"
"00;09;28;07","00;09;28;15","mind"
"00;09;28;15","00;09;29;02","is"
"00;09;29;02","00;09;29;10","like a"
"00;09;29;10","00;09;29;25","semantic"
"00;09;29;25","00;09;30;04","map"
"00;09;30;04","00;09;30;12","over"
"00;09;30;12","00;09;31;15","language"
"00;09;31;16","00;09;31;21","in"
"00;09;31;21","00;09;31;29","natural"
"00;09;31;29","00;09;32;07","language"
"00;09;32;07","00;09;32;26","processing"
"00;09;32;26","00;09;33;18","and"
"00;09;33;18","00;09;34;03","using"
"00;09;34;03","00;09;34;09","this"
"00;09;34;09","00;09;34;15","kind"
"00;09;34;15","00;09;34;23","of"
"00;09;34;23","00;09;35;08","hotel"
"00;09;35;08","00;09;36;05","room"
"00;09;36;05","00;09;37;00","scenario"
"00;09;37;00","00;09;37;09","as"
"00;09;37;09","00;09;37;13","a"
"00;09;37;13","00;09;38;10","topic"
"00;09;38;10","00;09;38;19","like"
"00;09;38;19","00;09;38;29","in the"
"00;09;38;29","00;09;39;15","topic"
"00;09;39;15","00;09;39;25","of"
"00;09;39;25","00;09;40;15","politics,"
"00;09;40;15","00;09;40;18","you"
"00;09;40;18","00;09;40;27","expect"
"00;09;40;27","00;09;41;00","to"
"00;09;41;00","00;09;41;16","find"
"00;09;41;16","00;09;41;25","right"
"00;09;41;25","00;09;42;04","wing,"
"00;09;42;04","00;09;42;13","left"
"00;09;42;13","00;09;42;23","wing"
"00;09;42;23","00;09;43;24","conservative,"
"00;09;43;24","00;09;44;15","liberal"
"00;09;44;15","00;09;44;23","like"
"00;09;44;23","00;09;44;27","you"
"00;09;44;27","00;09;45;06","expect"
"00;09;45;06","00;09;45;08","to"
"00;09;45;08","00;09;45;14","find"
"00;09;45;14","00;09;45;23","all of"
"00;09;45;23","00;09;45;28","these"
"00;09;45;28","00;09;46;05","words"
"00;09;46;05","00;09;46;11","in the"
"00;09;46;11","00;09;46;20","topic"
"00;09;46;20","00;09;46;21","of"
"00;09;46;21","00;09;47;07","politics."
"00;09;47;07","00;09;47;10","If"
"00;09;47;10","00;09;47;25","you're"
"00;09;47;26","00;09;48;05","trying"
"00;09;48;05","00;09;48;16","to"
"00;09;48;16","00;09;49;00","model"
"00;09;49;00","00;09;49;28","the topic."
"00;09;50;13","00;09;50;25","And I"
"00;09;50;25","00;09;51;01","just"
"00;09;51;01","00;09;51;08","wonder"
"00;09;51;08","00;09;51;17","what"
"00;09;51;17","00;09;52;05","other"
"00;09;52;05","00;09;52;17","if"
"00;09;52;17","00;09;52;25","either"
"00;09;52;25","00;09;52;27","of"
"00;09;52;27","00;09;53;00","you"
"00;09;53;00","00;09;53;19","guys"
"00;09;53;19","00;09;53;25","have"
"00;09;53;25","00;09;54;01","ever"
"00;09;54;01","00;09;54;07","thought"
"00;09;54;07","00;09;54;17","about"
"00;09;54;17","00;09;54;29","other"
"00;09;54;29","00;09;55;09","kinds"
"00;09;55;09","00;09;55;14","of"
"00;09;55;14","00;09;56;00","spaces"
"00;09;56;00","00;09;56;09","that can"
"00;09;56;09","00;09;56;13","be"
"00;09;56;13","00;09;56;23","mapped"
"00;09;56;23","00;09;57;02","over"
"00;09;57;02","00;09;57;08","like"
"00;09;57;08","00;09;57;27","this"
"00;09;57;27","00;09;58;06","like"
"00;09;58;06","00;09;58;19","physical"
"00;09;58;19","00;09;59;09","space,"
"00;09;59;09","00;09;59;26","semantic"
"00;09;59;26","00;10;00;10","space,"
"00;10;00;10","00;10;00;25","where else"
"00;10;00;25","00;10;01;05","can we"
"00;10;01;05","00;10;02;01","build"
"00;10;02;01","00;10;02;23","maps"
"00;10;02;23","00;10;03;00","where"
"00;10;03;00","00;10;03;13","we can"
"00;10;03;13","00;10;03;23","kind"
"00;10;03;23","00;10;03;26","of"
"00;10;03;26","00;10;04;08","implement"
"00;10;04;08","00;10;04;20","this"
"00;10;04;20","00;10;05;00","type"
"00;10;05;00","00;10;05;03","of"
"00;10;05;03","00;10;05;24","navigation?"
"00;10;07;05","00;10;07;13","Yeah,"
"00;10;07;13","00;10;07;14","I"
"00;10;07;14","00;10;07;20","mean,"
"00;10;07;20","00;10;08;08","that's"
"00;10;08;15","00;10;08;22","that's"
"00;10;08;22","00;10;09;00","a very"
"00;10;09;00","00;10;10;00","interesting"
"00;10;10;00","00;10;10;16","question."
"00;10;10;16","00;10;10;23","And"
"00;10;10;23","00;10;11;24","actually,"
"00;10;11;24","00;10;12;05","I think"
"00;10;12;05","00;10;12;08","one"
"00;10;12;08","00;10;12;15","of the"
"00;10;12;15","00;10;13;03","core"
"00;10;13;03","00;10;13;29","hypotheses"
"00;10;13;29","00;10;14;17","that"
"00;10;14;17","00;10;14;27","Adam"
"00;10;14;27","00;10;15;10","and I"
"00;10;15;10","00;10;15;21","are"
"00;10;15;21","00;10;16;18","investigating"
"00;10;16;18","00;10;16;23","is"
"00;10;16;23","00;10;17;08","basically"
"00;10;17;08","00;10;17;23","that"
"00;10;19;13","00;10;20;18","anything"
"00;10;20;18","00;10;20;24","that"
"00;10;20;24","00;10;20;28","is"
"00;10;20;28","00;10;21;17","related"
"00;10;21;17","00;10;22;18","to"
"00;10;22;28","00;10;23;04","through"
"00;10;23;04","00;10;23;07","our"
"00;10;23;07","00;10;24;00","cognition"
"00;10;24;00","00;10;26;24","is it"
"00;10;26;24","00;10;27;09","basically"
"00;10;27;09","00;10;27;22","stems"
"00;10;27;22","00;10;28;09","from"
"00;10;28;09","00;10;29;01","building"
"00;10;29;01","00;10;30;01","the kind of map"
"00;10;30;01","00;10;30;08","and"
"00;10;30;08","00;10;30;26","then"
"00;10;30;26","00;10;32;14","navigating it"
"00;10;33;27","00;10;34;11","and"
"00;10;34;15","00;10;34;24","how"
"00;10;34;24","00;10;35;01","this"
"00;10;35;01","00;10;35;24","could"
"00;10;37;05","00;10;37;13","be"
"00;10;37;13","00;10;37;19","more"
"00;10;37;19","00;10;38;04","concrete"
"00;10;38;04","00;10;38;20","space"
"00;10;38;20","00;10;38;28","for"
"00;10;38;28","00;10;39;11","different"
"00;10;39;11","00;10;39;21","kinds"
"00;10;39;21","00;10;39;25","of"
"00;10;39;25","00;10;40;04","maps."
"00;10;40;04","00;10;40;07","Of"
"00;10;40;07","00;10;40;16","course,"
"00;10;40;16","00;10;40;26","this is"
"00;10;40;26","00;10;41;00","a"
"00;10;41;00","00;10;41;21","huge,"
"00;10;41;22","00;10;42;02","huge"
"00;10;42;02","00;10;42;15","effort"
"00;10;42;15","00;10;42;18","and"
"00;10;42;18","00;10;42;29","you need"
"00;10;42;29","00;10;43;03","to"
"00;10;43;03","00;10;43;08","have"
"00;10;43;08","00;10;43;26","like"
"00;10;45;11","00;10;46;02","experts"
"00;10;46;02","00;10;46;07","on a"
"00;10;46;07","00;10;46;16","certain"
"00;10;46;16","00;10;47;01","domain"
"00;10;47;01","00;10;47;05","in"
"00;10;47;05","00;10;47;10","order"
"00;10;47;10","00;10;47;16","to"
"00;10;47;16","00;10;47;23","kind"
"00;10;47;23","00;10;48;02","of"
"00;10;48;20","00;10;48;29","think"
"00;10;48;29","00;10;49;21","about"
"00;10;49;21","00;10;50;20","is this possible"
"00;10;50;20","00;10;50;23","and"
"00;10;50;23","00;10;52;18","how could it be"
"00;10;52;28","00;10;53;09","and"
"00;10;53;09","00;10;53;15","for"
"00;10;53;15","00;10;54;07","some"
"00;10;54;07","00;10;54;20","topics,"
"00;10;54;20","00;10;54;29","it's"
"00;10;55;01","00;10;56;00","pretty"
"00;10;56;00","00;10;57;08","obvious"
"00;10;57;08","00;10;57;29","like"
"00;10;58;00","00;10;58;07","like"
"00;10;58;07","00;10;59;08","navigation,"
"00;10;59;08","00;10;59;13","for"
"00;10;59;13","00;11;00;12","instance,"
"00;11;02;08","00;11;02;28","and"
"00;11;04;00","00;11;04;11","the"
"00;11;04;11","00;11;04;26","semantic"
"00;11;04;26","00;11;05;13","modeling"
"00;11;05;13","00;11;05;18","that"
"00;11;05;18","00;11;05;21","you"
"00;11;05;21","00;11;06;03","mentioned."
"00;11;06;03","00;11;06;08","But I"
"00;11;06;08","00;11;06;15","think"
"00;11;06;15","00;11;06;19","it's"
"00;11;06;19","00;11;07;16","also"
"00;11;08;17","00;11;09;03","intuitive."
"00;11;09;03","00;11;09;06","It"
"00;11;09;18","00;11;10;05","relates"
"00;11;10;05","00;11;11;00","to how"
"00;11;11;00","00;11;11;02","you"
"00;11;11;02","00;11;11;08","can"
"00;11;11;08","00;11;11;14","build"
"00;11;11;14","00;11;11;24","a map"
"00;11;11;24","00;11;12;01","from"
"00;11;12;01","00;11;12;10","this"
"00;11;12;10","00;11;12;28","and"
"00;11;12;28","00;11;13;20","related."
"00;11;13;20","00;11;13;28","There's"
"00;11;13;28","00;11;14;08","also"
"00;11;14;08","00;11;14;28","the"
"00;11;15;04","00;11;15;18","the"
"00;11;15;18","00;11;15;29","word"
"00;11;15;29","00;11;16;16","from"
"00;11;17;20","00;11;18;00","from"
"00;11;18;00","00;11;18;11","James"
"00;11;18;11","00;11;19;00","Whittington"
