start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
296208	296298	47	A	1.0	7	653	to
296304	296426	47	A	0.99947	8	654	send
296448	296586	47	A	0.65	9	655	the
296608	296934	47	A	0.98483	10	656	hardware,
296982	297146	47	A	1.0	11	657	the
297168	297306	47	A	0.9999	12	658	piece
297328	297466	47	A	1.0	13	659	of
297488	298054	47	A	0.99947	14	660	hardware,
298182	298426	47	A	1.0	15	661	the
298448	299350	47	A	0.99459	16	662	QRF.
299510	299786	48	A	1.0	1	663	At
299808	300090	48	A	0.99998	2	664	least
300160	300438	48	A	0.99969	3	665	that's
300454	300586	48	A	0.99998	4	666	how
300608	300746	48	A	1.0	5	667	I
300768	301050	48	A	0.99997	6	668	understand
301120	301402	48	A	0.99958	7	669	it.
301456	302060	49	A	0.99216	1	670	So
302370	302686	49	A	0.95	2	671	a
302708	302942	49	A	0.99995	3	672	simple
302996	303310	49	A	0.99999	4	673	answer
303380	303614	49	A	0.9997	5	674	might
303652	304240	49	A	0.99126	6	675	be
305970	306334	49	A	0.99883	7	676	that
306372	307070	49	A	0.99632	8	677	it's
307810	308366	49	A	0.99998	9	678	information
308468	308906	49	A	0.88358	10	679	encoded
308938	309086	49	A	0.61953	11	680	in
309108	309198	49	A	1.0	12	681	a
309204	309326	49	A	0.99994	13	682	piece
309348	309486	49	A	1.0	14	683	of
309508	309914	49	A	0.99997	15	684	software
309962	310234	49	A	0.78055	16	685	versus
310282	310398	49	A	1.0	17	686	a
310404	310526	49	A	0.99978	18	687	piece
310548	310686	49	A	1.0	19	688	of
310708	311114	49	A	0.99543	20	689	hardware.
311162	311662	50	A	0.99837	1	690	But
311796	312046	50	A	0.94	2	691	I
312068	312158	50	A	0.99909	3	692	don't
312164	312286	50	A	0.99996	4	693	think
312308	312494	50	A	0.99989	5	694	that
312532	313034	50	A	0.82961	6	695	analogy
313082	313342	50	A	0.94143	7	696	is
313396	314000	50	A	0.68561	8	697	perfect.
315750	316114	51	A	0.95842	1	698	Yeah.
316152	316366	52	B	0.99606	1	699	Dean,
316398	316498	52	B	0.99987	2	700	what
316504	316626	52	B	0.86492	3	701	do
316648	316738	52	B	0.99941	4	702	you
316744	317300	52	B	0.74528	5	703	think?
318710	319214	53	C	0.99714	1	704	Here's
319262	319474	53	C	0.99996	2	705	what
319512	319726	53	C	0.99972	3	706	I'm
319758	320014	53	C	0.99713	4	707	curious
320062	320754	53	C	0.99952	5	708	about.
320952	321314	54	C	1.0	1	709	And
321352	321890	54	C	0.99987	2	710	again,
322040	322306	54	C	0.9999	3	711	you
322328	322466	54	C	0.99999	4	712	guys
322488	322626	54	C	0.99995	5	713	can
322648	322786	54	C	1.0	6	714	help
322808	322946	54	C	0.99554	7	715	me
322968	323106	54	C	0.99999	8	716	with
323128	323602	54	C	0.76942	9	717	this.
323736	323986	55	C	0.99959	1	718	As
324008	324254	55	C	0.96737	2	719	opposed
324302	324466	55	C	1.0	3	720	to
324488	324862	55	C	0.9777	4	721	reference
324926	325390	55	C	0.99219	5	722	frames,
325470	325810	55	C	1.0	6	723	I
325880	326770	55	C	0.54801	7	724	oftentimes
328470	329054	55	C	0.98679	8	725	default
329102	329314	55	C	1.0	9	726	to
329352	329566	55	C	0.99058	10	727	frame
329598	329746	55	C	1.0	11	728	of
329768	330126	55	C	0.99994	12	729	reference.
330158	330306	56	C	1.0	1	730	And
330328	330466	56	C	1.0	2	731	I
330488	330626	56	C	0.99908	3	732	know
330648	330738	56	C	0.93143	4	733	that
330744	330866	56	C	0.93236	5	734	in
330888	330978	56	C	1.0	6	735	one
330984	331058	56	C	1.0	7	736	of
331064	331198	56	C	1.0	8	737	the
331224	331414	56	C	0.98063	9	738	live
331452	331986	56	C	0.51109	10	739	streams,
332098	332326	56	C	0.99949	11	740	what
332348	332486	56	C	1.0	12	741	I
332508	332694	56	C	0.99997	13	742	tried
332732	332886	56	C	1.0	14	743	to
332908	333046	56	C	0.99999	15	744	bring
333068	333254	56	C	0.92075	16	745	out
333292	333446	56	C	0.99994	17	746	was
333468	333654	56	C	1.0	18	747	the
333692	333990	56	C	1.0	19	748	idea
334060	334438	56	C	0.99997	20	749	that
334524	334726	56	C	0.99989	21	750	there
334748	334886	56	C	0.99997	22	751	was
334908	334998	56	C	0.99996	23	752	an
335004	335186	56	C	0.97657	24	753	ice
335218	335522	56	C	0.99936	25	754	cream
335586	335986	56	C	0.89752	26	755	cone
336018	336262	56	C	0.99992	27	756	looking
336316	336438	56	C	0.96	28	757	at
336444	336566	56	C	0.99892	29	758	an
336588	336786	56	C	0.99647	30	759	ice
336818	337122	56	C	0.99382	31	760	cream
337186	337794	56	C	0.99998	32	761	truck.
337922	338214	57	C	0.99	1	762	And
338252	338454	57	C	1.0	2	763	the
338492	338742	57	C	0.99999	3	764	question
338796	339014	57	C	0.99996	4	765	was
339052	339350	57	C	0.99987	5	766	always
339420	339702	57	C	0.99984	6	767	whether
339756	339926	57	C	0.96854	7	768	or
339948	340434	57	C	0.99773	8	769	not
340572	340874	57	C	0.99988	9	770	which
340912	341066	57	C	1.0	10	771	one
341088	341226	57	C	1.0	11	772	of
341248	341482	57	C	0.99995	12	773	those
341536	342042	57	C	1.0	13	774	two
342176	342998	57	C	0.94427	14	775	entities,
343174	343466	57	C	1.0	15	776	one
343488	343722	57	C	0.99928	16	777	is
343776	343946	57	C	0.99991	17	778	in
343968	344106	57	C	1.0	18	779	the
344128	344854	57	C	0.93592	19	780	foreground
344982	345274	57	C	1.0	20	781	and
345312	345466	57	C	1.0	21	782	one
345488	345626	57	C	0.9997	22	783	is
345648	345786	57	C	0.99989	23	784	in
345808	345898	57	C	1.0	24	785	the
345904	346262	57	C	0.79815	25	786	background.
346326	346506	58	C	0.97	1	787	And
346528	346618	58	C	0.99925	2	788	in
346624	346794	58	C	0.9381	3	789	this
346832	347174	58	C	0.96064	4	790	slide
347222	347578	58	C	0.9996	5	791	that
347664	348086	58	C	0.91591	6	792	Ander
348118	348314	58	C	0.99997	7	793	has
348352	348986	58	C	0.99658	8	794	up
349168	349514	58	C	1.0	9	795	the
349552	349850	58	C	0.99998	10	796	question
349920	350540	58	C	0.99815	11	797	is,
351070	351434	58	C	0.87756	12	798	is
351472	351674	58	C	1.0	13	799	the
351712	351926	58	C	0.99368	14	800	non
351958	352770	58	C	0.71699	15	801	fungibility
352870	353520	58	C	0.99992	16	802	because
355170	355630	58	C	0.99997	17	803	only
355700	355934	58	C	1.0	18	804	A
355972	356126	58	C	1.0	19	805	and
356148	356334	58	C	1.0	20	806	B
356372	356574	58	C	0.99988	21	807	can
356612	357178	58	C	0.98635	22	808	decide
357274	357920	58	C	0.99974	23	809	whether
359250	359806	58	C	0.85	24	810	the
359908	360490	58	C	0.96122	25	811	VA
360570	360814	58	C	0.99911	26	812	as
360852	361246	58	C	0.99994	27	813	seen
361348	361662	58	C	0.99994	28	814	by
361716	362078	58	C	1.0	29	815	B,
362164	362414	58	C	1.0	30	816	the
362452	362654	58	C	1.0	31	817	A
362692	362894	58	C	0.9997	32	818	is
362932	363790	58	C	0.99994	33	819	deeper
364690	365150	58	C	0.99995	34	820	into
365220	365934	58	C	0.99995	35	821	that
366132	366954	58	C	0.98896	36	822	image
367082	367434	58	C	0.63311	37	823	based
367492	367666	58	C	1.0	38	824	on
367688	368018	58	C	0.94769	39	825	our
368104	368446	58	C	0.99993	40	826	frame
368478	368626	58	C	1.0	41	827	of
368648	369150	58	C	1.0	42	828	reference.
369230	369474	59	C	1.0	1	829	And
369512	369666	59	C	1.0	2	830	the
369688	369922	59	C	0.85	3	831	B
369976	370194	59	C	0.99999	4	832	is
370232	370958	59	C	0.99997	5	833	closer
371054	371362	59	C	0.99999	6	834	or
371416	371634	59	C	0.99999	7	835	is
371672	371826	59	C	1.0	8	836	the
371848	372226	59	C	0.78	9	837	B
372328	372546	59	C	0.55	10	838	the
372568	372754	59	C	0.95	11	839	one
372792	373006	59	C	0.91007	12	840	that's
373038	373330	59	C	0.99999	13	841	actually
373400	374078	59	C	0.99998	14	842	deeper
374174	374434	59	C	1.0	15	843	and
374472	374674	59	C	1.0	16	844	the
374712	375010	59	C	1.0	17	845	A
375080	375266	59	C	0.99994	18	846	is
375288	375426	59	C	0.99	19	847	the
375448	375634	59	C	1.0	20	848	one
375672	375886	59	C	0.99999	21	849	that's
375918	376018	59	C	1.0	22	850	in
376024	376146	59	C	0.96	23	851	the
376168	376878	59	C	0.98769	24	852	foreground?
376974	377186	60	C	1.0	1	853	And
377208	377298	60	C	1.0	2	854	I
377304	377474	60	C	0.81057	3	855	was
377512	377886	60	C	1.0	4	856	wondering
377918	378210	60	C	0.54532	5	857	whether
378280	378562	60	C	1.0	6	858	the
378616	378930	60	C	1.0	7	859	idea
379000	379474	60	C	1.0	8	860	of
379592	379898	60	C	0.9955	9	861	non
379934	380738	60	C	0.94158	10	862	copyability
380834	381094	60	C	0.99982	11	863	is
381132	381382	60	C	0.99994	12	864	because
381436	381702	60	C	0.58	13	865	of
381756	382454	60	C	0.99936	14	866	that
382652	383154	60	C	0.99808	15	867	depth
383202	383366	60	C	1.0	16	868	of
383388	383670	60	C	0.9999	17	869	field
383740	384386	60	C	0.65097	18	870	aspect
384498	384774	60	C	0.99948	19	871	that
384812	385154	60	C	0.51242	20	872	cannot
385202	385414	60	C	1.0	21	873	be
385452	386178	60	C	0.64405	22	874	determined
386274	386674	60	C	0.96797	23	875	unless
386722	387026	60	C	0.99976	24	876	it's
387058	387682	60	C	0.99719	25	877	literally
387826	388402	60	C	0.52986	26	878	handed
388466	389080	60	C	0.53755	27	879	over
389710	389978	60	C	0.99	28	880	the
389984	390154	60	C	0.99991	29	881	way
390192	390346	60	C	0.97783	30	882	that
390368	390614	60	C	0.98669	31	883	Chris
390662	390874	60	C	0.99997	32	884	was
390912	391414	60	C	0.60814	33	885	describing
391462	392060	60	C	0.70461	34	886	it.
392830	393146	61	A	1.0	1	887	I
393168	393306	61	A	0.99998	2	888	think
393328	393526	61	A	0.99981	3	889	that's
393558	394140	61	A	0.99881	4	890	basically
394910	395660	61	A	0.78308	5	891	think
397870	398246	61	A	0.42663	6	892	I'm
398278	398378	61	A	0.99983	7	893	not
398384	398506	61	A	0.99969	8	894	sure
398528	398618	61	A	0.65438	9	895	that
398624	398698	61	A	1.0	10	896	I
398704	398826	61	A	0.9982	11	897	can
398848	399082	61	A	0.99996	12	898	answer
399136	399306	61	A	0.62055	13	899	your
399328	399562	61	A	0.99969	14	900	question,
399616	399978	61	A	0.9975	15	901	but
400064	400266	61	A	0.97	16	902	I
400288	400810	61	A	0.99547	17	903	think
400960	401226	61	A	0.64	18	904	I
401248	401386	61	A	0.83629	19	905	have
401408	401546	61	A	0.96	20	906	the
401568	401878	61	A	0.58831	21	907	feeling
401894	402134	61	A	0.99941	22	908	that
402192	402830	61	A	0.86476	23	909	Chris
403730	404046	61	A	0.9644	24	910	well,
404068	404346	61	A	0.99913	25	911	Chris
404378	404622	61	A	0.768	26	912	said
404676	404894	61	A	0.99965	27	913	this
404932	405038	61	A	0.99865	28	914	in
405044	405118	61	A	1.0	29	915	the
405124	405434	61	A	0.98245	30	916	lecture,
405482	405838	61	A	0.50951	31	917	that
405924	406078	61	A	1.0	32	918	at
406084	406158	61	A	1.0	33	919	the
406164	406286	61	A	0.99784	34	920	end
406308	406398	61	A	1.0	35	921	of
406404	406478	61	A	1.0	36	922	the
406484	406606	61	A	0.99775	37	923	day,
406628	406766	61	A	1.0	38	924	the
406788	407550	61	A	0.61047	39	925	KrF
408290	409086	61	A	0.99664	40	926	is
409268	409834	61	A	0.99845	41	927	somewhere
409882	410478	61	A	0.94563	42	928	in
410644	410926	61	A	0.99934	43	929	your
410948	411226	61	A	0.99788	44	930	nervous
411258	411840	61	A	0.99611	45	931	system.
413090	413840	62	A	0.93	1	932	And
414290	414750	62	A	0.95586	2	933	here
414820	415534	62	A	0.67115	3	934	whether
415732	416046	62	A	0.99945	4	935	you
416068	416254	62	A	0.9999	5	936	bring
416292	416398	62	A	0.99986	6	937	up
416404	416478	62	A	1.0	7	938	a
416484	416654	62	A	0.92233	8	939	good
416692	416858	62	A	1.0	9	940	point.
416884	417170	63	A	0.99962	1	941	Right.
417240	417426	64	A	0.99998	1	942	It
417448	417586	64	A	0.99999	2	943	looks
417608	417746	64	A	1.0	3	944	like
417768	418002	64	A	0.99998	4	945	this
418056	418366	64	A	0.98321	5	946	slide
418398	418642	64	A	0.90156	6	947	is
418696	418818	64	A	1.0	7	948	a
418824	418946	64	A	1.0	8	949	bit
418968	419490	64	A	1.0	9	950	of
419640	419954	64	A	0.60823	10	951	an
419992	420414	64	A	0.99997	11	952	optical
420462	421070	64	A	0.88793	12	953	illusion.
421150	421442	65	A	0.99999	1	954	Whether
421496	421666	65	A	0.99999	2	955	you
421688	421922	65	A	0.99999	3	956	see
421976	422290	65	A	1.0	4	957	A
422360	422594	65	A	0.99998	5	958	or
422632	422834	65	A	1.0	6	959	B
422872	423650	65	A	0.99748	7	960	deeper,
425030	425346	65	A	1.0	8	961	I
425368	425506	65	A	1.0	9	962	guess
425528	425618	65	A	0.99998	10	963	it
425624	425838	65	A	1.0	11	964	depends
425854	425986	65	A	0.99992	12	965	on
426008	426242	65	A	0.99963	13	966	something
426296	426514	65	A	0.99996	14	967	going
426552	426706	65	A	0.99973	15	968	on
426728	426962	65	A	0.99992	16	969	inside
427016	427198	65	A	0.9616	17	970	your
427224	427800	65	A	0.40623	18	971	head.
429050	429414	66	A	0.99999	1	972	This
429452	429698	66	A	0.99999	2	973	picture
429714	429846	66	A	0.55627	3	974	is
429868	430006	66	A	0.99991	4	975	so
430028	430594	66	A	0.73392	5	976	symmetrical
430642	430998	66	A	0.99998	6	977	that
431084	431286	66	A	0.99996	7	978	if
431308	431446	66	A	0.99962	8	979	you
431468	431702	66	A	0.99998	9	980	focus
431756	432022	66	A	0.94527	10	981	enough
432076	432246	66	A	0.99998	11	982	on
432268	432454	66	A	0.99998	12	983	it,
432492	432646	66	A	0.99998	13	984	you
432668	432854	66	A	0.99995	14	985	can
432892	433142	66	A	0.99999	15	986	change
433196	433462	66	A	0.99996	16	987	your
433516	434310	66	A	0.99741	17	988	opinion.
436250	436566	67	B	0.99995	1	989	Just
436588	436726	67	B	1.0	2	990	to
436748	437320	67	B	0.82276	3	991	even
437690	438198	67	B	0.51519	4	992	connect
438284	438630	67	B	0.99999	5	993	that
438700	438934	67	B	1.0	6	994	to
438972	439126	67	B	0.99999	7	995	what
439148	439346	67	B	0.87421	8	996	we're
439378	439634	67	B	1.0	9	997	talking
439692	440010	67	B	0.59252	10	998	about.
440080	440266	68	B	1.0	1	999	The
440288	440742	68	B	0.99976	2	1000	classical
440806	441382	68	B	0.99736	3	1001	fungible
441446	441962	68	B	1.0	4	1002	information
442096	442346	68	B	0.99937	5	1003	on
442368	442506	68	B	0.82	6	1004	the
442528	443206	68	B	0.91378	7	1005	Holographic
443238	443626	68	B	0.99998	8	1006	screen,
443728	443946	68	B	0.99999	9	1007	on
443968	444106	68	B	1.0	10	1008	the
444128	444854	68	B	0.99987	11	1009	blanket,
444982	445226	68	B	1.0	12	1010	and
445248	445434	68	B	0.99971	13	1011	then
445472	445674	68	B	0.57	14	1012	the
445712	446134	68	B	0.98094	15	1013	quantum
446182	446710	68	B	0.94905	16	1014	cognitive
446790	447478	68	B	0.99699	17	1015	rotation
447574	448074	68	B	0.99905	18	1016	is
448192	448474	68	B	0.99999	19	1017	those
448512	448762	68	B	1.0	20	1018	two
448816	449610	68	B	0.99929	21	1019	images
450110	450666	68	B	0.99992	22	1020	are
450768	451034	68	B	1.0	23	1021	on
451072	451274	68	B	1.0	24	1022	the
451312	451900	68	B	1.0	25	1023	screen
452210	453306	68	B	0.999	26	1024	identical.
453498	453854	69	B	0.67	1	1025	And
453892	454142	69	B	0.99991	2	1026	then
454196	454606	69	B	0.62101	3	1027	whether
454708	454926	69	B	0.99999	4	1028	it
454948	455182	69	B	0.68315	5	1029	gets
455236	455358	69	B	1.0	6	1030	a
455364	455754	69	B	0.7629	7	1031	quantum
455802	456682	69	B	0.98684	8	1032	rotation
456826	457182	69	B	0.73915	9	1033	such
457236	457550	69	B	0.93091	10	1034	that
457620	458142	69	B	1.0	11	1035	the
458276	458670	69	B	1.0	12	1036	three
458740	459118	69	B	0.99991	13	1037	points
459204	459406	69	B	1.0	14	1038	of
459428	459614	69	B	0.98	15	1039	the
459652	460586	69	B	0.99849	16	1040	axes
460778	461278	69	B	0.99997	17	1041	are
461364	461834	69	B	0.99891	18	1042	closer
461882	462046	69	B	1.0	19	1043	to
462068	462446	69	B	1.0	20	1044	us
462548	462862	69	B	0.91468	21	1045	than
462916	463086	69	B	1.0	22	1046	the
463108	463962	69	B	0.98096	23	1047	intersection
464106	464414	69	B	0.99999	24	1048	on
464452	464606	69	B	0.99998	25	1049	that
464628	464766	69	B	0.99996	26	1050	kind
464788	464878	69	B	1.0	27	1051	of
464884	465818	69	B	0.99929	28	1052	tetrahedron
465914	466186	69	B	0.99999	29	1053	or
466228	466386	69	B	1.0	30	1054	the
466408	466546	69	B	1.0	31	1055	other
466568	466754	69	B	1.0	32	1056	way
466792	467090	69	B	1.0	33	1057	around,
467160	467394	69	B	0.99997	34	1058	whether
467432	467538	69	B	1.0	35	1059	the
467544	468046	69	B	0.73724	36	1060	ballerina
468078	468226	69	B	0.97345	37	1061	is
468248	468654	69	B	0.98303	38	1062	rotating
468702	468866	69	B	1.0	39	1063	one
468888	469026	69	B	1.0	40	1064	way
469048	469186	69	B	0.99927	41	1065	or
469208	469346	69	B	1.0	42	1066	the
469368	469890	69	B	0.99979	43	1067	other,
470040	470494	69	B	0.49942	44	1068	that's
470542	470802	69	B	1.0	45	1069	not
470856	471122	69	B	0.58842	46	1070	on
471176	471394	69	B	1.0	47	1071	the
471432	472094	69	B	0.99994	48	1072	boundary.
472222	472514	70	B	0.99947	1	1073	So
472552	472706	70	B	1.0	2	1074	the
472728	473250	70	B	1.0	3	1075	information
473400	473810	70	B	0.57158	4	1076	about
473880	474114	70	B	1.0	5	1077	the
474152	474494	70	B	0.99992	6	1078	depth
474542	474706	70	B	1.0	7	1079	of
474728	475300	70	B	1.0	8	1080	field
475830	476530	70	B	0.9999	9	1081	is
476680	476946	70	B	0.99994	10	1082	part
476968	477106	70	B	0.65	11	1083	of
477128	477278	70	B	1.0	12	1084	the
477304	477826	70	B	0.66543	13	1085	QRF
477858	478054	70	B	0.833	14	1086	or
478092	478246	70	B	0.99999	15	1087	part
478268	478358	70	B	1.0	16	1088	of
478364	478486	70	B	1.0	17	1089	the
478508	478994	70	B	0.81431	18	1090	enactment
479042	479206	70	B	1.0	19	1091	of
479228	479318	70	B	1.0	20	1092	the
479324	480018	70	B	0.99654	21	1093	QRF,
480114	480326	70	B	1.0	22	1094	and
480348	480674	70	B	0.99991	23	1095	it's
480722	481126	70	B	1.0	24	1096	not
481228	481778	70	B	0.99997	25	1097	written
481874	482134	70	B	0.99995	26	1098	on
482172	482326	70	B	1.0	27	1099	the
482348	483190	70	B	0.99911	28	1100	boundary.
486200	486516	71	C	0.99	1	1101	And
486538	486724	71	C	0.8754	2	1102	that
486762	486964	71	C	0.99999	3	1103	goes
487002	487156	71	C	1.0	4	1104	back
487178	487316	71	C	1.0	5	1105	to
487338	487476	71	C	1.0	6	1106	the
487498	488080	71	C	0.99245	7	1107	preparation
488160	488500	71	C	0.99987	8	1108	question
488570	488756	71	C	1.0	9	1109	and
488778	488964	71	C	0.99999	10	1110	not
489002	489156	71	C	0.99999	11	1111	just
489178	489316	71	C	0.98	12	1112	the
489338	490100	71	C	0.99548	13	1113	measuring.
490680	491140	72	A	0.99818	1	1114	Yeah.
491210	491444	73	B	0.58316	1	1115	Like
491482	491600	73	B	0.95345	2	1116	if
491610	491736	73	B	0.97	3	1117	the
491758	492260	73	B	0.53099	4	1118	preparation
492340	492536	73	B	0.99999	5	1119	if
492558	492744	73	B	0.98692	6	1120	your
492782	493080	73	B	0.99998	7	1121	whole
493150	493972	73	B	0.95234	8	1122	enculturation
494036	494216	73	B	0.99971	9	1123	or
494238	494376	73	B	0.93	10	1124	the
494398	494584	73	B	1.0	11	1125	last
494622	494872	73	B	1.0	12	1126	five
494926	495530	73	B	0.99997	13	1127	minutes
496060	496424	73	B	0.85215	14	1128	it
496462	496904	73	B	0.99998	15	1129	was
497022	497636	73	B	0.95084	16	1130	entrained,
497668	497816	73	B	0.94515	17	1131	or
497838	497928	73	B	1.0	18	1132	you
497934	498104	73	B	0.71111	19	1133	were
498142	498436	73	B	0.99999	20	1134	holding
498468	498616	73	B	1.0	21	1135	an
498638	499112	73	B	1.0	22	1136	object,
499246	499592	73	B	0.99999	23	1137	that
499646	500324	73	B	0.99646	24	1138	predisposed
500372	500920	73	B	0.80397	25	1139	you
501070	501624	73	B	1.0	26	1140	to
501742	501976	73	B	1.0	27	1141	think
501998	502136	73	B	0.9873	28	1142	that
502158	502296	73	B	0.86	29	1143	the
502318	502980	73	B	0.82382	30	1144	vertex
503060	503256	73	B	1.0	31	1145	of
503278	503416	73	B	1.0	32	1146	the
503438	503924	73	B	0.99872	33	1147	intersection
503972	504184	73	B	1.0	34	1148	was
504222	504564	73	B	0.99909	35	1149	further
504612	505210	73	B	1.0	36	1150	away,
505820	506324	73	B	0.77744	37	1151	that's
506372	506536	73	B	1.0	38	1152	the
506558	507400	73	B	0.6185	39	1153	preparation
507760	508136	73	B	0.68965	40	1154	sets
508168	508316	73	B	0.99044	41	1155	your
508338	508712	73	B	0.87455	42	1156	prior
508776	508956	73	B	0.99984	43	1157	so
508978	509068	73	B	0.99986	44	1158	that
509074	509196	73	B	0.99996	45	1159	when
509218	509356	73	B	0.99996	46	1160	you
509378	509516	73	B	0.99998	47	1161	get
509538	509724	73	B	0.99999	48	1162	this
509762	510472	73	B	0.99078	49	1163	ambiguous
510536	511496	73	B	0.99778	50	1164	artifact,
511688	512140	73	B	0.99983	51	1165	you
512210	512696	73	B	0.81026	52	1166	rotate
512728	512972	73	B	0.99938	53	1167	it
513026	513388	73	B	0.99998	54	1168	into
513474	513724	73	B	1.0	55	1169	the
513762	513964	73	B	0.99998	56	1170	most
514002	514860	73	B	0.86579	57	1171	natural
