start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
362118	362314	49	D	0.99999	12	656	it
362352	362602	49	D	0.8603	13	657	as
362656	362970	49	D	1.0	14	658	something
363040	363430	49	D	0.99999	15	659	else,
363520	363870	49	D	0.99703	16	660	but
363940	364222	49	D	0.9993	17	661	something
364276	364494	49	D	0.99999	18	662	else
364532	364686	49	D	1.0	19	663	is
364708	364942	49	D	0.99985	20	664	also
364996	365466	49	D	0.99826	21	665	affecting
365498	365742	49	D	0.99952	22	666	it.
365796	366398	50	D	0.91106	1	667	So
366564	366894	50	D	1.0	2	668	I
366932	367086	50	D	0.99998	3	669	see
367108	367294	50	D	0.99983	4	670	that
367332	367486	50	D	0.99993	5	671	as
367508	367646	50	D	0.97	6	672	a
367668	367998	50	D	0.99997	7	673	problem
368084	368382	50	D	0.61	8	674	or
368436	368702	50	D	0.99944	9	675	maybe
368756	369022	50	D	0.99992	10	676	something
369076	369294	50	D	0.99982	11	677	that
369332	369486	50	D	0.99993	12	678	has
369508	369646	50	D	0.8	13	679	to
369668	369806	50	D	0.99995	14	680	be
369828	370062	50	D	0.99	15	681	said,
370116	370478	50	D	0.98639	16	682	like
370564	370766	50	D	0.99998	17	683	we
370788	370926	50	D	0.99954	18	684	are
370948	371134	50	D	0.99992	19	685	not
371172	371898	50	D	0.99974	20	686	objective
371994	372302	50	D	0.99997	21	687	because
372356	372586	50	D	0.99394	22	688	we're
372618	372922	50	D	0.99999	23	689	part
372996	373186	50	D	0.98	24	690	of
373208	373346	50	D	0.99947	25	691	what
373368	373646	50	D	0.81832	26	692	it's
373678	374174	50	D	0.9975	27	693	affecting
374222	374434	50	D	0.96	28	694	our
374472	375106	50	D	0.99643	29	695	agents
375288	375586	50	D	0.99862	30	696	in
375608	375794	50	D	0.99	31	697	the
375832	376494	50	D	0.77245	32	698	behavior
376622	377502	50	D	0.9994	33	699	collectively
377566	378226	50	D	0.98095	34	700	too.
378408	378850	51	D	0.98865	1	701	So
378920	379154	51	D	0.9998	2	702	those
379192	379538	51	D	0.99122	3	703	are
379624	379826	51	D	1.0	4	704	the
379848	380206	51	D	0.54192	5	705	thoughts
380238	380386	51	D	1.0	6	706	I
380408	380690	51	D	0.99004	7	707	have
380760	380946	51	D	1.0	8	708	to
380968	381540	51	D	0.977	9	709	share.
384230	385210	52	B	0.99881	1	710	Regina,
385390	385746	52	B	0.40412	2	711	I'm
385778	385974	52	B	0.99995	3	712	also
386012	386214	52	B	1.0	4	713	new
386252	386550	52	B	0.97	5	714	to
386620	386806	52	B	0.99	6	715	all
386828	386966	52	B	1.0	7	716	of
386988	387174	52	B	0.99999	8	717	this.
387212	387846	53	B	0.99864	1	718	So
388028	388470	53	B	1.0	2	719	my
388540	389202	53	B	0.99892	3	720	preliminary
389266	389906	53	B	0.99999	4	721	understanding
389938	390374	53	B	0.61	5	722	of
390492	390726	53	B	0.99995	6	723	what
390748	390886	53	B	1.0	7	724	is
390908	391046	53	B	1.0	8	725	an
391068	391734	53	B	0.99993	9	726	agent
391932	392680	53	B	1.0	10	727	is
393130	393638	53	B	0.99644	11	728	anything
393724	393974	53	B	1.0	12	729	that
394012	394406	53	B	0.99994	13	730	has
394508	394822	53	B	0.99999	14	731	any
394876	395094	53	B	1.0	15	732	good
395132	395720	53	B	1.0	16	733	reason
396730	397238	53	B	1.0	17	734	to
397324	397622	53	B	0.99994	18	735	self
397676	398462	53	B	0.60644	19	736	evidence
398626	398954	53	B	0.89	20	737	and
398992	399580	53	B	0.96	21	738	to
400110	400906	53	B	0.99988	22	739	itself
401088	401434	53	B	1.0	23	740	or
401472	401626	53	B	1.0	24	741	to
401648	402490	53	B	0.99985	25	742	survive
403390	403754	53	B	0.99988	26	743	that
403792	403958	53	B	0.99998	27	744	doesn't
403974	404106	53	B	0.53775	28	745	want
404128	404314	53	B	0.56	29	746	to
404352	405094	53	B	0.71395	30	747	dissipate,
405222	405514	53	B	0.99996	31	748	that
405552	406042	53	B	1.0	32	749	might
406176	406854	53	B	0.9996	33	750	delineate
406902	407018	53	B	1.0	34	751	the
407024	407366	53	B	0.99984	35	752	boundary
407398	407594	53	B	1.0	36	753	of
407632	407786	53	B	1.0	37	754	what
407808	407946	53	B	1.0	38	755	an
407968	408298	53	B	0.82515	39	756	agent
408384	408634	53	B	1.0	40	757	is.
408672	408874	54	B	1.0	1	758	That
408912	409258	54	B	0.99988	2	759	then
409344	409686	54	B	0.99993	3	760	sets
409718	410300	54	B	0.9999	4	761	up
414530	414846	54	B	0.84	5	762	the
414868	415790	54	B	0.79532	6	763	boundaries
416130	416446	54	B	0.99988	7	764	with
416468	416702	54	B	0.55561	8	765	which
416756	417406	54	B	0.99982	9	766	it
417588	418320	54	B	0.71129	10	767	will,
419090	419406	54	B	0.99997	11	768	as
419428	419614	54	B	0.68	12	769	you
419652	420042	54	B	0.99998	13	770	describe,
420106	420334	54	B	0.99992	14	771	start
420372	421310	54	B	0.95827	15	772	interacting
421730	422238	54	B	0.90641	16	773	with
422324	422526	54	B	0.74	17	774	the
422548	422734	54	B	0.99998	18	775	world,
422772	422926	54	B	0.56279	19	776	with
422948	423086	54	B	0.96	20	777	the
423108	423946	54	B	0.68398	21	778	environment.
424138	424494	55	B	0.87853	1	779	So
424532	424830	55	B	0.60079	2	780	if
424900	425338	55	B	0.99876	3	781	something,
425444	425714	55	B	0.93757	4	782	as
425752	425906	55	B	1.0	5	783	I
425928	426162	55	B	0.99998	6	784	understand
426216	426386	55	B	0.81418	7	785	it,
426408	426594	55	B	0.87371	8	786	if
426632	426786	55	B	0.99995	9	787	something
426808	426994	55	B	0.75346	10	788	has
427032	427138	55	B	1.0	11	789	a
427144	427410	55	B	1.0	12	790	reason
427480	427666	55	B	1.0	13	791	to
427688	427826	55	B	0.99995	14	792	go
427848	428034	55	B	0.98	15	793	on
428072	428562	55	B	0.99948	16	794	being
428696	428994	55	B	1.0	17	795	to
429032	429890	55	B	0.99969	18	796	survive,
433350	433858	55	B	0.81108	19	797	then
433944	434194	55	B	0.99999	20	798	it
434232	434626	55	B	1.0	21	799	is
434728	434994	55	B	1.0	22	800	an
435032	435486	55	B	0.99996	23	801	agent
435608	435846	55	B	0.99947	24	802	in
435868	436006	55	B	1.0	25	803	the
436028	436600	55	B	0.99965	26	804	world.
439130	439686	56	D	1.0	1	805	Okay,
439788	440054	56	D	0.99995	2	806	but
440092	440294	56	D	0.99989	3	807	that
440332	440630	56	D	0.99978	4	808	agent
440700	440838	56	D	0.99037	5	809	could
440844	441014	56	D	0.61598	6	810	be
441052	441398	56	D	0.99905	7	811	anything,
441484	442120	56	D	0.77621	8	812	right?
443450	443766	57	D	1.0	1	813	Is
443788	443926	57	D	0.99981	2	814	that
443948	444086	57	D	0.99998	3	815	what
444108	444306	57	D	0.99977	4	816	you're
444338	444534	57	D	0.99951	5	817	saying?
444572	444726	58	D	0.9999	1	818	Right?
444748	444982	59	D	0.81159	1	819	Like,
445036	445206	59	D	0.99987	2	820	if
445228	445366	59	D	0.98045	3	821	he
445388	445526	59	D	0.99998	4	822	wants
445548	445686	59	D	1.0	5	823	to
445708	446306	59	D	0.99879	6	824	survive,
446418	446646	59	D	0.99972	7	825	can
446668	446806	59	D	0.99998	8	826	be
446828	446918	59	D	1.0	9	827	an
446924	447190	59	D	0.88899	10	828	ant
447260	447998	59	D	0.87957	11	829	surviving
448114	449078	59	D	0.99623	12	830	individually
449174	449434	59	D	0.71	13	831	or
449472	449674	59	D	0.99	14	832	a
449712	450250	59	D	0.98007	15	833	cell
450400	450714	59	D	1.0	16	834	or
450752	451340	59	D	0.99	17	835	a
452110	452426	59	D	0.85	18	836	a
452448	452778	59	D	0.97442	19	837	good
452864	453366	59	D	0.55234	20	838	that's
453398	453594	59	D	0.69021	21	839	like
453632	453786	59	D	1.0	22	840	a
453808	453994	59	D	0.99909	23	841	good
454032	454810	59	D	0.95729	24	842	definition.
458190	458940	60	D	0.16	1	843	Okay.
461170	461582	61	A	0.94679	1	844	Yeah.
461636	462590	62	A	0.98806	1	845	Sasha.
464370	464734	63	E	0.99996	1	846	Great
464772	465118	63	E	0.99922	2	847	points.
465204	466090	64	E	0.99862	1	848	Regina,
466250	466574	64	E	0.67896	2	849	so
466612	466766	64	E	0.99999	3	850	much
466788	466926	64	E	1.0	4	851	to
466948	467134	64	E	0.99884	5	852	say.
467172	467760	65	E	0.74456	1	853	There
469010	469374	65	E	0.99645	2	854	something
469412	469566	65	E	0.99791	3	855	that
469588	469726	65	E	1.0	4	856	I
469748	469886	65	E	0.99932	5	857	have
469908	470238	65	E	0.99997	6	858	experience
470324	470862	65	E	0.99404	7	859	with
470996	471678	65	E	0.99158	8	860	as
471844	472174	65	E	0.52	9	861	a
472212	472746	65	E	0.99986	10	862	researcher
472778	472986	65	E	0.99991	11	863	in
473028	473470	65	E	0.99968	12	864	biology
473550	473746	65	E	1.0	13	865	is
473768	474254	65	E	0.99993	14	866	deciding
474302	474514	65	E	0.73	15	867	the
474552	474754	65	E	0.99839	16	868	kind
474792	475380	65	E	1.0	17	869	of
477190	477506	65	E	0.97	18	870	the
477528	478142	65	E	0.74296	19	871	statistics
478206	478578	65	E	1.0	20	872	or
478664	479262	65	E	0.99695	21	873	sampling
479326	479726	65	E	1.0	22	874	approach
479758	479954	65	E	0.99	23	875	to
479992	480434	65	E	0.99972	24	876	use,
480552	481026	65	E	0.99999	25	877	whether
481128	481438	65	E	0.87004	26	878	we're
481454	482114	65	E	0.99932	27	879	taking
482312	482866	65	E	1.0	28	880	one
482968	483620	65	E	0.54602	29	881	cell
484070	484434	65	E	1.0	30	882	from
484472	484674	65	E	1.0	31	883	one
484712	485154	65	E	1.0	32	884	individual
485272	485566	65	E	0.86	33	885	or
485608	485826	65	E	0.99584	34	886	we're
485858	486342	65	E	0.99997	35	887	taking
486476	486822	65	E	0.70481	36	888	many
486876	487586	65	E	0.56732	37	889	cells
487698	488070	65	E	1.0	38	890	from
488140	488422	65	E	0.99999	39	891	many
488476	489442	65	E	0.99777	40	892	individuals,
489506	489734	65	E	1.0	41	893	and
489772	489926	65	E	1.0	42	894	how
489948	490086	65	E	0.96	43	895	to
490108	490246	65	E	0.99998	44	896	do
490268	490406	65	E	1.0	45	897	the
490428	491042	65	E	0.74144	46	898	statistics
491106	491334	65	E	1.0	47	899	and
491372	491526	65	E	0.99994	48	900	kind
491548	492120	65	E	1.0	49	901	of
492570	493186	65	E	0.80489	50	902	sampling
493218	493554	65	E	0.99841	51	903	approach
493602	493766	65	E	1.0	52	904	on
493788	494454	65	E	0.99986	53	905	that.
494652	495062	66	E	0.56822	1	906	That
495116	495720	66	E	1.0	2	907	is
496250	496566	66	E	0.67	3	908	an
496588	497074	66	E	0.99224	4	909	evergreen
497122	497382	66	E	0.99999	5	910	question
497436	497558	66	E	1.0	6	911	that
497564	497746	66	E	0.90935	7	912	we're
497778	498082	66	E	0.99999	8	913	always
498156	498950	66	E	0.97992	9	914	reevaluating
499030	499226	66	E	1.0	10	915	to
499248	499820	66	E	0.84224	11	916	see
501070	501434	66	E	1.0	12	917	how
501472	501626	66	E	1.0	13	918	to
501648	501786	66	E	1.0	14	919	think
501808	501994	66	E	0.99998	15	920	about
502032	502186	66	E	1.0	16	921	the
502208	503062	66	E	0.68514	17	922	independencies
503126	503498	66	E	0.99999	18	923	within
503584	504262	66	E	0.99257	19	924	biological
504326	505210	66	E	0.99982	20	925	systems.
507870	508186	67	E	1.0	1	926	And
508208	508490	67	E	0.99901	2	927	then
508560	508842	67	E	1.0	3	928	another
508896	509066	67	E	0.99996	4	929	thing
509088	509178	67	E	1.0	5	930	that
509184	509354	67	E	0.54	6	931	you
509392	509834	67	E	1.0	7	932	mentioned
509952	510620	67	E	1.0	8	933	was
510930	511774	67	E	0.97381	9	934	about
511972	512286	67	E	1.0	10	935	the
512308	512880	67	E	0.99998	11	936	individual
513250	513662	67	E	0.99999	12	937	being
513716	513934	67	E	1.0	13	938	part
513972	514174	67	E	1.0	14	939	of
514212	514462	67	E	1.0	15	940	the
514516	515338	67	E	0.99472	16	941	ecosystem.
515434	515694	68	E	1.0	1	942	And
515732	515886	68	E	0.99995	2	943	that
515908	516094	68	E	0.99995	3	944	makes
516132	516286	68	E	1.0	4	945	me
516308	516494	68	E	1.0	5	946	think
516532	516638	68	E	1.0	6	947	a
516644	516766	68	E	1.0	7	948	lot
516788	517022	68	E	0.99998	8	949	about
517076	517674	68	E	0.99891	9	950	complexity
517722	518394	68	E	0.99977	10	951	science
518522	518814	68	E	1.0	11	952	and
518852	519150	68	E	0.99946	12	953	something
519220	519694	68	E	0.99809	13	954	that
519812	520046	68	E	1.0	14	955	is
520068	520506	68	E	0.57482	15	956	addressed
520538	521118	68	E	0.99967	16	957	there
521284	521950	68	E	0.99473	17	958	in
522100	522414	68	E	0.99992	18	959	thinking
522452	522654	68	E	0.96858	19	960	about
522692	522846	68	E	1.0	20	961	the
522868	523482	68	E	0.77266	21	962	interplay
523546	523774	68	E	1.0	22	963	of
523812	524110	68	E	1.0	23	964	the
524180	525190	68	E	0.74657	24	965	scientists
525370	526050	68	E	1.0	25	966	and
526200	526514	68	E	0.99994	26	967	what
526552	526766	68	E	0.99477	27	968	they're
526798	527650	68	E	0.79762	28	969	studying.
529750	530354	69	E	0.77024	1	970	Yeah,
530472	530706	69	E	0.99993	2	971	thank
530728	530866	69	E	1.0	3	972	you
530888	531026	69	E	1.0	4	973	for
531048	531186	69	E	0.9993	5	974	those
531208	531780	69	E	0.7749	6	975	points.
539540	540156	70	B	0.91276	1	976	Sasha.
540188	540770	71	B	0.50137	1	977	Can
541320	541684	71	B	1.0	2	978	sorry,
541722	542016	71	B	0.35914	3	979	I'm
542048	542196	71	B	0.99969	4	980	not
542218	542528	71	B	0.96623	5	981	raising
542544	542676	71	B	1.0	6	982	my
542698	542884	71	B	0.99996	7	983	hand,
542922	543076	71	B	0.96219	8	984	I'm
543098	543236	71	B	1.0	9	985	just
543258	543776	71	B	0.99797	10	986	unmuting
543808	544390	71	B	0.48688	11	987	it.
545080	545536	72	B	0.7523	1	988	That's
545568	545956	72	B	0.99	2	989	okay.
546058	546276	73	B	0.99988	1	990	Can
546298	546388	73	B	1.0	2	991	you
546394	546516	73	B	0.99993	3	992	say
546538	546628	73	B	1.0	4	993	a
546634	546756	73	B	0.99991	5	994	bit
546778	546916	73	B	1.0	6	995	more
546938	547124	73	B	1.0	7	996	about
547162	547268	73	B	0.99999	8	997	what
547274	547396	73	B	0.76	9	998	you
547418	547556	73	B	0.99999	10	999	mean
547578	547812	73	B	0.99998	11	1000	by
547866	548560	73	B	0.9965	12	1001	complexity
548640	549460	73	B	0.99526	13	1002	science?
562340	562800	74	A	0.59423	1	1003	Maybe
562870	563600	74	A	0.99847	2	1004	muted?
565240	565748	75	A	0.93	1	1005	Oh,
565834	566096	75	A	0.88928	2	1006	can't
566128	566324	75	A	0.9998	3	1007	speak
566362	566516	75	A	1.0	4	1008	at
566538	566628	75	A	1.0	5	1009	the
566634	567190	75	A	1.0	6	1010	moment.
570280	571030	76	A	0.98799	1	1011	Yeah.
571720	572464	77	A	0.99947	1	1012	Complexity
572512	573008	77	A	0.88326	2	1013	science
573104	573796	77	A	0.99975	3	1014	has
573978	574372	77	A	0.99992	4	1015	looked
574426	575030	77	A	1.0	5	1016	at
575400	575860	77	A	0.99688	6	1017	agent
575930	576116	77	A	0.99995	7	1018	based
576138	576508	77	A	0.67066	8	1019	modeling
576544	576696	77	A	0.33765	9	1020	as
576718	576808	77	A	1.0	10	1021	a
576814	577364	77	A	0.98223	11	1022	fundamental
577412	578010	77	A	0.99899	12	1023	tool.
578380	578744	78	A	0.94838	1	1024	John
578782	579252	78	A	0.92498	2	1025	Holland
579316	579684	78	A	0.91756	3	1026	signals
579732	579896	78	A	0.84	4	1027	and
579918	580836	78	A	0.88745	5	1028	boundaries,
581028	581764	78	A	0.9979	6	1029	focusing
581812	582360	78	A	1.0	7	1030	on
582510	583304	78	A	0.99808	8	1031	what
583502	583816	78	A	0.99993	9	1032	from
583838	583976	78	A	1.0	10	1033	an
583998	584276	78	A	0.98894	11	1034	active
584308	584676	78	A	0.52161	12	1035	inference
584708	584952	78	A	0.99881	13	1036	side,
585006	585176	78	A	0.99998	14	1037	we
585198	585384	78	A	0.99995	15	1038	might
585422	585576	78	A	0.99973	16	1039	say,
585598	585736	78	A	0.53567	17	1040	as
585758	585944	78	A	0.98793	18	1041	like
585982	586280	78	A	0.99992	19	1042	message
586350	586932	78	A	0.99813	20	1043	passing
586996	587224	78	A	1.0	21	1044	or
587262	588308	78	A	0.76449	22	1045	communication
588484	588824	78	A	1.0	23	1046	for
588862	589124	78	A	1.0	24	1047	the
589182	589624	78	A	0.99497	25	1048	messages
589672	589836	78	A	0.89	26	1049	and
589858	590092	78	A	0.9856	27	1050	then
590146	591176	78	A	0.97138	28	1051	boundaries
591368	592110	78	A	0.9976	29	1052	with
592880	593196	78	A	1.0	30	1053	the
593218	593452	78	A	0.99998	31	1054	whole
593506	593992	78	A	0.96278	32	1055	discussion
594056	594670	78	A	0.99996	33	1056	around
595200	595516	78	A	1.0	34	1057	the
595538	595896	78	A	0.99959	35	1058	boundaries
595928	596076	78	A	0.53861	36	1059	in
596098	596188	78	A	1.0	37	1060	the
596194	596508	78	A	0.99541	38	1061	world.
596594	596856	79	A	0.96476	1	1062	Map
596888	597740	79	A	0.62584	2	1063	territory,
598080	598456	79	A	0.96019	3	1064	map
598488	599032	79	A	0.74219	4	1065	territory
599096	600040	79	A	0.99954	5	1066	fallacy.
600200	600584	80	A	0.88542	1	1067	Map
600632	601192	80	A	0.94473	2	1068	territory
601256	601796	80	A	0.99963	3	1069	fallacy.
601848	602800	81	A	0.99055	1	1070	Fallacy.
604260	604672	82	A	0.99967	1	1071	Doing
604726	605244	82	A	0.99822	2	1072	iterative
605292	606240	82	A	0.99847	3	1073	modeling.
607060	607724	83	A	0.49057	1	1074	Sasha
607772	607996	83	A	0.94747	2	1075	brought
608028	608560	83	A	0.82993	3	1076	up
608710	609388	83	A	0.99999	4	1077	limited
609484	610380	83	A	0.99509	5	1078	experimental
610460	611228	83	A	0.53306	6	1079	resources
611324	611488	83	A	0.99989	7	1080	in
611494	611568	83	A	1.0	8	1081	the
611574	612060	83	A	0.9468	9	1082	scientific
612140	612812	83	A	0.99995	10	1083	setting,
612956	613264	83	A	1.0	11	1084	and
613302	613548	83	A	0.99993	12	1085	that's
613564	613696	83	A	0.99442	13	1086	kind
613718	613856	83	A	1.0	14	1087	of
613878	614504	83	A	0.99986	15	1088	analogous
614572	615044	83	A	1.0	16	1089	to
615162	615396	83	A	1.0	17	1090	the
615418	615840	83	A	0.99543	18	1091	limited
615920	616308	83	A	1.0	19	1092	energy
616394	616928	83	A	0.97	20	1093	budget
617024	617380	83	A	0.9	21	1094	or
617450	617936	83	A	0.98895	22	1095	attentional
617968	618448	83	A	0.92	23	1096	budget
618544	619120	83	A	0.75366	24	1097	ultimately,
619200	619444	83	A	1.0	25	1098	or
619482	619828	83	A	1.0	26	1099	just
619914	620256	83	A	0.99995	27	1100	decision
620288	620580	83	A	0.7975	28	1101	making
620650	621380	83	A	0.93	29	1102	budget
621720	622470	83	A	1.0	30	1103	of
623640	624004	83	A	1.0	31	1104	the
624042	624384	83	A	0.90929	32	1105	kinds
624432	624932	83	A	1.0	33	1106	of
625066	625536	83	A	0.9985	34	1107	active
625568	626096	83	A	0.99994	35	1108	entities
626208	626870	83	A	0.99994	36	1109	that
627800	628176	83	A	0.99	37	1110	make
628218	628376	83	A	0.99999	38	1111	sense
628398	628536	83	A	0.62	39	1112	to
628558	628792	83	A	0.99998	40	1113	model
628846	628968	83	A	1.0	41	1114	the
628974	629144	83	A	0.99	42	1115	ones
629182	629336	83	A	0.99995	43	1116	that
629358	629496	83	A	0.99988	44	1117	kind
629518	629752	83	A	1.0	45	1118	of
629806	630072	83	A	0.99998	46	1119	have
630126	630680	83	A	0.99999	47	1120	those
630830	632040	83	A	0.95696	48	1121	characteristics.
633980	634344	84	A	0.99995	1	1122	This
634382	634584	84	A	1.0	2	1123	is
634622	634920	84	A	0.99998	3	1124	really
634990	635224	84	A	0.85	4	1125	the
635262	635512	84	A	1.0	5	1126	question
635566	635784	84	A	1.0	6	1127	of
635822	636072	84	A	0.99999	7	1128	what
636126	636392	84	A	0.99934	8	1129	makes
636446	636760	84	A	0.99999	9	1130	something
636830	637112	84	A	1.0	10	1131	first
637166	637812	84	A	0.65486	11	1132	principles
637876	638056	84	A	1.0	12	1133	or
638078	638216	84	A	1.0	13	1134	what
638238	638376	84	A	1.0	14	1135	are
638398	638488	84	A	1.0	15	1136	the
638494	638664	84	A	1.0	16	1137	first
638702	639640	84	A	0.99101	17	1138	principles?
640560	640972	85	A	0.97	1	1139	One
641026	641384	85	A	0.99996	2	1140	aspect
641432	641644	85	A	1.0	3	1141	of
641682	641932	85	A	0.99999	4	1142	it,
641986	642348	85	A	0.95343	5	1143	as
642434	642776	85	A	0.99999	6	1144	brought
642808	643390	85	A	1.0	7	1145	up
643840	644300	85	A	1.0	8	1146	is
644370	644748	85	A	1.0	9	1147	the
644834	645688	85	A	0.86806	10	1148	censoring
645784	646044	85	A	1.0	11	1149	of
646082	646284	85	A	1.0	12	1150	the
646322	647240	85	A	0.99998	13	1151	persistence.
647400	647724	86	A	0.93906	1	1152	So
647762	647916	86	A	0.99999	2	1153	from
647938	648076	86	A	1.0	3	1154	the
648098	648380	86	A	0.99999	4	1155	outside,
648450	648776	86	A	0.7946	5	1156	that's
648808	648908	86	A	0.99998	6	1157	kind
648914	648988	86	A	1.0	7	1158	of
648994	649260	86	A	0.99991	8	1159	like
649330	649516	86	A	1.0	9	1160	an
649538	650376	86	A	0.77131	10	1161	empiricist's
650408	650604	86	A	0.67643	11	1162	view
650642	650796	86	A	1.0	12	1163	of
650818	651224	86	A	0.86525	13	1164	persistence,
651272	651436	86	A	0.99901	14	1165	like,
651458	651608	86	A	0.91	15	1166	is
651634	651776	86	A	0.99925	16	1167	it
651798	652560	86	A	0.91862	17	1168	measurable?
652980	653344	87	A	0.99999	1	1169	But
