"Start Time","End Time","Transcript"
"00;05;43;11","00;05;43;16","you"
"00;05;43;16","00;05;43;22","just"
"00;05;43;22","00;05;44;09","said."
"00;05;44;09","00;05;44;14","So"
"00;05;44;14","00;05;44;20","this"
"00;05;44;20","00;05;45;05","quantum"
"00;05;45;05","00;05;46;04","contextually"
"00;05;46;04","00;05;46;12","and"
"00;05;46;12","00;05;47;03","then"
"00;05;47;11","00;05;47;24","the part"
"00;05;47;24","00;05;47;27","that"
"00;05;47;27","00;05;48;01","was"
"00;05;48;01","00;05;49;03","really novel"
"00;05;49;03","00;05;49;07","and"
"00;05;49;07","00;05;49;18","exciting"
"00;05;49;18","00;05;50;10","to me"
"00;05;50;10","00;05;50;26","was"
"00;05;50;26","00;05;51;09","thinking"
"00;05;51;09","00;05;51;21","about"
"00;05;51;21","00;05;52;08","quantum"
"00;05;52;08","00;05;52;16","not"
"00;05;52;16","00;05;52;25","as"
"00;05;52;25","00;05;53;08","just"
"00;05;53;08","00;05;53;25","simply"
"00;05;53;25","00;05;54;25","about"
"00;05;54;25","00;05;55;14","electrons"
"00;05;55;14","00;05;55;17","and"
"00;05;55;17","00;05;56;06","protons"
"00;05;56;06","00;05;56;16","and"
"00;05;56;16","00;05;56;25","OK,"
"00;05;56;25","00;05;56;27","you"
"00;05;56;27","00;05;57;02","got"
"00;05;57;02","00;05;57;11","strong"
"00;05;57;11","00;05;57;22","force,"
"00;05;57;22","00;05;57;29","weak"
"00;05;57;29","00;05;58;11","force,"
"00;05;58;11","00;05;58;29","electrons,"
"00;05;58;29","00;06;00;06","protons,"
"00;06;00;06","00;06;00;25","Maxwell's,"
"00;06;00;25","00;06;00;28","you"
"00;06;00;28","00;06;01;02","know,"
"00;06;01;02","00;06;01;09","just"
"00;06;01;09","00;06;01;15","throw"
"00;06;01;15","00;06;01;18","the"
"00;06;01;18","00;06;01;28","regular"
"00;06;01;28","00;06;02;14","physics,"
"00;06;02;14","00;06;02;28","particle"
"00;06;02;28","00;06;03;09","physics"
"00;06;03;09","00;06;03;12","or"
"00;06;03;12","00;06;04;04","something"
"00;06;04;04","00;06;04;10","and"
"00;06;04;10","00;06;04;15","then"
"00;06;04;15","00;06;04;19","it's"
"00;06;04;19","00;06;04;26","just"
"00;06;04;26","00;06;05;14","equations"
"00;06;05;14","00;06;05;18","that"
"00;06;05;18","00;06;05;23","have"
"00;06;05;23","00;06;06;21","different"
"00;06;06;23","00;06;07;21","efficacy"
"00;06;07;21","00;06;08;01","over"
"00;06;08;01","00;06;08;09","different"
"00;06;08;09","00;06;08;18","spatial"
"00;06;08;18","00;06;09;00","scales."
"00;06;09;00","00;06;09;07","That's"
"00;06;09;07","00;06;09;13","one"
"00;06;09;13","00;06;10;03","presentation"
"00;06;10;03","00;06;11;05","of quantum."
"00;06;11;09","00;06;11;22","And"
"00;06;11;22","00;06;11;28","so"
"00;06;11;28","00;06;12;05","then"
"00;06;12;05","00;06;12;10","it's"
"00;06;12;10","00;06;12;18","like,"
"00;06;12;18","00;06;12;27","well,"
"00;06;12;27","00;06;13;11","if you were"
"00;06;13;11","00;06;14;02","that size"
"00;06;14;02","00;06;14;06","or"
"00;06;14;06","00;06;14;11","there's"
"00;06;14;11","00;06;14;20","something"
"00;06;14;20","00;06;15;02","about"
"00;06;16;02","00;06;16;05","the"
"00;06;16;05","00;06;16;21","system,"
"00;06;16;21","00;06;17;03","about"
"00;06;17;03","00;06;17;14","that"
"00;06;17;14","00;06;17;27","specific"
"00;06;17;27","00;06;18;07","system"
"00;06;18;07","00;06;18;11","or"
"00;06;18;11","00;06;18;19","that"
"00;06;18;19","00;06;19;00","size"
"00;06;19;00","00;06;19;14","of system"
"00;06;19;14","00;06;19;29","that makes it"
"00;06;19;29","00;06;20;08","quote"
"00;06;20;08","00;06;21;10","quantum."
"00;06;21;13","00;06;21;27","And"
"00;06;21;27","00;06;22;08","this"
"00;06;22;08","00;06;23;03","just"
"00;06;23;04","00;06;23;25","expanded"
"00;06;23;25","00;06;23;28","the"
"00;06;23;28","00;06;24;14","definition"
"00;06;24;14","00;06;24;17","of"
"00;06;24;17","00;06;24;28","quantum"
"00;06;24;28","00;06;25;06","to me,"
"00;06;25;06","00;06;25;09","to"
"00;06;25;09","00;06;25;15","this"
"00;06;25;15","00;06;25;21","kind"
"00;06;25;21","00;06;25;25","of"
"00;06;25;25","00;06;26;11","measurement,"
"00;06;26;11","00;06;27;20","communication,"
"00;06;27;20","00;06;28;15","encryption,"
"00;06;28;15","00;06;29;19","encoding,"
"00;06;29;19","00;06;29;25","and"
"00;06;29;25","00;06;30;16","ultimately"
"00;06;30;16","00;06;31;14","also"
"00;06;31;14","00;06;32;13","bidirectional"
"00;06;32;13","00;06;33;04","meaning"
"00;06;33;04","00;06;33;11","and"
"00;06;33;11","00;06;34;08","semantic"
"00;06;34;08","00;06;34;29","information"
"00;06;34;29","00;06;36;04","all the way down"
"00;06;36;04","00;06;36;08","so"
"00;06;36;08","00;06;36;13","that was"
"00;06;36;13","00;06;36;22","a very"
"00;06;36;22","00;06;37;01","different"
"00;06;37;01","00;06;37;06","way"
"00;06;37;06","00;06;37;16","to think"
"00;06;37;16","00;06;38;09","about"
"00;06;38;09","00;06;38;13","the"
"00;06;38;13","00;06;39;00","relationship"
"00;06;39;00","00;06;39;05","of"
"00;06;39;05","00;06;39;12","like"
"00;06;39;12","00;06;39;15","the"
"00;06;39;15","00;06;40;05","molecule"
"00;06;40;05","00;06;40;11","to the"
"00;06;40;11","00;06;40;24","electron"
"00;06;40;24","00;06;41;18","orbital."
"00;06;41;18","00;06;41;24","It's"
"00;06;41;24","00;06;42;00","like"
"00;06;42;00","00;06;42;04","it's"
"00;06;42;04","00;06;42;21","quantum."
"00;06;42;21","00;06;42;27","It's"
"00;06;42;27","00;06;43;04","not"
"00;06;43;04","00;06;43;11","the way"
"00;06;43;11","00;06;43;22","that"
"00;06;43;22","00;06;44;02","the"
"00;06;44;02","00;06;44;17","electrons"
"00;06;44;17","00;06;44;20","would"
"00;06;44;20","00;06;44;24","be"
"00;06;44;24","00;06;45;07","behaving"
"00;06;45;07","00;06;45;23","by themself."
"00;06;45;23","00;06;46;00","But"
"00;06;46;00","00;06;46;09","maybe"
"00;06;46;09","00;06;46;14","that's"
"00;06;46;14","00;06;46;23","not"
"00;06;46;23","00;06;47;01","just"
"00;06;47;01","00;06;47;12","because"
"00;06;47;12","00;06;48;05","they're"
"00;06;48;05","00;06;48;28","electrons."
"00;06;48;28","00;06;49;07","Maybe"
"00;06;49;07","00;06;49;13","that's"
"00;06;49;13","00;06;49;25","something"
"00;06;49;25","00;06;50;15","about"
"00;06;50;15","00;06;51;08","structure"
"00;06;51;08","00;06;51;15","in"
"00;06;51;15","00;06;52;07","general."
"00;06;52;07","00;06;52;12","So"
"00;06;52;12","00;06;52;16","that's"
"00;06;52;16","00;06;52;21","pretty"
"00;06;52;21","00;06;52;28","cool."
"00;06;52;28","00;06;53;02","And"
"00;06;53;02","00;06;53;26","also"
"00;06;54;00","00;06;54;05","you"
"00;06;54;05","00;06;54;19","mentioned"
"00;06;54;19","00;06;54;23","and"
"00;06;54;23","00;06;55;01","Chris"
"00;06;55;01","00;06;55;15","did"
"00;06;56;07","00;06;56;23","Dean"
"00;06;57;01","00;06;57;23","observation"
"00;06;57;23","00;06;57;27","as"
"00;06;57;27","00;06;58;06","always"
"00;06;58;06","00;06;58;13","coming"
"00;06;58;13","00;06;58;19","from a"
"00;06;58;19","00;06;59;26","perspective,"
"00;06;59;26","00;07;00;06","and"
"00;07;00;06","00;07;00;15","that was"
"00;07;00;15","00;07;01;02","something"
"00;07;01;02","00;07;01;10","that"
"00;07;01;10","00;07;01;16","we"
"00;07;01;16","00;07;01;29","talked"
"00;07;01;29","00;07;02;09","a lot"
"00;07;02;09","00;07;02;18","about"
"00;07;02;18","00;07;02;25","with"
"00;07;02;25","00;07;02;27","the"
"00;07;02;27","00;07;03;15","projective"
"00;07;03;15","00;07;04;04","consciousness"
"00;07;04;04","00;07;05;00","model"
"00;07;05;00","00;07;05;06","from"
"00;07;05;06","00;07;05;09","an"
"00;07;05;09","00;07;05;27","earlier"
"00;07;05;27","00;07;07;00","discussion."
"00;07;07;00","00;07;07;09","And so"
"00;07;07;09","00;07;07;15","that"
"00;07;07;15","00;07;07;19","was"
"00;07;07;19","00;07;08;01","saying,"
"00;07;08;01","00;07;08;15","yes,"
"00;07;09;27","00;07;10;02","you"
"00;07;10;02","00;07;10;06","get"
"00;07;10;06","00;07;10;09","all"
"00;07;10;09","00;07;10;13","these"
"00;07;10;13","00;07;11;00","cybernetic"
"00;07;11;00","00;07;12;02","functions"
"00;07;12;02","00;07;12;09","and"
"00;07;12;09","00;07;12;15","all"
"00;07;12;15","00;07;12;24","these"
"00;07;12;24","00;07;13;08","functional"
"00;07;13;08","00;07;13;25","attributes"
"00;07;13;25","00;07;14;06","of"
"00;07;14;06","00;07;15;08","consciousness"
"00;07;15;08","00;07;15;16","from"
"00;07;15;16","00;07;16;10","a projective"
"00;07;16;10","00;07;17;03","geometry"
"00;07;17;03","00;07;17;13","where"
"00;07;17;13","00;07;18;06","the observer"
"00;07;18;06","00;07;18;13","is at"
"00;07;18;13","00;07;19;06","the center"
"00;07;19;06","00;07;19;11","at"
"00;07;19;11","00;07;19;17","this"
"00;07;19;17","00;07;20;03","actual"
"00;07;20;03","00;07;21;00","special point,"
"00;07;21;00","00;07;21;05","and"
"00;07;21;05","00;07;21;10","then"
"00;07;21;10","00;07;21;21","things"
"00;07;21;21","00;07;21;26","are"
"00;07;21;26","00;07;22;13","projecting"
"00;07;22;13","00;07;23;01","out in"
"00;07;23;01","00;07;23;02","a"
"00;07;23;02","00;07;23;10","certain"
"00;07;23;10","00;07;23;26","way."
"00;07;24;04","00;07;24;09","So"
"00;07;24;09","00;07;24;16","that's"
"00;07;24;16","00;07;24;21","like"
"00;07;24;21","00;07;25;01","kind"
"00;07;25;01","00;07;25;15","of"
"00;07;25;17","00;07;26;19","physical,"
"00;07;26;19","00;07;27;05","analog,"
"00;07;27;05","00;07;27;10","it's"
"00;07;27;10","00;07;28;04","geometric."
"00;07;28;04","00;07;28;12","And"
"00;07;28;12","00;07;29;00","then"
"00;07;29;28","00;07;30;09","Steven,"
"00;07;30;09","00;07;30;11","you"
"00;07;30;11","00;07;30;15","said"
"00;07;30;15","00;07;30;21","there was"
"00;07;30;21","00;07;30;23","a"
"00;07;30;23","00;07;31;02","different"
"00;07;31;02","00;07;31;09","sort"
"00;07;31;09","00;07;31;11","of"
"00;07;31;11","00;07;31;24","math"
"00;07;31;24","00;07;32;00","that"
"00;07;32;00","00;07;32;05","they"
"00;07;32;05","00;07;32;08","were"
"00;07;32;08","00;07;33;05","presenting."
"00;07;33;05","00;07;34;02","They didn't"
"00;07;34;04","00;07;34;28","used"
"00;07;34;28","00;07;35;16","projection"
"00;07;35;16","00;07;35;23","of"
"00;07;35;23","00;07;36;24","geometry."
"00;07;36;24","00;07;37;04","This was"
"00;07;37;04","00;07;37;09","from"
"00;07;37;09","00;07;37;14","like a"
"00;07;37;14","00;07;37;26","different"
"00;07;37;26","00;07;39;08","branch"
"00;07;39;08","00;07;40;04","of"
"00;07;40;04","00;07;41;07","the game"
"00;07;41;07","00;07;41;15","with"
"00;07;41;15","00;07;41;18","the"
"00;07;41;18","00;07;42;04","category"
"00;07;42;04","00;07;42;19","theory"
"00;07;42;19","00;07;42;26","and"
"00;07;42;26","00;07;43;03","with"
"00;07;43;03","00;07;43;08","these"
"00;07;43;08","00;07;43;17","other"
"00;07;43;17","00;07;43;29","theories"
"00;07;43;29","00;07;44;02","that"
"00;07;44;02","00;07;44;13","we"
"00;07;44;13","00;07;44;21","just"
"00;07;44;21","00;07;44;24","we're"
"00;07;44;24","00;07;45;03","barely"
"00;07;45;03","00;07;45;12","scratching"
"00;07;45;12","00;07;45;24","the surface"
"00;07;45;24","00;07;46;12","on"
"00;07;46;18","00;07;46;29","so"
"00;07;46;29","00;07;47;14","that,"
"00;07;47;18","00;07;47;22","you"
"00;07;47;22","00;07;47;29","know,"
"00;07;47;29","00;07;48;07","what"
"00;07;48;07","00;07;48;10","does"
"00;07;48;10","00;07;48;16","that"
"00;07;48;16","00;07;48;25","mean?"
"00;07;48;25","00;07;48;29","That"
"00;07;48;29","00;07;49;07","those"
"00;07;49;07","00;07;49;16","different"
"00;07;49;16","00;07;49;29","branches"
"00;07;49;29","00;07;51;00","can re"
"00;07;51;00","00;07;52;07","integrate"
"00;07;52;07","00;07;52;15","in a"
"00;07;52;15","00;07;53;08","certain way"
"00;07;53;08","00;07;53;14","and"
"00;07;53;14","00;07;53;19","then"
"00;07;53;19","00;07;54;01","potentially"
"00;07;54;01","00;07;54;08","not"
"00;07;54;08","00;07;54;15","just"
"00;07;54;15","00;07;54;27","through"
"00;07;54;27","00;07;56;10","an equation,"
"00;07;56;10","00;07;56;18","but"
"00;07;56;18","00;07;57;07","through"
"00;07;57;07","00;07;58;11","a process"
"00;07;58;11","00;07;59;00","theory."
"00;07;59;18","00;08;00;11","So"
"00;08;00;23","00;08;01;01","that was"
"00;08;01;01","00;08;01;10","some"
"00;08;01;10","00;08;01;22","interesting"
"00;08;01;22","00;08;02;10","stuff."
"00;08;02;12","00;08;03;07","Any other"
"00;08;03;07","00;08;03;18","thoughts"
"00;08;03;18","00;08;03;20","or"
"00;08;03;20","00;08;03;23","I"
"00;08;03;23","00;08;04;06","mean,"
"00;08;04;06","00;08;04;21","really"
"00;08;04;21","00;08;05;04","yeah,"
"00;08;05;04","00;08;05;10","we're"
"00;08;05;10","00;08;05;16","just"
"00;08;05;16","00;08;05;19","we're"
"00;08;05;19","00;08;05;28","just."
"00;08;05;28","00;08;06;18","Yeah."
"00;08;06;20","00;08;06;24","Go"
"00;08;06;24","00;08;07;02","ahead."
"00;08;07;02","00;08;07;17","Just"
"00;08;07;28","00;08;08;03","ask"
"00;08;08;03","00;08;08;16","somebody"
"00;08;08;16","00;08;08;22","that's"
"00;08;08;22","00;08;09;00","really"
"00;08;09;00","00;08;09;22","interesting."
"00;08;09;22","00;08;09;28","Just"
"00;08;09;28","00;08;10;03","let"
"00;08;10;03","00;08;10;20","it sit"
"00;08;11;24","00;08;12;18","land."
"00;08;13;11","00;08;13;16","I"
"00;08;13;16","00;08;13;29","thought"
"00;08;14;00","00;08;14;09","I hear"
"00;08;14;09","00;08;14;12","what"
"00;08;14;12","00;08;14;15","you're"
"00;08;14;15","00;08;14;20","saying."
"00;08;14;20","00;08;15;20","I like that"
"00;08;15;20","00;08;15;26","this"
"00;08;15;26","00;08;16;03","idea"
"00;08;16;03","00;08;16;08","of"
"00;08;16;08","00;08;17;11","perspective"
"00;08;17;11","00;08;17;20","and"
"00;08;17;20","00;08;18;12","this idea"
"00;08;18;12","00;08;18;19","that,"
"00;08;18;20","00;08;18;23","you"
"00;08;18;23","00;08;18;27","know,"
"00;08;18;27","00;08;19;07","the idea"
"00;08;19;07","00;08;19;11","that"
"00;08;19;11","00;08;19;22","this"
"00;08;19;22","00;08;20;05","quantum"
"00;08;20;05","00;08;20;15","idea"
"00;08;20;15","00;08;20;26","can be"
"00;08;20;26","00;08;21;07","much"
"00;08;21;07","00;08;21;17","more"
"00;08;21;17","00;08;21;20","of"
"00;08;21;20","00;08;22;07","scale."
"00;08;22;07","00;08;22;10","And"
"00;08;22;10","00;08;22;17","he did"
"00;08;22;17","00;08;22;24","talk"
"00;08;22;24","00;08;23;05","about"
"00;08;23;05","00;08;23;11","we"
"00;08;23;11","00;08;23;20","call it"
"00;08;23;20","00;08;24;04","quantum"
"00;08;24;04","00;08;25;01","noise."
"00;08;25;01","00;08;25;05","There"
"00;08;25;05","00;08;25;08","was"
"00;08;25;08","00;08;25;11","the"
"00;08;25;11","00;08;25;23","use of"
"00;08;25;23","00;08;27;00","noise,"
"00;08;27;00","00;08;27;11","which"
"00;08;27;11","00;08;27;25","then"
"00;08;27;25","00;08;28;05","gives"
"00;08;28;05","00;08;28;16","a"
"00;08;28;16","00;08;29;11","rationale,"
"00;08;29;11","00;08;29;17","I"
"00;08;29;17","00;08;30;05","think,"
"00;08;30;05","00;08;30;18","for"
"00;08;30;18","00;08;30;26","how"
"00;08;30;26","00;08;31;13","this"
"00;08;31;13","00;08;32;08","quantum"
"00;08;32;08","00;08;32;28","processes"
"00;08;32;28","00;08;33;07","could"
"00;08;33;07","00;08;33;26","permeate"
"00;08;33;26","00;08;34;04","through"
"00;08;34;04","00;08;35;00","everything,"
"00;08;35;00","00;08;35;09","even"
"00;08;35;09","00;08;35;16","if you"
"00;08;35;16","00;08;36;04","don't"
"00;08;36;15","00;08;36;27","see"
"00;08;36;27","00;08;37;14","quantum"
"00;08;37;14","00;08;38;07","transitions"
"00;08;38;07","00;08;38;12","in the"
"00;08;38;12","00;08;39;12","simple"
"00;08;39;12","00;08;39;28","sense,"
"00;08;39;28","00;08;40;02","like"
"00;08;40;02","00;08;40;05","you"
"00;08;40;05","00;08;40;11","said,"
"00;08;40;11","00;08;40;15","with"
"00;08;40;15","00;08;41;04","electrons"
"00;08;41;04","00;08;41;07","and"
"00;08;41;07","00;08;41;25","stuff,"
"00;08;41;25","00;08;42;15","there's"
"00;08;42;16","00;08;42;25","this"
"00;08;42;25","00;08;43;06","this is"
"00;08;43;06","00;08;44;04","permeating"
"00;08;44;04","00;08;44;07","and"
"00;08;44;07","00;08;44;24","that"
"00;08;45;00","00;08;45;11","that"
"00;08;45;11","00;08;45;19","then"
"00;08;45;19","00;08;46;06","comes"
"00;08;46;06","00;08;46;12","to"
"00;08;46;12","00;08;46;25","that"
"00;08;46;25","00;08;47;07","idea"
"00;08;47;07","00;08;47;22","of"
"00;08;48;15","00;08;48;20","the"
"00;08;48;20","00;08;49;07","context"
"00;08;49;07","00;08;50;07","reality"
"00;08;50;07","00;08;50;14","as"
"00;08;50;14","00;08;50;21","well"
"00;08;50;21","00;08;50;26","as"
"00;08;50;26","00;08;51;19","perspective."
"00;08;51;19","00;08;51;25","When"
"00;08;51;25","00;08;52;04","we think"
"00;08;52;04","00;08;52;07","we"
"00;08;52;07","00;08;52;25","take a"
"00;08;52;25","00;08;53;05","different"
"00;08;53;05","00;08;54;03","perspective"
"00;08;54;03","00;08;54;09","in"
"00;08;54;09","00;08;55;16","a very"
"00;08;55;16","00;08;55;27","OK,"
"00;08;55;27","00;08;56;05","I can"
"00;08;56;05","00;08;56;12","see"
"00;08;56;12","00;08;56;17","I've"
"00;08;56;17","00;08;57;03","moved"
"00;08;57;03","00;08;57;09","from"
"00;08;57;09","00;08;57;18","here"
"00;08;57;18","00;08;58;05","to here"
"00;08;58;05","00;08;58;08","and"
"00;08;58;08","00;08;58;20","I've taken"
"00;08;58;20","00;08;58;21","a"
"00;08;58;21","00;08;59;07","perspective,"
"00;08;59;07","00;08;59;20","but"
"00;09;00;06","00;09;01;15","perspective"
"00;09;01;15","00;09;01;24","at"
"00;09;01;24","00;09;02;03","this"
"00;09;02;03","00;09;02;08","kind"
"00;09;02;08","00;09;02;13","of"
"00;09;02;20","00;09;03;22","phenomenological"
"00;09;03;22","00;09;04;01","deep"
"00;09;04;01","00;09;04;26","level"
"00;09;04;26","00;09;05;02","is"
"00;09;05;02","00;09;05;11","kind"
"00;09;05;11","00;09;05;20","of"
"00;09;06;10","00;09;07;02","happening"
"00;09;07;02","00;09;07;10","at"
"00;09;07;10","00;09;07;25","some"
"00;09;09;25","00;09;10;24","all"
"00;09;10;24","00;09;11;16","scales,"
"00;09;11;16","00;09;11;27","like"
"00;09;12;06","00;09;12;13","the"
"00;09;12;13","00;09;13;00","context"
"00;09;13;00","00;09;13;04","is"
"00;09;13;04","00;09;14;17","changing"
"00;09;15;04","00;09;15;19","beyond"
"00;09;15;19","00;09;15;24","what"
"00;09;15;24","00;09;16;02","we can"
"00;09;16;02","00;09;16;08","take"
"00;09;16;08","00;09;16;25","a perspective"
"00;09;16;25","00;09;17;03","on,"
"00;09;17;03","00;09;17;22","if that makes sense,"
"00;09;17;22","00;09;18;00","except"
"00;09;18;00","00;09;18;09","we use"
"00;09;18;09","00;09;18;16","the word"
"00;09;18;16","00;09;19;03","perspective"
"00;09;19;03","00;09;20;00","because"
"00;09;20;05","00;09;20;13","that's"
"00;09;20;13","00;09;20;16","what"
"00;09;20;16","00;09;20;19","we"
"00;09;20;19","00;09;20;23","can"
"00;09;20;23","00;09;20;26","get"
"00;09;20;26","00;09;21;10","a handle"
"00;09;21;10","00;09;21;15","on."
"00;09;21;15","00;09;21;19","But"
"00;09;21;19","00;09;22;01","it's"
