"Start Time","End Time","Transcript"
"00;06;08;00","00;06;08;18","developmental"
"00;06;08;18","00;06;09;07","robotics"
"00;06;09;07","00;06;10;15","especially."
"00;06;10;26","00;06;11;15","And,"
"00;06;11;15","00;06;11;22","and"
"00;06;11;22","00;06;12;14","even"
"00;06;12;24","00;06;13;02","from"
"00;06;13;02","00;06;14;08","there"
"00;06;14;08","00;06;14;19","back"
"00;06;14;19","00;06;15;27","to the"
"00;06;15;27","00;06;16;11","basic"
"00;06;16;11","00;06;17;05","theory"
"00;06;17;05","00;06;17;17","and"
"00;06;17;17","00;06;18;15","ethology"
"00;06;18;15","00;06;18;23","where"
"00;06;18;23","00;06;19;18","you have"
"00;06;19;18","00;06;19;24","the"
"00;06;19;24","00;06;20;08","approach"
"00;06;20;08","00;06;20;19","avoid"
"00;06;20;19","00;06;21;28","distinction"
"00;06;22;06","00;06;22;22","of"
"00;06;22;22","00;06;24;04","approach"
"00;06;24;04","00;06;24;15","of"
"00;06;24;17","00;06;24;25","being"
"00;06;24;25","00;06;25;04","very"
"00;06;25;04","00;06;25;15","similar"
"00;06;25;15","00;06;25;22","to"
"00;06;25;22","00;06;26;21","explore"
"00;06;26;21","00;06;27;02","to"
"00;06;27;02","00;06;27;17","acting"
"00;06;27;17","00;06;27;22","on"
"00;06;27;22","00;06;28;13","the world"
"00;06;28;13","00;06;28;20","in"
"00;06;28;20","00;06;28;28","order"
"00;06;28;28","00;06;29;03","to"
"00;06;29;03","00;06;29;11","learn"
"00;06;29;11","00;06;30;08","something"
"00;06;30;21","00;06;31;05","and"
"00;06;31;05","00;06;31;27","avoid"
"00;06;31;27","00;06;32;23","being"
"00;06;33;01","00;06;33;22","of"
"00;06;34;04","00;06;34;08","a"
"00;06;34;08","00;06;34;20","state"
"00;06;34;20","00;06;34;24","in"
"00;06;34;24","00;06;35;04","which"
"00;06;35;04","00;06;35;07","the"
"00;06;35;07","00;06;35;23","organism"
"00;06;35;23","00;06;36;04","backs"
"00;06;36;04","00;06;36;14","off"
"00;06;36;14","00;06;36;17","and"
"00;06;36;17","00;06;36;27","tries"
"00;06;36;27","00;06;37;00","to"
"00;06;37;00","00;06;37;12","figure out"
"00;06;37;12","00;06;37;16","what"
"00;06;37;16","00;06;37;25","it did"
"00;06;37;25","00;06;38;14","wrong"
"00;06;39;16","00;06;40;07","so the"
"00;06;40;07","00;06;40;12","the"
"00;06;40;12","00;06;40;28","theory"
"00;06;40;28","00;06;41;16","has a"
"00;06;41;16","00;06;42;21","very rich"
"00;06;42;21","00;06;44;02","history"
"00;06;44;10","00;06;44;21","and"
"00;06;44;21","00;06;45;24","I think"
"00;06;45;24","00;06;46;05","what"
"00;06;46;05","00;06;46;24","it's"
"00;06;47;00","00;06;47;05","what"
"00;06;47;05","00;06;47;10","its"
"00;06;47;10","00;06;47;20","crude"
"00;06;47;20","00;06;48;11","formula"
"00;06;48;11","00;06;49;13","can do"
"00;06;49;13","00;06;49;17","to"
"00;06;49;17","00;06;49;26","first"
"00;06;49;26","00;06;50;02","and"
"00;06;50;02","00;06;50;09","his"
"00;06;50;09","00;06;51;01","colleagues"
"00;06;52;07","00;06;52;23","brings"
"00;06;52;23","00;06;53;15","to it"
"00;06;53;15","00;06;54;21","is"
"00;06;54;21","00;06;54;25","a"
"00;06;54;25","00;06;55;12","large"
"00;06;55;12","00;06;55;29","body"
"00;06;55;29","00;06;56;04","of"
"00;06;56;04","00;06;56;24","applicable"
"00;06;56;24","00;06;57;19","formalism"
"00;06;57;19","00;06;58;02","and"
"00;06;58;02","00;06;58;15","in fact,"
"00;06;58;15","00;06;58;19","I"
"00;06;58;19","00;06;58;23","would"
"00;06;58;23","00;06;59;18","characterize"
"00;06;59;18","00;06;59;22","the"
"00;06;59;22","00;07;00;06","theory"
"00;07;00;06","00;07;00;10","of"
"00;07;00;10","00;07;00;20","active"
"00;07;00;20","00;07;01;06","inference"
"00;07;01;06","00;07;01;11","as"
"00;07;01;11","00;07;01;17","it's"
"00;07;01;17","00;07;01;24","been"
"00;07;01;24","00;07;03;04","presented"
"00;07;03;09","00;07;03;23","as"
"00;07;03;23","00;07;04;11","perception"
"00;07;04;11","00;07;04;15","and"
"00;07;04;15","00;07;05;05","cognition"
"00;07;05;05","00;07;05;14","from a"
"00;07;05;14","00;07;06;00","physics"
"00;07;06;00","00;07;07;15","perspective."
"00;07;08;07","00;07;09;02","And"
"00;07;09;02","00;07;09;08","the"
"00;07;09;08","00;07;11;17","presentation"
"00;07;11;17","00;07;11;23","of"
"00;07;11;23","00;07;12;11","the theory"
"00;07;12;11","00;07;12;21","thus"
"00;07;12;21","00;07;13;04","far"
"00;07;13;04","00;07;13;14","has"
"00;07;13;14","00;07;13;20","been"
"00;07;13;20","00;07;14;19","primarily"
"00;07;14;19","00;07;14;26","in the"
"00;07;14;26","00;07;15;10","language"
"00;07;15;10","00;07;15;14","of"
"00;07;15;14","00;07;18;01","classical physics"
"00;07;18;07","00;07;18;19","and"
"00;07;18;19","00;07;19;16","I think"
"00;07;19;16","00;07;20;04","that"
"00;07;20;04","00;07;20;10","the"
"00;07;20;10","00;07;20;21","language"
"00;07;20;21","00;07;20;25","of"
"00;07;20;25","00;07;21;09","classical"
"00;07;21;09","00;07;22;02","physics"
"00;07;22;02","00;07;23;02","is"
"00;07;23;26","00;07;24;24","actually"
"00;07;24;24","00;07;25;27","seriously"
"00;07;25;27","00;07;27;23","unsuitable"
"00;07;27;23","00;07;28;25","for"
"00;07;29;13","00;07;29;29","talking"
"00;07;29;29","00;07;30;16","about"
"00;07;30;16","00;07;31;00","active"
"00;07;31;00","00;07;31;17","inference."
"00;07;31;17","00;07;31;25","It's"
"00;07;31;25","00;07;32;26","complicated"
"00;07;32;26","00;07;34;19","and messy."
"00;07;35;06","00;07;36;12","And so"
"00;07;36;12","00;07;36;19","what"
"00;07;36;19","00;07;36;22","I'm"
"00;07;36;22","00;07;36;26","going"
"00;07;36;26","00;07;37;05","to do"
"00;07;37;05","00;07;37;15","today"
"00;07;37;15","00;07;37;20","is"
"00;07;37;20","00;07;38;02","provide"
"00;07;38;02","00;07;38;05","a"
"00;07;38;05","00;07;38;13","little"
"00;07;38;13","00;07;38;19","bit of"
"00;07;38;19","00;07;40;04","background"
"00;07;40;12","00;07;40;19","for"
"00;07;40;19","00;07;40;29","the"
"00;07;40;29","00;07;41;10","from a"
"00;07;41;10","00;07;41;18","more"
"00;07;41;18","00;07;42;03","quantum"
"00;07;42;03","00;07;42;17","theory"
"00;07;42;17","00;07;44;04","perspective."
"00;07;44;07","00;07;44;19","Then I"
"00;07;44;19","00;07;45;02","consider"
"00;07;45;02","00;07;45;11","today"
"00;07;45;11","00;07;46;01","just"
"00;07;46;03","00;07;46;18","starting"
"00;07;46;18","00;07;46;25","with"
"00;07;46;25","00;07;47;12","an"
"00;07;47;12","00;07;48;00","introductory"
"00;07;48;00","00;07;48;09","talk"
"00;07;48;09","00;07;48;16","about"
"00;07;48;16","00;07;48;27","quantum"
"00;07;48;27","00;07;49;05","theory."
"00;07;49;05","00;07;49;14","But"
"00;07;49;28","00;07;50;12","that will"
"00;07;50;12","00;07;50;19","give"
"00;07;50;19","00;07;50;22","us"
"00;07;50;22","00;07;51;00","quite"
"00;07;51;00","00;07;51;03","the"
"00;07;51;03","00;07;51;20","background"
"00;07;51;20","00;07;51;24","that"
"00;07;51;24","00;07;52;09","we need"
"00;07;52;09","00;07;52;15","for"
"00;07;52;15","00;07;53;05","this."
"00;07;53;24","00;07;54;23","So"
"00;07;58;09","00;07;58;21","I won't"
"00;07;58;21","00;07;58;27","be"
"00;07;58;27","00;07;59;19","quite"
"00;07;59;19","00;08;01;01","so"
"00;08;01;14","00;08;02;02","straightforward"
"00;08;02;02","00;08;02;10","about"
"00;08;02;10","00;08;02;19","quantum"
"00;08;02;19","00;08;02;29","theory,"
"00;08;02;29","00;08;03;09","but I"
"00;08;03;09","00;08;04;05","am I'm"
"00;08;04;05","00;08;04;18","happy"
"00;08;04;18","00;08;04;21","to"
"00;08;04;21","00;08;05;02","answer"
"00;08;05;02","00;08;05;09","any"
"00;08;05;09","00;08;06;01","questions"
"00;08;06;01","00;08;07;03","about it"
"00;08;07;06","00;08;07;17","and"
"00;08;07;17","00;08;07;29","can go"
"00;08;07;29","00;08;08;03","on"
"00;08;08;03","00;08;08;11","and on"
"00;08;08;11","00;08;08;19","about"
"00;08;08;19","00;08;09;17","it as"
"00;08;09;17","00;08;09;26","shown"
"00;08;09;26","00;08;10;00","in the"
"00;08;10;00","00;08;10;10","notes."
"00;08;11;19","00;08;13;08","And so"
"00;08;13;08","00;08;13;19","what I"
"00;08;13;19","00;08;13;28","really"
"00;08;13;28","00;08;14;05","want"
"00;08;14;05","00;08;15;05","to"
"00;08;15;05","00;08;16;09","to do"
"00;08;16;09","00;08;16;17","is"
"00;08;16;17","00;08;16;27","give you"
"00;08;16;27","00;08;17;08","another"
"00;08;17;08","00;08;17;22","way of"
"00;08;17;22","00;08;18;08","looking"
"00;08;18;08","00;08;18;14","at"
"00;08;18;14","00;08;18;29","active"
"00;08;18;29","00;08;20;02","inference,"
"00;08;20;08","00;08;20;15","which"
"00;08;20;15","00;08;20;23","I would"
"00;08;20;23","00;08;21;23","characterize"
"00;08;21;23","00;08;21;29","as"
"00;08;21;29","00;08;23;10","physics"
"00;08;23;10","00;08;23;17","from"
"00;08;23;17","00;08;23;21","the"
"00;08;23;21","00;08;24;11","perspective"
"00;08;24;11","00;08;24;15","of"
"00;08;24;15","00;08;25;03","perception"
"00;08;25;03","00;08;25;06","and"
"00;08;25;06","00;08;26;16","cognition."
"00;08;26;28","00;08;27;11","So"
"00;08;27;11","00;08;27;28","taking"
"00;08;27;28","00;08;28;05","the"
"00;08;28;05","00;08;28;23","idea"
"00;08;28;23","00;08;29;01","of"
"00;08;29;01","00;08;30;07","observation"
"00;08;30;07","00;08;30;17","and"
"00;08;30;17","00;08;32;17","reformulating"
"00;08;32;17","00;08;33;07","physics,"
"00;08;33;07","00;08;33;18","using"
"00;08;33;18","00;08;33;25","that"
"00;08;33;25","00;08;34;12","idea"
"00;08;34;12","00;08;35;09","and"
"00;08;35;11","00;08;35;17","you're"
"00;08;35;17","00;08;36;05","recognized"
"00;08;36;05","00;08;36;07","in"
"00;08;36;07","00;08;36;24","the paper,"
"00;08;36;24","00;08;37;05","there's"
"00;08;37;05","00;08;39;07","a of"
"00;08;39;07","00;08;39;12","a"
"00;08;39;12","00;08;39;26","cocoa"
"00;08;39;26","00;08;41;06","diagram"
"00;08;41;06","00;08;41;18","that's"
"00;08;41;18","00;08;42;21","sitting"
"00;08;43;01","00;08;43;10","next"
"00;08;43;10","00;08;43;13","to"
"00;08;43;13","00;08;43;25","something"
"00;08;43;25","00;08;43;29","that"
"00;08;43;29","00;08;44;07","looks"
"00;08;44;07","00;08;44;16","a lot"
"00;08;44;16","00;08;44;23","like"
"00;08;44;23","00;08;45;03","a mark"
"00;08;45;03","00;08;46;15","on it."
"00;08;46;25","00;08;47;03","So"
"00;08;47;03","00;08;47;17","the cocoa"
"00;08;47;17","00;08;48;03","diagram"
"00;08;48;03","00;08;48;21","represents"
"00;08;48;21","00;08;48;25","the"
"00;08;48;25","00;08;49;15","internal"
"00;08;49;15","00;08;49;28","state"
"00;08;49;28","00;08;50;02","of"
"00;08;50;02","00;08;50;09","some"
"00;08;50;09","00;08;51;10","system,"
"00;08;51;14","00;08;51;20","and"
"00;08;51;20","00;08;52;25","the external state"
"00;08;52;25","00;08;53;00","is"
"00;08;53;00","00;08;53;20","completely"
"00;08;53;20","00;08;54;25","unspecified."
"00;08;54;25","00;08;55;03","All"
"00;08;55;03","00;08;55;09","that's"
"00;08;55;09","00;08;55;24","happening"
"00;08;55;24","00;08;56;01","out"
"00;08;56;01","00;08;56;06","there"
"00;08;56;06","00;08;56;20","is some"
"00;08;56;20","00;08;57;26","dynamics,"
"00;08;57;26","00;08;58;26","and"
"00;08;58;27","00;08;59;15","the job"
"00;08;59;15","00;08;59;19","of"
"00;08;59;19","00;09;00;05","System"
"00;09;00;05","00;09;00;27","A"
"00;09;00;27","00;09;02;19","is to"
"00;09;02;23","00;09;03;02","learn"
"00;09;03;02","00;09;03;07","as"
"00;09;03;07","00;09;03;14","much"
"00;09;03;14","00;09;03;22","about"
"00;09;03;22","00;09;04;06","System"
"00;09;04;06","00;09;05;01","Day"
"00;09;05;01","00;09;05;09","as"
"00;09;05;09","00;09;06;13","it can"
"00;09;06;13","00;09;06;20","in"
"00;09;06;20","00;09;06;27","order"
"00;09;06;27","00;09;07;02","to"
"00;09;07;02","00;09;07;08","make"
"00;09;07;08","00;09;07;15","good"
"00;09;07;15","00;09;08;02","prediction."
"00;09;08;02","00;09;08;10","So"
"00;09;08;10","00;09;08;21","this is"
"00;09;08;21","00;09;09;15","still"
"00;09;09;15","00;09;09;28","active"
"00;09;09;28","00;09;10;13","inference"
"00;09;10;13","00;09;10;22","just"
"00;09;10;22","00;09;10;29","from a"
"00;09;10;29","00;09;11;09","different"
"00;09;11;09","00;09;11;17","point"
"00;09;11;17","00;09;11;18","of"
"00;09;11;18","00;09;11;27","view."
"00;09;13;23","00;09;14;00","And"
"00;09;14;00","00;09;14;17","looking"
"00;09;14;17","00;09;14;28","at it"
"00;09;14;28","00;09;15;05","this"
"00;09;15;05","00;09;15;19","way,"
"00;09;15;19","00;09;15;24","it"
"00;09;15;24","00;09;16;03","gets"
"00;09;16;03","00;09;16;10","us"
"00;09;16;10","00;09;17;29","into a"
"00;09;17;29","00;09;18;21","cloud"
"00;09;18;21","00;09;19;28","of issues"
"00;09;19;28","00;09;20;11","that are"
"00;09;20;11","00;09;20;25","all"
"00;09;20;25","00;09;21;29","related."
"00;09;21;29","00;09;22;18","And"
"00;09;22;18","00;09;23;16","I hope"
"00;09;23;24","00;09;24;00","by"
"00;09;24;00","00;09;24;07","this"
"00;09;24;07","00;09;24;19","little"
"00;09;24;19","00;09;25;07","introduction"
"00;09;25;07","00;09;25;10","to"
"00;09;25;10","00;09;25;17","show"
"00;09;25;17","00;09;25;22","you"
"00;09;25;22","00;09;26;04","how"
"00;09;26;04","00;09;26;09","they're"
"00;09;26;09","00;09;26;22","related"
"00;09;26;22","00;09;26;23","or"
"00;09;26;23","00;09;27;02","at least"
"00;09;27;02","00;09;27;28","somewhat"
"00;09;27;28","00;09;28;05","give"
"00;09;28;05","00;09;28;10","you a"
"00;09;28;10","00;09;28;19","sense"
"00;09;28;19","00;09;28;27","of how"
"00;09;28;27","00;09;29;01","that"
"00;09;29;01","00;09;29;28","related."
"00;09;30;15","00;09;30;27","And"
"00;09;30;27","00;09;31;12","also"
"00;09;31;12","00;09;31;18","I'll"
"00;09;31;18","00;09;31;29","start"
"00;09;31;29","00;09;32;15","this,"
"00;09;32;15","00;09;33;09","the cycle"
"00;09;33;09","00;09;33;12","is"
"00;09;33;12","00;09;33;24","system"
"00;09;33;24","00;09;35;23","identification,"
"00;09;35;26","00;09;36;02","which"
"00;09;36;02","00;09;36;07","is"
"00;09;36;07","00;09;36;21","the old"
"00;09;36;21","00;09;37;09","problem"
"00;09;37;09","00;09;37;18","from"
"00;09;37;18","00;09;38;08","engineering"
"00;09;38;08","00;09;38;11","and"
"00;09;38;11","00;09;39;17","cybernetics"
"00;09;39;17","00;09;39;24","of"
"00;09;39;24","00;09;40;23","figuring out"
"00;09;40;23","00;09;41;01","what"
"00;09;41;01","00;09;41;17","system"
"00;09;41;17","00;09;41;24","you're"
"00;09;41;24","00;09;42;06","working"
"00;09;42;06","00;09;42;28","with"
"00;09;43;16","00;09;44;05","and in"
"00;09;44;05","00;09;45;12","physics,"
"00;09;45;12","00;09;45;26","this is"
"00;09;45;26","00;09;46;11","typically"
"00;09;46;11","00;09;46;18","just"
"00;09;46;18","00;09;46;29","taken"
"00;09;46;29","00;09;47;05","for"
"00;09;47;05","00;09;48;09","granted."
"00;09;48;09","00;09;48;18","And in"
"00;09;48;18","00;09;49;06","biology"
"00;09;49;06","00;09;49;10","it's"
"00;09;49;10","00;09;49;19","often"
"00;09;49;19","00;09;49;27","just"
"00;09;49;27","00;09;50;07","taken"
"00;09;50;07","00;09;50;12","for"
"00;09;50;12","00;09;51;03","granted"
"00;09;52;25","00;09;54;09","but in"
"00;09;54;09","00;09;54;23","computing"
"00;09;54;23","00;09;55;04","theory,"
"00;09;55;04","00;09;55;09","for"
"00;09;55;09","00;09;56;03","example,"
"00;09;56;03","00;09;56;18","and"
"00;09;56;18","00;09;56;24","in"
"00;09;56;24","00;09;57;00","what"
"00;09;57;00","00;09;57;02","are"
"00;09;57;02","00;09;57;17","called"
"00;09;57;17","00;09;58;02","device"
"00;09;58;02","00;09;58;17","independent"
"00;09;58;17","00;09;59;06","protocols"
"00;09;59;06","00;09;59;10","in"
"00;09;59;10","00;09;59;24","physics"
"00;09;59;24","00;10;00;02","now"
"00;10;00;02","00;10;00;08","it's"
"00;10;00;08","00;10;00;15","not"
"00;10;00;15","00;10;00;25","taken"
"00;10;00;25","00;10;00;28","for"
"00;10;00;28","00;10;01;10","granted"
"00;10;01;10","00;10;01;23","system"
"00;10;01;23","00;10;02;19","identification"
"00;10;02;19","00;10;02;26","is up"
"00;10;02;26","00;10;03;00","for"
"00;10;03;00","00;10;03;27","grabs,"
"00;10;04;23","00;10;05;11","intrinsic,"
"00;10;05;11","00;10;06;06","contextual."
"00;10;06;06","00;10;06;16","It is"
"00;10;06;16","00;10;07;03","the topic"
"00;10;07;03","00;10;08;00","of the paper"
"00;10;08;00","00;10;08;16","and"
"00;10;08;16","00;10;09;09","it has"
"00;10;09;09","00;10;09;25","to do"
"00;10;09;25","00;10;10;19","with"
"00;10;10;19","00;10;10;27","the"
"00;10;10;27","00;10;12;14","unavoidable"
"00;10;12;14","00;10;14;08","uncollectible"
"00;10;14;08","00;10;15;03","effects"
"00;10;15;03","00;10;15;24","of"
"00;10;15;24","00;10;16;13","unknown"
"00;10;16;13","00;10;17;08","contextual"
"00;10;17;08","00;10;17;26","variables."
"00;10;17;26","00;10;18;04","So"
"00;10;18;04","00;10;18;22","measurements"
"00;10;18;22","00;10;19;01","being"
"00;10;19;01","00;10;19;12","made"
"00;10;21;08","00;10;21;12","now"
"00;10;21;12","00;10;21;19","that"
"00;10;21;19","00;10;22;02","clearly"
"00;10;22;02","00;10;22;18","related"
"00;10;22;18","00;10;22;25","to the"
"00;10;22;25","00;10;23;09","question"
"00;10;23;09","00;10;23;13","of"
"00;10;23;13","00;10;23;27","reference"
"00;10;23;27","00;10;24;26","frames,"
"00;10;25;01","00;10;25;15","how"
"00;10;25;15","00;10;25;24","am I"
"00;10;25;24","00;10;26;06","making"
"00;10;26;06","00;10;26;14","my"
"00;10;26;14","00;10;27;27","measurements?"
"00;10;28;06","00;10;28;24","And"
"00;10;28;24","00;10;29;08","in fact"
"00;10;29;08","00;10;29;13","the"
"00;10;29;13","00;10;29;27","first"
"00;10;29;27","00;10;30;18","formulation"
"00;10;30;18","00;10;30;24","of"
"00;10;30;24","00;10;31;14","contextual"
"00;10;31;14","00;10;31;19","data"
"00;10;31;19","00;10;31;23","in"
"00;10;31;23","00;10;32;06","physics"
"00;10;32;06","00;10;32;12","by"
"00;10;32;12","00;10;32;23","Coca"
"00;10;32;23","00;10;33;28","Inspector"
"00;10;33;28","00;10;34;07","was"
"00;10;34;07","00;10;34;15","about"
"00;10;34;15","00;10;35;00","making"
"00;10;35;00","00;10;35;18","measurements"
"00;10;35;18","00;10;35;27","with"
"00;10;35;27","00;10;36;11","different"
"00;10;36;11","00;10;36;23","kinds"
"00;10;36;23","00;10;36;27","of"
"00;10;36;27","00;10;38;11","apparatus"
"00;10;38;11","00;10;38;19","and"
"00;10;38;19","00;10;39;05","showing"
"00;10;39;05","00;10;39;26","that"
"00;10;40;11","00;10;41;00","experimental"
"00;10;41;00","00;10;41;29","results"
"00;10;42;02","00;10;42;10","could"
"00;10;42;10","00;10;43;23","vary"
"00;10;43;24","00;10;44;04","even"
"00;10;44;04","00;10;44;09","for"
"00;10;44;09","00;10;44;13","the"
"00;10;44;13","00;10;45;02","same"
"00;10;45;02","00;10;46;23","observable"
"00;10;46;23","00;10;47;05","based"
"00;10;47;05","00;10;48;04","on how"
"00;10;48;04","00;10;48;12","what"
"00;10;48;12","00;10;48;21","other"
"00;10;48;21","00;10;49;00","things"
"00;10;49;00","00;10;49;03","were"
"00;10;49;03","00;10;49;15","measured"
"00;10;49;15","00;10;51;25","the same time"
"00;10;52;07","00;10;52;12","this"
"00;10;52;12","00;10;52;22","connects"
