start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
313618	313948	61	E	0.56782	20	647	couple
314034	314236	61	E	0.93	21	648	of
314258	314444	61	E	0.99999	22	649	years
314482	314924	61	E	0.77436	23	650	now.
315042	315276	62	E	0.99989	1	651	Through
315298	315532	62	E	0.99873	2	652	that
315586	316380	62	E	0.99682	3	653	thread,
316980	317404	62	E	0.93758	4	654	I'm
317452	317712	62	E	0.99995	5	655	super
317766	318272	62	E	1.0	6	656	interested
318406	318896	62	E	0.99998	7	657	actually
318998	319650	62	E	0.99997	8	658	in
320260	320624	62	E	1.0	9	659	the
320662	321196	62	E	0.67077	10	660	aspect
321308	321970	62	E	1.0	11	661	of
322580	323596	62	E	0.74857	12	662	spacetime
323708	324284	62	E	0.6895	13	663	arising
324332	324592	62	E	0.99996	14	664	from
324646	325292	62	E	0.99987	15	665	communication.
325356	325488	63	E	1.0	1	666	I
325494	325616	63	E	0.99929	2	667	think
325638	325776	63	E	0.99993	3	668	that
325798	325996	63	E	0.49877	4	669	that's
326028	326224	63	E	0.54894	5	670	like
326262	326844	63	E	0.95499	6	671	fascinating
326892	327056	63	E	1.0	7	672	to
327078	327356	63	E	0.90457	8	673	dive
327388	327728	63	E	0.99999	9	674	into
327814	328304	63	E	1.0	10	675	and
328422	328656	63	E	0.90513	11	676	how
328678	328960	63	E	0.61143	12	677	it
329030	329496	63	E	0.9882	13	678	connects
329548	329956	63	E	0.99	14	679	to
330058	330756	63	E	0.63	15	680	the
330938	331584	63	E	0.52789	16	681	Buddhist
331632	332084	63	E	0.94	17	682	and
332202	332580	63	E	0.98289	18	683	maybe
332650	332932	63	E	1.0	19	684	more
332986	333392	63	E	0.99996	20	685	Eastern
333456	334192	63	E	0.51649	21	686	religion
334336	334944	63	E	0.99888	22	687	concept
334992	335444	63	E	1.0	23	688	of
335562	336192	63	E	0.99654	24	689	dependent
336256	336832	63	E	0.98255	25	690	arising,
336896	337124	63	E	0.5592	26	691	like
337162	337652	63	E	0.99929	27	692	how
337786	338036	63	E	1.0	28	693	the
338058	338832	63	E	0.9986	29	694	interdependence
338896	339604	63	E	1.0	30	695	of
339802	340452	63	E	0.99966	31	696	all
340586	341220	63	E	1.0	32	697	things
341370	341776	63	E	0.99793	33	698	leads
341808	342016	63	E	1.0	34	699	to
342058	342408	63	E	0.71942	35	700	their
342494	343400	63	E	0.98815	36	701	existence.
344540	344856	64	E	0.99998	1	702	From
344878	345064	64	E	0.99984	2	703	that
345102	345412	64	E	0.91688	3	704	aspect.
345476	345608	65	E	1.0	1	705	I
345614	345784	65	E	0.99928	2	706	think
345822	346708	65	E	0.99302	3	707	that's
346804	347016	65	E	0.99998	4	708	what
347038	347176	65	E	0.79142	5	709	I'm
347198	347432	65	E	0.99876	6	710	most
347486	347896	65	E	0.60574	7	711	interested
347998	348216	65	E	1.0	8	712	in
348238	348724	65	E	0.7745	9	713	exploring
348772	348984	65	E	0.66398	10	714	my
349022	349364	65	E	0.98828	11	715	background
349412	349912	65	E	0.79619	12	716	is
350046	350884	65	E	0.99958	13	717	neuroscience,
350932	351144	65	E	0.99999	14	718	but
351182	351396	65	E	0.94633	15	719	I've
351428	351624	65	E	0.99997	16	720	also
351662	351864	65	E	0.65573	17	721	been
351902	352244	65	E	0.98788	18	722	studying
352292	352724	65	E	0.99907	19	723	practicing
352772	353316	65	E	0.68864	20	724	Buddhism
353428	353704	65	E	0.99999	21	725	for
353742	353944	65	E	0.94475	22	726	like
353982	354684	65	E	0.96	23	727	25
354722	355212	65	E	0.99953	24	728	years.
355346	355980	66	E	0.87855	1	729	So
356130	356588	66	E	0.80508	2	730	yeah,
356674	357016	66	E	0.9979	3	731	that's
357048	357292	66	E	0.99956	4	732	it.
357346	357950	67	G	0.99984	1	733	Thanks.
359600	360060	68	B	0.99973	1	734	Awesome.
360130	360696	69	B	0.47018	1	735	Francesca
360728	361020	69	B	0.71047	2	736	then.
361090	361900	70	B	0.87571	1	737	Corby
363040	363452	70	B	0.99989	2	738	thanks.
363506	363816	71	G	0.97496	1	739	Daniel
363848	364104	71	G	0.66504	2	740	Chow,
364152	364460	71	G	0.99995	3	741	everyone.
364530	364812	72	G	0.99917	1	742	Super
364866	365084	72	G	1.0	2	743	happy
365122	365228	72	G	1.0	3	744	to
365234	365356	72	G	0.97826	4	745	be
365378	365804	72	G	0.9521	5	746	here.
365922	366156	73	G	1.0	1	747	I
366178	366412	73	G	0.76264	2	748	also
366466	366636	73	G	0.99994	3	749	have
366658	366844	73	G	0.99	4	750	a
366882	367256	73	G	0.80333	5	751	mixed
367288	367636	73	G	0.65726	6	752	background
367688	367904	73	G	0.99419	7	753	because
367942	368144	73	G	1.0	8	754	I
368182	368524	73	G	0.89276	9	755	studied
368572	369004	73	G	0.99988	10	756	cognitive
369052	369692	73	G	0.98414	11	757	anthropology
369756	369984	73	G	1.0	12	758	and
370022	370460	73	G	0.86795	13	759	philosophy
370460	370624	73	G	0.94	14	760	of
370662	371148	73	G	0.99997	15	761	science.
371244	371600	74	G	1.0	1	762	And
371670	372336	74	G	0.99974	2	763	currently
372518	372816	74	G	0.78	3	764	a
372838	372976	74	G	0.99996	4	765	few
372998	373184	74	G	0.99992	5	766	months
373222	373424	74	G	1.0	6	767	ago
373462	373568	74	G	1.0	7	768	I
373574	373792	74	G	0.99966	8	769	started
373846	373968	74	G	0.99	9	770	a
373974	374364	74	G	0.91447	10	771	PhD
374412	374672	74	G	0.99993	11	772	in
374726	375244	74	G	0.83719	12	773	artificial
375292	375852	74	G	0.99795	13	774	intelligence
375916	376384	74	G	0.6884	14	775	in
376502	376784	74	G	0.70709	15	776	an
376822	377116	74	G	0.36	16	777	8th
377148	377440	74	G	0.99997	17	778	application
377510	377792	74	G	0.99514	18	779	in
377846	377968	74	G	0.89	19	780	the
377974	378396	74	G	0.98599	20	781	educational
378428	379056	74	G	0.85833	21	782	field.
379238	379788	75	G	0.57	1	783	And
379894	380212	75	G	0.99445	2	784	yes,
380266	380592	75	G	0.99562	3	785	I'm
380656	381220	75	G	0.9999	4	786	actually
381370	381780	75	G	0.99995	5	787	super
381850	382224	75	G	1.0	6	788	excited
382272	382724	75	G	0.99964	7	789	about
382842	383124	75	G	0.997	8	790	all
383162	383748	75	G	1.0	9	791	the
383914	384432	75	G	0.88783	10	792	science
384496	384868	75	G	0.69991	11	793	based
384954	385920	75	G	0.78168	12	794	implications
386080	386644	75	G	0.9998	13	795	that
386762	387136	75	G	0.74154	14	796	Chris
387168	387536	75	G	0.37766	15	797	Fields
387568	387812	75	G	0.99991	16	798	mentioned
387866	388036	75	G	0.99997	17	799	in
388058	388148	75	G	1.0	18	800	the
388154	388324	75	G	1.0	19	801	first
388362	388976	75	G	0.99569	20	802	lecture.
389088	389316	76	G	0.68	1	803	The
389338	389744	76	G	0.94416	2	804	connection
389792	389908	76	G	1.0	3	805	I
389914	390036	76	G	0.49977	4	806	have
390058	390196	76	G	0.99987	5	807	no
390218	390496	76	G	0.96204	6	808	background
390528	390676	76	G	0.62824	7	809	in
390698	391024	76	G	0.99997	8	810	physics,
391072	391428	76	G	0.99999	9	811	but
391514	391716	76	G	0.97	10	812	the
391738	392192	76	G	0.86788	11	813	connections
392256	392532	76	G	1.0	12	814	between
392586	392756	76	G	0.99	13	815	the
392778	393012	76	G	1.0	14	816	first
393066	393808	76	G	0.96033	15	817	principles,
393904	394384	76	G	0.9999	16	818	physics
394432	394596	76	G	1.0	17	819	and
394618	394756	76	G	0.97557	18	820	free
394778	395060	76	G	0.5446	19	821	energy
395130	395552	76	G	0.9956	20	822	principle
395616	395844	76	G	1.0	21	823	and
395882	396480	76	G	0.6944	22	824	scientific
396560	396988	76	G	0.30603	23	825	cognition
397024	397176	76	G	0.97916	24	826	in
397198	397432	76	G	0.99997	25	827	general
397486	397896	76	G	0.6959	26	828	is
397998	398264	76	G	0.99999	27	829	what
398302	398504	76	G	0.99992	28	830	is
398542	398936	76	G	0.99999	29	831	really
399038	399304	76	G	0.99995	30	832	getting
399342	399544	76	G	0.99771	31	833	me
399582	399924	76	G	0.99985	32	834	excited
399972	400088	76	G	0.99974	33	835	in
400094	400216	76	G	0.98859	34	836	these
400238	400808	76	G	0.95343	35	837	days.
400974	401304	77	A	0.99997	1	838	Thank
401342	401930	77	A	0.99987	2	839	you.
404620	405224	78	A	0.99841	1	840	Cool.
405342	405904	79	B	0.65878	1	841	Corby
405972	406156	79	B	0.98413	2	842	then.
406178	406412	80	B	0.99936	1	843	Anyone
406466	406636	80	B	0.99999	2	844	else
406658	406844	80	B	0.99989	3	845	who
406882	407192	80	B	0.99827	4	846	raises
407256	407532	80	B	0.99948	5	847	their
407586	408190	80	B	0.64799	6	848	hand?
410320	410780	81	H	0.93606	1	849	Yeah,
410850	411132	81	H	0.99962	2	850	great
411186	411356	81	H	1.0	3	851	to
411378	411516	81	H	0.99907	4	852	be
411538	411916	81	H	0.99164	5	853	here.
412018	412284	82	H	0.92551	1	854	My
412322	412920	82	H	0.91418	2	855	background
413000	413244	82	H	0.98686	3	856	is
413282	413484	82	H	0.99997	4	857	in
413522	413896	82	H	0.99993	5	858	quantum
413928	414856	82	H	0.99955	6	859	engineering.
415048	415416	83	H	0.98421	1	860	I've
415448	415644	83	H	0.99994	2	861	always
415682	415836	83	H	1.0	3	862	been
415858	416488	83	H	0.99962	4	863	motivated
416584	416988	83	H	1.0	5	864	by
417074	417384	83	H	0.72589	6	865	figuring
417432	417644	83	H	1.0	7	866	out
417682	417884	83	H	1.0	8	867	what
417922	418028	83	H	1.0	9	868	the
418034	418252	83	H	0.99886	10	869	next
418306	418476	83	H	0.99998	11	870	big
418498	418636	83	H	0.99998	12	871	thing
418658	418796	83	H	0.99866	13	872	in
418818	419176	83	H	0.99998	14	873	computing
419208	419404	83	H	0.99999	15	874	was.
419442	419644	84	H	0.61661	1	875	In
419682	419836	84	H	0.99998	2	876	high
419858	420140	84	H	0.99922	3	877	school,
420210	420676	84	H	0.30045	4	878	Morris
420728	421040	84	H	0.99885	5	879	Law
421110	421536	84	H	0.99999	6	880	was
421638	421808	84	H	0.82933	7	881	sort
421814	422032	84	H	0.71	8	882	of
422086	422304	84	H	0.99997	9	883	coming
422342	422496	84	H	1.0	10	884	to
422518	422656	84	H	0.99998	11	885	an
422678	422864	84	H	0.99995	12	886	end
422902	423056	84	H	0.92	13	887	and
423078	423216	84	H	0.99636	14	888	it
423238	423436	84	H	0.9918	15	889	seemed
423468	423616	84	H	0.99999	16	890	like
423638	423728	84	H	1.0	17	891	a
423734	423904	84	H	0.50753	18	892	really
423942	424336	84	H	0.99998	19	893	big
424438	424896	84	H	0.99999	20	894	opportunity
424998	425216	84	H	1.0	21	895	to
425238	425376	84	H	0.99998	22	896	figure
425398	425584	84	H	1.0	23	897	out
425622	425824	84	H	1.0	24	898	what
425862	426016	84	H	1.0	25	899	the
426038	426416	84	H	0.99065	26	900	next
426518	426928	84	H	0.9967	27	901	big
427014	427516	84	H	0.527	28	902	computing
427548	428220	84	H	0.68358	29	903	architecture
428300	428592	84	H	0.56375	30	904	might
428646	428912	84	H	0.99999	31	905	be.
428966	429136	85	H	0.99996	1	906	So
429158	429296	85	H	0.92	2	907	I
429318	429504	85	H	0.99989	3	908	did
429542	429916	85	H	0.7579	4	909	academic
429948	430192	85	H	0.99976	5	910	research
430246	430428	85	H	0.88384	6	911	in
430454	431056	85	H	0.16114	7	912	neuromorphic
431088	431648	85	H	0.98585	8	913	computing,
431744	432096	85	H	0.98766	9	914	quantum
432128	432864	85	H	0.99996	10	915	computing
432992	433476	85	H	0.8	11	916	and
433578	434016	85	H	0.71058	12	917	quantum
434048	434672	85	H	0.99293	13	918	sensors.
434736	435012	86	H	1.0	1	919	And
435066	435380	86	H	0.85	2	920	I
435450	435824	86	H	0.99983	3	921	felt
435872	436036	86	H	0.99995	4	922	like
436058	436196	86	H	1.0	5	923	I
436218	436308	86	H	1.0	6	924	was
436314	436388	86	H	0.55	7	925	a
436394	436564	86	H	0.54996	8	926	little
436602	436804	86	H	0.99999	9	927	bit
436842	437044	86	H	0.9999	10	928	too
437082	437332	86	H	0.99993	11	929	early
437386	437604	86	H	0.76006	12	930	for
437642	437796	86	H	1.0	13	931	all
437818	437908	86	H	0.9	14	932	of
437914	438036	86	H	0.99999	15	933	those
438058	438292	86	H	0.70283	16	934	things.
438346	438516	87	H	0.99981	1	935	So
438538	438628	87	H	1.0	2	936	I
438634	438804	87	H	0.99996	3	937	went
438842	439430	87	H	0.99993	4	938	into
440040	440740	87	H	0.9548	5	939	cloud
440890	441540	87	H	0.98	6	940	and
441690	442004	87	H	0.9999	7	941	cloud
442042	442476	87	H	0.39755	8	942	gaming
442528	442744	87	H	1.0	9	943	and
442782	443364	87	H	0.99243	10	944	streaming
443492	443924	87	H	0.9	11	945	AI
443972	444616	87	H	0.94993	12	946	services.
444798	445192	88	H	0.99998	1	947	But
445246	445668	88	H	0.92459	2	948	I'm
445764	446120	88	H	0.52092	3	949	still
446190	446564	88	H	0.74132	4	950	extremely
446612	447044	88	H	0.78007	5	951	motivated
447092	447256	88	H	1.0	6	952	to
447278	447416	88	H	0.99996	7	953	figure
447438	447720	88	H	0.80623	8	954	out
447790	448024	88	H	0.9995	9	955	what
448062	448168	88	H	1.0	10	956	the
448174	448344	88	H	0.98387	11	957	next
448382	448584	88	H	0.95578	12	958	big
448622	448776	88	H	0.99998	13	959	thing
448798	448936	88	H	0.99997	14	960	is
448958	449096	88	H	0.51205	15	961	in
449118	449208	88	H	1.0	16	962	the
449214	449716	88	H	0.9304	17	963	Holographic
449748	450132	88	H	0.97785	18	964	principle.
450196	450520	89	H	0.99475	1	965	Seems
450590	450776	89	H	0.99994	2	966	like
450798	450936	89	H	1.0	3	967	a
450958	451288	89	H	0.99997	4	968	good
451374	451940	89	H	0.98622	5	969	foundation
452020	452408	89	H	1.0	6	970	to
452494	452884	89	H	0.76362	7	971	explore.
452932	453530	90	A	0.84509	1	972	That.
457250	458000	91	B	0.99847	1	973	Awesome.
458370	458778	92	B	0.6667	1	974	I'll
458794	459034	92	B	0.98458	2	975	raise
459082	459246	92	B	0.99984	3	976	my
459268	459406	92	B	0.99474	4	977	own
459428	459662	92	B	0.99923	5	978	hand
459716	459934	92	B	0.99836	6	979	then.
459972	460222	93	B	0.9996	1	980	Anyone
460276	460542	93	B	0.50156	2	981	else
460596	460958	93	B	0.99982	3	982	is
461044	461390	93	B	0.99993	4	983	welcome
461460	461646	93	B	1.0	5	984	to
461668	462142	93	B	0.99712	6	985	go.
462276	462526	94	B	0.99881	1	986	So,
462548	462746	94	B	0.91955	2	987	I'm
462778	463550	94	B	0.97028	3	988	Daniel.
463970	464714	95	B	0.93113	1	989	I'm
464842	465134	95	B	0.98	2	990	a
465172	465626	95	B	0.99981	3	991	researcher
465658	465806	95	B	0.96	4	992	at
465828	466062	95	B	1.0	5	993	the
466116	466922	95	B	0.99835	6	994	institute
467066	467806	95	B	0.86	7	995	and
467988	468334	95	B	0.71545	8	996	have
468372	468714	95	B	0.52377	9	997	known
468762	469194	95	B	0.52293	10	998	ander
469242	469358	95	B	0.99996	11	999	for
469364	469534	95	B	0.98314	12	1000	some
469572	469870	95	B	0.69156	13	1001	years
469940	470270	95	B	1.0	14	1002	and
470340	470630	95	B	0.96964	15	1003	learned
470650	470834	95	B	0.57684	16	1004	about
470872	471026	95	B	0.99999	17	1005	all
471048	471246	95	B	0.7415	18	1006	kinds
471278	471426	95	B	1.0	19	1007	of
471448	472014	95	B	0.99488	20	1008	Stochastic
472062	472622	95	B	0.9917	21	1009	matrices
472686	473058	95	B	1.0	22	1010	and
473144	473346	95	B	0.99999	23	1011	how
473368	473506	95	B	1.0	24	1012	the
473528	473806	95	B	0.97764	25	1013	math
473838	473986	95	B	0.74	26	1014	and
474008	474146	95	B	1.0	27	1015	the
474168	474574	95	B	0.76856	28	1016	quantum
474622	474930	95	B	0.83934	29	1017	were
475000	475742	95	B	0.9959	30	1018	linked.
475886	476290	96	B	1.0	1	1019	And
476360	476546	96	B	0.99999	2	1020	we
476568	476802	96	B	0.7299	3	1021	had
476856	477122	96	B	0.59915	4	1022	talked
477176	477346	96	B	1.0	5	1023	and
477368	477726	96	B	0.9992	6	1024	joked
477758	478340	96	B	0.99999	7	1025	about
478790	479202	96	B	0.99998	8	1026	learning
479256	479426	96	B	0.99999	9	1027	from
479448	479726	96	B	0.94096	10	1028	Chris
479758	480206	96	B	0.9984	11	1029	Fields
480238	480386	96	B	0.99989	12	1030	for
480408	480546	96	B	1.0	13	1031	a
480568	480754	96	B	1.0	14	1032	long
480792	481294	96	B	0.99177	15	1033	time.
481432	481830	97	B	0.97977	1	1034	So
481900	482086	97	B	0.99991	2	1035	when
482108	482294	97	B	0.89	3	1036	the
482332	482918	97	B	0.99689	4	1037	opportunity
483084	483730	97	B	0.90992	5	1038	arose
483810	484342	97	B	1.0	6	1039	to
484476	484962	97	B	0.99961	7	1040	enact
485026	485734	97	B	0.99956	8	1041	it
485932	486294	97	B	1.0	9	1042	and
486332	486674	97	B	0.95848	10	1043	extend
486722	486934	97	B	0.98332	11	1044	it
486972	487222	97	B	0.75	12	1045	and
487276	487590	97	B	0.9499	13	1046	open
487660	488230	97	B	0.99994	14	1047	it,
488380	488694	97	B	0.99994	15	1048	we
488732	488934	97	B	0.99959	16	1049	were
488972	489462	97	B	0.98027	17	1050	very
489596	490390	97	B	0.85521	18	1051	excited
491050	491606	97	B	0.99	19	1052	and
491708	491974	97	B	0.99999	20	1053	also
492012	492306	97	B	0.77613	21	1054	don't
492338	492486	97	B	1.0	22	1055	have
492508	492694	97	B	0.99987	23	1056	much
492732	492886	97	B	1.0	24	1057	of
492908	493094	97	B	1.0	25	1058	a
493132	493474	97	B	0.98656	26	1059	formal
493522	494114	97	B	0.49715	27	1060	background
494242	494630	97	B	0.61549	28	1061	in
494700	495202	97	B	0.90175	29	1062	physics
495266	495542	97	B	1.0	30	1063	outside
495596	495814	97	B	1.0	31	1064	of
495852	496102	97	B	0.99998	32	1065	working
496156	496470	97	B	0.99996	33	1066	with
496540	496990	97	B	0.16188	34	1067	Yaaka
497010	497158	97	B	0.45906	35	1068	bin
497174	497574	97	B	0.98292	36	1069	Ali
497622	497786	97	B	0.99975	37	1070	on
497808	497994	97	B	0.85726	38	1071	Live
498032	498326	97	B	0.99759	39	1072	stream
498358	499260	97	B	1.0	40	1073	49.
501310	501770	98	B	0.99993	1	1074	So
501840	502038	98	B	0.99633	2	1075	it's
502054	502186	98	B	0.99971	3	1076	just
502208	502298	98	B	0.89893	4	1077	going
502304	502378	98	B	1.0	5	1078	to
502384	502506	98	B	0.99995	6	1079	be
502528	502666	98	B	1.0	7	1080	a
502688	503260	98	B	0.99999	8	1081	great
503870	504282	98	B	0.99999	9	1082	time
504336	504650	98	B	1.0	10	1083	to
504720	504954	98	B	0.99998	11	1084	learn
504992	505146	98	B	1.0	12	1085	and
505168	505354	98	B	0.99999	13	1086	see
505392	505546	98	B	1.0	14	1087	where
505568	505706	98	B	0.99996	15	1088	it
505728	506058	98	B	0.99999	16	1089	all
506144	506780	98	B	0.7088	17	1090	goes.
511010	511470	99	B	0.99983	1	1091	Anyone
511540	511774	99	B	0.99999	2	1092	else
511812	512014	99	B	0.99972	3	1093	want
512052	512494	99	B	1.0	4	1094	to
512612	513086	99	B	0.99999	5	1095	say
513188	513550	99	B	0.99999	6	1096	hello
513620	513806	99	B	0.99996	7	1097	in
513828	514014	99	B	1.0	8	1098	this
514052	514206	99	B	0.99988	9	1099	kind
514228	514462	99	B	1.0	10	1100	of
514516	515450	99	B	0.68389	11	1101	opening
515610	516590	99	B	0.52046	12	1102	section?
523700	524208	100	B	0.97698	1	1103	Okay,
524294	524930	100	B	0.99867	2	1104	well,
525380	526076	100	B	0.99836	3	1105	continuing
526108	526544	100	B	0.94064	4	1106	forward,
526662	526896	100	B	1.0	5	1107	of
526918	527152	100	B	0.99923	6	1108	course,
527206	527472	100	B	0.99959	7	1109	please
527526	527696	100	B	0.99803	8	1110	just
527718	527904	100	B	0.99992	9	1111	feel
527942	528144	100	B	0.99989	10	1112	free
528182	528480	100	B	1.0	11	1113	to
528550	528844	100	B	0.97619	12	1114	raise
528892	529008	100	B	0.99987	13	1115	your
529014	529280	100	B	0.9007	14	1116	hand
529350	529724	100	B	0.98543	15	1117	anytime
529772	530076	100	B	0.99765	16	1118	you'd
530108	530304	100	B	0.99995	17	1119	like
530342	530930	100	B	1.0	18	1120	to
531700	532124	100	B	0.99307	19	1121	jump
532172	532336	100	B	0.99994	20	1122	into
532358	532496	100	B	0.84	21	1123	the
532518	533200	100	B	0.55849	22	1124	stack,
533700	534492	100	B	0.38273	23	1125	Andre,
534636	535052	100	B	0.99971	24	1126	for
535126	535376	100	B	0.82804	25	1127	several
535408	535652	100	B	0.97119	26	1128	minutes
535706	535876	100	B	0.99995	27	1129	or
535898	536228	100	B	0.67904	28	1130	however
536314	536708	100	B	0.99813	29	1131	you
536794	537284	100	B	0.97674	30	1132	see.
537402	537684	101	B	0.99998	1	1133	Could
537722	538310	101	B	0.99999	2	1134	you
539320	540096	101	B	0.99844	3	1135	reflect
540208	540868	101	B	0.79305	4	1136	on
541034	541680	101	B	0.99775	5	1137	lecture
541760	542390	101	B	1.0	6	1138	one?
543080	543684	102	B	0.99999	1	1139	Where
543802	544276	102	B	0.99999	2	1140	did
544378	544960	102	B	0.50151	3	1141	Chris
545040	545670	102	B	0.99844	4	1142	enter?
546040	546404	103	B	0.90465	1	1143	How
546442	546644	103	B	0.99667	2	1144	did
546682	546884	103	B	1.0	3	1145	he
546922	547344	103	B	0.70579	4	1146	proceed?
547392	547616	104	B	1.0	1	1147	And
547658	547816	104	B	0.92618	2	1148	where
547838	547976	104	B	0.99803	3	1149	did
547998	548184	104	B	0.96	4	1150	the
548222	548980	104	B	0.92204	5	1151	lecture
549140	549512	104	B	0.99992	6	1152	take
549566	550170	104	B	1.0	7	1153	us?
553660	554024	105	B	0.99994	1	1154	Thank
554062	554650	105	B	0.95781	2	1155	you.
555100	555896	106	A	0.98364	1	1156	Yeah.
556078	556376	107	B	0.5943	1	1157	Can
