"Start Time","End Time","Transcript"
"00;05;28;25","00;05;29;06","lot,"
"00;05;29;06","00;05;29;18","but"
"00;05;29;18","00;05;29;25","just"
"00;05;29;25","00;05;30;03","wanted"
"00;05;30;03","00;05;30;11","to"
"00;05;30;11","00;05;30;16","give"
"00;05;30;16","00;05;30;19","the"
"00;05;30;19","00;05;31;02","first"
"00;05;31;02","00;05;31;08","coat"
"00;05;31;08","00;05;31;11","of"
"00;05;31;11","00;05;31;22","paint"
"00;05;31;22","00;05;32;03","on"
"00;05;32;03","00;05;32;12","what"
"00;05;32;12","00;05;33;01","they're aiming"
"00;05;33;01","00;05;33;06","and"
"00;05;33;06","00;05;33;10","what"
"00;05;33;10","00;05;33;15","they"
"00;05;33;15","00;05;33;23","claim"
"00;05;33;23","00;05;34;15","to do."
"00;05;34;21","00;05;34;26","So"
"00;05;34;26","00;05;35;03","I'll read"
"00;05;35;03","00;05;35;06","the"
"00;05;35;06","00;05;35;19","first"
"00;05;35;19","00;05;35;27","half."
"00;05;35;27","00;05;36;00","The"
"00;05;36;00","00;05;36;27","abstract"
"00;05;37;13","00;05;37;24","predictive"
"00;05;37;24","00;05;38;11","processing"
"00;05;38;11","00;05;38;28","theories"
"00;05;38;28","00;05;39;05","are"
"00;05;39;05","00;05;39;24","increasingly"
"00;05;39;24","00;05;40;12","popular"
"00;05;40;12","00;05;40;22","in"
"00;05;40;22","00;05;41;09","philosophy"
"00;05;41;09","00;05;41;11","of"
"00;05;41;11","00;05;41;29","mind."
"00;05;42;05","00;05;42;14","Such"
"00;05;42;14","00;05;42;29","process"
"00;05;42;29","00;05;43;12","theories"
"00;05;43;12","00;05;43;23","often"
"00;05;43;23","00;05;44;00","gain"
"00;05;44;00","00;05;44;13","support"
"00;05;44;13","00;05;44;22","from"
"00;05;44;22","00;05;44;24","the"
"00;05;44;24","00;05;45;02","free"
"00;05;45;02","00;05;45;12","energy"
"00;05;45;12","00;05;45;29","principle."
"00;05;45;29","00;05;47;00","FFP"
"00;05;47;00","00;05;47;04","a"
"00;05;47;04","00;05;47;17","normative"
"00;05;47;17","00;05;48;00","principle"
"00;05;48;00","00;05;48;05","for"
"00;05;48;05","00;05;48;22","adaptive"
"00;05;48;22","00;05;49;13","self-organized"
"00;05;49;13","00;05;50;12","systems."
"00;05;50;17","00;05;51;00","Yet"
"00;05;51;00","00;05;51;11","there is"
"00;05;51;11","00;05;51;13","a"
"00;05;51;13","00;05;51;24","current"
"00;05;51;24","00;05;52;00","and"
"00;05;52;00","00;05;52;07","much"
"00;05;52;07","00;05;52;20","discussed"
"00;05;52;20","00;05;53;03","debate"
"00;05;53;03","00;05;53;14","about"
"00;05;53;14","00;05;54;02","conflicting"
"00;05;54;02","00;05;54;24","philosophical"
"00;05;54;24","00;05;55;19","interpretations"
"00;05;55;19","00;05;57;06","of FFP"
"00;05;57;06","00;05;57;12","for"
"00;05;57;12","00;05;57;27","example"
"00;05;57;27","00;05;58;27","representational"
"00;05;58;27","00;05;59;12","versus"
"00;05;59;12","00;05;59;22","non"
"00;05;59;22","00;06;01;07","representational."
"00;06;01;07","00;06;01;14","Here"
"00;06;01;14","00;06;02;01","we argue"
"00;06;02;01","00;06;02;06","that"
"00;06;02;06","00;06;02;14","these"
"00;06;02;14","00;06;02;26","different"
"00;06;02;26","00;06;03;22","interpretations"
"00;06;03;22","00;06;04;04","depend"
"00;06;04;04","00;06;04;10","on"
"00;06;04;10","00;06;04;24","implicit"
"00;06;04;24","00;06;05;09","assumptions"
"00;06;05;09","00;06;05;16","about"
"00;06;05;16","00;06;05;21","what"
"00;06;05;21","00;06;06;11","qualifies"
"00;06;06;11","00;06;06;16","or"
"00;06;06;16","00;06;06;25","fails"
"00;06;06;25","00;06;06;28","to"
"00;06;06;28","00;06;07;12","qualify"
"00;06;07;12","00;06;08;01","as"
"00;06;08;01","00;06;09;19","representational."
"00;06;13;16","00;06;14;27","The next part"
"00;06;14;27","00;06;15;05","we"
"00;06;15;05","00;06;15;22","deploy"
"00;06;15;22","00;06;16;19","the FP"
"00;06;16;19","00;06;17;19","instrumentally"
"00;06;17;19","00;06;17;23","to"
"00;06;17;23","00;06;18;07","distinguish"
"00;06;18;07","00;06;18;17","four"
"00;06;18;17","00;06;18;25","main"
"00;06;18;25","00;06;19;07","notions"
"00;06;19;07","00;06;19;10","of"
"00;06;19;10","00;06;20;10","representation"
"00;06;20;10","00;06;20;17","which"
"00;06;20;17","00;06;21;03","focus"
"00;06;21;03","00;06;21;12","on"
"00;06;21;12","00;06;22;08","organizational,"
"00;06;22;08","00;06;22;28","structural,"
"00;06;22;28","00;06;23;11","content"
"00;06;23;11","00;06;23;25","related"
"00;06;23;25","00;06;24;00","and"
"00;06;24;00","00;06;24;15","functional"
"00;06;24;15","00;06;25;01","aspects"
"00;06;25;01","00;06;26;08","respectively."
"00;06;26;08","00;06;27;05","The various ways"
"00;06;27;05","00;06;27;10","that"
"00;06;27;10","00;06;27;17","these"
"00;06;27;17","00;06;27;27","different"
"00;06;27;27","00;06;28;10","aspects"
"00;06;28;10","00;06;28;26","matter"
"00;06;28;26","00;06;29;00","in"
"00;06;29;00","00;06;29;14","arriving"
"00;06;29;14","00;06;29;16","at"
"00;06;29;16","00;06;30;12","representation"
"00;06;30;12","00;06;30;23","or non"
"00;06;30;23","00;06;31;16","represent"
"00;06;31;16","00;06;32;10","representational"
"00;06;32;10","00;06;33;14","interpretations"
"00;06;33;14","00;06;33;28","of the"
"00;06;33;28","00;06;34;18","FP are"
"00;06;34;18","00;06;35;17","discussed."
"00;06;35;17","00;06;35;22","We"
"00;06;35;22","00;06;36;03","also"
"00;06;36;03","00;06;36;20","discuss"
"00;06;36;20","00;06;36;26","how"
"00;06;36;26","00;06;37;16","the FP"
"00;06;37;16","00;06;37;25","may be"
"00;06;37;25","00;06;38;05","seen"
"00;06;38;05","00;06;38;13","as a"
"00;06;38;13","00;06;38;29","unified"
"00;06;38;29","00;06;39;21","view"
"00;06;39;21","00;06;40;00","where"
"00;06;40;00","00;06;40;16","terms"
"00;06;40;16","00;06;40;20","that"
"00;06;40;20","00;06;41;05","traditionally"
"00;06;41;05","00;06;41;17","belong"
"00;06;41;17","00;06;41;21","to"
"00;06;41;21","00;06;42;00","different"
"00;06;42;00","00;06;43;05","ontologies,"
"00;06;43;05","00;06;43;09","for"
"00;06;43;09","00;06;44;08","example,"
"00;06;44;08","00;06;44;29","notions"
"00;06;44;29","00;06;45;08","of"
"00;06;45;08","00;06;45;20","model"
"00;06;45;20","00;06;45;26","and"
"00;06;45;26","00;06;46;24","expectation"
"00;06;46;24","00;06;47;10","versus"
"00;06;47;10","00;06;47;27","notions"
"00;06;47;27","00;06;48;05","of"
"00;06;48;05","00;06;49;03","appropriateness"
"00;06;49;03","00;06;49;07","and"
"00;06;49;07","00;06;50;13","synchronization"
"00;06;50;13","00;06;50;24","can be"
"00;06;50;24","00;06;51;28","harmonized."
"00;06;51;28","00;06;52;17","However,"
"00;06;52;17","00;06;52;29","rather"
"00;06;52;29","00;06;53;04","than"
"00;06;53;04","00;06;53;17","attempting"
"00;06;53;17","00;06;53;20","to"
"00;06;53;20","00;06;54;03","settle"
"00;06;54;03","00;06;54;05","the"
"00;06;54;05","00;06;55;01","representational"
"00;06;55;01","00;06;55;09","east"
"00;06;55;09","00;06;55;20","versus"
"00;06;55;20","00;06;55;29","non"
"00;06;55;29","00;06;56;29","representational"
"00;06;56;29","00;06;57;22","debate"
"00;06;57;22","00;06;57;28","and"
"00;06;57;28","00;06;58;08","reveal"
"00;06;58;08","00;06;58;19","something"
"00;06;58;19","00;06;58;25","about"
"00;06;58;25","00;06;59;00","what"
"00;06;59;00","00;06;59;26","representations"
"00;06;59;26","00;07;00;18","are"
"00;07;00;18","00;07;01;25","simplicity,"
"00;07;01;25","00;07;02;11","this paper"
"00;07;02;11","00;07;03;05","demonstrates"
"00;07;03;05","00;07;03;17","how"
"00;07;03;17","00;07;04;01","the free"
"00;07;04;01","00;07;04;10","energy"
"00;07;04;10","00;07;04;26","principle"
"00;07;04;26","00;07;05;05","may be"
"00;07;05;05","00;07;05;13","used"
"00;07;05;13","00;07;05;16","to"
"00;07;05;16","00;07;05;28","reveal"
"00;07;05;28","00;07;06;12","something"
"00;07;06;12","00;07;06;21","about"
"00;07;06;21","00;07;07;09","those"
"00;07;07;09","00;07;07;27","partaking"
"00;07;07;27","00;07;08;04","in the"
"00;07;08;04","00;07;08;24","debate,"
"00;07;08;24","00;07;09;07","namely"
"00;07;09;07","00;07;09;13","what"
"00;07;09;13","00;07;09;17","our"
"00;07;09;17","00;07;09;26","hidden"
"00;07;09;26","00;07;10;15","assumptions"
"00;07;10;15","00;07;10;26","about"
"00;07;10;26","00;07;11;00","what"
"00;07;11;00","00;07;11;23","representations"
"00;07;11;23","00;07;12;16","are"
"00;07;12;16","00;07;13;04","assumptions"
"00;07;13;04","00;07;13;09","that"
"00;07;13;09","00;07;13;24","act as"
"00;07;13;24","00;07;14;09","sometimes"
"00;07;14;09","00;07;15;20","antithetical"
"00;07;15;20","00;07;16;05","starting"
"00;07;16;05","00;07;16;20","points"
"00;07;16;20","00;07;16;25","in"
"00;07;16;25","00;07;17;00","this"
"00;07;17;00","00;07;17;24","persistent"
"00;07;17;24","00;07;18;23","philosophical"
"00;07;18;23","00;07;19;03","debate."
"00;07;21;09","00;07;21;14","There's"
"00;07;21;14","00;07;21;19","really"
"00;07;21;19","00;07;22;21","two or"
"00;07;22;21","00;07;22;28","three"
"00;07;22;28","00;07;23;12","pieces"
"00;07;23;12","00;07;23;24","to"
"00;07;23;24","00;07;24;13","this"
"00;07;24;13","00;07;25;13","paper."
"00;07;25;22","00;07;26;03","There's"
"00;07;26;03","00;07;26;06","an"
"00;07;26;06","00;07;27;02","introduction"
"00;07;27;02","00;07;27;29","and"
"00;07;28;07","00;07;29;00","an abstract,"
"00;07;29;00","00;07;29;01","I"
"00;07;29;01","00;07;29;07","guess"
"00;07;29;07","00;07;29;14","we can"
"00;07;29;14","00;07;29;21","delete"
"00;07;29;21","00;07;30;06","that."
"00;07;31;11","00;07;31;16","The"
"00;07;31;16","00;07;31;24","first"
"00;07;31;24","00;07;32;03","part"
"00;07;32;03","00;07;32;24","introduces"
"00;07;32;24","00;07;33;04","a short"
"00;07;33;04","00;07;33;16","summary"
"00;07;33;16","00;07;33;24","on"
"00;07;33;24","00;07;33;27","the"
"00;07;33;27","00;07;34;04","free"
"00;07;34;04","00;07;34;14","energy"
"00;07;34;14","00;07;35;13","principle,"
"00;07;35;14","00;07;35;24","and"
"00;07;35;24","00;07;36;06","we'll"
"00;07;36;06","00;07;36;15","see"
"00;07;36;15","00;07;37;03","that"
"00;07;37;27","00;07;39;00","action"
"00;07;39;00","00;07;39;21","perception"
"00;07;39;21","00;07;40;11","cognition"
"00;07;40;11","00;07;41;01","loop."
"00;07;42;02","00;07;42;11","The"
"00;07;42;11","00;07;42;24","bulk of"
"00;07;42;24","00;07;42;27","the"
"00;07;42;27","00;07;43;26","paper"
"00;07;43;26","00;07;44;20","is in"
"00;07;44;20","00;07;45;03","these"
"00;07;45;03","00;07;45;17","four"
"00;07;45;17","00;07;46;09","segments"
"00;07;46;09","00;07;47;00","of"
"00;07;47;00","00;07;47;14","each"
"00;07;47;14","00;07;47;25","with a"
"00;07;47;25","00;07;48;25","dyadic"
"00;07;48;25","00;07;49;16","relationship"
"00;07;49;16","00;07;49;27","of the"
"00;07;49;27","00;07;50;22","representational"
"00;07;50;22","00;07;50;25","and"
"00;07;50;25","00;07;50;27","the"
"00;07;50;27","00;07;51;03","non"
"00;07;51;03","00;07;51;27","representational"
"00;07;51;27","00;07;53;03","perspectives."
"00;07;53;03","00;07;53;09","And"
"00;07;53;09","00;07;53;14","that"
"00;07;53;14","00;07;53;27","section"
"00;07;53;27","00;07;54;00","is"
"00;07;54;00","00;07;54;07","a lot"
"00;07;54;07","00;07;54;13","like a"
"00;07;54;13","00;07;54;26","literature"
"00;07;54;26","00;07;55;14","review"
"00;07;55;14","00;07;56;19","and a"
"00;07;56;19","00;07;57;15","philosophical"
"00;07;57;15","00;07;58;24","taxonomy"
"00;07;58;24","00;07;59;07","of"
"00;07;59;07","00;07;59;16","different"
"00;07;59;16","00;08;00;12","perspectives"
"00;08;00;12","00;08;01;00","and"
"00;08;01;00","00;08;01;21","arguments"
"00;08;01;21","00;08;02;04","related"
"00;08;02;04","00;08;02;14","to"
"00;08;02;14","00;08;03;06","representation"
"00;08;03;06","00;08;03;15","and"
"00;08;03;15","00;08;04;02","FFP"
"00;08;04;02","00;08;04;05","and"
"00;08;04;05","00;08;04;11","these"
"00;08;04;11","00;08;04;18","four"
"00;08;04;18","00;08;05;27","subdivisions."
"00;08;06;05","00;08;06;12","There's"
"00;08;06;12","00;08;08;00","then a"
"00;08;08;04","00;08;09;00","addendum"
"00;08;09;00","00;08;09;11","on"
"00;08;09;11","00;08;10;01","evolutionary"
"00;08;10;01","00;08;10;17","function"
"00;08;10;17","00;08;11;23","specifically,"
"00;08;11;23","00;08;12;19","and"
"00;08;12;19","00;08;13;03","that's"
"00;08;13;03","00;08;14;15","apt as"
"00;08;14;15","00;08;14;24","nothing"
"00;08;14;24","00;08;14;26","in"
"00;08;14;26","00;08;15;11","biology"
"00;08;15;11","00;08;15;17","makes"
"00;08;15;17","00;08;15;26","sense"
"00;08;15;26","00;08;16;05","except"
"00;08;16;05","00;08;16;09","in the"
"00;08;16;09","00;08;16;14","light"
"00;08;16;14","00;08;16;18","of"
"00;08;16;18","00;08;17;04","evolution."
"00;08;17;04","00;08;17;10","As"
"00;08;17;10","00;08;17;13","they"
"00;08;17;13","00;08;18;01","say,"
"00;08;18;12","00;08;18;17","and"
"00;08;18;17","00;08;19;06","then"
"00;08;19;06","00;08;19;17","Section"
"00;08;19;17","00;08;19;24","five"
"00;08;19;24","00;08;19;29","kind"
"00;08;19;29","00;08;20;01","of"
"00;08;20;01","00;08;20;09","turns"
"00;08;20;09","00;08;20;11","a"
"00;08;20;11","00;08;20;22","mirror"
"00;08;20;22","00;08;21;04","back"
"00;08;21;04","00;08;21;19","on"
"00;08;22;18","00;08;22;23","the"
"00;08;22;23","00;08;23;08","process"
"00;08;23;08","00;08;23;12","and"
"00;08;23;12","00;08;24;05","thought,"
"00;08;24;10","00;08;24;18","just"
"00;08;24;18","00;08;24;21","like"
"00;08;24;21","00;08;24;29","those"
"00;08;24;29","00;08;25;20","earlier"
"00;08;25;20","00;08;26;05","images"
"00;08;26;05","00;08;26;10","with"
"00;08;26;10","00;08;27;12","the mirror"
"00;08;27;12","00;08;27;17","and"
"00;08;27;17","00;08;27;23","that's"
"00;08;27;23","00;08;28;04","where"
"00;08;28;04","00;08;29;28","FFP"
"00;08;30;23","00;08;31;12","differences"
"00;08;31;12","00;08;31;15","in"
"00;08;31;15","00;08;32;10","perspective"
"00;08;32;10","00;08;32;16","are"
"00;08;32;16","00;08;32;28","used"
"00;08;32;28","00;08;33;11","almost"
"00;08;33;11","00;08;33;28","as"
"00;08;33;28","00;08;34;13","input"
"00;08;34;13","00;08;34;28","data"
"00;08;34;28","00;08;36;03","for"
"00;08;36;03","00;08;36;25","theorizing"
"00;08;36;25","00;08;37;04","and"
"00;08;37;04","00;08;37;20","speculating"
"00;08;37;20","00;08;38;13","about"
"00;08;38;13","00;08;38;22","different"
"00;08;38;22","00;08;39;00","things,"
"00;08;39;00","00;08;39;05","which"
"00;08;39;05","00;08;39;14","we'll"
"00;08;39;14","00;08;39;20","get"
"00;08;39;20","00;08;40;04","to."
"00;08;40;09","00;08;40;25","So"
"00;08;40;25","00;08;41;05","that"
"00;08;41;05","00;08;41;16","takes"
"00;08;41;16","00;08;41;29","the authors"
"00;08;41;29","00;08;42;04","then"
"00;08;42;04","00;08;42;12","to the"
"00;08;42;12","00;08;43;07","conclusion."
"00;08;43;07","00;08;43;10","So"
"00;08;43;14","00;08;43;19","it's a"
"00;08;43;19","00;08;43;26","pretty"
"00;08;43;26","00;08;44;06","wide"
"00;08;44;06","00;08;44;26","ranging"
"00;08;44;26","00;08;45;23","paper"
"00;08;46;07","00;08;46;15","and"
"00;08;46;15","00;08;46;17","the"
"00;08;46;17","00;08;47;02","keywords"
"00;08;47;02","00;08;47;14","that"
"00;08;47;14","00;08;48;06","are"
"00;08;48;06","00;08;48;18","here"
"00;08;48;18","00;08;48;28","are"
"00;08;48;28","00;08;49;07","active"
"00;08;49;07","00;08;49;23","inference,"
"00;08;49;23","00;08;50;01","free"
"00;08;50;01","00;08;50;08","energy"
"00;08;50;08","00;08;51;07","principle,"
"00;08;51;09","00;08;51;20","predictive"
"00;08;51;20","00;08;52;21","processing,"
"00;08;52;21","00;08;53;04","generative"
"00;08;53;04","00;08;53;26","model,"
"00;08;54;01","00;08;54;15","internal"
"00;08;54;15","00;08;55;16","representation,"
"00;08;55;16","00;08;55;28","action"
"00;08;55;28","00;08;56;12","oriented"
"00;08;56;12","00;08;57;16","representation,"
"00;08;57;16","00;08;57;21","in"
"00;08;57;21","00;08;58;24","activism,"
"00;08;58;24","00;08;59;08","forward"
"00;08;59;08","00;09;00;05","model"
"00;09;00;05","00;09;00;11","and"
"00;09;00;11","00;09;00;22","markup"
"00;09;00;22","00;09;01;24","blankets."
"00;09;02;23","00;09;03;00","There's"
"00;09;03;00","00;09;03;05","no"
"00;09;03;05","00;09;03;27","single"
"00;09;03;27","00;09;04;13","path"
"00;09;04;13","00;09;04;20","or a"
"00;09;04;20","00;09;05;11","single slide"
"00;09;05;11","00;09;05;14","that"
"00;09;05;14","00;09;05;19","would"
"00;09;05;19","00;09;06;01","do"
"00;09;06;01","00;09;06;18","justice"
"00;09;06;18","00;09;06;27","to all"
"00;09;06;27","00;09;07;05","these"
"00;09;07;05","00;09;07;18","keywords."
"00;09;07;18","00;09;07;26","So"
"00;09;07;26","00;09;07;29","we're"
"00;09;07;29","00;09;08;04","just"
"00;09;08;04","00;09;08;09","going"
"00;09;08;09","00;09;08;10","to"
"00;09;08;10","00;09;08;17","kind"
"00;09;08;17","00;09;08;27","of"
"00;09;08;27","00;09;09;08","jump"
"00;09;09;08","00;09;09;28","in"
"00;09;10;07","00;09;10;25","and"
"00;09;10;25","00;09;11;05","knowing"
"00;09;11;05","00;09;11;09","that"
"00;09;11;09","00;09;11;15","some"
"00;09;11;15","00;09;11;22","people"
"00;09;11;22","00;09;11;29","will"
"00;09;11;29","00;09;12;04","be"
"00;09;12;04","00;09;12;10","really"
"00;09;12;10","00;09;12;23","familiar"
"00;09;12;23","00;09;12;26","with"
"00;09;12;26","00;09;13;03","some of"
"00;09;13;03","00;09;13;07","these"
"00;09;13;07","00;09;13;19","terms"
"00;09;13;19","00;09;13;22","and"
"00;09;13;22","00;09;14;00","others"
"00;09;14;00","00;09;14;04","will"
"00;09;14;04","00;09;14;06","be"
"00;09;14;06","00;09;14;13","hearing"
"00;09;14;13","00;09;14;20","about"
"00;09;14;20","00;09;15;00","them"
"00;09;15;00","00;09;15;15","for"
"00;09;15;15","00;09;15;20","the"
"00;09;15;20","00;09;15;26","first"
"00;09;15;26","00;09;16;04","time."
"00;09;17;09","00;09;17;16","So"
"00;09;17;16","00;09;17;27","first"
"00;09;17;27","00;09;18;01","the"
"00;09;18;01","00;09;18;08","big"
"00;09;18;08","00;09;18;22","topic"
"00;09;18;22","00;09;19;05","is"
"00;09;19;05","00;09;20;21","representation."
"00;09;20;21","00;09;21;01","Now,"
"00;09;21;01","00;09;21;06","this"
"00;09;21;06","00;09;21;10","is"
"00;09;21;10","00;09;22;07","just a"
"00;09;22;14","00;09;22;22","quote"
"00;09;22;22","00;09;22;27","from"
"00;09;22;27","00;09;23;18","the paper"
"00;09;23;20","00;09;24;17","whether"
"00;09;24;20","00;09;25;07","or not"
"00;09;25;07","00;09;25;24","living"
"00;09;25;24","00;09;26;12","organisms"
"00;09;26;12","00;09;26;25","have"
"00;09;26;25","00;09;27;02","or"
"00;09;27;02","00;09;27;11","need"
"00;09;27;11","00;09;27;24","internal"
"00;09;27;24","00;09;28;16","representations"
"00;09;28;16","00;09;28;21","is"
"00;09;28;21","00;09;29;05","an old"
"00;09;29;05","00;09;29;10","and"
"00;09;29;10","00;09;29;24","fiercely"
