"Start Time","End Time","Transcript"
"00;05;42;26","00;05;43;03","these"
"00;05;43;03","00;05;43;22","representing"
"00;05;43;22","00;05;44;01","actions,"
"00;05;44;01","00;05;44;08","kind"
"00;05;44;08","00;05;44;11","of"
"00;05;44;12","00;05;44;19","like"
"00;05;44;19","00;05;44;25","we"
"00;05;44;25","00;05;45;05","slip"
"00;05;45;05","00;05;45;15","into a"
"00;05;45;15","00;05;45;23","note"
"00;05;45;23","00;05;46;18","of the"
"00;05;46;18","00;05;46;26","cue"
"00;05;46;26","00;05;47;21","density."
"00;05;47;21","00;05;48;04","And so"
"00;05;48;04","00;05;48;12","maybe"
"00;05;48;12","00;05;48;15","it"
"00;05;48;15","00;05;48;22","near"
"00;05;48;22","00;05;49;02","closer"
"00;05;49;02","00;05;49;08","to the"
"00;05;49;08","00;05;49;11","end"
"00;05;49;11","00;05;50;05","today."
"00;05;50;08","00;05;50;18","We can"
"00;05;50;18","00;05;50;26","tap"
"00;05;50;26","00;05;51;02","into"
"00;05;51;02","00;05;51;08","that"
"00;05;51;08","00;05;51;16","a bit."
"00;05;57;14","00;05;57;29","Let's"
"00;05;57;29","00;05;58;15","start"
"00;05;58;15","00;05;58;26","with"
"00;05;58;26","00;05;59;18","that"
"00;06;00;06","00;06;01;05","grid."
"00;06;01;20","00;06;02;12","Yeah."
"00;06;02;27","00;06;03;11","Because"
"00;06;03;11","00;06;03;18","this"
"00;06;03;18","00;06;04;05","is the"
"00;06;04;05","00;06;04;23","structure"
"00;06;04;23","00;06;05;00","of the"
"00;06;05;00","00;06;05;27","paper"
"00;06;06;01","00;06;06;29","and"
"00;06;07;12","00;06;08;14","the"
"00;06;09;01","00;06;10;02","elucidating"
"00;06;10;02","00;06;11;19","contribution"
"00;06;11;21","00;06;12;03","and"
"00;06;12;03","00;06;13;00","also I"
"00;06;13;00","00;06;13;20","think"
"00;06;13;21","00;06;14;00","Dave"
"00;06;14;00","00;06;14;08","left a"
"00;06;14;08","00;06;14;19","YouTube"
"00;06;14;19","00;06;14;29","comment"
"00;06;14;29","00;06;15;00","or"
"00;06;15;00","00;06;15;11","something"
"00;06;15;11","00;06;15;19","like"
"00;06;15;19","00;06;15;26","there's"
"00;06;15;26","00;06;16;05","other"
"00;06;16;05","00;06;16;21","dimensions."
"00;06;16;21","00;06;16;26","So"
"00;06;16;26","00;06;17;05","this is"
"00;06;17;05","00;06;17;11","kind"
"00;06;17;11","00;06;17;24","of"
"00;06;18;21","00;06;19;02","pointing"
"00;06;19;02","00;06;19;10","away"
"00;06;19;10","00;06;19;22","towards"
"00;06;19;22","00;06;19;24","an"
"00;06;19;24","00;06;21;11","interesting"
"00;06;22;03","00;06;22;17","approach"
"00;06;22;17","00;06;23;12","to"
"00;06;24;04","00;06;24;14","making"
"00;06;24;14","00;06;24;23","sense"
"00;06;24;23","00;06;24;26","of"
"00;06;24;26","00;06;25;02","some"
"00;06;25;02","00;06;25;23","philosophical"
"00;06;25;23","00;06;26;08","debates,"
"00;06;26;08","00;06;26;14","kind"
"00;06;26;14","00;06;26;16","of"
"00;06;26;16","00;06;26;23","laying"
"00;06;26;23","00;06;26;26","them"
"00;06;26;26","00;06;27;06","out in"
"00;06;27;06","00;06;27;16","tables"
"00;06;27;16","00;06;28;13","like this."
"00;06;29;08","00;06;29;28","So"
"00;06;31;09","00;06;32;06","how should we"
"00;06;32;06","00;06;32;16","approach"
"00;06;32;16","00;06;32;24","it?"
"00;06;32;24","00;06;33;03","There's"
"00;06;33;03","00;06;33;12","the"
"00;06;33;12","00;06;34;13","representational"
"00;06;34;13","00;06;34;19","and"
"00;06;34;19","00;06;34;22","the"
"00;06;34;22","00;06;35;01","non"
"00;06;35;01","00;06;36;18","representational"
"00;06;36;18","00;06;37;14","perspectives"
"00;06;37;14","00;06;37;19","or"
"00;06;37;19","00;06;38;13","stances"
"00;06;38;13","00;06;38;16","or"
"00;06;38;16","00;06;39;06","modes"
"00;06;39;06","00;06;39;14","or"
"00;06;39;14","00;06;40;17","archetypes"
"00;06;40;17","00;06;41;02","that is"
"00;06;41;02","00;06;41;15","definitely"
"00;06;41;15","00;06;41;27","very"
"00;06;41;27","00;06;42;24","blurry"
"00;06;42;24","00;06;43;06","because"
"00;06;43;06","00;06;43;20","of course"
"00;06;43;20","00;06;43;22","it"
"00;06;43;22","00;06;44;04","depends"
"00;06;44;04","00;06;44;22","on"
"00;06;44;22","00;06;45;01","what"
"00;06;45;01","00;06;45;10","you mean"
"00;06;45;10","00;06;45;15","by"
"00;06;45;15","00;06;46;23","representation"
"00;06;46;23","00;06;47;14","and"
"00;06;47;14","00;06;48;12","that can"
"00;06;48;12","00;06;48;19","have"
"00;06;48;19","00;06;49;11","some"
"00;06;49;13","00;06;49;29","fundamental"
"00;06;49;29","00;06;51;12","ambiguity"
"00;06;51;14","00;06;51;25","and"
"00;06;51;25","00;06;52;11","then"
"00;06;52;11","00;06;53;04","that"
"00;06;53;04","00;06;54;21","representational"
"00;06;54;21","00;06;55;04","versus"
"00;06;55;04","00;06;55;19","not"
"00;06;55;19","00;06;56;14","continuum"
"00;06;56;14","00;06;57;05","or"
"00;06;57;11","00;06;58;19","dialectic"
"00;06;58;19","00;06;58;29","is"
"00;06;58;29","00;06;59;26","then"
"00;06;59;26","00;07;00;21","separated"
"00;07;00;21","00;07;01;06","into"
"00;07;01;06","00;07;02;14","a few"
"00;07;02;18","00;07;04;09","domains"
"00;07;05;11","00;07;06;06","I think"
"00;07;06;28","00;07;07;10","we could"
"00;07;07;10","00;07;07;27","talk about"
"00;07;07;27","00;07;08;02","what"
"00;07;08;02","00;07;08;05","are"
"00;07;08;05","00;07;08;19","the"
"00;07;08;19","00;07;09;12","similarities"
"00;07;09;12","00;07;09;14","and"
"00;07;09;14","00;07;09;29","differences"
"00;07;09;29","00;07;10;03","because"
"00;07;10;03","00;07;10;10","some of"
"00;07;10;10","00;07;10;17","it was"
"00;07;10;17","00;07;10;18","a"
"00;07;10;18","00;07;11;13","little"
"00;07;11;25","00;07;12;12","nuanced"
"00;07;12;12","00;07;12;16","and"
"00;07;12;16","00;07;12;26","I wondered"
"00;07;12;26","00;07;12;29","if"
"00;07;12;29","00;07;13;02","there"
"00;07;13;02","00;07;13;07","was"
"00;07;13;07","00;07;13;22","other"
"00;07;13;22","00;07;14;16","categories"
"00;07;14;16","00;07;14;23","or"
"00;07;16;15","00;07;16;27","they"
"00;07;16;27","00;07;17;05","were"
"00;07;17;05","00;07;17;26","organizational"
"00;07;17;26","00;07;18;11","structural"
"00;07;18;11","00;07;18;24","content"
"00;07;18;24","00;07;19;06","related"
"00;07;19;06","00;07;19;12","and"
"00;07;19;12","00;07;20;05","functional."
"00;07;20;05","00;07;20;12","So"
"00;07;20;12","00;07;20;16","then"
"00;07;20;16","00;07;20;21","this"
"00;07;20;21","00;07;20;26","is"
"00;07;20;26","00;07;21;07","your"
"00;07;21;07","00;07;21;17","game"
"00;07;21;17","00;07;21;29","board"
"00;07;21;29","00;07;22;06","of"
"00;07;22;06","00;07;22;26","eight"
"00;07;23;13","00;07;23;24","lower"
"00;07;23;24","00;07;24;10","dimensional"
"00;07;24;10","00;07;24;26","projection"
"00;07;24;26","00;07;25;14","is"
"00;07;25;21","00;07;26;01","that"
"00;07;26;01","00;07;26;05","the"
"00;07;26;05","00;07;26;15","thought"
"00;07;26;15","00;07;26;22","can"
"00;07;26;22","00;07;27;17","be in"
"00;07;27;23","00;07;28;00","or"
"00;07;28;00","00;07;28;03","it's"
"00;07;28;03","00;07;28;18","something"
"00;07;28;18","00;07;29;00","like"
"00;07;29;00","00;07;29;13","one of"
"00;07;29;13","00;07;29;22","these"
"00;07;29;22","00;07;32;06","eight octets"
"00;07;33;13","00;07;33;22","and"
"00;07;33;22","00;07;34;10","then"
"00;07;34;10","00;07;34;19","a lot"
"00;07;34;19","00;07;34;23","of the"
"00;07;34;23","00;07;35;07","papers"
"00;07;35;07","00;07;35;16","going"
"00;07;35;16","00;07;35;29","through"
"00;07;35;29","00;07;36;05","some"
"00;07;36;05","00;07;36;09","of the"
"00;07;36;09","00;07;37;15","literature"
"00;07;37;15","00;07;38;08","and"
"00;07;38;14","00;07;39;09","rhetoric"
"00;07;39;09","00;07;39;22","for"
"00;07;39;22","00;07;39;27","and"
"00;07;39;27","00;07;41;03","against"
"00;07;41;04","00;07;41;13","each"
"00;07;41;13","00;07;41;18","of"
"00;07;41;18","00;07;42;17","these"
"00;07;43;28","00;07;44;11","using"
"00;07;44;11","00;07;45;12","the FSP"
"00;07;45;12","00;07;45;29","as"
"00;07;45;29","00;07;46;09","kind"
"00;07;46;09","00;07;47;04","of the"
"00;07;47;04","00;07;48;17","interpretations,"
"00;07;48;17","00;07;48;27","what is"
"00;07;48;27","00;07;49;06","being"
"00;07;49;06","00;07;49;22","interpreted"
"00;07;49;22","00;07;50;03","to"
"00;07;50;03","00;07;50;18","speak"
"00;07;50;18","00;07;50;26","for"
"00;07;50;26","00;07;51;06","one of"
"00;07;51;06","00;07;51;17","those"
"00;07;51;17","00;07;52;07","eight"
"00;07;52;08","00;07;53;11","cells?"
"00;07;53;12","00;07;53;22","What"
"00;07;53;22","00;07;54;00","other,"
"00;07;54;00","00;07;55;07","if you want"
"00;07;55;07","00;07;55;20","to"
"00;07;55;29","00;07;56;10","continue"
"00;07;56;10","00;07;56;13","with"
"00;07;56;13","00;07;56;29","their."
"00;07;58;01","00;07;58;09","Well"
"00;07;58;09","00;07;58;29","on the action"
"00;07;58;29","00;07;59;09","domain."
"00;07;59;09","00;07;59;18","So in"
"00;07;59;18","00;07;59;23","that"
"00;07;59;23","00;08;00;10","sensory"
"00;08;00;10","00;08;00;21","motor"
"00;08;00;21","00;08;01;03","stuff"
"00;08;01;03","00;08;01;15","and"
"00;08;01;24","00;08;02;00","and"
"00;08;02;00","00;08;02;08","yellow"
"00;08;02;08","00;08;02;21","Bloomberg"
"00;08;02;21","00;08;03;16","talks"
"00;08;03;16","00;08;04;11","a good"
"00;08;04;11","00;08;05;08","a good"
"00;08;05;17","00;08;05;20","a"
"00;08;05;20","00;08;06;08","good argument"
"00;08;06;08","00;08;06;16","around"
"00;08;06;16","00;08;07;03","the idea"
"00;08;07;03","00;08;07;20","that"
"00;08;08;14","00;08;08;19","for"
"00;08;08;19","00;08;09;01","example"
"00;08;09;01","00;08;09;14","I could be"
"00;08;09;14","00;08;09;17","in"
"00;08;09;17","00;08;10;11","a flow state"
"00;08;10;11","00;08;10;17","and"
"00;08;10;17","00;08;10;27","there is"
"00;08;10;27","00;08;11;17","no model"
"00;08;11;17","00;08;11;24","that"
"00;08;11;24","00;08;12;10","I'm"
"00;08;12;10","00;08;12;15","or"
"00;08;12;15","00;08;12;29","plan"
"00;08;12;29","00;08;13;02","that"
"00;08;13;02","00;08;13;06","I'm"
"00;08;13;06","00;08;13;28","necessarily"
"00;08;13;28","00;08;14;13","following"
"00;08;14;13","00;08;14;16","and"
"00;08;14;16","00;08;14;24","that's"
"00;08;14;24","00;08;15;12","true"
"00;08;15;13","00;08;15;21","if"
"00;08;15;21","00;08;15;24","we're"
"00;08;15;24","00;08;16;07","talking"
"00;08;16;07","00;08;16;20","about"
"00;08;17;26","00;08;18;15","extension"
"00;08;18;15","00;08;18;22","and"
"00;08;18;22","00;08;19;14","and"
"00;08;19;14","00;08;19;27","and"
"00;08;19;27","00;08;20;19","embedded"
"00;08;20;19","00;08;21;04","as two"
"00;08;21;04","00;08;21;08","of"
"00;08;21;08","00;08;21;16","those"
"00;08;21;16","00;08;21;27","four"
"00;08;21;27","00;08;22;27","E's"
"00;08;23;05","00;08;23;18","you don't"
"00;08;23;18","00;08;24;27","necessarily"
"00;08;24;27","00;08;25;05","have"
"00;08;25;05","00;08;25;08","to"
"00;08;25;08","00;08;25;16","move"
"00;08;25;16","00;08;25;20","to"
"00;08;25;20","00;08;25;25","that"
"00;08;25;25","00;08;26;06","place"
"00;08;26;06","00;08;26;19","that"
"00;08;26;19","00;08;28;02","requires"
"00;08;28;02","00;08;28;17","something"
"00;08;28;17","00;08;29;16","to"
"00;08;29;24","00;08;30;06","work"
"00;08;30;06","00;08;30;22","off of"
"00;08;30;22","00;08;30;26","you"
"00;08;30;26","00;08;31;01","could"
"00;08;31;01","00;08;31;09","just"
"00;08;31;09","00;08;31;13","be"
"00;08;31;13","00;08;32;02","flowing"
"00;08;32;02","00;08;32;24","and"
"00;08;32;24","00;08;33;08","working"
"00;08;33;08","00;08;33;17","in"
"00;08;33;17","00;08;34;03","something"
"00;08;34;03","00;08;34;21","right"
"00;08;35;02","00;08;35;14","that"
"00;08;35;14","00;08;36;02","that"
"00;08;36;12","00;08;37;02","that"
"00;08;37;05","00;08;37;15","rate"
"00;08;37;15","00;08;37;19","of"
"00;08;37;19","00;08;38;25","change"
"00;08;38;26","00;08;39;17","is is"
"00;08;39;17","00;08;39;23","you"
"00;08;39;23","00;08;40;07","extend"
"00;08;40;07","00;08;42;05","it so"
"00;08;42;05","00;08;42;22","there are"
"00;08;42;22","00;08;43;00","there"
"00;08;43;00","00;08;43;04","are"
"00;08;43;04","00;08;43;18","times"
"00;08;43;18","00;08;44;11","when"
"00;08;44;23","00;08;44;29","you"
"00;08;44;29","00;08;45;12","literally"
"00;08;45;12","00;08;45;21","don't"
"00;08;45;21","00;08;46;00","have"
"00;08;46;00","00;08;46;08","to be"
"00;08;46;08","00;08;46;19","working"
"00;08;46;19","00;08;46;27","off"
"00;08;46;27","00;08;47;25","of the plan."
"00;08;47;25","00;08;48;05","You could"
"00;08;48;05","00;08;48;14","also"
"00;08;48;14","00;08;49;00","be"
"00;08;49;00","00;08;50;06","moving"
"00;08;51;02","00;08;51;20","from a"
"00;08;51;20","00;08;53;02","blueprint"
"00;08;53;16","00;08;54;04","to"
"00;08;54;04","00;08;54;14","some"
"00;08;54;14","00;08;54;20","kind"
"00;08;54;20","00;08;54;24","of"
"00;08;54;24","00;08;55;04","outcome"
"00;08;55;04","00;08;55;08","that"
"00;08;55;08","00;08;55;13","you"
"00;08;55;13","00;08;55;18","want"
"00;08;55;18","00;08;57;00","to achieve."
"00;08;57;00","00;08;57;06","And"
"00;08;57;06","00;08;57;24","then"
"00;08;57;29","00;08;58;21","that"
"00;08;58;27","00;08;59;04","it's"
"00;08;59;04","00;08;59;11","pretty"
"00;08;59;11","00;08;59;22","obvious"
"00;08;59;22","00;08;59;29","then"
"00;08;59;29","00;09;00;05","that"
"00;09;00;05","00;09;00;09","the"
"00;09;00;09","00;09;01;05","representational"
"00;09;01;05","00;09;01;24","piece"
"00;09;01;24","00;09;02;03","has"
"00;09;02;03","00;09;03;21","to exist"
"00;09;04;09","00;09;05;10","so"
"00;09;05;12","00;09;05;26","maybe"
"00;09;05;26","00;09;06;17","the argument"
"00;09;06;17","00;09;07;16","isn't"
"00;09;07;16","00;09;07;29","that"
"00;09;07;29","00;09;08;14","both"
"00;09;08;14","00;09;09;15","aren't"
"00;09;09;18","00;09;09;25","at"
"00;09;09;25","00;09;10;09","work."
"00;09;10;09","00;09;10;22","It's"
"00;09;10;22","00;09;11;27","how we"
"00;09;11;27","00;09;13;07","transition"
"00;09;13;07","00;09;13;24","from a"
"00;09;13;24","00;09;15;09","density"
"00;09;15;09","00;09;15;20","out of"
"00;09;15;20","00;09;16;11","a density"
"00;09;16;11","00;09;16;15","and"
"00;09;16;15","00;09;16;20","then"
"00;09;16;20","00;09;16;29","back"
"00;09;16;29","00;09;17;09","into"
"00;09;17;09","00;09;18;17","a density,"
"00;09;18;18","00;09;19;00","something"
"00;09;19;00","00;09;19;05","to"
"00;09;19;08","00;09;19;20","something"
"00;09;19;20","00;09;20;07","to"
"00;09;20;16","00;09;20;21","at"
"00;09;20;21","00;09;20;28","least"
"00;09;20;28","00;09;21;00","to"
"00;09;21;00","00;09;21;05","have a"
"00;09;21;05","00;09;21;27","conversation"
"00;09;21;27","00;09;22;06","about"
"00;09;24;15","00;09;24;20","because"
"00;09;24;20","00;09;24;22","I"
"00;09;24;22","00;09;24;29","think"
"00;09;24;29","00;09;25;09","Blue"
"00;09;25;09","00;09;25;13","was"
"00;09;25;13","00;09;25;25","touching"
"00;09;25;25","00;09;25;29","on"
"00;09;25;29","00;09;26;15","this"
"00;09;26;16","00;09;26;26","last"
"00;09;26;26","00;09;27;00","time,"
"00;09;27;00","00;09;27;05","too."
"00;09;27;05","00;09;27;10","She"
"00;09;27;10","00;09;27;22","said,"
"00;09;27;28","00;09;28;12","I just"
"00;09;28;12","00;09;28;17","want"
"00;09;28;17","00;09;28;26","somebody"
"00;09;28;26","00;09;29;02","to be"
"00;09;29;02","00;09;29;07","able"
"00;09;29;07","00;09;29;09","to"
"00;09;29;09","00;09;29;22","show me"
"00;09;29;22","00;09;30;13","how"
"00;09;30;16","00;09;30;26","all"
"00;09;30;26","00;09;31;19","these lines"
"00;09;31;19","00;09;32;04","are in"
"00;09;32;04","00;09;32;15","this"
"00;09;32;15","00;09;32;23","this"
"00;09;32;23","00;09;33;00","sort"
"00;09;33;00","00;09;33;10","of"
"00;09;33;12","00;09;33;28","structured"
"00;09;33;28","00;09;34;21","relationship"
"00;09;34;21","00;09;36;00","exist."
"00;09;36;10","00;09;36;22","And"
"00;09;36;22","00;09;37;00","when I"
"00;09;37;00","00;09;37;03","when"
"00;09;37;03","00;09;37;23","I heard"
"00;09;37;23","00;09;37;25","her"
"00;09;37;25","00;09;38;03","say"
"00;09;38;03","00;09;38;09","that,"
"00;09;38;09","00;09;38;14","I was"
"00;09;38;14","00;09;38;20","kind of"
"00;09;38;20","00;09;39;03","like,"
"00;09;39;16","00;09;39;23","no,"
"00;09;39;23","00;09;40;10","I think"
"00;09;40;10","00;09;40;17","that's"
"00;09;40;17","00;09;40;21","a"
"00;09;40;21","00;09;40;28","that's"
"00;09;40;28","00;09;41;06","a fair"
"00;09;41;06","00;09;41;20","question"
"00;09;41;20","00;09;42;13","because"
"00;09;42;13","00;09;42;23","there's"
"00;09;42;23","00;09;43;01","those"
"00;09;43;01","00;09;43;09","lines"
"00;09;43;09","00;09;43;17","seem"
"00;09;43;17","00;09;43;23","to be"
"00;09;43;23","00;09;44;15","blurred."
"00;09;49;11","00;09;50;02","So"
"00;09;50;02","00;09;50;20","something"
"00;09;50;20","00;09;51;02","that came"
"00;09;51;02","00;09;51;07","up"
"00;09;51;07","00;09;52;29","yesterday"
"00;09;53;08","00;09;54;01","is"
"00;09;54;01","00;09;54;21","the idea"
"00;09;54;21","00;09;54;27","of"
"00;09;54;27","00;09;55;07","free"
"00;09;55;07","00;09;56;02","will"
"00;09;56;04","00;09;57;13","and I"
"00;09;57;13","00;09;57;19","just"
"00;09;57;19","00;09;58;01","wonder"
"00;09;58;01","00;09;58;23","how"
"00;09;58;23","00;09;59;06","that"
"00;09;59;06","00;09;59;19","might"
"00;09;59;19","00;09;59;28","play"
"00;09;59;28","00;10;01;11","into"
"00;10;01;11","00;10;01;24","these"
"00;10;01;24","00;10;02;23","different"
"00;10;03;00","00;10;03;18","grid"
"00;10;03;18","00;10;04;07","boxes."
"00;10;04;07","00;10;04;14","Like"
"00;10;04;14","00;10;04;23","like"
"00;10;04;23","00;10;05;07","is"
"00;10;05;07","00;10;06;09","there"
"00;10;06;19","00;10;06;26","free"
"00;10;06;26","00;10;07;24","will"
"00;10;07;24","00;10;08;03","in"
"00;10;08;03","00;10;08;25","all of these"
"00;10;08;25","00;10;09;07","or in"
"00;10;09;07","00;10;09;27","none of them?"
"00;10;09;27","00;10;11;05","Or"
"00;10;11;16","00;10;12;05","is that"
"00;10;12;05","00;10;12;11","even"
"00;10;12;11","00;10;13;10","related?"
"00;10;19;29","00;10;20;07","Let's"
"00;10;20;07","00;10;20;12","write"
"00;10;20;12","00;10;20;15","it"
"00;10;20;15","00;10;21;03","down."
"00;10;24;29","00;10;25;15","One"
"00;10;25;15","00;10;26;00","interesting"
"00;10;26;00","00;10;26;05","thing"
"00;10;26;05","00;10;26;11","about"
"00;10;26;11","00;10;27;08","this"
"00;10;28;16","00;10;29;02","is it"
"00;10;29;02","00;10;29;09","has"
"00;10;29;09","00;10;29;18","a little"
"00;10;29;18","00;10;29;22","bit"
"00;10;29;22","00;10;29;24","of"
"00;10;29;24","00;10;30;01","that"
"00;10;30;01","00;10;30;15","visual"
"00;10;30;15","00;10;31;22","illusion"
"00;10;31;22","00;10;32;02","with"
"00;10;32;02","00;10;32;05","the"
"00;10;32;05","00;10;33;07","black"
"00;10;33;07","00;10;33;28","grid"
"00;10;33;28","00;10;34;05","and"
"00;10;34;05","00;10;34;08","the"
"00;10;34;08","00;10;34;15","white"
