"Start Time","End Time","Transcript"
"00;06;00;19","00;06;01;21","different"
"00;06;01;22","00;06;02;23","apparent"
"00;06;02;23","00;06;04;05","directions"
"00;06;04;05","00;06;04;19","and"
"00;06;04;19","00;06;05;05","asking"
"00;06;05;05","00;06;05;14","whether"
"00;06;05;14","00;06;05;22","those"
"00;06;05;22","00;06;06;26","portals"
"00;06;06;26","00;06;07;03","would"
"00;06;07;03","00;06;08;13","reflect"
"00;06;08;22","00;06;09;11","intelligently"
"00;06;09;11","00;06;10;24","designed"
"00;06;11;07","00;06;12;18","transporters"
"00;06;12;18","00;06;12;24","or"
"00;06;12;24","00;06;13;00","what"
"00;06;13;00","00;06;13;06","does"
"00;06;13;06","00;06;13;29","that"
"00;06;14;06","00;06;14;23","physical"
"00;06;14;23","00;06;14;28","or"
"00;06;14;28","00;06;15;08","cyber"
"00;06;15;08","00;06;15;19","physical"
"00;06;15;19","00;06;15;26","city"
"00;06;15;26","00;06;16;02","look"
"00;06;16;02","00;06;16;22","like?"
"00;06;16;28","00;06;17;16","Yeah."
"00;06;17;24","00;06;18;07","And"
"00;06;18;07","00;06;18;14","many"
"00;06;18;14","00;06;18;17","of"
"00;06;18;17","00;06;19;04","these"
"00;06;19;04","00;06;19;15","large"
"00;06;19;15","00;06;19;24","rooms,"
"00;06;19;24","00;06;20;00","you've"
"00;06;20;00","00;06;20;19","had"
"00;06;20;19","00;06;20;29","one"
"00;06;20;29","00;06;21;10","image"
"00;06;21;10","00;06;21;14","on"
"00;06;21;14","00;06;21;29","the slide"
"00;06;21;29","00;06;22;03","that"
"00;06;22;03","00;06;22;10","has"
"00;06;22;10","00;06;23;18","the ants"
"00;06;23;18","00;06;24;21","walking"
"00;06;24;21","00;06;25;07","around"
"00;06;25;07","00;06;25;29","the"
"00;06;25;29","00;06;26;05","I"
"00;06;26;05","00;06;26;15","forget"
"00;06;26;15","00;06;26;19","what"
"00;06;26;19","00;06;27;07","that"
"00;06;27;10","00;06;27;24","symbol"
"00;06;27;24","00;06;28;11","is."
"00;06;28;11","00;06;28;20","Yeah."
"00;06;28;20","00;06;29;04","Mobius"
"00;06;29;04","00;06;29;15","strip"
"00;06;29;15","00;06;29;19","with"
"00;06;29;19","00;06;29;21","an"
"00;06;29;21","00;06;30;00","answer"
"00;06;30;00","00;06;30;03","to."
"00;06;30;05","00;06;30;21","The Mobius"
"00;06;30;21","00;06;31;02","Strip."
"00;06;31;02","00;06;31;09","So"
"00;06;31;09","00;06;31;25","that would be"
"00;06;31;25","00;06;31;27","an"
"00;06;31;27","00;06;32;15","example"
"00;06;32;15","00;06;32;18","of"
"00;06;32;18","00;06;33;02","a real"
"00;06;33;02","00;06;34;00","representation"
"00;06;34;00","00;06;34;03","that"
"00;06;34;03","00;06;34;12","we could"
"00;06;34;12","00;06;35;06","generate."
"00;06;35;06","00;06;35;11","But"
"00;06;35;11","00;06;36;07","is that a city?"
"00;06;36;07","00;06;36;17","That's"
"00;06;36;17","00;06;36;24","my"
"00;06;36;24","00;06;37;25","question."
"00;06;40;21","00;06;41;03","OK,"
"00;06;41;03","00;06;42;00","Stephen,"
"00;06;42;06","00;06;42;10","and"
"00;06;42;10","00;06;42;19","welcome,"
"00;06;42;19","00;06;43;06","Dave."
"00;06;45;22","00;06;46;00","Yeah."
"00;06;46;00","00;06;46;12","Is that"
"00;06;46;12","00;06;46;27","as it"
"00;06;46;27","00;06;47;15","is?"
"00;06;47;17","00;06;48;04","I mean,"
"00;06;48;04","00;06;48;16","it also"
"00;06;48;16","00;06;48;25","takes"
"00;06;48;25","00;06;49;02","me"
"00;06;49;02","00;06;49;13","thinking"
"00;06;49;13","00;06;49;19","about"
"00;06;49;19","00;06;50;29","cyclotrons"
"00;06;50;29","00;06;51;21","or"
"00;06;51;25","00;06;52;02","just"
"00;06;52;02","00;06;52;12","simple"
"00;06;52;12","00;06;53;01","transect"
"00;06;53;01","00;06;53;13","walks,"
"00;06;53;13","00;06;53;21","which is"
"00;06;53;21","00;06;53;28","what"
"00;06;53;28","00;06;54;02","you"
"00;06;54;02","00;06;54;06","can"
"00;06;54;06","00;06;54;17","do in"
"00;06;54;17","00;06;54;19","a"
"00;06;54;19","00;06;55;18","participatory"
"00;06;56;19","00;06;57;09","engagement"
"00;06;57;09","00;06;57;13","with"
"00;06;57;13","00;06;57;28","a town"
"00;06;57;28","00;06;58;01","or"
"00;06;58;01","00;06;58;11","something"
"00;06;58;11","00;06;58;16","where"
"00;06;58;16","00;06;59;02","literally"
"00;06;59;02","00;06;59;08","you"
"00;06;59;08","00;07;00;14","transact,"
"00;07;00;14","00;07;00;18","you"
"00;07;00;18","00;07;00;26","walk"
"00;07;00;26","00;07;01;18","through"
"00;07;01;18","00;07;01;19","a"
"00;07;01;19","00;07;01;28","cross"
"00;07;01;28","00;07;02;08","section"
"00;07;02;08","00;07;02;09","of"
"00;07;02;09","00;07;03;05","a town"
"00;07;03;05","00;07;03;09","that"
"00;07;03;09","00;07;03;16","you're"
"00;07;03;16","00;07;03;23","not"
"00;07;03;23","00;07;05;06","encountering"
"00;07;05;06","00;07;05;11","it's"
"00;07;05;12","00;07;05;24","the ways"
"00;07;05;24","00;07;05;26","of"
"00;07;05;26","00;07;06;13","structuring"
"00;07;06;13","00;07;07;09","participation."
"00;07;07;09","00;07;07;17","But"
"00;07;07;17","00;07;08;05","it's"
"00;07;09;01","00;07;09;07","it's"
"00;07;09;07","00;07;09;10","an"
"00;07;09;10","00;07;09;21","interesting"
"00;07;09;21","00;07;10;08","question,"
"00;07;10;28","00;07;11;18","right?"
"00;07;12;00","00;07;12;07","So"
"00;07;12;07","00;07;12;18","basically"
"00;07;12;18","00;07;12;27","start"
"00;07;12;27","00;07;13;00","to"
"00;07;13;00","00;07;13;09","move"
"00;07;13;09","00;07;13;17","through"
"00;07;13;17","00;07;13;23","and"
"00;07;13;23","00;07;14;00","we go"
"00;07;14;00","00;07;14;04","through"
"00;07;14;04","00;07;14;28","a path"
"00;07;14;28","00;07;15;03","and"
"00;07;15;03","00;07;15;10","start"
"00;07;15;10","00;07;15;21","to see"
"00;07;15;21","00;07;15;27","what's"
"00;07;15;27","00;07;16;00","on"
"00;07;16;00","00;07;16;06","that"
"00;07;16;06","00;07;16;25","route."
"00;07;17;03","00;07;17;08","And"
"00;07;17;08","00;07;17;14","it's"
"00;07;17;14","00;07;17;17","the"
"00;07;17;17","00;07;18;09","same"
"00;07;18;09","00;07;18;15","thing."
"00;07;18;15","00;07;18;25","That's"
"00;07;18;25","00;07;18;27","a"
"00;07;18;27","00;07;19;08","question"
"00;07;19;08","00;07;20;05","that goes back to you"
"00;07;20;05","00;07;20;12","as to"
"00;07;20;12","00;07;20;16","why"
"00;07;20;16","00;07;20;19","the"
"00;07;20;19","00;07;21;08","doorways,"
"00;07;21;08","00;07;21;12","it's"
"00;07;21;12","00;07;21;26","like"
"00;07;22;01","00;07;22;08","they're"
"00;07;22;08","00;07;22;21","gone."
"00;07;22;27","00;07;23;12","So to"
"00;07;23;12","00;07;23;19","find"
"00;07;23;19","00;07;23;22","my"
"00;07;23;22","00;07;24;07","doorways"
"00;07;24;07","00;07;24;09","and"
"00;07;24;09","00;07;24;17","start"
"00;07;24;17","00;07;25;03","squeezing"
"00;07;25;03","00;07;25;06","through"
"00;07;25;06","00;07;25;23","the doorway"
"00;07;25;23","00;07;25;29","or"
"00;07;25;29","00;07;26;06","when"
"00;07;26;06","00;07;26;10","do"
"00;07;26;10","00;07;26;16","I need"
"00;07;26;16","00;07;26;25","to"
"00;07;27;07","00;07;27;21","again"
"00;07;27;21","00;07;28;03","step"
"00;07;28;03","00;07;28;16","back"
"00;07;28;16","00;07;28;20","and"
"00;07;28;20","00;07;29;00","find"
"00;07;29;00","00;07;29;02","the"
"00;07;29;02","00;07;29;18","unifying"
"00;07;29;18","00;07;30;20","principles"
"00;07;30;20","00;07;31;02","and"
"00;07;31;09","00;07;31;15","where"
"00;07;31;15","00;07;31;19","do"
"00;07;31;19","00;07;31;27","I need"
"00;07;31;27","00;07;32;03","to go"
"00;07;32;03","00;07;32;10","back"
"00;07;32;10","00;07;32;18","to"
"00;07;32;18","00;07;33;05","accuracy"
"00;07;33;05","00;07;33;07","and"
"00;07;33;07","00;07;34;26","complexity?"
"00;07;35;05","00;07;35;24","And"
"00;07;35;24","00;07;36;06","when do"
"00;07;36;06","00;07;36;10","I"
"00;07;36;10","00;07;36;27","go in"
"00;07;36;27","00;07;37;15","to"
"00;07;37;16","00;07;37;22","try"
"00;07;37;22","00;07;38;03","and"
"00;07;38;09","00;07;38;24","force"
"00;07;38;24","00;07;39;02","through"
"00;07;39;02","00;07;39;03","the"
"00;07;39;03","00;07;39;24","doorway,"
"00;07;39;24","00;07;39;29","you"
"00;07;39;29","00;07;40;13","know,"
"00;07;40;13","00;07;40;26","and"
"00;07;42;12","00;07;42;23","active"
"00;07;42;23","00;07;43;09","influences"
"00;07;43;09","00;07;43;23","allow"
"00;07;43;23","00;07;45;02","me to"
"00;07;45;19","00;07;46;02","step"
"00;07;46;02","00;07;46;17","back"
"00;07;46;17","00;07;47;14","and"
"00;07;47;17","00;07;48;03","hold"
"00;07;48;03","00;07;49;01","more"
"00;07;49;01","00;07;49;13","rather"
"00;07;49;13","00;07;49;20","than"
"00;07;49;20","00;07;49;29","try"
"00;07;49;29","00;07;50;12","and"
"00;07;50;12","00;07;50;18","not"
"00;07;50;18","00;07;50;27","worried"
"00;07;50;27","00;07;51;03","about"
"00;07;51;03","00;07;51;12","fitting"
"00;07;51;12","00;07;51;17","through"
"00;07;51;17","00;07;51;19","the"
"00;07;51;19","00;07;52;17","doorway."
"00;07;52;17","00;07;54;07","However,"
"00;07;54;14","00;07;54;25","as we"
"00;07;54;25","00;07;55;13","realize"
"00;07;55;13","00;07;55;20","we're"
"00;07;55;20","00;07;56;01","talking"
"00;07;56;01","00;07;56;06","here,"
"00;07;56;06","00;07;56;19","like"
"00;07;56;19","00;07;56;25","at"
"00;07;56;25","00;07;57;09","some point"
"00;07;57;09","00;07;57;18","you need"
"00;07;57;18","00;07;57;27","to put"
"00;07;57;27","00;07;58;05","stuff"
"00;07;58;05","00;07;58;15","into"
"00;07;58;15","00;07;58;23","the"
"00;07;59;18","00;08;01;26","communications"
"00;08;02;00","00;08;02;25","encoder"
"00;08;02;25","00;08;02;28","and"
"00;08;02;28","00;08;03;08","Google"
"00;08;03;08","00;08;03;18","Docs,"
"00;08;03;18","00;08;03;21","you"
"00;08;03;21","00;08;04;07","know,"
"00;08;04;16","00;08;05;07","so in"
"00;08;05;07","00;08;05;14","some"
"00;08;05;14","00;08;05;25","ways"
"00;08;05;25","00;08;06;04","you're"
"00;08;06;04","00;08;06;07","going"
"00;08;06;07","00;08;06;10","to"
"00;08;06;10","00;08;07;02","categorize"
"00;08;07;02","00;08;07;05","for"
"00;08;07;05","00;08;07;24","practice"
"00;08;07;24","00;08;08;08","practical"
"00;08;08;08","00;08;08;27","purposes,"
"00;08;08;27","00;08;09;05","right?"
"00;08;09;05","00;08;09;10","But"
"00;08;09;10","00;08;09;14","it's"
"00;08;09;14","00;08;09;19","not"
"00;08;09;19","00;08;09;22","the"
"00;08;09;22","00;08;10;03","same"
"00;08;10;03","00;08;10;06","as"
"00;08;10;06","00;08;11;07","walking"
"00;08;11;20","00;08;11;28","on the"
"00;08;11;28","00;08;12;10","Mobius"
"00;08;12;10","00;08;13;03","Strip."
"00;08;13;18","00;08;14;02","So"
"00;08;14;02","00;08;14;08","there's"
"00;08;14;08","00;08;14;11","an"
"00;08;14;11","00;08;15;01","interesting"
"00;08;15;01","00;08;16;09","challenge"
"00;08;16;09","00;08;16;15","as"
"00;08;16;15","00;08;17;07","practitioners"
"00;08;17;07","00;08;17;11","that"
"00;08;17;11","00;08;17;14","we"
"00;08;17;14","00;08;18;13","face"
"00;08;19;26","00;08;20;09","Hmm."
"00;08;21;11","00;08;21;28","OK."
"00;08;21;28","00;08;22;11","Welcome"
"00;08;22;11","00;08;23;06","back,"
"00;08;23;17","00;08;23;29","Dave."
"00;08;23;29","00;08;24;07","I hope"
"00;08;24;07","00;08;24;24","it's"
"00;08;24;24","00;08;25;15","working."
"00;08;25;15","00;08;26;05","Just"
"00;08;26;24","00;08;27;06","everyone"
"00;08;27;06","00;08;27;12","remember"
"00;08;27;12","00;08;27;17","to,"
"00;08;27;17","00;08;27;20","you"
"00;08;27;20","00;08;27;25","know,"
"00;08;27;25","00;08;28;02","mute"
"00;08;28;02","00;08;28;08","if you're"
"00;08;28;08","00;08;28;12","not"
"00;08;28;12","00;08;28;23","talking"
"00;08;28;23","00;08;28;27","and"
"00;08;28;27","00;08;29;03","turn"
"00;08;29;03","00;08;29;07","off"
"00;08;29;07","00;08;29;11","all"
"00;08;29;11","00;08;29;14","your"
"00;08;29;14","00;08;29;29","messaging"
"00;08;29;29","00;08;31;14","applications."
"00;08;31;14","00;08;32;09","The idea"
"00;08;32;09","00;08;32;14","of the"
"00;08;32;14","00;08;33;01","transact,"
"00;08;33;01","00;08;33;16","that"
"00;08;33;27","00;08;34;06","reminds"
"00;08;34;06","00;08;34;09","me"
"00;08;34;09","00;08;34;16","a lot"
"00;08;34;16","00;08;35;28","of ecology"
"00;08;35;28","00;08;36;06","where"
"00;08;36;06","00;08;36;17","we know"
"00;08;36;17","00;08;36;24","that"
"00;08;36;24","00;08;37;03","there's"
"00;08;37;03","00;08;37;19","spatial"
"00;08;37;19","00;08;37;21","and"
"00;08;37;21","00;08;38;14","temporal"
"00;08;38;14","00;08;39;27","variation"
"00;08;39;29","00;08;40;16","but"
"00;08;40;16","00;08;41;04","a common"
"00;08;41;04","00;08;41;20","approach"
"00;08;41;20","00;08;42;10","is to"
"00;08;42;10","00;08;43;09","take a"
"00;08;43;09","00;08;44;09","transect,"
"00;08;44;09","00;08;44;21","like"
"00;08;44;21","00;08;45;12","either"
"00;08;45;12","00;08;45;25","going"
"00;08;45;25","00;08;46;05","up an"
"00;08;46;05","00;08;46;22","elevation"
"00;08;46;22","00;08;47;23","gradient"
"00;08;47;23","00;08;48;03","or"
"00;08;48;03","00;08;48;16","going"
"00;08;48;16","00;08;48;27","within"
"00;08;48;27","00;08;48;29","the"
"00;08;48;29","00;08;49;07","same"
"00;08;49;07","00;08;49;20","elevation"
"00;08;49;20","00;08;50;03","gradient."
"00;08;50;03","00;08;50;06","So"
"00;08;50;06","00;08;50;14","those are"
"00;08;50;14","00;08;50;18","kind"
"00;08;50;18","00;08;50;20","of"
"00;08;50;20","00;08;50;24","like"
"00;08;50;24","00;08;50;27","the"
"00;08;50;27","00;08;51;01","two"
"00;08;51;01","00;08;51;15","directions"
"00;08;51;15","00;08;51;18","that"
"00;08;51;18","00;08;51;21","we"
"00;08;51;21","00;08;52;02","always"
"00;08;52;02","00;08;52;11","talk"
"00;08;52;11","00;08;53;03","about"
"00;08;53;04","00;08;53;22","going"
"00;08;53;22","00;08;54;00","on,"
"00;08;54;00","00;08;55;01","the rotational"
"00;08;55;01","00;08;55;15","component"
"00;08;55;15","00;08;55;19","that"
"00;08;55;19","00;08;55;29","climbs"
"00;08;55;29","00;08;56;06","straight"
"00;08;56;06","00;08;56;10","up"
"00;08;56;10","00;08;57;01","the hill"
"00;08;57;01","00;08;57;11","to see"
"00;08;57;11","00;08;57;15","how"
"00;08;57;15","00;08;58;04","elevation"
"00;08;58;04","00;08;59;01","changes"
"00;08;59;01","00;09;00;16","biodiversity"
"00;09;00;16","00;09;01;07","or"
"00;09;01;07","00;09;01;26","to go"
"00;09;01;26","00;09;02;03","at the"
"00;09;02;03","00;09;02;12","same"
"00;09;02;12","00;09;03;10","altitude"
"00;09;03;10","00;09;03;26","maybe"
"00;09;03;26","00;09;04;02","on"
"00;09;04;02","00;09;04;13","a north"
"00;09;04;13","00;09;04;15","to"
"00;09;04;15","00;09;05;12","south"
"00;09;05;12","00;09;06;20","to ask"
"00;09;06;20","00;09;07;01","how"
"00;09;07;01","00;09;07;10","does"
"00;09;07;10","00;09;08;00","latitude"
"00;09;08;00","00;09;08;17","influence"
"00;09;08;17","00;09;09;09","biodiversity"
"00;09;09;09","00;09;09;16","at a"
"00;09;09;16","00;09;10;09","given"
"00;09;10;09","00;09;10;26","elevation"
"00;09;10;26","00;09;11;01","that's"
"00;09;11;01","00;09;11;05","like"
"00;09;11;05","00;09;11;09","that"
"00;09;11;09","00;09;11;21","ISO"
"00;09;11;21","00;09;12;08","contour."
"00;09;13;10","00;09;13;16","So"
"00;09;13;16","00;09;13;21","then"
"00;09;13;21","00;09;13;22","the"
"00;09;13;22","00;09;14;09","transect"
"00;09;14;09","00;09;14;18","is a"
"00;09;14;18","00;09;16;00","sampling"
"00;09;16;01","00;09;17;14","approach"
"00;09;17;17","00;09;17;27","that"
"00;09;17;27","00;09;18;08","in the"
"00;09;18;08","00;09;18;29","context"
"00;09;18;29","00;09;19;06","of a"
"00;09;19;06","00;09;19;20","generative"
"00;09;19;20","00;09;20;25","model"
"00;09;20;29","00;09;21;12","gives"
"00;09;21;12","00;09;22;05","us"
"00;09;22;09","00;09;23;01","a picture"
"00;09;23;01","00;09;24;00","of"
"00;09;25;08","00;09;26;08","the map"
"00;09;26;25","00;09;28;06","of the territory"
"00;09;28;06","00;09;28;29","so"
"00;09;28;29","00;09;29;07","yeah."
"00;09;29;07","00;09;29;27","Steven."
"00;09;30;19","00;09;31;09","Yeah,"
"00;09;31;09","00;09;31;22","that's"
"00;09;31;22","00;09;32;03","good."
"00;09;32;03","00;09;32;11","I think"
"00;09;32;11","00;09;32;23","it's"
"00;09;32;23","00;09;33;15","probably"
"00;09;33;15","00;09;34;06","been"
"00;09;34;07","00;09;34;23","ported"
"00;09;34;23","00;09;35;11","over"
"00;09;35;11","00;09;35;26","when"
"00;09;35;26","00;09;36;08","whoever"
"00;09;36;08","00;09;36;14","did"
"00;09;36;14","00;09;36;29","that"
"00;09;36;29","00;09;37;04","is"
"00;09;37;04","00;09;37;12","probably"
"00;09;37;12","00;09;37;22","more"
"00;09;37;22","00;09;38;04","used"
"00;09;38;04","00;09;38;07","in"
"00;09;38;07","00;09;39;02","participatory"
"00;09;39;02","00;09;39;25","development"
"00;09;39;25","00;09;40;25","and"
"00;09;41;17","00;09;41;28","community"
"00;09;41;28","00;09;42;15","development"
"00;09;42;15","00;09;42;28","than"
"00;09;42;28","00;09;43;18","participatory"
"00;09;43;18","00;09;44;12","theater."
"00;09;44;12","00;09;45;07","And"
"00;09;46;13","00;09;46;23","so"
"00;09;46;23","00;09;46;28","it's"
"00;09;46;28","00;09;47;10","like"
"00;09;47;18","00;09;48;00","support"
"00;09;48;00","00;09;48;14","development"
"00;09;48;14","00;09;48;21","might"
"00;09;48;21","00;09;49;07","touch on it,"
"00;09;49;07","00;09;49;21","but"
"00;09;49;24","00;09;50;04","a lot of"
"00;09;50;04","00;09;50;14","times"
"00;09;50;14","00;09;50;26","space"
"00;09;50;26","00;09;50;29","of"
"00;09;50;29","00;09;51;06","work"
"00;09;51;06","00;09;51;14","doesn't"
"00;09;51;14","00;09;51;21","really"
"00;09;51;21","00;09;51;24","let"
"00;09;51;24","00;09;51;28","up."
"00;09;51;28","00;09;52;00","When"
"00;09;52;00","00;09;52;11","you go"
"00;09;52;11","00;09;52;18","there."
"00;09;52;18","00;09;52;29","They just"
"00;09;52;29","00;09;53;07","talk"
"00;09;53;07","00;09;53;14","about"
"00;09;53;14","00;09;54;16","scenes"
"00;09;54;16","00;09;54;21","and"
"00;09;54;21","00;09;55;18","situations."
"00;09;55;18","00;09;57;10","But I"
"00;09;57;10","00;09;58;26","I think"
"00;09;58;26","00;09;58;29","the"
"00;09;58;29","00;09;59;15","transit"
"00;09;59;15","00;09;59;20","is a"
"00;09;59;20","00;09;59;27","nice"
"00;09;59;27","00;10;00;03","way"
"00;10;00;03","00;10;00;07","to"
"00;10;00;07","00;10;00;11","sort"
"00;10;00;11","00;10;00;13","of"
"00;10;00;13","00;10;00;21","walk"
"00;10;00;21","00;10;00;27","through"
"00;10;00;27","00;10;01;00","and"
"00;10;01;00","00;10;01;08","get a"
"00;10;01;08","00;10;01;18","cross"
"00;10;01;18","00;10;02;00","section"
"00;10;02;00","00;10;02;05","in"
"00;10;02;05","00;10;02;11","that"
"00;10;02;11","00;10;02;20","kind"
"00;10;02;20","00;10;02;22","of"
"00;10;02;22","00;10;03;27","semi"
"00;10;03;27","00;10;04;21","scientific"
"00;10;04;21","00;10;05;20","way."
"00;10;05;20","00;10;06;04","But"
"00;10;06;14","00;10;06;19","I"
"00;10;06;19","00;10;06;26","actually"
"00;10;06;26","00;10;07;08","then"
"00;10;07;08","00;10;07;15","was"
"00;10;07;15","00;10;07;22","much"
