"Start Time","End Time","Transcript"
"00;05;10;07","00;05;10;13","in"
"00;05;10;13","00;05;11;01","everyday"
"00;05;11;01","00;05;11;25","organizational"
"00;05;11;25","00;05;12;21","practice,"
"00;05;12;21","00;05;13;07","including"
"00;05;13;07","00;05;13;25","industrial"
"00;05;13;25","00;05;14;14","engineering"
"00;05;14;14","00;05;14;17","and"
"00;05;14;17","00;05;14;29","quality"
"00;05;14;29","00;05;15;14","management"
"00;05;23;07","00;05;23;21","so the"
"00;05;23;21","00;05;23;29","paper"
"00;05;23;29","00;05;24;01","is"
"00;05;24;01","00;05;24;10","setting"
"00;05;24;10","00;05;24;17","up to"
"00;05;24;17","00;05;24;22","be"
"00;05;24;22","00;05;24;29","just"
"00;05;24;29","00;05;25;04","like"
"00;05;25;04","00;05;25;12","one"
"00;05;25;12","00;05;25;20","more"
"00;05;25;20","00;05;26;05","plank"
"00;05;26;05","00;05;26;20","towards"
"00;05;26;20","00;05;27;03","applying"
"00;05;27;03","00;05;27;12","active"
"00;05;27;12","00;05;28;01","inference,"
"00;05;28;01","00;05;28;18","bridging"
"00;05;28;18","00;05;28;26","some of"
"00;05;28;26","00;05;28;28","the"
"00;05;28;28","00;05;29;18","practices"
"00;05;29;18","00;05;29;22","that"
"00;05;29;22","00;05;29;25","are"
"00;05;29;25","00;05;30;10","already"
"00;05;30;10","00;05;31;09","in use"
"00;05;31;09","00;05;32;08","in"
"00;05;32;08","00;05;32;28","the fields"
"00;05;32;28","00;05;33;01","that"
"00;05;33;01","00;05;33;04","we're"
"00;05;33;04","00;05;33;08","going"
"00;05;33;08","00;05;33;19","to be"
"00;05;33;19","00;05;34;02","exploring,"
"00;05;34;02","00;05;34;06","like"
"00;05;34;06","00;05;34;09","the"
"00;05;34;09","00;05;34;21","quality"
"00;05;34;21","00;05;35;06","management"
"00;05;35;06","00;05;35;12","and"
"00;05;35;12","00;05;35;27","industrial"
"00;05;35;27","00;05;36;23","engineering,"
"00;05;36;23","00;05;36;29","and"
"00;05;36;29","00;05;37;06","then"
"00;05;37;06","00;05;37;12","sort"
"00;05;37;12","00;05;37;16","of the"
"00;05;37;16","00;05;37;29","adjacent"
"00;05;37;29","00;05;38;20","possible"
"00;05;38;20","00;05;38;26","for"
"00;05;38;26","00;05;38;29","what"
"00;05;38;29","00;05;39;08","kinds"
"00;05;39;08","00;05;39;09","of"
"00;05;39;09","00;05;39;21","systems"
"00;05;39;21","00;05;39;27","could"
"00;05;39;27","00;05;40;11","exist"
"00;05;40;11","00;05;40;17","in"
"00;05;40;17","00;05;41;21","those domains."
"00;05;41;21","00;05;42;15","So"
"00;05;42;20","00;05;43;09","sometimes"
"00;05;43;09","00;05;43;15","we"
"00;05;43;15","00;05;43;27","have"
"00;05;43;27","00;05;44;21","a more"
"00;05;44;21","00;05;45;11","mathematical"
"00;05;45;11","00;05;45;25","paper"
"00;05;45;25","00;05;46;03","or"
"00;05;46;03","00;05;47;02","more"
"00;05;47;02","00;05;47;21","philosophical"
"00;05;47;21","00;05;48;03","paper."
"00;05;48;03","00;05;48;15","This one's"
"00;05;48;15","00;05;48;20","going"
"00;05;48;20","00;05;48;27","to use"
"00;05;48;27","00;05;49;04","a lot"
"00;05;49;04","00;05;49;10","more"
"00;05;49;10","00;05;49;15","of the"
"00;05;49;15","00;05;50;14","jargon."
"00;05;50;14","00;05;51;04","And"
"00;05;51;04","00;05;51;16","like"
"00;05;51;16","00;05;51;25","Dean"
"00;05;51;25","00;05;52;01","said,"
"00;05;52;01","00;05;52;03","the"
"00;05;52;03","00;05;52;18","priors"
"00;05;52;18","00;05;52;22","of"
"00;05;52;22","00;05;53;17","engineering."
"00;05;53;17","00;05;53;24","So"
"00;05;53;24","00;05;54;00","that's"
"00;05;54;00","00;05;54;03","why"
"00;05;54;03","00;05;54;07","it's"
"00;05;54;07","00;05;54;12","kind"
"00;05;54;12","00;05;54;13","of"
"00;05;54;13","00;05;54;20","cool"
"00;05;54;20","00;05;55;08","to"
"00;05;55;10","00;05;55;16","hear"
"00;05;55;16","00;05;55;20","about"
"00;05;55;20","00;05;55;26","it."
"00;05;58;08","00;05;58;18","Daniel,"
"00;05;58;18","00;05;58;26","can I"
"00;05;58;26","00;05;59;01","add"
"00;05;59;01","00;05;59;10","something"
"00;05;59;10","00;05;59;14","to"
"00;05;59;14","00;05;59;23","that?"
"00;05;59;23","00;06;00;13","Yep."
"00;06;01;02","00;06;01;11","Yeah."
"00;06;01;11","00;06;01;27","I just"
"00;06;01;27","00;06;02;05","think"
"00;06;02;05","00;06;02;10","it's"
"00;06;02;10","00;06;02;24","interesting"
"00;06;02;24","00;06;03;03","that I"
"00;06;03;03","00;06;03;08","think"
"00;06;03;08","00;06;03;24","we,"
"00;06;04;00","00;06;04;19","we,"
"00;06;05;21","00;06;06;06","to use"
"00;06;06;06","00;06;06;11","a"
"00;06;06;11","00;06;06;26","bridging"
"00;06;06;26","00;06;07;15","metaphor"
"00;06;07;15","00;06;07;24","is"
"00;06;07;24","00;06;08;04","seems"
"00;06;08;04","00;06;08;09","just"
"00;06;08;09","00;06;08;18","to be"
"00;06;08;18","00;06;08;21","a"
"00;06;08;21","00;06;09;00","really"
"00;06;09;00","00;06;09;21","easy thing"
"00;06;09;21","00;06;10;24","to do."
"00;06;10;24","00;06;11;02","And"
"00;06;11;02","00;06;11;11","then I"
"00;06;11;11","00;06;11;18","think,"
"00;06;11;18","00;06;12;04","well,"
"00;06;12;05","00;06;12;10","what"
"00;06;12;10","00;06;12;13","the"
"00;06;12;13","00;06;13;00","paper"
"00;06;14;09","00;06;14;13","in"
"00;06;14;13","00;06;14;21","terms"
"00;06;14;21","00;06;14;27","of the"
"00;06;14;27","00;06;15;03","aims"
"00;06;15;03","00;06;15;06","and"
"00;06;15;06","00;06;15;08","the"
"00;06;15;08","00;06;15;20","claims"
"00;06;15;20","00;06;16;04","does"
"00;06;16;04","00;06;16;26","is"
"00;06;16;26","00;06;17;08","tries"
"00;06;17;08","00;06;17;10","to"
"00;06;17;10","00;06;17;21","point"
"00;06;17;21","00;06;17;28","out"
"00;06;17;28","00;06;18;11","where"
"00;06;18;11","00;06;19;06","that"
"00;06;19;17","00;06;20;01","that"
"00;06;20;01","00;06;20;21","connection"
"00;06;20;21","00;06;21;00","might"
"00;06;21;00","00;06;22;03","exist."
"00;06;22;03","00;06;22;09","And"
"00;06;22;09","00;06;22;17","we can"
"00;06;22;17","00;06;22;28","always"
"00;06;22;28","00;06;23;12","argue"
"00;06;23;12","00;06;23;26","whether"
"00;06;23;26","00;06;24;24","or not"
"00;06;24;27","00;06;25;05","it"
"00;06;25;05","00;06;25;25","exists"
"00;06;25;25","00;06;27;00","in all"
"00;06;27;00","00;06;27;25","situations"
"00;06;27;25","00;06;28;03","at all"
"00;06;28;03","00;06;28;19","times."
"00;06;28;19","00;06;28;26","But"
"00;06;28;26","00;06;29;16","I do"
"00;06;29;16","00;06;29;25","think"
"00;06;29;25","00;06;30;01","that"
"00;06;30;01","00;06;30;06","there"
"00;06;30;06","00;06;30;10","are"
"00;06;30;10","00;06;31;02","some"
"00;06;31;02","00;06;31;16","times,"
"00;06;31;16","00;06;31;26","again,"
"00;06;31;26","00;06;32;17","when"
"00;06;32;18","00;06;33;15","we can"
"00;06;33;15","00;06;33;25","hold a"
"00;06;33;25","00;06;35;05","static"
"00;06;35;09","00;06;35;28","connection"
"00;06;35;28","00;06;37;04","between"
"00;06;37;04","00;06;37;09","an"
"00;06;37;09","00;06;37;23","idea"
"00;06;37;23","00;06;38;03","at one"
"00;06;38;03","00;06;38;15","scale"
"00;06;38;15","00;06;38;19","and"
"00;06;38;19","00;06;39;05","an idea"
"00;06;39;05","00;06;39;09","at"
"00;06;39;09","00;06;39;20","another"
"00;06;39;20","00;06;40;17","scale."
"00;06;40;17","00;06;41;09","And so"
"00;06;41;09","00;06;41;16","not"
"00;06;41;16","00;06;41;24","not"
"00;06;41;24","00;06;42;00","all"
"00;06;42;00","00;06;42;29","scales"
"00;06;43;07","00;06;43;18","allow"
"00;06;43;18","00;06;43;29","for that"
"00;06;43;29","00;06;44;08","or"
"00;06;44;10","00;06;44;21","have those"
"00;06;44;21","00;06;45;08","affordances,"
"00;06;45;08","00;06;45;14","but"
"00;06;45;14","00;06;45;29","sometimes"
"00;06;45;29","00;06;46;22","they do"
"00;06;46;22","00;06;46;28","so"
"00;06;46;28","00;06;47;06","I mean,"
"00;06;47;06","00;06;47;10","that"
"00;06;47;10","00;06;47;20","part"
"00;06;47;20","00;06;48;07","of it,"
"00;06;49;02","00;06;49;11","maybe"
"00;06;49;11","00;06;49;17","what"
"00;06;49;17","00;06;49;26","we need"
"00;06;49;26","00;06;50;06","to do"
"00;06;50;06","00;06;50;19","is"
"00;06;50;21","00;06;51;06","separate"
"00;06;51;06","00;06;51;18","the times"
"00;06;51;18","00;06;52;06","when"
"00;06;53;00","00;06;53;05","the"
"00;06;53;05","00;06;53;29","metaphor works"
"00;06;53;29","00;06;54;03","and"
"00;06;54;03","00;06;55;07","when it doesn't"
"00;06;56;25","00;06;57;01","the"
"00;06;57;06","00;06;57;22","grid"
"00;06;57;22","00;06;58;01","being"
"00;06;58;01","00;06;58;28","utilitarian"
"00;06;58;28","00;06;59;13","implies"
"00;06;59;13","00;06;59;24","some sort"
"00;06;59;24","00;06;59;27","of"
"00;06;59;27","00;07;00;23","utility"
"00;07;00;23","00;07;02;00","metric"
"00;07;03;01","00;07;03;14","having"
"00;07;03;14","00;07;04;05","a preference"
"00;07;04;05","00;07;04;10","for"
"00;07;04;10","00;07;05;05","reward"
"00;07;05;05","00;07;05;23","or for"
"00;07;05;23","00;07;06;03","preferred"
"00;07;06;03","00;07;06;16","states"
"00;07;06;16","00;07;07;09","implies"
"00;07;07;09","00;07;07;18","those"
"00;07;07;18","00;07;07;26","being"
"00;07;07;26","00;07;08;15","defined"
"00;07;08;15","00;07;08;24","maybe."
"00;07;08;24","00;07;09;00","And"
"00;07;09;00","00;07;09;07","also"
"00;07;09;07","00;07;09;09","I"
"00;07;09;09","00;07;09;13","think"
"00;07;09;13","00;07;09;18","this"
"00;07;09;18","00;07;09;21","will"
"00;07;09;21","00;07;09;26","come"
"00;07;09;26","00;07;10;09","up"
"00;07;10;26","00;07;12;10","in this paper"
"00;07;12;14","00;07;13;08","because"
"00;07;13;08","00;07;13;12","it's"
"00;07;13;12","00;07;13;24","all about"
"00;07;13;24","00;07;14;00","which"
"00;07;14;00","00;07;14;04","are"
"00;07;14;04","00;07;14;06","the"
"00;07;14;06","00;07;14;18","useful"
"00;07;14;18","00;07;15;00","metrics"
"00;07;15;00","00;07;15;15","to"
"00;07;15;15","00;07;15;24","check"
"00;07;15;24","00;07;16;05","up on"
"00;07;16;05","00;07;16;15","useful"
"00;07;16;15","00;07;16;27","policies"
"00;07;16;27","00;07;16;29","to"
"00;07;16;29","00;07;17;19","pursue."
"00;07;18;02","00;07;20;05","OK, so"
"00;07;20;05","00;07;20;11","does"
"00;07;20;11","00;07;20;20","anyone"
"00;07;20;20","00;07;20;24","want"
"00;07;20;24","00;07;20;26","to"
"00;07;20;26","00;07;21;09","read"
"00;07;21;09","00;07;21;23","abstract"
"00;07;21;23","00;07;21;29","one"
"00;07;24;00","00;07;24;07","I"
"00;07;24;07","00;07;24;14","read"
"00;07;24;14","00;07;24;19","it."
"00;07;25;03","00;07;25;10","Yep."
"00;07;25;10","00;07;25;21","Active"
"00;07;25;21","00;07;26;01","inference"
"00;07;26;01","00;07;26;09","is a"
"00;07;26;09","00;07;26;21","physics"
"00;07;26;21","00;07;26;24","of"
"00;07;26;24","00;07;27;01","light"
"00;07;27;01","00;07;27;16","process"
"00;07;27;16","00;07;27;24","theory"
"00;07;27;24","00;07;27;27","of"
"00;07;27;27","00;07;28;15","perception"
"00;07;28;15","00;07;28;17","in"
"00;07;28;17","00;07;28;28","action"
"00;07;28;28","00;07;29;02","and"
"00;07;29;02","00;07;29;28","learning"
"00;07;30;00","00;07;30;07","that"
"00;07;30;07","00;07;31;00","applicable"
"00;07;31;00","00;07;31;05","to"
"00;07;31;05","00;07;31;19","natural"
"00;07;31;19","00;07;31;22","and"
"00;07;31;22","00;07;32;08","artificial"
"00;07;32;08","00;07;32;25","agents"
"00;07;32;25","00;07;33;03","in the"
"00;07;33;03","00;07;34;00","paper"
"00;07;34;00","00;07;34;12","active"
"00;07;34;12","00;07;34;21","inference"
"00;07;34;21","00;07;35;01","theories"
"00;07;35;01","00;07;35;13","related"
"00;07;35;13","00;07;35;16","to"
"00;07;35;16","00;07;35;25","different"
"00;07;35;25","00;07;36;03","types"
"00;07;36;03","00;07;36;04","of"
"00;07;36;04","00;07;37;12","practice"
"00;07;37;12","00;07;37;16","in"
"00;07;37;16","00;07;37;28","social"
"00;07;37;28","00;07;38;23","organization."
"00;07;38;23","00;07;39;03","Here,"
"00;07;39;03","00;07;39;05","the"
"00;07;39;05","00;07;39;13","term"
"00;07;39;13","00;07;39;25","social"
"00;07;39;25","00;07;41;05","organization"
"00;07;41;05","00;07;41;11","is"
"00;07;41;11","00;07;41;16","used"
"00;07;41;16","00;07;41;19","to"
"00;07;41;19","00;07;42;05","clarify"
"00;07;42;05","00;07;42;10","that"
"00;07;42;10","00;07;42;20","this"
"00;07;42;20","00;07;43;00","paper"
"00;07;43;00","00;07;43;06","does"
"00;07;43;06","00;07;43;13","not"
"00;07;43;13","00;07;43;27","encompass"
"00;07;43;27","00;07;45;03","organization"
"00;07;45;03","00;07;45;15","in"
"00;07;45;15","00;07;47;19","biological systems,"
"00;07;47;19","00;07;47;27","but"
"00;07;48;08","00;07;48;21","rather"
"00;07;48;21","00;07;48;24","the"
"00;07;48;24","00;07;49;04","paper"
"00;07;49;04","00;07;49;15","addresses"
"00;07;49;15","00;07;49;24","active"
"00;07;49;24","00;07;49;27","in,"
"00;07;49;27","00;07;50;01","for"
"00;07;50;01","00;07;50;08","instance,"
"00;07;50;08","00;07;50;20","social"
"00;07;50;20","00;07;51;27","organization"
"00;07;51;27","00;07;52;03","that"
"00;07;52;03","00;07;53;09","utilizes"
"00;07;53;09","00;07;53;27","industrial"
"00;07;53;27","00;07;54;25","engineering,"
"00;07;54;25","00;07;55;10","quality"
"00;07;55;10","00;07;55;22","management"
"00;07;55;22","00;07;55;26","and"
"00;07;55;26","00;07;56;12","artificial"
"00;07;56;12","00;07;57;02","intelligence"
"00;07;57;02","00;07;58;04","alongside"
"00;07;58;04","00;07;58;15","human"
"00;07;58;15","00;07;59;24","intelligence."
"00;07;59;24","00;08;00;08","Social"
"00;08;00;08","00;08;00;29","organization"
"00;08;00;29","00;08;01;11","referred"
"00;08;01;11","00;08;01;21","to in"
"00;08;01;21","00;08;01;25","this"
"00;08;01;25","00;08;02;28","paper"
"00;08;03;03","00;08;03;28","can be"
"00;08;03;28","00;08;04;05","in"
"00;08;04;05","00;08;04;16","private"
"00;08;04;16","00;08;04;28","companies,"
"00;08;04;28","00;08;05;09","public"
"00;08;05;09","00;08;06;00","institutions,"
"00;08;06;00","00;08;06;06","other"
"00;08;06;06","00;08;06;15","for"
"00;08;06;15","00;08;06;25","profit"
"00;08;06;25","00;08;07;04","or not"
"00;08;07;04","00;08;07;08","for"
"00;08;07;08","00;08;07;20","profit"
"00;08;07;20","00;08;08;16","organizations"
"00;08;08;16","00;08;08;24","in any"
"00;08;08;24","00;08;09;13","combination"
"00;08;09;13","00;08;09;17","of"
"00;08;09;17","00;08;09;26","them."
"00;08;10;10","00;08;10;13","The"
"00;08;10;13","00;08;10;25","relevance"
"00;08;10;25","00;08;11;00","of"
"00;08;11;00","00;08;11;08","active"
"00;08;11;08","00;08;11;19","inference"
"00;08;11;19","00;08;12;12","theory"
"00;08;12;12","00;08;12;17","is"
"00;08;12;17","00;08;12;28","explained"
"00;08;12;28","00;08;13;00","in"
"00;08;13;00","00;08;13;07","term"
"00;08;13;07","00;08;13;22","variation,"
"00;08;13;22","00;08;13;29","free"
"00;08;13;29","00;08;14;18","energy"
"00;08;14;18","00;08;15;03","prediction"
"00;08;15;03","00;08;15;25","errors,"
"00;08;16;01","00;08;16;13","chatter"
"00;08;16;13","00;08;17;15","models"
"00;08;17;18","00;08;17;23","and"
"00;08;17;23","00;08;18;05","markup"
"00;08;18;05","00;08;18;20","lengths"
"00;08;20;17","00;08;20;19","are"
"00;08;21;03","00;08;21;14","pretty"
"00;08;21;14","00;08;22;03","interesting."
"00;08;22;03","00;08;22;07","I"
"00;08;22;07","00;08;22;18","think"
"00;08;22;18","00;08;23;04","usually"
"00;08;23;04","00;08;23;09","when"
"00;08;23;09","00;08;23;16","we"
"00;08;23;16","00;08;23;27","talk"
"00;08;23;27","00;08;24;03","about"
"00;08;24;03","00;08;24;09","these"
"00;08;24;09","00;08;24;18","multi"
"00;08;24;18","00;08;25;02","scale"
"00;08;25;02","00;08;25;23","perspectives"
"00;08;25;23","00;08;25;28","on"
"00;08;25;28","00;08;26;21","institutions,"
"00;08;26;21","00;08;27;07","city"
"00;08;27;07","00;08;28;14","societies,"
"00;08;28;14","00;08;28;20","it's"
"00;08;28;20","00;08;28;27","always"
"00;08;28;27","00;08;29;10","like"
"00;08;29;20","00;08;29;23","the"
"00;08;29;23","00;08;30;08","entire"
"00;08;30;08","00;08;30;25","edifice,"
"00;08;30;25","00;08;31;10","all of"
"00;08;31;10","00;08;31;13","the"
"00;08;31;13","00;08;31;27","niche"
"00;08;31;27","00;08;32;05","and"
"00;08;32;05","00;08;32;17","everything"
"00;08;32;17","00;08;32;23","that's"
"00;08;32;23","00;08;33;04","moving"
"00;08;33;04","00;08;33;08","in."
"00;08;33;08","00;08;33;19","It is"
"00;08;33;19","00;08;33;26","part"
"00;08;33;26","00;08;33;29","of"
"00;08;33;29","00;08;34;04","this"
"00;08;34;04","00;08;34;21","one"
"00;08;34;21","00;08;35;16","biological"
"00;08;35;16","00;08;36;16","organism"
"00;08;36;16","00;08;37;08","and"
"00;08;37;17","00;08;37;24","or at"
"00;08;37;24","00;08;38;01","least"
"00;08;38;01","00;08;38;27","biological"
"00;08;38;27","00;08;39;05","co"
"00;08;39;05","00;08;39;19","regulating"
"00;08;39;19","00;08;40;10","system"
"00;08;40;10","00;08;40;15","and"
"00;08;40;15","00;08;41;00","here"
"00;08;41;00","00;08;41;13","it's"
"00;08;41;13","00;08;41;23","very"
"00;08;41;23","00;08;42;14","explicit"
"00;08;42;14","00;08;42;29","that"
"00;08;42;29","00;08;43;08","it's"
"00;08;43;08","00;08;43;29","trimming"
"00;08;43;29","00;08;44;05","the"
"00;08;44;05","00;08;44;27","biological"
"00;08;44;27","00;08;46;00","component"
"00;08;46;00","00;08;46;22","from"
"00;08;46;22","00;08;46;27","the"
"00;08;46;27","00;08;47;21","engineered"
"00;08;47;21","00;08;48;07","component."
"00;08;48;07","00;08;48;13","It's"
"00;08;48;13","00;08;48;18","kind"
"00;08;48;18","00;08;48;20","of"
"00;08;48;20","00;08;48;24","like"
"00;08;48;24","00;08;49;21","the car"
"00;08;49;21","00;08;49;27","and"
"00;08;49;27","00;08;50;01","then"
"00;08;50;01","00;08;51;10","the passenger."
"00;08;51;10","00;08;51;17","So"
"00;08;51;17","00;08;51;22","then"
"00;08;51;22","00;08;52;01","instead"
"00;08;52;01","00;08;52;03","of"
"00;08;52;03","00;08;52;07","just"
"00;08;52;07","00;08;52;11","saying,"
"00;08;52;11","00;08;52;20","well,"
"00;08;52;20","00;08;52;25","the"
"00;08;52;25","00;08;53;01","car"
"00;08;53;01","00;08;53;04","and"
"00;08;53;04","00;08;53;05","the"
"00;08;53;05","00;08;53;19","passenger"
"00;08;53;19","00;08;53;22","is"
"00;08;53;22","00;08;53;29","a part"
"00;08;53;29","00;08;54;03","of the"
"00;08;54;03","00;08;54;11","same"
"00;08;54;11","00;08;54;27","extended"
"00;08;54;27","00;08;55;12","cognitive"
"00;08;55;12","00;08;56;03","niche"
"00;08;56;06","00;08;56;14","because"
"00;08;56;14","00;08;56;21","that's"
"00;08;56;21","00;08;57;07","one"
"00;08;57;07","00;08;57;17","way"
"00;08;57;17","00;08;57;21","to"
"00;08;57;21","00;08;57;26","look"
"00;08;57;26","00;08;57;29","at"
"00;08;57;29","00;08;58;15","that"
"00;08;58;15","00;08;59;04","situation."
"00;08;59;04","00;08;59;10","Like"
"00;08;59;10","00;08;59;15","it's"
"00;08;59;15","00;08;59;21","an"
