start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
319722	320368	B	0.62154	11	31	652	Earth.
320544	321076	B	1.0	11	32	653	And
321178	321444	B	1.0	11	33	654	the
321482	321732	B	0.99999	11	34	655	idea
321786	322196	B	0.73	11	35	656	there
322298	322564	B	0.99994	11	36	657	is
322602	322948	B	0.99982	11	37	658	that
323034	323892	B	1.0	11	38	659	3.8
323946	324384	B	0.87	11	39	660	billion
324432	324884	B	0.99026	11	40	661	years
325002	325380	B	0.99996	11	41	662	that
325450	325828	B	0.52016	11	42	663	life
325914	326164	B	0.99993	11	43	664	has
326202	326832	B	0.99611	11	44	665	persisted
326896	327172	B	1.0	11	45	666	on
327226	327872	B	0.99996	11	46	667	Earth
328016	328420	B	1.0	11	47	668	and
328490	329024	B	0.99974	11	48	669	conditions
329072	329284	B	0.99998	11	49	670	have
329322	329824	B	0.99769	11	50	671	remained
329872	331020	B	0.99997	11	51	672	remarkably
331200	331860	B	0.8728	11	52	673	constant
331940	332232	B	0.77	11	53	674	and
332286	332980	B	0.71155	11	54	675	favorable
333060	333544	B	1.0	11	55	676	across
333662	333944	B	1.0	11	56	677	a
333982	334280	B	0.99995	11	57	678	huge
334350	334724	B	0.98497	11	58	679	range
334772	335032	B	1.0	11	59	680	of
335086	335880	B	0.68387	11	60	681	parameters.
337020	337336	B	1.0	11	61	682	The
337358	337604	B	0.84307	11	62	683	Gaia
337652	338372	B	0.9358	11	63	684	hypothesis
338436	338664	B	0.99997	11	64	685	is
338702	338952	B	0.99986	11	65	686	that
339006	339272	B	0.99914	11	66	687	this
339326	340068	B	0.95411	11	67	688	consistency
340164	340760	B	0.99965	11	68	689	or
340910	341960	B	0.78794	11	69	690	constancy
344320	344636	B	0.61947	11	70	691	is
344658	344796	B	0.51	11	71	692	a
344818	345272	B	0.7805	11	72	693	natural
345336	345804	B	0.99983	11	73	694	product
345922	346300	B	1.0	11	74	695	of
346370	347260	B	0.9538	11	75	696	evolution.
348320	348636	B	0.99848	12	1	697	In
348658	349036	B	0.75	12	2	698	a
349138	349880	B	0.63877	12	3	699	modification,
350040	350700	B	0.99918	12	4	700	however,
350850	351164	B	1.0	12	5	701	of
351202	351356	B	1.0	12	6	702	the
351378	352056	B	0.99712	12	7	703	canonical
352168	353260	B	0.72957	12	8	704	Darwinism,
354000	354316	B	1.0	12	9	705	the
354338	354664	B	0.74326	12	10	706	Gaia
354712	355512	B	0.46859	12	11	707	hypothesis
355576	356052	B	0.73917	12	12	708	somewhat
356136	356908	B	0.65018	12	13	709	modifies
357004	357532	B	0.90795	12	14	710	canonical
357596	358572	B	0.74806	12	15	711	Darwinism
358716	359312	B	1.0	12	16	712	how?
359446	359936	B	0.99942	12	17	713	Well,
360038	360496	B	0.99987	12	18	714	by
360598	360960	B	0.99999	12	19	715	thinking
361030	361408	B	0.9999	12	20	716	that
361494	361744	B	0.9995	12	21	717	rather
361782	362032	B	0.99604	12	22	718	than
362086	362940	B	0.9757	12	23	719	evolution
363100	363472	B	1.0	12	24	720	of
363526	363696	B	0.71	12	25	721	the
363718	364240	B	0.99993	12	26	722	individual
364390	365196	B	0.99985	12	27	723	organisms
365228	365424	B	0.99509	12	28	724	on
365462	365664	B	0.9997	12	29	725	an
365702	366140	B	0.97151	12	30	726	inert
366220	367200	B	0.9955	12	31	727	environment,
368020	368396	B	0.52098	12	32	728	what
368438	369168	B	0.44836	12	33	729	evolves
369264	369620	B	0.99969	12	34	730	is
369690	369924	B	1.0	12	35	731	the
369962	370260	B	0.99994	12	36	732	whole
370330	370896	B	0.98879	12	37	733	Earth
371008	371716	B	1.0	12	38	734	system
371898	372196	B	0.99983	12	39	735	with
372218	372452	B	0.91684	12	40	736	its
372506	372820	B	0.98052	12	41	737	living
372890	373124	B	1.0	12	42	738	and
373162	373840	B	0.76621	12	43	739	nonliving
373920	374624	B	0.66537	12	44	740	parts
374752	375392	B	0.99974	12	45	741	existing
375456	375732	B	0.51254	12	46	742	as
375786	376004	B	0.99	12	47	743	a
376042	376480	B	0.98401	12	48	744	tight
376560	377184	B	0.99888	12	49	745	coupled
377232	377712	B	0.97338	12	50	746	entity.
377776	377956	B	0.99648	12	51	747	So
377978	378116	B	0.99975	12	52	748	this
378138	378276	B	0.9999	12	53	749	is
378298	378436	B	0.6	12	54	750	the
378458	378596	B	0.99965	12	55	751	kind
378618	378756	B	1.0	12	56	752	of
378778	379350	B	0.99435	12	57	753	like,
379800	380164	B	0.99985	12	58	754	so
380202	380356	B	1.0	12	59	755	to
380378	380660	B	0.99995	12	60	756	speak,
380730	381292	B	0.63513	12	61	757	refreshing
381376	381624	B	0.99681	12	62	758	or
381662	382250	B	1.0	12	63	759	new
382620	383128	B	0.99977	12	64	760	way
383214	383512	B	1.0	12	65	761	of
383566	383928	B	0.99998	12	66	762	thinking
384014	384312	B	0.99949	12	67	763	that
384366	384804	B	0.99222	12	68	764	somewhat
384852	386036	B	0.9828	12	69	765	reformulated
386228	386536	B	0.56	12	70	766	a
386558	386696	B	0.99999	12	71	767	little
386718	386808	B	0.99996	12	72	768	bit
386814	386984	B	1.0	12	73	769	of
387022	387764	B	0.78969	12	74	770	Darwinism,
387812	388410	B	0.88701	12	75	771	right?
388780	389096	B	1.0	12	76	772	The
389118	389604	B	0.97168	12	77	773	emphasis
389652	389816	B	0.99995	12	78	774	is
389838	389976	B	0.99999	12	79	775	not
389998	390280	B	0.91	12	80	776	how
390350	390824	B	1.0	12	81	777	one
390942	391608	B	0.82749	12	82	778	individual
391774	392644	B	0.99987	12	83	779	organism
392772	393720	B	0.84724	12	84	780	evolves
394400	394812	B	0.76374	12	85	781	or
394866	395400	B	0.99985	12	86	782	species
395480	396072	B	0.99591	12	87	783	evolves,
396136	396316	B	0.99088	12	88	784	but
396338	396572	B	0.7	12	89	785	the
396626	396988	B	0.99994	12	90	786	whole
397074	397592	B	0.99952	12	91	787	Earth
397656	397884	B	0.99767	12	92	788	as
397922	398124	B	0.99	12	93	789	a
398162	398748	B	0.99959	12	94	790	system.
398914	399244	B	0.9986	12	95	791	So
399282	399576	B	0.60633	12	96	792	that's
399608	399900	B	0.99999	12	97	793	quite
399970	400588	B	0.99999	12	98	794	interesting
400754	401470	B	0.93715	12	99	795	because,
402640	402956	B	0.99998	12	100	796	for
402978	403550	B	0.99884	12	101	797	example,
404560	404876	B	1.0	12	102	798	the
404898	405132	B	0.73231	12	103	799	view
405186	405404	B	0.99998	12	104	800	that
405442	405644	B	0.93	12	105	801	the
405682	406356	B	0.99539	12	106	802	combined
406488	407132	B	0.99959	12	107	803	genetic
407196	407612	B	0.9284	12	108	804	wealth
407676	407952	B	0.51	12	109	805	of
408006	408416	B	1.0	12	110	806	information
408518	408736	B	0.99	12	111	807	of
408758	408944	B	0.62	12	112	808	the
408982	409328	B	0.78279	12	113	809	whole
409414	410048	B	0.99999	12	114	810	system
410214	410716	B	0.99981	12	115	811	becomes
410748	410944	B	0.99994	12	116	812	much
410982	411184	B	1.0	12	117	813	more
411222	411724	B	0.99979	12	118	814	prominent
411772	411984	B	0.99998	12	119	815	here
412022	412176	B	0.99954	12	120	816	than
412198	412336	B	1.0	12	121	817	the
412358	413196	B	0.38888	12	122	818	Darwinistic
413228	413376	B	0.99948	12	123	819	kind
413398	413536	B	1.0	12	124	820	of
413558	413888	B	0.95664	12	125	821	view
413974	414176	B	1.0	12	126	822	and
414198	414384	B	0.97985	12	127	823	this
414422	415004	B	0.98303	12	128	824	acquires
415052	415852	B	0.99926	12	129	825	characteristics
415916	416144	B	0.99992	12	130	826	that
416182	416720	B	0.99998	12	131	827	are
416870	417756	B	0.99092	12	132	828	conductive
417868	418144	B	1.0	12	133	829	to
418182	418492	B	0.99289	12	134	830	its
418566	419184	B	0.99309	12	135	831	continued
419232	420080	B	0.83476	12	136	832	existence
420240	420564	B	1.0	12	137	833	and
420602	420756	B	0.99989	12	138	834	in
420778	421204	B	0.99985	12	139	835	turn
421322	421872	B	0.97709	12	140	836	affect
421936	422308	B	0.99996	12	141	837	changes
422394	422692	B	0.99995	12	142	838	on
422746	422964	B	1.0	12	143	839	the
423002	423940	B	0.99843	12	144	840	environment.
424920	425332	B	0.99398	13	1	841	So
425386	425796	B	0.99963	13	2	842	then,
425898	426260	B	0.65023	13	3	843	seen
426330	426516	B	0.99972	13	4	844	as
426538	426676	B	1.0	13	5	845	a
426698	427268	B	0.99985	13	6	846	whole
427434	428032	B	0.86951	13	7	847	organism
428096	428276	B	0.99978	13	8	848	or
428298	428436	B	0.99972	13	9	849	as
428458	428548	B	1.0	13	10	850	a
428554	428868	B	0.62093	13	11	851	whole
428954	429540	B	0.99993	13	12	852	system,
429690	429956	B	1.0	13	13	853	one
429978	430212	B	0.53507	13	14	854	can
430266	430484	B	0.99998	13	15	855	look
430522	430832	B	1.0	13	16	856	at
430906	431284	B	0.88603	13	17	857	Gaia
431332	431544	B	0.99994	13	18	858	or
431582	431784	B	1.0	13	19	859	the
431822	432356	B	0.99995	13	20	860	Earth
432468	432792	B	0.51714	13	21	861	as
432846	432968	B	0.94	13	22	862	a
432974	433364	B	0.99995	13	23	863	complex
433412	433816	B	0.93083	13	24	864	system
433918	434616	B	0.99993	13	25	865	which
434798	435444	B	0.9984	13	26	866	appears
435492	435656	B	1.0	13	27	867	to
435678	435912	B	0.99998	13	28	868	have
435966	436136	B	1.0	13	29	869	the
436158	436484	B	0.99856	13	30	870	goal
436532	436792	B	1.0	13	31	871	of
436846	437508	B	0.99065	13	32	872	regulating
437604	437912	B	1.0	13	33	873	the
437966	438772	B	0.78837	13	34	874	climate
438916	439224	B	0.87	13	35	875	and
439262	439464	B	1.0	13	36	876	the
439502	440052	B	0.86924	13	37	877	chemistry
440116	440344	B	0.52	13	38	878	at
440382	440584	B	0.51	13	39	879	a
440622	441140	B	0.9545	13	40	880	comfortable
441220	441656	B	0.99996	13	41	881	state
441758	442120	B	0.85	13	42	882	of
442190	442810	B	0.99995	13	43	883	life.
443280	443644	B	0.8	13	44	884	And
443682	443932	B	0.50203	13	45	885	these
443986	444376	B	0.79505	13	46	886	views
444408	444604	B	0.73	13	47	887	and
444642	444844	B	0.99997	13	48	888	these
444882	445432	B	0.9991	13	49	889	ideas
445496	445724	B	0.99999	13	50	890	have
445762	446060	B	0.99991	13	51	891	come
446130	446412	B	1.0	13	52	892	to
446466	447180	B	0.54286	13	53	893	gain
448400	448764	B	1.0	13	54	894	more
448802	449352	B	0.83845	13	55	895	official
449416	450264	B	0.99996	13	56	896	expression
450392	450684	B	0.99997	13	57	897	in
450722	451452	B	1.0	13	58	898	2001
451506	451676	B	0.99997	13	59	899	with
451698	451836	B	1.0	13	60	900	the
451858	452344	B	0.99979	13	61	901	Amsterdam
452392	452856	B	0.96183	13	62	902	Declaration
452888	453132	B	0.56177	13	63	903	on
453186	453592	B	0.99999	13	64	904	Earth
453656	454028	B	0.99999	13	65	905	system
454114	454584	B	0.64526	13	66	906	science
454632	455064	B	0.99946	13	67	907	precisely
455112	455624	B	0.99743	13	68	908	endorsing
455672	455836	B	0.99952	13	69	909	this
455858	456152	B	0.99994	13	70	910	view
456226	456416	B	0.99959	13	71	911	on
456438	456528	B	1.0	13	72	912	the
456534	456924	B	0.99994	13	73	913	planet
456972	457452	B	0.53823	13	74	914	Earth
457516	457696	B	0.99994	13	75	915	as
457718	457856	B	0.93	13	76	916	a
457878	458450	B	0.99966	13	77	917	whole
458820	459570	B	0.99934	13	78	918	system.
460500	460816	B	0.99441	13	79	919	So
460838	461024	B	0.99694	13	80	920	then
461062	461168	B	1.0	13	81	921	the
461174	461404	B	0.37007	13	82	922	Gaia
461452	462124	B	0.97038	13	83	923	hypothesis
462172	462384	B	0.99892	13	84	924	is
462422	462576	B	1.0	13	85	925	a
462598	462972	B	0.99988	13	86	926	complex
463036	463650	B	0.99993	13	87	927	system
465140	465552	B	0.99991	13	88	928	in
465606	466012	B	0.99998	13	89	929	various
466076	466496	B	1.0	13	90	930	ways
466598	467344	B	0.99943	13	91	931	because
467542	468000	B	0.99726	13	92	932	it
468070	468690	B	0.99964	13	93	933	changes
469720	470036	B	0.99996	13	94	934	in
470058	470196	B	0.99994	13	95	935	an
470218	470656	B	0.99786	13	96	936	adaptive
470688	471172	B	0.81	13	97	937	and
471306	472112	B	0.9872	13	98	938	nonlinear
472176	472836	B	1.0	13	99	939	way.
473018	473364	B	0.99998	13	100	940	It
473402	473604	B	0.99998	13	101	941	also
473642	474432	B	0.99714	13	102	942	displays
474496	475460	B	0.84318	13	103	943	dynamical
475800	476464	B	0.94381	13	104	944	emergent
476512	476772	B	0.7	13	105	945	and
476826	477184	B	0.65095	13	106	946	sudden
477232	477664	B	0.98562	13	107	947	tipping
477712	478580	B	0.9728	13	108	948	behavior.
479400	479860	B	1.0	13	109	949	And
479930	480212	B	0.76672	13	110	950	when
480266	481148	B	0.87746	13	111	951	bifurcation
481264	481736	B	0.99101	13	112	952	points
481838	482152	B	0.99993	13	113	953	are
482206	482932	B	0.93504	13	114	954	reached,
483076	483384	B	0.9	13	115	955	the
483422	483624	B	0.76	13	116	956	new
483662	484052	B	0.94863	13	117	957	tractor
484116	484632	B	0.99	13	118	958	states
484766	485450	B	0.91617	13	119	959	form,
486220	486584	B	0.95	13	120	960	new
486622	486884	B	0.99193	13	121	961	tractor
486932	487240	B	0.9	13	122	962	states
487310	487544	B	0.99997	13	123	963	are
487582	488360	B	0.99605	13	124	964	formed.
488860	489320	B	0.94	14	1	965	And
489390	489624	B	0.99988	14	2	966	this
489662	489864	B	0.99998	14	3	967	means
489902	490104	B	0.56666	14	4	968	that
490142	490296	B	0.99966	14	5	969	it
490318	490552	B	0.99614	14	6	970	also
490606	490920	B	0.96448	14	7	971	self
490990	492004	B	0.46026	14	8	972	organizes
492132	492472	B	1.0	14	9	973	and
492526	492744	B	1.0	14	10	974	there
492782	493032	B	0.99995	14	11	975	is
493086	494032	B	0.66369	14	12	976	interdependence
494116	494412	B	0.9999	14	13	977	between
494466	494684	B	0.64	14	14	978	the
494722	495400	B	0.72473	14	15	979	processors
495480	495772	B	1.0	14	16	980	of
495826	496044	B	0.82	14	17	981	the
496082	496670	B	0.99993	14	18	982	system.
497840	498252	B	0.99	14	19	983	And
498306	498764	B	0.61838	14	20	984	finally,
498882	499164	B	0.86	14	21	985	the
499202	499544	B	0.84122	14	22	986	Gaia
499592	500344	B	0.53035	14	23	987	hypothesis
500392	500604	B	0.99986	14	24	988	seems
500642	500796	B	1.0	14	25	989	to
500818	501052	B	0.99997	14	26	990	be
501106	501420	B	0.99999	14	27	991	quite
501490	501868	B	0.99999	14	28	992	interesting
501954	502204	B	1.0	14	29	993	and
502242	502952	B	0.81097	14	30	994	extraordinary
503016	503148	B	0.99997	14	31	995	in
503154	503324	B	0.84	14	32	996	the
503362	503564	B	0.99992	14	33	997	sense
503602	503852	B	0.99931	14	34	998	that
503906	504124	B	0.99991	14	35	999	it
504162	504504	B	0.99149	14	36	1000	brings
504552	505196	B	0.99998	14	37	1001	together
505378	505832	B	0.99985	14	38	1002	so
505906	506144	B	0.99876	14	39	1003	many
506182	506480	B	0.99999	14	40	1004	different
506550	507084	B	0.99962	14	41	1005	fields
507132	507296	B	1.0	14	42	1006	such
507318	507504	B	1.0	14	43	1007	as
507542	508252	B	0.99736	14	44	1008	ecology,
508316	508764	B	0.99971	14	45	1009	climate
508812	509212	B	0.98695	14	46	1010	science,
509276	510268	B	0.96085	14	47	1011	cybernetics,
510364	510892	B	0.82127	14	48	1012	complex
510956	511356	B	0.98309	14	49	1013	systems
511388	511916	B	0.99749	14	50	1014	theory,
512028	512524	B	0.76224	14	51	1015	chaos,
512572	513292	B	0.60785	14	52	1016	mathematics
513356	513728	B	0.63	14	53	1017	and
513814	514396	B	0.97798	14	54	1018	philosophy
514428	514624	B	1.0	14	55	1019	of
514662	515280	B	0.66369	14	56	1020	mine
515620	515984	B	0.99	14	57	1021	and
516022	516364	B	0.99916	14	58	1022	that's
516412	516624	B	0.99959	14	59	1023	just
516662	516816	B	1.0	14	60	1024	a
516838	517410	B	0.99711	14	61	1025	few.
518360	518676	B	0.86	14	62	1026	All
518698	519124	B	0.9984	14	63	1027	right.
519242	519910	B	0.85257	14	64	1028	So
520360	521110	B	0.97978	14	65	1029	then
522360	522724	B	1.0	14	66	1030	the
522762	523060	B	0.99999	14	67	1031	idea
523130	523460	B	0.99768	14	68	1032	is
523530	523716	B	1.0	14	69	1033	of
523738	523876	B	1.0	14	70	1034	the
523898	524224	B	0.73404	14	71	1035	Gaia
524272	524896	B	0.94179	14	72	1036	hypothesis
524928	525124	B	0.9301	14	73	1037	is
525162	525460	B	0.99995	14	74	1038	that
525530	525764	B	0.99991	14	75	1039	we
525802	526052	B	0.99977	14	76	1040	could
526106	526612	B	0.99993	14	77	1041	look
526746	527140	B	1.0	14	78	1042	at
527210	527396	B	1.0	14	79	1043	the
527418	527872	B	0.9998	14	80	1044	planet
527936	528212	B	0.99978	14	81	1045	from
528266	528880	B	0.99343	14	82	1046	orbit
528960	529252	B	0.99967	14	83	1047	or
529306	529524	B	0.9618	14	84	1048	as
529562	529716	B	0.99997	14	85	1049	it
529738	529876	B	0.99997	14	86	1050	is
529898	530224	B	0.8682	14	87	1051	known,
530272	530484	B	1.0	14	88	1052	the
530522	531036	B	0.98147	14	89	1053	overview
531088	531688	B	0.8333	14	90	1054	effect.
531854	532136	B	0.99	14	91	1055	And
532158	532296	B	1.0	14	92	1056	the
532318	532564	B	0.84491	14	93	1057	Gaia
532612	533284	B	0.67987	14	94	1058	hypothesis
533332	533716	B	0.99504	14	95	1059	offers
533748	534040	B	0.83509	14	96	1060	this
534110	534724	B	0.80471	14	97	1061	glimpse
534772	534984	B	0.99	14	98	1062	of
535022	535128	B	1.0	14	99	1063	a
535134	535780	B	0.97681	14	100	1064	fundamentally
535860	536248	B	0.99998	14	101	1065	different
536334	536680	B	0.99998	14	102	1066	way
536750	537032	B	1.0	14	103	1067	of
537086	537784	B	0.99994	14	104	1068	thinking
537982	538488	B	0.9	14	105	1069	of
538574	538824	B	1.0	14	106	1070	the
538862	539284	B	0.99969	14	107	1071	planet,
539332	539544	B	1.0	14	108	1072	of
539582	539880	B	0.99984	14	109	1073	thinking
539950	540568	B	0.99877	14	110	1074	that
540734	541016	B	0.99944	14	111	1075	in
541038	541368	B	0.99855	14	112	1076	fact
541454	542356	B	0.97909	14	113	1077	dominated
542548	543124	B	0.99983	14	114	1078	mostly
543172	543588	B	0.99992	14	115	1079	by
543694	544156	B	0.99514	14	116	1080	human
544258	544668	B	0.99987	14	117	1081	history.
544754	545004	B	0.99512	15	1	1082	So
545042	545208	B	0.99922	15	2	1083	it's
545224	545308	B	1.0	15	3	1084	a
545314	545436	B	0.99993	15	4	1085	little
545458	545596	B	0.99977	15	5	1086	bit
545618	545756	B	0.99	15	6	1087	of
545778	546350	B	0.91979	15	7	1088	like
546800	547550	B	0.99479	15	8	1089	that
548160	548620	B	0.99981	15	9	1090	very
548690	549512	B	0.99518	15	10	1091	inspiring
549576	550136	B	0.95834	15	11	1092	clip
550248	550524	B	0.99998	15	12	1093	by
550562	550904	B	0.97542	15	13	1094	Karl
550952	551672	B	0.91146	15	14	1095	Sagan,
551816	552076	B	1.0	15	15	1096	the
552098	552376	B	0.9996	15	16	1097	Pale
552408	552696	B	0.99837	15	17	1098	blue
552728	553420	B	1.0	15	18	1099	dot
554560	555064	B	0.97839	15	19	1100	whereby
555112	555276	B	1.0	15	20	1101	the
555298	555832	B	0.99967	15	21	1102	world
555986	556304	B	0.99682	15	22	1103	is
556342	557164	B	0.99997	15	23	1104	considered.
557292	557584	B	0.99844	15	24	1105	So
557622	557996	B	0.99985	15	25	1106	throughout
558028	558176	B	1.0	15	26	1107	the
558198	558480	B	0.99996	15	27	1108	human
558550	559264	B	0.99944	15	28	1109	history
559462	559964	B	0.98665	15	29	1110	there's
560012	560364	B	0.99998	15	30	1111	typically
560412	560576	B	0.55	15	31	1112	a
560598	561180	B	0.72386	15	32	1113	tendency
561260	561600	B	0.99997	15	33	1114	for
561670	561904	B	1.0	15	34	1115	the
561942	562192	B	0.99989	15	35	1116	world
562246	562416	B	0.99992	15	36	1117	or
562438	562528	B	1.0	15	37	1118	the
562534	562876	B	0.99993	15	38	1119	planet
562908	563056	B	1.0	15	39	1120	to
563078	563216	B	1.0	15	40	1121	be
563238	563948	B	0.99998	15	41	1122	considered
564044	564304	B	1.0	15	42	1123	from
564342	564496	B	1.0	15	43	1124	a
564518	564896	B	0.99999	15	44	1125	single
564998	565408	B	0.99993	15	45	1126	living
565494	566480	B	0.99829	15	46	1127	organism,
566900	567408	B	0.53849	15	47	1128	though,
567494	567744	B	0.99997	15	48	1129	rather
567782	567984	B	0.76271	15	49	1130	than
568022	568332	B	0.99988	15	50	1131	an
568406	569030	B	0.89368	15	51	1132	it.
569720	570276	B	0.99609	15	52	1133	So
570378	570656	B	0.9525	15	53	1134	that's
570688	570836	B	1.0	15	54	1135	the
570858	571092	B	0.99994	15	55	1136	idea
571146	571460	B	0.96	15	56	1137	of
571530	571984	B	0.99909	15	57	1138	overview
572032	572244	B	0.99824	15	58	1139	effect
572282	572628	B	0.86	15	59	1140	and
572714	573012	B	0.99991	15	60	1141	taking
573066	573236	B	0.9559	15	61	1142	this
573258	573664	B	0.99948	15	62	1143	overview
573712	574068	B	0.9898	15	63	1144	effect
574154	574356	B	0.56	15	64	1145	to
574378	574516	B	0.99989	15	65	1146	look
574538	574628	B	1.0	15	66	1147	at
574634	574756	B	1.0	15	67	1148	the
574778	575104	B	0.99993	15	68	1149	planet
575152	575364	B	0.99999	15	69	1150	as
575402	575604	B	0.9999	15	70	1151	this
575642	575988	B	0.85048	15	71	1152	whole
576074	576468	B	0.99972	15	72	1153	living
576554	577188	B	1.0	15	73	1154	system
577354	577732	B	0.99955	15	74	1155	rather
