start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
354536	354974	51	B	0.653	19	651	internal
355022	355406	51	B	0.98424	20	652	mental
355438	355778	51	B	0.99	21	653	states
355864	356382	51	B	0.97381	22	654	generate
356446	356722	51	B	0.99969	23	655	other
356776	358090	51	B	0.40553	24	656	agents'behaviors.
358190	358454	52	B	0.74	1	657	So
358492	358658	52	B	0.99015	2	658	it's
358674	358806	52	B	1.0	3	659	the
358828	359062	52	B	1.0	4	660	same
359116	359334	52	B	0.99999	5	661	kind
359372	359862	52	B	1.0	6	662	of
359996	360294	52	B	0.99993	7	663	view
360332	360486	52	B	0.99978	8	664	that
360508	360646	52	B	0.98036	9	665	we
360668	360902	52	B	0.98437	10	666	just
360956	361560	52	B	0.99997	11	667	saw.
362890	363254	53	B	1.0	1	668	And
363292	363590	53	B	0.99996	2	669	then
363660	363846	53	B	1.0	3	670	the
363868	364354	53	B	0.5928	4	671	opposite
364402	365046	53	B	0.99999	5	672	side
365228	365526	53	B	0.99895	6	673	is
365548	365734	53	B	0.99999	7	674	called
365772	366366	53	B	0.53137	8	675	simulation
366418	366822	53	B	0.99963	9	676	theory
366886	367162	53	B	1.0	10	677	of
367216	367494	53	B	0.87132	11	678	theory
367542	367706	53	B	0.97	12	679	of
367728	368394	53	B	0.99839	13	680	mind,
368592	369098	53	B	0.99942	14	681	which
369184	369734	53	B	0.5283	15	682	posits
369782	369994	53	B	0.99994	16	683	that
370032	370234	53	B	0.9603	17	684	we
370272	370426	53	B	0.99967	18	685	use
370448	370586	53	B	0.55	19	686	the
370608	370794	53	B	0.99987	20	687	same
370832	370986	53	B	0.99994	21	688	kind
371008	371146	53	B	0.98	22	689	of
371168	371622	53	B	0.69743	23	690	cognitive
371686	371914	53	B	0.89	24	691	and
371952	372694	53	B	0.20214	25	692	neurological
372742	373462	53	B	0.94463	26	693	resources
373526	373754	53	B	1.0	27	694	for
373792	374454	53	B	0.99992	28	695	understanding
374502	374762	53	B	0.73	29	696	and
374816	375286	53	B	0.99958	30	697	predicting
375318	375562	53	B	0.99964	31	698	other
375616	376218	53	B	0.99905	32	699	agents
376384	377002	53	B	0.98082	33	700	as
377136	377482	53	B	0.89165	34	701	those
377536	377706	53	B	0.99515	35	702	that
377728	377914	53	B	0.59703	36	703	we
377952	378298	53	B	0.5113	37	704	use
378384	378778	53	B	1.0	38	705	for
378864	379586	53	B	0.99998	39	706	understanding
379638	379806	53	B	0.98	40	707	the
379828	380400	53	B	0.59256	41	708	self.
380770	381134	54	B	1.0	1	709	And
381172	381674	54	B	0.99368	2	710	simulation
381722	381994	54	B	0.99319	3	711	theory
382042	382206	54	B	0.99999	4	712	can
382228	382414	54	B	0.99997	5	713	also
382452	382606	54	B	0.99999	6	714	take
382628	382814	54	B	1.0	7	715	on
382852	383102	54	B	0.99996	8	716	different
383156	383882	54	B	0.85693	9	717	forms.
384026	384286	55	B	0.94	1	718	The
384308	384494	55	B	0.5156	2	719	sun
384532	384734	55	B	0.91607	3	720	is
384772	385022	55	B	0.99996	4	721	coming
385076	385486	55	B	0.99865	5	722	up
385588	385902	55	B	0.5543	6	723	next
385956	386126	55	B	1.0	7	724	to
386148	386334	55	B	0.99592	8	725	them.
386372	386960	56	B	0.6	1	726	So
388050	388426	56	B	0.91635	2	727	that's
388458	388606	56	B	0.99997	3	728	why
388628	388826	56	B	0.99829	4	729	I'm
388858	389054	56	B	0.56834	5	730	based
389092	389246	56	B	0.99944	6	731	in
389268	389454	56	B	0.99865	7	732	light
389492	389598	56	B	1.0	8	733	at
389604	389726	56	B	1.0	9	734	the
389748	390320	56	B	0.99977	10	735	moment.
391170	391966	57	B	0.99853	1	736	But
392148	392542	57	B	0.99941	2	737	basically
392596	392718	57	B	0.98206	3	738	there
392724	392846	57	B	0.55264	4	739	are
392868	393062	57	B	0.55714	5	740	lots
393066	393186	57	B	0.99	6	741	of
393208	393534	57	B	0.99989	7	742	versions
393582	393794	57	B	1.0	8	743	of
393832	394034	57	B	0.99829	9	744	this.
394072	394274	58	B	0.99836	1	745	Some
394312	394686	58	B	0.45927	2	746	posit
394718	394818	58	B	0.9998	3	747	that
394824	394946	58	B	0.89939	4	748	we
394968	395106	58	B	0.99969	5	749	use
395128	395266	58	B	0.82	6	750	the
395288	395474	58	B	1.0	7	751	same
395512	395714	58	B	0.99999	8	752	kind
395752	395906	58	B	1.0	9	753	of
395928	396254	58	B	0.99991	10	754	action
396302	396686	58	B	0.66801	11	755	prediction
396718	397406	58	B	0.99829	12	756	mechanisms
397438	397586	58	B	1.0	13	757	for
397608	397902	58	B	0.99843	14	758	ourselves
397966	398146	58	B	0.85334	15	759	as
398168	398354	58	B	1.0	16	760	for
398392	398980	58	B	0.99998	17	761	others.
399670	400034	59	B	1.0	1	762	And
400072	400178	59	B	0.99995	2	763	there
400184	400354	59	B	0.66678	3	764	is
400392	400546	59	B	0.99989	4	765	this
400568	400802	59	B	0.62	5	766	new
400856	401486	59	B	0.99999	6	767	version
401598	401970	59	B	1.0	7	768	of
402040	402654	59	B	0.92001	8	769	simulation
402702	403486	59	B	0.98387	9	770	theory
403678	404034	59	B	0.99999	10	771	that
404072	404446	59	B	0.41031	11	772	Gordon
404478	404858	59	B	0.94518	12	773	proposes
404894	405046	59	B	0.99996	13	774	in
405068	406520	59	B	0.98	14	775	2021
407050	407510	59	B	0.99998	15	776	which
407580	408102	59	B	0.99995	16	777	very
408236	408834	59	B	0.99994	17	778	broadly
408882	409190	59	B	0.9999	18	779	says
409260	409880	59	B	0.99999	19	780	that
410650	410966	59	B	0.99999	20	781	we
410988	411126	59	B	1.0	21	782	have
411148	411286	59	B	1.0	22	783	the
411308	411494	59	B	1.0	23	784	same
411532	411686	59	B	1.0	24	785	kind
411708	411894	59	B	0.99	25	786	of
411932	412514	59	B	0.99248	26	787	theory
412642	412982	59	B	0.6	27	788	for
413036	413254	59	B	0.99995	28	789	other
413292	413638	59	B	0.52587	29	790	agents
413724	413926	59	B	1.0	30	791	for
413948	414194	59	B	0.98724	31	792	ourselves.
414242	414406	60	B	0.87	1	793	So
414428	414626	60	B	0.97963	2	794	there's
414658	414806	60	B	0.71002	3	795	this
414828	415110	60	B	0.99964	4	796	general
415180	415554	60	B	0.57941	5	797	theory
415602	415766	60	B	0.71	6	798	for
415788	415938	60	B	0.99997	7	799	what
415964	416154	60	B	0.62815	8	800	it
416192	416394	60	B	0.99797	9	801	means
416432	416538	60	B	1.0	10	802	to
416544	416666	60	B	0.99998	11	803	be
416688	416826	60	B	1.0	12	804	an
416848	417420	60	B	0.9994	13	805	agent
417870	418234	60	B	0.89607	14	806	that
418272	418426	60	B	0.99928	15	807	is
418448	418854	60	B	0.99819	16	808	refined
418902	419114	60	B	1.0	17	809	at
419152	419402	60	B	0.99998	18	810	different
419456	419958	60	B	0.99993	19	811	stages
420054	420314	60	B	1.0	20	812	to
420352	421014	60	B	0.9991	21	813	facilitate
421062	421446	60	B	0.86456	22	814	context
421478	421942	60	B	0.70386	23	815	sensitive
422006	422710	60	B	0.91586	24	816	predictions
422790	423034	60	B	0.99737	25	817	in
423072	423370	60	B	0.99999	26	818	social
423440	424490	60	B	0.98738	27	819	interactions.
428030	428394	61	B	0.78	1	820	So
428432	428586	61	B	0.99996	2	821	this
428608	428746	61	B	0.99998	3	822	is
428768	429002	61	B	0.99998	4	823	also
429056	429430	61	B	0.99999	5	824	interesting
429520	429726	61	B	1.0	6	825	to
429748	429886	61	B	1.0	7	826	look
429908	430046	61	B	1.0	8	827	at
430068	430206	61	B	0.99999	9	828	when
430228	430366	61	B	1.0	10	829	you
430388	430574	61	B	0.99997	11	830	model
430612	430906	61	B	0.78843	12	831	theory
430938	431086	61	B	1.0	13	832	of
431108	431680	61	B	0.99394	14	833	mind,
432690	433054	61	B	0.98808	15	834	what
433092	433294	61	B	0.98	16	835	you
433332	433486	61	B	0.99996	17	836	think
433508	433786	61	B	0.99983	18	837	theory
433818	433966	61	B	1.0	19	838	of
433988	434174	61	B	0.99814	20	839	mind
434212	434414	61	B	1.0	21	840	is
434452	434654	61	B	0.99	22	841	and
434692	434846	61	B	0.99998	23	842	how
434868	434958	61	B	0.65362	24	843	it
434964	435086	61	B	0.91807	25	844	is
435108	435674	61	B	0.52836	26	845	specifically
435722	436670	61	B	0.81729	27	846	implemented.
437250	437662	62	B	1.0	1	847	So
437716	437934	62	B	0.99999	2	848	why
437972	438126	62	B	0.99996	3	849	would
438148	438334	62	B	0.99791	4	850	we
438372	438574	62	B	0.99984	5	851	be
438612	439294	62	B	0.99998	6	852	interested
439492	440142	62	B	0.99996	7	853	in
440276	440746	62	B	0.98936	8	854	creating
440778	441274	62	B	0.99999	9	855	computational
441322	441706	62	B	0.66889	10	856	models
441738	441886	62	B	0.57	11	857	of
441908	442154	62	B	0.5199	12	858	theory
442202	442366	62	B	1.0	13	859	of
442388	443018	62	B	0.99758	14	860	mind?
443204	443506	63	B	1.0	1	861	So
443528	443618	63	B	1.0	2	862	I
443624	443794	63	B	0.58865	3	863	think
443832	443986	63	B	0.79339	4	864	there
444008	444242	63	B	0.88112	5	865	are
444296	444900	63	B	1.0	6	866	three
445670	446226	63	B	0.99999	7	867	important
446328	447006	63	B	0.93786	8	868	reasons
447118	447442	63	B	1.0	9	869	why
447496	447666	63	B	1.0	10	870	this
447688	447826	63	B	1.0	11	871	is
447848	448034	63	B	0.99999	12	872	very
448072	448494	63	B	0.79898	13	873	relevant
448542	448706	63	B	1.0	14	874	at
448728	448818	63	B	1.0	15	875	the
448824	449138	63	B	0.99999	16	876	moment.
449224	449474	64	B	1.0	1	877	First
449512	449666	64	B	1.0	2	878	of
449688	450018	64	B	1.0	3	879	all,
450104	450306	64	B	0.99859	4	880	there
450328	450466	64	B	0.51685	5	881	is
450488	450626	64	B	0.8	6	882	a
450648	451102	64	B	0.99994	7	883	technical
451166	451586	64	B	0.99999	8	884	reason
451688	451954	64	B	1.0	9	885	or
451992	452194	64	B	0.84	10	886	the
452232	452434	64	B	0.99779	11	887	reason
452472	452578	64	B	1.0	12	888	of
452584	453134	64	B	0.89732	13	889	technological
453182	454130	64	B	0.95513	14	890	advancement.
454810	455314	65	B	0.79153	1	891	There's
455362	455960	65	B	0.99955	2	892	been
457770	458134	65	B	0.99993	3	893	some
458172	458802	65	B	0.98131	4	894	proposals
458866	459480	65	B	0.9996	5	895	that
460650	461510	65	B	0.62646	6	896	argue
462890	463350	65	B	0.98	7	897	for
463420	463654	65	B	0.98	8	898	the
463692	464146	65	B	0.99995	9	899	development
464178	464374	65	B	1.0	10	900	of
464412	464914	65	B	0.97658	11	901	artificial
464962	465222	65	B	0.99854	12	902	social
465276	466230	65	B	0.78882	13	903	intelligence.
466830	467194	66	B	0.77	1	904	Oh
467232	467820	66	B	0.99262	2	905	wait,
468670	469420	66	B	0.9999	3	906	yes.
469870	470620	67	B	1.0	1	907	So
471790	472106	67	B	1.0	2	908	the
472128	472582	67	B	0.99994	3	909	technical
472646	473260	67	B	1.0	4	910	reason
475310	475722	67	B	1.0	5	911	for
475776	476246	67	B	0.99998	6	912	developing
476278	476774	67	B	0.99996	7	913	computational
476822	477078	67	B	0.99943	8	914	models
477094	477226	67	B	0.99	9	915	of
477248	477446	67	B	0.99071	10	916	theory
477478	477626	67	B	1.0	11	917	of
477648	478230	67	B	0.98983	12	918	mind
478400	478734	67	B	0.82111	13	919	is
478772	479022	67	B	1.0	14	920	to
479076	479546	67	B	0.99995	15	921	improve
479578	480106	67	B	0.99912	16	922	artificial
480138	480382	67	B	0.99957	17	923	social
480436	481390	67	B	0.9127	18	924	intelligence,
481810	482414	67	B	0.99977	19	925	especially
482532	483200	67	B	0.99903	20	926	as
484130	484494	67	B	0.99686	21	927	we
484532	484686	67	B	0.99627	22	928	start
484708	484846	67	B	1.0	23	929	to
484868	485006	67	B	0.99968	24	930	live
485028	485118	67	B	0.99995	25	931	in
485124	485246	67	B	1.0	26	932	a
485268	485454	67	B	0.9999	27	933	world
485492	485598	67	B	0.99995	28	934	in
485604	486110	67	B	0.8054	29	935	which
486260	486670	67	B	0.99994	30	936	research
486740	486926	67	B	1.0	31	937	on
486948	487134	67	B	0.99968	32	938	human
487172	487514	67	B	0.96	33	939	AI
487562	488074	67	B	0.99938	34	940	interaction
488122	488554	67	B	0.99987	35	941	becomes
488602	488766	67	B	1.0	36	942	more
488788	489550	67	B	0.85541	37	943	relevant.
490930	491390	68	B	0.99	1	944	And
491460	491834	68	B	0.45544	2	945	that's
491882	492142	68	B	0.96372	3	946	been
492196	492366	68	B	0.98998	4	947	this
492388	492622	68	B	0.99223	5	948	paper
492676	492918	68	B	0.75139	6	949	Bob
492954	493294	68	B	0.9977	7	950	Williams,
493342	493506	68	B	1.0	8	951	for
493528	493906	68	B	0.9997	9	952	example,
494008	494414	68	B	0.56766	10	953	that's
494462	494974	68	B	0.98465	11	954	argued
495022	495620	68	B	0.99979	12	955	that
496150	496974	68	B	0.95052	13	956	improving
497102	497870	68	B	0.99725	14	957	artificial
497950	498386	68	B	0.99886	15	958	social
498488	499490	68	B	0.46751	16	959	intelligence
499990	500354	68	B	0.99955	17	960	is
500392	500642	68	B	0.99991	18	961	needed
500696	500914	68	B	1.0	19	962	for
500952	501838	68	B	0.99935	20	963	successful
502014	502542	68	B	0.96	21	964	AI
502606	502930	68	B	0.99997	22	965	human
503000	503890	68	B	0.96422	23	966	cooperation
504650	505014	68	B	1.0	24	967	and
505052	505206	68	B	0.99514	25	968	it
505228	505606	68	B	0.59134	26	969	could
505708	506710	68	B	0.50668	27	970	improve
507530	508370	68	B	0.99971	28	971	communication,
508450	509126	68	B	0.99999	29	972	trust
509308	509702	68	B	1.0	30	973	and
509756	510070	68	B	0.99981	31	974	maybe
510140	510374	68	B	0.99994	32	975	also
510412	510710	68	B	0.99999	33	976	value
510780	511670	68	B	0.99988	34	977	alignment.
513050	513462	69	B	0.99998	1	978	By
513516	514242	69	B	0.53316	2	979	utilizing
514306	514594	69	B	0.96898	3	980	theory
514642	514806	69	B	1.0	4	981	of
514828	515062	69	B	0.99442	5	982	mind
515116	515334	69	B	0.95	6	983	for
515372	515622	69	B	0.99991	7	984	value
515676	516126	69	B	0.88458	8	985	alignment.
516178	516346	70	B	0.97	1	986	For
516368	516940	70	B	0.92698	2	987	example,
517470	517786	70	B	0.99977	3	988	there
517808	517946	70	B	0.98489	4	989	is
517968	518058	70	B	1.0	5	990	a
518064	518234	70	B	0.9999	6	991	very
518272	518570	70	B	0.99956	7	992	strong
518640	519190	70	B	0.99714	8	993	foundational
519270	519898	70	B	0.99996	9	994	reason
520064	520346	70	B	1.0	10	995	to
520368	520650	70	B	0.99985	11	996	study
520720	520954	70	B	0.99993	12	997	social
520992	521510	70	B	0.75645	13	998	cognition
521590	522410	70	B	0.75366	14	999	generally
522910	523226	70	B	0.99	15	1000	and
523248	523434	70	B	0.61	16	1001	the
523472	523894	70	B	0.58599	17	1002	evolution
523942	524106	70	B	1.0	18	1003	of
524128	524362	70	B	0.9999	19	1004	social
524416	525210	70	B	0.9982	20	1005	cognition
525870	526234	70	B	0.98684	21	1006	through
526272	526426	70	B	0.67366	22	1007	in
526448	526886	70	B	0.39322	23	1008	silica
526918	527526	70	B	0.59659	24	1009	hypothesis
527558	528102	70	B	0.99988	25	1010	testing
528166	528454	70	B	1.0	26	1011	and
528512	529114	70	B	0.92098	27	1012	clarifying
529162	529326	70	B	1.0	28	1013	the
529348	529786	70	B	0.99756	29	1014	conceptual
529818	530538	70	B	0.99267	30	1015	boundaries
530634	530990	70	B	1.0	31	1016	of
531060	531354	70	B	0.75269	32	1017	theory
531402	531566	70	B	0.99	33	1018	of
531588	532160	70	B	0.99444	34	1019	mind.
533890	534446	71	B	1.0	1	1020	One
534548	534910	71	B	0.55872	2	1021	great
534980	535310	71	B	0.99999	3	1022	example
535380	535614	71	B	1.0	4	1023	for
535652	535950	71	B	0.99998	5	1024	this
536020	536640	71	B	0.99891	6	1025	is
537490	537998	71	B	0.99986	7	1026	research
538084	538286	71	B	0.99994	8	1027	by
538308	538666	71	B	0.34775	9	1028	Devane
538698	539114	71	B	0.12835	10	1029	ETL,
539162	539374	71	B	0.99992	11	1030	which
539412	539662	71	B	0.73388	12	1031	used
539716	539934	71	B	0.54	13	1032	a
539972	540570	71	B	0.99957	14	1033	computational
540650	540954	71	B	0.99996	15	1034	model
541012	541282	71	B	0.97	16	1035	of
541336	541934	71	B	0.79947	17	1036	recursive
541982	542254	71	B	0.97081	18	1037	theory
542302	542466	71	B	1.0	19	1038	of
542488	543060	71	B	0.99829	20	1039	mind
543910	544446	71	B	0.86892	21	1040	compared
544478	544674	71	B	1.0	22	1041	to
544712	545166	71	B	0.7617	23	1042	alternative
545198	545566	71	B	0.99994	24	1043	models
545598	545794	71	B	1.0	25	1044	to
545832	546466	71	B	1.0	26	1045	study
546648	546994	71	B	0.99993	27	1046	different
547032	547502	71	B	0.57484	28	1047	cognitive
547566	548190	71	B	0.50967	29	1048	strategies
548270	548562	71	B	0.54535	30	1049	in
548616	548894	71	B	0.97666	31	1050	non
548942	549634	71	B	0.98397	32	1051	human
549832	550850	71	B	0.84714	33	1052	primates.
551910	552226	72	B	1.0	1	1053	And
552248	552434	72	B	0.9999	2	1054	they
552472	552866	72	B	0.75262	3	1055	find
552968	553282	72	B	0.63227	4	1056	no
553336	553726	72	B	0.99911	5	1057	evidence
553758	553906	72	B	1.0	6	1058	for
553928	554066	72	B	1.0	7	1059	the
554088	554734	72	B	0.96608	8	1060	hypothesis
554782	554946	72	B	0.91223	9	1061	that
554968	555166	72	B	0.8614	10	1062	theory
555198	555310	72	B	0.98	11	1063	of
555320	555446	72	B	0.97036	12	1064	mind
555468	556210	72	B	0.76969	13	1065	sophistication
556290	556706	72	B	0.97804	14	1066	involved
556738	556934	72	B	0.72455	15	1067	with
556972	557126	72	B	1.0	16	1068	an
557148	557506	72	B	0.99979	17	1069	increase
557538	557686	72	B	0.99997	18	1070	in
557708	557986	72	B	0.5203	19	1071	herd
558018	558598	72	B	0.99689	20	1072	size,
558764	559094	72	B	0.99996	21	1073	but
559132	559334	72	B	0.99992	22	1074	they
559372	559574	72	B	0.57964	23	1075	do
559612	559814	72	B	0.66833	24	1076	find
559852	560006	72	B	0.58	25	1077	a
560028	560514	72	B	0.99976	26	1078	correlation
560562	560822	72	B	0.99986	27	1079	with,
560876	561046	72	B	1.0	28	1080	for
561068	561350	72	B	0.99914	29	1081	example,
561420	562114	72	B	0.61378	30	1082	neocortex
562162	562870	72	B	0.60564	31	1083	ratio.
564010	564374	73	B	1.0	1	1084	So
564412	564566	73	B	0.99999	2	1085	in
564588	564726	73	B	1.0	3	1086	this
564748	565320	73	B	0.99312	4	1087	way,
566510	566886	73	B	0.38725	5	1088	theory
566918	567066	73	B	0.92	6	1089	of
567088	567274	73	B	0.96076	7	1090	mind
567312	567686	73	B	0.99966	8	1091	models
567718	567866	73	B	0.99998	9	1092	can
567888	568026	73	B	0.99999	10	1093	give
568048	568186	73	B	1.0	11	1094	us
568208	568394	73	B	1.0	12	1095	some
568432	568902	73	B	0.99999	13	1096	insight
568966	569194	73	B	1.0	14	1097	into
569232	569386	73	B	0.9	15	1098	the
569408	569814	73	B	0.9999	16	1099	evolution
569862	570026	73	B	1.0	17	1100	of
570048	570282	73	B	0.99994	18	1101	social
570336	571130	73	B	0.84585	19	1102	cognition.
571950	572266	74	B	1.0	1	1103	On
572288	572426	74	B	1.0	2	1104	the
572448	572822	74	B	0.99994	3	1105	clinical
572886	573500	74	B	0.99986	4	1106	side,
574510	574966	74	B	0.75447	5	1107	theory
574998	575098	74	B	0.99	6	1108	of
575104	575274	74	B	0.96953	7	1109	mind
575312	575558	74	B	0.99957	8	1110	models
575574	575706	74	B	1.0	9	1111	can
575728	575914	74	B	0.89003	10	1112	be
575952	576346	74	B	0.99997	11	1113	used
576448	576762	74	B	1.0	12	1114	to
576816	577322	74	B	1.0	13	1115	understand
577456	578054	74	B	0.99984	14	1116	relevant
578102	578422	74	B	0.99999	15	1117	social
578496	579034	74	B	0.533	16	1118	variations
579082	579246	74	B	0.99968	17	1119	in
579268	579594	74	B	0.99999	18	1120	clinical
579642	580590	74	B	0.8898	19	1121	populations,
581170	581486	74	B	0.99	20	1122	for
581508	581838	74	B	0.65869	21	1123	example,
581924	582174	74	B	0.99999	22	1124	through
582212	582762	74	B	0.99022	23	1125	computational
582826	584186	74	B	0.9759	24	1126	phenotyping
584378	584782	74	B	0.8	25	1127	and
584836	585898	74	B	0.9987	26	1128	diagnostics
586074	586800	74	B	1.0	27	1129	and
587490	587854	74	B	0.99999	28	1130	by
587892	588538	74	B	0.99989	29	1131	studying
588634	588990	74	B	0.99999	30	1132	social
589060	589754	74	B	0.98183	31	1133	behavior
589882	590560	74	B	0.99992	32	1134	in
590870	591278	74	B	0.99075	33	1135	groups
591294	591474	74	B	0.91616	34	1136	that
591512	591666	74	B	0.96	35	1137	have
591688	591874	74	B	0.99996	36	1138	some
591912	592850	74	B	0.98767	37	1139	difficulty
593750	594162	74	B	0.99843	38	1140	with
594216	594482	74	B	0.99999	39	1141	social
594536	595490	74	B	0.9642	40	1142	interactions.
596630	597474	75	B	1.0	1	1143	And
597672	598158	75	B	0.99632	2	1144	groups
598174	598402	75	B	0.99993	3	1145	that
598456	598770	75	B	0.74527	4	1146	show
598840	599026	75	B	1.0	5	1147	some
599048	599186	75	B	0.99999	6	1148	kind
599208	599346	75	B	0.58	7	1149	of
599368	600366	75	B	0.80413	8	1150	variation
600558	600866	75	B	0.99999	9	1151	in
600888	601122	75	B	0.99994	10	1152	social
601176	601934	75	B	0.78691	11	1153	cognition,
