"Start Time","End Time","Transcript"
"00;05;38;28","00;05;39;14","comedy,"
"00;05;39;14","00;05;39;21","a few"
"00;05;39;21","00;05;39;27","other"
"00;05;39;27","00;05;40;07","things"
"00;05;40;07","00;05;40;12","there"
"00;05;40;12","00;05;40;24","a group,"
"00;05;40;24","00;05;40;29","and"
"00;05;40;29","00;05;41;03","then"
"00;05;41;03","00;05;41;12","even"
"00;05;41;12","00;05;42;00","those"
"00;05;42;00","00;05;42;18","individual"
"00;05;42;18","00;05;43;10","performances"
"00;05;43;10","00;05;43;28","are in"
"00;05;43;28","00;05;44;10","feedback."
"00;05;44;10","00;05;45;12","Sometimes"
"00;05;45;12","00;05;45;22","with a"
"00;05;45;22","00;05;46;06","group,"
"00;05;46;06","00;05;46;13","it's"
"00;05;46;13","00;05;46;21","just"
"00;05;46;21","00;05;47;07","different"
"00;05;47;07","00;05;47;21","roles"
"00;05;49;10","00;05;49;17","oh,"
"00;05;50;13","00;05;50;22","that's"
"00;05;50;22","00;05;50;29","a good"
"00;05;50;29","00;05;51;07","point"
"00;05;51;07","00;05;51;22","actually."
"00;05;51;22","00;05;52;17","I mean,"
"00;05;52;19","00;05;53;02","I think"
"00;05;53;02","00;05;53;11","that's"
"00;05;53;11","00;05;53;19","really"
"00;05;53;19","00;05;53;22","the"
"00;05;53;22","00;05;54;27","exciting"
"00;05;54;27","00;05;55;10","field"
"00;05;55;10","00;05;55;13","of"
"00;05;55;13","00;05;56;06","practice"
"00;05;56;06","00;05;56;11","that's"
"00;05;56;11","00;05;56;15","going"
"00;05;56;15","00;05;56;21","to be"
"00;05;56;21","00;05;57;03","growing"
"00;05;57;03","00;05;57;10","over"
"00;05;57;10","00;05;57;20","the next"
"00;05;57;20","00;05;58;06","while."
"00;05;58;06","00;05;58;17","And"
"00;05;59;00","00;05;59;24","I sense"
"00;05;59;24","00;06;00;13","that"
"00;06;00;13","00;06;00;20","it's"
"00;06;00;20","00;06;01;02","almost"
"00;06;01;02","00;06;01;19","impossible"
"00;06;01;19","00;06;02;02","to get"
"00;06;02;02","00;06;02;07","that"
"00;06;02;07","00;06;02;12","from"
"00;06;02;12","00;06;03;25","a snapshot."
"00;06;03;27","00;06;04;15","You have to"
"00;06;04;15","00;06;04;23","have"
"00;06;04;23","00;06;05;05","something"
"00;06;05;05","00;06;05;14","that's"
"00;06;05;14","00;06;06;00","progressing"
"00;06;06;00","00;06;06;05","over"
"00;06;06;05","00;06;06;21","time"
"00;06;06;21","00;06;07;16","to get"
"00;06;07;16","00;06;07;23","old."
"00;06;07;23","00;06;07;28","Let's"
"00;06;07;28","00;06;08;04","just"
"00;06;08;04","00;06;08;23","say"
"00;06;08;28","00;06;09;02","I"
"00;06;09;02","00;06;09;09","don't"
"00;06;09;09","00;06;09;19","know"
"00;06;09;19","00;06;09;27","whether"
"00;06;09;27","00;06;10;03","that's"
"00;06;10;03","00;06;10;13","true,"
"00;06;10;13","00;06;10;17","but"
"00;06;10;17","00;06;11;13","I sense"
"00;06;11;13","00;06;11;17","that"
"00;06;11;17","00;06;11;23","there's"
"00;06;11;23","00;06;12;01","more"
"00;06;12;01","00;06;12;14","use in"
"00;06;12;14","00;06;13;06","understanding"
"00;06;13;06","00;06;13;12","how"
"00;06;13;12","00;06;13;24","things"
"00;06;13;24","00;06;14;07","change"
"00;06;14;07","00;06;14;14","over"
"00;06;14;14","00;06;15;10","time"
"00;06;15;10","00;06;15;16","and"
"00;06;15;16","00;06;15;22","getting"
"00;06;15;22","00;06;15;25","the"
"00;06;15;25","00;06;16;13","dynamics"
"00;06;16;13","00;06;16;17","than"
"00;06;16;17","00;06;16;22","there"
"00;06;16;22","00;06;16;27","is"
"00;06;16;27","00;06;17;08","trying"
"00;06;17;08","00;06;17;11","to"
"00;06;17;11","00;06;17;27","analyze"
"00;06;17;27","00;06;17;28","a"
"00;06;17;28","00;06;19;06","snapshot"
"00;06;22;20","00;06;23;09","Dave,"
"00;06;23;09","00;06;23;18","if you have"
"00;06;23;18","00;06;23;29","any"
"00;06;23;29","00;06;24;11","comments,"
"00;06;24;11","00;06;24;14","you"
"00;06;24;14","00;06;24;29","can unmute"
"00;06;24;29","00;06;25;02","and"
"00;06;25;02","00;06;25;10","I'll"
"00;06;25;10","00;06;25;23","see it"
"00;06;25;23","00;06;26;16","or din"
"00;06;26;16","00;06;26;25","any"
"00;06;26;25","00;06;27;03","sort"
"00;06;27;03","00;06;27;15","of"
"00;06;27;15","00;06;27;28","just"
"00;06;27;28","00;06;28;24","opening"
"00;06;28;24","00;06;29;28","thoughts."
"00;06;29;28","00;06;30;17","How does this"
"00;06;30;17","00;06;30;27","start"
"00;06;30;27","00;06;31;11","to"
"00;06;31;11","00;06;31;22","meet you"
"00;06;31;22","00;06;32;15","today?"
"00;06;35;03","00;06;35;21","But"
"00;06;36;02","00;06;36;06","I'm"
"00;06;36;06","00;06;36;10","going"
"00;06;36;10","00;06;36;11","to"
"00;06;36;11","00;06;36;26","come"
"00;06;37;02","00;06;37;08","at it"
"00;06;37;08","00;06;37;15","from a"
"00;06;37;15","00;06;37;22","little"
"00;06;37;22","00;06;38;02","different"
"00;06;38;02","00;06;38;11","angle."
"00;06;38;11","00;06;38;19","I"
"00;06;40;10","00;06;41;03","so"
"00;06;41;09","00;06;41;12","I"
"00;06;41;12","00;06;41;18","think"
"00;06;41;18","00;06;41;22","that"
"00;06;41;22","00;06;41;28","we're"
"00;06;41;28","00;06;42;09","between"
"00;06;42;09","00;06;42;13","is"
"00;06;42;13","00;06;43;21","a huge"
"00;06;43;21","00;06;44;19","it's"
"00;06;44;19","00;06;45;03","the thing"
"00;06;45;03","00;06;45;16","that"
"00;06;45;20","00;06;46;06","that"
"00;06;46;18","00;06;47;05","befuddles"
"00;06;47;05","00;06;47;12","us"
"00;06;47;12","00;06;47;15","and"
"00;06;47;15","00;06;47;19","yet"
"00;06;47;19","00;06;47;25","it's"
"00;06;47;25","00;06;48;04","the thing"
"00;06;48;04","00;06;48;07","that"
"00;06;48;07","00;06;48;18","we"
"00;06;49;12","00;06;50;16","probably"
"00;06;50;16","00;06;50;28","want"
"00;06;50;28","00;06;51;01","to"
"00;06;51;01","00;06;51;07","know"
"00;06;51;07","00;06;51;10","the"
"00;06;51;10","00;06;51;20","most"
"00;06;51;20","00;06;52;13","about"
"00;06;52;23","00;06;53;28","and in"
"00;06;53;28","00;06;54;14","this"
"00;06;54;14","00;06;55;06","idea"
"00;06;55;06","00;06;55;25","of"
"00;06;56;06","00;06;56;25","embodying"
"00;06;56;25","00;06;57;20","skillful,"
"00;06;57;20","00;06;58;05","skillful"
"00;06;58;05","00;06;59;18","performance,"
"00;06;59;22","00;07;00;04","I was"
"00;07;00;04","00;07;00;07","going"
"00;07;00;07","00;07;00;09","to"
"00;07;00;09","00;07;00;18","actually"
"00;07;00;18","00;07;01;10","ask"
"00;07;02;02","00;07;02;08","the"
"00;07;02;08","00;07;03;02","author"
"00;07;03;02","00;07;03;08","some"
"00;07;03;08","00;07;03;23","questions"
"00;07;03;23","00;07;04;01","around"
"00;07;04;01","00;07;04;05","how"
"00;07;04;05","00;07;04;25","she"
"00;07;05;00","00;07;05;13","relates"
"00;07;05;13","00;07;05;15","it"
"00;07;05;15","00;07;05;23","back"
"00;07;05;23","00;07;05;26","to"
"00;07;05;26","00;07;06;04","sort"
"00;07;06;04","00;07;07;05","of the"
"00;07;07;05","00;07;07;27","the parts"
"00;07;07;27","00;07;07;28","of"
"00;07;07;28","00;07;08;15","the brain"
"00;07;08;15","00;07;09;04","that"
"00;07;09;21","00;07;10;06","resolve"
"00;07;10;06","00;07;10;11","these"
"00;07;10;11","00;07;11;05","problems."
"00;07;11;05","00;07;12;01","So"
"00;07;12;01","00;07;12;11","is it"
"00;07;12;11","00;07;12;13","a"
"00;07;12;13","00;07;12;26","spatial"
"00;07;12;26","00;07;13;16","relationship"
"00;07;13;16","00;07;13;23","thing,"
"00;07;13;23","00;07;13;29","like"
"00;07;13;29","00;07;14;04","what"
"00;07;14;04","00;07;14;06","the"
"00;07;14;06","00;07;15;15","hippocampus"
"00;07;15;15","00;07;15;26","tends"
"00;07;15;26","00;07;16;09","to"
"00;07;16;09","00;07;16;25","provide"
"00;07;16;25","00;07;17;01","us"
"00;07;17;01","00;07;17;07","some"
"00;07;17;07","00;07;17;19","insight"
"00;07;17;19","00;07;17;29","on, or"
"00;07;17;29","00;07;18;07","is it"
"00;07;18;07","00;07;18;18","a"
"00;07;18;25","00;07;19;09","caudate"
"00;07;19;09","00;07;19;26","nucleus"
"00;07;19;26","00;07;20;04","thing"
"00;07;20;04","00;07;20;23","which says"
"00;07;20;23","00;07;21;09","that"
"00;07;21;19","00;07;21;26","we"
"00;07;21;26","00;07;22;11","sequence"
"00;07;22;11","00;07;22;24","everything"
"00;07;22;24","00;07;23;02","out,"
"00;07;23;02","00;07;23;09","we"
"00;07;23;09","00;07;23;18","turn"
"00;07;23;18","00;07;23;26","left,"
"00;07;23;26","00;07;24;00","we"
"00;07;24;00","00;07;24;10","turn"
"00;07;24;10","00;07;24;19","right,"
"00;07;24;19","00;07;25;07","we"
"00;07;25;07","00;07;25;22","release"
"00;07;25;22","00;07;25;24","the"
"00;07;25;24","00;07;26;21","ball."
"00;07;26;28","00;07;27;05","And I"
"00;07;27;05","00;07;27;09","was"
"00;07;27;09","00;07;27;14","just"
"00;07;27;14","00;07;27;26","curious"
"00;07;27;26","00;07;28;04","about"
"00;07;28;04","00;07;28;27","which"
"00;07;28;27","00;07;29;08","because"
"00;07;29;08","00;07;29;20","those"
"00;07;29;20","00;07;29;28","two"
"00;07;29;28","00;07;30;09","things"
"00;07;30;09","00;07;31;03","work,"
"00;07;31;03","00;07;31;15","but"
"00;07;31;15","00;07;31;29","when one"
"00;07;31;29","00;07;32;11","is on"
"00;07;32;11","00;07;32;21","the other"
"00;07;32;21","00;07;32;26","one"
"00;07;32;26","00;07;33;07","is off,"
"00;07;33;07","00;07;33;14","there's"
"00;07;33;14","00;07;33;19","kind"
"00;07;33;19","00;07;33;23","of a"
"00;07;33;23","00;07;34;09","binary"
"00;07;34;09","00;07;35;17","relationship"
"00;07;35;17","00;07;35;26","between"
"00;07;35;26","00;07;36;02","those"
"00;07;36;02","00;07;36;05","two"
"00;07;36;05","00;07;36;14","parts"
"00;07;36;14","00;07;36;29","of the brain."
"00;07;36;29","00;07;37;07","And so"
"00;07;37;07","00;07;37;19","I wanted"
"00;07;37;19","00;07;37;23","to"
"00;07;37;23","00;07;38;01","kind"
"00;07;38;01","00;07;38;03","of"
"00;07;38;03","00;07;38;14","figure"
"00;07;38;14","00;07;38;28","out"
"00;07;39;10","00;07;39;16","how"
"00;07;39;16","00;07;40;02","that"
"00;07;40;03","00;07;40;10","that"
"00;07;40;10","00;07;41;01","toggling"
"00;07;41;01","00;07;41;12","back"
"00;07;41;12","00;07;41;14","and"
"00;07;41;14","00;07;42;00","forth"
"00;07;42;00","00;07;42;06","is"
"00;07;42;06","00;07;42;14","part"
"00;07;42;14","00;07;42;23","of"
"00;07;42;25","00;07;43;08","this"
"00;07;43;08","00;07;45;02","skill"
"00;07;45;02","00;07;45;10","that"
"00;07;45;10","00;07;45;23","we are"
"00;07;45;23","00;07;46;14","witnessing"
"00;07;49;25","00;07;50;26","Nice"
"00;07;50;26","00;07;51;17","point."
"00;07;51;17","00;07;52;14","There's"
"00;07;52;14","00;07;52;20","the"
"00;07;52;20","00;07;53;18","more"
"00;07;53;18","00;07;54;11","cognitively"
"00;07;54;11","00;07;54;26","driven"
"00;07;54;26","00;07;55;09","versus"
"00;07;55;09","00;07;55;18","almost"
"00;07;55;18","00;07;55;21","the"
"00;07;55;21","00;07;56;01","more"
"00;07;56;01","00;07;57;14","bodily"
"00;07;57;14","00;07;58;11","driven"
"00;07;58;11","00;07;58;18","and"
"00;07;58;18","00;07;58;26","then"
"00;07;58;26","00;07;59;04","that"
"00;07;59;04","00;08;00;08","handoff"
"00;08;00;08","00;08;00;16","is"
"00;08;00;16","00;08;00;22","where"
"00;08;00;22","00;08;01;28","we see"
"00;08;01;28","00;08;02;16","skillful"
"00;08;02;16","00;08;03;07","performance"
"00;08;03;07","00;08;03;10","and"
"00;08;03;10","00;08;03;16","that's"
"00;08;03;16","00;08;03;22","where"
"00;08;03;22","00;08;04;05","we see"
"00;08;04;05","00;08;04;24","choking."
"00;08;04;24","00;08;04;28","It's"
"00;08;04;28","00;08;05;01","where"
"00;08;05;01","00;08;05;09","we see"
"00;08;05;09","00;08;05;28","all these"
"00;08;05;28","00;08;06;14","dynamics"
"00;08;06;14","00;08;06;29","between"
"00;08;06;29","00;08;07;16","cognitive"
"00;08;07;16","00;08;08;04","processes"
"00;08;08;04","00;08;08;18","and"
"00;08;08;21","00;08;09;05","action"
"00;08;09;05","00;08;10;11","processes."
"00;08;10;11","00;08;10;22","OK, we"
"00;08;10;22","00;08;10;27","see"
"00;08;10;27","00;08;11;14","another"
"00;08;11;14","00;08;11;29","Dave."
"00;08;11;29","00;08;12;06","Dave,"
"00;08;12;06","00;08;12;13","if you"
"00;08;12;13","00;08;12;27","can,"
"00;08;13;16","00;08;13;19","if you"
"00;08;13;19","00;08;13;23","want"
"00;08;13;23","00;08;13;25","to"
"00;08;13;25","00;08;13;29","give"
"00;08;13;29","00;08;14;04","any"
"00;08;14;04","00;08;14;25","thoughts,"
"00;08;14;25","00;08;15;15","just"
"00;08;15;22","00;08;16;01","feel"
"00;08;16;01","00;08;16;23","free."
"00;08;17;14","00;08;17;21","Yeah,"
"00;08;17;23","00;08;17;28","I'll"
"00;08;17;28","00;08;18;05","just"
"00;08;18;05","00;08;18;15","listen"
"00;08;18;15","00;08;18;27","again."
"00;08;18;27","00;08;19;16","Thanks."
"00;08;19;16","00;08;20;11","Nice."
"00;08;20;11","00;08;20;20","Right"
"00;08;20;20","00;08;21;06","on."
"00;08;21;10","00;08;21;19","That's"
"00;08;21;19","00;08;22;07","the real"
"00;08;22;07","00;08;22;16","that's"
"00;08;22;16","00;08;22;19","the"
"00;08;22;19","00;08;23;02","real"
"00;08;23;02","00;08;23;23","OG way"
"00;08;23;23","00;08;23;26","to"
"00;08;23;26","00;08;24;06","listen"
"00;08;24;06","00;08;24;24","in in"
"00;08;24;24","00;08;25;09","the gypsy"
"00;08;25;09","00;08;25;19","rather"
"00;08;25;19","00;08;25;25","than"
"00;08;25;25","00;08;26;03","in the"
"00;08;26;03","00;08;26;09","live"
"00;08;26;09","00;08;26;29","stream."
"00;08;29;00","00;08;29;18","Yeah."
"00;08;29;29","00;08;30;05","So"
"00;08;30;05","00;08;30;09","we'll"
"00;08;30;09","00;08;30;20","see"
"00;08;30;20","00;08;30;25","who"
"00;08;30;25","00;08;31;20","else"
"00;08;31;27","00;08;32;09","joins"
"00;08;32;09","00;08;33;00","in today."
"00;08;33;00","00;08;33;08","But"
"00;08;33;08","00;08;33;14","that's"
"00;08;33;14","00;08;33;23","a great"
"00;08;33;23","00;08;34;03","question"
"00;08;34;03","00;08;34;11","about"
"00;08;34;11","00;08;35;00","the brain"
"00;08;35;00","00;08;35;16","pieces."
"00;08;35;16","00;08;35;21","And"
"00;08;35;21","00;08;36;11","then"
"00;08;36;23","00;08;36;28","I"
"00;08;36;28","00;08;37;08","always"
"00;08;37;08","00;08;37;19","think"
"00;08;37;19","00;08;37;25","about"
"00;08;37;25","00;08;38;10","other"
"00;08;38;10","00;08;38;26","species,"
"00;08;38;26","00;08;39;07","like"
"00;08;39;07","00;08;39;15","if"
"00;08;39;15","00;08;40;05","insects"
"00;08;40;05","00;08;40;11","can"
"00;08;40;11","00;08;40;23","have"
"00;08;40;23","00;08;42;02","embodied action"
"00;08;42;02","00;08;42;13","and"
"00;08;42;13","00;08;42;21","that"
"00;08;42;21","00;08;43;00","seems"
"00;08;43;00","00;08;43;07","pretty"
"00;08;43;07","00;08;43;15","fair"
"00;08;43;15","00;08;43;19","to"
"00;08;43;19","00;08;44;09","say,"
"00;08;44;09","00;08;44;15","can"
"00;08;44;15","00;08;44;24","they have"
"00;08;44;24","00;08;45;26","skillful"
"00;08;45;26","00;08;46;25","action"
"00;08;46;25","00;08;47;01","and"
"00;08;47;01","00;08;47;14","how would we"
"00;08;47;14","00;08;48;08","know?"
"00;08;48;09","00;08;48;14","And"
"00;08;48;14","00;08;48;19","then"
"00;08;48;19","00;08;48;22","if"
"00;08;48;22","00;08;48;27","they"
"00;08;48;27","00;08;49;27","do,"
"00;08;50;00","00;08;50;06","the"
"00;08;50;06","00;08;50;19","layout"
"00;08;50;19","00;08;50;25","of"
"00;08;50;25","00;08;51;05","their"
"00;08;51;05","00;08;51;17","brain"
"00;08;51;17","00;08;51;20","and"
"00;08;51;20","00;08;52;06","body"
"00;08;52;06","00;08;52;26","is so"
"00;08;52;26","00;08;53;13","different"
"00;08;53;13","00;08;53;22","that"
"00;08;53;22","00;08;54;06","it would"
"00;08;54;06","00;08;54;17","map"
"00;08;54;17","00;08;54;26","on,"
"00;08;54;26","00;08;55;02","you know,"
"00;08;55;02","00;08;55;05","they"
"00;08;55;05","00;08;55;08","don't"
"00;08;55;08","00;08;55;13","have"
"00;08;55;13","00;08;56;03","a hippocampus,"
"00;08;56;03","00;08;56;10","they don't"
"00;08;56;10","00;08;56;16","have a"
"00;08;56;16","00;08;57;06","prefrontal"
"00;08;57;06","00;08;57;22","cortex,"
"00;08;57;22","00;08;57;28","they have"
"00;08;57;28","00;08;58;12","other"
"00;08;58;12","00;08;58;23","brain"
"00;08;58;23","00;08;59;28","regions."
"00;08;59;28","00;09;00;27","So"
"00;09;00;28","00;09;01;11","we don't"
"00;09;01;11","00;09;01;15","need"
"00;09;01;15","00;09;01;23","to get"
"00;09;01;23","00;09;02;03","too"
"00;09;02;03","00;09;02;16","locked"
"00;09;02;16","00;09;02;24","into"
"00;09;02;24","00;09;03;04","one"
"00;09;03;04","00;09;04;21","implementation"
"00;09;04;21","00;09;05;00","of"
"00;09;05;00","00;09;05;13","these"
"00;09;05;13","00;09;06;16","processes"
"00;09;06;16","00;09;06;27","based"
"00;09;06;27","00;09;07;06","upon"
"00;09;07;06","00;09;07;22","human"
"00;09;07;22","00;09;08;17","neuroanatomy"
"00;09;08;17","00;09;08;21","when"
"00;09;08;21","00;09;09;00","we know"
"00;09;09;00","00;09;09;04","that"
"00;09;09;04","00;09;09;08","there's"
"00;09;09;08","00;09;09;18","other"
"00;09;09;18","00;09;09;26","neuro"
"00;09;09;26","00;09;10;25","anatomies"
"00;09;10;25","00;09;11;01","that"
"00;09;11;01","00;09;11;21","can"
"00;09;12;07","00;09;13;05","deploy"
"00;09;13;05","00;09;13;29","similar"
"00;09;13;29","00;09;15;02","processes."
"00;09;15;02","00;09;15;23","So it"
"00;09;16;09","00;09;16;19","helps"
"00;09;16;19","00;09;17;02","us"
"00;09;17;02","00;09;17;09","keep"
"00;09;17;09","00;09;17;12","an"
"00;09;17;12","00;09;17;19","open"
"00;09;17;19","00;09;17;27","mind"
"00;09;17;27","00;09;18;22","to the"
"00;09;18;22","00;09;19;05","multiple"
"00;09;19;05","00;09;20;14","realizations"
"00;09;20;14","00;09;20;22","of"
"00;09;20;22","00;09;21;01","active"
"00;09;21;01","00;09;21;20","inference"
"00;09;21;20","00;09;22;16","or of"
"00;09;22;16","00;09;22;28","embodied"
"00;09;22;28","00;09;23;08","skillful"
"00;09;23;08","00;09;23;24","performance"
"00;09;23;24","00;09;24;09","because"
"00;09;24;09","00;09;24;17","of"
"00;09;24;17","00;09;24;23","just"
"00;09;24;23","00;09;24;26","the"
"00;09;24;26","00;09;25;11","diversity"
"00;09;25;11","00;09;25;15","of"
"00;09;25;15","00;09;26;04","evolutionary"
"00;09;26;04","00;09;26;17","systems."
"00;09;28;23","00;09;29;20","Let's"
"00;09;29;20","00;09;29;27","take"
"00;09;29;27","00;09;30;00","it"
"00;09;30;00","00;09;30;19","overview"
"00;09;30;19","00;09;31;10","at the"
"00;09;31;10","00;09;32;09","roadmap."
"00;09;32;26","00;09;34;07","This paper"
"00;09;34;07","00;09;34;18","has"
"00;09;34;18","00;09;35;17","a form"
"00;09;35;17","00;09;35;23","that"
"00;09;35;23","00;09;36;00","we've"
"00;09;36;00","00;09;36;15","seen"
"00;09;36;15","00;09;37;00","several"
"00;09;37;00","00;09;37;13","times"
"00;09;37;13","00;09;38;15","before,"
"00;09;38;18","00;09;38;27","which"
"00;09;38;27","00;09;39;12","is in"
"00;09;39;12","00;09;40;02","the first"
"00;09;40;02","00;09;41;02","half"
"00;09;41;20","00;09;42;09","taking"
"00;09;42;09","00;09;42;24","some"
"00;09;42;24","00;09;43;11","non"
