"Start Time","End Time","Transcript"
"00;05;32;14","00;05;33;01","aim of"
"00;05;33;01","00;05;33;03","the"
"00;05;33;03","00;05;33;25","paper,"
"00;05;34;02","00;05;34;12","according"
"00;05;34;12","00;05;34;17","to the"
"00;05;34;17","00;05;35;01","authors,"
"00;05;35;01","00;05;35;20","is to"
"00;05;35;20","00;05;36;09","discuss"
"00;05;36;09","00;05;37;00","critically"
"00;05;37;00","00;05;37;06","the"
"00;05;37;06","00;05;38;00","limitations"
"00;05;38;00","00;05;38;12","of"
"00;05;38;12","00;05;39;18","constructionist"
"00;05;39;18","00;05;40;02","control,"
"00;05;40;02","00;05;40;17","theoretic"
"00;05;40;17","00;05;41;02","models"
"00;05;41;02","00;05;41;08","of"
"00;05;41;08","00;05;41;24","skillful"
"00;05;41;24","00;05;43;02","performance."
"00;05;43;03","00;05;43;13","So"
"00;05;43;13","00;05;44;08","the big"
"00;05;44;08","00;05;44;28","dichotomy"
"00;05;44;28","00;05;45;05","or"
"00;05;45;05","00;05;45;18","dilemma"
"00;05;45;18","00;05;45;24","that's"
"00;05;45;24","00;05;45;27","going"
"00;05;45;27","00;05;46;00","to"
"00;05;46;00","00;05;46;05","come"
"00;05;46;05","00;05;46;10","up"
"00;05;46;10","00;05;46;17","again"
"00;05;46;17","00;05;46;20","and"
"00;05;46;20","00;05;47;01","again"
"00;05;47;01","00;05;47;09","is"
"00;05;47;09","00;05;47;15","this"
"00;05;47;15","00;05;47;26","difference"
"00;05;47;26","00;05;48;11","between"
"00;05;48;11","00;05;49;01","interaction"
"00;05;49;01","00;05;49;20","ism"
"00;05;49;22","00;05;50;02","and"
"00;05;50;02","00;05;51;05","constructionism."
"00;05;51;05","00;05;51;12","So"
"00;05;51;12","00;05;52;02","maybe,"
"00;05;52;02","00;05;52;29","Dean,"
"00;05;53;16","00;05;53;25","where"
"00;05;53;25","00;05;54;11","are you"
"00;05;54;11","00;05;54;21","coming"
"00;05;54;21","00;05;54;24","at"
"00;05;54;24","00;05;55;10","that from"
"00;05;55;10","00;05;55;15","or"
"00;05;55;15","00;05;56;09","how would you"
"00;05;56;09","00;05;57;01","describe"
"00;05;57;01","00;05;57;05","the"
"00;05;57;05","00;05;57;13","difference"
"00;05;57;13","00;05;57;22","between"
"00;05;57;22","00;05;58;18","constructionism"
"00;05;58;18","00;05;58;27","and"
"00;05;58;27","00;05;59;14","interaction"
"00;05;59;14","00;05;59;21","as"
"00;06;00;18","00;06;01;04","well?"
"00;06;02;21","00;06;02;26","Well,"
"00;06;02;26","00;06;03;03","first"
"00;06;03;03","00;06;03;06","of"
"00;06;03;06","00;06;03;19","all,"
"00;06;03;19","00;06;03;28","even"
"00;06;03;28","00;06;04;17","including"
"00;06;04;17","00;06;05;07","interaction"
"00;06;05;07","00;06;05;16","ism"
"00;06;05;16","00;06;06;27","as a formality,"
"00;06;06;27","00;06;07;09","I think"
"00;06;07;09","00;06;07;25","it's a"
"00;06;07;25","00;06;08;08","huge"
"00;06;08;08","00;06;08;21","step."
"00;06;08;21","00;06;08;29","It's"
"00;06;08;29","00;06;09;22","it's"
"00;06;09;22","00;06;10;13","metaphorically"
"00;06;10;13","00;06;10;28","speaking,"
"00;06;10;28","00;06;11;20","it's"
"00;06;12;02","00;06;12;17","it's"
"00;06;12;17","00;06;13;02","opening"
"00;06;13;02","00;06;13;22","both of your"
"00;06;13;22","00;06;13;29","eyes."
"00;06;13;29","00;06;14;08","You have a"
"00;06;14;08","00;06;14;20","second"
"00;06;14;20","00;06;14;25","eye"
"00;06;14;25","00;06;15;12","available"
"00;06;15;12","00;06;15;25","that"
"00;06;15;27","00;06;16;06","maybe"
"00;06;16;06","00;06;16;09","you"
"00;06;16;09","00;06;16;16","weren't"
"00;06;16;16","00;06;16;26","aware"
"00;06;16;26","00;06;17;14","of it."
"00;06;17;16","00;06;17;22","And"
"00;06;17;22","00;06;18;01","now"
"00;06;18;01","00;06;18;18","with"
"00;06;18;19","00;06;18;29","with"
"00;06;18;29","00;06;19;06","the"
"00;06;19;06","00;06;19;19","idea"
"00;06;19;19","00;06;19;22","of"
"00;06;19;22","00;06;20;05","turning"
"00;06;20;05","00;06;20;10","that"
"00;06;20;10","00;06;20;19","into"
"00;06;20;19","00;06;20;27","sort"
"00;06;20;27","00;06;21;18","of a"
"00;06;21;29","00;06;22;20","a"
"00;06;22;20","00;06;23;08","structured"
"00;06;23;08","00;06;23;11","or"
"00;06;23;11","00;06;24;18","formalized"
"00;06;24;18","00;06;25;05","approach,"
"00;06;25;05","00;06;25;11","as"
"00;06;25;11","00;06;25;21","opposed"
"00;06;25;21","00;06;25;25","to"
"00;06;25;25","00;06;27;01","just"
"00;06;27;01","00;06;27;10","the"
"00;06;27;10","00;06;28;05","instructional"
"00;06;28;05","00;06;28;17","ism"
"00;06;28;17","00;06;29;16","piece,"
"00;06;29;16","00;06;29;25","which"
"00;06;29;25","00;06;29;28","is"
"00;06;29;28","00;06;31;06","traditionally"
"00;06;31;06","00;06;31;14","what"
"00;06;31;14","00;06;31;28","we've"
"00;06;31;28","00;06;32;22","formalize"
"00;06;32;22","00;06;34;20","it is"
"00;06;34;20","00;06;34;26","it's"
"00;06;34;26","00;06;35;03","not"
"00;06;35;03","00;06;35;13","just a"
"00;06;35;13","00;06;36;07","doubling"
"00;06;36;07","00;06;37;12","of of"
"00;06;37;12","00;06;37;21","what"
"00;06;37;21","00;06;37;25","we"
"00;06;37;25","00;06;38;04","might"
"00;06;38;04","00;06;38;09","be"
"00;06;38;09","00;06;38;21","aware"
"00;06;38;21","00;06;39;01","of."
"00;06;39;09","00;06;39;21","It's"
"00;06;39;21","00;06;40;01","it's"
"00;06;40;01","00;06;40;16","actually"
"00;06;41;28","00;06;43;04","placing"
"00;06;43;04","00;06;44;15","ourselves"
"00;06;44;20","00;06;45;00","where"
"00;06;45;00","00;06;45;05","we"
"00;06;45;05","00;06;45;12","can"
"00;06;45;12","00;06;45;22","see"
"00;06;45;22","00;06;46;28","the depth"
"00;06;47;07","00;06;47;14","of"
"00;06;47;14","00;06;47;20","what"
"00;06;47;20","00;06;47;27","we're"
"00;06;47;27","00;06;48;16","observing"
"00;06;48;16","00;06;48;21","or"
"00;06;48;21","00;06;48;27","what"
"00;06;48;27","00;06;49;03","we're"
"00;06;49;03","00;06;49;23","analyzing"
"00;06;49;23","00;06;49;26","or"
"00;06;49;26","00;06;50;04","what"
"00;06;50;04","00;06;50;09","we're"
"00;06;50;09","00;06;51;13","addressing."
"00;06;51;13","00;06;51;17","And"
"00;06;51;17","00;06;51;27","I think"
"00;06;51;27","00;06;52;02","that"
"00;06;52;02","00;06;52;29","that's"
"00;06;53;08","00;06;53;14","that"
"00;06;53;14","00;06;53;18","would"
"00;06;53;18","00;06;53;22","be"
"00;06;53;22","00;06;54;05","a huge"
"00;06;54;05","00;06;54;14","step"
"00;06;54;14","00;06;54;25","if we could"
"00;06;54;25","00;06;55;02","get"
"00;06;55;02","00;06;55;12","people"
"00;06;55;12","00;06;55;28","comfortable"
"00;06;55;28","00;06;56;02","with"
"00;06;56;02","00;06;56;15","that."
"00;06;56;17","00;06;56;23","I'm"
"00;06;56;23","00;06;56;28","not"
"00;06;56;28","00;06;57;07","saying"
"00;06;57;07","00;06;57;11","that"
"00;06;57;11","00;06;57;19","people"
"00;06;57;19","00;06;57;22","will"
"00;06;57;22","00;06;58;12","necessarily"
"00;06;58;12","00;06;58;17","get"
"00;06;58;17","00;06;58;28","comfortable"
"00;06;58;28","00;06;59;05","with"
"00;06;59;05","00;06;59;08","it,"
"00;06;59;08","00;06;59;25","though,"
"00;06;59;29","00;07;00;08","because"
"00;07;00;08","00;07;00;13","for a"
"00;07;00;13","00;07;00;23","lot of"
"00;07;00;23","00;07;01;02","people,"
"00;07;01;02","00;07;01;08","let's"
"00;07;01;08","00;07;01;12","be"
"00;07;01;12","00;07;02;08","honest,"
"00;07;02;28","00;07;03;06","just"
"00;07;03;06","00;07;03;21","following"
"00;07;03;21","00;07;04;00","along"
"00;07;04;00","00;07;04;03","and"
"00;07;04;03","00;07;04;10","being"
"00;07;04;10","00;07;04;29","instructed"
"00;07;04;29","00;07;05;04","is"
"00;07;05;04","00;07;05;19","difficult"
"00;07;05;19","00;07;06;09","enough."
"00;07;06;12","00;07;06;16","And"
"00;07;06;16","00;07;06;22","now"
"00;07;06;22","00;07;06;26","you're"
"00;07;06;26","00;07;07;15","introducing"
"00;07;07;15","00;07;07;17","a"
"00;07;07;17","00;07;07;28","whole"
"00;07;07;28","00;07;09;03","second"
"00;07;09;03","00;07;09;22","lens"
"00;07;09;22","00;07;10;16","of"
"00;07;10;16","00;07;11;14","information"
"00;07;11;14","00;07;12;12","and"
"00;07;12;12","00;07;12;20","very"
"00;07;12;20","00;07;13;00","quickly"
"00;07;13;00","00;07;13;10","you'll have"
"00;07;13;10","00;07;13;11","a"
"00;07;13;11","00;07;13;17","bunch"
"00;07;13;17","00;07;13;19","of"
"00;07;13;19","00;07;13;26","people"
"00;07;13;26","00;07;14;20","screaming,"
"00;07;14;20","00;07;15;00","no,"
"00;07;15;00","00;07;15;04","you're"
"00;07;15;04","00;07;15;11","going"
"00;07;15;11","00;07;15;13","to"
"00;07;15;13","00;07;16;02","overwhelm"
"00;07;16;02","00;07;16;08","them."
"00;07;16;08","00;07;16;12","You're"
"00;07;16;12","00;07;16;25","going,"
"00;07;16;25","00;07;17;03","well,"
"00;07;17;03","00;07;17;07","I'm"
"00;07;17;07","00;07;17;20","not."
"00;07;18;03","00;07;18;10","Just"
"00;07;18;10","00;07;18;16","because"
"00;07;18;16","00;07;18;21","I have"
"00;07;18;21","00;07;18;28","both"
"00;07;18;28","00;07;19;04","my"
"00;07;19;04","00;07;19;12","eyes"
"00;07;19;12","00;07;19;21","open"
"00;07;19;21","00;07;20;11","doesn't"
"00;07;20;17","00;07;20;24","mean"
"00;07;20;24","00;07;20;29","that"
"00;07;20;29","00;07;21;02","I'm"
"00;07;21;02","00;07;21;06","going"
"00;07;21;06","00;07;21;27","to be"
"00;07;22;04","00;07;22;11","open,"
"00;07;22;11","00;07;22;19","doesn't"
"00;07;22;19","00;07;22;23","mean"
"00;07;22;23","00;07;22;26","I'm"
"00;07;22;26","00;07;23;00","going"
"00;07;23;00","00;07;23;04","to be"
"00;07;23;04","00;07;23;11","scared."
"00;07;23;11","00;07;23;20","I hope"
"00;07;23;20","00;07;24;02","it means"
"00;07;24;02","00;07;24;09","that"
"00;07;24;20","00;07;24;24","I'm"
"00;07;24;24","00;07;24;27","going"
"00;07;24;27","00;07;25;00","to"
"00;07;25;00","00;07;25;10","feel a"
"00;07;25;10","00;07;25;28","little"
"00;07;25;28","00;07;26;10","like a"
"00;07;26;10","00;07;26;16","little"
"00;07;26;16","00;07;26;20","bit"
"00;07;26;20","00;07;27;06","more"
"00;07;28;10","00;07;28;25","grounded"
"00;07;28;25","00;07;28;29","and"
"00;07;28;29","00;07;29;10","centered."
"00;07;29;10","00;07;29;15","But"
"00;07;29;15","00;07;30;03","we'll"
"00;07;30;07","00;07;30;20","we'll"
"00;07;30;20","00;07;30;28","we'll"
"00;07;30;28","00;07;31;03","have a"
"00;07;31;03","00;07;31;21","conversation"
"00;07;31;21","00;07;31;27","about"
"00;07;31;27","00;07;32;02","that"
"00;07;32;02","00;07;32;17","today,"
"00;07;32;17","00;07;33;02","especially"
"00;07;33;02","00;07;33;06","when"
"00;07;33;06","00;07;33;10","we"
"00;07;33;10","00;07;33;19","include"
"00;07;33;19","00;07;33;22","the"
"00;07;33;22","00;07;33;27","whole"
"00;07;33;27","00;07;34;24","body."
"00;07;35;16","00;07;36;03","Yes,"
"00;07;36;03","00;07;36;07","the"
"00;07;36;07","00;07;36;19","entire"
"00;07;36;19","00;07;37;13","corpus."
"00;07;37;13","00;07;37;27","One"
"00;07;37;27","00;07;38;07","thought"
"00;07;38;07","00;07;38;17","there"
"00;07;38;17","00;07;39;16","constructionism"
"00;07;39;16","00;07;39;28","being"
"00;07;39;28","00;07;40;06","like"
"00;07;40;06","00;07;40;27","instructions"
"00;07;40;27","00;07;41;02","are"
"00;07;41;02","00;07;41;16","passed"
"00;07;41;16","00;07;42;03","from A"
"00;07;42;03","00;07;42;19","to B,"
"00;07;42;19","00;07;42;20","you"
"00;07;42;20","00;07;42;25","know,"
"00;07;42;25","00;07;43;05","water"
"00;07;43;05","00;07;43;16","flowing"
"00;07;43;16","00;07;44;12","downhill."
"00;07;44;12","00;07;45;09","Constructionism"
"00;07;45;09","00;07;46;21","has a"
"00;07;46;21","00;07;48;04","directional"
"00;07;48;23","00;07;49;17","context."
"00;07;49;17","00;07;49;24","And"
"00;07;49;24","00;07;50;03","also"
"00;07;50;03","00;07;50;17","the idea"
"00;07;50;17","00;07;50;21","that"
"00;07;50;21","00;07;50;27","what's"
"00;07;50;27","00;07;51;02","being"
"00;07;51;02","00;07;51;16","passed"
"00;07;51;16","00;07;51;20","is"
"00;07;51;20","00;07;51;28","the sort"
"00;07;51;28","00;07;52;00","of"
"00;07;52;00","00;07;52;12","packet"
"00;07;52;12","00;07;52;16","of"
"00;07;52;16","00;07;52;27","meaning,"
"00;07;52;27","00;07;53;02","like"
"00;07;53;02","00;07;53;09","here's"
"00;07;53;09","00;07;53;11","the"
"00;07;53;11","00;07;53;22","envelope"
"00;07;53;22","00;07;53;26","with"
"00;07;53;26","00;07;53;29","your"
"00;07;53;29","00;07;54;18","instructions."
"00;07;54;18","00;07;54;24","Now"
"00;07;54;24","00;07;55;01","carry"
"00;07;55;01","00;07;55;05","them"
"00;07;55;05","00;07;55;22","out."
"00;07;56;01","00;07;56;18","And"
"00;07;56;18","00;07;57;04","what I"
"00;07;57;04","00;07;57;11","think"
"00;07;57;11","00;07;57;14","is"
"00;07;57;14","00;07;57;26","exciting"
"00;07;57;26","00;07;58;09","about"
"00;07;58;09","00;07;58;27","interaction"
"00;07;58;27","00;07;59;04","ism"
"00;07;59;04","00;07;59;09","is"
"00;07;59;09","00;07;59;14","it's"
"00;07;59;14","00;07;59;20","not"
"00;07;59;20","00;08;00;09","just a"
"00;08;00;09","00;08;00;17","bi"
"00;08;00;17","00;08;01;17","directional"
"00;08;01;17","00;08;02;23","constructionism."
"00;08;02;23","00;08;02;28","It's"
"00;08;02;28","00;08;03;03","not"
"00;08;03;03","00;08;03;08","like,"
"00;08;03;08","00;08;03;12","well,"
"00;08;03;12","00;08;03;28","you instruct"
"00;08;03;28","00;08;04;06","me and"
"00;08;04;06","00;08;04;12","then"
"00;08;04;12","00;08;04;16","I'll"
"00;08;04;16","00;08;04;29","instruct"
"00;08;04;29","00;08;05;18","you."
"00;08;05;26","00;08;06;06","That's"
"00;08;06;06","00;08;06;15","sort"
"00;08;06;15","00;08;07;13","of the"
"00;08;07;13","00;08;07;18","the"
"00;08;07;18","00;08;07;25","low"
"00;08;07;25","00;08;08;15","bar"
"00;08;08;15","00;08;08;27","for"
"00;08;08;27","00;08;09;14","interaction"
"00;08;09;14","00;08;10;02","ism,"
"00;08;10;02","00;08;10;09","but"
"00;08;10;09","00;08;10;18","where"
"00;08;10;18","00;08;11;08","interaction"
"00;08;11;08","00;08;11;28","ism"
"00;08;11;28","00;08;12;06","really"
"00;08;12;06","00;08;12;15","blows"
"00;08;12;15","00;08;12;24","the lid"
"00;08;12;24","00;08;13;15","off is"
"00;08;13;15","00;08;13;23","when"
"00;08;13;23","00;08;13;28","we"
"00;08;13;28","00;08;14;14","open"
"00;08;14;14","00;08;15;08","into"
"00;08;15;08","00;08;15;20","that"
"00;08;15;20","00;08;16;00","third"
"00;08;16;00","00;08;16;23","space"
"00;08;16;23","00;08;16;29","of"
"00;08;16;29","00;08;18;01","interaction"
"00;08;18;01","00;08;18;07","and"
"00;08;18;07","00;08;18;28","improvization."
"00;08;18;28","00;08;19;02","So"
"00;08;19;02","00;08;19;09","I think"
"00;08;19;09","00;08;19;14","that's"
"00;08;19;14","00;08;19;19","what's"
"00;08;19;19","00;08;19;25","kind"
"00;08;19;25","00;08;20;07","of"
"00;08;20;21","00;08;21;07","interesting"
"00;08;21;07","00;08;21;10","to"
"00;08;21;10","00;08;22;14","draw out."
"00;08;22;16","00;08;23;00","And"
"00;08;23;00","00;08;23;18","they are"
"00;08;23;18","00;08;23;25","going"
"00;08;23;25","00;08;24;02","to"
"00;08;24;02","00;08;24;13","highlight"
"00;08;24;13","00;08;24;22","in this"
"00;08;24;22","00;08;25;17","paper"
"00;08;25;26","00;08;26;19","how"
"00;08;26;19","00;08;27;01","control"
"00;08;27;01","00;08;27;11","theory"
"00;08;27;11","00;08;28;15","models"
"00;08;28;17","00;08;29;00","of"
"00;08;29;00","00;08;29;13","skillful"
"00;08;29;13","00;08;30;00","performance"
"00;08;30;00","00;08;30;06","or"
"00;08;30;06","00;08;31;13","otherwise"
"00;08;31;13","00;08;32;01","implicitly"
"00;08;32;01","00;08;32;10","or"
"00;08;32;10","00;08;33;24","explicitly"
"00;08;33;24","00;08;34;04","do"
"00;08;34;04","00;08;34;13","have"
"00;08;34;13","00;08;35;07","constructionist"
"00;08;35;07","00;08;36;07","assumptions,"
"00;08;36;07","00;08;37;15","specifically"
"00;08;37;15","00;08;37;23","this"
"00;08;37;23","00;08;38;03","idea"
"00;08;38;03","00;08;38;08","that"
"00;08;38;08","00;08;38;19","motor"
"00;08;38;19","00;08;40;04","representations"
"00;08;40;04","00;08;40;20","convey"
"00;08;40;20","00;08;40;25","or"
"00;08;40;25","00;08;41;07","harness"
"00;08;41;07","00;08;41;25","instructions"
"00;08;41;25","00;08;42;01","about"
"00;08;42;01","00;08;42;10","how to"
"00;08;42;10","00;08;42;28","perform"
"00;08;42;28","00;08;43;01","a"
"00;08;43;01","00;08;43;19","specific"
"00;08;43;19","00;08;44;15","task."
"00;08;44;16","00;08;44;24","So"
"00;08;44;24","00;08;45;02","even"
"00;08;45;02","00;08;45;18","if the"
"00;08;45;18","00;08;46;02","authors"
"00;08;46;02","00;08;46;05","of"
"00;08;46;05","00;08;46;27","those"
"00;08;46;27","00;08;47;08","control"
"00;08;47;08","00;08;47;15","theory"
"00;08;47;15","00;08;48;06","papers"
"00;08;48;06","00;08;48;16","didn't"
"00;08;48;16","00;08;49;06","explicitly"
"00;08;49;06","00;08;49;13","use"
"00;08;49;13","00;08;49;16","the"
"00;08;49;16","00;08;49;21","word"
"00;08;49;21","00;08;51;01","constructionism,"
"00;08;51;01","00;08;51;28","then"
"00;08;51;28","00;08;52;02","they're"
"00;08;52;02","00;08;52;07","still"
"00;08;52;07","00;08;52;16","playing"
"00;08;52;16","00;08;52;24","into"
"00;08;52;24","00;08;53;05","this"
"00;08;53;05","00;08;53;24","idea"
"00;08;53;24","00;08;54;18","that instructions"
"00;08;54;18","00;08;54;20","are"
"00;08;54;20","00;08;54;27","being"
"00;08;54;27","00;08;55;17","passed,"
"00;08;55;17","00;08;55;24","for"
"00;08;55;24","00;08;56;06","example,"
"00;08;56;06","00;08;56;12","from"
"00;08;56;12","00;08;56;14","the"
"00;08;56;14","00;08;57;00","brain"
"00;08;57;00","00;08;57;07","to"
"00;08;57;07","00;08;57;22","the body"
"00;08;57;22","00;08;57;26","in"
"00;08;57;26","00;08;58;03","order"
"00;08;58;03","00;08;58;16","to be"
"00;08;58;16","00;08;58;28","carried"
"00;08;58;28","00;08;59;11","out"
"00;08;59;29","00;09;00;13","and"
"00;09;00;13","00;09;00;25","we'll"
"00;09;00;25","00;09;00;28","be"
"00;09;00;28","00;09;01;06","looking"
"00;09;01;06","00;09;01;10","at"
"00;09;01;10","00;09;01;28","that"
"00;09;02;03","00;09;03;02","from a"
"00;09;03;02","00;09;03;09","more"
"00;09;03;09","00;09;03;23","formal"
"00;09;03;23","00;09;04;11","perspective"
"00;09;04;11","00;09;04;15","in"
"00;09;04;15","00;09;04;21","a few"
"00;09;04;21","00;09;05;14","minutes."
"00;09;05;29","00;09;06;04","And"
"00;09;06;04","00;09;06;19","the big"
"00;09;06;19","00;09;07;01","claim"
"00;09;07;01","00;09;07;05","that"
"00;09;07;05","00;09;07;07","they're"
"00;09;07;07","00;09;07;14","going"
"00;09;07;14","00;09;07;22","to be"
"00;09;07;22","00;09;08;09","reaching"
"00;09;08;09","00;09;08;18","is"
"00;09;08;18","00;09;09;06","that"
"00;09;09;15","00;09;09;25","active"
"00;09;09;25","00;09;10;26","inference"
"00;09;10;27","00;09;11;12","doesn't"
"00;09;11;12","00;09;11;19","need"
"00;09;11;19","00;09;11;23","to"
"00;09;11;23","00;09;12;06","posit"
"00;09;12;06","00;09;12;15","that"
"00;09;12;15","00;09;13;07","constructionist"
"00;09;13;07","00;09;13;28","assumption."
"00;09;13;28","00;09;14;03","So"
