start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
254708	254894	43	B	0.95414	7	654	have
254932	255182	43	B	1.0	8	655	three
255236	255598	43	B	0.99997	9	656	available
255684	256378	43	B	0.99901	10	657	actions
256554	256990	43	B	0.72218	11	658	run,
257060	257434	43	B	0.97737	12	659	jump
257482	257646	43	B	0.9999	13	660	or
257668	258240	43	B	0.70244	14	661	stay.
258690	259440	44	B	1.0	1	662	And
259810	260270	44	B	0.99994	2	663	given
260340	260574	44	B	0.99996	3	664	these
260612	261146	44	B	0.99925	4	665	actions,
261258	261486	44	B	0.99999	5	666	you
261508	261694	44	B	0.99998	6	667	can
261732	261886	44	B	0.99857	7	668	hope
261908	262046	44	B	0.99	8	669	to
262068	262378	44	B	0.99497	9	670	define
262394	262526	44	B	0.99	10	671	a
262548	262926	44	B	0.99997	11	672	policy
263028	263482	44	B	0.70404	12	673	pi,
263546	263822	44	B	0.99999	13	674	small
263876	264282	44	B	0.46731	14	675	pi,
264346	264526	44	B	1.0	15	676	which
264548	264698	44	B	0.99997	16	677	is
264724	264962	44	B	1.0	17	678	a
265016	265486	44	B	0.86762	18	679	sequence
265518	265666	44	B	1.0	19	680	of
265688	265966	44	B	0.99983	20	681	actions
265998	266194	44	B	0.82087	21	682	in
266232	266914	44	B	0.99991	22	683	time
267112	267762	44	B	0.67	23	684	and
267896	268334	44	B	0.99975	24	685	capital
268382	268546	44	B	0.98	25	686	T
268568	268706	44	B	0.99861	26	687	is
268728	268818	44	B	1.0	27	688	the
268824	268994	44	B	0.99998	28	689	time
269032	269486	44	B	0.69367	29	690	horizon
269518	269666	44	B	1.0	30	691	of
269688	270046	44	B	0.99261	31	692	planning.
270078	270370	45	B	0.99608	1	693	Or
270440	270766	45	B	0.56299	2	694	that's
270798	271042	45	B	0.65	3	695	the
271096	271454	45	B	0.88342	4	696	length
271502	271666	45	B	1.0	5	697	of
271688	272260	45	B	0.99998	6	698	your
272950	273700	45	B	0.99938	7	699	policy.
274070	274770	46	B	1.0	1	700	And
274920	275186	46	B	0.99999	2	701	you
275208	275394	46	B	0.87743	3	702	have
275432	275538	46	B	1.0	4	703	a
275544	275810	46	B	0.99949	5	704	policy
275880	276210	46	B	0.99566	6	705	space
276280	276514	46	B	0.99989	7	706	with
276552	276814	46	B	0.99978	8	707	many
276872	277094	46	B	0.99997	9	708	such
277132	277650	46	B	0.96503	10	709	policies,
277730	278022	46	B	0.99989	11	710	small
278076	278482	46	B	0.83223	12	711	pi.
278546	278870	47	B	0.99607	1	712	So
278940	279222	47	B	0.99982	2	713	given
279276	279590	47	B	0.80233	3	714	this
279660	280034	47	B	0.99957	4	715	bigger
280082	280342	47	B	0.99559	5	716	small
280396	280566	47	B	0.73	6	717	C
280588	281254	47	B	0.95842	7	718	space,
281452	281766	47	B	0.90547	8	719	you
281788	282022	47	B	0.97138	9	720	can
282076	282610	47	B	0.99995	10	721	attempt
282690	283320	47	B	1.0	11	722	to
284250	284914	47	B	0.96263	12	723	evaluate
284962	285126	47	B	1.0	13	724	the
285148	285506	47	B	0.99982	14	725	expected
285538	285734	47	B	0.99999	15	726	free
285772	286360	47	B	0.99957	16	727	energy
286730	287142	47	B	0.99998	17	728	based
287196	287366	47	B	1.0	18	729	on
287388	287478	47	B	1.0	19	730	the
287484	287778	47	B	0.61273	20	731	beliefs
287794	287926	47	B	1.0	21	732	that
287948	288086	47	B	0.99999	22	733	you
288108	288674	47	B	0.95492	23	734	accumulated.
288722	288982	48	B	0.99996	1	735	So
289036	289206	48	B	1.0	2	736	here
289228	289366	48	B	0.99669	3	737	you
289388	289526	48	B	0.73559	4	738	are
289548	289746	48	B	0.99993	5	739	not
289788	290326	48	B	0.9993	6	740	minimizing
290358	290698	48	B	0.99999	7	741	anything.
290784	291082	49	B	0.99995	1	742	You
291136	291402	49	B	1.0	2	743	already
291456	291626	49	B	0.99999	3	744	have
291648	291786	49	B	1.0	4	745	a
291808	292134	49	B	0.99519	5	746	belief
292182	292346	49	B	0.99999	6	747	from
292368	292758	49	B	0.95141	7	748	variation
292774	292954	49	B	0.97408	8	749	free
292992	293626	49	B	0.99509	9	750	energy
293808	294346	49	B	1.0	10	751	and
294448	294618	49	B	0.99992	11	752	you
294624	294746	49	B	0.4943	12	753	are
294768	295002	49	B	0.99993	13	754	just
295056	295766	49	B	0.93989	14	755	calculating
295878	296154	49	B	0.99997	15	756	or
296192	296742	49	B	0.77064	16	757	evaluating
296806	296938	49	B	1.0	17	758	the
296944	297286	49	B	0.99991	18	759	expected
297318	297514	49	B	0.99995	19	760	free
297552	297802	49	B	0.99996	20	761	energy
297856	298406	49	B	0.84813	21	762	corresponding
298438	298586	49	B	1.0	22	763	to
298608	299130	49	B	0.8881	23	764	many
299280	299690	49	B	0.99894	24	765	small
299760	300358	49	B	0.99968	25	766	policies
300454	300666	49	B	1.0	26	767	that
300688	300826	49	B	0.99999	27	768	you
300848	301322	49	B	0.99998	28	769	can
301456	302438	49	B	0.99193	29	770	define.
302614	303340	50	B	0.51	1	771	And
303810	304174	50	B	0.99991	2	772	after
304212	304414	50	B	0.99989	3	773	you
304452	304906	50	B	0.9974	4	774	evaluate
304938	305086	50	B	0.99664	5	775	it
305108	305294	50	B	0.99999	6	776	for
305332	305534	50	B	0.99999	7	777	all
305572	306090	50	B	0.99981	8	778	policies,
306170	306366	50	B	0.99998	9	779	then
306388	306526	50	B	0.99999	10	780	you
306548	306686	50	B	0.99993	11	781	know
306708	306894	50	B	0.58667	12	782	which
306932	307038	50	B	0.9998	13	783	is
307044	307166	50	B	0.78	14	784	the
307188	307546	50	B	0.99964	15	785	optimal
307578	307918	50	B	0.86747	16	786	policy
308004	308206	50	B	1.0	17	787	to
308228	308414	50	B	0.99981	18	788	take.
308452	308606	51	B	1.0	1	789	And
308628	308858	51	B	0.99993	2	790	that's
308874	309006	51	B	0.98	3	791	the
309028	309674	51	B	0.95103	4	792	classical
309802	310186	51	B	0.97408	5	793	active
310218	310586	51	B	0.9926	6	794	inference
310618	310814	51	B	0.90007	7	795	idea
310852	311006	51	B	1.0	8	796	of
311028	311306	51	B	0.99984	9	797	decision
311338	311630	51	B	0.51611	10	798	making,
311700	312366	51	B	0.99981	11	799	right?
312548	313280	52	B	1.0	1	800	And
313890	314254	52	B	0.99994	2	801	this
314292	314666	52	B	0.98818	3	802	expected
314698	314894	52	B	0.99939	4	803	free
314932	315230	52	B	0.99984	5	804	energy
315300	315534	52	B	0.99998	6	805	is
315572	315822	52	B	0.80599	7	806	really
315876	316518	52	B	0.98398	8	807	useful
316634	316818	52	B	1.0	9	808	in
316824	316946	52	B	0.96	10	809	the
316968	317154	52	B	0.99767	11	810	sense
317192	317394	52	B	0.98941	12	811	that
317432	317586	52	B	0.99998	13	812	it
317608	318130	52	B	0.99994	14	813	is
318280	318686	52	B	0.49383	15	814	goal
318718	319262	52	B	0.64732	16	815	directed.
319326	319554	53	B	0.69846	1	816	So
319592	319698	53	B	1.0	2	817	the
319704	319966	53	B	0.99991	3	818	risk
319998	320206	53	B	0.99834	4	819	term
320238	320914	53	B	0.99973	5	820	is
321112	321566	53	B	0.97502	6	821	goal
321598	321966	53	B	0.99925	7	822	directed
321998	322146	53	B	1.0	8	823	and
322168	322402	53	B	0.99974	9	824	then
322456	322626	53	B	1.0	10	825	you
322648	322786	53	B	1.0	11	826	have
322808	322994	53	B	0.99992	12	827	this
323032	323406	53	B	0.99978	13	828	expected
323438	323934	53	B	0.5649	14	829	ambiguity
323982	324206	53	B	0.73385	15	830	term
324238	324770	53	B	0.63032	16	831	that
324920	325422	53	B	0.91924	17	832	forces
325486	325666	53	B	1.0	18	833	you
325688	325826	53	B	1.0	19	834	to
325848	326174	53	B	0.99443	20	835	explore
326222	326386	53	B	0.99988	21	836	as
326408	326882	53	B	0.99944	22	837	well.
327016	327266	54	B	0.99993	1	838	But
327288	327426	54	B	0.99996	2	839	there
327448	327586	54	B	0.99509	3	840	is
327608	327698	54	B	1.0	4	841	a
327704	327970	54	B	0.92221	5	842	problem
328040	328226	54	B	1.0	6	843	that
328248	328434	54	B	0.60706	7	844	this
328472	328818	54	B	0.99312	8	845	policy
328904	329394	54	B	0.99969	9	846	space
329512	329842	54	B	0.65821	10	847	can
329896	330210	54	B	0.99991	11	848	quickly
330280	330514	54	B	0.99991	12	849	turn
330552	331018	54	B	0.68562	13	850	interactable
331054	331206	54	B	1.0	14	851	and
331228	331366	54	B	1.0	15	852	that
331388	331574	54	B	0.99674	16	853	has
331612	331862	54	B	0.99975	17	854	always
331916	332498	54	B	0.73476	18	855	stayed
332594	332854	54	B	0.99963	19	856	as
332892	332998	54	B	1.0	20	857	a
333004	333970	54	B	0.99057	21	858	bottleneck
334130	334454	54	B	0.99997	22	859	in
334492	334866	54	B	0.84012	23	860	scaling
334898	335218	54	B	0.99784	24	861	active
335234	335906	54	B	0.97281	25	862	inference
336018	336680	54	B	1.0	26	863	to
337850	338386	54	B	0.99999	27	864	commonly
338418	338662	54	B	0.99974	28	865	seen
338716	339570	54	B	0.99982	29	866	environments.
339730	340150	55	B	0.99999	1	867	But
340220	340466	55	B	0.99927	2	868	let's
340498	340646	55	B	0.99999	3	869	see
340668	340854	55	B	0.99997	4	870	how
340892	341046	55	B	1.0	5	871	it
341068	341394	55	B	0.98268	6	872	becomes
341442	341714	55	B	0.99996	7	873	quickly
341772	342422	55	B	0.9436	8	874	intractable.
342486	342954	56	B	0.99989	1	875	So
343072	343306	56	B	1.0	2	876	how
343328	343514	56	B	0.87835	3	877	many
343552	344022	56	B	0.87427	4	878	policies
344086	344266	56	B	1.0	5	879	can
344288	344474	56	B	0.99416	6	880	be
344512	344966	56	B	0.55523	7	881	defined,
344998	345194	56	B	0.96198	8	882	say,
345232	345434	56	B	0.99997	9	883	for
345472	345770	56	B	1.0	10	884	a
345840	346074	56	B	1.0	11	885	time
346112	346566	56	B	0.77109	12	886	horizon
346598	346794	56	B	1.0	13	887	of
346832	347178	56	B	1.0	14	888	15,
347264	347466	56	B	0.93714	15	889	right?
347488	347578	57	B	0.99981	1	890	So
347584	347706	57	B	0.99981	2	891	if
347728	347818	57	B	0.99996	3	892	you
347824	347898	57	B	0.67175	4	893	are
347904	348118	57	B	0.99992	5	894	playing,
348134	348314	57	B	0.95478	6	895	say,
348352	349382	57	B	0.13415	7	896	supermago,
349526	350074	57	B	0.99999	8	897	you
350192	350570	57	B	0.99994	9	898	might
350640	350826	57	B	1.0	10	899	want
350848	350986	57	B	0.94	11	900	to
351008	351242	57	B	0.99999	12	901	plan
351296	351418	57	B	1.0	13	902	at
351424	351642	57	B	1.0	14	903	least
351696	351914	57	B	0.99966	15	904	say,
351952	352106	57	B	1.0	16	905	ten
352128	352314	57	B	0.97789	17	906	times
352352	352598	57	B	0.24345	18	907	steps
352614	353142	57	B	0.99981	19	908	ahead.
353296	354000	58	B	0.99984	1	909	So
354370	354686	58	B	1.0	2	910	the
354708	354942	58	B	0.58	3	911	first
354996	355310	58	B	0.94756	4	912	policy
355380	355614	58	B	0.51194	5	913	could
355652	356190	58	B	1.0	6	914	be
356340	356606	58	B	1.0	7	915	the
356628	356910	58	B	0.57224	8	916	same
356980	357322	58	B	0.9949	9	917	action
357386	358000	58	B	0.9993	10	918	run,
358930	359738	58	B	0.65869	11	919	stacked
359834	360190	58	B	0.99989	12	920	for
360260	360590	58	B	1.0	13	921	15
360660	361450	58	B	0.33883	14	922	timesteps
361530	361822	58	B	0.67	15	923	and
361876	362046	58	B	0.99391	16	924	you
362068	362734	58	B	0.96033	17	925	can
362932	363486	58	B	0.99999	18	926	basically
363588	364182	58	B	0.94626	19	927	define
364266	364606	58	B	0.99991	20	928	several
364638	365134	58	B	0.99972	21	929	combinations
365182	365394	58	B	1.0	22	930	of
365432	365970	58	B	0.99999	23	931	such
366120	367038	58	B	0.9999	24	932	actions.
367214	367698	59	B	1.0	1	933	And
367784	368034	59	B	0.83	2	934	the
368072	368370	59	B	0.99984	3	935	policy
368440	368722	59	B	0.99973	4	936	space
368776	368946	59	B	0.99348	5	937	is
368968	369650	59	B	0.87025	6	938	simply
370150	370894	59	B	0.99721	7	939	intractable.
370942	371154	60	B	0.99998	1	940	It
371192	371890	60	B	0.99105	2	941	becomes
372870	373282	60	B	0.99999	3	942	too
373336	373602	60	B	0.99998	4	943	huge
373656	373826	60	B	1.0	5	944	for
373848	374034	60	B	0.99999	6	945	you
374072	374706	60	B	1.0	7	946	to
374888	375534	60	B	0.52172	8	947	evaluate
375582	375746	60	B	1.0	9	948	the
375768	376078	60	B	0.99987	10	949	expected
376094	376274	60	B	0.99721	11	950	free
376312	376562	60	B	0.99994	12	951	energy
376616	376786	60	B	1.0	13	952	for
376808	376946	60	B	1.0	14	953	all
376968	377166	60	B	0.99999	15	954	such
377208	377874	60	B	0.99457	16	955	policies.
378002	378630	61	B	0.97	1	956	And
378780	379094	61	B	0.63187	2	957	in
379132	379238	61	B	1.0	3	958	a
379244	379794	61	B	0.74801	4	959	stochastic
379842	380102	61	B	0.99997	5	960	problem
380156	380690	61	B	0.98653	6	961	setting
380770	381400	61	B	1.0	7	962	where
382010	382374	61	B	1.0	8	963	the
382412	382834	61	B	0.97684	9	964	environment
382882	383190	61	B	0.98511	10	965	itself
383260	383494	61	B	0.99999	11	966	is
383532	384114	61	B	0.32563	12	967	noisy,
384162	384326	61	B	0.99999	13	968	you
384348	384498	61	B	0.99998	14	969	don't
384514	384742	61	B	0.99946	15	970	really
384796	385014	61	B	1.0	16	971	have
385052	385734	61	B	1.0	17	972	a
385932	386434	61	B	0.99895	18	973	method
386482	386646	61	B	0.88	19	974	to
386668	386854	61	B	0.99918	20	975	choose
386892	386998	61	B	1.0	21	976	a
387004	387394	61	B	0.95153	22	977	subset
387442	387606	61	B	1.0	23	978	of
387628	387766	61	B	0.99987	24	979	this
387788	388070	61	B	0.98807	25	980	policy
388140	388374	61	B	0.99988	26	981	space
388412	388566	61	B	0.89	27	982	and
388588	388774	61	B	0.99993	28	983	do
388812	389202	61	B	0.80798	29	984	classical
389266	389538	61	B	0.99879	30	985	active
389554	390082	61	B	0.98377	31	986	inference.
390146	390338	62	B	0.54	1	987	And
390364	390506	62	B	0.77837	2	988	this
390528	390714	62	B	0.93971	3	989	is
390752	391046	62	B	0.99995	4	990	clearly
391078	391178	62	B	1.0	5	991	a
391184	391622	62	B	0.99992	6	992	computational
391686	392262	62	B	0.9262	7	993	intractable
392326	392602	62	B	0.99997	8	994	problem.
392656	392826	63	B	1.0	1	995	And
392848	393046	63	B	0.99915	2	996	that's
393078	393274	63	B	0.99999	3	997	why
393312	393514	63	B	0.96961	4	998	in
393552	393942	63	B	0.65157	5	999	literature
394006	394234	63	B	0.99999	6	1000	we
394272	394522	63	B	0.99991	7	1001	always
394576	394890	63	B	0.99958	8	1002	see
394960	395290	63	B	0.99979	9	1003	small
395360	395766	63	B	0.9274	10	1004	grids
395798	395994	63	B	0.99991	11	1005	or
396032	396282	63	B	1.0	12	1006	small
396336	397130	63	B	0.90093	13	1007	environments
397470	397786	63	B	0.99999	14	1008	when
397808	398042	63	B	0.99966	15	1009	you
398096	398410	63	B	0.99979	16	1010	discuss
398480	398854	63	B	0.99996	17	1011	decision
398902	399114	63	B	0.99995	18	1012	making
399152	399306	63	B	0.71508	19	1013	in
399328	399558	63	B	0.99273	20	1014	active
399574	400390	63	B	0.99633	21	1015	inference.
400550	400874	64	B	1.0	1	1016	But
400912	401714	64	B	0.67773	2	1017	recently,
401862	402126	64	B	0.74	3	1018	a
402148	402334	64	B	1.0	4	1019	new
402372	402622	64	B	0.99892	5	1020	idea
402676	403280	64	B	0.99982	6	1021	was
403890	404522	64	B	0.9992	7	1022	proposed,
404586	404766	64	B	0.99413	8	1023	which
404788	404926	64	B	0.99984	9	1024	is
404948	405134	64	B	0.99997	10	1025	called
405172	405470	64	B	0.81	11	1026	the
405540	406154	64	B	0.68791	12	1027	sophisticated
406202	406906	64	B	0.60024	13	1028	inference.
407018	407438	65	B	1.0	1	1029	And
407524	407726	65	B	0.9992	2	1030	in
407748	408362	65	B	0.81727	3	1031	sophisticated
408426	408746	65	B	0.98554	4	1032	inference,
408778	408878	65	B	0.99998	5	1033	it
408884	409006	65	B	0.99934	6	1034	is
409028	409214	65	B	1.0	7	1035	not
409252	409502	65	B	0.99992	8	1036	really
409556	409870	65	B	1.0	9	1037	the
409940	410318	65	B	0.51652	10	1038	policy
410404	410990	65	B	0.75577	11	1039	space.
411140	411406	66	B	0.99993	1	1040	You
411428	411566	66	B	0.88537	2	1041	are
411588	412160	66	B	0.99991	3	1042	actually
413090	413502	66	B	1.0	4	1043	real
413556	413822	66	B	0.99921	5	1044	time
413876	414094	66	B	0.99981	6	1045	trying
414132	414720	66	B	0.99	7	1046	to
415090	415598	66	B	0.99994	8	1047	think
415684	415886	66	B	0.99999	9	1048	what
415908	416010	66	B	1.0	10	1049	to
416020	416290	66	B	0.74468	11	1050	do.
416360	416642	67	B	0.99983	1	1051	So
416696	416866	67	B	1.0	2	1052	if
416888	417218	67	B	0.98124	3	1053	you
417304	417554	67	B	0.80241	4	1054	have
417592	417698	67	B	1.0	5	1055	a
417704	418094	67	B	0.7924	6	1056	belief,
418142	418306	67	B	0.99983	7	1057	then
418328	418418	67	B	0.99999	8	1058	you
418424	418546	67	B	0.9902	9	1059	are
418568	418754	67	B	0.98706	10	1060	trying
418792	419380	67	B	0.88	11	1061	to
420550	421246	67	B	0.99658	12	1062	evaluate
421278	421474	67	B	0.64	13	1063	the
421512	421950	67	B	0.99478	14	1064	actions
422030	422274	67	B	1.0	15	1065	based
422312	422466	67	B	0.99997	16	1066	on
422488	422674	67	B	1.0	17	1067	that.
422712	422914	68	B	0.99992	1	1068	So
422952	423154	68	B	1.0	2	1069	here
423192	423394	68	B	0.99995	3	1070	we
423432	423646	68	B	0.99989	4	1071	don't
423678	423826	68	B	0.99999	5	1072	have
423848	424082	68	B	0.74	6	1073	a
424136	424606	68	B	0.99911	7	1074	sequence
424638	424786	68	B	1.0	8	1075	of
424808	425342	68	B	0.76799	9	1076	policies
425406	426018	68	B	0.9999	10	1077	or
426184	426562	68	B	0.99997	11	1078	things
426616	426846	68	B	1.0	12	1079	that
426888	427186	68	B	0.99954	13	1080	becomes
427218	428146	68	B	0.63343	14	1081	intractable.
428338	428934	69	B	0.75152	1	1082	Here
429052	429334	69	B	0.99999	2	1083	we
429372	429670	69	B	0.51496	3	1084	are
429740	430022	69	B	0.99999	4	1085	doing
430076	430486	69	B	0.99899	5	1086	basically
430588	430898	69	B	0.69412	6	1087	tree
430914	431382	69	B	0.99825	7	1088	search
431516	431766	69	B	0.99997	8	1089	in
431788	431926	69	B	1.0	9	1090	the
431948	432134	69	B	0.99993	10	1091	sense
432172	432326	69	B	1.0	11	1092	that
432348	432486	69	B	0.99989	12	1093	you
432508	432646	69	B	0.99892	13	1094	are
432668	432854	69	B	0.99759	14	1095	trying
432892	432998	69	B	1.0	15	1096	to
433004	433522	69	B	0.88701	16	1097	evaluate
433586	433986	69	B	0.99966	17	1098	expected
434018	434214	69	B	0.99999	18	1099	free
434252	434502	69	B	0.99998	19	1100	energy
434556	435160	69	B	1.0	20	1101	of
436570	437366	69	B	0.98923	21	1102	this
437548	438034	69	B	0.98761	22	1103	joint
438082	438514	69	B	0.95028	23	1104	distribution
438562	438726	69	B	1.0	24	1105	of
438748	439074	69	B	0.99901	25	1106	actions
439122	439574	69	B	0.88	26	1107	and
439692	440594	69	B	0.99437	27	1108	observations
440722	440966	69	B	1.0	28	1109	and
440988	441174	69	B	0.9	29	1110	to
441212	441666	69	B	0.99568	30	1111	evaluate
441698	441798	69	B	1.0	31	1112	the
441804	442146	69	B	0.98223	32	1113	expected
442178	442326	69	B	0.99999	33	1114	free
442348	442594	69	B	0.99992	34	1115	energy
442652	442874	69	B	1.0	35	1116	at
442912	443114	69	B	0.99839	36	1117	some
443152	443594	69	B	0.99941	37	1118	time
443712	444042	69	B	0.99995	38	1119	small
444096	444506	69	B	0.52	39	1120	T,
444608	444826	69	B	1.0	40	1121	you
444848	445034	69	B	0.99918	41	1122	will
445072	445274	69	B	0.99996	42	1123	also
445312	445514	69	B	0.89808	43	1124	need
445552	445754	69	B	1.0	44	1125	the
445792	446166	69	B	0.99734	45	1126	expected
446198	446394	69	B	0.99992	46	1127	free
446432	446922	69	B	0.99999	47	1128	energy
447056	447306	69	B	1.0	48	1129	at
447328	447418	69	B	1.0	49	1130	the
447424	447594	69	B	0.99986	50	1131	next
447632	447834	69	B	0.96321	51	1132	time
447872	448122	69	B	0.95084	52	1133	step.
448176	448538	70	B	1.0	1	1134	And
448624	448874	70	B	1.0	2	1135	to
448912	449366	70	B	0.99975	3	1136	evaluate
449398	449738	70	B	0.94775	4	1137	that,
449824	450074	70	B	0.67155	5	1138	you
450112	450266	70	B	0.99998	6	1139	will
450288	450522	70	B	0.99997	7	1140	need
450576	450794	70	B	0.56	8	1141	the
450832	451158	70	B	0.99993	9	1142	expected
451174	451306	70	B	0.99989	10	1143	free
451328	451514	70	B	0.61873	11	1144	energy
451552	451706	70	B	1.0	12	1145	of
451728	451866	70	B	0.99976	13	1146	time
451888	452026	70	B	1.0	14	1147	T
452048	452234	70	B	0.99961	15	1148	plus
452272	452426	70	B	1.0	16	1149	two.
452448	452538	71	B	1.0	1	1150	And
452544	452714	71	B	0.97075	2	1151	this
452752	453050	71	B	0.99992	3	1152	basically
453120	453526	71	B	0.99993	4	1153	becomes
453558	453706	71	B	1.0	5	1154	a
453728	453958	71	B	0.57124	6	1155	tree
453974	454214	71	B	0.99247	7	1156	search
454272	454542	71	B	0.92722	8	1157	that
454596	454906	71	B	0.41695	9	1158	rolls
454938	455134	71	B	0.99999	10	1159	out
455172	455326	71	B	0.99994	11	1160	in
455348	455918	71	B	0.99865	12	1161	time
456084	456800	71	B	1.0	13	1162	and
