"Start Time","End Time","Transcript"
"00;06;28;12","00;06;28;28","philosophy"
"00;06;28;28","00;06;29;02","out"
"00;06;29;02","00;06;29;12","there."
"00;06;29;12","00;06;29;26","And"
"00;06;30;21","00;06;30;24","I"
"00;06;30;24","00;06;31;25","currently"
"00;06;32;20","00;06;33;17","also"
"00;06;33;17","00;06;34;11","I mean"
"00;06;34;11","00;06;34;18","my"
"00;06;34;18","00;06;35;01","main"
"00;06;35;01","00;06;35;08","sort"
"00;06;35;08","00;06;35;19","of gig"
"00;06;35;19","00;06;36;13","is a"
"00;06;36;13","00;06;37;21","versus"
"00;06;37;25","00;06;38;07","research"
"00;06;38;07","00;06;39;01","labs"
"00;06;39;01","00;06;39;17","in L.A."
"00;06;39;17","00;06;40;10","So"
"00;06;40;26","00;06;41;02","we've"
"00;06;41;02","00;06;41;04","been"
"00;06;41;04","00;06;41;09","doing"
"00;06;41;09","00;06;41;12","some"
"00;06;41;12","00;06;41;18","really"
"00;06;41;18","00;06;42;15","interesting"
"00;06;42;15","00;06;43;01","research"
"00;06;43;01","00;06;43;08","there"
"00;06;43;08","00;06;43;13","that"
"00;06;43;13","00;06;43;22","plugs"
"00;06;43;22","00;06;44;02","into"
"00;06;44;02","00;06;44;10","active"
"00;06;44;10","00;06;44;20","inference,"
"00;06;44;20","00;06;44;26","among"
"00;06;44;26","00;06;45;00","other"
"00;06;45;00","00;06;45;20","things."
"00;06;46;26","00;06;47;05","So as"
"00;06;47;05","00;06;47;11","far"
"00;06;47;11","00;06;48;09","as the"
"00;06;48;16","00;06;49;00","context"
"00;06;49;00","00;06;50;06","for the paper,"
"00;06;50;29","00;06;51;05","so"
"00;06;51;05","00;06;51;26","this is"
"00;06;51;26","00;06;52;03","this"
"00;06;52;03","00;06;52;13","issue"
"00;06;52;13","00;06;52;19","of"
"00;06;52;19","00;06;53;03","how,"
"00;06;53;03","00;06;53;12","how"
"00;06;53;12","00;06;53;16","and"
"00;06;53;16","00;06;53;28","whether"
"00;06;53;28","00;06;54;08","active"
"00;06;54;08","00;06;54;23","inference"
"00;06;54;23","00;06;55;14","and"
"00;06;55;20","00;06;56;01","ends"
"00;06;56;01","00;06;56;08","and"
"00;06;56;08","00;06;56;18","theories"
"00;06;56;18","00;06;56;22","in the"
"00;06;56;22","00;06;57;07","vicinity"
"00;06;57;07","00;06;57;12","like"
"00;06;57;12","00;06;58;07","predictive"
"00;06;58;07","00;06;59;16","processing"
"00;06;59;16","00;06;59;20","and"
"00;06;59;20","00;06;59;23","all"
"00;06;59;23","00;07;00;09","that,"
"00;07;01;02","00;07;01;08","how"
"00;07;01;08","00;07;01;21","those things"
"00;07;01;21","00;07;02;01","map on"
"00;07;02;01","00;07;02;12","the folks"
"00;07;02;12","00;07;02;26","psychology"
"00;07;02;26","00;07;02;29","is"
"00;07;02;29","00;07;03;07","something"
"00;07;03;07","00;07;03;10","I've"
"00;07;03;10","00;07;03;13","been"
"00;07;03;13","00;07;03;23","interested"
"00;07;03;23","00;07;03;29","in"
"00;07;03;29","00;07;04;05","for a"
"00;07;04;05","00;07;04;10","long"
"00;07;04;10","00;07;05;02","time."
"00;07;05;11","00;07;05;22","Before"
"00;07;05;22","00;07;06;00","I"
"00;07;07;09","00;07;07;17","spoke"
"00;07;07;17","00;07;07;19","to"
"00;07;07;19","00;07;07;29","Ryan"
"00;07;07;29","00;07;08;05","and"
"00;07;08;05","00;07;08;28","Maxwell"
"00;07;08;28","00;07;09;04","about"
"00;07;09;04","00;07;09;09","this"
"00;07;09;09","00;07;10;00","paper"
"00;07;10;17","00;07;12;01","and I"
"00;07;12;01","00;07;12;06","won't"
"00;07;12;06","00;07;12;13","try to"
"00;07;12;13","00;07;12;18","give"
"00;07;12;18","00;07;13;13","Ryan's"
"00;07;13;20","00;07;13;27","side"
"00;07;13;27","00;07;14;09","of the"
"00;07;14;09","00;07;14;17","of the"
"00;07;14;17","00;07;14;22","back"
"00;07;14;22","00;07;15;02","story,"
"00;07;15;02","00;07;15;06","but"
"00;07;15;06","00;07;15;26","basically"
"00;07;15;26","00;07;16;01","he"
"00;07;16;01","00;07;16;17","was,"
"00;07;16;22","00;07;16;25","I"
"00;07;16;25","00;07;16;29","think,"
"00;07;16;29","00;07;17;09","planning"
"00;07;17;09","00;07;17;12","on"
"00;07;17;12","00;07;17;24","drafting"
"00;07;17;24","00;07;18;04","something"
"00;07;18;04","00;07;18;09","along"
"00;07;18;09","00;07;18;12","these"
"00;07;18;12","00;07;19;00","lines"
"00;07;19;00","00;07;19;20","for"
"00;07;19;23","00;07;21;08","independently"
"00;07;21;08","00;07;21;23","we got"
"00;07;21;23","00;07;21;26","in"
"00;07;21;26","00;07;22;21","touch"
"00;07;24;04","00;07;24;10","through"
"00;07;24;10","00;07;24;25","Carl"
"00;07;24;25","00;07;25;03","first"
"00;07;25;03","00;07;25;05","and"
"00;07;25;05","00;07;25;18","I think"
"00;07;25;18","00;07;26;06","and"
"00;07;27;27","00;07;28;03","it was"
"00;07;28;03","00;07;28;11","pointed"
"00;07;28;11","00;07;28;14","out"
"00;07;28;14","00;07;28;22","that I"
"00;07;28;22","00;07;29;07","was"
"00;07;29;09","00;07;29;23","drafting"
"00;07;29;23","00;07;30;02","something"
"00;07;30;02","00;07;30;06","on the"
"00;07;30;06","00;07;31;09","same thing"
"00;07;31;20","00;07;31;28","and"
"00;07;31;28","00;07;32;09","then"
"00;07;32;09","00;07;32;23","I ended"
"00;07;32;23","00;07;32;26","up"
"00;07;32;26","00;07;33;02","just"
"00;07;33;02","00;07;33;10","hopping"
"00;07;33;10","00;07;33;13","on"
"00;07;33;13","00;07;34;01","board"
"00;07;34;28","00;07;35;04","to"
"00;07;35;04","00;07;35;10","work"
"00;07;35;10","00;07;35;13","on"
"00;07;35;13","00;07;35;21","certain"
"00;07;35;21","00;07;36;05","sections"
"00;07;36;05","00;07;36;12","and to"
"00;07;36;12","00;07;36;18","sort"
"00;07;36;18","00;07;37;01","of to"
"00;07;37;01","00;07;37;09","sort"
"00;07;37;09","00;07;37;19","of"
"00;07;38;07","00;07;38;15","help"
"00;07;38;15","00;07;38;21","carry"
"00;07;38;21","00;07;40;00","through the argument."
"00;07;40;22","00;07;41;08","So"
"00;07;41;12","00;07;41;18","that's"
"00;07;41;18","00;07;41;20","a"
"00;07;41;20","00;07;41;24","little"
"00;07;41;24","00;07;41;29","bit of"
"00;07;41;29","00;07;42;19","background."
"00;07;42;29","00;07;43;04","On"
"00;07;43;04","00;07;43;23","some"
"00;07;43;23","00;07;44;13","what"
"00;07;44;13","00;07;45;01","sections"
"00;07;45;01","00;07;45;12","we can"
"00;07;45;12","00;07;45;21","look"
"00;07;45;21","00;07;46;16","at the"
"00;07;46;16","00;07;48;00","roadmap"
"00;07;48;14","00;07;50;18","did you work on"
"00;07;50;18","00;07;51;01","or"
"00;07;51;01","00;07;51;13","also"
"00;07;51;13","00;07;51;20","if you"
"00;07;51;20","00;07;52;00","have"
"00;07;52;00","00;07;52;10","any"
"00;07;52;10","00;07;52;22","thoughts"
"00;07;52;22","00;07;52;26","on"
"00;07;52;26","00;07;53;02","this"
"00;07;53;02","00;07;53;21","overall"
"00;07;53;21","00;07;54;16","structure"
"00;07;54;16","00;07;54;27","of"
"00;07;54;27","00;07;55;05","like"
"00;07;55;05","00;07;55;12","what"
"00;07;55;12","00;07;55;25","sections"
"00;07;55;25","00;07;55;28","did"
"00;07;55;28","00;07;56;00","you"
"00;07;56;00","00;07;56;11","include"
"00;07;56;11","00;07;56;15","and"
"00;07;56;15","00;07;56;20","why"
"00;07;56;20","00;07;56;25","did"
"00;07;56;25","00;07;56;29","you"
"00;07;56;29","00;07;57;09","order"
"00;07;57;09","00;07;57;15","them"
"00;07;57;15","00;07;57;19","in"
"00;07;57;19","00;07;57;25","that"
"00;07;57;25","00;07;58;03","way?"
"00;07;59;04","00;07;59;14","Yeah,"
"00;07;59;14","00;07;59;18","I"
"00;07;59;18","00;08;00;06","mean,"
"00;08;00;08","00;08;00;18","I"
"00;08;00;18","00;08;00;27","guess,"
"00;08;00;27","00;08;00;29","I"
"00;08;00;29","00;08;01;03","mean,"
"00;08;01;03","00;08;01;12","really,"
"00;08;01;12","00;08;01;22","we"
"00;08;01;22","00;08;01;29","share"
"00;08;01;29","00;08;02;06","credit"
"00;08;02;06","00;08;02;13","for it"
"00;08;02;13","00;08;02;17","for"
"00;08;02;17","00;08;02;25","all of"
"00;08;02;25","00;08;02;28","it."
"00;08;02;28","00;08;03;04","Like"
"00;08;03;04","00;08;03;13","it's"
"00;08;03;21","00;08;03;26","there"
"00;08;03;26","00;08;04;03","isn't"
"00;08;04;03","00;08;04;20","anything,"
"00;08;04;20","00;08;04;24","you"
"00;08;04;24","00;08;04;29","know,"
"00;08;04;29","00;08;06;00","I"
"00;08;06;06","00;08;06;11","mean,"
"00;08;07;03","00;08;07;19","we"
"00;08;07;19","00;08;07;29","attribute"
"00;08;07;29","00;08;08;07","it"
"00;08;08;07","00;08;08;11","to"
"00;08;08;11","00;08;08;18","the,"
"00;08;08;26","00;08;09;09","to"
"00;08;09;09","00;08;10;15","the whole paper,"
"00;08;11;11","00;08;11;21","but"
"00;08;11;21","00;08;12;17","the sections"
"00;08;12;17","00;08;12;22","that I"
"00;08;12;22","00;08;12;26","was"
"00;08;12;26","00;08;13;19","more"
"00;08;13;26","00;08;14;04","that I"
"00;08;14;04","00;08;14;11","leaned"
"00;08;14;11","00;08;14;18","more"
"00;08;14;18","00;08;14;24","on"
"00;08;14;24","00;08;15;07","maybe"
"00;08;15;07","00;08;15;13","and"
"00;08;15;13","00;08;15;22","that I"
"00;08;15;22","00;08;16;06","contributed"
"00;08;16;06","00;08;16;11","more"
"00;08;16;11","00;08;17;01","to"
"00;08;17;14","00;08;17;17","were"
"00;08;17;17","00;08;17;20","the"
"00;08;17;20","00;08;17;26","thing"
"00;08;17;26","00;08;18;16","about"
"00;08;19;14","00;08;19;28","quantifying"
"00;08;19;28","00;08;20;01","the"
"00;08;20;01","00;08;20;17","motivational"
"00;08;20;17","00;08;20;24","force"
"00;08;20;24","00;08;20;26","of"
"00;08;20;26","00;08;22;03","desires,"
"00;08;22;19","00;08;23;00","section"
"00;08;23;00","00;08;23;22","seven."
"00;08;23;22","00;08;24;01","And"
"00;08;24;01","00;08;24;08","then"
"00;08;24;08","00;08;24;22","we also"
"00;08;24;22","00;08;24;28","had a"
"00;08;24;28","00;08;25;06","bunch"
"00;08;25;06","00;08;25;09","of"
"00;08;25;09","00;08;25;15","back"
"00;08;25;15","00;08;25;17","and"
"00;08;25;17","00;08;26;11","forth"
"00;08;26;13","00;08;27;00","about"
"00;08;27;00","00;08;27;05","the"
"00;08;27;05","00;08;27;12","last"
"00;08;27;12","00;08;27;17","few"
"00;08;27;17","00;08;28;03","sections"
"00;08;28;03","00;08;28;10","three"
"00;08;28;10","00;08;28;19","energy"
"00;08;28;19","00;08;29;01","principle"
"00;08;29;01","00;08;29;03","and"
"00;08;29;03","00;08;29;18","direction"
"00;08;29;18","00;08;30;04","that"
"00;08;32;13","00;08;32;28","yeah."
"00;08;32;28","00;08;33;18","So"
"00;08;33;18","00;08;33;22","I"
"00;08;33;22","00;08;33;26","mean,"
"00;08;33;26","00;08;34;10","Ryan"
"00;08;34;10","00;08;34;17","being"
"00;08;34;17","00;08;34;29","the first"
"00;08;34;29","00;08;35;17","author,"
"00;08;35;17","00;08;35;25","that"
"00;08;35;25","00;08;36;15","definitely,"
"00;08;36;15","00;08;37;01","definitely"
"00;08;37;01","00;08;37;17","did"
"00;08;37;29","00;08;38;06","a lot"
"00;08;38;06","00;08;38;08","of"
"00;08;38;08","00;08;38;24","the writing."
"00;08;38;24","00;08;39;16","So but"
"00;08;39;16","00;08;39;21","those"
"00;08;39;21","00;08;39;23","are"
"00;08;39;23","00;08;40;02","the"
"00;08;40;11","00;08;40;24","sections"
"00;08;40;24","00;08;41;08","that I"
"00;08;41;08","00;08;41;13","had"
"00;08;41;13","00;08;42;00","more,"
"00;08;42;00","00;08;42;06","more"
"00;08;42;06","00;08;42;14","to do"
"00;08;42;14","00;08;42;20","with"
"00;08;42;20","00;08;43;13","search."
"00;08;44;21","00;08;45;09","Awesome."
"00;08;45;09","00;08;45;15","And"
"00;08;45;15","00;08;45;19","then"
"00;08;45;19","00;08;46;00","just"
"00;08;46;00","00;08;46;06","one"
"00;08;46;06","00;08;46;20","more"
"00;08;46;20","00;08;47;12","question,"
"00;08;47;12","00;08;47;24","Alex,"
"00;08;47;24","00;08;47;26","and"
"00;08;47;26","00;08;48;00","then"
"00;08;48;00","00;08;48;02","we"
"00;08;48;02","00;08;48;20","can go"
"00;08;48;20","00;08;48;27","back"
"00;08;48;27","00;08;49;13","to our"
"00;08;49;13","00;08;50;00","open"
"00;08;51;06","00;08;51;17","list"
"00;08;51;17","00;08;51;19","of"
"00;08;51;19","00;08;52;24","topics."
"00;08;52;28","00;08;53;04","What"
"00;08;53;04","00;08;53;10","would"
"00;08;53;10","00;08;53;16","you"
"00;08;53;16","00;08;54;11","characterize"
"00;08;54;11","00;08;54;18","the"
"00;08;54;18","00;08;54;29","big"
"00;08;54;29","00;08;55;21","question"
"00;08;55;21","00;08;57;18","of the paper?"
"00;08;57;18","00;08;58;06","What do you think"
"00;08;58;06","00;08;58;13","would"
"00;08;58;13","00;08;58;20","bring"
"00;08;58;20","00;08;59;12","somebody"
"00;08;59;12","00;08;59;25","to"
"00;08;59;25","00;09;00;03","this"
"00;09;00;03","00;09;00;23","paper?"
"00;09;00;23","00;09;01;04","Because"
"00;09;01;04","00;09;01;06","they"
"00;09;01;06","00;09;01;10","were"
"00;09;01;10","00;09;01;28","wondering"
"00;09;01;28","00;09;02;27","X?"
"00;09;03;02","00;09;03;15","Yeah,"
"00;09;03;15","00;09;03;26","I mean,"
"00;09;03;26","00;09;04;01","so"
"00;09;04;01","00;09;04;06","it's"
"00;09;04;06","00;09;04;14","pretty"
"00;09;04;14","00;09;04;23","I think"
"00;09;04;23","00;09;04;27","it's"
"00;09;04;27","00;09;05;04","pretty"
"00;09;05;04","00;09;05;12","clear"
"00;09;05;12","00;09;05;15","in"
"00;09;05;15","00;09;05;23","this"
"00;09;05;29","00;09;06;08","in this"
"00;09;06;08","00;09;06;26","case,"
"00;09;06;26","00;09;07;03","right?"
"00;09;07;03","00;09;07;14","Fortunately,"
"00;09;07;14","00;09;07;16","it's"
"00;09;07;16","00;09;07;22","pretty"
"00;09;07;22","00;09;07;28","easy."
"00;09;07;28","00;09;08;02","It's"
"00;09;08;02","00;09;08;19","just"
"00;09;08;25","00;09;09;09","the question"
"00;09;09;09","00;09;09;13","is"
"00;09;09;13","00;09;10;10","whether"
"00;09;12;02","00;09;12;06","the"
"00;09;12;06","00;09;12;15","active"
"00;09;12;15","00;09;12;25","inference"
"00;09;12;25","00;09;14;03","formalism,"
"00;09;14;03","00;09;15;05","particularly"
"00;09;15;05","00;09;15;08","a"
"00;09;15;08","00;09;15;19","certain"
"00;09;15;19","00;09;15;29","strain"
"00;09;15;29","00;09;16;02","of"
"00;09;16;02","00;09;16;18","that"
"00;09;16;18","00;09;17;07","of the"
"00;09;17;07","00;09;17;16","sort"
"00;09;17;16","00;09;17;21","of the"
"00;09;17;21","00;09;18;02","street"
"00;09;18;02","00;09;19;06","decision"
"00;09;19;13","00;09;20;19","decision"
"00;09;21;28","00;09;22;23","model"
"00;09;23;19","00;09;23;29","flavor"
"00;09;23;29","00;09;24;02","of"
"00;09;24;02","00;09;24;20","activism"
"00;09;24;20","00;09;25;04","is"
"00;09;25;10","00;09;25;17","is"
"00;09;25;17","00;09;26;04","consistent"
"00;09;26;04","00;09;26;14","with"
"00;09;26;14","00;09;26;16","or"
"00;09;26;16","00;09;27;01","compatible"
"00;09;27;01","00;09;27;19","with"
"00;09;28;27","00;09;29;04","folk"
"00;09;29;04","00;09;29;24","psychology"
"00;09;29;24","00;09;30;02","and"
"00;09;30;02","00;09;30;09","the"
"00;09;30;24","00;09;31;03","model"
"00;09;31;03","00;09;31;05","in"
"00;09;31;05","00;09;32;05","particular"
"00;09;34;01","00;09;34;21","great."
"00;09;36;03","00;09;36;19","OK."
"00;09;36;19","00;09;36;25","And"
"00;09;36;25","00;09;36;28","then"
"00;09;36;28","00;09;37;14","also,"
"00;09;37;14","00;09;38;00","what"
"00;09;38;00","00;09;38;13","would you"
"00;09;38;13","00;09;39;06","characterize"
"00;09;39;06","00;09;39;15","the"
"00;09;39;15","00;09;40;13","PTI"
"00;09;40;13","00;09;41;00","model"
"00;09;41;00","00;09;42;03","as"
"00;09;42;06","00;09;42;17","a then"
"00;09;42;17","00;09;43;13","we'll"
"00;09;43;16","00;09;44;11","open up"
"00;09;44;11","00;09;44;17","for"
"00;09;44;17","00;09;44;28","more"
"00;09;44;28","00;09;45;14","questions,"
"00;09;45;14","00;09;45;17","but"
"00;09;45;17","00;09;45;23","just"
"00;09;45;23","00;09;46;11","to get"
"00;09;46;11","00;09;46;18","some"
"00;09;46;18","00;09;46;21","of the"
"00;09;46;21","00;09;47;09","prerequisites"
"00;09;47;09","00;09;47;13","in,"
"00;09;47;13","00;09;47;17","you're"
"00;09;47;17","00;09;47;23","right"
"00;09;47;23","00;09;47;27","that"
"00;09;47;27","00;09;48;17","it is"
"00;09;48;19","00;09;49;01","great"
"00;09;49;01","00;09;49;05","that"
"00;09;49;05","00;09;49;18","it is"
"00;09;49;18","00;09;50;13","clear"
"00;09;50;13","00;09;50;20","many"
"00;09;50;20","00;09;51;01","papers"
"00;09;51;01","00;09;51;08","have"
"00;09;51;08","00;09;51;16","much"
"00;09;51;16","00;09;52;00","more"
"00;09;52;00","00;09;52;20","esoteric"
"00;09;52;20","00;09;52;27","big"
"00;09;52;27","00;09;53;12","questions."
"00;09;53;12","00;09;53;15","And"
"00;09;53;15","00;09;53;26","this one"
"00;09;53;26","00;09;54;02","is"
"00;09;54;02","00;09;54;18","very"
"00;09;54;18","00;09;55;08","like"
"00;09;55;08","00;09;55;17","down"
"00;09;55;17","00;09;55;18","the"
"00;09;55;18","00;09;56;10","middle."
"00;09;56;15","00;09;56;21","Yeah."
"00;09;56;21","00;09;56;26","Yeah."
"00;09;56;26","00;09;57;05","One thing"
"00;09;57;05","00;09;57;08","I"
"00;09;57;08","00;09;57;25","liked"
"00;09;57;28","00;09;58;07","about"
"00;09;58;07","00;09;58;16","working"
"00;09;58;16","00;09;59;00","with"
"00;09;59;06","00;09;59;14","with"
"00;09;59;14","00;09;59;23","Ryan"
"00;09;59;23","00;10;00;01","is that"
"00;10;00;01","00;10;00;15","he"
"00;10;01;01","00;10;01;06","he"
"00;10;01;06","00;10;01;15","sort of"
"00;10;01;15","00;10;01;20","wanted"
"00;10;01;20","00;10;01;22","to"
"00;10;01;22","00;10;01;26","just"
"00;10;01;26","00;10;02;02","make"
"00;10;02;02","00;10;02;07","the"
"00;10;02;07","00;10;02;18","title"
"00;10;02;18","00;10;02;21","of the"
"00;10;02;21","00;10;03;02","paper,"
"00;10;03;02","00;10;03;05","a"
"00;10;03;05","00;10;04;01","declarative"
"00;10;04;01","00;10;04;24","sentence"
"00;10;04;24","00;10;05;00","that"
"00;10;05;00","00;10;05;20","says,"
"00;10;05;20","00;10;06;02","well,"
"00;10;06;04","00;10;06;12","this is"
"00;10;06;12","00;10;06;15","what"
"00;10;06;15","00;10;06;18","we're"
"00;10;06;18","00;10;07;08","claiming."
"00;10;07;12","00;10;07;20","And"
"00;10;07;20","00;10;08;02","I really"
"00;10;08;02","00;10;08;08","like"
"00;10;08;08","00;10;08;22","that."
"00;10;08;23","00;10;08;28","I"
"00;10;08;28","00;10;09;05","try to"
"00;10;09;05","00;10;09;12","follow"
"00;10;09;12","00;10;09;21","that"
"00;10;09;26","00;10;10;02","some"
"00;10;10;02","00;10;10;04","of"
"00;10;11;07","00;10;11;28","work"
"00;10;12;15","00;10;12;19","but"
"00;10;12;19","00;10;12;22","the"
"00;10;12;22","00;10;13;03","video"
"00;10;13;03","00;10;13;27","model,"
"00;10;14;04","00;10;14;08","I"
"00;10;14;08","00;10;14;13","don't"
"00;10;14;13","00;10;14;18","think"
"00;10;14;18","00;10;14;25","I have"
"00;10;14;25","00;10;15;02","a whole"
"00;10;15;02","00;10;15;11","lot to"
"00;10;15;11","00;10;15;18","add"
"00;10;15;18","00;10;15;23","here"
"00;10;15;23","00;10;16;01","either."
"00;10;16;01","00;10;16;05","It's"
"00;10;16;05","00;10;16;11","just"
"00;10;16;11","00;10;17;17","the idea"
"00;10;18;04","00;10;18;21","fundamentally"
"00;10;18;21","00;10;18;24","that"
"00;10;18;24","00;10;19;07","beliefs"
"00;10;19;07","00;10;19;10","and"
"00;10;19;10","00;10;19;28","desires"
