"Start Time","End Time","Transcript"
"00;05;39;05","00;05;39;15","we can"
"00;05;39;15","00;05;39;21","think"
"00;05;39;21","00;05;39;29","of it"
"00;05;39;29","00;05;40;08","as"
"00;05;40;08","00;05;40;20","being"
"00;05;40;20","00;05;40;28","like"
"00;05;40;28","00;05;41;19","connected"
"00;05;41;19","00;05;42;03","in"
"00;05;42;03","00;05;42;15","different"
"00;05;42;15","00;05;43;19","ways"
"00;05;43;20","00;05;43;29","to"
"00;05;43;29","00;05;44;14","quantum"
"00;05;44;14","00;05;44;24","non"
"00;05;44;24","00;05;45;10","FFP in"
"00;05;45;10","00;05;45;13","the"
"00;05;45;13","00;05;45;22","top"
"00;05;45;22","00;05;46;00","left"
"00;05;46;00","00;05;46;28","the blue"
"00;05;46;28","00;05;47;03","and"
"00;05;47;03","00;05;47;16","then"
"00;05;47;16","00;05;48;05","FFP,"
"00;05;48;05","00;05;48;16","but"
"00;05;48;16","00;05;48;23","from"
"00;05;48;23","00;05;49;05","a non"
"00;05;49;05","00;05;49;20","quantum"
"00;05;49;20","00;05;50;08","perspective"
"00;05;50;08","00;05;50;22","like"
"00;05;50;22","00;05;51;26","all"
"00;05;51;26","00;05;52;11","pre"
"00;05;52;11","00;05;53;16","now"
"00;05;53;16","00;05;54;04","fip"
"00;05;54;04","00;05;54;21","active"
"00;05;54;21","00;05;54;27","in"
"00;05;54;27","00;05;55;20","green"
"00;05;55;28","00;05;56;05","and"
"00;05;56;05","00;05;56;14","then"
"00;05;56;14","00;05;56;20","what"
"00;05;56;20","00;05;56;23","are"
"00;05;56;23","00;05;56;27","all"
"00;05;56;27","00;05;57;01","the"
"00;05;57;01","00;05;57;14","other"
"00;05;57;14","00;05;58;25","connections."
"00;05;58;25","00;05;59;23","And so"
"00;05;59;23","00;06;00;02","who's"
"00;06;00;02","00;06;00;14","right,"
"00;06;00;14","00;06;00;21","who's"
"00;06;00;21","00;06;01;05","wrong,"
"00;06;01;05","00;06;01;13","who's"
"00;06;01;13","00;06;02;13","useful,"
"00;06;02;13","00;06;02;23","where's"
"00;06;02;23","00;06;02;26","their"
"00;06;02;26","00;06;03;13","pragmatic"
"00;06;03;13","00;06;04;00","value?"
"00;06;04;00","00;06;04;15","Where is their"
"00;06;04;15","00;06;05;02","epistemic"
"00;06;05;02","00;06;06;07","value?"
"00;06;06;07","00;06;06;18","What are we"
"00;06;06;18","00;06;06;24","really"
"00;06;06;24","00;06;07;07","talking"
"00;06;07;07","00;06;07;23","about?"
"00;06;07;23","00;06;08;00","Do we"
"00;06;08;00","00;06;08;09","agree"
"00;06;08;09","00;06;08;13","on"
"00;06;08;13","00;06;09;22","the phenomena"
"00;06;09;22","00;06;10;05","where"
"00;06;10;05","00;06;10;14","where"
"00;06;10;14","00;06;10;16","is"
"00;06;10;16","00;06;10;21","there"
"00;06;10;21","00;06;11;03","agreement"
"00;06;11;03","00;06;11;06","or"
"00;06;11;06","00;06;12;23","disagreement?"
"00;06;12;25","00;06;13;04","Where are"
"00;06;13;04","00;06;13;15","we in"
"00;06;13;15","00;06;14;04","this"
"00;06;14;04","00;06;14;20","complex"
"00;06;14;20","00;06;15;07","landscape?"
"00;06;17;01","00;06;17;16","So I"
"00;06;17;16","00;06;17;29","think"
"00;06;17;29","00;06;18;11","in"
"00;06;18;11","00;06;19;04","mechanics"
"00;06;19;04","00;06;19;08","we"
"00;06;19;08","00;06;19;17","refer"
"00;06;19;17","00;06;19;26","to it"
"00;06;19;26","00;06;20;01","as"
"00;06;20;01","00;06;20;27","classical"
"00;06;20;27","00;06;21;23","mechanics"
"00;06;21;23","00;06;22;08","and"
"00;06;22;08","00;06;22;22","quantum"
"00;06;22;22","00;06;23;09","mechanics."
"00;06;23;09","00;06;24;05","So now"
"00;06;24;05","00;06;24;23","we will be"
"00;06;24;23","00;06;25;02","this is"
"00;06;25;02","00;06;25;07","like"
"00;06;25;07","00;06;25;10","the"
"00;06;25;10","00;06;25;25","dividing"
"00;06;25;25","00;06;26;07","point."
"00;06;26;07","00;06;26;26","Maybe"
"00;06;26;26","00;06;27;09","between"
"00;06;27;09","00;06;28;17","classical"
"00;06;28;17","00;06;29;03","and"
"00;06;29;03","00;06;30;00","quantum"
"00;06;30;12","00;06;31;10","perhaps."
"00;06;31;10","00;06;31;16","Let's"
"00;06;31;16","00;06;31;28","see,"
"00;06;31;28","00;06;32;05","where"
"00;06;32;05","00;06;32;23","does"
"00;06;34;23","00;06;35;13","so"
"00;06;35;13","00;06;36;06","the aims"
"00;06;36;06","00;06;36;11","and"
"00;06;36;11","00;06;37;01","claims"
"00;06;37;01","00;06;37;11","of"
"00;06;37;11","00;06;38;13","the paper,"
"00;06;39;14","00;06;40;09","there are"
"00;06;40;09","00;06;40;17","pretty"
"00;06;40;17","00;06;40;25","much"
"00;06;40;25","00;06;41;08","three"
"00;06;41;08","00;06;41;19","and"
"00;06;41;19","00;06;41;29","we'll"
"00;06;41;29","00;06;42;12","revisit"
"00;06;42;12","00;06;42;27","these"
"00;06;42;27","00;06;43;09","at"
"00;06;43;09","00;06;43;26","the summary"
"00;06;43;26","00;06;44;03","because"
"00;06;44;03","00;06;44;08","we're"
"00;06;44;08","00;06;44;11","going"
"00;06;44;11","00;06;44;13","to"
"00;06;44;13","00;06;44;18","just"
"00;06;44;18","00;06;44;23","give"
"00;06;44;23","00;06;45;16","you a"
"00;06;45;16","00;06;45;29","broad"
"00;06;45;29","00;06;46;11","overview"
"00;06;46;11","00;06;46;16","of the"
"00;06;46;16","00;06;47;01","summary"
"00;06;47;01","00;06;47;11","of"
"00;06;47;11","00;06;47;26","results"
"00;06;47;26","00;06;48;02","right"
"00;06;48;02","00;06;48;20","now."
"00;06;49;06","00;06;49;20","Given"
"00;06;49;20","00;06;49;23","the"
"00;06;49;23","00;06;50;10","standard"
"00;06;50;10","00;06;50;19","free"
"00;06;50;19","00;06;50;27","choice"
"00;06;50;27","00;06;51;15","assumption,"
"00;06;51;15","00;06;51;20","the"
"00;06;51;20","00;06;52;05","intuitive"
"00;06;52;05","00;06;52;29","ideas"
"00;06;52;29","00;06;53;08","of an"
"00;06;53;08","00;06;53;25","agent"
"00;06;53;25","00;06;54;01","or"
"00;06;54;01","00;06;54;18","information"
"00;06;54;18","00;06;55;02","gathering"
"00;06;55;02","00;06;55;05","and"
"00;06;55;05","00;06;55;16","using"
"00;06;55;16","00;06;56;06","system,"
"00;06;56;06","00;06;56;13","I"
"00;06;56;13","00;06;57;08","guess"
"00;06;57;08","00;06;58;02","can be"
"00;06;58;02","00;06;58;14","fully"
"00;06;58;14","00;06;59;07","formulated"
"00;06;59;07","00;06;59;16","within"
"00;06;59;16","00;07;00;04","background,"
"00;07;00;04","00;07;00;28","independent"
"00;07;00;28","00;07;01;15","scale,"
"00;07;01;15","00;07;01;29","free"
"00;07;01;29","00;07;02;23","quantum"
"00;07;02;23","00;07;03;10","information"
"00;07;03;10","00;07;04;03","theory"
"00;07;04;24","00;07;05;10","the second"
"00;07;05;10","00;07;05;25","claim"
"00;07;05;25","00;07;06;06","is"
"00;07;06;06","00;07;06;12","that"
"00;07;06;12","00;07;07;01","FP"
"00;07;07;01","00;07;07;24","can be"
"00;07;07;24","00;07;07;27","a"
"00;07;07;27","00;07;08;11","quantum"
"00;07;08;11","00;07;08;26","theoretic"
"00;07;08;26","00;07;09;23","formulation"
"00;07;09;23","00;07;10;01","that"
"00;07;10;01","00;07;10;17","renders"
"00;07;10;17","00;07;10;20","it"
"00;07;10;20","00;07;11;12","applicable"
"00;07;11;12","00;07;11;23","to"
"00;07;11;23","00;07;12;11","generic"
"00;07;12;11","00;07;12;25","quantum"
"00;07;12;25","00;07;13;22","systems"
"00;07;13;22","00;07;14;00","and do"
"00;07;14;00","00;07;14;05","you want"
"00;07;14;05","00;07;14;07","to"
"00;07;14;07","00;07;14;11","read"
"00;07;14;11","00;07;14;20","the last"
"00;07;14;20","00;07;14;23","one"
"00;07;14;23","00;07;16;05","then? Three,"
"00;07;16;05","00;07;16;11","When"
"00;07;16;11","00;07;17;04","formulated"
"00;07;17;04","00;07;17;13","as"
"00;07;17;13","00;07;17;14","a"
"00;07;17;14","00;07;18;02","generic"
"00;07;18;02","00;07;18;20","principle"
"00;07;18;20","00;07;18;27","of"
"00;07;18;27","00;07;19;08","quantum"
"00;07;19;08","00;07;19;23","information"
"00;07;19;23","00;07;20;16","theory,"
"00;07;20;16","00;07;20;21","the"
"00;07;20;21","00;07;21;13","FP is"
"00;07;21;13","00;07;22;06","asymptotically"
"00;07;22;06","00;07;22;23","equivalent"
"00;07;22;23","00;07;23;01","to the"
"00;07;23;01","00;07;23;18","principle"
"00;07;23;18","00;07;23;23","of"
"00;07;23;23","00;07;24;14","unitary"
"00;07;26;13","00;07;27;04","cool."
"00;07;27;04","00;07;27;08","So you"
"00;07;27;08","00;07;27;12","want"
"00;07;27;12","00;07;27;14","to"
"00;07;27;14","00;07;27;20","read"
"00;07;27;20","00;07;27;25","the"
"00;07;27;25","00;07;28;05","first"
"00;07;28;05","00;07;28;17","section"
"00;07;28;17","00;07;28;20","of"
"00;07;28;20","00;07;29;27","the abstracts?"
"00;07;29;28","00;07;30;15","All right."
"00;07;31;06","00;07;31;15","The Free"
"00;07;31;15","00;07;31;25","Energy"
"00;07;31;25","00;07;32;16","Principle"
"00;07;32;16","00;07;34;00","or MVP"
"00;07;34;00","00;07;34;11","states"
"00;07;34;11","00;07;34;19","that"
"00;07;34;19","00;07;35;01","under"
"00;07;35;01","00;07;35;17","suitable"
"00;07;35;17","00;07;36;10","conditions"
"00;07;36;10","00;07;36;18","of"
"00;07;36;18","00;07;36;29","weak"
"00;07;36;29","00;07;37;20","coupling,"
"00;07;37;20","00;07;38;06","random"
"00;07;38;06","00;07;38;24","dynamical"
"00;07;38;24","00;07;39;10","systems"
"00;07;39;10","00;07;39;15","with"
"00;07;39;15","00;07;40;00","sufficient"
"00;07;40;00","00;07;40;12","degrees"
"00;07;40;12","00;07;40;15","of"
"00;07;40;15","00;07;41;05","freedom"
"00;07;41;05","00;07;41;12","will"
"00;07;41;12","00;07;41;24","behave"
"00;07;41;24","00;07;42;05","so as"
"00;07;42;05","00;07;42;09","to"
"00;07;42;09","00;07;42;26","minimize"
"00;07;42;26","00;07;43;03","an"
"00;07;43;03","00;07;43;11","upper"
"00;07;43;11","00;07;44;06","bound,"
"00;07;44;13","00;07;45;01","formalized"
"00;07;45;01","00;07;45;06","as"
"00;07;45;06","00;07;45;23","a variation"
"00;07;45;23","00;07;45;27","on"
"00;07;45;27","00;07;46;04","free"
"00;07;46;04","00;07;46;18","energy"
"00;07;46;18","00;07;46;27","and"
"00;07;46;27","00;07;48;00","surprisingly"
"00;07;48;00","00;07;48;09","also"
"00;07;48;09","00;07;48;16","known"
"00;07;48;16","00;07;48;21","as"
"00;07;48;21","00;07;49;01","self"
"00;07;49;01","00;07;50;06","information."
"00;07;50;06","00;07;50;15","This"
"00;07;50;15","00;07;50;22","upper"
"00;07;50;22","00;07;51;03","bound"
"00;07;51;03","00;07;51;09","can"
"00;07;51;09","00;07;51;13","be"
"00;07;51;13","00;07;52;05","read"
"00;07;52;05","00;07;52;16","as a"
"00;07;52;16","00;07;53;04","Bayesian"
"00;07;53;04","00;07;53;21","prediction"
"00;07;53;21","00;07;54;15","error."
"00;07;55;01","00;07;55;29","Equivalently"
"00;07;55;29","00;07;56;14","it"
"00;07;56;22","00;07;57;10","negative"
"00;07;57;10","00;07;57;17","is"
"00;07;57;17","00;07;57;18","a"
"00;07;57;18","00;07;57;26","lower"
"00;07;57;26","00;07;58;08","bound"
"00;07;58;08","00;07;58;14","on"
"00;07;58;14","00;07;58;27","Bayesian"
"00;07;58;27","00;07;59;07","model"
"00;07;59;07","00;07;59;28","evidence"
"00;07;59;28","00;08;00;10","also"
"00;08;00;10","00;08;00;17","known"
"00;08;00;17","00;08;00;24","as"
"00;08;00;24","00;08;01;13","marginal"
"00;08;01;13","00;08;02;08","likelihood."
"00;08;02;08","00;08;02;13","In"
"00;08;02;13","00;08;02;27","short,"
"00;08;02;27","00;08;03;12","certain"
"00;08;03;12","00;08;03;25","random"
"00;08;03;25","00;08;04;11","dynamical"
"00;08;04;11","00;08;04;25","systems"
"00;08;04;25","00;08;05;26","evince"
"00;08;05;26","00;08;06;12","a certain"
"00;08;06;12","00;08;06;27","kind"
"00;08;06;27","00;08;07;11","of"
"00;08;07;11","00;08;07;25","self"
"00;08;07;25","00;08;09;05","evidencing"
"00;08;11;19","00;08;12;00","so"
"00;08;12;00","00;08;12;13","here"
"00;08;12;13","00;08;12;22","we"
"00;08;12;22","00;08;13;11","reformulate"
"00;08;13;11","00;08;14;06","the FP"
"00;08;14;06","00;08;14;14","in the"
"00;08;14;14","00;08;14;24","formal"
"00;08;14;24","00;08;15;10","setting"
"00;08;15;10","00;08;15;18","of"
"00;08;15;18","00;08;16;13","spacetime."
"00;08;16;13","00;08;16;29","Background"
"00;08;16;29","00;08;17;11","Free"
"00;08;17;11","00;08;17;26","scale"
"00;08;17;26","00;08;18;07","free"
"00;08;18;07","00;08;18;23","quantum"
"00;08;18;23","00;08;19;10","information"
"00;08;19;10","00;08;20;02","theory"
"00;08;20;06","00;08;20;22","we show"
"00;08;20;22","00;08;21;01","how"
"00;08;21;01","00;08;21;12","generic"
"00;08;21;12","00;08;21;23","quantum"
"00;08;21;23","00;08;22;08","systems"
"00;08;22;08","00;08;22;18","can be"
"00;08;22;18","00;08;23;02","regarded"
"00;08;23;02","00;08;23;10","as"
"00;08;23;10","00;08;24;20","observers,"
"00;08;24;20","00;08;25;01","which,"
"00;08;25;01","00;08;25;09","with"
"00;08;25;09","00;08;25;13","the"
"00;08;25;13","00;08;25;24","standard"
"00;08;25;24","00;08;26;03","freedom"
"00;08;26;03","00;08;26;07","of"
"00;08;26;07","00;08;26;17","choice"
"00;08;26;17","00;08;27;06","assumptions,"
"00;08;27;06","00;08;27;18","become"
"00;08;27;18","00;08;28;03","agents"
"00;08;28;03","00;08;28;20","capable"
"00;08;28;20","00;08;28;28","of"
"00;08;28;28","00;08;29;14","assigning"
"00;08;29;14","00;08;29;29","semantic"
"00;08;29;29","00;08;30;08","X"
"00;08;30;08","00;08;30;15","to"
"00;08;30;15","00;08;31;08","observational"
"00;08;31;08","00;08;32;14","outcomes."
"00;08;32;14","00;08;32;25","We show"
"00;08;32;25","00;08;33;00","how"
"00;08;33;00","00;08;33;14","such"
"00;08;33;14","00;08;34;03","agents"
"00;08;34;03","00;08;34;22","minimize"
"00;08;34;22","00;08;35;07","Bayesian"
"00;08;35;07","00;08;35;22","prediction"
"00;08;35;22","00;08;36;04","error"
"00;08;36;04","00;08;36;08","in"
"00;08;36;08","00;08;36;29","environments"
"00;08;36;29","00;08;37;20","characterized"
"00;08;37;20","00;08;37;28","by"
"00;08;37;28","00;08;38;27","uncertainty,"
"00;08;38;27","00;08;39;17","insufficient"
"00;08;39;17","00;08;40;01","learning"
"00;08;40;01","00;08;40;07","and"
"00;08;40;07","00;08;40;20","quantum"
"00;08;40;20","00;08;42;14","contextualizing."
"00;08;42;14","00;08;42;25","We show"
"00;08;42;25","00;08;43;00","that"
"00;08;43;00","00;08;43;11","in its"
"00;08;43;11","00;08;43;29","quantum"
"00;08;43;29","00;08;44;13","theoretic"
"00;08;44;13","00;08;45;08","formulation,"
"00;08;45;08","00;08;46;02","the FP"
"00;08;46;02","00;08;46;09","is"
"00;08;46;09","00;08;47;02","asymptotically"
"00;08;47;02","00;08;47;17","equivalent"
"00;08;47;17","00;08;47;24","to the"
"00;08;47;24","00;08;48;07","principle"
"00;08;48;07","00;08;48;10","of"
"00;08;48;10","00;08;49;21","unitary"
"00;08;49;21","00;08;50;00","based"
"00;08;50;00","00;08;50;04","on"
"00;08;50;04","00;08;50;26","these results,"
"00;08;50;26","00;08;51;01","we"
"00;08;51;01","00;08;51;18","suggest"
"00;08;51;18","00;08;51;23","that"
"00;08;51;23","00;08;52;11","biological"
"00;08;52;11","00;08;52;27","systems"
"00;08;52;27","00;08;53;13","employ"
"00;08;53;13","00;08;53;27","quantum"
"00;08;53;27","00;08;54;29","coherence"
"00;08;54;29","00;08;55;06","as"
"00;08;55;06","00;08;56;01","a computational"
"00;08;56;01","00;08;56;21","resource"
"00;08;56;21","00;08;57;05","and"
"00;08;57;05","00;08;57;28","implicitly"
"00;08;57;28","00;08;58;05","as a"
"00;08;58;05","00;08;58;28","communication"
"00;08;58;28","00;08;59;29","resource."
"00;09;00;12","00;09;00;19","We"
"00;09;00;19","00;09;01;01","summarize"
"00;09;01;01","00;09;01;10","a number"
"00;09;01;10","00;09;01;13","of"
"00;09;01;13","00;09;01;26","problems"
"00;09;01;26","00;09;02;00","for"
"00;09;02;00","00;09;02;11","future"
"00;09;02;11","00;09;03;05","research,"
"00;09;03;05","00;09;03;28","particularly"
"00;09;03;28","00;09;05;08","involving"
"00;09;05;11","00;09;05;27","the"
"00;09;05;27","00;09;06;16","resources"
"00;09;06;16","00;09;06;28","required"
"00;09;06;28","00;09;07;03","for"
"00;09;07;03","00;09;07;15","classical"
"00;09;07;15","00;09;08;10","communication"
"00;09;08;10","00;09;08;18","and"
"00;09;08;18","00;09;08;26","for"
"00;09;08;26","00;09;09;13","detecting"
"00;09;09;13","00;09;09;16","and"
"00;09;09;16","00;09;10;03","responding"
"00;09;10;03","00;09;10;09","to"
"00;09;10;09","00;09;10;25","quantum"
"00;09;10;25","00;09;11;19","context,"
"00;09;11;19","00;09;11;29","such"
"00;09;11;29","00;09;12;06","as"
"00;09;14;24","00;09;15;01","it's"
"00;09;15;09","00;09;15;23","like,"
"00;09;15;27","00;09;16;14","OK,"
"00;09;16;14","00;09;17;02","cool,"
"00;09;17;02","00;09;17;09","what"
"00;09;17;09","00;09;17;15","does it"
"00;09;17;15","00;09;18;12","mean?"
"00;09;18;22","00;09;18;29","How"
"00;09;18;29","00;09;19;05","will it"
"00;09;19;05","00;09;19;12","be"
"00;09;19;12","00;09;20;18","useful"
"00;09;23;12","00;09;24;00","yeah."
"00;09;24;17","00;09;24;22","So"
"00;09;24;22","00;09;24;25","we're"
"00;09;24;25","00;09;24;29","going"
"00;09;24;29","00;09;25;00","to"
"00;09;25;00","00;09;25;14","unpack"
"00;09;25;14","00;09;26;02","a lot of this"
"00;09;26;02","00;09;26;06","and"
"00;09;26;06","00;09;26;22","hopefully"
"00;09;26;22","00;09;27;04","give"
"00;09;27;04","00;09;27;21","everyone"
"00;09;27;21","00;09;28;01","a good"
"00;09;28;01","00;09;28;14","framework"
"00;09;28;14","00;09;28;17","with"
"00;09;28;17","00;09;28;26","which"
"00;09;28;26","00;09;29;16","to"
"00;09;29;16","00;09;29;25","kind"
"00;09;29;25","00;09;30;08","of go"
"00;09;30;08","00;09;30;21","forward"
"00;09;30;21","00;09;30;29","into"
"00;09;30;29","00;09;31;08","the dark"
"00;09;31;08","00;09;31;14","one"
"00;09;31;14","00;09;31;17","and"
"00;09;31;17","00;09;32;00","dot to"
"00;09;32;00","00;09;32;08","maybe"
"00;09;32;08","00;09;32;09","a"
"00;09;32;09","00;09;32;14","little"
"00;09;32;14","00;09;32;21","bit of"
"00;09;32;21","00;09;33;07","background"
"00;09;33;07","00;09;34;18","understanding."
"00;09;34;18","00;09;35;18","The paper is"
"00;09;35;18","00;09;36;00","very"
"00;09;36;00","00;09;36;21","busy,"
"00;09;36;21","00;09;36;29","so"
"00;09;36;29","00;09;37;03","we'll"
"00;09;37;03","00;09;37;07","do"
"00;09;37;07","00;09;37;25","our best"
"00;09;37;25","00;09;38;02","to"
"00;09;38;02","00;09;38;10","kind"
"00;09;38;10","00;09;38;26","of"
"00;09;39;02","00;09;39;11","late"
"00;09;39;11","00;09;39;19","lay"
"00;09;39;19","00;09;39;24","the"
"00;09;39;24","00;09;41;03","framework down"
"00;09;41;11","00;09;42;00","they give us"
"00;09;42;00","00;09;42;24","a good roadmap."
"00;09;42;24","00;09;43;09","So"
"00;09;43;09","00;09;44;06","there's"
"00;09;44;08","00;09;44;19","five"
"00;09;44;19","00;09;45;08","sections,"
"00;09;45;08","00;09;45;11","the"
"00;09;45;11","00;09;46;14","introduction,"
"00;09;46;14","00;09;47;00","physical"
"00;09;47;00","00;09;47;20","interaction"
"00;09;47;20","00;09;47;26","as"
"00;09;47;26","00;09;48;13","information"
"00;09;48;13","00;09;49;03","exchange"
"00;09;49;03","00;09;49;08","and"
"00;09;49;08","00;09;49;23","several"
"00;09;49;23","00;09;50;16","subsections"
"00;09;50;16","00;09;50;25","within"
"00;09;50;25","00;09;51;12","that"
"00;09;51;18","00;09;52;02","repeated"
"00;09;52;02","00;09;52;19","measurements"
