"Start Time","End Time","Transcript"
"00;07;07;05","00;07;07;11","that"
"00;07;07;11","00;07;08;17","it has"
"00;07;08;17","00;07;08;20","a"
"00;07;08;20","00;07;09;22","stable"
"00;07;09;22","00;07;10;01","non"
"00;07;10;01","00;07;10;21","equilibrium,"
"00;07;10;21","00;07;11;02","steady"
"00;07;11;02","00;07;11;11","state"
"00;07;11;11","00;07;12;13","density"
"00;07;12;17","00;07;12;22","and"
"00;07;12;22","00;07;13;06","therefore"
"00;07;13;06","00;07;13;10","we're"
"00;07;13;10","00;07;13;26","assuming"
"00;07;13;26","00;07;14;00","that"
"00;07;14;00","00;07;14;11","it has"
"00;07;14;11","00;07;14;19","a more"
"00;07;14;19","00;07;15;08","complex"
"00;07;16;12","00;07;16;19","and"
"00;07;16;19","00;07;17;04","therefore"
"00;07;17;04","00;07;17;13","we can"
"00;07;17;13","00;07;17;24","treat"
"00;07;17;24","00;07;20;01","it as"
"00;07;20;01","00;07;20;23","implementing"
"00;07;20;23","00;07;21;06","active"
"00;07;21;06","00;07;22;06","inference"
"00;07;22;08","00;07;24;05","as of"
"00;07;24;05","00;07;25;01","constantly"
"00;07;25;01","00;07;26;01","predicting"
"00;07;26;01","00;07;26;11","its"
"00;07;26;11","00;07;26;22","own"
"00;07;26;22","00;07;27;07","future"
"00;07;27;07","00;07;28;24","existence"
"00;07;28;26","00;07;29;08","and"
"00;07;29;08","00;07;30;03","behaving"
"00;07;30;03","00;07;30;20","so as"
"00;07;30;20","00;07;30;24","to"
"00;07;30;24","00;07;31;02","make"
"00;07;31;02","00;07;31;09","that"
"00;07;31;09","00;07;31;26","prediction"
"00;07;31;26","00;07;32;03","come"
"00;07;32;03","00;07;32;23","true"
"00;07;33;13","00;07;33;22","to the"
"00;07;33;22","00;07;34;02","extent"
"00;07;34;02","00;07;34;05","that"
"00;07;34;05","00;07;35;00","it can"
"00;07;35;17","00;07;36;20","and"
"00;07;36;22","00;07;37;21","how"
"00;07;37;26","00;07;38;09","such"
"00;07;38;09","00;07;39;09","behavior"
"00;07;39;09","00;07;40;17","may be"
"00;07;40;17","00;07;41;10","prevented"
"00;07;41;10","00;07;41;16","or"
"00;07;41;16","00;07;42;13","overcome"
"00;07;42;13","00;07;43;02","by its"
"00;07;43;02","00;07;44;13","environment."
"00;07;44;28","00;07;45;11","So"
"00;07;45;11","00;07;46;10","the environment"
"00;07;46;10","00;07;46;17","of"
"00;07;46;17","00;07;48;15","something"
"00;07;48;25","00;07;49;09","may"
"00;07;49;09","00;07;49;25","cause it"
"00;07;49;25","00;07;50;03","to"
"00;07;50;03","00;07;50;17","cease"
"00;07;50;17","00;07;50;23","to"
"00;07;50;23","00;07;52;08","exist."
"00;07;53;01","00;07;53;26","Oh,"
"00;07;54;08","00;07;54;19","you know,"
"00;07;54;19","00;07;54;23","the"
"00;07;54;23","00;07;55;01","thing"
"00;07;55;01","00;07;55;11","could be"
"00;07;55;11","00;07;55;13","a"
"00;07;55;13","00;07;55;28","marble"
"00;07;55;28","00;07;56;09","sitting"
"00;07;56;09","00;07;56;13","on"
"00;07;56;13","00;07;56;15","a"
"00;07;56;15","00;07;57;15","table"
"00;07;57;20","00;07;57;27","and"
"00;07;57;27","00;07;58;03","its"
"00;07;58;03","00;07;59;04","environment"
"00;07;59;04","00;07;59;10","could"
"00;07;59;10","00;07;59;22","include"
"00;07;59;22","00;07;59;25","a"
"00;07;59;25","00;08;00;18","sledgehammer"
"00;08;00;18","00;08;00;25","that's"
"00;08;00;25","00;08;01;04","about"
"00;08;01;04","00;08;01;08","to"
"00;08;01;08","00;08;01;15","come"
"00;08;01;15","00;08;01;22","down"
"00;08;01;22","00;08;02;07","on top"
"00;08;02;07","00;08;02;25","of it."
"00;08;03;09","00;08;03;27","And"
"00;08;03;27","00;08;04;08","and"
"00;08;04;08","00;08;05;00","destroy"
"00;08;05;00","00;08;05;07","its"
"00;08;05;07","00;08;05;20","thing."
"00;08;05;20","00;08;06;15","This"
"00;08;08;13","00;08;08;24","but"
"00;08;08;24","00;08;09;13","as long"
"00;08;09;13","00;08;10;02","as"
"00;08;10;28","00;08;11;03","the"
"00;08;11;03","00;08;11;22","environment"
"00;08;11;22","00;08;12;07","doesn't"
"00;08;12;07","00;08;12;17","do"
"00;08;12;17","00;08;13;08","that,"
"00;08;14;16","00;08;15;02","the"
"00;08;15;02","00;08;16;03","the object"
"00;08;16;03","00;08;17;06","can"
"00;08;17;06","00;08;18;21","continue"
"00;08;18;22","00;08;19;16","to"
"00;08;20;05","00;08;20;13","to"
"00;08;20;13","00;08;20;28","execute"
"00;08;20;28","00;08;21;09","active"
"00;08;21;09","00;08;22;02","inference"
"00;08;22;20","00;08;22;27","and"
"00;08;22;27","00;08;23;12","maintain"
"00;08;23;12","00;08;23;16","its"
"00;08;23;16","00;08;23;24","mark"
"00;08;23;24","00;08;23;29","all"
"00;08;23;29","00;08;24;12","blanket"
"00;08;24;12","00;08;24;18","by."
"00;08;24;18","00;08;24;25","So"
"00;08;24;25","00;08;25;13","do it."
"00;08;25;27","00;08;26;03","And"
"00;08;26;03","00;08;26;14","of course"
"00;08;26;14","00;08;26;19","it's"
"00;08;26;19","00;08;27;16","Markov."
"00;08;27;16","00;08;28;00","It is"
"00;08;28;00","00;08;28;11","what"
"00;08;28;11","00;08;29;07","defines"
"00;08;29;07","00;08;30;21","it as"
"00;08;30;21","00;08;30;24","a"
"00;08;30;24","00;08;31;12","separate"
"00;08;31;12","00;08;32;01","entity,"
"00;08;32;01","00;08;32;09","as a"
"00;08;32;09","00;08;33;11","thing"
"00;08;33;11","00;08;33;22","that's"
"00;08;33;22","00;08;34;15","distinct"
"00;08;34;15","00;08;34;21","from"
"00;08;34;21","00;08;34;27","its"
"00;08;34;27","00;08;35;13","environment."
"00;08;37;01","00;08;37;08","So"
"00;08;37;08","00;08;37;14","let's"
"00;08;37;14","00;08;38;07","translate"
"00;08;38;07","00;08;38;15","all"
"00;08;38;15","00;08;38;18","of"
"00;08;38;18","00;08;38;26","that"
"00;08;38;26","00;08;39;03","into"
"00;08;39;03","00;08;39;16","quantum"
"00;08;39;16","00;08;40;06","theory."
"00;08;41;05","00;08;42;18","Oh, in"
"00;08;42;18","00;08;43;03","quantum"
"00;08;43;03","00;08;43;28","theory"
"00;08;43;28","00;08;44;17","we have"
"00;08;44;17","00;08;45;14","this"
"00;08;46;29","00;08;47;15","notion"
"00;08;47;15","00;08;47;21","of"
"00;08;47;21","00;08;48;18","interaction"
"00;08;48;18","00;08;49;01","as"
"00;08;49;01","00;08;49;24","measurement"
"00;08;49;24","00;08;50;28","already,"
"00;08;50;28","00;08;51;10","and"
"00;08;51;10","00;08;51;19","we have"
"00;08;51;19","00;08;52;03","a notion"
"00;08;52;03","00;08;52;07","of"
"00;08;52;07","00;08;52;24","interaction"
"00;08;52;24","00;08;52;28","as"
"00;08;52;28","00;08;53;16","information"
"00;08;53;16","00;08;54;09","exchange."
"00;08;54;09","00;08;54;21","And"
"00;08;55;23","00;08;56;16","so"
"00;08;56;16","00;08;56;24","it's"
"00;08;56;24","00;08;57;02","very"
"00;08;57;02","00;08;57;23","natural"
"00;08;57;23","00;08;58;27","to"
"00;08;59;12","00;08;59;23","take"
"00;08;59;23","00;09;00;02","this"
"00;09;00;02","00;09;00;10","whole"
"00;09;00;10","00;09;01;00","picture"
"00;09;01;00","00;09;01;11","and"
"00;09;01;11","00;09;02;12","add"
"00;09;03;07","00;09;03;16","and"
"00;09;03;16","00;09;03;27","make"
"00;09;03;27","00;09;04;01","the"
"00;09;04;01","00;09;04;14","notion"
"00;09;04;14","00;09;04;17","of"
"00;09;04;17","00;09;05;25","measurement"
"00;09;06;11","00;09;06;20","over"
"00;09;06;20","00;09;07;02","time."
"00;09;07;02","00;09;08;02","Precise"
"00;09;08;02","00;09;08;10","in"
"00;09;08;10","00;09;09;04","this"
"00;09;09;06","00;09;09;17","using"
"00;09;09;17","00;09;09;24","this"
"00;09;09;24","00;09;10;04","quantum"
"00;09;10;04","00;09;10;19","theoretic"
"00;09;10;19","00;09;11;27","formalism"
"00;09;12;24","00;09;13;04","and"
"00;09;13;04","00;09;13;15","quantum"
"00;09;13;15","00;09;13;24","theory"
"00;09;13;24","00;09;14;06","also"
"00;09;14;06","00;09;14;16","gives"
"00;09;14;16","00;09;15;22","us a"
"00;09;15;22","00;09;16;10","a very"
"00;09;16;10","00;09;17;00","natural"
"00;09;17;00","00;09;17;26","implementation"
"00;09;17;26","00;09;17;29","of"
"00;09;17;29","00;09;18;08","a more"
"00;09;18;08","00;09;18;15","called"
"00;09;18;15","00;09;19;18","blanket"
"00;09;19;28","00;09;20;23","of"
"00;09;20;28","00;09;21;12","which"
"00;09;21;12","00;09;21;20","in"
"00;09;21;20","00;09;22;05","physics"
"00;09;22;05","00;09;22;09","is"
"00;09;22;09","00;09;22;18","called"
"00;09;22;18","00;09;22;23","a"
"00;09;22;23","00;09;23;15","holographic"
"00;09;23;15","00;09;24;17","screen."
"00;09;25;03","00;09;25;11","And"
"00;09;25;11","00;09;26;00","holographic"
"00;09;26;00","00;09;26;17","screens"
"00;09;26;17","00;09;27;01","were"
"00;09;27;01","00;09;28;07","introduced"
"00;09;28;07","00;09;28;17","back"
"00;09;28;17","00;09;28;21","in"
"00;09;28;21","00;09;30;01","the seventies"
"00;09;30;01","00;09;30;05","to"
"00;09;30;05","00;09;30;15","talk"
"00;09;30;15","00;09;30;24","about"
"00;09;30;24","00;09;31;05","black"
"00;09;31;05","00;09;32;02","holes."
"00;09;32;21","00;09;33;04","Well,"
"00;09;33;05","00;09;33;11","but"
"00;09;33;11","00;09;34;03","a holographic"
"00;09;34;03","00;09;35;02","screen"
"00;09;35;02","00;09;35;28","is is"
"00;09;35;28","00;09;36;07","just a"
"00;09;36;07","00;09;37;04","reformulation"
"00;09;37;04","00;09;37;09","of the"
"00;09;37;09","00;09;38;04","concept"
"00;09;38;04","00;09;38;10","of"
"00;09;38;10","00;09;38;22","a mark"
"00;09;38;22","00;09;38;28","of"
"00;09;38;28","00;09;39;13","black."
"00;09;39;13","00;09;39;29","That's"
"00;09;39;29","00;09;40;17","that's"
"00;09;40;17","00;09;40;29","a"
"00;09;40;29","00;09;42;02","boundary"
"00;09;42;02","00;09;42;09","that"
"00;09;42;09","00;09;42;24","encodes"
"00;09;42;24","00;09;44;13","information."
"00;09;44;17","00;09;44;27","And"
"00;09;44;27","00;09;46;20","specifically"
"00;09;46;20","00;09;46;29","it's a"
"00;09;46;29","00;09;47;15","boundary"
"00;09;47;15","00;09;48;01","between"
"00;09;48;01","00;09;48;08","two"
"00;09;48;08","00;09;49;05","systems"
"00;09;49;05","00;09;49;11","that"
"00;09;49;11","00;09;49;29","encodes"
"00;09;49;29","00;09;50;16","all of"
"00;09;50;16","00;09;50;21","the"
"00;09;50;21","00;09;51;14","information"
"00;09;51;14","00;09;51;19","that"
"00;09;51;19","00;09;52;01","one"
"00;09;52;01","00;09;52;18","system"
"00;09;52;18","00;09;52;24","can"
"00;09;52;24","00;09;53;04","have"
"00;09;53;04","00;09;53;13","about"
"00;09;53;13","00;09;53;17","the"
"00;09;53;17","00;09;53;26","other."
"00;09;55;10","00;09;56;09","So"
"00;09;58;01","00;09;58;11","it"
"00;09;58;11","00;09;59;17","does"
"00;09;59;17","00;09;59;28","just"
"00;09;59;28","00;10;00;04","one of"
"00;10;00;04","00;10;00;11","our"
"00;10;00;16","00;10;00;26","work."
"00;10;00;26","00;10;00;28","It"
"00;10;00;28","00;10;01;12","does"
"00;10;01;12","00;10;01;28","it"
"00;10;02;06","00;10;02;26","provides"
"00;10;02;26","00;10;03;00","an"
"00;10;03;00","00;10;03;23","information"
"00;10;03;23","00;10;04;13","encoding"
"00;10;04;13","00;10;05;26","boundary"
"00;10;05;26","00;10;07;08","that gives"
"00;10;07;08","00;10;08;05","the systems"
"00;10;08;05","00;10;08;13","on the"
"00;10;08;13","00;10;08;21","two"
"00;10;08;21","00;10;09;09","sides,"
"00;10;09;09","00;10;09;18","the"
"00;10;09;18","00;10;10;21","identities"
"00;10;10;21","00;10;11;00","for"
"00;10;11;00","00;10;11;07","each"
"00;10;11;07","00;10;11;17","other"
"00;10;11;17","00;10;11;24","by"
"00;10;11;24","00;10;12;17","distinguishing"
"00;10;12;17","00;10;13;00","them."
"00;10;14;06","00;10;14;10","And"
"00;10;14;10","00;10;14;17","this"
"00;10;14;17","00;10;14;28","notion"
"00;10;14;28","00;10;15;01","of"
"00;10;15;01","00;10;15;18","identity"
"00;10;15;18","00;10;15;22","and"
"00;10;15;22","00;10;16;02","quantum"
"00;10;16;02","00;10;16;12","theory"
"00;10;16;12","00;10;17;05","corresponds"
"00;10;17;05","00;10;17;09","to"
"00;10;17;09","00;10;19;01","severability."
"00;10;19;01","00;10;19;26","Severability"
"00;10;19;26","00;10;20;05","just"
"00;10;20;05","00;10;20;16","means"
"00;10;20;16","00;10;20;26","lack"
"00;10;20;26","00;10;21;00","of"
"00;10;21;00","00;10;22;09","entanglement."
"00;10;22;22","00;10;23;06","So if"
"00;10;23;06","00;10;24;11","the joint"
"00;10;25;04","00;10;25;08","if"
"00;10;25;08","00;10;25;11","you"
"00;10;25;11","00;10;25;25","have a"
"00;10;25;28","00;10;26;23","two"
"00;10;26;27","00;10;28;03","things"
"00;10;28;17","00;10;28;25","or a"
"00;10;28;25","00;10;29;06","thing"
"00;10;29;06","00;10;29;15","in its"
"00;10;29;15","00;10;30;27","environment,"
"00;10;31;18","00;10;32;19","then"
"00;10;32;29","00;10;33;11","if they're"
"00;10;33;11","00;10;33;23","not"
"00;10;33;23","00;10;35;14","entangled"
"00;10;35;14","00;10;35;20","you"
"00;10;35;20","00;10;36;05","can talk"
"00;10;36;05","00;10;36;13","about"
"00;10;36;13","00;10;36;17","their"
"00;10;36;17","00;10;37;01","status"
"00;10;37;01","00;10;38;00","independently."
"00;10;38;00","00;10;38;21","If they are"
"00;10;38;21","00;10;39;11","entangled,"
"00;10;39;11","00;10;39;16","then"
"00;10;39;16","00;10;39;26","you can't"
"00;10;39;26","00;10;40;04","talk"
"00;10;40;04","00;10;40;12","about"
"00;10;40;12","00;10;40;16","their"
"00;10;40;16","00;10;40;27","states"
"00;10;40;27","00;10;42;04","independently."
"00;10;42;06","00;10;42;26","And so"
"00;10;42;26","00;10;43;02","the"
"00;10;43;02","00;10;43;12","idea"
"00;10;43;12","00;10;43;18","of"
"00;10;43;18","00;10;43;29","doing"
"00;10;43;29","00;10;44;08","this"
"00;10;44;08","00;10;44;18","goes"
"00;10;44;18","00;10;45;10","way"
"00;10;45;13","00;10;45;27","since"
"00;10;45;27","00;10;46;09","thing"
"00;10;46;09","00;10;47;00","this"
"00;10;47;22","00;10;48;11","implies"
"00;10;48;11","00;10;48;22","having"
"00;10;48;22","00;10;48;29","some"
"00;10;48;29","00;10;49;07","sort"
"00;10;49;07","00;10;49;16","of"
"00;10;49;19","00;10;50;09","conditionally"
"00;10;50;09","00;10;50;25","independent"
"00;10;50;25","00;10;51;16","state"
"00;10;51;19","00;10;52;14","right now"
"00;10;52;14","00;10;53;06","since"
"00;10;53;19","00;10;53;25","that"
"00;10;53;25","00;10;54;01","can"
"00;10;54;01","00;10;54;11","actually"
"00;10;54;11","00;10;54;16","be"
"00;10;54;16","00;10;54;24","written"
"00;10;54;24","00;10;55;16","down."
"00;10;56;20","00;10;57;10","So"
"00;10;57;11","00;10;57;28","all of this"
"00;10;57;28","00;10;58;06","fits"
"00;10;58;06","00;10;58;19","together"
"00;10;58;19","00;10;58;26","rather"
"00;10;58;26","00;10;59;27","nicely."
"00;11;00;28","00;11;01;26","And"
"00;11;02;23","00;11;03;00","so"
"00;11;03;00","00;11;03;06","if we"
"00;11;03;06","00;11;03;11","go"
"00;11;03;11","00;11;03;20","back"
"00;11;03;20","00;11;04;15","to"
"00;11;04;16","00;11;05;02","particular"
"00;11;05;02","00;11;05;05","the"
"00;11;05;05","00;11;05;25","physics"
"00;11;06;29","00;11;07;26","of"
"00;11;09;01","00;11;09;12","the"
"00;11;09;12","00;11;10;23","idea"
"00;11;10;23","00;11;11;21","of"
"00;11;12;07","00;11;12;21","active"
"00;11;12;21","00;11;13;29","inference"
"00;11;15;21","00;11;16;12","how"
"00;11;16;12","00;11;18;01","emerges"
"00;11;18;01","00;11;18;08","from"
"00;11;18;08","00;11;18;16","that"
"00;11;18;16","00;11;19;07","paper"
"00;11;19;07","00;11;19;14","as"
"00;11;19;14","00;11;21;14","a fundamental"
"00;11;21;14","00;11;22;15","underlying"
"00;11;22;15","00;11;23;06","principle"
"00;11;23;06","00;11;24;19","of physics"
"00;11;25;15","00;11;27;27","that tells"
"00;11;27;27","00;11;28;06","us"
"00;11;28;06","00;11;28;16","what"
"00;11;28;16","00;11;30;13","we mean"
"00;11;30;13","00;11;31;25","by"
"00;11;32;10","00;11;33;07","thing"
"00;11;33;14","00;11;33;22","or"
"00;11;33;22","00;11;35;04","system"
"00;11;35;07","00;11;35;15","that's"
"00;11;35;15","00;11;36;14","identifiable"
"00;11;36;14","00;11;36;20","over"
"00;11;36;20","00;11;37;16","time?"
"00;11;39;08","00;11;39;24","So"
"00;11;39;24","00;11;40;11","this is"
"00;11;40;11","00;11;40;19","this"
"00;11;40;19","00;11;41;00","becomes"
"00;11;41;00","00;11;41;21","a very"
"00;11;41;21","00;11;42;07","deep"
"00;11;42;07","00;11;43;14","principle"
"00;11;43;28","00;11;44;27","of"
"00;11;45;16","00;11;46;01","deeper"
"00;11;46;01","00;11;46;08","than"
"00;11;46;08","00;11;46;23","Newton's"
"00;11;46;23","00;11;47;10","laws,"
"00;11;47;10","00;11;47;23","because"
"00;11;47;23","00;11;48;07","Newton's"
"00;11;48;07","00;11;48;22","laws"
"00;11;48;22","00;11;49;08","actually"
"00;11;49;08","00;11;49;22","talk"
"00;11;49;22","00;11;50;05","about"
"00;11;50;05","00;11;51;08","objects"
"00;11;51;08","00;11;51;16","that are"
"00;11;51;16","00;11;52;12","identifiable"
"00;11;52;12","00;11;52;20","over"
"00;11;52;20","00;11;53;11","time"
"00;11;53;11","00;11;54;05","and"
"00;11;54;15","00;11;55;07","the"
"00;11;55;07","00;11;55;26","the"
"00;11;55;29","00;11;56;12","the"
"00;11;56;12","00;11;56;16","the"
"00;11;56;16","00;11;56;25","free"
"00;11;56;25","00;11;57;06","energy"
"00;11;57;06","00;11;58;00","principle"
"00;11;58;00","00;11;58;09","and"
"00;11;58;09","00;11;58;12","the"
"00;11;58;12","00;11;58;21","idea"
"00;11;58;21","00;11;58;25","of"
"00;11;58;25","00;11;59;05","active"
"00;11;59;05","00;11;59;29","inference"
"00;11;59;29","00;12;00;22","tells us"
"00;12;00;22","00;12;01;02","what"
"00;12;01;02","00;12;01;15","we"
"00;12;01;15","00;12;02;16","mean"
"00;12;02;29","00;12;03;05","when"
"00;12;03;05","00;12;03;21","we talk"
"00;12;03;21","00;12;03;29","about"
"00;12;03;29","00;12;04;10","something"
"00;12;04;10","00;12;04;18","being"
"00;12;04;18","00;12;05;11","identifiable"
"00;12;05;11","00;12;05;16","over"
"00;12;05;16","00;12;06;03","time."
"00;12;07;14","00;12;07;28","So"
"00;12;07;28","00;12;08;18","this is a"
"00;12;08;18","00;12;09;04","if this is"
"00;12;09;04","00;12;09;06","a"
"00;12;09;06","00;12;09;25","fundamental"
"00;12;09;25","00;12;10;10","principle"
"00;12;10;10","00;12;10;13","of"
"00;12;10;13","00;12;11;05","physics,"
"00;12;11;05","00;12;11;21","then"
"00;12;11;21","00;12;12;03","one"
"00;12;12;03","00;12;12;10","would"
"00;12;12;10","00;12;13;16","expect"
"00;12;13;16","00;12;13;25","that"
"00;12;14;02","00;12;14;08","there"
"00;12;14;08","00;12;14;14","would"
"00;12;14;14","00;12;14;21","have"
"00;12;14;21","00;12;14;29","some"
"00;12;14;29","00;12;15;22","relationship"
"00;12;15;22","00;12;16;00","to the"
"00;12;16;00","00;12;16;13","principle"
"00;12;16;13","00;12;16;16","of"
"00;12;16;16","00;12;18;01","utility,"
"00;12;18;07","00;12;18;15","which"
"00;12;18;15","00;12;18;23","is the"
"00;12;18;23","00;12;19;03","most"
"00;12;19;03","00;12;19;19","fundamental"
"00;12;19;19","00;12;20;03","principle"
"00;12;20;03","00;12;20;07","of"
"00;12;20;07","00;12;20;19","quantum"
"00;12;20;19","00;12;21;03","theory."
"00;12;21;03","00;12;21;26","It is"
"00;12;21;26","00;12;22;15","typically"
"00;12;22;15","00;12;23;04","Axiom"
"00;12;23;04","00;12;23;19","one,"
"00;12;23;19","00;12;24;05","which"
"00;12;24;06","00;12;24;15","one"
"00;12;24;15","00;12;24;25","writes"
"00;12;24;25","00;12;25;04","down."
