"Start Time","End Time","Transcript"
"00;06;34;16","00;06;35;01","integrated"
"00;06;35;01","00;06;35;15","account"
"00;06;35;15","00;06;35;23","of the"
"00;06;35;23","00;06;36;11","functions"
"00;06;36;11","00;06;36;15","of"
"00;06;36;15","00;06;37;11","narratives."
"00;06;37;11","00;06;37;16","And"
"00;06;37;16","00;06;37;23","it was"
"00;06;37;23","00;06;38;11","posted"
"00;06;38;11","00;06;39;03","on CI"
"00;06;39;03","00;06;39;22","Archive,"
"00;06;39;22","00;06;40;02","which is"
"00;06;40;02","00;06;40;04","a"
"00;06;40;04","00;06;40;19","preprint"
"00;06;40;19","00;06;41;14","server."
"00;06;41;14","00;06;42;00","The version"
"00;06;42;00","00;06;42;06","we're"
"00;06;42;06","00;06;42;16","looking"
"00;06;42;16","00;06;42;29","at is"
"00;06;42;29","00;06;43;06","from"
"00;06;43;06","00;06;43;20","June"
"00;06;43;20","00;06;44;03","18th,"
"00;06;44;03","00;06;45;13","2020,"
"00;06;45;17","00;06;46;05","and"
"00;06;46;05","00;06;46;14","the"
"00;06;46;14","00;06;46;25","first"
"00;06;46;25","00;06;47;12","author's"
"00;06;47;12","00;06;48;01","name"
"00;06;48;01","00;06;48;10","is"
"00;06;48;10","00;06;48;16","that"
"00;06;48;16","00;06;49;07","we'll"
"00;06;49;14","00;06;49;22","be"
"00;06;49;22","00;06;50;19","Zagorin."
"00;06;50;19","00;06;51;06","Apologies"
"00;06;51;06","00;06;51;17","for"
"00;06;51;17","00;06;52;28","pronunciation"
"00;06;52;28","00;06;53;25","and"
"00;06;53;25","00;06;54;01","there's"
"00;06;54;01","00;06;54;11","several"
"00;06;54;11","00;06;54;22","other"
"00;06;54;22","00;06;55;07","authors"
"00;06;55;07","00;06;55;12","as"
"00;06;55;12","00;06;56;22","well."
"00;06;56;22","00;06;57;14","The paper"
"00;06;57;14","00;06;57;26","really"
"00;06;57;26","00;06;58;05","sets"
"00;06;58;05","00;06;58;19","out to"
"00;06;58;19","00;06;59;11","address"
"00;06;59;11","00;07;00;03","a few"
"00;07;00;03","00;07;00;13","big"
"00;07;00;13","00;07;01;02","questions."
"00;07;02;04","00;07;02;08","The"
"00;07;02;08","00;07;02;17","first"
"00;07;02;17","00;07;03;22","question"
"00;07;03;22","00;07;04;03","is"
"00;07;04;03","00;07;04;12","what"
"00;07;04;12","00;07;04;18","does"
"00;07;04;18","00;07;04;20","the"
"00;07;04;20","00;07;05;15","concept"
"00;07;05;15","00;07;05;26","of"
"00;07;05;26","00;07;06;09","active"
"00;07;06;09","00;07;06;25","inference"
"00;07;06;25","00;07;07;07","offer"
"00;07;07;07","00;07;08;02","us in"
"00;07;08;02","00;07;08;05","the"
"00;07;08;05","00;07;08;23","context"
"00;07;08;23","00;07;08;27","of"
"00;07;08;27","00;07;09;12","narrative,"
"00;07;09;12","00;07;09;19","or"
"00;07;09;19","00;07;09;23","when"
"00;07;09;23","00;07;10;09","discussing"
"00;07;10;09","00;07;10;12","the"
"00;07;10;12","00;07;10;25","concept"
"00;07;10;25","00;07;10;27","of"
"00;07;10;27","00;07;11;23","narrative?"
"00;07;11;29","00;07;12;07","That's"
"00;07;12;07","00;07;12;10","the"
"00;07;12;10","00;07;12;16","big"
"00;07;12;16","00;07;13;12","question."
"00;07;13;12","00;07;13;19","And"
"00;07;13;19","00;07;13;26","then"
"00;07;13;26","00;07;14;00","to"
"00;07;14;00","00;07;14;13","take it"
"00;07;14;13","00;07;15;00","down"
"00;07;15;00","00;07;15;09","one"
"00;07;15;09","00;07;15;13","more"
"00;07;15;13","00;07;16;02","level,"
"00;07;16;02","00;07;16;08","they're"
"00;07;16;08","00;07;16;16","going"
"00;07;16;16","00;07;16;19","to"
"00;07;16;19","00;07;17;08","specifically"
"00;07;17;08","00;07;17;25","ask"
"00;07;17;25","00;07;18;16","how does"
"00;07;18;16","00;07;18;25","this"
"00;07;18;25","00;07;19;06","active"
"00;07;19;06","00;07;19;20","inference"
"00;07;19;20","00;07;20;12","perspective"
"00;07;20;12","00;07;20;19","on"
"00;07;20;19","00;07;21;19","narrative"
"00;07;21;19","00;07;22;04","address"
"00;07;22;04","00;07;22;20","questions"
"00;07;22;20","00;07;23;01","related"
"00;07;23;01","00;07;23;10","to"
"00;07;23;10","00;07;24;02","identity,"
"00;07;24;02","00;07;24;20","episodic"
"00;07;24;20","00;07;25;07","memory,"
"00;07;25;07","00;07;25;17","future"
"00;07;25;17","00;07;26;17","projection"
"00;07;26;17","00;07;26;28","events,"
"00;07;26;28","00;07;27;24","segmentation,"
"00;07;27;24","00;07;28;02","which"
"00;07;28;02","00;07;28;04","is"
"00;07;28;04","00;07;28;15","actually"
"00;07;28;15","00;07;29;10","a term"
"00;07;29;10","00;07;29;20","it but"
"00;07;29;20","00;07;29;26","it's"
"00;07;29;26","00;07;30;05","related"
"00;07;30;05","00;07;30;07","to"
"00;07;30;07","00;07;30;10","what"
"00;07;30;10","00;07;30;13","you're"
"00;07;30;13","00;07;31;08","discussing,"
"00;07;31;08","00;07;32;02","storytelling,"
"00;07;32;02","00;07;32;27","inculturation"
"00;07;32;27","00;07;33;03","and"
"00;07;33;03","00;07;33;21","more."
"00;07;34;14","00;07;34;19","So"
"00;07;34;19","00;07;34;25","let's"
"00;07;34;25","00;07;35;02","get to"
"00;07;35;02","00;07;35;07","the"
"00;07;35;07","00;07;36;16","abstract."
"00;07;37;05","00;07;37;11","It's"
"00;07;37;11","00;07;37;17","kind"
"00;07;37;17","00;07;37;19","of"
"00;07;37;19","00;07;38;14","simulating"
"00;07;38;14","00;07;38;26","reading"
"00;07;38;26","00;07;39;14","a paper,"
"00;07;39;14","00;07;39;19","you"
"00;07;39;19","00;07;39;23","know,"
"00;07;39;23","00;07;40;02","start"
"00;07;40;02","00;07;41;01","from a title."
"00;07;41;01","00;07;41;09","Then"
"00;07;41;09","00;07;41;16","we'll go"
"00;07;41;16","00;07;41;20","through"
"00;07;41;20","00;07;42;13","the abstract"
"00;07;42;13","00;07;42;20","and"
"00;07;42;20","00;07;42;29","then"
"00;07;42;29","00;07;43;11","we'll"
"00;07;43;11","00;07;43;18","go"
"00;07;43;18","00;07;43;25","into"
"00;07;43;25","00;07;44;04","the"
"00;07;44;04","00;07;44;25","definitions"
"00;07;44;25","00;07;45;14","next."
"00;07;45;14","00;07;45;19","But"
"00;07;45;19","00;07;45;24","let's"
"00;07;45;24","00;07;46;00","just"
"00;07;46;00","00;07;46;17","go bit"
"00;07;46;17","00;07;46;29","by bit"
"00;07;46;29","00;07;47;24","through the abstract"
"00;07;47;24","00;07;47;29","so"
"00;07;47;29","00;07;48;12","we can"
"00;07;48;12","00;07;48;24","really"
"00;07;48;24","00;07;49;06","see"
"00;07;49;06","00;07;49;13","what"
"00;07;49;13","00;07;50;00","the authors"
"00;07;50;00","00;07;50;12","think"
"00;07;50;12","00;07;50;19","they're"
"00;07;50;19","00;07;50;26","doing"
"00;07;50;26","00;07;50;29","in"
"00;07;50;29","00;07;51;02","this"
"00;07;51;02","00;07;51;13","paper."
"00;07;52;29","00;07;53;07","First"
"00;07;53;07","00;07;54;06","sentence"
"00;07;54;17","00;07;54;25","is"
"00;07;54;25","00;07;55;10","basically"
"00;07;55;10","00;07;55;25","saying"
"00;07;55;25","00;07;56;01","that"
"00;07;56;01","00;07;56;22","narratives"
"00;07;56;22","00;07;56;27","are"
"00;07;56;27","00;07;57;14","important"
"00;07;57;14","00;07;57;24","and"
"00;07;57;24","00;07;58;03","other"
"00;07;58;03","00;07;58;12","people"
"00;07;58;12","00;07;58;16","have"
"00;07;58;16","00;07;59;05","recognized"
"00;07;59;05","00;07;59;12","it."
"00;08;00;25","00;08;01;09","The second"
"00;08;01;09","00;08;01;22","sentence"
"00;08;01;22","00;08;02;01","says"
"00;08;02;01","00;08;02;10","that"
"00;08;02;10","00;08;02;29","research"
"00;08;02;29","00;08;03;13","has"
"00;08;03;13","00;08;04;06","identified"
"00;08;04;06","00;08;04;16","several"
"00;08;04;16","00;08;04;29","functions"
"00;08;04;29","00;08;05;01","of"
"00;08;05;01","00;08;05;20","narratives"
"00;08;05;20","00;08;07;12","that are important."
"00;08;07;17","00;08;08;13","If"
"00;08;08;13","00;08;08;23","anyone"
"00;08;08;23","00;08;09;00","has"
"00;08;09;00","00;08;09;14","any"
"00;08;09;14","00;08;09;26","thoughts"
"00;08;09;26","00;08;10;00","that"
"00;08;10;00","00;08;10;20","they"
"00;08;10;20","00;08;10;27","want"
"00;08;10;27","00;08;11;06","to add"
"00;08;11;06","00;08;11;12","on"
"00;08;11;12","00;08;11;20","to one"
"00;08;11;20","00;08;11;22","of"
"00;08;11;22","00;08;11;26","these"
"00;08;11;26","00;08;12;18","sentences"
"00;08;12;18","00;08;12;29","or"
"00;08;12;29","00;08;14;03","disagreement,"
"00;08;14;03","00;08;16;00","they can also"
"00;08;16;00","00;08;16;06","use"
"00;08;16;06","00;08;16;09","the"
"00;08;16;09","00;08;16;19","raise"
"00;08;16;19","00;08;16;29","hand"
"00;08;16;29","00;08;17;12","feature"
"00;08;17;12","00;08;18;11","in Gizzi."
"00;08;18;11","00;08;18;20","So on"
"00;08;18;20","00;08;18;21","the"
"00;08;18;21","00;08;19;01","bottom"
"00;08;19;01","00;08;19;14","left"
"00;08;19;14","00;08;20;14","the hand."
"00;08;20;15","00;08;20;28","If you want"
"00;08;20;28","00;08;21;25","to say"
"00;08;21;25","00;08;22;25","something"
"00;08;22;25","00;08;23;22","on the"
"00;08;23;22","00;08;24;09","abstract,"
"00;08;24;09","00;08;24;23","is not"
"00;08;24;23","00;08;25;03","too"
"00;08;25;03","00;08;26;11","contentious"
"00;08;27;10","00;08;27;21","in this"
"00;08;27;21","00;08;28;10","paper."
"00;08;28;10","00;08;28;23","This is the"
"00;08;28;23","00;08;29;10","key"
"00;08;29;10","00;08;29;25","signal"
"00;08;29;25","00;08;30;16","phrase"
"00;08;30;16","00;08;31;07","that's"
"00;08;31;09","00;08;31;29","marking"
"00;08;31;29","00;08;32;09","what"
"00;08;32;09","00;08;32;15","they're"
"00;08;32;15","00;08;33;00","actually"
"00;08;33;00","00;08;33;09","doing"
"00;08;33;09","00;08;33;11","in"
"00;08;33;11","00;08;34;08","the paper."
"00;08;34;10","00;08;34;16","They're"
"00;08;34;16","00;08;34;23","going"
"00;08;34;23","00;08;34;26","to"
"00;08;34;26","00;08;35;21","characterize"
"00;08;35;21","00;08;36;13","social"
"00;08;36;13","00;08;36;17","and"
"00;08;36;17","00;08;37;03","cognitive"
"00;08;37;03","00;08;37;26","functions."
"00;08;37;26","00;08;38;04","Those are"
"00;08;38;04","00;08;38;08","the"
"00;08;38;08","00;08;38;25","plurality"
"00;08;38;25","00;08;38;26","of"
"00;08;38;26","00;08;39;16","functions,"
"00;08;39;16","00;08;39;20","of"
"00;08;39;20","00;08;40;06","narratives"
"00;08;40;06","00;08;40;17","in"
"00;08;40;17","00;08;40;27","terms"
"00;08;40;27","00;08;41;02","of the"
"00;08;41;02","00;08;41;14","framework"
"00;08;41;14","00;08;41;17","of"
"00;08;41;17","00;08;41;28","active"
"00;08;41;28","00;08;42;19","inference,"
"00;08;42;19","00;08;42;26","which"
"00;08;42;26","00;08;42;29","we're"
"00;08;42;29","00;08;43;02","going"
"00;08;43;02","00;08;43;04","to"
"00;08;43;04","00;08;43;14","talk"
"00;08;43;14","00;08;43;24","a lot"
"00;08;43;24","00;08;44;00","more"
"00;08;44;00","00;08;44;10","about"
"00;08;44;10","00;08;44;15","in"
"00;08;44;15","00;08;44;29","detail"
"00;08;44;29","00;08;45;05","what"
"00;08;45;05","00;08;45;09","is"
"00;08;45;09","00;08;45;18","active"
"00;08;45;18","00;08;46;00","inference."
"00;08;47;20","00;08;47;26","And"
"00;08;47;26","00;08;48;09","then"
"00;08;48;09","00;08;48;23","they"
"00;08;48;23","00;08;49;03","say"
"00;08;49;03","00;08;49;08","that"
"00;08;49;08","00;08;49;19","active"
"00;08;49;19","00;08;50;10","inference"
"00;08;50;10","00;08;51;07","is"
"00;08;51;07","00;08;51;25","depicting"
"00;08;51;25","00;08;51;28","the"
"00;08;51;28","00;08;52;14","fundamental"
"00;08;52;14","00;08;53;04","tendency"
"00;08;53;04","00;08;53;09","of"
"00;08;53;09","00;08;54;02","organisms"
"00;08;54;02","00;08;54;10","to"
"00;08;54;10","00;08;54;28","adapt,"
"00;08;54;28","00;08;55;15","update"
"00;08;55;15","00;08;55;21","and"
"00;08;55;21","00;08;56;04","maintain"
"00;08;56;04","00;08;56;19","inference"
"00;08;56;19","00;08;56;27","about"
"00;08;56;27","00;08;57;00","their"
"00;08;57;00","00;08;57;26","environment."
"00;08;57;26","00;08;58;04","That's"
"00;08;58;04","00;08;58;10","sort"
"00;08;58;10","00;08;58;19","of the"
"00;08;58;19","00;08;59;05","beginnings"
"00;08;59;05","00;08;59;08","of"
"00;08;59;08","00;08;59;10","a"
"00;08;59;10","00;08;59;29","definition"
"00;08;59;29","00;09;00;04","of"
"00;09;00;04","00;09;00;13","active"
"00;09;00;13","00;09;00;27","inference,"
"00;09;00;27","00;09;01;03","which"
"00;09;01;03","00;09;01;06","we're"
"00;09;01;06","00;09;01;09","going"
"00;09;01;09","00;09;01;12","to"
"00;09;01;12","00;09;01;24","come back"
"00;09;01;24","00;09;03;10","to."
"00;09;03;10","00;09;03;20","They"
"00;09;03;20","00;09;04;07","then"
"00;09;04;07","00;09;04;24","review"
"00;09;04;24","00;09;05;18","literature"
"00;09;05;18","00;09;06;05","related"
"00;09;06;05","00;09;06;13","to the"
"00;09;06;13","00;09;07;00","function"
"00;09;07;00","00;09;07;05","of"
"00;09;07;05","00;09;08;01","narratives"
"00;09;08;01","00;09;08;11","and"
"00;09;08;11","00;09;08;24","all of"
"00;09;08;24","00;09;09;05","those"
"00;09;09;05","00;09;09;21","areas"
"00;09;09;21","00;09;09;25","that"
"00;09;09;25","00;09;09;29","we"
"00;09;09;29","00;09;10;19","discussed"
"00;09;10;19","00;09;11;11","identity"
"00;09;11;11","00;09;11;21","effects,"
"00;09;11;21","00;09;12;13","segmentation,"
"00;09;12;13","00;09;12;27","episodic"
"00;09;12;27","00;09;13;12","memory,"
"00;09;13;12","00;09;14;12","etc.."
"00;09;14;26","00;09;15;02","And"
"00;09;15;02","00;09;15;12","then"
"00;09;15;12","00;09;15;17","the"
"00;09;15;17","00;09;15;25","last"
"00;09;15;25","00;09;16;07","sentence"
"00;09;16;07","00;09;16;11","of"
"00;09;16;11","00;09;16;22","the short"
"00;09;16;22","00;09;17;16","abstract"
"00;09;17;16","00;09;18;04","is"
"00;09;18;07","00;09;18;14","we"
"00;09;18;14","00;09;19;01","recast"
"00;09;19;01","00;09;19;08","these"
"00;09;19;08","00;09;19;22","functions"
"00;09;19;22","00;09;19;24","of"
"00;09;19;24","00;09;20;09","narratives"
"00;09;20;09","00;09;20;14","in"
"00;09;20;14","00;09;20;26","terms"
"00;09;20;26","00;09;20;29","of"
"00;09;20;29","00;09;21;12","active"
"00;09;21;12","00;09;22;09","inference,"
"00;09;22;09","00;09;22;23","outlining"
"00;09;22;23","00;09;22;25","a"
"00;09;22;25","00;09;23;13","parsimonious"
"00;09;23;13","00;09;23;26","model"
"00;09;23;26","00;09;24;02","that"
"00;09;24;02","00;09;24;07","can"
"00;09;24;07","00;09;24;15","guide"
"00;09;24;15","00;09;24;25","future"
"00;09;24;25","00;09;25;15","developments"
"00;09;25;15","00;09;25;21","in"
"00;09;25;21","00;09;26;01","their"
"00;09;26;01","00;09;26;15","theory,"
"00;09;26;15","00;09;27;03","research"
"00;09;27;03","00;09;27;07","and"
"00;09;27;07","00;09;27;19","clinical"
"00;09;27;19","00;09;28;27","applications."
"00;09;28;27","00;09;29;05","And so"
"00;09;29;05","00;09;29;14","this is"
"00;09;29;14","00;09;29;21","kind"
"00;09;29;21","00;09;29;27","of"
"00;09;29;27","00;09;30;27","a common"
"00;09;30;27","00;09;31;13","theme"
"00;09;31;13","00;09;31;16","that"
"00;09;31;16","00;09;32;07","we see"
"00;09;32;07","00;09;32;14","in"
"00;09;32;14","00;09;32;26","active"
"00;09;32;26","00;09;33;14","inference"
"00;09;33;14","00;09;33;23","and"
"00;09;33;23","00;09;34;01","free"
"00;09;34;01","00;09;34;12","energy"
"00;09;34;12","00;09;35;04","principle"
"00;09;35;04","00;09;35;19","related"
"00;09;35;19","00;09;36;08","research"
"00;09;36;08","00;09;36;17","at"
"00;09;36;17","00;09;36;26","this"
"00;09;36;26","00;09;37;06","current"
"00;09;37;06","00;09;37;16","moment"
"00;09;37;16","00;09;37;21","in"
"00;09;37;21","00;09;38;12","time."
"00;09;38;21","00;09;39;27","The"
"00;09;39;27","00;09;40;09","second"
"00;09;40;09","00;09;40;21","half"
"00;09;40;21","00;09;40;27","of the"
"00;09;40;27","00;09;41;12","20"
"00;09;41;12","00;09;42;09","tens"
"00;09;42;09","00;09;42;24","and"
"00;09;42;24","00;09;42;27","the"
"00;09;42;27","00;09;43;21","2020"
"00;09;43;21","00;09;44;17","period,"
"00;09;44;17","00;09;44;28","which"
"00;09;44;28","00;09;45;08","is"
"00;09;47;07","00;09;47;16","the"
"00;09;47;16","00;09;48;11","authors,"
"00;09;48;11","00;09;48;29","usually"
"00;09;48;29","00;09;49;21","consisting"
"00;09;49;21","00;09;49;29","of"
"00;09;49;29","00;09;50;18","a team"
"00;09;50;18","00;09;50;27","with"
"00;09;50;27","00;09;51;06","some"
"00;09;51;06","00;09;52;00","disciplinary"
"00;09;52;00","00;09;52;21","experts,"
"00;09;52;21","00;09;52;29","as"
"00;09;52;29","00;09;53;08","well"
"00;09;53;08","00;09;53;23","as"
"00;09;53;23","00;09;54;11","some"
"00;09;54;11","00;09;55;11","more"
"00;09;55;11","00;09;55;18","free"
"00;09;55;18","00;09;56;03","energy"
"00;09;56;03","00;09;56;08","or"
"00;09;56;08","00;09;56;18","active"
"00;09;56;18","00;09;57;08","inference."
"00;09;57;08","00;09;58;07","Experts"
"00;09;58;07","00;09;58;19","will"
"00;09;58;19","00;09;59;07","approach"
"00;09;59;07","00;09;59;13","an"
"00;09;59;13","00;10;00;03","area"
"00;10;00;03","00;10;00;15","like"
"00;10;00;15","00;10;01;08","narratives"
"00;10;01;08","00;10;01;18","or"
"00;10;01;18","00;10;02;14","depression"
"00;10;02;14","00;10;02;25","or"
"00;10;02;25","00;10;04;01","evolution,"
"00;10;04;01","00;10;04;08","and"
"00;10;04;08","00;10;04;13","they'll"
"00;10;04;13","00;10;04;26","seek"
"00;10;04;26","00;10;05;02","to"
"00;10;05;02","00;10;05;25","integrate"
"00;10;05;25","00;10;06;14","multiple"
"00;10;06;14","00;10;07;14","phenomena"
"00;10;07;14","00;10;07;27","under"
"00;10;07;27","00;10;09;07","a common model."
"00;10;09;07","00;10;09;13","So"
"00;10;09;13","00;10;09;24","instead of"
"00;10;09;24","00;10;10;03","saying,"
"00;10;10;03","00;10;10;09","Well,"
"00;10;10;09","00;10;10;13","you"
"00;10;10;13","00;10;10;17","got"
"00;10;10;17","00;10;10;28","the short"
"00;10;10;28","00;10;11;05","term"
"00;10;11;05","00;10;11;17","memory"
"00;10;11;17","00;10;12;04","system"
"00;10;12;04","00;10;12;06","and"
"00;10;12;06","00;10;12;08","the"
"00;10;12;08","00;10;12;16","long"
"00;10;12;16","00;10;12;23","term"
"00;10;12;23","00;10;13;05","memory"
"00;10;13;05","00;10;13;09","and"
"00;10;13;09","00;10;13;11","the"
"00;10;13;11","00;10;13;27","declarative"
"00;10;13;27","00;10;14;11","memory"
"00;10;14;11","00;10;14;17","in"
"00;10;14;28","00;10;15;03","this"
"00;10;15;03","00;10;15;08","type"
"00;10;15;08","00;10;15;10","of"
"00;10;15;10","00;10;16;03","memory,"
"00;10;16;04","00;10;16;18","they'll"
"00;10;16;18","00;10;16;25","sort"
"00;10;16;25","00;10;16;29","of"
"00;10;16;29","00;10;18;07","recast"
"00;10;18;07","00;10;18;19","a lot"
"00;10;18;19","00;10;18;22","of"
"00;10;18;22","00;10;19;16","previous"
"00;10;19;16","00;10;20;14","models"
"00;10;20;14","00;10;21;00","into"
"00;10;21;00","00;10;21;16","one"
"00;10;21;16","00;10;22;03","common"
"00;10;22;03","00;10;22;27","framework."
"00;10;22;27","00;10;23;03","So"
"00;10;23;03","00;10;23;11","that's"
"00;10;23;11","00;10;23;21","what"
