"Start Time","End Time","Transcript"
"00;05;20;13","00;05;21;04","just"
"00;05;21;17","00;05;22;00","last"
"00;05;22;00","00;05;22;07","week"
"00;05;22;07","00;05;22;12","was"
"00;05;22;12","00;05;22;24","finally"
"00;05;22;24","00;05;23;09","published"
"00;05;23;09","00;05;23;18","in"
"00;05;23;18","00;05;24;14","Proceedings"
"00;05;24;14","00;05;24;21","of the"
"00;05;24;21","00;05;25;11","Royal Society."
"00;05;25;11","00;05;25;16","So"
"00;05;25;16","00;05;25;18","we're"
"00;05;25;18","00;05;25;25","very"
"00;05;25;25","00;05;26;03","happy"
"00;05;26;03","00;05;26;10","about"
"00;05;26;10","00;05;26;24","that."
"00;05;26;27","00;05;27;03","And"
"00;05;27;03","00;05;27;06","that"
"00;05;27;06","00;05;27;11","kind"
"00;05;27;11","00;05;27;15","of"
"00;05;27;15","00;05;28;00","established"
"00;05;28;00","00;05;28;04","the"
"00;05;28;04","00;05;29;21","fundamental"
"00;05;29;21","00;05;30;15","mathematical"
"00;05;30;15","00;05;31;05","formalism"
"00;05;31;05","00;05;31;10","for"
"00;05;31;10","00;05;31;20","Bayesian"
"00;05;31;20","00;05;32;20","mechanics"
"00;05;32;20","00;05;32;25","and"
"00;05;32;25","00;05;32;28","the"
"00;05;32;28","00;05;33;18","conditions"
"00;05;33;18","00;05;33;25","under"
"00;05;33;25","00;05;34;07","which"
"00;05;34;07","00;05;34;15","you"
"00;05;34;15","00;05;35;04","can"
"00;05;35;15","00;05;36;04","apply"
"00;05;36;04","00;05;36;07","a"
"00;05;36;07","00;05;36;18","Bayesian"
"00;05;36;18","00;05;37;06","mechanical"
"00;05;37;06","00;05;37;19","lens"
"00;05;37;19","00;05;38;18","to"
"00;05;40;14","00;05;41;01","dynamical"
"00;05;41;01","00;05;41;14","systems,"
"00;05;41;14","00;05;41;24","random"
"00;05;41;24","00;05;42;09","dynamical"
"00;05;42;09","00;05;43;00","systems."
"00;05;43;00","00;05;43;04","So"
"00;05;43;04","00;05;43;12","this is"
"00;05;43;12","00;05;43;21","something"
"00;05;43;21","00;05;43;26","that's"
"00;05;43;26","00;05;44;00","been"
"00;05;44;00","00;05;44;12","covered"
"00;05;44;12","00;05;44;23","in"
"00;05;44;27","00;05;45;11","previous"
"00;05;45;11","00;05;45;18","live"
"00;05;45;18","00;05;46;17","streams"
"00;05;46;19","00;05;47;03","and a"
"00;05;47;03","00;05;47;14","few of"
"00;05;47;14","00;05;47;20","which"
"00;05;47;20","00;05;48;05","Lance"
"00;05;48;05","00;05;48;15","and I"
"00;05;48;15","00;05;49;07","were"
"00;05;49;07","00;05;49;16","were"
"00;05;49;16","00;05;50;00","attending"
"00;05;50;00","00;05;50;18","so"
"00;05;51;19","00;05;51;25","there's"
"00;05;51;25","00;05;52;04","another"
"00;05;52;04","00;05;52;21","great"
"00;05;52;21","00;05;53;02","paper"
"00;05;53;02","00;05;53;08","that's"
"00;05;53;08","00;05;53;24","a preprint"
"00;05;53;24","00;05;54;06","right now"
"00;05;54;06","00;05;54;12","by"
"00;05;54;12","00;05;54;24","Miguel"
"00;05;54;24","00;05;55;12","Aguilera"
"00;05;55;12","00;05;55;15","and"
"00;05;55;15","00;05;55;24","some of"
"00;05;55;24","00;05;55;27","his"
"00;05;55;27","00;05;56;26","colleagues"
"00;05;57;01","00;05;57;19","that"
"00;05;57;19","00;05;58;07","studies"
"00;05;58;07","00;05;58;17","very"
"00;05;58;17","00;05;59;05","similar"
"00;05;59;05","00;05;59;23","ground"
"00;05;59;23","00;06;00;02","that's"
"00;06;00;02","00;06;00;13","covered"
"00;06;00;13","00;06;00;16","in"
"00;06;00;16","00;06;00;21","this"
"00;06;00;21","00;06;01;01","first"
"00;06;01;01","00;06;01;12","paper,"
"00;06;01;12","00;06;01;23","basically"
"00;06;01;23","00;06;02;05","studying"
"00;06;02;05","00;06;02;17","the"
"00;06;02;19","00;06;02;24","the"
"00;06;02;24","00;06;03;10","necessary"
"00;06;03;10","00;06;03;24","conditions"
"00;06;03;24","00;06;03;29","for"
"00;06;03;29","00;06;04;08","beating"
"00;06;04;08","00;06;04;25","mechanics"
"00;06;04;25","00;06;05;22","and in"
"00;06;05;22","00;06;07;00","particular"
"00;06;07;00","00;06;08;01","uncovering"
"00;06;08;01","00;06;08;10","what's"
"00;06;08;10","00;06;08;15","known"
"00;06;08;15","00;06;08;22","as the"
"00;06;08;22","00;06;09;18","synchronization"
"00;06;09;18","00;06;10;24","manifold"
"00;06;10;26","00;06;11;00","and"
"00;06;11;00","00;06;11;11","studying"
"00;06;11;11","00;06;11;14","that"
"00;06;11;14","00;06;11;20","in the"
"00;06;11;20","00;06;12;05","context"
"00;06;12;05","00;06;12;09","of"
"00;06;12;09","00;06;12;21","simple"
"00;06;12;21","00;06;13;03","linear"
"00;06;13;03","00;06;13;17","Gaussian"
"00;06;13;17","00;06;14;02","systems."
"00;06;15;08","00;06;15;14","And"
"00;06;15;14","00;06;15;17","then"
"00;06;15;17","00;06;16;01","finally,"
"00;06;16;01","00;06;16;06","there's"
"00;06;16;06","00;06;16;11","this"
"00;06;16;11","00;06;16;23","paper"
"00;06;16;23","00;06;17;04","also"
"00;06;17;04","00;06;17;18","produced"
"00;06;17;18","00;06;18;00","also"
"00;06;18;00","00;06;18;06","in the"
"00;06;18;06","00;06;18;19","same"
"00;06;18;19","00;06;19;12","special"
"00;06;19;12","00;06;19;22","issue"
"00;06;19;22","00;06;19;27","of"
"00;06;19;27","00;06;20;29","entropy"
"00;06;20;29","00;06;21;11","as the"
"00;06;21;11","00;06;21;22","present"
"00;06;21;22","00;06;22;13","paper"
"00;06;22;13","00;06;22;21","called"
"00;06;22;21","00;06;23;00","Memory"
"00;06;23;00","00;06;23;03","and"
"00;06;23;03","00;06;23;15","Markup"
"00;06;23;15","00;06;23;28","Blankets."
"00;06;23;28","00;06;24;02","And"
"00;06;24;02","00;06;24;07","that's"
"00;06;24;07","00;06;24;15","again"
"00;06;24;15","00;06;25;13","studying"
"00;06;25;13","00;06;25;19","how"
"00;06;25;19","00;06;26;01","Markov"
"00;06;26;01","00;06;26;13","Blankets"
"00;06;26;13","00;06;26;22","actually"
"00;06;26;22","00;06;27;04","evolved"
"00;06;27;04","00;06;27;11","through"
"00;06;27;11","00;06;28;01","time."
"00;06;28;20","00;06;29;04","I mentioned"
"00;06;29;04","00;06;29;09","these"
"00;06;29;09","00;06;29;28","three papers"
"00;06;29;28","00;06;30;06","because"
"00;06;30;06","00;06;30;10","they"
"00;06;30;10","00;06;30;14","all"
"00;06;30;14","00;06;30;24","study"
"00;06;30;24","00;06;31;04","Bayesian"
"00;06;31;04","00;06;31;19","mechanics,"
"00;06;31;19","00;06;31;25","and in"
"00;06;31;25","00;06;32;22","particular,"
"00;06;32;22","00;06;32;28","they're"
"00;06;32;28","00;06;33;03","all"
"00;06;33;03","00;06;33;22","focused"
"00;06;33;22","00;06;34;18","primarily"
"00;06;34;18","00;06;34;26","on"
"00;06;34;26","00;06;35;09","linear"
"00;06;35;09","00;06;35;23","systems."
"00;06;35;23","00;06;35;29","So"
"00;06;35;29","00;06;37;05","systems"
"00;06;37;05","00;06;37;17","that are"
"00;06;37;17","00;06;37;29","often"
"00;06;37;29","00;06;38;07","in the"
"00;06;38;07","00;06;38;28","stochastic"
"00;06;38;28","00;06;39;11","literature"
"00;06;39;11","00;06;39;29","called"
"00;06;40;03","00;06;40;16","linear"
"00;06;40;16","00;06;41;03","diffusion"
"00;06;41;03","00;06;41;23","processes"
"00;06;41;23","00;06;42;02","or"
"00;06;42;02","00;06;42;16","understand"
"00;06;42;16","00;06;42;21","will"
"00;06;42;21","00;06;43;00","impact"
"00;06;43;00","00;06;44;10","processes."
"00;06;44;14","00;06;44;18","So"
"00;06;44;18","00;06;44;23","that's"
"00;06;44;23","00;06;45;11","a"
"00;06;45;11","00;06;45;28","really"
"00;06;45;28","00;06;46;10","deep"
"00;06;46;10","00;06;46;22","common"
"00;06;46;22","00;06;47;01","thread"
"00;06;47;01","00;06;47;11","to all"
"00;06;47;11","00;06;47;13","of"
"00;06;47;13","00;06;47;19","them,"
"00;06;47;19","00;06;47;22","is"
"00;06;47;22","00;06;48;03","they"
"00;06;48;03","00;06;48;22","leverage"
"00;06;48;22","00;06;48;25","the"
"00;06;48;25","00;06;49;19","mathematical"
"00;06;49;19","00;06;49;29","track"
"00;06;49;29","00;06;50;26","ability"
"00;06;50;26","00;06;51;02","of"
"00;06;51;02","00;06;51;07","these"
"00;06;51;07","00;06;51;19","simple"
"00;06;51;19","00;06;52;00","linear"
"00;06;52;00","00;06;52;15","systems"
"00;06;52;15","00;06;52;24","to get"
"00;06;52;24","00;06;53;04","really"
"00;06;53;04","00;06;53;17","nice"
"00;06;53;17","00;06;54;14","analytic"
"00;06;54;14","00;06;54;29","proofs"
"00;06;54;29","00;06;55;16","about"
"00;06;55;16","00;06;55;27","when"
"00;06;55;27","00;06;56;08","Bayesian"
"00;06;56;08","00;06;56;23","mechanics"
"00;06;56;23","00;06;57;06","exists"
"00;06;57;06","00;06;57;10","and"
"00;06;57;10","00;06;58;18","when it doesn't"
"00;06;59;14","00;07;00;06","I say"
"00;07;00;06","00;07;00;25","the primary"
"00;07;00;25","00;07;01;06","focus"
"00;07;01;06","00;07;01;12","is on"
"00;07;01;12","00;07;01;20","linear"
"00;07;01;20","00;07;02;03","systems"
"00;07;02;03","00;07;02;10","because"
"00;07;02;10","00;07;02;17","in,"
"00;07;02;17","00;07;02;23","for"
"00;07;02;23","00;07;03;04","instance,"
"00;07;03;04","00;07;03;14","Bayesian"
"00;07;03;14","00;07;03;26","mechanics"
"00;07;03;26","00;07;04;00","for"
"00;07;04;00","00;07;04;15","stationary"
"00;07;04;15","00;07;05;19","processes,"
"00;07;05;19","00;07;05;23","the"
"00;07;05;23","00;07;06;16","mathematical"
"00;07;06;16","00;07;07;08","derivations"
"00;07;07;08","00;07;07;24","actually"
"00;07;07;24","00;07;08;06","apply"
"00;07;08;06","00;07;08;19","to any"
"00;07;08;19","00;07;09;23","processes"
"00;07;09;23","00;07;09;29","that"
"00;07;09;29","00;07;10;06","have a"
"00;07;10;06","00;07;10;22","Gaussian"
"00;07;10;22","00;07;11;03","steady"
"00;07;11;03","00;07;11;13","state,"
"00;07;11;13","00;07;11;21","not"
"00;07;11;21","00;07;12;00","only"
"00;07;12;00","00;07;12;11","linear"
"00;07;12;11","00;07;12;29","ones,"
"00;07;13;06","00;07;13;11","but"
"00;07;13;11","00;07;13;29","the primary"
"00;07;13;29","00;07;14;19","examples"
"00;07;14;19","00;07;14;26","used"
"00;07;14;26","00;07;14;29","in"
"00;07;14;29","00;07;15;03","that"
"00;07;15;03","00;07;15;15","paper"
"00;07;15;15","00;07;15;20","were"
"00;07;15;20","00;07;15;28","all"
"00;07;15;28","00;07;16;10","linear"
"00;07;16;10","00;07;16;25","systems."
"00;07;16;25","00;07;16;29","I"
"00;07;16;29","00;07;17;03","mean,"
"00;07;17;03","00;07;17;08","there are"
"00;07;17;08","00;07;17;17","a few"
"00;07;17;17","00;07;18;02","nonlinear"
"00;07;18;02","00;07;18;09","ones,"
"00;07;18;09","00;07;18;14","but"
"00;07;18;14","00;07;19;03","the focus"
"00;07;19;03","00;07;19;17","and"
"00;07;19;21","00;07;20;01","the"
"00;07;20;01","00;07;20;12","type"
"00;07;20;12","00;07;21;05","derivations"
"00;07;21;05","00;07;21;17","focused"
"00;07;21;17","00;07;21;21","on"
"00;07;21;21","00;07;22;01","linear"
"00;07;22;01","00;07;22;14","systems"
"00;07;24;22","00;07;25;02","so"
"00;07;25;02","00;07;25;13","given"
"00;07;25;13","00;07;25;29","that"
"00;07;25;29","00;07;26;03","kind"
"00;07;26;03","00;07;26;06","of"
"00;07;26;06","00;07;26;25","contextual"
"00;07;26;25","00;07;27;08","background,"
"00;07;27;08","00;07;27;12","now"
"00;07;27;12","00;07;27;25","we can talk"
"00;07;27;25","00;07;28;07","about"
"00;07;28;07","00;07;28;12","the"
"00;07;28;12","00;07;28;19","main"
"00;07;28;19","00;07;29;05","takeaways"
"00;07;29;05","00;07;29;11","of"
"00;07;29;11","00;07;29;20","this"
"00;07;29;20","00;07;30;03","paper"
"00;07;30;03","00;07;30;20","Stochastic"
"00;07;30;20","00;07;31;03","Chaos"
"00;07;31;03","00;07;31;06","in"
"00;07;31;06","00;07;31;17","Markov"
"00;07;31;17","00;07;32;14","Blankets."
"00;07;32;21","00;07;32;26","So"
"00;07;32;26","00;07;33;17","the first"
"00;07;33;17","00;07;33;24","main"
"00;07;33;24","00;07;34;01","thing"
"00;07;34;01","00;07;34;04","is"
"00;07;34;04","00;07;34;19","basically"
"00;07;34;19","00;07;35;06","taking"
"00;07;35;06","00;07;35;14","a"
"00;07;35;14","00;07;35;27","random"
"00;07;35;27","00;07;36;14","dynamical"
"00;07;36;14","00;07;36;26","system."
"00;07;36;26","00;07;36;29","In"
"00;07;36;29","00;07;37;04","this"
"00;07;37;04","00;07;37;12","case,"
"00;07;37;12","00;07;37;17","we're"
"00;07;37;17","00;07;38;11","taking"
"00;07;38;11","00;07;38;15","a"
"00;07;38;15","00;07;39;05","stochastic"
"00;07;39;05","00;07;39;17","version"
"00;07;39;17","00;07;39;22","of the"
"00;07;39;22","00;07;40;05","Lorenzo"
"00;07;40;05","00;07;40;19","tractor,"
"00;07;40;19","00;07;40;24","and"
"00;07;40;24","00;07;40;27","we're"
"00;07;40;27","00;07;41;05","trying"
"00;07;41;05","00;07;41;07","to"
"00;07;41;07","00;07;41;23","basically"
"00;07;41;23","00;07;42;08","apply"
"00;07;42;08","00;07;42;11","the"
"00;07;42;11","00;07;43;06","lens"
"00;07;43;06","00;07;43;13","of"
"00;07;43;13","00;07;43;26","Bayesian"
"00;07;43;26","00;07;44;13","mechanics"
"00;07;44;13","00;07;45;05","to it."
"00;07;45;09","00;07;45;14","So"
"00;07;45;14","00;07;46;01","the same thing"
"00;07;46;01","00;07;46;06","that"
"00;07;46;06","00;07;46;12","these"
"00;07;46;12","00;07;46;24","previous"
"00;07;46;24","00;07;47;04","papers"
"00;07;47;04","00;07;47;08","have"
"00;07;47;08","00;07;47;14","done"
"00;07;47;14","00;07;48;02","to"
"00;07;48;03","00;07;48;10","look"
"00;07;48;10","00;07;48;22","at the"
"00;07;48;22","00;07;49;03","paper"
"00;07;49;03","00;07;49;08","from"
"00;07;49;08","00;07;49;19","that"
"00;07;49;24","00;07;50;19","perspective"
"00;07;50;19","00;07;50;24","or"
"00;07;50;24","00;07;50;29","look"
"00;07;50;29","00;07;51;04","at the"
"00;07;51;04","00;07;51;15","system"
"00;07;51;15","00;07;51;19","from"
"00;07;51;19","00;07;51;22","the"
"00;07;51;22","00;07;52;09","perspective"
"00;07;52;09","00;07;52;20","of"
"00;07;52;26","00;07;53;02","how"
"00;07;53;02","00;07;53;05","would"
"00;07;53;05","00;07;53;09","the"
"00;07;53;09","00;07;53;22","system"
"00;07;53;22","00;07;54;00","look"
"00;07;54;00","00;07;54;16","as if"
"00;07;54;16","00;07;54;25","it's"
"00;07;54;25","00;07;55;08","forming"
"00;07;55;08","00;07;56;02","beliefs"
"00;07;56;02","00;07;56;12","about"
"00;07;56;12","00;07;56;20","other"
"00;07;56;20","00;07;57;07","subsets"
"00;07;57;07","00;07;57;09","of"
"00;07;57;09","00;07;57;26","variables"
"00;07;57;26","00;07;59;07","and environment."
"00;07;59;07","00;07;59;11","So"
"00;07;59;11","00;07;59;21","that's"
"00;07;59;21","00;08;00;06","something"
"00;08;00;06","00;08;01;01","we also call"
"00;08;01;01","00;08;01;04","the"
"00;08;01;04","00;08;01;19","physics"
"00;08;01;19","00;08;01;22","of"
"00;08;01;22","00;08;02;08","sentience."
"00;08;02;08","00;08;02;12","How"
"00;08;02;12","00;08;02;18","can"
"00;08;02;18","00;08;03;04","physical"
"00;08;03;04","00;08;04;00","systems"
"00;08;04;00","00;08;04;07","not"
"00;08;04;07","00;08;04;18","necessarily"
"00;08;04;18","00;08;04;26","things"
"00;08;04;26","00;08;05;13","we typically"
"00;08;05;13","00;08;05;20","think"
"00;08;05;20","00;08;05;29","of as"
"00;08;05;29","00;08;07;01","sentient,"
"00;08;07;01","00;08;07;27","actually"
"00;08;07;27","00;08;08;13","exhibit"
"00;08;08;13","00;08;08;17","the"
"00;08;08;17","00;08;09;05","hallmarks"
"00;08;09;05","00;08;09;07","of"
"00;08;09;07","00;08;09;20","something"
"00;08;09;20","00;08;09;24","like"
"00;08;09;24","00;08;11;16","biological"
"00;08;11;16","00;08;12;11","computation"
"00;08;12;11","00;08;12;14","or"
"00;08;12;14","00;08;13;10","representation"
"00;08;14;25","00;08;14;29","The"
"00;08;14;29","00;08;15;08","second"
"00;08;15;08","00;08;15;14","main"
"00;08;15;14","00;08;16;00","takeaway"
"00;08;16;00","00;08;16;19","is"
"00;08;16;26","00;08;17;06","finding"
"00;08;17;06","00;08;17;10","that"
"00;08;17;10","00;08;17;13","you"
"00;08;17;13","00;08;17;19","can"
"00;08;17;19","00;08;17;29","fit"
"00;08;17;29","00;08;18;02","the"
"00;08;18;02","00;08;18;18","Helmholtz"
"00;08;18;18","00;08;19;13","decomposition,"
"00;08;19;13","00;08;19;25","which is"
"00;08;19;25","00;08;20;11","this"
"00;08;20;16","00;08;21;29","special"
"00;08;21;29","00;08;23;00","interpretations"
"00;08;23;00","00;08;23;04","to"
"00;08;23;04","00;08;23;15","Catholic"
"00;08;23;15","00;08;24;18","processes"
"00;08;24;18","00;08;24;24","that"
"00;08;24;24","00;08;24;29","will"
"00;08;24;29","00;08;25;10","cover"
"00;08;25;10","00;08;25;15","in"
"00;08;25;15","00;08;25;17","the"
"00;08;25;17","00;08;25;25","next"
"00;08;25;25","00;08;26;01","few"
"00;08;26;01","00;08;26;22","slides."
"00;08;26;22","00;08;26;28","How"
"00;08;26;28","00;08;27;06","can you"
"00;08;27;06","00;08;27;13","kind"
"00;08;27;13","00;08;27;20","of"
"00;08;27;20","00;08;28;04","learn"
"00;08;28;04","00;08;28;11","that"
"00;08;28;11","00;08;29;05","decomposition"
"00;08;29;05","00;08;30;00","automatically"
"00;08;30;00","00;08;30;07","from"
"00;08;30;07","00;08;30;26","data"
"00;08;30;26","00;08;31;13","or not"
"00;08;31;13","00;08;31;18","from"
"00;08;31;18","00;08;31;25","data,"
"00;08;31;25","00;08;32;00","but"
"00;08;32;00","00;08;32;16","from"
"00;08;32;17","00;08;33;07","stochastic"
"00;08;33;07","00;08;33;21","dynamical"
"00;08;33;21","00;08;34;15","systems"
"00;08;34;15","00;08;35;06","where"
"00;08;35;06","00;08;35;24","the usual"
"00;08;35;24","00;08;36;05","tract"
"00;08;36;05","00;08;36;16","ability"
"00;08;36;16","00;08;36;26","doesn't"
"00;08;36;26","00;08;37;13","exist?"
"00;08;37;13","00;08;37;18","So"
"00;08;37;18","00;08;37;24","that's"
"00;08;37;24","00;08;38;03","a big"
"00;08;38;03","00;08;38;28","methodological"
"00;08;38;28","00;08;39;27","contribution"
"00;08;39;27","00;08;40;10","actually"
"00;08;40;10","00;08;40;19","lays"
"00;08;40;19","00;08;40;25","out"
"00;08;40;25","00;08;41;07","a kind"
"00;08;41;07","00;08;41;19","of a"
"00;08;41;19","00;08;42;04","steps"
"00;08;42;04","00;08;42;09","or an"
"00;08;42;09","00;08;43;05","algorithm"
"00;08;43;05","00;08;43;11","for"
"00;08;43;11","00;08;43;22","doing"
"00;08;43;22","00;08;43;28","this"
"00;08;43;28","00;08;45;03","automatically"
"00;08;45;03","00;08;45;08","for"
"00;08;45;08","00;08;45;24","systems"
"00;08;45;24","00;08;46;00","that"
"00;08;46;00","00;08;46;10","lack"
"00;08;46;10","00;08;46;14","the"
"00;08;46;14","00;08;47;01","usual"
"00;08;47;01","00;08;47;17","analytic"
"00;08;47;17","00;08;47;27","tract"
"00;08;47;27","00;08;48;09","ability"
"00;08;48;09","00;08;48;14","like"
"00;08;48;14","00;08;48;17","you"
"00;08;48;17","00;08;48;22","get"
"00;08;48;22","00;08;48;28","with"
"00;08;48;28","00;08;49;09","linear"
"00;08;49;09","00;08;50;06","systems."
"00;08;51;01","00;08;51;07","And"
"00;08;51;07","00;08;52;11","finally,"
"00;08;52;12","00;08;52;22","I think"
"00;08;52;22","00;08;53;06","another"
"00;08;53;06","00;08;53;14","kind"
"00;08;53;14","00;08;53;24","of big"
"00;08;53;24","00;08;54;16","contribution"
"00;08;54;16","00;08;55;01","here"
"00;08;55;01","00;08;55;13","that was"
"00;08;55;13","00;08;55;17","kind"
"00;08;55;17","00;08;55;20","of"
"00;08;55;20","00;08;56;02","tucked"
"00;08;56;02","00;08;56;13","into"
"00;08;56;13","00;08;56;22","one of"
