"Start Time","End Time","Transcript"
"00;05;56;15","00;05;56;28","so many"
"00;05;56;28","00;05;57;11","other"
"00;05;57;11","00;05;58;12","areas."
"00;05;58;12","00;05;59;01","But"
"00;05;59;01","00;05;59;05","and"
"00;05;59;05","00;05;59;09","then"
"00;05;59;09","00;05;59;28","also,"
"00;06;00;04","00;06;00;18","I really"
"00;06;00;18","00;06;00;21","like"
"00;06;00;21","00;06;00;25","what"
"00;06;00;25","00;06;00;29","you"
"00;06;00;29","00;06;01;06","said,"
"00;06;01;06","00;06;01;22","like"
"00;06;02;08","00;06;02;28","the authors"
"00;06;02;28","00;06;03;10","I hope"
"00;06;03;10","00;06;03;19","will be"
"00;06;03;19","00;06;03;27","able"
"00;06;03;27","00;06;04;14","to"
"00;06;04;14","00;06;04;26","join"
"00;06;04;26","00;06;05;00","for"
"00;06;05;00","00;06;05;21","a future"
"00;06;05;21","00;06;06;17","presentation"
"00;06;06;17","00;06;06;25","so"
"00;06;06;25","00;06;07;13","we're"
"00;06;07;13","00;06;07;23","in"
"00;06;07;23","00;06;08;04","contact."
"00;06;08;04","00;06;08;08","They"
"00;06;08;08","00;06;08;16","probably"
"00;06;08;16","00;06;08;22","won't"
"00;06;08;22","00;06;09;06","join"
"00;06;09;06","00;06;10;01","today,"
"00;06;10;01","00;06;10;21","but"
"00;06;11;12","00;06;11;26","what"
"00;06;11;26","00;06;12;14","the authors"
"00;06;12;14","00;06;12;18","are"
"00;06;12;18","00;06;13;13","putting out there"
"00;06;13;13","00;06;13;16","and"
"00;06;13;16","00;06;13;20","then"
"00;06;13;20","00;06;13;25","how"
"00;06;13;25","00;06;14;02","that's"
"00;06;14;02","00;06;14;17","received"
"00;06;14;17","00;06;15;01","and"
"00;06;15;04","00;06;15;26","communicated"
"00;06;15;26","00;06;16;16","around"
"00;06;16;16","00;06;16;27","and"
"00;06;16;27","00;06;18;01","explored,"
"00;06;18;07","00;06;18;19","that's"
"00;06;18;19","00;06;19;02","what's"
"00;06;19;02","00;06;19;28","fun."
"00;06;19;28","00;06;20;25","And"
"00;06;21;23","00;06;22;02","I know"
"00;06;22;02","00;06;22;04","that"
"00;06;22;04","00;06;22;08","will"
"00;06;22;08","00;06;22;12","have"
"00;06;22;12","00;06;23;09","many"
"00;06;23;11","00;06;23;20","cool"
"00;06;23;20","00;06;23;28","things"
"00;06;23;28","00;06;24;04","to"
"00;06;24;04","00;06;24;20","explore"
"00;06;24;20","00;06;25;13","today."
"00;06;25;26","00;06;26;04","So"
"00;06;26;04","00;06;26;26","let's"
"00;06;27;22","00;06;28;02","jump"
"00;06;28;02","00;06;28;09","to the"
"00;06;28;09","00;06;28;15","big"
"00;06;28;15","00;06;29;18","questions,"
"00;06;29;18","00;06;30;00","then"
"00;06;30;00","00;06;30;07","we'll"
"00;06;30;07","00;06;30;13","look"
"00;06;30;13","00;06;30;19","at the"
"00;06;30;19","00;06;31;05","roadmap"
"00;06;31;05","00;06;31;09","and"
"00;06;31;09","00;06;31;18","try to"
"00;06;31;18","00;06;32;10","remember"
"00;06;32;10","00;06;32;21","where"
"00;06;32;21","00;06;33;03","we got"
"00;06;33;03","00;06;33;19","to"
"00;06;33;19","00;06;34;11","yesterday"
"00;06;34;11","00;06;35;04","and"
"00;06;35;04","00;06;35;18","maybe"
"00;06;35;18","00;06;36;06","a different"
"00;06;36;06","00;06;36;13","big"
"00;06;36;13","00;06;37;02","question"
"00;06;37;02","00;06;38;03","is"
"00;06;38;11","00;06;38;29","striking"
"00;06;38;29","00;06;39;09","either"
"00;06;39;09","00;06;39;19","of you"
"00;06;39;19","00;06;39;22","or"
"00;06;39;22","00;06;40;03","anyone"
"00;06;40;03","00;06;40;06","in"
"00;06;40;06","00;06;40;07","the"
"00;06;40;07","00;06;40;16","live"
"00;06;40;16","00;06;40;24","chat"
"00;06;40;24","00;06;41;21","today."
"00;06;41;21","00;06;41;26","And"
"00;06;41;26","00;06;42;02","then"
"00;06;42;02","00;06;42;22","we'll"
"00;06;42;23","00;06;43;06","try to"
"00;06;43;06","00;06;44;03","remember"
"00;06;44;03","00;06;44;10","how"
"00;06;44;10","00;06;44;28","far on"
"00;06;44;28","00;06;45;02","our"
"00;06;45;02","00;06;45;09","road"
"00;06;45;09","00;06;45;18","trip"
"00;06;45;18","00;06;47;01","we got last"
"00;06;47;01","00;06;48;01","Tuesday"
"00;06;48;01","00;06;48;07","and"
"00;06;48;07","00;06;48;18","then"
"00;06;48;18","00;06;48;26","let's"
"00;06;48;26","00;06;49;09","see"
"00;06;49;09","00;06;49;17","which"
"00;06;49;17","00;06;49;29","sections"
"00;06;49;29","00;06;50;01","we're"
"00;06;50;01","00;06;50;05","going"
"00;06;50;05","00;06;50;08","to"
"00;06;50;08","00;06;50;14","get"
"00;06;50;14","00;06;51;04","to."
"00;06;51;04","00;06;51;24","And"
"00;06;51;24","00;06;52;03","we have"
"00;06;52;03","00;06;52;11","bunch"
"00;06;52;11","00;06;52;13","of"
"00;06;52;13","00;06;52;19","other"
"00;06;52;19","00;06;52;29","things"
"00;06;52;29","00;06;53;04","kind"
"00;06;53;04","00;06;53;14","of"
"00;06;53;14","00;06;53;24","written"
"00;06;53;24","00;06;54;10","down."
"00;06;54;18","00;06;54;25","So"
"00;06;54;25","00;06;55;15","the big questions"
"00;06;55;15","00;06;55;19","that"
"00;06;55;19","00;06;55;29","we had"
"00;06;55;29","00;06;56;17","previously"
"00;06;56;17","00;06;57;13","asked"
"00;06;57;13","00;06;58;06","were"
"00;06;58;06","00;06;58;18","What is"
"00;06;58;18","00;06;58;27","a good"
"00;06;58;27","00;06;59;11","model"
"00;06;59;11","00;07;00;03","of"
"00;07;00;03","00;07;00;17","thinking"
"00;07;00;17","00;07;01;09","this"
"00;07;01;09","00;07;01;17","in a"
"00;07;01;17","00;07;02;05","chaotic,"
"00;07;02;05","00;07;02;25","dynamic"
"00;07;02;25","00;07;03;01","and"
"00;07;03;01","00;07;03;16","disruptive"
"00;07;03;16","00;07;04;10","world?"
"00;07;04;23","00;07;04;28","How"
"00;07;04;28","00;07;05;05","might"
"00;07;05;05","00;07;05;16","this"
"00;07;05;16","00;07;06;04","model"
"00;07;06;04","00;07;06;11","or"
"00;07;06;11","00;07;06;25","approach"
"00;07;06;25","00;07;06;29","to"
"00;07;06;29","00;07;07;21","finance"
"00;07;07;21","00;07;08;06","speak"
"00;07;08;06","00;07;08;22","to"
"00;07;08;22","00;07;09;12","system"
"00;07;09;12","00;07;10;18","sentiments?"
"00;07;10;18","00;07;10;26","And"
"00;07;10;26","00;07;11;01","they're"
"00;07;11;01","00;07;11;04","in"
"00;07;11;04","00;07;11;15","little"
"00;07;11;15","00;07;12;11","tiny"
"00;07;12;11","00;07;12;25","font."
"00;07;12;25","00;07;13;15","It's"
"00;07;13;15","00;07;14;01","sentience,"
"00;07;14;01","00;07;14;26","not in"
"00;07;14;26","00;07;14;29","the"
"00;07;14;29","00;07;16;16","phenomenological"
"00;07;16;16","00;07;16;25","like"
"00;07;16;25","00;07;18;06","experiential,"
"00;07;18;06","00;07;18;22","but"
"00;07;18;23","00;07;19;06","greetings"
"00;07;19;06","00;07;19;09","of"
"00;07;19;09","00;07;19;24","all."
"00;07;19;24","00;07;19;29","Good"
"00;07;19;29","00;07;20;06","to see"
"00;07;20;06","00;07;20;12","you."
"00;07;21;13","00;07;21;24","But"
"00;07;21;24","00;07;22;14","sentience"
"00;07;22;14","00;07;22;27","in the"
"00;07;22;27","00;07;23;06","setting"
"00;07;23;06","00;07;23;13","in the"
"00;07;23;13","00;07;23;21","sense"
"00;07;23;21","00;07;24;07","of"
"00;07;24;07","00;07;24;20","feeling,"
"00;07;24;20","00;07;25;00","thinking"
"00;07;25;00","00;07;25;03","and"
"00;07;25;03","00;07;25;21","feeling"
"00;07;25;21","00;07;27;00","systems"
"00;07;27;12","00;07;28;09","without"
"00;07;28;09","00;07;28;19","worrying"
"00;07;28;19","00;07;28;26","about"
"00;07;28;26","00;07;29;06","the"
"00;07;29;06","00;07;29;15","first"
"00;07;29;15","00;07;29;25","person"
"00;07;29;25","00;07;30;15","experience"
"00;07;30;15","00;07;31;02","side,"
"00;07;31;02","00;07;31;14","at least"
"00;07;31;14","00;07;31;23","in this"
"00;07;31;23","00;07;32;15","paper."
"00;07;32;22","00;07;32;28","And"
"00;07;32;28","00;07;33;14","then"
"00;07;33;14","00;07;34;07","the"
"00;07;34;07","00;07;34;17","key"
"00;07;34;17","00;07;35;04","technical"
"00;07;35;04","00;07;35;22","question"
"00;07;35;22","00;07;35;28","of"
"00;07;35;28","00;07;36;04","this"
"00;07;36;04","00;07;36;29","paper,"
"00;07;36;29","00;07;37;20","which"
"00;07;38;05","00;07;38;17","bridges"
"00;07;38;17","00;07;39;13","on to"
"00;07;39;13","00;07;39;27","a million"
"00;07;39;27","00;07;40;02","and a"
"00;07;40;02","00;07;40;09","half"
"00;07;40;09","00;07;40;18","other"
"00;07;40;18","00;07;41;01","areas,"
"00;07;41;01","00;07;41;19","is"
"00;07;41;19","00;07;42;11","what is"
"00;07;42;11","00;07;42;15","a"
"00;07;42;15","00;07;42;29","markup"
"00;07;42;29","00;07;43;10","blanket?"
"00;07;43;10","00;07;43;17","Just"
"00;07;43;17","00;07;43;26","what"
"00;07;43;26","00;07;44;09","are"
"00;07;44;09","00;07;44;16","these"
"00;07;44;16","00;07;45;20","blankets"
"00;07;45;20","00;07;46;09","and"
"00;07;46;09","00;07;46;26","how is"
"00;07;46;26","00;07;47;13","one"
"00;07;47;13","00;07;48;07","model"
"00;07;48;07","00;07;49;01","identified"
"00;07;49;01","00;07;49;05","to"
"00;07;49;05","00;07;49;19","find"
"00;07;49;19","00;07;50;24","statistically,"
"00;07;50;24","00;07;51;07","what are the"
"00;07;51;07","00;07;51;17","pros"
"00;07;51;17","00;07;51;19","and"
"00;07;51;19","00;07;52;05","cons"
"00;07;52;05","00;07;52;09","of"
"00;07;52;09","00;07;52;17","different"
"00;07;52;17","00;07;53;15","approaches?"
"00;07;53;15","00;07;53;24","And so"
"00;07;53;24","00;07;54;01","that's"
"00;07;54;01","00;07;54;07","some"
"00;07;54;07","00;07;54;12","of the"
"00;07;54;12","00;07;54;27","technical"
"00;07;54;27","00;07;55;09","details"
"00;07;55;09","00;07;55;13","that"
"00;07;55;13","00;07;55;20","we'll"
"00;07;55;20","00;07;55;27","get"
"00;07;55;27","00;07;56;07","to."
"00;07;56;07","00;07;56;20","So"
"00;07;56;20","00;07;57;04","Steven,"
"00;07;57;04","00;07;57;18","thanks for"
"00;07;57;18","00;07;57;27","raising"
"00;07;57;27","00;07;58;10","your hand"
"00;07;58;10","00;07;58;13","and"
"00;07;58;13","00;07;58;22","then"
"00;07;58;22","00;07;59;02","welcome"
"00;07;59;02","00;07;59;15","survival"
"00;07;59;15","00;07;59;24","after"
"00;07;59;24","00;08;00;04","that."
"00;08;00;04","00;08;00;10","Feel"
"00;08;00;10","00;08;00;15","free"
"00;08;00;15","00;08;01;10","to say"
"00;08;01;10","00;08;01;19","hello"
"00;08;01;19","00;08;01;22","and"
"00;08;01;22","00;08;02;11","introduce yourself"
"00;08;02;11","00;08;03;07","if you'd like"
"00;08;04;28","00;08;05;04","yeah."
"00;08;05;04","00;08;05;09","I'm"
"00;08;05;09","00;08;06;02","curious."
"00;08;06;02","00;08;06;05","I"
"00;08;06;05","00;08;06;15","notice"
"00;08;06;15","00;08;07;09","here"
"00;08;07;20","00;08;07;26","that"
"00;08;07;26","00;08;07;29","we"
"00;08;07;29","00;08;08;07","start"
"00;08;08;07","00;08;08;11","with"
"00;08;08;11","00;08;09;01","Cygnus,"
"00;08;09;01","00;08;09;08","which"
"00;08;09;08","00;08;09;16","I do"
"00;08;09;16","00;08;09;27","agree"
"00;08;09;27","00;08;10;08","is"
"00;08;10;29","00;08;11;08","this"
"00;08;11;08","00;08;11;15","big"
"00;08;11;15","00;08;11;26","question"
"00;08;11;26","00;08;12;00","of"
"00;08;12;00","00;08;12;13","things."
"00;08;12;13","00;08;13;05","This"
"00;08;13;17","00;08;13;22","is"
"00;08;13;22","00;08;14;03","something"
"00;08;14;03","00;08;14;14","that"
"00;08;15;04","00;08;15;12","fixed"
"00;08;15;12","00;08;15;16","and"
"00;08;15;16","00;08;15;26","brings"
"00;08;15;26","00;08;16;00","up"
"00;08;16;00","00;08;16;08","quite"
"00;08;16;08","00;08;16;16","a lot."
"00;08;16;16","00;08;16;20","But I"
"00;08;16;20","00;08;16;25","think"
"00;08;16;25","00;08;16;28","he's"
"00;08;16;28","00;08;17;13","often"
"00;08;18;29","00;08;19;07","he's"
"00;08;19;07","00;08;19;28","the he"
"00;08;19;28","00;08;20;04","in"
"00;08;20;04","00;08;20;10","that"
"00;08;20;10","00;08;20;26","part I"
"00;08;20;26","00;08;20;29","it"
"00;08;20;29","00;08;21;02","is"
"00;08;21;02","00;08;21;09","often"
"00;08;21;09","00;08;21;13","a bit"
"00;08;21;13","00;08;21;15","of"
"00;08;21;15","00;08;21;24","a lone"
"00;08;21;24","00;08;22;06","voice"
"00;08;22;06","00;08;22;09","in"
"00;08;22;09","00;08;22;17","terms"
"00;08;22;17","00;08;22;20","of"
"00;08;22;20","00;08;22;27","really"
"00;08;22;27","00;08;23;08","pushing"
"00;08;23;08","00;08;23;11","the"
"00;08;23;11","00;08;23;18","thing."
"00;08;23;18","00;08;24;01","This side"
"00;08;24;01","00;08;24;27","of things"
"00;08;24;27","00;08;25;12","and I"
"00;08;25;12","00;08;25;16","think"
"00;08;25;16","00;08;25;20","is"
"00;08;25;20","00;08;25;25","really"
"00;08;25;25","00;08;26;08","interesting."
"00;08;26;08","00;08;26;12","That"
"00;08;26;12","00;08;26;22","second"
"00;08;26;22","00;08;27;05","question"
"00;08;27;05","00;08;27;10","then"
"00;08;27;10","00;08;27;21","is,"
"00;08;27;26","00;08;28;04","OK,"
"00;08;28;04","00;08;28;08","how"
"00;08;28;08","00;08;28;13","does"
"00;08;28;13","00;08;28;17","that"
"00;08;28;17","00;08;28;29","speak"
"00;08;28;29","00;08;29;03","to"
"00;08;29;03","00;08;29;16","system"
"00;08;29;16","00;08;30;25","sentience?"
"00;08;30;25","00;08;30;29","And"
"00;08;30;29","00;08;31;03","you"
"00;08;31;03","00;08;31;08","see"
"00;08;31;08","00;08;31;13","now"
"00;08;31;13","00;08;31;26","we move"
"00;08;31;26","00;08;32;02","into"
"00;08;32;02","00;08;32;22","systems"
"00;08;32;22","00;08;33;21","right"
"00;08;33;24","00;08;34;10","and"
"00;08;34;10","00;08;34;20","OK,"
"00;08;34;20","00;08;35;06","signals"
"00;08;35;06","00;08;35;13","sort"
"00;08;35;13","00;08;35;22","of"
"00;08;36;05","00;08;36;25","to me,"
"00;08;36;25","00;08;37;01","it"
"00;08;37;01","00;08;37;14","gives"
"00;08;37;14","00;08;38;17","rise"
"00;08;38;17","00;08;38;22","to"
"00;08;38;22","00;08;39;27","systems"
"00;08;39;27","00;08;40;07","and"
"00;08;40;07","00;08;40;14","gives"
"00;08;40;14","00;08;41;02","rise"
"00;08;41;02","00;08;41;14","to"
"00;08;41;14","00;08;42;17","sentience."
"00;08;42;17","00;08;43;25","However,"
"00;08;44;02","00;08;44;14","I think"
"00;08;44;14","00;08;44;21","it's"
"00;08;44;21","00;08;45;00","thing"
"00;08;45;00","00;08;45;06","is is"
"00;08;45;06","00;08;45;14","still"
"00;08;45;14","00;08;46;04","their"
"00;08;46;05","00;08;46;12","right"
"00;08;46;12","00;08;46;19","thing."
"00;08;46;19","00;08;46;27","This is"
"00;08;46;27","00;08;47;04","still"
"00;08;47;04","00;08;47;17","the game"
"00;08;47;17","00;08;47;21","in"
"00;08;47;21","00;08;47;28","some"
"00;08;47;28","00;08;48;20","ways"
"00;08;48;20","00;08;48;24","of"
"00;08;48;24","00;08;49;00","being"
"00;08;49;00","00;08;49;18","maintained."
"00;08;49;18","00;08;49;22","So"
"00;08;49;22","00;08;49;26","that"
"00;08;49;26","00;08;50;05","first"
"00;08;50;05","00;08;51;08","question"
"00;08;51;11","00;08;51;21","because"
"00;08;51;21","00;08;51;27","when"
"00;08;51;27","00;08;52;00","we"
"00;08;52;00","00;08;52;06","then"
"00;08;52;06","00;08;52;10","get"
"00;08;52;10","00;08;52;15","into"
"00;08;52;15","00;08;52;17","the"
"00;08;52;17","00;08;52;27","third"
"00;08;52;27","00;08;54;04","question"
"00;08;54;04","00;08;54;13","thing,"
"00;08;54;13","00;08;54;18","this"
"00;08;54;18","00;08;54;27","can get"
"00;08;54;27","00;08;56;02","lost"
"00;08;56;06","00;08;56;12","and"
"00;08;56;12","00;08;56;17","it's"
"00;08;56;17","00;08;56;21","all"
"00;08;56;21","00;08;57;00","about"
"00;08;57;00","00;08;57;14","system"
"00;08;57;14","00;08;58;04","sentience."
"00;08;58;04","00;08;58;06","And"
"00;08;58;06","00;08;58;14","I think"
"00;08;58;14","00;08;58;26","there's"
"00;08;58;26","00;08;59;03","something"
"00;08;59;03","00;08;59;10","really"
"00;08;59;10","00;08;59;23","interesting"
"00;08;59;23","00;08;59;27","there"
"00;08;59;27","00;09;00;22","because"
"00;09;02;29","00;09;03;07","there"
"00;09;03;07","00;09;03;13","is a"
"00;09;03;13","00;09;03;28","question"
"00;09;03;28","00;09;04;06","of"
"00;09;04;06","00;09;04;10","I"
"00;09;04;10","00;09;04;21","mean,"
"00;09;05;06","00;09;05;20","even"
"00;09;05;20","00;09;05;28","as"
"00;09;05;28","00;09;06;08","we say"
"00;09;06;08","00;09;06;10","in"
"00;09;06;10","00;09;06;16","those"
"00;09;06;16","00;09;07;05","brackets,"
"00;09;07;05","00;09;07;11","what"
"00;09;07;11","00;09;07;23","it really"
"00;09;07;23","00;09;08;02","means"
"00;09;08;02","00;09;08;05","to"
"00;09;08;05","00;09;08;09","have"
"00;09;08;09","00;09;08;28","system"
"00;09;08;28","00;09;10;22","sentience"
"00;09;10;22","00;09;10;28","or"
"00;09;10;28","00;09;11;06","even"
"00;09;11;06","00;09;11;12","just"
"00;09;11;12","00;09;12;02","system"
"00;09;12;02","00;09;12;24","is"
"00;09;13;27","00;09;14;22","probably"
"00;09;14;22","00;09;15;07","rather"
"00;09;15;07","00;09;15;15","ill"
"00;09;15;15","00;09;16;19","defined."
"00;09;16;19","00;09;17;05","And I"
"00;09;17;05","00;09;17;14","suppose"
"00;09;17;14","00;09;17;16","to"
"00;09;17;16","00;09;17;23","some"
"00;09;17;23","00;09;18;04","extent"
"00;09;18;04","00;09;18;18","is"
"00;09;18;19","00;09;18;26","how"
"00;09;18;26","00;09;19;03","much"
"00;09;19;03","00;09;19;09","is it"
"00;09;19;09","00;09;19;19","even"
"00;09;19;19","00;09;21;05","needed?"
"00;09;21;16","00;09;21;27","How much"
"00;09;21;27","00;09;22;01","can"
"00;09;22;01","00;09;22;27","things"
"00;09;22;27","00;09;23;03","be"
"00;09;23;03","00;09;24;11","maintained"
"00;09;24;11","00;09;24;20","as an"
"00;09;24;20","00;09;24;29","equal"
"00;09;24;29","00;09;25;12","partner"
"00;09;25;12","00;09;26;06","in the game"
"00;09;26;06","00;09;26;14","and"
"00;09;26;14","00;09;26;21","not"
"00;09;26;21","00;09;26;27","sort"
"00;09;26;27","00;09;26;29","of"
"00;09;26;29","00;09;27;12","passed"
"00;09;27;12","00;09;27;23","over"
"00;09;27;23","00;09;27;29","once"
"00;09;27;29","00;09;28;20","we scale."
"00;09;28;20","00;09;28;27","So"
"00;09;28;27","00;09;29;04","I think"
"00;09;29;04","00;09;29;11","that's"
"00;09;29;11","00;09;29;12","a"
"00;09;29;12","00;09;29;19","good,"
"00;09;29;19","00;09;29;28","good"
"00;09;29;28","00;09;30;10","piece"
"00;09;30;10","00;09;31;01","of a"
"00;09;31;06","00;09;31;18","property"
"00;09;31;18","00;09;32;12","nation."
"00;09;33;06","00;09;33;20","Thank you."
"00;09;33;20","00;09;33;25","And"
"00;09;33;25","00;09;33;27","to"
"00;09;33;27","00;09;34;02","what"
"00;09;34;02","00;09;34;13","extent"
"00;09;34;13","00;09;34;20","can"
"00;09;34;20","00;09;35;09","things"
"00;09;35;09","00;09;35;12","and"
"00;09;35;12","00;09;35;29","systems"
"00;09;35;29","00;09;36;04","be"
"00;09;36;04","00;09;37;05","identified"
"00;09;37;05","00;09;37;19","in a"
"00;09;37;19","00;09;38;03","bottom"
"00;09;38;03","00;09;38;26","up way"
"00;09;38;26","00;09;39;26","from"
"00;09;39;26","00;09;40;16","measurements"
"00;09;40;16","00;09;40;19","of"
"00;09;40;19","00;09;41;05","dynamical"
"00;09;41;05","00;09;41;20","systems?"
"00;09;41;20","00;09;41;22","Or"
"00;09;42;17","00;09;43;02","survival?"
