"Start Time","End Time","Transcript"
"00;05;19;13","00;05;20;03","processes,"
"00;05;20;03","00;05;20;10","which"
"00;05;20;10","00;05;21;02","just"
"00;05;21;14","00;05;21;26","last"
"00;05;21;26","00;05;22;04","week"
"00;05;22;04","00;05;22;10","was"
"00;05;22;10","00;05;22;21","finally"
"00;05;22;21","00;05;23;06","published"
"00;05;23;06","00;05;23;15","in"
"00;05;23;15","00;05;24;12","Proceedings"
"00;05;24;12","00;05;24;17","of the"
"00;05;24;17","00;05;25;08","Royal Society."
"00;05;25;08","00;05;25;12","So"
"00;05;25;12","00;05;25;16","we're"
"00;05;25;16","00;05;25;22","very"
"00;05;25;22","00;05;26;00","happy"
"00;05;26;00","00;05;26;06","about"
"00;05;26;06","00;05;26;23","that."
"00;05;26;24","00;05;26;29","And"
"00;05;26;29","00;05;27;03","that"
"00;05;27;03","00;05;27;09","kind"
"00;05;27;09","00;05;27;11","of"
"00;05;27;11","00;05;27;28","established"
"00;05;27;28","00;05;28;01","the"
"00;05;28;01","00;05;29;18","fundamental"
"00;05;29;18","00;05;30;12","mathematical"
"00;05;30;12","00;05;31;02","formalism"
"00;05;31;02","00;05;31;07","for"
"00;05;31;07","00;05;31;17","Bayesian"
"00;05;31;17","00;05;32;16","mechanics"
"00;05;32;16","00;05;32;22","and"
"00;05;32;22","00;05;32;25","the"
"00;05;32;25","00;05;33;15","conditions"
"00;05;33;15","00;05;33;22","under"
"00;05;33;22","00;05;34;04","which"
"00;05;34;04","00;05;34;12","you"
"00;05;34;12","00;05;35;02","can"
"00;05;35;12","00;05;36;01","apply"
"00;05;36;01","00;05;36;03","a"
"00;05;36;03","00;05;36;15","Bayesian"
"00;05;36;15","00;05;37;03","mechanical"
"00;05;37;03","00;05;37;16","lens"
"00;05;37;16","00;05;38;15","to"
"00;05;40;10","00;05;40;28","dynamical"
"00;05;40;28","00;05;41;11","systems,"
"00;05;41;11","00;05;41;21","random"
"00;05;41;21","00;05;42;07","dynamical"
"00;05;42;07","00;05;42;27","systems."
"00;05;42;27","00;05;43;02","So"
"00;05;43;02","00;05;43;09","this is"
"00;05;43;09","00;05;43;18","something"
"00;05;43;18","00;05;43;22","that's"
"00;05;43;22","00;05;43;28","been"
"00;05;43;28","00;05;44;09","covered"
"00;05;44;09","00;05;44;21","in"
"00;05;44;25","00;05;45;07","previous"
"00;05;45;07","00;05;45;15","live"
"00;05;45;15","00;05;46;14","streams"
"00;05;46;15","00;05;47;00","and a"
"00;05;47;00","00;05;47;10","few of"
"00;05;47;10","00;05;47;17","which"
"00;05;47;17","00;05;48;01","Lance"
"00;05;48;01","00;05;48;13","and I"
"00;05;48;13","00;05;49;03","were"
"00;05;49;03","00;05;49;13","were"
"00;05;49;13","00;05;49;29","attendance"
"00;05;49;29","00;05;50;14","up."
"00;05;51;16","00;05;51;22","There's"
"00;05;51;22","00;05;52;01","another"
"00;05;52;01","00;05;52;18","great"
"00;05;52;19","00;05;52;29","paper"
"00;05;52;29","00;05;53;06","that's"
"00;05;53;06","00;05;53;21","a preprint"
"00;05;53;21","00;05;54;03","right now"
"00;05;54;03","00;05;54;09","by"
"00;05;54;09","00;05;54;21","Miguel"
"00;05;54;21","00;05;55;09","Aguilera"
"00;05;55;09","00;05;55;12","and"
"00;05;55;12","00;05;55;21","some of"
"00;05;55;21","00;05;55;25","his"
"00;05;55;25","00;05;56;24","colleagues"
"00;05;56;28","00;05;57;15","that"
"00;05;57;15","00;05;58;04","studies"
"00;05;58;04","00;05;58;14","very"
"00;05;58;14","00;05;59;03","similar"
"00;05;59;03","00;05;59;21","ground"
"00;05;59;21","00;05;59;27","that's"
"00;05;59;27","00;06;00;10","covered"
"00;06;00;10","00;06;00;13","in"
"00;06;00;13","00;06;00;19","this"
"00;06;00;19","00;06;00;29","first"
"00;06;00;29","00;06;01;09","paper,"
"00;06;01;09","00;06;01;20","basically"
"00;06;01;20","00;06;02;02","studying"
"00;06;02;02","00;06;02;15","the"
"00;06;02;16","00;06;02;21","the"
"00;06;02;21","00;06;03;06","necessary"
"00;06;03;06","00;06;03;21","conditions"
"00;06;03;21","00;06;03;25","for"
"00;06;03;25","00;06;04;04","beating"
"00;06;04;04","00;06;04;22","mechanics"
"00;06;04;22","00;06;05;18","and in"
"00;06;05;18","00;06;06;28","particular"
"00;06;06;28","00;06;07;28","uncovering"
"00;06;07;28","00;06;08;07","what's"
"00;06;08;07","00;06;08;13","known"
"00;06;08;13","00;06;08;19","as the"
"00;06;08;19","00;06;09;15","synchronization"
"00;06;09;15","00;06;10;21","manifold"
"00;06;10;24","00;06;10;27","and"
"00;06;10;27","00;06;11;07","studying"
"00;06;11;07","00;06;11;12","that"
"00;06;11;12","00;06;11;17","in the"
"00;06;11;17","00;06;12;02","context"
"00;06;12;02","00;06;12;06","of"
"00;06;12;06","00;06;12;18","simple"
"00;06;12;18","00;06;13;00","linear"
"00;06;13;00","00;06;13;15","Gaussian"
"00;06;13;15","00;06;14;00","systems."
"00;06;15;06","00;06;15;10","And"
"00;06;15;10","00;06;15;15","then"
"00;06;15;15","00;06;15;28","finally,"
"00;06;15;28","00;06;16;04","there's"
"00;06;16;04","00;06;16;08","this"
"00;06;16;08","00;06;16;21","paper"
"00;06;16;21","00;06;17;02","also"
"00;06;17;02","00;06;17;15","produced"
"00;06;17;15","00;06;17;28","also"
"00;06;17;28","00;06;18;03","in the"
"00;06;18;03","00;06;18;16","same"
"00;06;18;16","00;06;19;08","special"
"00;06;19;08","00;06;19;19","issue"
"00;06;19;19","00;06;19;23","of"
"00;06;19;23","00;06;20;26","entropy"
"00;06;20;26","00;06;21;08","as the"
"00;06;21;08","00;06;21;19","present"
"00;06;21;19","00;06;22;11","paper"
"00;06;22;11","00;06;22;19","called"
"00;06;22;19","00;06;22;28","Memory"
"00;06;22;28","00;06;23;00","and"
"00;06;23;00","00;06;23;11","Markup"
"00;06;23;11","00;06;23;26","Blankets."
"00;06;23;26","00;06;23;28","And"
"00;06;23;28","00;06;24;05","that's"
"00;06;24;05","00;06;24;13","again"
"00;06;24;13","00;06;25;10","studying"
"00;06;25;10","00;06;25;16","how"
"00;06;25;16","00;06;25;29","Markov"
"00;06;25;29","00;06;26;10","Blankets"
"00;06;26;10","00;06;26;19","actually"
"00;06;26;19","00;06;27;01","evolved"
"00;06;27;01","00;06;27;08","through"
"00;06;27;08","00;06;27;28","time."
"00;06;28;18","00;06;29;01","I mentioned"
"00;06;29;01","00;06;29;07","these"
"00;06;29;07","00;06;29;25","three papers"
"00;06;29;25","00;06;30;04","because"
"00;06;30;04","00;06;30;07","they"
"00;06;30;07","00;06;30;12","all"
"00;06;30;12","00;06;30;21","study"
"00;06;30;21","00;06;31;01","Bayesian"
"00;06;31;01","00;06;31;17","mechanics,"
"00;06;31;17","00;06;31;22","and in"
"00;06;31;22","00;06;32;19","particular,"
"00;06;32;19","00;06;32;24","they're"
"00;06;32;24","00;06;33;01","all"
"00;06;33;01","00;06;33;19","focused"
"00;06;33;19","00;06;34;16","primarily"
"00;06;34;16","00;06;34;24","on"
"00;06;34;24","00;06;35;06","linear"
"00;06;35;06","00;06;35;20","systems."
"00;06;35;20","00;06;35;26","So"
"00;06;35;26","00;06;37;02","systems"
"00;06;37;02","00;06;37;15","that are"
"00;06;37;15","00;06;37;26","often"
"00;06;37;26","00;06;38;04","in the"
"00;06;38;04","00;06;38;25","stochastic"
"00;06;38;25","00;06;39;07","literature"
"00;06;39;07","00;06;39;09","are"
"00;06;39;09","00;06;39;27","called"
"00;06;39;29","00;06;40;13","linear"
"00;06;40;13","00;06;41;00","diffusion"
"00;06;41;00","00;06;41;20","processes"
"00;06;41;20","00;06;41;29","or"
"00;06;41;29","00;06;42;13","understand"
"00;06;42;13","00;06;42;18","will"
"00;06;42;18","00;06;42;27","impact"
"00;06;42;27","00;06;44;06","processes."
"00;06;44;11","00;06;44;15","So"
"00;06;44;15","00;06;44;20","that's"
"00;06;44;20","00;06;45;08","a"
"00;06;45;08","00;06;45;26","really"
"00;06;45;26","00;06;46;07","deep"
"00;06;46;07","00;06;46;19","common"
"00;06;46;19","00;06;46;28","thread"
"00;06;46;28","00;06;47;03","to"
"00;06;47;03","00;06;47;16","all of them"
"00;06;47;16","00;06;47;19","as"
"00;06;47;19","00;06;48;00","they"
"00;06;48;00","00;06;48;19","leverage"
"00;06;48;19","00;06;48;23","the"
"00;06;48;23","00;06;49;15","mathematical"
"00;06;49;15","00;06;49;26","track"
"00;06;49;26","00;06;50;23","ability"
"00;06;50;23","00;06;50;28","of"
"00;06;50;28","00;06;51;05","these"
"00;06;51;05","00;06;51;15","simple"
"00;06;51;15","00;06;51;27","linear"
"00;06;51;27","00;06;52;12","systems"
"00;06;52;12","00;06;52;21","to get"
"00;06;52;21","00;06;53;01","really"
"00;06;53;01","00;06;53;13","nice"
"00;06;53;13","00;06;54;12","analytic"
"00;06;54;12","00;06;54;26","proofs"
"00;06;54;26","00;06;55;13","about"
"00;06;55;13","00;06;55;24","when"
"00;06;55;24","00;06;56;05","Bayesian"
"00;06;56;05","00;06;56;20","mechanics"
"00;06;56;20","00;06;57;04","exists"
"00;06;57;04","00;06;57;07","and"
"00;06;57;07","00;06;58;13","when it doesn't"
"00;06;58;28","00;06;59;09","and"
"00;06;59;11","00;07;00;03","I say"
"00;07;00;03","00;07;00;22","the primary"
"00;07;00;22","00;07;01;04","focus"
"00;07;01;04","00;07;01;10","is on"
"00;07;01;10","00;07;01;18","linear"
"00;07;01;18","00;07;02;00","systems"
"00;07;02;00","00;07;02;08","because"
"00;07;02;08","00;07;02;15","in,"
"00;07;02;15","00;07;02;19","for"
"00;07;02;19","00;07;03;01","instance,"
"00;07;03;01","00;07;03;11","Bayesian"
"00;07;03;11","00;07;03;24","mechanics"
"00;07;03;24","00;07;03;27","for"
"00;07;03;27","00;07;04;12","stationary"
"00;07;04;12","00;07;05;16","processes,"
"00;07;05;16","00;07;05;20","the"
"00;07;05;20","00;07;06;13","mathematical"
"00;07;06;13","00;07;07;05","derivations"
"00;07;07;05","00;07;07;21","actually"
"00;07;07;21","00;07;08;03","apply"
"00;07;08;03","00;07;08;16","to any"
"00;07;08;16","00;07;09;21","processes"
"00;07;09;21","00;07;09;26","that"
"00;07;09;26","00;07;10;03","have a"
"00;07;10;03","00;07;10;18","Gaussian"
"00;07;10;18","00;07;11;00","steady"
"00;07;11;00","00;07;11;10","state,"
"00;07;11;10","00;07;11;18","not"
"00;07;11;18","00;07;11;26","only"
"00;07;11;26","00;07;12;08","linear"
"00;07;12;08","00;07;12;26","ones,"
"00;07;13;03","00;07;13;08","but"
"00;07;13;08","00;07;13;26","the primary"
"00;07;13;26","00;07;14;16","examples"
"00;07;14;16","00;07;14;23","used"
"00;07;14;23","00;07;14;26","in"
"00;07;14;26","00;07;15;01","that"
"00;07;15;01","00;07;15;12","paper"
"00;07;15;12","00;07;15;18","were"
"00;07;15;18","00;07;15;26","all"
"00;07;15;26","00;07;16;07","linear"
"00;07;16;07","00;07;16;23","systems."
"00;07;16;23","00;07;16;25","I"
"00;07;16;25","00;07;17;00","mean,"
"00;07;17;00","00;07;17;06","there are"
"00;07;17;06","00;07;17;14","few"
"00;07;17;14","00;07;17;29","nonlinear"
"00;07;17;29","00;07;18;06","ones,"
"00;07;18;06","00;07;18;11","but"
"00;07;18;11","00;07;19;00","the focus"
"00;07;19;00","00;07;19;15","and"
"00;07;19;22","00;07;19;28","the"
"00;07;19;28","00;07;20;09","type"
"00;07;20;09","00;07;21;01","derivations"
"00;07;21;01","00;07;21;14","focused"
"00;07;21;14","00;07;21;17","on"
"00;07;21;17","00;07;21;28","linear"
"00;07;21;28","00;07;22;12","systems"
"00;07;23;18","00;07;24;29","of so"
"00;07;24;29","00;07;25;10","given"
"00;07;25;10","00;07;25;24","that"
"00;07;25;26","00;07;26;01","kind"
"00;07;26;01","00;07;26;03","of"
"00;07;26;03","00;07;26;22","contextual"
"00;07;26;22","00;07;27;06","background,"
"00;07;27;06","00;07;27;08","now"
"00;07;27;08","00;07;27;23","we can talk"
"00;07;27;23","00;07;28;04","about"
"00;07;28;04","00;07;28;09","the"
"00;07;28;09","00;07;28;16","main"
"00;07;28;16","00;07;29;02","takeaways"
"00;07;29;02","00;07;29;09","of"
"00;07;29;09","00;07;29;18","this"
"00;07;29;18","00;07;29;29","paper,"
"00;07;29;29","00;07;30;16","Stochastic"
"00;07;30;16","00;07;31;00","Chaos"
"00;07;31;00","00;07;31;03","and"
"00;07;31;03","00;07;31;14","Markov"
"00;07;31;14","00;07;32;11","Blankets."
"00;07;32;17","00;07;32;22","So"
"00;07;32;22","00;07;33;14","the first"
"00;07;33;14","00;07;33;21","main"
"00;07;33;21","00;07;33;28","thing"
"00;07;33;28","00;07;34;02","is"
"00;07;34;02","00;07;34;16","basically"
"00;07;34;16","00;07;35;03","taking"
"00;07;35;03","00;07;35;11","a"
"00;07;35;11","00;07;35;25","random"
"00;07;35;25","00;07;36;12","dynamical"
"00;07;36;12","00;07;36;23","system."
"00;07;36;23","00;07;36;26","In"
"00;07;36;26","00;07;37;01","this"
"00;07;37;01","00;07;37;10","case,"
"00;07;37;10","00;07;37;13","we're"
"00;07;37;13","00;07;38;08","taking"
"00;07;38;08","00;07;38;13","a"
"00;07;38;13","00;07;39;02","stochastic"
"00;07;39;02","00;07;39;13","version"
"00;07;39;13","00;07;39;20","of the"
"00;07;39;20","00;07;40;02","Lorenzo"
"00;07;40;02","00;07;40;17","tractor,"
"00;07;40;17","00;07;40;20","and"
"00;07;40;20","00;07;40;25","we're"
"00;07;40;25","00;07;41;01","trying"
"00;07;41;01","00;07;41;05","to"
"00;07;41;05","00;07;41;20","basically"
"00;07;41;20","00;07;42;04","apply"
"00;07;42;04","00;07;42;09","the"
"00;07;42;09","00;07;43;03","lens"
"00;07;43;03","00;07;43;10","of"
"00;07;43;10","00;07;43;23","Bayesian"
"00;07;43;23","00;07;44;10","mechanics"
"00;07;44;10","00;07;45;03","to it."
"00;07;45;06","00;07;45;11","So"
"00;07;45;11","00;07;45;28","the same thing"
"00;07;45;28","00;07;46;03","that"
"00;07;46;03","00;07;46;08","these"
"00;07;46;08","00;07;46;21","previous"
"00;07;46;21","00;07;47;02","papers"
"00;07;47;02","00;07;47;05","have"
"00;07;47;05","00;07;47;12","done"
"00;07;47;12","00;07;48;00","to"
"00;07;48;00","00;07;48;08","look"
"00;07;48;08","00;07;48;19","at the"
"00;07;48;19","00;07;49;00","paper"
"00;07;49;00","00;07;49;06","from"
"00;07;49;06","00;07;49;16","that"
"00;07;49;21","00;07;50;15","perspective"
"00;07;50;15","00;07;50;21","or"
"00;07;50;21","00;07;50;26","look"
"00;07;50;26","00;07;51;01","at the"
"00;07;51;01","00;07;51;11","system"
"00;07;51;11","00;07;51;17","from"
"00;07;51;17","00;07;51;18","the"
"00;07;51;18","00;07;52;06","perspective"
"00;07;52;06","00;07;52;17","of"
"00;07;52;23","00;07;53;02","how is"
"00;07;53;02","00;07;53;20","the system"
"00;07;53;20","00;07;53;28","look"
"00;07;53;28","00;07;54;14","as if"
"00;07;54;14","00;07;54;21","it's"
"00;07;54;21","00;07;55;05","forming"
"00;07;55;05","00;07;56;00","beliefs"
"00;07;56;00","00;07;56;10","about"
"00;07;56;10","00;07;56;18","other"
"00;07;56;18","00;07;57;05","subsets"
"00;07;57;05","00;07;57;07","of"
"00;07;57;07","00;07;57;24","variables"
"00;07;57;24","00;07;57;26","and"
"00;07;57;26","00;07;59;04","that environment."
"00;07;59;04","00;07;59;09","So"
"00;07;59;09","00;07;59;18","that's"
"00;07;59;18","00;08;00;03","something"
"00;08;00;03","00;08;00;28","we also call"
"00;08;00;28","00;08;01;02","the"
"00;08;01;02","00;08;01;16","physics"
"00;08;01;16","00;08;01;19","of"
"00;08;01;19","00;08;02;04","sentience."
"00;08;02;04","00;08;02;10","How"
"00;08;02;10","00;08;02;15","can"
"00;08;02;15","00;08;03;01","physical"
"00;08;03;01","00;08;03;27","systems,"
"00;08;03;27","00;08;04;04","not"
"00;08;04;04","00;08;04;15","necessarily"
"00;08;04;15","00;08;04;23","things"
"00;08;04;23","00;08;05;10","we typically"
"00;08;05;10","00;08;05;18","think"
"00;08;05;18","00;08;05;27","of as"
"00;08;05;27","00;08;06;28","sentient,"
"00;08;06;28","00;08;07;24","actually"
"00;08;07;24","00;08;08;10","exhibit"
"00;08;08;10","00;08;08;14","the"
"00;08;08;14","00;08;09;02","hallmarks"
"00;08;09;02","00;08;09;05","of"
"00;08;09;05","00;08;09;17","something"
"00;08;09;17","00;08;09;22","like"
"00;08;09;22","00;08;11;14","biological"
"00;08;11;14","00;08;12;08","computation"
"00;08;12;08","00;08;12;12","or"
"00;08;12;12","00;08;13;06","representation"
"00;08;14;23","00;08;14;25","The"
"00;08;14;25","00;08;15;05","second"
"00;08;15;05","00;08;15;12","main"
"00;08;15;12","00;08;15;27","takeaway"
"00;08;15;27","00;08;16;15","is"
"00;08;16;22","00;08;17;03","finding"
"00;08;17;03","00;08;17;06","that"
"00;08;17;06","00;08;17;10","you"
"00;08;17;10","00;08;17;16","can"
"00;08;17;16","00;08;17;25","fit"
"00;08;17;25","00;08;18;00","the"
"00;08;18;00","00;08;18;14","Helmholtz"
"00;08;18;14","00;08;19;10","decomposition,"
"00;08;19;10","00;08;19;21","which is"
"00;08;19;21","00;08;20;09","this"
"00;08;20;14","00;08;21;26","special"
"00;08;21;26","00;08;22;23","interpretation"
"00;08;22;23","00;08;22;25","of"
"00;08;22;25","00;08;23;12","stochastic"
"00;08;23;12","00;08;24;14","processes"
"00;08;24;14","00;08;24;20","that"
"00;08;24;20","00;08;24;26","will"
"00;08;24;26","00;08;25;07","cover"
"00;08;25;07","00;08;25;12","in"
"00;08;25;12","00;08;25;15","the"
"00;08;25;15","00;08;25;23","next"
"00;08;25;23","00;08;25;28","few"
"00;08;25;28","00;08;26;20","slides."
"00;08;26;20","00;08;26;25","How"
"00;08;26;25","00;08;27;03","can you"
"00;08;27;03","00;08;27;09","kind"
"00;08;27;09","00;08;27;17","of"
"00;08;27;17","00;08;28;01","learn"
"00;08;28;01","00;08;28;08","that"
"00;08;28;08","00;08;29;02","decomposition"
"00;08;29;02","00;08;29;27","automatically"
"00;08;29;27","00;08;30;03","from"
"00;08;30;03","00;08;30;23","data"
"00;08;30;23","00;08;31;11","or not"
"00;08;31;11","00;08;31;15","from"
"00;08;31;15","00;08;31;22","data,"
"00;08;31;22","00;08;31;26","but"
"00;08;31;26","00;08;32;14","from"
"00;08;32;14","00;08;33;03","stochastic"
"00;08;33;03","00;08;33;18","dynamical"
"00;08;33;18","00;08;34;12","systems"
"00;08;34;12","00;08;35;02","where"
"00;08;35;02","00;08;35;08","the"
"00;08;35;08","00;08;35;21","usual"
"00;08;35;21","00;08;36;01","tracking"
"00;08;36;01","00;08;36;14","ability"
"00;08;36;14","00;08;36;24","doesn't"
"00;08;36;24","00;08;37;10","exist?"
"00;08;37;10","00;08;37;15","So"
"00;08;37;15","00;08;37;21","that's"
"00;08;37;21","00;08;38;00","a big"
"00;08;38;00","00;08;38;25","methodological"
"00;08;38;25","00;08;39;24","contribution"
"00;08;39;24","00;08;40;07","actually"
"00;08;40;07","00;08;40;16","lays"
"00;08;40;16","00;08;40;21","out"
"00;08;40;21","00;08;41;04","a kind"
"00;08;41;04","00;08;41;16","of a"
"00;08;41;16","00;08;42;01","steps"
"00;08;42;01","00;08;42;06","or an"
"00;08;42;06","00;08;43;02","algorithm"
"00;08;43;02","00;08;43;09","for"
"00;08;43;09","00;08;43;19","doing"
"00;08;43;19","00;08;43;26","this"
"00;08;43;26","00;08;45;00","automatically"
"00;08;45;00","00;08;45;05","for"
"00;08;45;05","00;08;45;21","systems"
"00;08;45;21","00;08;45;27","that"
"00;08;45;27","00;08;46;08","lack"
"00;08;46;08","00;08;46;11","the"
"00;08;46;11","00;08;46;28","usual"
"00;08;46;28","00;08;47;14","analytic"
"00;08;47;14","00;08;47;25","track"
"00;08;47;25","00;08;48;05","ability"
"00;08;48;05","00;08;48;11","like"
"00;08;48;11","00;08;48;14","you"
"00;08;48;14","00;08;48;20","get"
"00;08;48;20","00;08;48;25","with"
"00;08;48;25","00;08;49;06","linear"
"00;08;49;06","00;08;50;05","systems."
"00;08;50;28","00;08;51;04","And"
"00;08;51;04","00;08;52;08","finally,"
"00;08;52;08","00;08;52;18","I think"
"00;08;52;18","00;08;53;03","another"
"00;08;53;03","00;08;53;12","kind"
"00;08;53;12","00;08;53;22","of big"
"00;08;53;22","00;08;54;12","contribution"
"00;08;54;12","00;08;54;28","here"
"00;08;54;28","00;08;55;09","that was"
"00;08;55;09","00;08;55;15","kind"
