"Start Time","End Time","Transcript"
"00;05;47;01","00;05;48;05","physical"
"00;05;48;07","00;05;48;20","action"
"00;05;48;20","00;05;49;29","policies?"
"00;05;49;29","00;05;50;24","So"
"00;05;50;25","00;05;51;05","I guess"
"00;05;51;05","00;05;51;12","it"
"00;05;51;12","00;05;52;06","relates"
"00;05;52;06","00;05;52;10","to"
"00;05;52;10","00;05;52;16","that"
"00;05;52;16","00;05;53;25","quintessential"
"00;05;53;25","00;05;54;05","DOT"
"00;05;54;05","00;05;54;17","two"
"00;05;54;17","00;05;55;23","question"
"00;05;55;26","00;05;56;05","of"
"00;05;56;05","00;05;56;16","moving"
"00;05;56;16","00;05;56;25","from"
"00;05;56;25","00;05;57;00","the"
"00;05;57;00","00;05;57;11","word"
"00;05;57;11","00;05;57;16","of"
"00;05;57;16","00;05;58;02","the paper"
"00;05;58;02","00;05;58;07","that"
"00;05;58;07","00;05;59;00","we're"
"00;05;59;00","00;05;59;21","engaging"
"00;05;59;21","00;06;00;13","in"
"00;06;00;20","00;06;01;02","in our"
"00;06;01;02","00;06;02;12","discussions"
"00;06;02;12","00;06;03;15","to the deeds"
"00;06;03;15","00;06;03;21","and"
"00;06;03;21","00;06;05;07","what are those"
"00;06;05;07","00;06;06;10","deeds."
"00;06;06;23","00;06;07;00","And"
"00;06;07;00","00;06;07;25","then"
"00;06;07;29","00;06;08;04","it's"
"00;06;08;04","00;06;08;13","almost"
"00;06;08;13","00;06;08;27","like"
"00;06;08;29","00;06;09;10","this"
"00;06;09;10","00;06;09;18","is an"
"00;06;09;18","00;06;10;01","action"
"00;06;10;01","00;06;11;01","oriented"
"00;06;11;01","00;06;12;09","framing"
"00;06;12;20","00;06;13;21","of"
"00;06;13;23","00;06;14;08","a dot"
"00;06;14;08","00;06;14;29","two"
"00;06;14;29","00;06;15;12","or of"
"00;06;15;12","00;06;15;20","just"
"00;06;15;20","00;06;15;26","what"
"00;06;15;26","00;06;16;02","we're"
"00;06;16;02","00;06;16;07","up"
"00;06;16;07","00;06;17;17","to today."
"00;06;17;25","00;06;18;01","And"
"00;06;18;01","00;06;18;07","then"
"00;06;18;07","00;06;18;14","there's"
"00;06;18;14","00;06;19;09","this"
"00;06;20;15","00;06;21;15","asynchronous"
"00;06;21;15","00;06;22;18","or not"
"00;06;22;18","00;06;23;09","temporally"
"00;06;23;09","00;06;24;14","binding"
"00;06;24;14","00;06;25;03","elements"
"00;06;25;03","00;06;25;29","of"
"00;06;26;03","00;06;26;11","which"
"00;06;26;11","00;06;26;15","is"
"00;06;26;15","00;06;26;24","raised"
"00;06;26;24","00;06;27;01","by the"
"00;06;27;01","00;06;27;10","paper"
"00;06;27;10","00;06;27;17","though,"
"00;06;27;17","00;06;27;22","of"
"00;06;27;22","00;06;27;29","what"
"00;06;27;29","00;06;28;04","are"
"00;06;28;04","00;06;28;08","the"
"00;06;28;08","00;06;28;19","essential"
"00;06;28;19","00;06;29;25","components"
"00;06;29;25","00;06;30;13","of FFP"
"00;06;30;13","00;06;30;17","and"
"00;06;30;17","00;06;31;17","active,"
"00;06;31;17","00;06;31;22","and"
"00;06;31;22","00;06;32;01","also"
"00;06;32;01","00;06;32;04","the"
"00;06;32;04","00;06;33;02","differentiation"
"00;06;33;02","00;06;33;16","perhaps"
"00;06;33;16","00;06;34;00","between"
"00;06;34;00","00;06;34;24","the"
"00;06;34;24","00;06;35;19","conceptual"
"00;06;35;19","00;06;35;27","and"
"00;06;35;27","00;06;36;04","the"
"00;06;36;04","00;06;37;16","pedagogical"
"00;06;37;16","00;06;37;27","like"
"00;06;39;00","00;06;39;10","are"
"00;06;39;10","00;06;39;19","the"
"00;06;39;19","00;06;40;24","pieces"
"00;06;40;24","00;06;41;00","that"
"00;06;41;00","00;06;41;09","are"
"00;06;41;09","00;06;41;12","the"
"00;06;41;12","00;06;42;10","minimal"
"00;06;42;10","00;06;43;02","kernel"
"00;06;43;02","00;06;43;18","of"
"00;06;44;01","00;06;45;25","an active"
"00;06;46;26","00;06;47;04","is"
"00;06;47;04","00;06;47;12","that"
"00;06;47;12","00;06;48;04","where we"
"00;06;48;04","00;06;48;06","are?"
"00;06;48;09","00;06;48;14","Is"
"00;06;48;14","00;06;48;18","that"
"00;06;48;18","00;06;48;27","page"
"00;06;48;27","00;06;49;24","one"
"00;06;50;01","00;06;51;18","on the guide?"
"00;06;51;25","00;06;52;16","How does"
"00;06;52;16","00;06;54;00","education,"
"00;06;54;00","00;06;54;07","which"
"00;06;54;07","00;06;54;11","is"
"00;06;54;11","00;06;54;15","going"
"00;06;54;15","00;06;54;23","to be"
"00;06;54;23","00;06;54;25","the"
"00;06;54;25","00;06;55;17","trajectory"
"00;06;55;17","00;06;55;23","of a"
"00;06;55;23","00;06;56;29","learner"
"00;06;57;08","00;06;57;22","relate"
"00;06;57;22","00;06;58;29","to"
"00;06;58;29","00;06;59;03","the"
"00;06;59;03","00;06;59;23","theoretical"
"00;06;59;23","00;07;01;00","apparatus,"
"00;07;01;00","00;07;01;19","which"
"00;07;01;19","00;07;01;26","is"
"00;07;01;26","00;07;02;01","kind"
"00;07;02;01","00;07;02;05","of"
"00;07;02;05","00;07;02;26","like a"
"00;07;02;26","00;07;03;14","building"
"00;07;03;14","00;07;03;23","or"
"00;07;03;23","00;07;04;00","some"
"00;07;04;00","00;07;04;06","sort"
"00;07;04;06","00;07;04;08","of"
"00;07;04;08","00;07;04;19","structure"
"00;07;04;19","00;07;04;23","that"
"00;07;04;23","00;07;05;01","doesn't"
"00;07;05;01","00;07;05;19","necessarily"
"00;07;05;19","00;07;05;27","have"
"00;07;05;27","00;07;07;01","a trajectory"
"00;07;07;01","00;07;09;13","like format"
"00;07;11;08","00;07;11;14","so"
"00;07;11;14","00;07;11;20","maybe"
"00;07;11;20","00;07;11;27","just"
"00;07;11;27","00;07;12;05","to"
"00;07;12;05","00;07;12;19","return"
"00;07;12;19","00;07;12;22","to"
"00;07;12;22","00;07;12;28","this"
"00;07;12;28","00;07;13;09","question"
"00;07;13;09","00;07;13;16","of"
"00;07;13;16","00;07;13;27","the word"
"00;07;13;27","00;07;14;02","in the"
"00;07;14;02","00;07;14;23","deed"
"00;07;16;26","00;07;17;02","in"
"00;07;17;02","00;07;17;11","the dot"
"00;07;17;11","00;07;18;05","one,"
"00;07;18;05","00;07;19;02","we heard"
"00;07;19;02","00;07;19;27","about"
"00;07;19;27","00;07;20;07","what"
"00;07;20;07","00;07;20;26","the target"
"00;07;20;26","00;07;21;16","audience"
"00;07;21;16","00;07;22;06","was"
"00;07;22;06","00;07;22;16","from"
"00;07;22;16","00;07;22;20","the"
"00;07;22;20","00;07;23;02","author's"
"00;07;23;02","00;07;24;12","perspective"
"00;07;24;12","00;07;25;00","for"
"00;07;25;00","00;07;25;14","this"
"00;07;25;14","00;07;26;17","paper"
"00;07;26;19","00;07;27;01","which"
"00;07;27;01","00;07;28;03","was"
"00;07;28;07","00;07;28;14","it's a"
"00;07;28;14","00;07;28;27","special"
"00;07;28;27","00;07;29;29","issue."
"00;07;30;07","00;07;30;12","It's a"
"00;07;30;12","00;07;30;25","topical"
"00;07;30;25","00;07;31;27","collection"
"00;07;31;27","00;07;32;08","called"
"00;07;32;08","00;07;32;09","the"
"00;07;32;09","00;07;32;16","Free"
"00;07;32;16","00;07;32;24","Energy"
"00;07;32;24","00;07;33;26","Principle"
"00;07;33;26","00;07;34;25","From"
"00;07;34;26","00;07;35;16","Biology"
"00;07;35;16","00;07;35;27","to"
"00;07;35;27","00;07;37;01","Cognition."
"00;07;37;01","00;07;37;10","And"
"00;07;37;10","00;07;37;19","we heard"
"00;07;37;19","00;07;37;20","a"
"00;07;37;20","00;07;38;04","little bit"
"00;07;38;04","00;07;38;13","about"
"00;07;38;13","00;07;38;22","how"
"00;07;38;22","00;07;38;24","the"
"00;07;38;24","00;07;40;02","editor"
"00;07;40;02","00;07;40;11","made a"
"00;07;40;11","00;07;41;19","request"
"00;07;41;19","00;07;41;28","of the"
"00;07;41;28","00;07;42;17","authors"
"00;07;42;17","00;07;43;02","to"
"00;07;44;03","00;07;44;13","write"
"00;07;44;13","00;07;45;13","this"
"00;07;46;00","00;07;46;12","special"
"00;07;46;12","00;07;47;05","piece,"
"00;07;47;28","00;07;48;11","and"
"00;07;48;11","00;07;48;27","they also"
"00;07;48;27","00;07;49;10","summarized"
"00;07;49;10","00;07;49;21","it in"
"00;07;49;21","00;07;50;14","their"
"00;07;50;14","00;07;50;26","last"
"00;07;50;26","00;07;51;14","aim."
"00;07;51;27","00;07;52;08","We aim"
"00;07;52;08","00;07;52;11","to"
"00;07;52;11","00;07;53;11","increase"
"00;07;53;21","00;07;54;18","philosophical"
"00;07;54;18","00;07;56;01","understanding"
"00;07;56;05","00;07;56;11","of"
"00;07;56;11","00;07;56;19","active"
"00;07;56;19","00;07;57;20","inference"
"00;07;57;24","00;07;58;02","so"
"00;07;58;02","00;07;58;06","that"
"00;07;58;06","00;07;58;09","it"
"00;07;58;09","00;07;58;21","may be"
"00;07;58;21","00;07;59;05","more"
"00;07;59;05","00;07;59;21","readily"
"00;07;59;21","00;08;00;29","evaluated"
"00;08;00;29","00;08;01;08","so"
"00;08;01;08","00;08;01;19","within"
"00;08;01;19","00;08;01;22","the"
"00;08;01;22","00;08;02;16","philosophical"
"00;08;02;16","00;08;03;18","domain"
"00;08;04;11","00;08;04;21","so"
"00;08;04;21","00;08;04;26","that"
"00;08;04;26","00;08;05;03","it can"
"00;08;05;03","00;08;05;13","be"
"00;08;05;13","00;08;06;26","evaluated."
"00;08;06;26","00;08;07;18","But"
"00;08;07;26","00;08;08;02","what"
"00;08;08;02","00;08;08;08","other"
"00;08;08;08","00;08;09;17","domains"
"00;08;09;27","00;08;11;01","or"
"00;08;11;22","00;08;12;12","ideas"
"00;08;12;12","00;08;12;17","are"
"00;08;12;17","00;08;13;01","important"
"00;08;13;01","00;08;13;08","here,"
"00;08;13;08","00;08;13;13","then"
"00;08;13;13","00;08;13;18","what"
"00;08;13;18","00;08;14;14","are these"
"00;08;14;14","00;08;15;01","actions"
"00;08;15;01","00;08;15;07","so"
"00;08;15;07","00;08;15;27","philosophers"
"00;08;15;27","00;08;16;02","might"
"00;08;16;02","00;08;16;05","be"
"00;08;16;05","00;08;16;22","interested"
"00;08;16;22","00;08;16;25","in"
"00;08;16;25","00;08;17;14","reading this"
"00;08;17;14","00;08;17;21","so"
"00;08;17;21","00;08;17;24","that"
"00;08;17;24","00;08;17;29","they"
"00;08;17;29","00;08;18;03","can"
"00;08;18;03","00;08;19;00","better"
"00;08;19;00","00;08;19;22","philosophically"
"00;08;19;22","00;08;20;07","evaluate,"
"00;08;20;07","00;08;20;29","but"
"00;08;21;09","00;08;23;14","what are the idea"
"00;08;23;14","00;08;24;00","to"
"00;08;24;00","00;08;25;00","deed"
"00;08;25;17","00;08;26;09","pipelines"
"00;08;26;09","00;08;26;15","that"
"00;08;26;15","00;08;26;23","we're"
"00;08;26;23","00;08;27;13","interested"
"00;08;27;13","00;08;28;03","in or"
"00;08;28;03","00;08;28;18","opening"
"00;08;28;18","00;08;28;26","up"
"00;08;28;26","00;08;29;11","here?"
"00;08;29;11","00;08;29;24","Stephen"
"00;08;29;24","00;08;29;27","and"
"00;08;29;27","00;08;30;02","then"
"00;08;30;02","00;08;30;10","anyone"
"00;08;30;10","00;08;30;25","else"
"00;08;32;14","00;08;32;23","one"
"00;08;32;23","00;08;32;28","of the"
"00;08;32;28","00;08;33;16","aspects"
"00;08;33;16","00;08;34;02","that"
"00;08;34;24","00;08;35;06","this"
"00;08;35;14","00;08;35;21","this"
"00;08;35;21","00;08;36;03","paper"
"00;08;36;03","00;08;36;12","talks"
"00;08;36;12","00;08;36;20","about"
"00;08;36;20","00;08;37;20","is how"
"00;08;37;20","00;08;37;29","much"
"00;08;37;29","00;08;38;09","things"
"00;08;38;09","00;08;38;26","can be"
"00;08;38;26","00;08;39;16","screened"
"00;08;39;16","00;08;40;04","off,"
"00;08;40;09","00;08;40;14","how"
"00;08;40;14","00;08;41;07","much"
"00;08;41;25","00;08;41;28","it"
"00;08;41;28","00;08;42;06","gives"
"00;08;42;06","00;08;42;10","us"
"00;08;42;10","00;08;42;29","latitude"
"00;08;42;29","00;08;43;03","to"
"00;08;43;03","00;08;43;23","separate"
"00;08;43;23","00;08;44;16","out"
"00;08;45;08","00;08;46;00","realistic"
"00;08;46;00","00;08;46;27","empirical"
"00;08;46;27","00;08;48;02","interpretations"
"00;08;48;02","00;08;48;27","from"
"00;08;49;18","00;08;49;23","the"
"00;08;49;23","00;08;50;23","modeling"
"00;08;50;23","00;08;51;16","of"
"00;08;52;14","00;08;52;28","and"
"00;08;53;15","00;08;53;26","I think"
"00;08;53;26","00;08;54;05","that's"
"00;08;54;05","00;08;54;08","the"
"00;08;54;08","00;08;54;18","feature"
"00;08;54;18","00;08;54;23","they"
"00;08;54;23","00;08;55;04","also"
"00;08;55;04","00;08;55;11","talk"
"00;08;55;11","00;08;56;04","about."
"00;08;56;04","00;08;56;10","And"
"00;08;56;10","00;08;56;19","I'd be"
"00;08;56;19","00;08;56;28","interested"
"00;08;56;28","00;08;57;00","in"
"00;08;57;00","00;08;57;13","what"
"00;08;57;15","00;08;57;26","others"
"00;08;57;26","00;08;58;02","think"
"00;08;58;02","00;08;58;13","about this,"
"00;08;58;13","00;08;58;16","but"
"00;08;58;16","00;08;58;25","they talk"
"00;08;58;25","00;08;59;06","about"
"00;08;59;06","00;08;59;20","the mark"
"00;08;59;20","00;08;59;23","of"
"00;08;59;23","00;09;00;08","blank."
"00;09;00;08","00;09;00;16","Is"
"00;09;00;22","00;09;01;08","this"
"00;09;01;11","00;09;02;01","opportunity"
"00;09;02;01","00;09;02;05","to"
"00;09;02;05","00;09;03;08","screen"
"00;09;05;02","00;09;05;09","or"
"00;09;05;09","00;09;05;22","screen"
"00;09;05;22","00;09;06;00","out"
"00;09;06;00","00;09;06;08","what's"
"00;09;06;08","00;09;06;24","inside"
"00;09;06;24","00;09;07;17","an outside?"
"00;09;07;17","00;09;08;22","And"
"00;09;09;05","00;09;09;25","I wonder"
"00;09;09;25","00;09;10;28","how"
"00;09;11;06","00;09;11;17","this"
"00;09;11;17","00;09;11;24","idea"
"00;09;11;24","00;09;11;26","of"
"00;09;11;26","00;09;12;11","screening"
"00;09;12;11","00;09;12;15","because"
"00;09;12;15","00;09;13;03","screens"
"00;09;13;03","00;09;13;06","are"
"00;09;13;06","00;09;13;16","not"
"00;09;13;16","00;09;13;21","the"
"00;09;13;21","00;09;14;02","same"
"00;09;14;02","00;09;14;06","as"
"00;09;14;06","00;09;14;29","a wall"
"00;09;14;29","00;09;15;05","it's"
"00;09;15;05","00;09;15;14","not"
"00;09;15;14","00;09;15;18","it's"
"00;09;15;18","00;09;15;23","not"
"00;09;15;23","00;09;16;11","rolling"
"00;09;16;11","00;09;17;00","off."
"00;09;17;16","00;09;18;11","But as"
"00;09;18;11","00;09;18;18","come"
"00;09;18;18","00;09;19;04","up on"
"00;09;19;04","00;09;19;08","the"
"00;09;19;08","00;09;20;03","Twitter"
"00;09;20;05","00;09;20;28","conversation"
"00;09;20;28","00;09;21;03","with"
"00;09;21;03","00;09;21;16","Casper"
"00;09;21;16","00;09;22;06","has"
"00;09;22;13","00;09;22;29","this week"
"00;09;22;29","00;09;23;06","this"
"00;09;23;06","00;09;23;15","idea"
"00;09;23;15","00;09;23;19","of"
"00;09;23;19","00;09;24;24","leakage"
"00;09;24;24","00;09;25;00","like"
"00;09;25;00","00;09;25;04","if"
"00;09;25;04","00;09;25;10","I have"
"00;09;25;10","00;09;25;12","a"
"00;09;25;12","00;09;26;29","screen,"
"00;09;26;29","00;09;27;10","I've got"
"00;09;27;10","00;09;27;11","a"
"00;09;27;11","00;09;27;28","blind"
"00;09;27;28","00;09;28;05","date,"
"00;09;28;05","00;09;28;09","as"
"00;09;28;09","00;09;28;12","I"
"00;09;28;12","00;09;28;25","described"
"00;09;28;25","00;09;29;14","earlier,"
"00;09;29;14","00;09;30;07","and"
"00;09;30;07","00;09;30;12","there's"
"00;09;30;12","00;09;30;20","some"
"00;09;30;20","00;09;31;06","leakage"
"00;09;31;06","00;09;31;11","through"
"00;09;31;11","00;09;31;14","the"
"00;09;31;14","00;09;32;07","blind."
"00;09;32;07","00;09;33;02","Right."
"00;09;33;22","00;09;33;29","But"
"00;09;33;29","00;09;34;06","is"
"00;09;34;06","00;09;34;14","even"
"00;09;34;14","00;09;34;17","that"
"00;09;34;17","00;09;34;26","idea"
"00;09;34;26","00;09;34;28","of"
"00;09;34;28","00;09;35;14","screening"
"00;09;35;14","00;09;35;27","off?"
"00;09;36;17","00;09;36;29","I'm a"
"00;09;36;29","00;09;37;10","little"
"00;09;37;10","00;09;37;16","bit"
"00;09;37;16","00;09;38;24","passive."
"00;09;38;26","00;09;38;28","I'm"
"00;09;38;28","00;09;39;11","curious"
"00;09;39;11","00;09;39;17","about"
"00;09;39;17","00;09;40;03","that a"
"00;09;40;03","00;09;40;09","little"
"00;09;40;09","00;09;40;17","bit."
"00;09;40;17","00;09;41;14","That"
"00;09;45;19","00;09;45;29","yeah."
"00;09;45;29","00;09;46;14","If"
"00;09;46;14","00;09;47;24","there weren't"
"00;09;47;24","00;09;48;16","statistical"
"00;09;48;16","00;09;49;10","dependencies"
"00;09;49;10","00;09;49;25","between"
"00;09;49;25","00;09;50;09","internal"
"00;09;50;09","00;09;50;12","and"
"00;09;50;12","00;09;50;26","external"
"00;09;50;26","00;09;52;00","states,"
"00;09;52;25","00;09;53;02","like"
"00;09;53;02","00;09;53;07","if"
"00;09;53;07","00;09;53;15","there were"
"00;09;53;15","00;09;54;00","two states"
"00;09;54;00","00;09;55;05","that were"
"00;09;55;05","00;09;55;19","just"
"00;09;55;19","00;09;56;00","not"
"00;09;56;00","00;09;56;17","even"
"00;09;56;17","00;09;56;23","there"
"00;09;56;23","00;09;57;06","was no"
"00;09;57;06","00;09;57;17","path"
"00;09;57;17","00;09;57;22","from"
"00;09;57;22","00;09;57;28","here"
"00;09;57;28","00;09;58;01","to"
"00;09;58;01","00;09;58;23","there,"
"00;09;59;03","00;09;59;10","there"
"00;09;59;10","00;09;59;22","wouldn't"
"00;09;59;22","00;10;00;05","even"
"00;10;00;05","00;10;00;12","be"
"00;10;00;12","00;10;00;20","able"
"00;10;00;20","00;10;01;05","to be"
"00;10;01;05","00;10;01;15","blanket"
"00;10;01;15","00;10;01;24","states"
"00;10;01;24","00;10;02;09","partitioned"
"00;10;02;09","00;10;02;17","out."
"00;10;04;11","00;10;04;24","So"
"00;10;04;24","00;10;05;10","internal"
"00;10;05;10","00;10;05;12","and"
"00;10;05;12","00;10;05;25","external"
"00;10;05;25","00;10;06;04","states"
"00;10;06;04","00;10;06;15","are"
"00;10;06;15","00;10;07;04","conditionally"
"00;10;07;04","00;10;08;10","independent"
"00;10;08;10","00;10;08;26","upon"
"00;10;08;26","00;10;08;29","the"
"00;10;08;29","00;10;09;09","blanket"
"00;10;09;09","00;10;10;06","states"
"00;10;10;11","00;10;10;22","using"
"00;10;10;22","00;10;10;25","the"
"00;10;10;25","00;10;11;20","narrow"
"00;10;11;20","00;10;12;08","Perl"
"00;10;12;08","00;10;13;05","1988"
"00;10;13;05","00;10;13;18","sense"
"00;10;13;18","00;10;13;27","of"
"00;10;13;27","00;10;14;09","markup,"
"00;10;14;09","00;10;15;03","blanket"
"00;10;16;24","00;10;17;12","but"
"00;10;17;22","00;10;18;08","there is"
"00;10;18;08","00;10;19;03","a channel,"
"00;10;19;03","00;10;19;15","there is a"
"00;10;19;15","00;10;20;17","path"
"00;10;20;21","00;10;20;29","from"
"00;10;20;29","00;10;21;13","the internal"
"00;10;21;13","00;10;21;20","to the"
"00;10;21;20","00;10;22;00","external"
"00;10;22;00","00;10;22;06","stage"
"00;10;22;06","00;10;22;15","again,"
"00;10;22;15","00;10;22;29","otherwise"
"00;10;22;29","00;10;23;14","they wouldn't"
"00;10;23;14","00;10;23;22","even"
"00;10;23;22","00;10;23;27","be"
"00;10;23;27","00;10;24;06","part"
"00;10;24;06","00;10;24;11","of the"
"00;10;24;11","00;10;25;01","same"
"00;10;25;01","00;10;25;17","click"
"00;10;25;17","00;10;25;24","in"
"00;10;25;24","00;10;25;29","that"
"00;10;25;29","00;10;26;07","part"
"00;10;26;07","00;10;26;14","of the"
"00;10;26;14","00;10;27;09","Bayesian"
"00;10;27;09","00;10;28;07","graph"
"00;10;29;27","00;10;30;02","and"
"00;10;30;02","00;10;30;06","then"
"00;10;30;06","00;10;30;22","also"
"00;10;30;22","00;10;31;05","yes"
