"Start Time","End Time","Transcript"
"00;05;30;19","00;05;30;25","for a"
"00;05;30;25","00;05;31;12","long time"
"00;05;31;12","00;05;32;01","since"
"00;05;32;01","00;05;32;09","well,"
"00;05;32;09","00;05;32;14","not"
"00;05;32;14","00;05;32;19","that"
"00;05;32;19","00;05;32;26","long,"
"00;05;32;26","00;05;33;02","maybe"
"00;05;33;02","00;05;33;10","20,"
"00;05;33;10","00;05;33;18","12,"
"00;05;33;18","00;05;33;25","20,"
"00;05;33;25","00;05;34;06","13,"
"00;05;34;06","00;05;34;12","when I"
"00;05;34;12","00;05;34;20","started"
"00;05;34;20","00;05;34;26","getting"
"00;05;34;26","00;05;35;03","into"
"00;05;35;03","00;05;35;05","the"
"00;05;35;05","00;05;35;12","neural"
"00;05;35;12","00;05;35;18","net"
"00;05;35;18","00;05;36;03","literature"
"00;05;36;03","00;05;36;19","on"
"00;05;36;22","00;05;37;04","impulse"
"00;05;37;04","00;05;37;17","machines"
"00;05;37;17","00;05;37;20","and"
"00;05;37;20","00;05;37;26","things"
"00;05;37;26","00;05;38;01","like"
"00;05;38;01","00;05;38;13","that."
"00;05;38;21","00;05;39;03","And"
"00;05;40;20","00;05;40;28","so I"
"00;05;40;28","00;05;41;03","think"
"00;05;41;03","00;05;41;21","this"
"00;05;41;23","00;05;42;01","this"
"00;05;42;01","00;05;43;04","analogy"
"00;05;43;04","00;05;43;14","between"
"00;05;43;14","00;05;43;27","physics"
"00;05;43;27","00;05;44;04","and"
"00;05;44;04","00;05;44;20","optimization"
"00;05;44;20","00;05;44;23","has"
"00;05;44;23","00;05;44;27","been"
"00;05;44;27","00;05;45;24","tempting"
"00;05;45;24","00;05;45;29","for"
"00;05;45;29","00;05;46;04","a lot"
"00;05;46;04","00;05;46;06","of"
"00;05;46;06","00;05;46;22","people"
"00;05;46;23","00;05;46;27","to"
"00;05;46;27","00;05;47;01","want"
"00;05;47;01","00;05;47;04","to"
"00;05;47;04","00;05;47;15","collapse"
"00;05;47;15","00;05;47;23","these."
"00;05;47;23","00;05;48;01","Right?"
"00;05;48;01","00;05;48;05","And"
"00;05;48;05","00;05;48;11","this is"
"00;05;48;11","00;05;48;19","something"
"00;05;48;19","00;05;48;22","that"
"00;05;48;22","00;05;49;01","people"
"00;05;49;01","00;05;49;17","like"
"00;05;50;09","00;05;50;14","my"
"00;05;50;14","00;05;50;20","friend"
"00;05;50;20","00;05;50;29","Mel"
"00;05;50;29","00;05;51;19","Andrews"
"00;05;51;19","00;05;52;05","constantly"
"00;05;52;05","00;05;52;11","warn"
"00;05;52;11","00;05;52;24","against"
"00;05;52;24","00;05;53;01","is"
"00;05;53;01","00;05;53;07","like"
"00;05;53;07","00;05;53;16","just"
"00;05;53;16","00;05;53;27","taking"
"00;05;53;27","00;05;54;00","the"
"00;05;54;00","00;05;54;15","physical"
"00;05;54;15","00;05;55;02","informational"
"00;05;55;02","00;05;55;16","description"
"00;05;55;16","00;05;55;18","of"
"00;05;55;18","00;05;55;19","a"
"00;05;55;19","00;05;56;00","system"
"00;05;56;00","00;05;56;27","to be"
"00;05;57;07","00;05;57;11","the"
"00;05;57;11","00;05;57;25","same"
"00;05;58;02","00;05;58;17","as its"
"00;05;58;17","00;05;58;27","physical"
"00;05;58;27","00;05;59;23","description."
"00;05;59;23","00;06;00;04","But I"
"00;06;00;04","00;06;00;10","thought"
"00;06;00;10","00;06;00;13","that"
"00;06;00;13","00;06;00;18","there"
"00;06;00;18","00;06;01;13","was a"
"00;06;01;13","00;06;01;26","compelling"
"00;06;01;26","00;06;02;14","argument"
"00;06;02;14","00;06;02;20","to be"
"00;06;02;20","00;06;02;26","made"
"00;06;02;26","00;06;03;05","here."
"00;06;03;05","00;06;03;12","So"
"00;06;03;12","00;06;03;21","I wanted"
"00;06;03;21","00;06;03;25","to"
"00;06;03;25","00;06;04;08","actually"
"00;06;04;08","00;06;05;00","articulate,"
"00;06;05;00","00;06;05;05","not"
"00;06;05;05","00;06;05;24","necessarily"
"00;06;05;24","00;06;06;14","endorse."
"00;06;06;14","00;06;06;21","Right."
"00;06;06;21","00;06;06;25","And"
"00;06;06;25","00;06;07;16","I think"
"00;06;08;07","00;06;08;14","the way"
"00;06;08;14","00;06;08;17","I"
"00;06;08;17","00;06;08;26","couch"
"00;06;08;26","00;06;09;02","things"
"00;06;09;02","00;06;09;05","in"
"00;06;09;05","00;06;09;07","the"
"00;06;09;07","00;06;09;23","papers"
"00;06;09;23","00;06;09;28","is"
"00;06;09;28","00;06;10;07","a bit"
"00;06;10;07","00;06;10;20","cautious"
"00;06;10;20","00;06;10;28","on this,"
"00;06;10;28","00;06;11;02","but"
"00;06;11;02","00;06;11;10","I wanted"
"00;06;11;10","00;06;11;12","to"
"00;06;11;12","00;06;12;14","articulate"
"00;06;12;14","00;06;12;27","what is the"
"00;06;12;27","00;06;13;08","most"
"00;06;13;08","00;06;13;17","sort"
"00;06;13;17","00;06;14;03","of"
"00;06;14;24","00;06;14;29","the"
"00;06;14;29","00;06;16;02","simplest,"
"00;06;16;02","00;06;16;12","most"
"00;06;16;12","00;06;16;20","kind"
"00;06;16;20","00;06;16;23","of"
"00;06;16;23","00;06;17;04","perhaps"
"00;06;17;04","00;06;17;17","radical"
"00;06;17;17","00;06;18;05","perspective"
"00;06;18;05","00;06;18;09","one"
"00;06;18;09","00;06;18;13","could"
"00;06;18;13","00;06;18;23","take"
"00;06;18;23","00;06;19;00","on"
"00;06;19;00","00;06;19;10","this."
"00;06;19;10","00;06;19;13","The"
"00;06;19;13","00;06;20;06","relationship"
"00;06;20;06","00;06;21;10","between"
"00;06;21;17","00;06;21;22","the"
"00;06;21;22","00;06;22;07","cognitive"
"00;06;22;07","00;06;22;20","dynamics"
"00;06;22;20","00;06;22;22","and"
"00;06;22;22","00;06;22;25","the"
"00;06;22;25","00;06;23;05","physical"
"00;06;23;05","00;06;23;25","dynamics"
"00;06;25;20","00;06;26;11","that"
"00;06;26;18","00;06;26;25","you"
"00;06;26;25","00;06;27;01","might"
"00;06;27;01","00;06;27;04","be"
"00;06;27;04","00;06;27;10","able"
"00;06;27;10","00;06;27;14","to"
"00;06;27;14","00;06;28;06","defend,"
"00;06;28;06","00;06;28;14","right."
"00;06;28;14","00;06;28;23","From a"
"00;06;28;23","00;06;28;29","sort"
"00;06;28;29","00;06;29;01","of"
"00;06;29;01","00;06;29;07","free"
"00;06;29;07","00;06;29;14","energy"
"00;06;29;14","00;06;29;26","principle"
"00;06;29;26","00;06;30;04","ish"
"00;06;30;04","00;06;31;13","perspective"
"00;06;31;27","00;06;32;03","so"
"00;06;32;03","00;06;32;18","I wanted"
"00;06;32;18","00;06;33;28","to to"
"00;06;33;28","00;06;34;19","just"
"00;06;34;19","00;06;34;28","lay"
"00;06;34;28","00;06;35;14","that"
"00;06;35;14","00;06;36;02","that"
"00;06;36;05","00;06;37;00","one"
"00;06;37;00","00;06;37;17","way of"
"00;06;37;17","00;06;37;29","understanding"
"00;06;37;29","00;06;38;04","this"
"00;06;38;04","00;06;38;21","relationship"
"00;06;38;21","00;06;39;01","out"
"00;06;39;01","00;06;39;17","that was"
"00;06;39;17","00;06;39;24","that"
"00;06;39;24","00;06;40;06","was as"
"00;06;40;06","00;06;40;15","clear"
"00;06;40;15","00;06;40;18","as"
"00;06;40;18","00;06;41;21","possible."
"00;06;42;12","00;06;42;24","I think"
"00;06;42;24","00;06;42;26","in"
"00;06;42;26","00;06;43;09","the process."
"00;06;43;09","00;06;43;12","I"
"00;06;43;12","00;06;43;17","ended"
"00;06;43;17","00;06;43;21","up"
"00;06;43;21","00;06;44;12","writing"
"00;06;44;12","00;06;44;26","a paper"
"00;06;44;26","00;06;44;29","that"
"00;06;44;29","00;06;45;06","many"
"00;06;45;06","00;06;45;12","people"
"00;06;45;12","00;06;45;18","find"
"00;06;45;18","00;06;45;24","to be"
"00;06;45;24","00;06;45;29","quite"
"00;06;45;29","00;06;46;17","complicated."
"00;06;46;17","00;06;47;00","So"
"00;06;47;00","00;06;47;08","this was"
"00;06;47;08","00;06;47;15","supposed"
"00;06;47;15","00;06;47;20","to be"
"00;06;47;20","00;06;47;24","an"
"00;06;47;24","00;06;48;08","exposition"
"00;06;48;08","00;06;48;11","of"
"00;06;48;11","00;06;49;17","a simple idea."
"00;06;49;17","00;06;49;24","So"
"00;06;49;24","00;06;49;29","maybe"
"00;06;49;29","00;06;50;06","we can"
"00;06;50;06","00;06;50;10","see"
"00;06;50;10","00;06;50;13","if we"
"00;06;50;13","00;06;50;16","can"
"00;06;50;16","00;06;50;20","get"
"00;06;50;20","00;06;50;26","back"
"00;06;50;26","00;06;50;29","to"
"00;06;50;29","00;06;51;14","that"
"00;06;53;10","00;06;54;07","awesome."
"00;06;54;07","00;06;54;15","So"
"00;06;54;15","00;06;54;26","anyone"
"00;06;54;26","00;06;55;11","can"
"00;06;55;11","00;06;55;20","raise"
"00;06;55;20","00;06;56;03","their hand"
"00;06;56;03","00;06;56;06","and"
"00;06;56;06","00;06;56;08","we'll"
"00;06;56;08","00;06;56;15","just"
"00;06;56;15","00;06;56;26","start."
"00;06;56;26","00;06;57;03","But"
"00;06;57;03","00;06;57;21","I really liked"
"00;06;57;21","00;06;57;24","how"
"00;06;57;24","00;06;58;07","you said"
"00;06;58;07","00;06;58;29","articulate"
"00;06;58;29","00;06;59;07","but"
"00;06;59;07","00;06;59;16","not"
"00;06;59;16","00;07;00;21","endorse."
"00;07;00;21","00;07;00;29","You've"
"00;07;00;29","00;07;01;05","put"
"00;07;01;05","00;07;01;16","out an"
"00;07;01;16","00;07;02;04","artifact"
"00;07;02;04","00;07;02;19","for us"
"00;07;02;19","00;07;03;06","to"
"00;07;03;06","00;07;03;25","interact"
"00;07;03;25","00;07;04;07","with"
"00;07;04;07","00;07;04;11","and"
"00;07;04;11","00;07;05;16","to explore,"
"00;07;05;16","00;07;05;26","and"
"00;07;05;26","00;07;06;13","you have"
"00;07;06;13","00;07;07;13","framed"
"00;07;07;13","00;07;07;17","the"
"00;07;07;17","00;07;08;15","psychophysical"
"00;07;08;15","00;07;09;08","identity"
"00;07;09;08","00;07;09;24","thesis"
"00;07;09;24","00;07;10;11","as a"
"00;07;10;11","00;07;11;12","hypothesis."
"00;07;11;12","00;07;11;17","So"
"00;07;11;17","00;07;11;21","it's"
"00;07;11;21","00;07;12;00","something"
"00;07;12;00","00;07;12;12","that"
"00;07;12;21","00;07;13;05","evidence"
"00;07;13;05","00;07;13;09","can"
"00;07;13;09","00;07;13;16","now"
"00;07;13;16","00;07;13;20","be"
"00;07;13;20","00;07;14;10","used"
"00;07;14;10","00;07;14;16","to"
"00;07;14;16","00;07;15;09","support"
"00;07;15;09","00;07;15;14","or"
"00;07;15;14","00;07;16;28","to disprove."
"00;07;16;28","00;07;17;04","And"
"00;07;17;04","00;07;17;10","that's"
"00;07;17;10","00;07;17;16","sort"
"00;07;17;16","00;07;17;25","of"
"00;07;18;18","00;07;19;23","a nice"
"00;07;19;24","00;07;20;02","piece"
"00;07;20;02","00;07;20;12","of work"
"00;07;20;12","00;07;20;23","that"
"00;07;20;23","00;07;21;05","now"
"00;07;21;05","00;07;21;23","obviously"
"00;07;21;23","00;07;21;27","we"
"00;07;21;27","00;07;22;13","have"
"00;07;22;13","00;07;22;25","started"
"00;07;22;25","00;07;22;26","a"
"00;07;22;26","00;07;23;11","discussion"
"00;07;23;11","00;07;24;04","around."
"00;07;24;06","00;07;24;12","So"
"00;07;24;12","00;07;24;16","we'll"
"00;07;24;16","00;07;25;02","go to"
"00;07;25;02","00;07;25;19","Steven"
"00;07;25;19","00;07;25;25","and"
"00;07;25;25","00;07;26;15","then Scott"
"00;07;26;15","00;07;26;19","and"
"00;07;26;19","00;07;26;23","then"
"00;07;26;23","00;07;27;01","anyone"
"00;07;27;01","00;07;27;07","else"
"00;07;27;07","00;07;27;10","with"
"00;07;27;10","00;07;27;12","the"
"00;07;27;12","00;07;27;20","reduced"
"00;07;27;20","00;07;27;26","hands"
"00;07;29;27","00;07;30;02","yeah."
"00;07;30;02","00;07;30;07","One"
"00;07;30;07","00;07;30;12","thing"
"00;07;30;12","00;07;30;25","I like"
"00;07;30;25","00;07;31;19","about"
"00;07;31;23","00;07;32;01","what"
"00;07;32;01","00;07;32;06","you're"
"00;07;32;06","00;07;32;18","doing"
"00;07;32;18","00;07;32;29","here"
"00;07;32;29","00;07;33;06","is"
"00;07;33;06","00;07;33;23","you're"
"00;07;33;23","00;07;33;28","sort"
"00;07;33;28","00;07;34;00","of"
"00;07;34;00","00;07;34;16","bringing it"
"00;07;34;16","00;07;35;25","into"
"00;07;35;25","00;07;36;01","the"
"00;07;36;01","00;07;36;21","domains"
"00;07;36;21","00;07;37;01","where"
"00;07;37;01","00;07;37;19","the action"
"00;07;37;19","00;07;37;24","is"
"00;07;37;24","00;07;38;10","happening."
"00;07;38;10","00;07;38;15","It's"
"00;07;38;15","00;07;38;23","a bit"
"00;07;38;23","00;07;39;14","like"
"00;07;39;14","00;07;39;27","most"
"00;07;39;27","00;07;40;02","of the"
"00;07;40;02","00;07;40;18","physics"
"00;07;40;18","00;07;40;26","around"
"00;07;40;26","00;07;41;22","thermodynamics"
"00;07;41;22","00;07;41;25","is"
"00;07;41;25","00;07;42;05","really"
"00;07;42;05","00;07;42;15","often"
"00;07;42;15","00;07;42;26","used"
"00;07;42;26","00;07;42;29","in"
"00;07;42;29","00;07;43;20","chemistry"
"00;07;43;20","00;07;43;27","and"
"00;07;43;27","00;07;44;05","a lot"
"00;07;44;05","00;07;44;12","like"
"00;07;44;12","00;07;44;21","Niels"
"00;07;44;21","00;07;45;00","Bohr"
"00;07;45;00","00;07;45;04","was"
"00;07;45;04","00;07;45;11","actually"
"00;07;45;11","00;07;45;13","a"
"00;07;45;13","00;07;46;10","chemist,"
"00;07;46;10","00;07;46;18","wasn't"
"00;07;46;18","00;07;47;04","a physicist"
"00;07;47;04","00;07;47;12","per"
"00;07;47;12","00;07;47;26","say."
"00;07;47;26","00;07;48;00","He"
"00;07;48;00","00;07;48;09","used"
"00;07;48;09","00;07;49;06","physics"
"00;07;49;06","00;07;49;14","so"
"00;07;49;14","00;07;49;18","there's"
"00;07;49;18","00;07;49;21","an"
"00;07;49;21","00;07;50;06","interesting"
"00;07;50;06","00;07;50;12","thing"
"00;07;50;12","00;07;50;23","about"
"00;07;50;23","00;07;52;01","how"
"00;07;52;03","00;07;52;16","these"
"00;07;52;16","00;07;53;02","areas"
"00;07;53;02","00;07;53;07","get"
"00;07;53;07","00;07;53;29","transposed"
"00;07;53;29","00;07;54;13","over,"
"00;07;54;13","00;07;54;18","you"
"00;07;54;18","00;07;54;27","know,"
"00;07;54;27","00;07;55;14","and"
"00;07;55;14","00;07;55;24","maybe"
"00;07;55;24","00;07;56;04","lead"
"00;07;56;04","00;07;56;15","again"
"00;07;56;15","00;07;56;19","to"
"00;07;56;19","00;07;57;15","biochemistry,"
"00;07;57;15","00;07;57;22","which"
"00;07;57;22","00;07;58;00","maybe"
"00;07;58;00","00;07;58;03","is"
"00;07;58;03","00;07;58;08","trying"
"00;07;58;08","00;07;58;10","to"
"00;07;58;10","00;07;58;14","look"
"00;07;58;14","00;07;58;19","at the"
"00;07;58;19","00;07;59;10","mechanisms"
"00;07;59;10","00;07;59;15","that"
"00;07;59;15","00;07;59;27","sit on"
"00;07;59;27","00;08;00;08","that"
"00;08;00;08","00;08;01;06","and X,"
"00;08;01;06","00;08;01;23","Y, Z."
"00;08;01;23","00;08;02;19","So"
"00;08;02;19","00;08;02;28","I think"
"00;08;02;28","00;08;03;03","that's"
"00;08;03;03","00;08;03;11","quite"
"00;08;03;11","00;08;03;27","relevant"
"00;08;03;27","00;08;04;21","to"
"00;08;04;21","00;08;04;29","some"
"00;08;04;29","00;08;05;00","of"
"00;08;05;00","00;08;05;15","the questions"
"00;08;05;15","00;08;05;19","we've"
"00;08;05;19","00;08;05;23","been"
"00;08;05;23","00;08;06;06","wrestling"
"00;08;06;06","00;08;06;14","with"
"00;08;06;14","00;08;06;26","was"
"00;08;06;26","00;08;07;19","what happens"
"00;08;07;19","00;08;07;23","when"
"00;08;07;23","00;08;08;00","things"
"00;08;08;00","00;08;08;08","start"
"00;08;08;08","00;08;08;12","to"
"00;08;08;12","00;08;09;20","transit,"
"00;08;09;20","00;08;10;15","transition"
"00;08;10;15","00;08;10;23","to the"
"00;08;10;23","00;08;11;11","ontology,"
"00;08;11;11","00;08;11;26","like"
"00;08;11;26","00;08;12;04","at the"
"00;08;12;04","00;08;13;01","how"
"00;08;13;03","00;08;13;10","how"
"00;08;13;10","00;08;13;17","can"
"00;08;13;17","00;08;13;20","you"
"00;08;13;20","00;08;13;28","keep a"
"00;08;13;28","00;08;14;10","handle"
"00;08;14;10","00;08;14;14","on"
"00;08;14;14","00;08;14;20","that"
"00;08;14;20","00;08;15;00","when you've"
"00;08;15;00","00;08;15;05","got"
"00;08;15;05","00;08;15;13","people"
"00;08;15;13","00;08;15;18","from"
"00;08;15;18","00;08;15;25","different"
"00;08;15;25","00;08;16;10","backgrounds?"
"00;08;16;10","00;08;16;18","So"
"00;08;16;18","00;08;17;03","I think"
"00;08;17;03","00;08;17;09","that's"
"00;08;17;09","00;08;17;28","quite"
"00;08;17;28","00;08;18;19","interesting."
"00;08;20;05","00;08;20;21","Awesome."
"00;08;20;21","00;08;21;00","Thank"
"00;08;21;00","00;08;21;02","you."
"00;08;21;02","00;08;21;25","Stephen"
"00;08;21;25","00;08;22;18","Scott"
"00;08;22;18","00;08;23;03","and"
"00;08;23;03","00;08;23;13","anyone"
"00;08;23;13","00;08;23;17","else"
"00;08;23;17","00;08;23;22","with a"
"00;08;23;22","00;08;23;28","raised"
"00;08;23;28","00;08;24;12","hand"
"00;08;26;03","00;08;26;15","yeah."
"00;08;26;15","00;08;27;00","I'd"
"00;08;27;00","00;08;27;06","like"
"00;08;27;06","00;08;27;18","to"
"00;08;27;21","00;08;28;03","just"
"00;08;28;03","00;08;28;14","ask"
"00;08;28;14","00;08;28;20","about"
"00;08;28;20","00;08;29;07","your"
"00;08;29;07","00;08;29;21","having"
"00;08;29;21","00;08;30;03","written"
"00;08;30;03","00;08;30;25","the paper"
"00;08;30;25","00;08;31;00","and"
"00;08;31;00","00;08;31;17","now"
"00;08;31;17","00;08;32;12","contemplated"
"00;08;32;12","00;08;32;18","it,"
"00;08;32;18","00;08;33;00","discussed"
"00;08;33;00","00;08;33;03","it"
"00;08;33;03","00;08;34;05","with folks"
"00;08;35;16","00;08;35;28","what's"
"00;08;35;28","00;08;36;07","your"
"00;08;36;07","00;08;38;00","impression"
"00;08;38;00","00;08;38;15","of the"
"00;08;38;15","00;08;40;07","role"
"00;08;40;07","00;08;41;06","of the"
"00;08;41;06","00;08;42;14","observer"
"00;08;42;14","00;08;43;00","of"
"00;08;43;00","00;08;43;22","difference"
"00;08;43;22","00;08;44;09","of, of"
"00;08;44;09","00;08;44;26","gaps"
"00;08;44;26","00;08;45;02","of"
"00;08;45;02","00;08;45;19","difference"
"00;08;45;19","00;08;48;11","is in"
"00;08;48;11","00;08;49;08","identifying"
"00;08;49;08","00;08;50;13","sources"
"00;08;50;13","00;08;51;15","of"
"00;08;52;01","00;08;52;16","free"
"00;08;52;16","00;08;54;13","energy"
"00;08;56;10","00;08;57;03","exploitable"
"00;08;57;03","00;08;57;18","sources."
"00;08;57;18","00;08;57;22","Let"
"00;08;57;22","00;08;57;26","me,"
"00;08;57;26","00;08;58;02","let me"
"00;08;58;02","00;08;58;27","back up"
"00;08;59;20","00;08;59;29","one."
"00;08;59;29","00;09;00;22","I did a paper"
"00;09;00;22","00;09;01;03","in"
"00;09;01;03","00;09;01;26","presentation"
"00;09;01;26","00;09;02;16","in"
"00;09;03;02","00;09;03;27","the"
"00;09;03;27","00;09;04;15","MIT"
"00;09;04;15","00;09;04;19","in"
"00;09;04;19","00;09;05;13","2013"
"00;09;05;13","00;09;05;21","called"
"00;09;05;21","00;09;06;10","Entropy"
"00;09;06;10","00;09;07;18","Accounting"
"00;09;07;28","00;09;08;04","and"
"00;09;08;04","00;09;08;19","I asserted"
"00;09;08;19","00;09;08;24","that"
"00;09;08;24","00;09;09;07","Carnot"
"00;09;09;07","00;09;09;09","is"
"00;09;09;09","00;09;09;29","equation"
"00;09;09;29","00;09;10;16","the hot"
"00;09;10;16","00;09;10;19","and"
"00;09;10;19","00;09;10;27","cold"
"00;09;10;27","00;09;11;19","differentials"
"00;09;11;19","00;09;11;25","that are"
"00;09;11;25","00;09;12;07","reflected"
"00;09;12;07","00;09;12;16","there are"
"00;09;12;16","00;09;12;20","the"
"00;09;12;20","00;09;13;01","same"
"00;09;13;01","00;09;13;08","as"
"00;09;13;08","00;09;14;00","arbitrage"
"00;09;14;00","00;09;14;21","equations"
"00;09;14;21","00;09;14;26","in"
"00;09;14;26","00;09;16;01","markets"
