"Start Time","End Time","Transcript"
"00;04;55;07","00;04;55;16","some"
"00;04;55;16","00;04;55;27","weakness"
"00;04;55;27","00;04;56;01","for"
"00;04;56;01","00;04;56;09","others"
"00;04;56;09","00;04;57;09","probably"
"00;04;57;09","00;04;58;07","too"
"00;04;58;13","00;04;58;20","that"
"00;04;58;20","00;04;59;06","the reasons"
"00;04;59;06","00;04;59;12","for"
"00;04;59;12","00;04;59;27","which"
"00;04;59;27","00;05;00;05","and"
"00;05;00;05","00;05;00;08","the"
"00;05;00;08","00;05;00;20","precise"
"00;05;00;20","00;05;01;01","way in"
"00;05;01;01","00;05;01;16","which"
"00;05;01;16","00;05;02;05","identity"
"00;05;02;05","00;05;02;09","is"
"00;05;02;09","00;05;02;29","realized"
"00;05;02;29","00;05;03;10","can be"
"00;05;03;10","00;05;04;06","discerned"
"00;05;04;06","00;05;04;13","at"
"00;05;04;13","00;05;04;22","least"
"00;05;04;22","00;05;04;25","in"
"00;05;04;25","00;05;05;03","broad"
"00;05;05;03","00;05;05;18","strokes"
"00;05;05;18","00;05;05;25","on the"
"00;05;05;25","00;05;06;07","basis"
"00;05;06;07","00;05;06;09","of"
"00;05;06;09","00;05;06;18","current"
"00;05;06;18","00;05;07;16","science."
"00;05;07;25","00;05;08;07","And"
"00;05;08;07","00;05;09;01","three"
"00;05;09;01","00;05;09;08","that"
"00;05;09;08","00;05;09;10","the"
"00;05;09;10","00;05;09;23","theory"
"00;05;09;23","00;05;10;02","is"
"00;05;10;02","00;05;10;22","accordingly"
"00;05;10;22","00;05;11;09","expressed"
"00;05;11;09","00;05;11;12","in"
"00;05;11;12","00;05;12;03","quantitative"
"00;05;12;03","00;05;13;00","terms."
"00;05;13;02","00;05;13;08","So"
"00;05;13;08","00;05;13;16","this is"
"00;05;13;16","00;05;13;23","not"
"00;05;13;23","00;05;13;27","your"
"00;05;13;27","00;05;14;07","run of"
"00;05;14;07","00;05;14;09","the"
"00;05;14;09","00;05;14;22","mill"
"00;05;14;22","00;05;15;07","anti"
"00;05;15;07","00;05;15;23","Cartesian"
"00;05;15;23","00;05;16;12","dualism,"
"00;05;16;12","00;05;16;19","this"
"00;05;16;19","00;05;16;29","is"
"00;05;16;29","00;05;17;07","that"
"00;05;17;07","00;05;17;26","2020"
"00;05;17;26","00;05;18;20","flavor"
"00;05;18;20","00;05;18;25","and"
"00;05;18;25","00;05;19;04","it has"
"00;05;19;04","00;05;19;10","more"
"00;05;19;10","00;05;19;21","science"
"00;05;19;21","00;05;19;29","now."
"00;05;22;14","00;05;22;26","So"
"00;05;22;26","00;05;23;05","this"
"00;05;23;05","00;05;23;14","for me"
"00;05;23;14","00;05;23;25","was"
"00;05;23;25","00;05;24;07","really"
"00;05;24;07","00;05;24;23","awesome."
"00;05;24;23","00;05;25;03","I mean,"
"00;05;25;03","00;05;25;17","I'm"
"00;05;25;17","00;05;25;25","always"
"00;05;25;25","00;05;26;06","looking"
"00;05;26;06","00;05;27;10","for"
"00;05;27;10","00;05;27;29","the"
"00;05;27;29","00;05;28;26","expansion"
"00;05;28;26","00;05;29;09","of"
"00;05;29;09","00;05;29;13","the"
"00;05;29;13","00;05;30;17","mind"
"00;05;30;17","00;05;31;06","brain"
"00;05;31;06","00;05;31;25","duality"
"00;05;31;25","00;05;32;04","to"
"00;05;32;04","00;05;32;23","incorporate"
"00;05;32;23","00;05;33;26","the body"
"00;05;34;05","00;05;34;14","because"
"00;05;34;14","00;05;34;24","I think"
"00;05;34;24","00;05;35;06","that"
"00;05;35;06","00;05;35;14","it's"
"00;05;35;14","00;05;35;22","been"
"00;05;35;22","00;05;36;08","overlooked"
"00;05;36;08","00;05;36;20","for"
"00;05;36;20","00;05;36;29","quite"
"00;05;36;29","00;05;37;06","a long"
"00;05;37;06","00;05;37;18","time."
"00;05;37;18","00;05;38;00","And"
"00;05;38;00","00;05;38;14","it's"
"00;05;38;14","00;05;38;23","nice"
"00;05;38;23","00;05;39;01","to see"
"00;05;39;01","00;05;39;06","that"
"00;05;39;06","00;05;40;00","incorporation"
"00;05;40;00","00;05;40;07","in"
"00;05;40;07","00;05;40;15","this"
"00;05;40;15","00;05;41;18","thesis."
"00;05;41;25","00;05;42;20","Cool"
"00;05;42;20","00;05;42;25","will"
"00;05;42;25","00;05;43;15","definitely"
"00;05;43;15","00;05;43;20","be"
"00;05;43;20","00;05;43;25","able"
"00;05;43;25","00;05;43;29","to"
"00;05;43;29","00;05;44;09","return"
"00;05;44;09","00;05;44;12","to"
"00;05;44;12","00;05;44;27","that."
"00;05;45;24","00;05;46;16","All right,"
"00;05;46;16","00;05;46;23","so"
"00;05;46;23","00;05;46;29","let's"
"00;05;46;29","00;05;47;09","turn"
"00;05;47;09","00;05;48;10","to the"
"00;05;48;10","00;05;49;14","abstract."
"00;05;49;20","00;05;49;27","It's"
"00;05;49;27","00;05;50;03","three"
"00;05;50;03","00;05;50;19","sentences"
"00;05;50;19","00;05;51;04","long"
"00;05;51;04","00;05;51;11","when"
"00;05;51;11","00;05;51;18","either"
"00;05;51;18","00;05;51;24","of you"
"00;05;51;24","00;05;51;28","like"
"00;05;51;28","00;05;52;01","to"
"00;05;52;01","00;05;52;19","read it"
"00;05;55;22","00;05;56;20","again."
"00;05;56;20","00;05;57;04","Yep,"
"00;05;57;10","00;05;57;25","yep."
"00;05;58;06","00;05;58;11","An"
"00;05;58;11","00;05;58;23","approach"
"00;05;58;23","00;05;59;01","to"
"00;05;59;01","00;05;59;12","implement"
"00;05;59;12","00;06;00;04","a variation"
"00;06;00;04","00;06;00;05","of"
"00;06;00;05","00;06;00;18","Bayesian"
"00;06;00;18","00;06;01;22","inference"
"00;06;01;28","00;06;02;03","in"
"00;06;02;03","00;06;02;22","biological"
"00;06;02;22","00;06;03;05","systems"
"00;06;03;05","00;06;03;10","is"
"00;06;03;10","00;06;03;25","considered"
"00;06;03;25","00;06;04;01","under"
"00;06;04;01","00;06;04;08","which"
"00;06;04;08","00;06;04;12","the"
"00;06;04;12","00;06;05;05","thermodynamic"
"00;06;05;05","00;06;05;16","free"
"00;06;05;16","00;06;06;16","energy"
"00;06;06;16","00;06;06;22","of"
"00;06;06;22","00;06;07;07","a system"
"00;06;07;07","00;06;07;28","directly"
"00;06;07;28","00;06;09;04","encodes"
"00;06;09;04","00;06;09;11","its"
"00;06;09;11","00;06;09;25","variation"
"00;06;09;25","00;06;09;28","of"
"00;06;09;28","00;06;10;06","free"
"00;06;10;06","00;06;11;04","energy."
"00;06;12;13","00;06;12;18","In"
"00;06;12;18","00;06;12;28","the case"
"00;06;12;28","00;06;13;02","of the"
"00;06;13;02","00;06;13;12","brain,"
"00;06;13;12","00;06;13;17","this"
"00;06;13;17","00;06;14;18","assumption"
"00;06;14;29","00;06;15;07","like"
"00;06;15;07","00;06;15;23","that"
"00;06;15;23","00;06;16;05","places"
"00;06;16;05","00;06;16;23","constraints"
"00;06;16;23","00;06;16;29","on the"
"00;06;16;29","00;06;17;13","neuronal"
"00;06;17;13","00;06;17;27","encoding"
"00;06;17;27","00;06;17;28","of"
"00;06;17;28","00;06;19;03","generative"
"00;06;19;04","00;06;19;13","and"
"00;06;19;13","00;06;20;01","recognition"
"00;06;20;01","00;06;21;08","densities,"
"00;06;21;09","00;06;21;14","in"
"00;06;21;14","00;06;22;01","particular"
"00;06;22;01","00;06;22;14","requiring"
"00;06;22;14","00;06;22;16","a"
"00;06;22;16","00;06;23;28","stochastic"
"00;06;23;28","00;06;24;21","population"
"00;06;24;21","00;06;25;11","code."
"00;06;25;11","00;06;25;18","And"
"00;06;25;18","00;06;25;24","some"
"00;06;25;24","00;06;26;05","people"
"00;06;26;05","00;06;26;18","may"
"00;06;26;18","00;06;26;24","know"
"00;06;26;24","00;06;26;29","what"
"00;06;26;29","00;06;27;05","that"
"00;06;27;05","00;06;27;15","means,"
"00;06;27;15","00;06;27;27","but"
"00;06;27;27","00;06;28;04","I'm"
"00;06;28;04","00;06;28;10","sure"
"00;06;28;10","00;06;28;17","we'll"
"00;06;29;21","00;06;30;03","pass"
"00;06;30;03","00;06;30;10","that"
"00;06;30;10","00;06;30;14","in a"
"00;06;30;14","00;06;30;25","minute."
"00;06;30;25","00;06;31;04","And"
"00;06;31;04","00;06;31;06","the"
"00;06;31;06","00;06;31;18","resulting"
"00;06;31;18","00;06;32;06","relationship"
"00;06;32;06","00;06;32;15","between"
"00;06;32;15","00;06;34;03","thermodynamic"
"00;06;34;05","00;06;34;08","and"
"00;06;34;08","00;06;34;22","variation"
"00;06;34;22","00;06;34;24","of"
"00;06;34;24","00;06;34;29","free"
"00;06;34;29","00;06;35;11","energies"
"00;06;35;11","00;06;35;15","is"
"00;06;35;15","00;06;36;28","prefigured"
"00;06;36;28","00;06;37;12","in my"
"00;06;37;12","00;06;37;18","brain"
"00;06;37;18","00;06;38;26","identity"
"00;06;39;01","00;06;40;13","pieces"
"00;06;40;13","00;06;40;19","in"
"00;06;40;19","00;06;41;08","philosophy"
"00;06;41;08","00;06;42;09","and"
"00;06;42;14","00;06;42;21","in the"
"00;06;42;21","00;06;43;13","Gestapo"
"00;06;43;13","00;06;44;22","ethicists"
"00;06;44;22","00;06;44;28","of"
"00;06;44;28","00;06;45;25","Psychophysical"
"00;06;45;25","00;06;47;04","Isomorphism."
"00;06;47;04","00;06;47;08","And"
"00;06;47;08","00;06;47;19","I didn't"
"00;06;47;19","00;06;47;22","know"
"00;06;47;22","00;06;48;00","anything"
"00;06;48;00","00;06;48;08","about"
"00;06;48;08","00;06;48;21","Kickstart"
"00;06;48;21","00;06;49;01","before"
"00;06;49;01","00;06;49;10","I read"
"00;06;49;10","00;06;49;14","this"
"00;06;49;14","00;06;50;06","paper"
"00;06;50;28","00;06;51;15","yet."
"00;06;51;15","00;06;51;23","This"
"00;06;51;23","00;06;52;06","paper,"
"00;06;52;06","00;06;52;12","it's"
"00;06;52;12","00;06;52;23","like"
"00;06;52;23","00;06;53;19","relating"
"00;06;53;19","00;06;53;24","the"
"00;06;53;24","00;06;55;00","relations"
"00;06;55;00","00;06;55;13","because"
"00;06;55;13","00;06;55;17","the"
"00;06;55;17","00;06;55;26","little"
"00;06;55;26","00;06;56;15","kernel"
"00;06;56;15","00;06;56;26","down"
"00;06;56;26","00;06;57;02","there"
"00;06;57;02","00;06;57;05","at"
"00;06;57;05","00;06;57;08","the"
"00;06;57;08","00;06;57;25","root"
"00;06;57;25","00;06;58;10","is"
"00;06;58;10","00;06;58;24","mind"
"00;06;58;24","00;06;59;08","brain"
"00;06;59;08","00;06;59;24","identity"
"00;06;59;24","00;07;00;14","thesis,"
"00;07;00;14","00;07;00;19","and"
"00;07;00;19","00;07;00;23","we'll"
"00;07;00;23","00;07;01;02","return"
"00;07;01;02","00;07;01;12","to this."
"00;07;01;12","00;07;01;17","But"
"00;07;01;17","00;07;01;27","that's"
"00;07;01;27","00;07;02;00","the"
"00;07;02;00","00;07;02;18","relationship"
"00;07;02;18","00;07;03;03","between"
"00;07;03;03","00;07;03;19","mind"
"00;07;03;19","00;07;03;24","and"
"00;07;03;24","00;07;04;06","brain,"
"00;07;04;06","00;07;04;15","between"
"00;07;04;15","00;07;04;18","the"
"00;07;04;18","00;07;05;07","physical"
"00;07;05;07","00;07;05;14","and"
"00;07;05;14","00;07;06;20","the mental."
"00;07;06;20","00;07;06;27","And"
"00;07;06;27","00;07;07;12","then"
"00;07;07;12","00;07;07;22","how"
"00;07;07;22","00;07;07;26","is"
"00;07;07;26","00;07;08;24","that"
"00;07;08;24","00;07;09;02","as"
"00;07;09;02","00;07;09;03","a"
"00;07;09;03","00;07;09;22","kernel,"
"00;07;09;22","00;07;10;06","the mind"
"00;07;10;06","00;07;10;14","brain"
"00;07;10;14","00;07;10;27","identity"
"00;07;10;27","00;07;11;23","thesis"
"00;07;11;23","00;07;12;09","related"
"00;07;12;09","00;07;13;03","to"
"00;07;13;03","00;07;13;18","on one"
"00;07;13;18","00;07;14;02","hand,"
"00;07;14;02","00;07;14;23","qualitative"
"00;07;14;23","00;07;15;13","areas"
"00;07;15;13","00;07;15;21","like"
"00;07;15;21","00;07;15;24","the"
"00;07;15;24","00;07;16;09","Gestalt"
"00;07;16;09","00;07;16;29","theorizing,"
"00;07;16;29","00;07;17;04","which"
"00;07;17;04","00;07;17;08","we'll"
"00;07;17;08","00;07;17;15","talk"
"00;07;17;15","00;07;18;03","about."
"00;07;18;04","00;07;18;09","And"
"00;07;18;09","00;07;18;13","then"
"00;07;18;13","00;07;18;17","on"
"00;07;18;17","00;07;19;00","the other"
"00;07;19;00","00;07;19;23","hand,"
"00;07;19;23","00;07;20;03","more"
"00;07;20;03","00;07;20;23","quantitative"
"00;07;20;23","00;07;21;19","areas"
"00;07;21;19","00;07;22;06","like"
"00;07;22;06","00;07;22;13","the"
"00;07;22;13","00;07;23;02","Formalisms"
"00;07;23;02","00;07;23;12","related"
"00;07;23;12","00;07;23;18","to"
"00;07;23;18","00;07;24;07","information"
"00;07;24;07","00;07;24;28","dynamics"
"00;07;24;28","00;07;25;04","and"
"00;07;25;04","00;07;25;26","thermodynamics,"
"00;07;27;25","00;07;28;02","let's"
"00;07;28;02","00;07;28;22","go to"
"00;07;28;22","00;07;28;26","the"
"00;07;28;26","00;07;29;01","road"
"00;07;29;01","00;07;29;16","map."
"00;07;29;28","00;07;30;03","So"
"00;07;30;03","00;07;30;11","the road"
"00;07;30;11","00;07;30;26","map,"
"00;07;30;26","00;07;31;03","it's"
"00;07;31;03","00;07;31;11","nice"
"00;07;31;11","00;07;31;29","because"
"00;07;31;29","00;07;32;09","first"
"00;07;32;09","00;07;32;15","off,"
"00;07;32;15","00;07;32;20","there's"
"00;07;32;20","00;07;32;26","only"
"00;07;32;26","00;07;33;03","a few"
"00;07;33;03","00;07;33;21","stops"
"00;07;33;21","00;07;34;15","on the roadmap,"
"00;07;34;15","00;07;35;02","but"
"00;07;35;02","00;07;35;09","there's"
"00;07;35;09","00;07;35;16","a lot"
"00;07;35;16","00;07;35;18","of"
"00;07;35;18","00;07;36;01","freeway"
"00;07;36;01","00;07;36;11","between"
"00;07;36;11","00;07;36;15","each"
"00;07;36;15","00;07;37;09","stop"
"00;07;38;14","00;07;38;20","on"
"00;07;38;20","00;07;39;14","the right"
"00;07;39;14","00;07;39;21","are"
"00;07;39;21","00;07;40;18","the sections"
"00;07;40;18","00;07;40;26","that"
"00;07;40;26","00;07;41;12","were"
"00;07;41;12","00;07;42;05","in the paper,"
"00;07;42;05","00;07;42;14","and on"
"00;07;42;14","00;07;42;29","the left"
"00;07;42;29","00;07;43;27","is how"
"00;07;43;27","00;07;45;01","Alex"
"00;07;45;01","00;07;45;13","wrote"
"00;07;45;13","00;07;46;01","out in"
"00;07;46;01","00;07;46;04","a"
"00;07;46;04","00;07;46;19","narrative"
"00;07;46;19","00;07;47;11","way."
"00;07;47;11","00;07;47;21","The road"
"00;07;47;21","00;07;47;29","map."
"00;07;47;29","00;07;48;03","So"
"00;07;48;03","00;07;48;14","we kind of"
"00;07;48;14","00;07;48;23","have"
"00;07;48;23","00;07;48;26","the"
"00;07;48;26","00;07;49;03","turn"
"00;07;49;03","00;07;49;07","by"
"00;07;49;07","00;07;49;20","turn"
"00;07;49;20","00;07;49;27","on the"
"00;07;49;27","00;07;50;16","right side,"
"00;07;50;16","00;07;50;21","and"
"00;07;50;21","00;07;50;26","then"
"00;07;50;26","00;07;51;08","we have"
"00;07;51;08","00;07;51;09","a"
"00;07;51;09","00;07;51;17","little"
"00;07;51;17","00;07;52;14","bit of"
"00;07;52;14","00;07;52;22","the"
"00;07;52;22","00;07;53;14","experts"
"00;07;53;14","00;07;53;25","giving"
"00;07;53;25","00;07;54;03","you"
"00;07;54;03","00;07;54;25","a guidebook"
"00;07;54;25","00;07;56;14","on the left"
"00;07;56;14","00;07;56;23","and it"
"00;07;56;23","00;07;57;01","starts"
"00;07;57;01","00;07;57;05","with"
"00;07;57;05","00;07;57;07","an"
"00;07;57;07","00;07;58;12","introduction"
"00;07;58;12","00;07;58;19","and"
"00;07;58;19","00;07;58;25","goes"
"00;07;58;25","00;07;59;07","straight"
"00;07;59;07","00;07;59;20","to"
"00;07;59;20","00;08;00;08","formal"
"00;08;00;08","00;08;01;12","equivalencies"
"00;08;01;12","00;08;01;23","between"
"00;08;01;23","00;08;02;07","what?"
"00;08;02;07","00;08;02;20","Well,"
"00;08;02;20","00;08;03;02","between"
"00;08;03;02","00;08;03;10","free"
"00;08;03;10","00;08;03;27","energy"
"00;08;03;27","00;08;04;05","and a"
"00;08;04;05","00;08;04;13","lot of"
"00;08;04;13","00;08;04;20","other"
"00;08;04;20","00;08;05;13","things."
"00;08;05;23","00;08;05;27","A"
"00;08;05;27","00;08;06;17","transparent"
"00;08;06;17","00;08;07;03","code,"
"00;08;07;03","00;08;07;04","a"
"00;08;07;04","00;08;07;10","little"
"00;08;07;10","00;08;07;16","bit of"
"00;08;07;16","00;08;07;20","an"
"00;08;07;20","00;08;08;21","oxymoron"
"00;08;08;21","00;08;09;04","there."
"00;08;09;04","00;08;09;09","I"
"00;08;09;09","00;08;09;15","thought"
"00;08;09;15","00;08;09;26","codes"
"00;08;09;26","00;08;10;01","were"
"00;08;10;01","00;08;10;12","supposed"
"00;08;10;12","00;08;11;03","to be"
"00;08;11;03","00;08;12;05","oblique,"
"00;08;12;08","00;08;12;17","but"
"00;08;12;17","00;08;12;29","what is"
"00;08;12;29","00;08;13;01","a"
"00;08;13;01","00;08;13;18","transparent"
"00;08;13;18","00;08;14;09","code?"
"00;08;14;09","00;08;14;18","And"
"00;08;14;18","00;08;15;02","eventually,"
"00;08;15;02","00;08;15;08","how"
"00;08;15;08","00;08;15;23","does it"
"00;08;15;23","00;08;16;03","lead"
"00;08;16;03","00;08;16;11","to"
"00;08;16;11","00;08;17;03","this"
"00;08;17;06","00;08;17;14","free"
"00;08;17;14","00;08;17;24","energy"
"00;08;17;24","00;08;18;11","identity"
"00;08;18;11","00;08;18;24","thesis"
"00;08;18;24","00;08;19;02","being"
"00;08;19;02","00;08;19;24","proposed"
"00;08;19;24","00;08;21;01","in 3.2"
"00;08;21;01","00;08;21;07","and"
"00;08;21;07","00;08;21;18","then"
"00;08;21;18","00;08;22;09","discussed"
"00;08;22;09","00;08;22;23","more"
"00;08;22;23","00;08;22;26","in"
"00;08;22;26","00;08;23;09","Section"
"00;08;23;09","00;08;23;22","four?"
"00;08;24;27","00;08;25;04","Then"
"00;08;25;04","00;08;25;09","there's"
"00;08;25;09","00;08;25;11","a"
"00;08;25;11","00;08;26;15","conclusion"
"00;08;26;16","00;08;27;06","so"
"00;08;27;06","00;08;28;15","it's a"
"00;08;28;21","00;08;29;02","pretty"
"00;08;29;02","00;08;29;20","dense"
"00;08;29;20","00;08;30;24","paper."
"00;08;30;25","00;08;31;09","And"
"00;08;31;09","00;08;32;02","what did"
"00;08;32;02","00;08;32;21","anyone"
"00;08;32;21","00;08;32;29","think"
"00;08;32;29","00;08;33;08","about"
"00;08;33;08","00;08;33;15","just"
"00;08;33;15","00;08;33;17","the"
"00;08;33;17","00;08;33;23","road"
"00;08;33;23","00;08;34;09","map or"
"00;08;34;09","00;08;34;19","just"
"00;08;34;19","00;08;34;26","getting"
"00;08;34;26","00;08;35;06","from A"
"00;08;35;06","00;08;36;01","to Z."
"00;08;40;09","00;08;40;14","Can"
"00;08;40;14","00;08;40;23","I speak"
"00;08;40;23","00;08;40;26","to"
"00;08;40;26","00;08;41;00","that"
"00;08;41;00","00;08;41;05","for a"
"00;08;41;05","00;08;41;25","second."
"00;08;41;28","00;08;42;18","Please?"
"00;08;42;24","00;08;43;11","Yeah."
"00;08;43;11","00;08;44;08","So"
"00;08;44;21","00;08;45;03","the first"
"00;08;45;03","00;08;45;12","reading"
"00;08;45;12","00;08;46;00","of this"
"00;08;46;00","00;08;46;05","when"
"00;08;46;05","00;08;46;14","I saw"
"00;08;46;14","00;08;47;03","Transparent"
"00;08;47;03","00;08;47;10","Code,"
"00;08;47;10","00;08;47;23","I wondered"
"00;08;47;23","00;08;48;02","about"
"00;08;48;02","00;08;48;07","that"
"00;08;48;07","00;08;48;11","as"
"00;08;48;11","00;08;49;05","well"
"00;08;49;14","00;08;50;08","a lot"
"00;08;50;08","00;08;50;28","because"
"00;08;50;28","00;08;51;10","I"
"00;08;51;10","00;08;51;16","didn't"
"00;08;51;16","00;08;51;21","even"
"00;08;51;21","00;08;52;00","see it"
"00;08;52;00","00;08;52;05","as"
"00;08;52;05","00;08;52;28","oxymoronic."
"00;08;52;28","00;08;53;08","I just"
"00;08;53;08","00;08;53;17","wanted"
"00;08;53;17","00;08;53;21","to"
"00;08;53;21","00;08;54;10","know"
"00;08;54;15","00;08;54;20","how"
